"gene","statistic","p.value","p_adj"
"CCDC28B",0.128333923814773,0.0776324061980261,0.12184361462469
"IQCN",0.128332174240138,0.0776364860801999,0.12184361462469
"MSMP",0.128307680195253,0.0776936226231387,0.12192303975378
"JAKMIP2",0.128291934023541,0.0777303711945672,0.121960212755586
"LRPAP1",0.128272688702559,0.0777753051844703,0.122020463678189
"BTRC",0.128267439978655,0.0777875635502773,0.122029444507768
"CLDN20",0.12821320316498,0.0779143247481276,0.122218035359989
"DNAJC25",0.128197456993269,0.0779511576232059,0.122265542938691
"KLF15",0.12819045869473,0.0779675323037918,0.122280956777428
"NELFB",0.128178211672287,0.0779961946801001,0.122315637907931
"TMEM131L",0.128155467202036,0.0780494473863243,0.122388873164315
"SPTY2D1OS",0.128150218478132,0.0780617406416733,0.122397873245226
"ERGIC1",0.12813797145569,0.0780904309856986,0.122432579675026
"OARD1",0.128130973157151,0.0781068292911884,0.122448010059786
"MX2",0.128113477410804,0.0781478372220156,0.122502015104781
"GRB7",0.128083734642015,0.078217590606795,0.12260106774423
"HCN4",0.128015501231263,0.0783778030581253,0.122810961482805
"MT1G",0.128015501231263,0.0783778030581253,0.122810961482805
"ZYG11A",0.12800325420882,0.0784065871656793,0.12284189505203
"CEP78",0.12795076696978,0.0785300443089897,0.123018546176371
"ZNF200",0.127926272924895,0.0785877113226316,0.12309855713004
"NKX2-5",0.127922773775626,0.0785959522572201,0.123101140922161
"PLEKHD1",0.127910526753183,0.0786248010218514,0.123135998648562
"THOC2",0.12790177888001,0.0786454125149634,0.123157951042215
"OR10G8",0.127887782282932,0.0786783999755928,0.12319927877456
"CPT1B",0.127760063334602,0.0789799267461356,0.123629964957743
"RARS2",0.127751315461428,0.079000613338316,0.123651982459469
"FAM161A",0.127686581199946,0.0791538300372694,0.123871034839622
"LMNB1",0.127679582901407,0.0791704083547651,0.12388659794165
"UBL4B",0.127649840132618,0.0792408974586775,0.12398651147271
"GAS2",0.12763584353554,0.0792740863160027,0.124028050267041
"TSR1",0.127592104169674,0.0793778737754621,0.124176124178767
"TAS2R60",0.127590354595039,0.07938202755249,0.124176124178767
"JAZF1",0.12758685544577,0.0793903356325257,0.12417871928585
"SPOUT1",0.127518622035018,0.0795524834218812,0.1244115039681
"CAAP1",0.127506375012575,0.0795816151225843,0.124446641884734
"CDC45",0.127492378415498,0.0796149190285728,0.124488297704088
"VWC2",0.127488879266228,0.0796232467609745,0.124490896317117
"SLC9A3",0.127480131393055,0.0796440691652423,0.124513028271393
"DDIT4L",0.127457386922804,0.0796982279671335,0.124587269231957
"TIAM2",0.127445139900362,0.0797274026971366,0.12461853076229
"TRMT10B",0.127443390325727,0.0797315712186013,0.12461853076229
"TC2N",0.127410148407668,0.0798108065222472,0.124711062801999
"HPS5",0.127404899683764,0.0798233231612348,0.124720186008468
"C16orf70",0.127375156914975,0.0798942806799054,0.124810170303464
"CYP19A1",0.127361160317898,0.0799276900448923,0.124851918641553
"PCYT1A",0.127348913295455,0.0799569324775438,0.124883233225318
"LHFPL4",0.12734716372082,0.0799611106718971,0.124883233225318
"SNTB1",0.127343664571551,0.0799694675886336,0.124885841348384
"ZNF324",0.127333167123743,0.0799945425634369,0.124914554925982
"LACTB2",0.127306923504223,0.0800572577302801,0.125002035395929
"INTS10",0.127287678183242,0.08010327403706,0.12506342968702
"GABPB2",0.127235190944202,0.080228881422645,0.125241210561392
"STAB1",0.127231691794932,0.0802372608892188,0.125241210561392
"BECN1",0.127210696899316,0.0802875525019967,0.125309237048913
"SPN",0.127184453279796,0.0803504527383128,0.125385136948758
"LIPJ",0.127179204555892,0.080363037549616,0.125385136948758
"ACOT9",0.127179204555892,0.080363037549616,0.125385136948758
"TMEM170B",0.127173955831988,0.0803756239492422,0.125394298962162
"E2F6",0.127165207958815,0.0803966048119198,0.125416554582978
"SMAD1",0.127119719018314,0.0805057764491393,0.125576370246732
"CDCA3",0.127081228376351,0.0805982457162799,0.125678620438945
"GABRQ",0.127072480503178,0.0806192733879381,0.125700914158719
"BMP8B",0.12706198305537,0.0806445124277298,0.125729769939084
"ABHD17B",0.126998998368522,0.0807960803718072,0.125955559017018
"KPRP",0.126951759853386,0.0809099068445283,0.126111952948457
"UBTFL1",0.126839787076767,0.0811802336912636,0.126501630739928
"SEC24B",0.126831039203594,0.0812013835668683,0.126524031327785
"PHTF2",0.126794298136266,0.0812902614977842,0.126651949923469
"ROBO1",0.12676980409138,0.0813495569515865,0.126723190059874
"RNF20",0.12676980409138,0.0813495569515865,0.126723190059874
"ZNF189",0.126754057919668,0.0813876938415354,0.126772024202212
"FOXP2",0.126748809195764,0.0814004093361577,0.126781256339094
"TMIE",0.126733063024052,0.081438565415801,0.126830107380379
"CLEC4C",0.12672081600161,0.0814682523195535,0.126857817383664
"ARL5A",0.12671731685234,0.081476735891896,0.126857817383664
"RBBP6",0.12671731685234,0.081476735891896,0.126857817383664
"EVA1C",0.126659580889396,0.0816168175318012,0.127065328794925
"DMXL2",0.126633337269876,0.0816805550524248,0.127153959003008
"ERAP2",0.12661584152353,0.0817230689835883,0.127209537951117
"CSE1L",0.126605344075722,0.0817485858890117,0.127228049171932
"PGGHG",0.126605344075722,0.0817485858890117,0.127228049171932
"ZNF229",0.126594846627914,0.0817741092057769,0.127257167196658
"TMEM41A",0.126565103859124,0.0818464600963821,0.127348536929104
"FAM220A",0.126551107262047,0.0818805253934279,0.127390927378179
"PPM1J",0.126467127679583,0.082085156825352,0.127698657965037
"SNTB2",0.126460129381044,0.0821022279992213,0.127714576887678
"PTGIR",0.126456630231775,0.0821107646571411,0.127717218350693
"AREL1",0.126447882358602,0.0821321094259632,0.127729142779523
"AZI2",0.12642863703762,0.0821790836293363,0.127780914650028
"MATN2",0.126414640440543,0.0822132602587474,0.127823413968729
"ACTBL2",0.126409391716639,0.0822260794420136,0.127832702876804
"SLC25A37",0.126360403626868,0.0823458027014916,0.128008174733899
"PGPEP1L",0.12634990617906,0.0823714759176493,0.128037426902873
"EHD4",0.126346407029791,0.0823800350867998,0.128040074507413
"DCAF12L2",0.126337659156618,0.0824014361391176,0.128062679648345
"AMOTL2",0.126325412134175,0.082431405123985,0.128087937606751
"ZNF300",0.126325412134175,0.082431405123985,0.128087937606751
"TRAPPC12",0.126279923193674,0.0825427952489165,0.128250353083924
"IL27",0.126234434253172,0.0826543063826288,0.128402248045415
"CFAP57",0.126229185529268,0.0826671808426305,0.128411566948097
"NEURL4",0.126220437656095,0.0826886418590243,0.12843422117092
"VWA3A",0.126206441059018,0.0827229888025669,0.128472870187672
"EI24",0.126204691484383,0.0827272829769189,0.128472870187672
"PCBD1",0.126194194036575,0.0827530517867892,0.128502202974148
"NBAS",0.126176698290228,0.0827960141435953,0.128558227481359
"CNMD",0.12614345637217,0.0828776920219236,0.128674351666925
"CLRN3",0.126122461476553,0.082929311414826,0.128743792184812
"GAN",0.126111964028745,0.0829551308010133,0.128773171211015
"CFAP69",0.126108464879476,0.0829637386988544,0.128775829782231
"MISP",0.126040231468724,0.0831317362564303,0.129025871048375
"SLC33A1",0.126029734020916,0.0831576062840697,0.129055297902716
"CDCP2",0.126017486998473,0.0831877961598546,0.129080697996132
"DNAJB11",0.126017486998473,0.0831877961598546,0.129080697996132
"SAMD3",0.1260087391253,0.0832093657490727,0.129099409497512
"SLC39A8",0.126006989550665,0.0832136802062031,0.129099409497512
"FLRT3",0.125975497207241,0.0832913711806185,0.12920920742331
"INSR",0.125912512520393,0.0834469279841392,0.129439769687025
"GEMIN4",0.125905514221855,0.0834642264723517,0.12945585031124
"SLC35F5",0.125886268900873,0.0835118121707265,0.12951890085538
"ACBD4",0.125872272303796,0.0835464336395598,0.129561836307599
"CHD7",0.125865274005257,0.083563748697469,0.129577928485049
"CHFR",0.125860025281353,0.083576736882687,0.129587309092658
"TMEM265",0.125814536340852,0.0836893690990769,0.129751175269331
"TAPT1",0.125788292721332,0.0837544046649992,0.129841226987924
"MTRNR2L5",0.12577254654962,0.0837934454853862,0.129890968449956
"PHF19",0.125755050803273,0.0838368413159128,0.129943395270227
"SPON1",0.125753301228639,0.0838411818915314,0.129943395270227
"UCHL3",0.1257463029301,0.0838585459989167,0.129959522452557
"SLC9A3R1",0.125737555056927,0.0838802551945659,0.129982380186999
"HERC2",0.125728807183753,0.0839019689034748,0.13000524112182
"ACAD8",0.125714810586676,0.0839367202268422,0.130048298237639
"PABPC5",0.125702563564233,0.0839671371159013,0.130084633162719
"CBX2",0.125664072922271,0.0840627906813173,0.130211219935662
"ENGASE",0.125644827601289,0.0841106502644708,0.130274548377779
"SERPINB10",0.125630831004212,0.0841454709737615,0.130317672767723
"MNDA",0.125618583981769,0.0841759485878829,0.130354064330622
"XRCC4",0.1256150848325,0.0841846581053382,0.130356742788765
"SYNJ2BP",0.125599338660788,0.0842238598877307,0.130406633001431
"RITA1",0.125578343765172,0.0842761517272679,0.130476781037756
"ZFP90",0.125573095041268,0.0842892287588127,0.130482142721944
"APOBR",0.125567846317364,0.0843023074192869,0.130484824578369
"PAK2",0.125557348869556,0.0843284696275543,0.130514502259402
"H3-5",0.125543352272479,0.0843633627101307,0.130557686607093
"FAM180B",0.125525856526132,0.0844069953604558,0.130614387716619
"C12orf4",0.125517108652959,0.0844288184774908,0.13063733337909
"C21orf91",0.125504861630516,0.0844593784497496,0.130662968184851
"BICDL1",0.125497863331977,0.0844768452769741,0.130679165277294
"KRTAP17-1",0.125490865033439,0.0844943150034528,0.130695364171317
"COMMD1",0.125480367585631,0.0845205250299594,0.130725078713004
"ZNF667",0.125347399913396,0.0848530838388874,0.131213615352867
"HIVEP3",0.125335152890953,0.0848837669849638,0.131242022266436
"TMEM164",0.125329904167049,0.0848969196295145,0.131242022266436
"LILRA3",0.125329904167049,0.0848969196295145,0.131242022266436
"TAS2R16",0.125321156293876,0.0849188443373278,0.131265050227109
"IRGC",0.125261670756297,0.0850680528486356,0.13148071613542
"PNPLA3",0.125259921181663,0.0850724445159785,0.13148071613542
"TMEM123",0.12524767415922,0.0851031912800484,0.131517352118013
"CACNA2D2",0.125238926286047,0.0851251587114553,0.131537625535147
"TRPC5",0.125230178412873,0.0851471306911169,0.131537625535147
"SOX13",0.125230178412873,0.0851471306911169,0.131537625535147
"CARD14",0.125228428838239,0.0851515256328939,0.131537625535147
"CEP89",0.125216181815796,0.0851822953204778,0.131557916187298
"STRADB",0.125212682666527,0.0851910882976601,0.131557916187298
"WDR5B",0.125209183517257,0.0851998820028578,0.131557916187298
"SLC2A8",0.125209183517257,0.0851998820028578,0.131557916187298
"FIBCD1",0.125186439047007,0.0852570588347308,0.131631230529431
"VPS25",0.125184689472372,0.0852614583269722,0.131631230529431
"EPHX3",0.125100709889908,0.0854728481739284,0.131946678169639
"LRIG2",0.1250902124421,0.0854993014291907,0.13197660579317
"HSPB6",0.125046473076233,0.0856095939978319,0.132125012602554
"ZSCAN26",0.125034226053791,0.0856404963504211,0.132161783989462
"POP7",0.125013231158175,0.0856934926184623,0.132221717460542
"PSMG1",0.125013231158175,0.0856934926184623,0.132221717460542
"CMSS1",0.125002733710367,0.0857200006103831,0.132250293967397
"FBXL4",0.124999234561097,0.0857288380683815,0.132250293967397
"ARID4A",0.124997484986463,0.0857332570712825,0.132250293967397
"NPR2",0.124986987538655,0.0857597749236218,0.132269349778971
"HPN",0.124979989240116,0.0857774571445257,0.132281591647971
"PRSS57",0.124962493493769,0.0858216754834482,0.132327929684167
"CERS3",0.124960743919135,0.0858260983221417,0.132327929684167
"DSP",0.124920503702537,0.0859278740502056,0.132458869149698
"ZNF343",0.124918754127903,0.0859323012753128,0.132458869149698
"ZBTB49",0.124915254978633,0.0859411562740178,0.132461585753368
"SNX17",0.124892510508383,0.085998731594099,0.13252434395632
"TMEM134",0.124892510508383,0.085998731594099,0.13252434395632
"CXCL16",0.124890760933748,0.0860031617450526,0.13252434395632
"PBDC1",0.124875014762036,0.0860430413350432,0.13257485685779
"FNIP1",0.124855769441055,0.0860918031811445,0.132639046049419
"CXorf51B",0.124791035179572,0.0862559828463,0.132859112217526
"NAT8B",0.124768290709321,0.0863137271164841,0.13293709117825
"ACSF3",0.124712304321012,0.0864559988213155,0.133142430494222
"OVOL2",0.124707055597108,0.0864693464200558,0.133142430494222
"FAM83E",0.124703556447839,0.0864782457363197,0.133142430494222
"CCDC63",0.124684311126857,0.0865272050922257,0.133199973813255
"SELENBP1",0.124675563253684,0.0865494666839646,0.133223262160201
"CDC14A",0.124663316231241,0.086580640619986,0.133260264069463
"ITGA3",0.124659817081972,0.0865895491106812,0.133262992928808
"CAPZA2",0.124614328141471,0.0867054263179739,0.133430334699611
"SIRT7",0.124595082820489,0.0867544886646707,0.133483838383703
"ATP5F1E",0.124586334947316,0.086776797080414,0.133507163874603
"ASAP3",0.124579336648777,0.0867946471206757,0.133508497779954
"ZBTB8B",0.124577587074143,0.0867991100901802,0.133508497779954
"DYNC2I1",0.124577587074143,0.0867991100901802,0.133508497779954
"MFAP4",0.124556592178527,0.0868526800609017,0.133579893997974
"TMCO5A",0.124493607491679,0.0870135488484558,0.133805272811343
"ABCB9",0.124490108342409,0.0870224929940015,0.133808009151653
"C13orf42",0.124476111745332,0.0870582769378054,0.133840992763455
"SPON2",0.124458615998985,0.08710302343415,0.133898762503596
"CRIP1",0.124448118551177,0.0871298801693547,0.13392902403645
"TUBE1",0.1244341219541,0.0871656994621224,0.133973055975195
"FNBP4",0.124428873230196,0.0871791347358718,0.133982679421259
"SLC5A1",0.124416626207753,0.0872104901552657,0.134019839886427
"TTC17",0.124411377483849,0.0872239309556014,0.134029466391872
"AHCTF1",0.124378135565791,0.0873090945384067,0.134138256794939
"SHOC2",0.124367638117983,0.0873360021256488,0.134168559323733
"ZMAT5",0.124364138968713,0.0873449727963361,0.134171303828292
"LANCL2",0.124281908960884,0.0875559959601661,0.134484396788557
"ARHGDIB",0.124266162789172,0.0875964511582635,0.134535470545373
"TMEM199",0.124260914065268,0.0876099395479712,0.134545122193727
"CRY1",0.12425041661746,0.0876369213136935,0.13456442838564
"SLC22A9",0.12425041661746,0.0876369213136935,0.13456442838564
"ZNF469",0.124222423423305,0.0877089051994788,0.134663886345402
"CASC3",0.124192680654516,0.0877854399096539,0.134766150497553
"COL10A1",0.124190931079881,0.0877899436149727,0.134766150497553
"TIMM9",0.124103452348148,0.0880153646912855,0.135101089091349
"INAVA",0.124028220638857,0.0882095969301724,0.135376976930553
"TCF25",0.124001977019337,0.0882774329588617,0.135469953815916
"FAF1",0.123994978720798,0.0882955296109766,0.135486591982138
"STH",0.123979232549086,0.0883362579256784,0.135537952104828
"MSI1",0.123947740205662,0.0884177596259974,0.135632331895212
"PRAMEF2",0.123944241056393,0.0884268190809651,0.135632331895212
"GLRA4",0.123835767429044,0.0887080305310691,0.136030148468532
"NAA35",0.123835767429044,0.0887080305310691,0.136030148468532
"G0S2",0.123814772533428,0.0887625410410736,0.136087184007106
"TRIB2",0.123792028063177,0.0888216243063125,0.13615962041736
"SMIM11A",0.123743039973406,0.0889489873402514,0.136332481540134
"SNAPC2",0.123730792950964,0.0889808508946916,0.136370127302582
"CPXM2",0.123727293801694,0.0889899564427374,0.136372891320634
"HTR1B",0.123716796353886,0.0890172775550586,0.136403567083875
"CAPN9",0.123706298906078,0.0890446053704787,0.136434248084261
"EAPP",0.123685304010462,0.089099281114847,0.136506823141992
"ZPR1",0.123666058689481,0.0891494241120743,0.136572442352317
"RNF216",0.123650312517769,0.0891904669709506,0.136624110986669
"RFXANK",0.123632816771422,0.0892360878540475,0.136682783298794
"QSER1",0.123618820174345,0.0892725979834131,0.136723270890176
"EIF5B",0.123606573151902,0.0893045541362726,0.136754005661613
"ERRFI1",0.123575080808478,0.0893867690685939,0.136868680751419
"ADAMTS10",0.123552336338228,0.0894461841167314,0.136946974421133
"GOLGA5",0.123547087614324,0.0894598997610745,0.136946974421133
"HINT2",0.123547087614324,0.0894598997610745,0.136946974421133
"C17orf100",0.123513845696265,0.0895468045285258,0.137068774803274
"ATG16L1",0.123506847397726,0.0895651088591155,0.137085557535883
"VPS26A",0.123503348248457,0.0895742621450995,0.137088332362688
"TAFA1",0.123482353352841,0.0896291975531195,0.137161167936911
"AGRP",0.123464857606494,0.0896749976133098,0.137220012734631
"HOXD12",0.123445612285513,0.0897253992669209,0.137285888637475
"FAM111B",0.123428116539166,0.0897712385822436,0.137329288268864
"FSTL5",0.123426366964532,0.089775823542223,0.137329288268864
"DGUOK",0.123422867815262,0.0897849940232167,0.137332067844193
"TMEM266",0.123414119942089,0.089807923498632,0.137355890529887
"DOT1L",0.123394874621108,0.0898583848052996,0.137421814168341
"GATA1",0.123361632703049,0.0899455985707579,0.137521408015348
"DARS1",0.123344136956702,0.0899915276931523,0.137560632426146
"RNF215",0.123342387382068,0.089996121635131,0.137560632426146
"CALD1",0.123342387382068,0.089996121635131,0.137560632426146
"ZNF404",0.123340637807433,0.0900007157643544,0.137560632426146
"GABRG3",0.123319642911817,0.0900558599219195,0.137622390958331
"PLEKHF1",0.123307395889374,0.0900880398026389,0.137660303661764
"OPA1",0.123281152269854,0.0901570276036029,0.137750210236775
"TAS2R38",0.12327940269522,0.0901616282894804,0.137750210236775
"ZBTB24",0.12327590354595,0.0901708302235034,0.137753000020789
"NKAIN4",0.123267155672777,0.0901938383386862,0.137776879176616
"CCDC121",0.123260157374238,0.0902122482049985,0.137778224866738
