"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.612173913043478,0.781438328646043,0.0619762736001998,-0.301612116492554,-0.893829294635004,18,"ABCA6;PEX19;ABCD3;ABCD2;ABCA5;ABCA7;ABCA3"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.614035087719298,0.781438328646043,0.062249042949858,-0.29162423153493,-0.888233678437959,20,"CD209;RPS6KA5;PRKACB;ARHGEF7;PRKCA"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.613995485327314,0.781438328646043,0.0747385227439092,0.314812629326303,0.888981862340279,15,"P2RX7;ITPR3"
"Protein Ubiquitination R-HSA-8852135",0.612431444241316,0.781438328646043,0.0643583367917361,-0.227022436012204,-0.919577545606472,73,"UBE2W;LEO1;VCP;UBE2K;USP5;UBE2D1;UBE2V2;UBA1;UBE2D2;H2BC14;HLTF;UBE2N;H2BC11;UBA6"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.6113074204947,0.781438328646043,0.0628003977812234,-0.274417904701018,-0.910772283761309,29,"RBBP7;AKT1;CHD3;MTA2;PIP4K2B;MEAF6;PIP4P1"
"Sensory Perception Of Taste R-HSA-9717189",0.612389380530973,0.781438328646043,0.0628003977812234,-0.24450494511546,-0.909876831477339,46,"SCN1B;SCN2B;GNB1;SCN2A;TAS2R46;SCN3A"
"Signaling By FGFR In Disease R-HSA-1226099",0.613333333333333,0.781438328646043,0.0739901439101341,0.231744196383676,0.913124727821967,61,"FGF1;GAB2;POLR2J;POLR2L;FGF18;FGFR1OP2;MYO18A;GTF2F2;ERLIN2;FGFR2;POLR2I;FGFR4;STAT5B;FGF3"
"Integrin Signaling R-HSA-354192",0.616591928251121,0.782984526952185,0.0741758965588009,0.274359891963612,0.895273603695196,27,"CSK;PTK2;RAP1A;RAPGEF4;RAP1B"
"Translesion Synthesis By POLH R-HSA-110320",0.615925058548009,0.782984526952185,0.0764767053228531,0.309121800914775,0.893959345166458,18,"RPS27A;UBA52;UFD1;SLC19A1;NPLOC4"
"Translesion Synthesis By POLI R-HSA-5656121",0.619489559164733,0.785809038636134,0.0756946307932749,0.312357657279382,0.890264793087875,16,"RPS27A;UBA52;MAD2L2;SLC19A1"
"Mitophagy R-HSA-5205647",0.621076233183857,0.78696630198215,0.0738052724171275,0.273315635182659,0.891866051939816,27,"RPS27A;MFN1;TOMM40;UBA52"
"Myogenesis R-HSA-525793",0.623853211009174,0.788772153031101,0.0747385227439092,0.265342195797556,0.874672282684254,29,"TCF7L1;SPAG9;MYOD1;CDC42;NEO1;ABL1;CTNNA1;TCF12;MEF2B;BNIP2"
"Regulation Of Complement Cascade R-HSA-977606",0.623255813953488,0.788772153031101,0.0755015292281669,0.244858946872082,0.891590844329161,44,"C4B;C1QB;C3;C1QC;SERPING1;CPNE1;HNRNPC;C3AR1;C1S;AKR1C1;C8G"
"Fatty Acid Metabolism R-HSA-8978868",0.626593806921676,0.78881874075253,0.0630790410571939,-0.20228229819447,-0.942270641882556,171,"ACACA;ECHS1;HACD3;ACSL6;ACSL4;ACSL3;GPX1;PLA2G4A;NDUFAB1;GPX4;ACSL5;PTGES2;ACOXL;HPGDS;ACADVL;HACD4;MCEE;ACSBG1;ACOT7;ALOX5;ACLY;GGT5;TECRL;ELOVL6;ACOT1;CYP4B1;ACOX1;PPARD;ACOT13;SLC25A1;ACAD11;CYP1A1;AKR1C3;ACBD4;CYP4F3;SLC27A2;HACD2;THEM5"
"GPVI-mediated Activation Cascade R-HSA-114604",0.626106194690266,0.78881874075253,0.0727141077934447,0.263263831858078,0.902621151141277,32,"RAC2;RNASE1;PTPN11;CDC42;LCP2;RHOG;RHOA;PTPN6;LCK"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.625282167042889,0.78881874075253,0.0738052724171275,0.312020989564234,0.881098706191245,15,"LRP6;DKK1;DKK4;LRP5;WNT9A;SFRP2;KREMEN2;WNT4;SOST"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.625835189309577,0.78881874075253,0.0730744399126987,0.265092797464115,0.897950617188149,31,"RPS27A;POLD4;UBA52;POLE4;POLD2;SLC19A1;POLD1"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.627634660421546,0.789277638698215,0.0755015292281669,0.306589121727746,0.88663500821949,18,"FGF1;FGF18;FGFR2;FGF3;FGF16;FGF23;FGF4;FGF9"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.628623188405797,0.789669817943558,0.0626618230932491,-0.259540200030542,-0.89661790730834,36,"ECHS1;NDUFAB1;ACADVL;MCEE;ACOT7;ACOT1;ACOT13;ACAD11;THEM5;ACADM;PCCB;PCTP"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.62962962962963,0.790083632019116,0.0747385227439092,0.295810436532241,0.880224073450556,20,"BGN;CSGALNACT2;BCAN;CHST11;CHST3;DCN;CSGALNACT1;NCAN;CHST12"
"HIV Life Cycle R-HSA-162587",0.631294964028777,0.791322473707393,0.0621124188949471,-0.204702617762127,-0.932688184786399,144,"RNGTT;SUPT4H1;NMT2;VPS28;RNMT;NUP98;FURIN;KPNA1;POLR2K;MNAT1;NUP88;PDCD6IP;VTA1;TAF11;TAF9B;POLR2G;GTF2H5;NELFA;POLR2C;NELFB;CHMP5;GTF2A2;RCC1;POLR2H;GTF2H3;NEDD4L;PPIA;TBP;VPS37B;ELOA;TAF13;CDK7;GTF2H1;ERCC3;NDC1;GTF2A1;NELFE;GTF2B;NUP54;NUP43;XRCC4;TPR;CCNK"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.636568848758465,0.797077088520524,0.0728938564822936,0.30829123069284,0.870566447702544,15,"POLD4;FEN1;POLD2;POLD1"
"Mitotic Prometaphase R-HSA-68877",0.63943161634103,0.799803532979616,0.0609039347452418,-0.197809374027666,-0.934184111583157,183,"PRKAR2B;TUBA4A;YWHAG;DCTN3;HAUS3;HAUS8;DCTN1;CLIP1;TUBB4B;PPP2R1A;PPP2CA;PPP2R5B;NUP98;CETN2;DYNC1H1;DSN1;TUBGCP2;CEP63;CCNB1;MAD2L1;CENPQ;CENPE;CENPF;CEP290;ITGB3BP;BUB1B;HAUS7;SMC3;PRKCA;CSNK2B;CEP76;NCAPH"
"Amine Ligand-Binding Receptors R-HSA-375280",0.641083521444695,0.801011209342569,0.0725351864394589,0.24858778407139,0.890623854649902,40,"DRD4;DRD5;DHX34"
"Cell Cycle Checkpoints R-HSA-69620",0.645756457564576,0.805632467852318,0.062249042949858,-0.191489032631163,-0.939441387723001,264,"YWHAH;BABAM1;YWHAG;CLIP1;PSMD7;PPP2R1A;PSMD2;EXO1;PSMC5;ORC4;PSMC4;YWHAB;PPP2CA;PPP2R5B;PSMD12;NUP98;SLC25A2;DYNC1H1;PSMF1;UBE2D1;DSN1;PSMC2;UBE2V2;PSMD11;PSMB5;CDC25A;CCNB1;MAD2L1;H2BC14;CENPQ;CENPE;UBE2N;CENPF;PSMA6;PSMA1;ANAPC15;PSMC3;H2BC11;ITGB3BP;BUB1B;PSMA3;PSMA5;CDK2;CDC45;PSMD8;RPA3;DYNC1I1;CHEK2;CCNB2;ANAPC4;WEE1;PSMA7;POLR1A;HUS1;PSMC6;H2BC3;MCM6;MDC1;POLR1B;ANAPC11;PAFAH1B1;ANAPC16;PSMD5;PSMB7;ORC6"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.646370023419204,0.805632467852318,0.0739901439101341,0.30373857050199,0.878391406831303,18,"ABCC3;SLCO1A2;SLCO1B3;BAAT;RXRA;STARD5;SLC27A5;SLC10A2;ALB"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.646853146853147,0.805632467852318,0.0596037042575973,-0.301044446395678,-0.874816598176477,17,"PPCS;COASY;PDZD11;AASDHPPT"
"Kinesins R-HSA-983189",0.647887323943662,0.806060242049311,0.0598603117764473,-0.249572773203881,-0.907747163935164,42,"KIFC2;KIFAP3;KLC1;KIF21A;KIF3C;CENPE;KIF3B;KIF27"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.649885583524027,0.807685277926028,0.0725351864394589,0.24066852858048,0.885239265028858,46,"APOC3;C1D;LRP2;APOM;APOB;LRP10;TTPA;SDC4;AGRN;GPIHBP1;HSPG2;AKR1C1"
"Growth Hormone Receptor Signaling R-HSA-982772",0.652173913043478,0.808903696470115,0.0609039347452418,-0.280101105670018,-0.877585601511113,23,"SH2B1;MAPK3;GH2;JAK2;SOCS3;STAT5A;GHR;SOCS2"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.652252252252252,0.808903696470115,0.060640400949416,-0.226495855759916,-0.889556140806245,62,"CAMK2A;CAMK2G;CNKSR2;AGTRAP;YWHAB;MAPK3;PEBP1;CAMK2D;CALM1"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.657657657657658,0.814741493085442,0.0602484086158019,-0.225879729476996,-0.887136322056603,62,"ARNT2;NCOA2;CYP3A43;CYP21A2;NR1H4;CYP2E1;CYP4B1;CYP24A1;CYP7A1;CYP1A1;CYP4F3;FDXR;AHR;CYP2U1;CYP2C9;CYP3A4;FDX2;CYP51A1;PTGIS;CYP2F1;FDX1;CYP2C8;CYP3A5;MIA3;CYP39A1"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.661896243291592,0.818255207543737,0.0596037042575973,-0.309392278979967,-0.864249554148817,15,"DNMT3A;PCGF2;SUMO1"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.661431064572426,0.818255207543737,0.0584693210386381,-0.243575578073134,-0.894110043414171,43,"SLC25A4;SLC25A5;SLC29A2;SLCO4C1;LCN15;PDZD11;SLC28A3;ARL2BP"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.665914221218962,0.8223512128704,0.070619624712259,0.298821909195153,0.843826557761891,15,"KAT2B;RBPJ;ONECUT1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.666666666666667,0.822410147991543,0.0704500850658419,0.231595558321094,0.880747434870618,53,"RPS27A;WAC;RNF144A;UBA52;RAD18;H2BC17;PEX12;HLA-B"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.668888888888889,0.822775282633094,0.0696133438850965,0.271465448679536,0.856545187249796,23,"RPS27A;CDC20;UBA52;UBE2S;ANAPC7"
"Intra-Golgi Traffic R-HSA-6811438",0.669051878354204,0.822775282633094,0.0590954798717342,-0.246349307852856,-0.879643290648276,40,"NSF;CYTH3;MAN1A1;STX5;RIC1;YKT6;COG7;TRIP11;COG6;GOSR2;VTI1A;COG3;MAN1A2;SNAP29;COG4;MAN1C1"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.669077757685353,0.822775282633094,0.0596037042575973,-0.234503419270527,-0.880042078978339,49,"PRPF8;POLR2K;SNRNP200;SNRPB;SNRNP25;POLR2G;POLR2C;POLR2H;SF3B3;SNRNP35;DDX42"
"RAC3 GTPase Cycle R-HSA-9013423",0.672661870503597,0.826312003029156,0.0590954798717342,-0.215227857365041,-0.908813559520684,92,"ABR;BAIAP2;NCKAP1;WASF1;PIK3R2;TFRC;TMPO;OCRL;ARHGAP26;RAPGEF1;LMAN1;ARHGAP32;PIK3R1;SLITRK5;YKT6;SWAP70;VANGL1;MCAM"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.674107142857143,0.827216651644885,0.0694481442003175,0.241562121299314,0.873190693427386,41,"AAAS;RNASE7;POM121C;NUP214;NUP50;NUP62;NUP188"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.674832962138085,0.827237465141959,0.0692836467392548,0.269745842726663,0.865765676951422,25,"RPS27A;CDC20;UBA52;UBE2S;BUB3;ANAPC7"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.676419965576592,0.828059990324141,0.0567672387487446,-0.281722434886468,-0.848277295277127,19,"NOD2;UBE2N;IRAK1;MAPK11;TAB3"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.676923076923077,0.828059990324141,0.0684714904492087,0.243460432403229,0.865882302767034,38,"RPS27A;POLD4;UBA52;UFD1;POLE4;POLD2;MAD2L2;SLC19A1;POLD1;NPLOC4"
"Cell Junction Organization R-HSA-446728",0.6784140969163,0.828340925305966,0.0684714904492087,0.213882889721051,0.890321270584263,83,"CLDN11;DST;ITGB1;JUP;CRB3;PLEC;CLDN5;FLNC;ITGB4;PARD6G;CD151;CLDN2;ITGA6;CLDN16;CDH24;LIMS2;CTNNA1;CLDN3;FERMT2;CLDN10;CLDN15;CDH19;CLDN7;FLNA;CLDN1;PARVA"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.678733031674208,0.828340925305966,0.0697792517076235,0.221462855076921,0.884513917599804,67,"COL1A2;COL16A1;SERPINH1;COL6A2;COL9A2;COLGALT1;PPIB;P4HA1;COL5A2;ADAMTS3;COL4A5;COL6A1"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.680701754385965,0.828340925305966,0.0573667426768556,-0.281144140275957,-0.856313251385904,20,"GPC1;GPC5;SDC1;GPC2;GPC6;CSPG5;GPC4;GPC3"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.68,0.828340925305966,0.0570059526582387,-0.286314314678219,-0.848494168300611,18,"LIMK1;VPS72;MYH11;ROCK2;PPP1CB;PPP1R12A;MYH14;RHOB;MYL12B;RHOC;MYL9;MYH9;PPP1R12B;MYH10"
"Separation Of Sister Chromatids R-HSA-2467813",0.679856115107914,0.828340925305966,0.0585937568945671,-0.198536700950975,-0.924213787644192,167,"CLIP1;PSMD7;PPP2R1A;PSMD2;PSMC5;PSMC4;PPP2CA;PPP2R5B;PSMD12;NUP98;DYNC1H1;PSMF1;UBE2D1;DSN1;PSMC2;PSMD11;PSMB5;MAD2L1;CENPQ;ESPL1;CENPE;CENPF;PSMA6;PSMA1;ANAPC15;PSMC3;ITGB3BP;BUB1B;SMC3;PSMA3;PSMA5"
"Cell-Cell Communication R-HSA-1500931",0.685352622061483,0.832264838653226,0.0584693210386381,-0.206537108706778,-0.906819165920308,117,"CADM3;PTK2B;ACTN1;CADM2;SIRPA;GRB2;WASL;SKAP2;PIK3R2;PRKCI;SPTAN1;F11R;CD47;PIK3R1;CLDN20;NECTIN3;CDH12;PARD6A;PATJ;ARHGEF6;CDH8;CADM1;CDH2;CLDN8;KIRREL1;ACTN2;NECTIN1;CDH10;LAMA4;CDH18;NECTIN2"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.684955752212389,0.832264838653226,0.0574877409561325,-0.217451156189485,-0.878095526001811,68,"B4GAT1;ADAMTS16;ADAMTSL3;THSD4;MUC4;GALNT12;ADAMTS2;ADAMTS15;ADAMTS9;THSD7B;MUC15;MUC1;POMGNT1;ADAMTS8;LARGE1;MUC7;ADAMTS6;MUC16;C1GALT1C1;SPON2;POMT2;ADAMTS1;ADAMTS17;ADAMTSL2;ADAMTSL4;NOTCH3"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.686940966010733,0.832461170648521,0.0578529757032509,-0.302975223163918,-0.846324292257172,15,"KLKB1;TPST2;F8;F9"
"Diseases Of Glycosylation R-HSA-3781865",0.686813186813187,0.832461170648521,0.0589694466690997,-0.202074128966814,-0.914280212151551,140,"GPC1;B4GAT1;ALG13;GALE;ALG8;CTSA;ADAMTS16;GPC5;ADAMTSL3;MAN1B1;THSD4;EGFL7;DPM3;SDC1;MUC4;GPC2;GALNT12;ST3GAL3;ACAN;ADAMTS2;HEXB;ADAMTS15;DPAGT1;ADAMTS9;B4GALT1;THSD7B;OMD;MUC15;FMOD;MUC1;GPC6;CHSY1;LUM;POMGNT1;ADAMTS8;CSPG5;LARGE1;MUC7;GPC4;ADAMTS6;MUC16;C1GALT1C1;SPON2;GPC3;POMT2;ADAMTS1;ADAMTS17;ADAMTSL2;MOGAT2;ADAMTSL4;NOTCH3;CHST6"
"Collagen Formation R-HSA-1474290",0.691629955947137,0.832953724035406,0.0675188953767744,0.211399619060794,0.886621130105182,90,"COL1A2;COL16A1;DST;SERPINH1;COL6A2;COL9A2;PLEC;COLGALT1;PPIB;ITGB4;P4HA1;COL5A2;CD151;ITGA6;ADAMTS3"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.690366972477064,0.832953724035406,0.0696133438850965,0.256094151531706,0.844187089916244,29,"FGF1;PTPN11;FGF18"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.69047619047619,0.832953724035406,0.0667426134241917,0.247691194835966,0.86001673029012,33,"FGF1;POLR2J;POLR2L;FGF18;GTF2F2;FGFR2;POLR2I;FGF3;FGF16"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.690866510538642,0.832953724035406,0.070619624712259,0.296506453199744,0.85747661263513,18,"DUOX1;DIO3;AANAT;ASMT"
"Nephrin Family Interactions R-HSA-373753",0.691622103386809,0.832953724035406,0.0573667426768556,-0.269726122795748,-0.841446494139177,22,"ACTN1;WASL;PIK3R2;SPTAN1;PIK3R1;KIRREL1;ACTN2;NCK1;PIK3CA;CASK;PIK3CB;KIRREL3"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.690217391304348,0.832953724035406,0.0582216241124161,-0.271074629005783,-0.856470417275723,24,"GOT2;TSTD1;SQOR;CDO1;GADL1;BHMT2;ENOPH1"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.693023255813954,0.833771277871014,0.070113215764256,0.294711135169452,0.842165738474597,17,"FGF1;FGF18"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.693877551020408,0.833939342987452,0.0687943095604775,0.257255610225876,0.85523400275152,30,"RNASE1;PTK2;YES1;ARPC5;PKN1;CDC42;ACTR3;ARPC3;RHOA"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.696145124716553,0.834944872090666,0.0686325631836726,0.270809173617906,0.837582385146388,22,"PLAAT3;PLA2G12A;PLA2G5"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.695652173913043,0.834944872090666,0.0578529757032509,-0.274831005872197,-0.861073836268235,23,"RDH11;HSD17B6;ABCA4;RBP1;RBP4;RBP3"
"RHOV GTPase Cycle R-HSA-9013424",0.697463768115942,0.835667574323721,0.0577308549299813,-0.248830022695812,-0.859618102316141,36,"CLTC;WASL;TXNL1;SPTAN1;PIK3R1;PARD6A;VANGL1;ARHGEF7"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.698198198198198,0.835689535689536,0.0681513438679483,0.227054956844815,0.86347973279553,53,"FGF1;GAB2;PTPN11;TLR9;FGF18"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.701098901098901,0.837443620862249,0.0667426134241917,0.240348967590799,0.854816182945546,38,"LMNA;PTK2;PLEC;PROC;FNTA;CASP6;GSN;VIM"
"Xenobiotics R-HSA-211981",0.700534759358289,0.837443620862249,0.0567672387487446,-0.268904507702308,-0.838883356639771,22,"ARNT2;CYP3A43;CYP2E1;CYP1A1;AHR;CYP2C9;CYP3A4;CYP2F1;CYP2C8;CYP3A5;MIA3"
"Death Receptor Signaling R-HSA-73887",0.702222222222222,0.837927743694615,0.0672065093710464,0.199680618121864,0.902338417490705,138,"MAG;RPS27A;PSEN1;RELA;RNASE1;PREX1;ARHGEF15;ARHGEF35;APH1B;UBA52;ARHGEF40;TNF;OTUD7B;GNA13;TRADD;SOS2;PSENEN;ARHGEF37;NGF;CFLAR;ARHGEF26;ARHGEF19;SMPD3"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.704918032786885,0.840285336325123,0.0696133438850965,0.291679069876231,0.843516146495294,18,"CTSD;KCTD11;CES1;AGXT"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.710176991150443,0.843132901544503,0.066436413766281,0.247473430937437,0.848482495803104,32,"RPS27A;PMEL;UBA52;HGSNAT;TALDO1;GAA;NHLRC1"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.709323583180987,0.843132901544503,0.0573667426768556,-0.21799807407458,-0.883023446606237,73,"TAF1B;H2AC7;POLR1H;POLR2K;MNAT1;SIN3B;H2BC14;GTF2H5;H2BC11;POLR2H;GTF2H3;TBP;POLR1E;POLR1A;UBTF;CDK7;H2AZ1;H2AC4;GTF2H1;ERCC3;H2BC3;POLR1B"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.708045977011494,0.843132901544503,0.0684714904492087,0.225139158550386,0.865159146418257,57,"MUC5B;GALNTL5;MUC5AC;MUC21;B3GNT6;B3GNT9;GALNT2"
"Signaling By Retinoic Acid R-HSA-5362517",0.710196779964222,0.843132901544503,0.0562940749700968,-0.241829130644298,-0.863503023851079,40,"PDHB;RDH11;PDK3;ALDH8A1;CRABP1;ADH1A;PPARD;PDK2;AKR1C3;PDPK1;RARA"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.711678832116788,0.844033736870215,0.0571258510018113,-0.203930481939243,-0.905015447830002,130,"PRKAR2B;PRKAR1B;CABLES1;KIFC2;MICAL1;GATA1;KIFAP3;SH2B1;KLC1;RBSN;PRKAR2A;PRKACB;PRKAR1A;KIF21A;KIF3C;DOCK2;DOCK8;CENPE;KIF3B;KIF27;JAK2;PRKCA;CDK2;RAD51B;EHD3;DOCK3;CAPZA2;WEE1;KIF20A"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.713953488372093,0.845871797898713,0.0686325631836726,0.289836971303062,0.828237341063945,17,"EXOSC6;EXOSC3;EXOSC2"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.715579710144927,0.846938663021431,0.0565299525056311,-0.221894819949836,-0.868364182823694,61,"SUPT4H1;POLR2K;MNAT1;FOS;POLR2G;GTF2H5;NELFA;POLR2C;NELFB;POLR2H;GTF2H3;JUN;ELOA;CDK7;GTF2H1;ERCC3;MDC1;NELFE;CCNK;CDK9"
"Glycogen Metabolism R-HSA-8982491",0.717777777777778,0.846963262554769,0.066132620475844,0.261715255516455,0.82578075269941,23,"RPS27A;UBA52;PHKA2;PGM1;GAA;NHLRC1;PHKG1"
"Lagging Strand Synthesis R-HSA-69186",0.717592592592593,0.846963262554769,0.0681513438679483,0.276633765950035,0.823161289280501,20,"POLD4;FEN1;POLD2;SLC19A1;POLD1"
"Retinoid Metabolism And Transport R-HSA-975634",0.716589861751152,0.846963262554769,0.0679922591544058,0.233666566967347,0.8435562668606,42,"APOC3;C1D;LRP2;APOM;APOB;LRP10;SDC4;AGRN;GPIHBP1;HSPG2;AKR1C1"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.719540229885058,0.84818530128875,0.0676760401641789,0.223652277354215,0.859445396421197,57,"COL1A2;DST;COL6A2;COL9A2;PLEC;ITGB4;COL5A2;CD151;ITGA6;COL4A5;COL6A1;MMP28;CTSL"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.721311475409836,0.84855896351137,0.0684714904492087,0.288695971953196,0.834889229021498,18,"RPS27A;SH3GL3;UBA52;SH3GL1"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.720982142857143,0.84855896351137,0.066132620475844,0.208260142880219,0.874451332388818,91,"DYNC1LI2;RPS27;NDE1;AHCTF1;B9D2;CDC20;DYNLL2;PLK1;RCC2;MAPRE1;CLASP2;BUB3;NUDC;RANBP2;BIRC5;DYNC1I2;TAOK1;PPP2R5A;CENPL"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.729119638826185,0.856880783998145,0.066132620475844,0.278947778366055,0.787705105853642,15,"ITGB1;FLNC;LIMS2;FERMT2;FLNA;PARVA"
"Signaling By Interleukins R-HSA-449147",0.731981981981982,0.859379248463756,0.0658311958368866,0.176867695275718,0.923910652899651,447,"CCL3;AURKAIP1;GAB2;S100B;RPS27A;COL1A2;CCR1;RELA;HSP90AA1;USP18;RHOU;PTPN11;GATA3;SNRPA1;CRKL;RPLP0;ITGB1;IL2RA;SOCS5;STX4;TIMP1;HMGB1;BOLA2B;ZEB1;CSF1R;YES1;HNRNPA2B1;SOX2;TOX4;IL36RN;ALOX15;UBA52;CCND1;CRLF2;PSMD10;SIGIRR;ITGAX;TNF;IL32;STAT2;HMOX1;CSF3R;ANXA1;CCL5;IL6ST;BATF;IL12B;IL25;NFKBIB;RAP1B;SOS2;IL1F10;RAG2;LAMA5;IL17RA;BCL2L1;CDC42;IL18;DUSP6;CD80;VIM;TWIST1;FSCN1;MAPK7;UBE2V1;CASP1;IRF4;NFKB2;IL1RL2;CUL1;CCR2;IL33;TALDO1;IL2RB;LIFR;BIRC5;TXLNA;FOXO3;IL36A;PTPN18;PSMD14;FBXW11;SOCS1;CCL19;NOD1;TNIP2;IL22RA2;PSME2;PTPN6;CEBPD;PELI1;IRS1;TNFRSF1B;CCL2;YWHAZ;IL21R;HNRNPDL;LCK;H3C13;IL9R;PDCD4;IL13;MMP2;STAT5B;PTPN13"
"Collagen Chain Trimerization R-HSA-8948216",0.734883720930233,0.859621946595895,0.0672065093710464,0.232043824004275,0.844927872181939,44,"COL1A2;COL16A1;COL6A2;COL9A2;COL5A2;COL4A5;COL6A1"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.734290843806104,0.859621946595895,0.0549073703290958,-0.201565981757572,-0.893632263035653,126,"PITPNM2;PLD3;GPD1L;LIPI;PTDSS1;PLA2G4A;CPNE6;OSBPL10;LPCAT4;PITPNM1;SELENOI;CRLS1;PLA2G6;DDHD1;LCLAT1;PISD;AGPAT4;PLAAT4;CSNK2B;PCYT1B;CDIPT;MGLL;AWAT2;MIGA1;CHEK2;LPIN2;PNPLA3;PLA2G4B;PCYT1A;GPD2;PITPNM3;ABHD3;LPGAT1"
"Macroautophagy R-HSA-1632852",0.735135135135135,0.859621946595895,0.0550211117163117,-0.203920373388609,-0.888778720172676,112,"ATG4D;ULK1;MAP1LC3A;VCP;WIPI2;PINK1;EPAS1;AMBRA1;DYNC1H1;GABARAPL1;LAMTOR3;PLIN2;ATG9A;ATG5;PRKAG1;UBE2N;ATG4A;RRAGB;GABARAPL2;MTERF3;CSNK2B;BECN1;DYNC1I1;PIK3R4;VDAC1;TOMM20;PRKAA2;ATG16L1;PARK7;TOMM22;LAMTOR5"
"Translesion Synthesis By POLK R-HSA-5655862",0.733178654292343,0.859621946595895,0.0672065093710464,0.285690831224725,0.814260456947572,16,"RPS27A;UBA52;MAD2L2;SLC19A1"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.740540540540541,0.860427126126396,0.0546808488785442,-0.193740070741016,-0.906819596026698,174,"SLC4A4;PSMD7;SLC1A1;BSG;VCP;PSMD2;PSMC5;PSMC4;PSMD12;NUP98;ERLEC1;PSMF1;PSMC2;SLC40A1;PSMD11;NUP88;PSMB5;OS9;SLC9A7;SLC20A2;HEPH;ABCC8;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;ABCB6;CP;PSMC6;SLC3A2;NDC1;ABCA3;SLC26A4;PSMD5;PSMB7;NUP54;NUP43;RNF5;TPR;PSMB6;SLC2A9;SLC26A3;ABCC2;PSMB1;SEC13;SLC5A7;RHAG;PSMD9;SLC12A6;SLC35A1;PSMB4;SLC22A5;PSMB3;NUP85;SLCO1B1;PSME3;ABCA12;SLC34A2;ABCD4;APOA1;SEL1L;SLC27A4;PSMC1;ABCB4;PSMB9"
