"gene","statistic","p.value","p_adj"
"NOTUM",0.302005449924987,2.28865024123194e-05,0.000823561308386276
"ZNF124",0.301790252244923,2.32111404124853e-05,0.000829614520884643
"HLA-C",0.301776255647846,2.32324049273221e-05,0.000829614520884643
"SYNGR4",0.301603047759014,2.34970797195846e-05,0.000835869449224691
"RAD21",0.300992446211515,2.44530045620806e-05,0.000866573649338552
"PEX6",0.300689769799717,2.49403520784136e-05,0.00087884153852161
"OR5D16",0.300562050851387,2.51487331544874e-05,0.000884060911484276
"KRTAP10-1",0.299753747370171,2.65061110774819e-05,0.000927018970942043
"RPS3",0.299519304369125,2.69125582809046e-05,0.000936613371205945
"CCNO",0.299239372427579,2.74055689792634e-05,0.000951350197503204
"RPS17",0.298592029812752,2.85784781411992e-05,0.00098839195882414
"FAM83C",0.298289353400954,2.91429874361032e-05,0.00100521815409913
"SLC24A4",0.298273607229242,2.9172640796837e-05,0.00100521815409913
"KRTAP21-1",0.297860707615461,2.99604481527399e-05,0.00103046285396054
"NDRG2",0.297435560979237,3.07925536390182e-05,0.00105519583809597
"PERM1",0.297323588202618,3.10153061509046e-05,0.00106088252321299
"GLIS2",0.296837206454181,3.20006337434673e-05,0.00109059094122809
"RPS20",0.296684993460965,3.23150033990737e-05,0.00109730000632927
"ATF4",0.296494289825786,3.27129769894904e-05,0.00110879774638062
"ZSWIM3",0.295992161905637,3.378305777266e-05,0.0011388671244805
"CYP4Z1",0.29576471720313,3.42785397101798e-05,0.00115141368278295
"MT1HL1",0.295313326947386,3.52822261195835e-05,0.00118087966847552
"MYLK",0.29526608843225,3.5388848419994e-05,0.00118232939730198
"HCN4",0.294987906065338,3.60229173962778e-05,0.001197499758337
"FOXO4",0.294975659042895,3.60510768233873e-05,0.001197499758337
"EEF2KMT",0.294954664147279,3.60993983692295e-05,0.001197499758337
"CDPF1",0.294861936691642,3.6313549171353e-05,0.00120208186922437
"USP18",0.294839192221391,3.6366259162121e-05,0.00120208186922437
"PIGM",0.293383546125348,3.98936580668971e-05,0.00131171471488974
"CBR1",0.293318811863866,4.00577719822291e-05,0.00131479604488596
"ZCCHC14",0.292972396086202,4.09468578428023e-05,0.00133927060783218
"ARRDC4",0.29242827837482,4.23809403974659e-05,0.00138133759661967
"CASP5",0.292265567933796,4.28188789022237e-05,0.00139075718674423
"IGSF6",0.291910404282959,4.37896458947648e-05,0.00141735775863194
"EVI2A",0.291859666618553,4.39300056542687e-05,0.00141944080553481
"MST1",0.291735446819492,4.42754340239759e-05,0.00142813127086662
"APRT",0.291501003818447,4.49343431902784e-05,0.00144439551363449
"DDX17",0.290834415882638,4.6858573510208e-05,0.00149594994679768
"USP10",0.290601722456228,4.75483452176772e-05,0.00151538036738112
"TRAF3IP2",0.290297296469796,4.84651788270408e-05,0.00153412827080308
"PRR22",0.289525734055908,5.08638986298058e-05,0.00160461853177408
"SLC34A3",0.288530226088782,5.41239543930691e-05,0.00169316410761299
"PDGFB",0.288451495230222,5.43899880449136e-05,0.00169580537016161
"AAAS",0.287737668779278,5.68587441575001e-05,0.00176101808604556
"RHOU",0.287485730031886,5.77549287634303e-05,0.00178286123898483
"RTF2",0.287300275120611,5.8423081680052e-05,0.0018005106822717
"QDPR",0.286682675274574,6.07008883713391e-05,0.00186455557766962
"BCL2L2",0.285975847122168,6.3410064632348e-05,0.00192560384890038
"RAC2",0.285753651143566,6.42848999141591e-05,0.00194584244861724
"OR9G4",0.284926102341368,6.76438528122794e-05,0.00202779549778833
"CDK19",0.284527199324664,6.93211728495636e-05,0.0020648201341921
"SLC38A10",0.284091555240632,7.1197536557136e-05,0.00211061141704932
"OR4X1",0.283771383082488,7.26068216563844e-05,0.00214087057650202
"DUX5",0.283755636910776,7.26768015368539e-05,0.00214087057650202
"ABCA2",0.283704899246371,7.2902722982542e-05,0.00214414370775111
"RNASE1",0.283578929872675,7.34664834105733e-05,0.00215732711348407
"SLC6A3",0.283515945185827,7.37498949614198e-05,0.00216224966766009
"OR2A2",0.283456459648248,7.40185029571259e-05,0.0021667234501995
"METTL17",0.282998071093965,7.61193622571323e-05,0.00222125813986594
"FCGR1A",0.282761878518285,7.72235762758663e-05,0.00224464141416475
"PRR32",0.282749631495843,7.72812395217354e-05,0.00224464141416475
"HSPA1B",0.282459202106488,7.86605740496373e-05,0.00228115664743948
"RPS4X",0.282415462740621,7.88702945669214e-05,0.00228369243617337
"CD274",0.281761121827256,8.20709808938095e-05,0.00235085527480489
"RPL17",0.281024550906061,8.58194332521844e-05,0.00243951862316255
"TLE4",0.280770862584034,8.71471998825753e-05,0.00246974371017751
"MUC5B",0.280088528476514,9.08145956296098e-05,0.00254683790412932
"SPATA24",0.280085029327245,9.08337700902664e-05,0.00254683790412932
"CCL24",0.27979459993789,9.24385400326682e-05,0.00258440445157202
"DNAJB2",0.279441185861687,9.44271589566777e-05,0.00263605623419269
"SH3YL1",0.279271477122125,9.53962673024411e-05,0.00265122126211368
"ZNF461",0.279073775188407,9.65369747143768e-05,0.00267099931817141
"SPDYE11",0.279019538374733,9.6852138029447e-05,0.00267575522165378
"KLK2",0.278785095373687,9.82255751033297e-05,0.00270569445520617
"VEZF1",0.278431681297485,0.000100330493128966,0.00275960572853691
"SLC6A8",0.278393190655522,0.000100562274843648,0.00276191330144112
"PTPN11",0.277971543168567,0.000103134382202365,0.00282011379503862
"PRAP1",0.277903309757815,0.000103556360631242,0.0028233848045972
"TRIM22",0.27761288036846,0.00010537062085816,0.00286628347883643
"KCNG2",0.277318951829836,0.000107237001234559,0.00290254816674873
"NAP1L1",0.277163239687351,0.000108238232317008,0.00292540843234797
"ARMC7",0.27703552073902,0.000109065990986213,0.00294352087811925
"EMC10",0.276636617722316,0.000111689627687257,0.00300538455061928
"C15orf62",0.276613873252066,0.000111840986436089,0.00300538455061928
"MFSD3",0.276493152602274,0.000112647570153065,0.00302270979910724
"ARL8A",0.276384678974924,0.000113376966035174,0.00303791709852641
"MT1M",0.276192225765111,0.000114681941564358,0.00306696074670584
"KMT2E",0.275826564666465,0.000117200196916437,0.00311355743614706
"RPL28",0.275632361882017,0.000118558583744188,0.00313182476662866
"KRTAP10-6",0.275165225454561,0.000121886608043209,0.003210654854464
"RPL9",0.274251947495265,0.000128646933573262,0.00337919849706643
"HIP1",0.274211707278668,0.000128952717071561,0.00338247323599506
"KTN1",0.273874039374177,0.000131545543923348,0.00343636060330556
"ELOVL1",0.273872289799542,0.000131559104270908,0.00343636060330556
"ELMO1",0.273641345947766,0.000133360584237079,0.00347799457939122
"TRAM2",0.27362035105215,0.000133525493329595,0.00347799457939122
"MYO9B",0.273412151670625,0.000135171190141753,0.0035110669639602
"CYP2D6",0.27272806798847,0.0001407129170337,0.00364993672016859
"HES4",0.272682579047969,0.00014108884657095,0.00365104845567834
"SOX8",0.272460383069366,0.000142938641376164,0.00369228501568635
"PRXL2B",0.272399147957153,0.000143452395472803,0.00370043775946142
"SP6",0.272238187090764,0.00014481107316931,0.00372519504477965
"SVOPL",0.272047483455585,0.000146436366526508,0.00375150285493699
"OPALIN",0.271295166362678,0.000153015720068311,0.00389866519508291
"CDKL2",0.270870019726454,0.000156854858527848,0.00398560726240284
"RPS5",0.270758046949835,0.000157880847765253,0.0040062265120433
"ORAI3",0.270609333105889,0.000159253177381773,0.00403009802273982
"NCK2",0.26999873155839,0.000165005359003712,0.00415875854892487
"DHRS1",0.269844768990539,0.000166486070165664,0.00419042297360369
"ZNF736",0.269587581519243,0.000168987218990971,0.00424765181948233
"TMEM106C",0.269372383839179,0.000171106913435854,0.00428648700806779
"SLC44A1",0.269328644473312,0.000171540767978391,0.00428648700806779
"GPM6B",0.269314647876235,0.000171679818057117,0.00428648700806779
"PERCC1",0.26897173124784,0.000175119572605968,0.00436653289451143
"C1orf174",0.268751284843872,0.000177364678824259,0.00441073600761899
"CALML3",0.268532588014539,0.000179618472677091,0.00446084387728371
"AP3B1",0.268469603327691,0.000180272502591237,0.00447114111340497
"LSS",0.267521333875701,0.000190391633182525,0.00468478806497608
"AMH",0.267244901083424,0.00019343970225625,0.00473483601485939
"PLIN5",0.26671477996912,0.00019941270776167,0.00486679824863268
"NUDT14",0.266555568677365,0.000201239870463469,0.00489369247496842
"AQP12B",0.266555568677365,0.000201239870463469,0.00489369247496842
"PREX1",0.266475088244171,0.000202169416497446,0.00490990380039831
"FBRS",0.266322875250955,0.000203938420264927,0.00494001807635249
"RFTN2",0.266256391414837,0.000204715605389153,0.00495242052622775
"NPC1L1",0.265782372940392,0.000210337301051065,0.00505567494778595
"RPL13",0.265596801777568,0.000212577026092058,0.00509544902670679
"PPP4R2",0.265512822195104,0.000213597890324832,0.00510223842717364
"OR2T29",0.265509323045834,0.000213640525275743,0.00510223842717364
"KHSRP",0.265472581978506,0.000214088671112708,0.00510641126654015
"PITX3",0.265122667051573,0.000218400826347104,0.00519662519089952
"MICALL2",0.264881225751989,0.0002214232291702,0.00524784292891201
"HCST",0.264840985535392,0.00022193073389182,0.00525177927989517
"HSD3B1",0.264093917166389,0.000231551639167869,0.00542592021718837
"SPDYE2",0.263925958001461,0.000233767453080908,0.00547097863877072
"TSPY1",0.263838479269728,0.000234929324721466,0.00549128919711903
"ZNF738",0.263668770530165,0.000237198699932258,0.00553740364991857
"SLC25A47",0.263644276485279,0.000237527918505201,0.00553816654931727
"RPL4",0.263481566044255,0.000239725689588101,0.0055824401231264
"SLC35G6",0.263395836887157,0.000240891253355698,0.00560006014612672
"ZNF775",0.263357346245194,0.000241416281348234,0.00560085772727902
"SAPCD2",0.263327603476405,0.000241822713968927,0.00560332631027753
"MXD1",0.263170141759285,0.000243985045760437,0.00561968672642329
"ACYP2",0.262993434721183,0.000246433081165491,0.0056679608668063
"LMO1",0.262550792338613,0.00025266597850803,0.00579703908429481
"RPS15A",0.262507052972746,0.000253289774509125,0.00580422064875143
"LCE1D",0.262346092106357,0.000255597701999586,0.00584992975801993
"GATA3",0.262316349337567,0.00025602630230401,0.00585256697898371
"CLK1",0.262008424201866,0.000260503035429773,0.00593837365716878
"SLC12A2",0.261992678030154,0.000260733904416278,0.00593837365716878
"OR9Q2",0.26167250587201,0.000265469712604996,0.00602102550117261
"MRPL14",0.260717238121482,0.000280079125307556,0.00625688725388029
"USP17L17",0.260558026829727,0.000282585489292842,0.00630533643731554
"SNX30",0.2601731204101,0.000288731207379752,0.00640420906059887
"RPL22",0.260103137424714,0.000289861868499698,0.00642166103926496
"ROGDI",0.259980667200287,0.000291850431425172,0.00645805528115701
"DEK",0.259763719945588,0.000295404177610335,0.00652123926838135
"SNRPA1",0.259641249721161,0.000297428037645881,0.00655043164041801
"GALNTL5",0.259566018011871,0.000298677645396439,0.00656247494755753
"CIB3",0.259196857763956,0.000304880438830659,0.00668101234354886
"KCNQ1",0.259142620950281,0.000305801766250404,0.00668101234354886
"OST4",0.259013152427316,0.000308011529023278,0.00672012069630695
"JAM3",0.258738469209673,0.000312749009945651,0.00679965135011056
"RPL38",0.258549515149129,0.000316047104409732,0.00685539572817207
"ATG4C",0.258474283439839,0.000317369201267997,0.00686811958618901
"ANXA2R",0.258413048327625,0.000318449115979019,0.00688351353012055
"KRT28",0.25809987446802,0.000324025655605721,0.00697981908199821
"GRM4",0.257686974854239,0.000331516575645702,0.00711655582386107
"LGALS3BP",0.257529513137119,0.0003344153842227,0.00716647534716116
"HHATL",0.257135858844318,0.000341765652432672,0.00729464608552296
"ZDHHC11",0.256978397127198,0.000344747517669502,0.00733314879270573
"AMZ1",0.256801690089097,0.000348122571616566,0.00738811039489886
"DNAJB1",0.256329304937737,0.000357296107567745,0.00755703522642718
"TTC31",0.256117718431233,0.000361477319031516,0.00763682173103235
"NUTM2F",0.256031877249844,0.000363186552608265,0.0076578198952024
"RTP2",0.254642714989918,0.000391910220697232,0.00823320054189147
"EXOSC6",0.254597226049417,0.000392885463225892,0.00824441450697388
"ELOA2",0.254443263481566,0.000396202999859235,0.00829538926611107
"RPL36A",0.25439602496643,0.000397226073776749,0.00830749625291665
"C21orf91",0.254222817077598,0.000400998329014145,0.00837164167646176
"DST",0.254214069204425,0.000401189724803667,0.00837164167646176
"CRKL",0.254187825584905,0.00040176442024454,0.00837427713447213
"SERPINH1",0.254128340047326,0.000403069888835773,0.00839212178806789
"CCN5",0.253802919165278,0.000410281411466118,0.00853275683801917
"SPATA12",0.253501992328115,0.000417056340176572,0.00862100966474435
"PF4",0.253491494880307,0.000417294535067942,0.00862100966474435
"CDC14B",0.253052351647006,0.000427372673386612,0.00880972632248165
"CBX2",0.252718182891784,0.000435192228238287,0.00893148357645961
"NAA16",0.252683191399091,0.000436018647739131,0.00893862158636226
"POLR2M",0.252604460540531,0.000437883407962428,0.0089670071569148
"CCT5",0.252565969898568,0.00043879775381008,0.00897588921156304
"RPL26",0.252429503077064,0.00044205379029334,0.00902272851094909
"CBFB",0.25210933091892,0.000449780964274738,0.00916042452431299
"APBB3",0.251960617074974,0.000453412452932842,0.00922213459227322
"PLPP4",0.251755916842718,0.000458455494295041,0.00930664653418933
"DPPA5",0.251701680029043,0.000459800358227236,0.00931458008674084
"PLEKHG6",0.251699930454408,0.000459843801669258,0.00931458008674084
"STK19",0.251388506169438,0.000467637544891138,0.00944172841987773
"RPH3AL",0.25127303424355,0.000470558295480791,0.00947177220395218
"AHCTF1",0.25126953509428,0.000470647066034891,0.00947177220395218
"RPL29",0.251196052959624,0.000472514831253643,0.00949912485306032
"ASPA",0.251124320399603,0.000474344739718659,0.00951542680879234
"LRP4",0.250872381652211,0.000480823822922589,0.00962472209743008
"TBC1D13",0.250816395263901,0.000482274694422228,0.00964342847219436
"NEK7",0.250734165256072,0.000484413006582977,0.00964975132368656
"FLOT2",0.250716669509725,0.000484869096779185,0.00964975132368656
"BOLL",0.250686926740936,0.000485645361968879,0.00964975132368656
"CARD8",0.250685177166301,0.000485691060412581,0.00964975132368656
"ADSS2",0.250520717150643,0.000490004520242887,0.00972510565361972
"AQP1",0.250289773298867,0.000496121560456297,0.0098360576041208
"TBC1D2",0.250139309880285,0.000500144822573751,0.00989481430761374
"TMPRSS11A",0.250016839655859,0.000503441824409054,0.00993781044793154
"BRD3",0.249787645378717,0.000509665993675744,0.0100406351243546
"DCAF4",0.249640681109405,0.000513694425594589,0.0101093330794568
"SNX22",0.249280268734664,0.000523698635595382,0.0102953639140835
"GPR182",0.248996837643848,0.000531692211414181,0.0104086831660076
"FKBP4",0.248953098277981,0.000532935785550057,0.0104221033831758
"SOX10",0.248886614441864,0.000534831168057837,0.0104482289692972
"ITPKC",0.24885512209844,0.000535731153764977,0.0104548746371105
"BEGAIN",0.248744898896456,0.000538892138507003,0.0105055841114372
"SPDYE3",0.248550696112008,0.000544503467346282,0.0105928612043325
"CAT",0.248496459298333,0.000546080213314646,0.0106014491308361
"GAGE1",0.24780537731764,0.000566543859071757,0.0109645317223048
"FBXL8",0.246902596806151,0.000594343606959233,0.0114432589727532
"VSIG10",0.246864106164189,0.000595556402559351,0.0114548005913475
"AMZ2",0.246559680177757,0.000605229323721552,0.0116169196812166
"PRAC2",0.246101291623474,0.000620068197128429,0.0118530129473598
"TRAF3IP3",0.245880845219506,0.000627323380486787,0.0119549912795625
"BLM",0.245296487291527,0.000646936148264583,0.0122289266244831
"MRGPRD",0.24499381087973,0.000657315797689593,0.012375030078277
"DUX1",0.244782112348935,0.000664666613432788,0.0124756921331364
"EIF3L",0.244601906161564,0.000670983580686327,0.0125564021572123
"DUX4",0.24454417019862,0.000673019145219194,0.0125693055561137
"RPLP0",0.243959812270642,0.000693944439066296,0.0128700162303894
"ADCY4",0.243482178395378,0.000711491773841943,0.0131747222112172
"DVL3",0.243417444133895,0.000713901203563491,0.0131747222112172
"SPATA6",0.243321217528988,0.000717496688835788,0.0132280041073022
"OCA2",0.243146260065522,0.000724076723438671,0.0133098985107683
"MEGF10",0.24289082216886,0.000733783481702874,0.0134452333909155
"NBPF15",0.242878575146418,0.000734251872564044,0.0134452333909155
"CACNG1",0.242876825571783,0.000734318808028155,0.0134452333909155
"OR9Q1",0.242831336631281,0.000736061104758891,0.0134507604623063
"SNORC",0.242831336631281,0.000736061104758891,0.0134507604623063
"SPANXA1",0.242630135548295,0.000743813192759515,0.0135658742070085
"BTF3",0.242577648309255,0.000745847809985482,0.0135764655938488
"FOLH1",0.242462176383367,0.000750342028090934,0.0136184525914736
"PTPRR",0.242189242740359,0.000761064071221065,0.0137595668868583
"SEPTIN7",0.241839327813425,0.000775016711980292,0.0139847460028444
"FAM53B",0.241193734773233,0.000801379300842778,0.0143770987728528
"CSRP2",0.241193734773233,0.000801379300842778,0.0143770987728528
"ABHD16A",0.24113249966102,0.000803922207144169,0.0143976693342757
"SAMD4B",0.241018777309767,0.000808664463595353,0.0144522655713941
"MAP3K14",0.240908554107783,0.000813285364730739,0.0144932418623199
"ANKRD36",0.240444916829596,0.000832989837063084,0.0148161125685621
"CLEC12B",0.240350439799324,0.000837058579972897,0.0148601768437014
"KLHL41",0.24023671744807,0.000841980391478426,0.0149333578264493
"SPTBN1",0.240033766790449,0.000850830145190951,0.0150610099043326
"RPS25",0.239725841654748,0.000864420876695796,0.0152582221653989
"PRLH",0.239708345908401,0.000865199040113377,0.0152582221653989
"DIP2B",0.239379425877084,0.000879948959260408,0.0154599499182948
"EPN2",0.23916422819702,0.000889723939898865,0.0155946947761743
"WAC",0.239155480323846,0.000890123400696177,0.0155946947761743
"TMEM218",0.238618360911003,0.000914968577793198,0.015970049681183
"ELF2",0.23850463855975,0.000920310059127393,0.0160482825996855
"MYBPHL",0.238070744050353,0.00094095423929562,0.0163320272984061
"SULT1A4",0.237929028504945,0.000947788543248763,0.0164201287882318
"CSK",0.237055990762246,0.000990907091902999,0.0170563878786916
"HAGHL",0.23682504691047,0.00100261071160579,0.0171786767430731
"NBPF12",0.236751564775814,0.00100636112686072,0.0172271314438595
"ADPRS",0.236485629431344,0.00102004198998577,0.017358857172397
"KDM1A",0.236258184728838,0.00103187797755068,0.0175194119170332
"CDH1",0.235836537241883,0.00105415417813836,0.0178166365890606
"MT2A",0.235805044898459,0.00105583554691968,0.0178289192353272
"CHRNB4",0.235647583181339,0.00106427936935559,0.0179228868368665
"HHIP",0.23543063592664,0.00107601460435283,0.0180553897132916
"IGHG2",0.235000240566512,0.00109964794372958,0.0183858773474428
"OTOS",0.234709811177158,0.00111586370685205,0.0185904287146913
"SLC13A2",0.234709811177158,0.00111586370685205,0.0185904287146913
"FITM1",0.234506860519536,0.00112732506601977,0.0187479278120973
"ARHGEF15",0.234424630511707,0.00113199954823294,0.0188089177604969
"RALGDS",0.234235676451163,0.00114280833664951,0.0189547855197746
"KCTD11",0.234029226644272,0.0011547260613654,0.0191015623756069
"ECE2",0.233903257270576,0.00116205375704815,0.0192057663421515
"FOSL1",0.233710804060763,0.00117333119375556,0.0193750074045789
