"gene","statistic","p.value","p_adj"
"GOT1",-0.178417247306749,0.0137827165457984,0.0945909291214057
"PLD3",-0.178607950941927,0.0136802059380149,0.0941730652776878
"AAMP",-0.178781158830759,0.0135876795197862,0.0937780867374456
"RPL23",-0.178910627353725,0.0135188769844424,0.0935105728005358
"NEGR1",-0.17904009587669,0.0134503799975981,0.0931748133661505
"TUBB4A",-0.179293784198717,0.0133170445638164,0.0925946106752923
"SLC25A5",-0.179383012505085,0.0132704235571263,0.0923736229418157
"DNAJC5",-0.179444247617298,0.0132385116242808,0.0922202324114388
"ATP8A1",-0.179521228901223,0.0131984892652629,0.0920788141643814
"PTPRK",-0.179556220393917,0.0131803323926094,0.0920208926221957
"CRMP1",-0.179724179558845,0.013093484036673,0.0915857332842341
"SGTB",-0.180042602142354,0.0129302112570726,0.0909204162037231
"FUS",-0.180075844060413,0.0129132697356162,0.0908354898615322
"CELF4",-0.180359275151229,0.0127696103624762,0.0902111217703091
"KLHL8",-0.18053598218933,0.0126807566934397,0.0899110903594078
"PSMD8",-0.180913890310418,0.0124925529895085,0.0891179983315741
"RBSN",-0.18124455991637,0.0123298920706272,0.0883255295532602
"GZMB",-0.181335537797373,0.0122854665426262,0.0882135229335203
"TUBB2A",-0.181522742283282,0.012194494795693,0.0877966016979037
"SLC36A4",-0.18155948335061,0.0121767102003227,0.0877362035884364
"C15orf48",-0.181569980798418,0.0121716330768682,0.0877362035884364
"EOMES",-0.181620718462824,0.0121471198710365,0.0877362035884364
"NDUFS4",-0.181785178478482,0.0120679613441396,0.0875065450021572
"CAMKK2",-0.181809672523368,0.0120562106656155,0.0875065450021572
"EIF1",-0.18203186850197,0.0119500739679786,0.0871308844252785
"OPTN",-0.182227820861053,0.0118571559059379,0.0867728227661816
"IER3IP1",-0.182432521093309,0.0117607690322907,0.0863780784050168
"PPP1R14C",-0.182478010033811,0.0117394435853641,0.0863780784050168
"PACSIN1",-0.182689708564605,0.0116406452393058,0.085941137367342
"PLCB1",-0.183123603074003,0.011440433777988,0.0849886798877103
"FGF14",-0.183160344141331,0.0114236204601147,0.0848975470406297
"C3orf80",-0.18334754862724,0.0113382900237993,0.0844373004659895
"DPYSL2",-0.183375541821395,0.0113255786973102,0.0844373004659895
"SMARCA2",-0.183534753113149,0.0112535214430581,0.0843381887923568
"RPL27",-0.184264325735805,0.0109284654180068,0.0825981465587595
"HSP90AB1",-0.184469025968062,0.0108387624769488,0.0823199381941832
"RAB7A",-0.184911668350632,0.0106470062031062,0.0817613025695767
"OSTF1",-0.184967654738942,0.010622966911233,0.0817120796391092
"BRI3BP",-0.18507962751556,0.0105750319352874,0.0814766074354071
"EFR3A",-0.185088375388734,0.0105712950650418,0.0814766074354071
"CSMD1",-0.18521434476243,0.0105176131722573,0.0811968680160021
"MYO5A",-0.185513522024958,0.0103910816696287,0.0806247782559141
"GPX4",-0.185775958220158,0.0102811973751504,0.0800048509076291
"FTO",-0.186381311043752,0.0100316351549919,0.0790843470471208
"SSRP1",-0.186507280417448,0.00998038101686379,0.0788800659631605
"ZNF574",-0.186538772760872,0.00996760369232126,0.0788800659631605
"ANKRD63",-0.186589510425278,0.0099470484045662,0.0787833231567762
"CPLX1",-0.186671740433107,0.00991381420417151,0.0786703301813309
"SYT13",-0.186752220866302,0.00988138217295345,0.0785965474710727
"SLC39A10",-0.186778464485822,0.00987082680350347,0.0785572368562533
"SYT4",-0.187037401531753,0.00976721354556421,0.0780931568502442
"COX7C",-0.187529032004094,0.00957313127293422,0.0771853711990848
"LRRC27",-0.187985670983742,0.00939592640795129,0.0761955369495868
"ATP2B1",-0.188256855052115,0.00929206908275365,0.0757036623947887
"HSPA13",-0.18873448892738,0.00911161505890741,0.0749142783175571
"DDX5",-0.188758982972265,0.00910244523716626,0.0749142783175571
"SYT5",-0.18881321978594,0.00908216970961488,0.0748537517637985
"ATP5F1D",-0.188848211278633,0.00906910996048851,0.0747952597747457
"VBP1",-0.18923311769826,0.00892654669010862,0.0740613887092264
"HLA-DRB1",-0.189290853661204,0.00890533433786151,0.0739511000862168
"PPIA",-0.189707252424254,0.00875366640209454,0.0730187425265569
"ATP6V1G2",-0.189733496043774,0.00874418465691296,0.0730187425265569
"RAB33A",-0.18980697817843,0.00871768418572867,0.072911540462458
"FXYD6",-0.190086910119977,0.00861738108200243,0.0724294370330681
"CD63",-0.190303857374676,0.00854035141995447,0.0721117355389327
"DKK3",-0.19036159333762,0.00851995475237632,0.072094658588872
"BARHL2",-0.19046306866643,0.00848421074833243,0.0718911845615052
"STMN2",-0.190578540592318,0.00844369839760497,0.0717119196333199
"INA",-0.190910959772905,0.00832802845422494,0.07114931253058
"CAP2",-0.191078918937833,0.00827012117946551,0.0709149601229099
"DYNLRB1",-0.191360600454015,0.00817380779708918,0.0704106654874457
"DDB1",-0.191549554514559,0.00810975939209637,0.0700869349406718
"HUWE1",-0.191735009425833,0.00804733081341294,0.0697734216672702
"ACACA",-0.192016690942015,0.00795332638693382,0.0691831968338966
"SLC7A10",-0.192039435412265,0.00794577870361542,0.069169954742632
"TUFM",-0.19248732651874,0.0077984382277091,0.0683772921787301
"CTTN",-0.192518818862164,0.00778817031209567,0.0683193371294968
"SRSF1",-0.192534565033876,0.0077830408616748,0.0683193371294968
"TLN1",-0.192650036959764,0.00774551655185027,0.0681871201682894
"SNCB",-0.192674531004649,0.00773757755498429,0.0681636784985314
"MAP1LC3A",-0.192894977408617,0.00766645145379459,0.0676647671791435
"HNRNPU",-0.192991204013524,0.007635587025629,0.0675519769259343
"COPA",-0.19303844252866,0.00762047586941603,0.0674749914930465
"TMEM59",-0.193111924663316,0.0075970224808352,0.067422164323493
"RANBP9",-0.193150415305279,0.00758476300877624,0.067422164323493
"OBSCN",-0.193241393186282,0.00755585598725845,0.0673967081950629
"DLGAP1",-0.193316624895572,0.007532026161848,0.0672731327588107
"AGAP3",-0.193391856604863,0.00750826320700878,0.0671572431293563
"NUCB1",-0.194329628609044,0.00721760284052367,0.0653638931214713
"EPAS1",-0.194906988238484,0.0070436743854482,0.0641383046429208
"DNAJB4",-0.195080196127317,0.00699222895742635,0.0638179006765425
"RABAC1",-0.195109938896106,0.00698342864973122,0.0638179006765425
"PSMB5",-0.195328635725439,0.0069190229689031,0.0634362655705618
"SNCA",-0.195395119561557,0.00689954883269642,0.0633510196654072
"CUTA",-0.195498344465002,0.00686940946070886,0.0631985670385215
"SUPT7L",-0.195687298525546,0.0068145429335371,0.0628796461594559
"EPDR1",-0.195806269600703,0.00678019807395557,0.0627285682444023
"GP6",-0.19585000896657,0.00676761013549371,0.062694388338532
"IFI6",-0.195886750033898,0.00675705237327135,0.0626276477038292
"ATP5MJ",-0.196115944311039,0.00669152293178427,0.0622023399701382
"ZFP36",-0.19632239411793,0.00663298217862752,0.0619387875840238
"KIAA1549L",-0.196332891565738,0.00663001777132892,0.0619387875840238
"EIF3A",-0.196514847327743,0.00657882212474132,0.0615870085221398
"OAZ1",-0.197216426756245,0.006384709062084,0.0602835320745606
"HLA-B",-0.197302155913344,0.00636134351128054,0.0602262198558038
"CD74",-0.197396632943616,0.00633568216090282,0.0600940579162118
"RABL6",-0.197410629540693,0.00633188834948018,0.0600885908612255
"SYT11",-0.197659069138816,0.00626488485413014,0.0598046359434893
"WSB1",-0.197725552974933,0.00624706206340009,0.0597083577768987
"TCEAL1",-0.197736050422741,0.00624425208147515,0.0597083577768987
"THY1",-0.198483118791744,0.00604715050061287,0.0585643226611752
"TIMM17A",-0.198491866664917,0.00604487583130385,0.0585643226611752
"HAMP",-0.198516360709802,0.00603851082445078,0.0585643226611752
"TRAPPC3",-0.198827784994773,0.0059581048930822,0.0582150182504086
"ACTR2",-0.199030735652394,0.00590622193777628,0.0578722984836883
"ASPH",-0.199046481824107,0.00590221347191821,0.0578633799483173
"SIRPA",-0.199378901004693,0.00581815604766539,0.0572195273018425
"POLR2A",-0.199389398452501,0.00581551912935352,0.0572195273018425
"A2M",-0.199720068058453,0.00573300139763701,0.0566505471440575
"SDF4",-0.20007873085856,0.00564468364358146,0.0561342447963404
"NPTN",-0.200526621965035,0.00553610475367539,0.0552309254164752
"LDOC1",-0.201051494355435,0.00541124599971769,0.0544213410289325
"PSMG3",-0.201247446714518,0.0053652825135013,0.0541040774532602
"ELK1",-0.201306932252096,0.00535139867599638,0.0540725236118824
"CDC37",-0.201564119723392,0.0052917411546409,0.0537696179565144
"ACSL3",-0.201613107813163,0.00528044561550969,0.0537132910213829
"RBFOX1",-0.201625354835606,0.00527762510853224,0.0537132910213829
"EML2",-0.202314687241664,0.00512103083454323,0.0525496548713897
"CYRIB",-0.202419661719744,0.00509755302812722,0.0523662818224994
"EMC3",-0.202615614078827,0.00505398586666653,0.0520906402019118
"CCDC13",-0.202668101317867,0.00504237293431241,0.0520283739896235
"DTD1",-0.202769576646678,0.00501998910082615,0.0518834069989093
"KRTDAP",-0.202783573243755,0.00501690867967465,0.0518834069989093
"KCNC2",-0.202816815161814,0.00500959947316123,0.0518834069989093
"EPN1",-0.202829062184256,0.00500690901622813,0.0518834069989093
"PITPNM1",-0.20299177262528,0.00497128716223619,0.051738432801666
"CLIP3",-0.20325420882048,0.00491431142945835,0.0514460091124239
"C11orf58",-0.203416919261505,0.00487928139986379,0.0512516644678606
"MATR3",-0.203471156075179,0.00486765461610844,0.0511871157716448
"ARF1",-0.203759835889899,0.00480618746779314,0.0507407332665374
"ARPC2",-0.203794827382593,0.00479878444753527,0.0507407332665374
"FBN3",-0.203796576957227,0.00479841456536214,0.0507407332665374
"PREPL",-0.203989030167041,0.00475788342943392,0.0505972516436409
"NYAP1",-0.204015273786561,0.00475238033709226,0.0505972516436409
"UBE2V2",-0.204080008048043,0.0047388304682617,0.0505150672518582
"HSPA12A",-0.204524400005249,0.00464674508538317,0.0498910506337678
"SART1",-0.204800832797526,0.00459027764851197,0.0495157165866525
"MTCH2",-0.204874314932182,0.00457537140542197,0.0493928533917114
"G6PD",-0.205316957314753,0.0044864954932247,0.0487433332352906
"MVD",-0.205428930091372,0.00446426037528371,0.0486242945438781
"YWHAE",-0.205617884151916,0.00442696313601551,0.0484063018315139
"SLC66A2",-0.205726357779265,0.00440567855114994,0.0482300425681573
"CCDC97",-0.206364952520918,0.00428222888082242,0.0475192552455375
"GALNT17",-0.206534661260481,0.00424994938244294,0.0473029298854443
"RDH11",-0.206553906581462,0.00424630267531939,0.0473029298854443
"SAA2",-0.206797097455681,0.00420046349465415,0.0468905297227501
"SPARCL1",-0.206832088948374,0.00419390470137348,0.0468855941984429
"TOMM34",-0.206891574485953,0.00418277590028647,0.0468611413999701
"EIF1AX",-0.207059533650881,0.00415149671224804,0.046763180095262
"LIPE",-0.207215245793366,0.00412268652552184,0.046597357679688
"UCHL1",-0.207577407742743,0.00405637344206243,0.046052784440096
"ADAP1",-0.208004303953601,0.00397944159539856,0.0455113602177976
"PIK3R1",-0.208044544170199,0.00397225803678131,0.0455113602177976
"NFE2L1",-0.208760120195777,0.00384645122504022,0.0446465649961785
"RNF157",-0.208999811920727,0.00380512046854647,0.0444430455725915
"HACD3",-0.209117033421249,0.00378505374331257,0.0442917692419208
"CCDC137",-0.209381219191084,0.00374017809382207,0.0440148494519351
"PRDX5",-0.209531682609665,0.00371483473412308,0.0438547746488512
"ARHGEF25",-0.209808115401943,0.00366867694916685,0.0435853757650382
"AP2M1",-0.210201769694743,0.00360383862747094,0.0431720912165793
"PAIP2",-0.21026825353086,0.00359299078209427,0.0431319697777293
"UQCRQ",-0.210270003105495,0.00359270571076633,0.0431319697777293
"TRIM45",-0.210551684621676,0.0035470744819891,0.0429605467092273
"BNIP3L",-0.211050313392556,0.00346757943268818,0.0424659104818914
"ULK2",-0.211073057862807,0.00346399200327436,0.0424498127645355
"PDHB",-0.211090553609154,0.00346123472270373,0.042443873723713
"ELMOD1",-0.211151788721367,0.00345159983833186,0.0424092622241354
"MRPS21",-0.211716901328365,0.00336381998475238,0.0417704135872576
"KCNT1",-0.211856867299138,0.00334239277591323,0.0416705790940958
"PRRG3",-0.212551448429101,0.00323787342795103,0.0409137511098872
"BEX3",-0.212826131646743,0.0031973613170377,0.0405940992229749
"CLTA",-0.213149802954157,0.00315021258828127,0.0401592971322464
"ATP2B4",-0.213153302103426,0.00314970632556581,0.0401592971322464
"FKBP3",-0.213406990425453,0.00311319770531358,0.0398233427016688
"PTPRN2",-0.213518963202071,0.00309720564519144,0.0396731225168693
"FBXW7",-0.214281777742786,0.00299022244265,0.0387527638755225
"UBL5",-0.214687679058029,0.0029346692837084,0.0384347009414713
"PRKACA",-0.214892379290285,0.00290700915213582,0.0382333119192173
"UBQLN2",-0.215403255083608,0.00283900375463299,0.0377106928318106
"NDUFB8",-0.215726926391021,0.00279666716398868,0.0374144383629317
"ARHGAP26",-0.215775914480792,0.00279030953764008,0.0373561440322338
"TAGLN3",-0.215823152995928,0.00278419137303225,0.0373277516746234
"TBC1D25",-0.21597011726524,0.00276523472978722,0.0371536142543209
"ECHS1",-0.216019105355011,0.00275894188580777,0.037095751374619
"MPC2",-0.216292038998019,0.00272411869815976,0.0367864358690033
"LDHB",-0.216297287721923,0.00272345294307106,0.0367864358690033
"BRSK1",-0.216411010073176,0.00270906441210309,0.0367864358690033
"TSPYL1",-0.216671696693741,0.00267634112712722,0.0364841948103854
"NDUFA1",-0.216743429253763,0.00266739981923222,0.0364333074839614
"HMGCS1",-0.216946379911384,0.00264224897043069,0.0362576353943891
"GLS",-0.217137083546563,0.00261881200480013,0.0360891862748131
"SEPTIN5",-0.217299793987587,0.00259896454876366,0.0358480516342025
"SIGLEC15",-0.217737187646253,0.0025462856326682,0.035435492157758
"EMX1",-0.217843911698968,0.00253357988248733,0.0353112969293532
"PRRT2",-0.218534993679662,0.00245268773469185,0.0344668142461286
"LRATD2",-0.218800929024131,0.00242218947375501,0.0342443683662745
"GPX1",-0.218820174345112,0.00241999577990455,0.0342392736253768
"SRSF5",-0.218958390741251,0.0024042939916207,0.0341333773870234
"SCG3",-0.219005629256387,0.00239894880569331,0.0341333773870234
"APLP2",-0.219392285250648,0.00235560145616202,0.0337371263767499
"SPTBN2",-0.219413280146264,0.00235326824529672,0.0337295761697326
"HABP4",-0.219628477826328,0.00232947357600663,0.033568864587577
"ZDHHC17",-0.21967396676683,0.00232447187801817,0.0335485601189083
"PRKCB",-0.220867176667673,0.00219670848678927,0.0321770413327658
"EIF2S3B",-0.220984398168195,0.00218450786148185,0.0321770413327658
"C4orf3",-0.221322066072686,0.00214970636692506,0.0317877403869298
"UQCRHL",-0.221909923149934,0.00209032028359235,0.0311770960474846
"DEXI",-0.222398054473006,0.00204214721587719,0.0306584737972046
"SQSTM1",-0.222541519593049,0.00202818220177455,0.0305224261082526
"NDUFAB1",-0.223110131349316,0.00197368393277203,0.0299192541627033
"GABBR2",-0.223120628797124,0.00197269046761487,0.0299192541627033
"CNTNAP1",-0.22319411093178,0.00196574895157911,0.0299192541627033
"PCSK1N",-0.223566770328964,0.00193088677481496,0.0296556261566152
"SRP14",-0.223631504590446,0.00192488863295167,0.029612207668044
"TMA7",-0.224121385488153,0.00188004463165122,0.0291625527746829
"EPHA4",-0.224144129958404,0.00187798590190365,0.02915483350287
"ATP6V0B",-0.224319087421871,0.00186221806626526,0.0289780567113706
"PYCR2",-0.224548281699012,0.00184174475300584,0.0287836192528343
"NR1H2",-0.224842210237636,0.00181578918954389,0.0284493950536256
"PDZD2",-0.224882450454233,0.00181226181867406,0.0284203723954838
"NUDCD3",-0.22503116429818,0.00179928001756177,0.0283381450520357
"SULT4A1",-0.225134389201625,0.0017903190308011,0.0282422537234971
"OLFM1",-0.22566101116666,0.00174523294437035,0.0278580944180006
"COX14",-0.225788730114991,0.00173445564535161,0.0277428879042984
"CHN1",-0.226278611012698,0.00169367868981296,0.0272447400611085
"ZNF385B",-0.226341595699546,0.00168849988979938,0.0271848482257699
"MRPL33",-0.226525301036186,0.00167347748123898,0.0269662342015697
"CABP1",-0.226616278917188,0.00166608306257703,0.0268702653511991
"CD22",-0.226625026790362,0.00166537363455234,0.0268702653511991
"CDIPT",-0.226747497014788,0.0016554705479247,0.0267684571022006
"DNAJA2",-0.227809488818031,0.00157182395568439,0.0258410072151071
"TUBB2B",-0.228722766777327,0.00150299757336422,0.0250624845358483
"YWHAH",-0.228743761672943,0.00150144825258819,0.0250590237402475
"PPP2CA",-0.229060434681818,0.00147825568407897,0.0246940099784069
"SYT1",-0.229293128108229,0.00146142285949397,0.0244628926043331
"NDRG3",-0.229373608541423,0.00145564188646751,0.0244035618237587
"ENSA",-0.230141671806042,0.00140151385673789,0.0237519716773475
"PLEKHG4",-0.230491586732976,0.00137746996455199,0.0235367146001582
"SELENOW",-0.23070678441304,0.0013628709938398,0.023372799523372
"ACSL4",-0.231712789827973,0.00129648342698174,0.0227140004524493
"ERLEC1",-0.231912241336325,0.00128367837902363,0.0225727830241345
"CD99L2",-0.232185174979333,0.00126634331383311,0.0224175419984693
"GPM6A",-0.232384626487685,0.00125381124963682,0.0223650228254224
"PFKM",-0.232585827570672,0.00124128444005349,0.022183950432956
"LANCL1",-0.232717045668272,0.00123317665821764,0.0221025021774209
"NDUFV2",-0.232802774825371,0.00122790580716605,0.0220715773384341
"FKBP8",-0.232958486967856,0.00121838497872872,0.0219830824736151
"ENO1",-0.232965485266395,0.00121795866885939,0.0219830824736151
"SH3BGRL2",-0.233077458043013,0.00121115627199571,0.0219394321394684
"NOMO3",-0.233122946983515,0.00120840275581429,0.0219320989966839
"RAB2A",-0.233339894238213,0.00119534934690946,0.0217717451142605
"PRNP",-0.233367887432368,0.00119367448171958,0.0217717451142605
"STMN4",-0.233885761524229,0.00116307485726289,0.0214465961408486
"CNBP",-0.234106207928197,0.00115026890493419,0.0213119266553084
"SCN1B",-0.23466957096056,0.00111812768737166,0.0209030557450983
"PDCD4",-0.234921509707952,0.00110402229088343,0.0207015264101796
"STMN3",-0.235005489290416,0.00109935688665476,0.0206347630303159
"CADM3",-0.235152453559728,0.00109123592490279,0.0205442763442384
"CELSR2",-0.235295918679771,0.00108336144008241,0.0204786014726508
"AK5",-0.235812043196998,0.00105546169685441,0.0201965191090706
"CLSTN3",-0.235943261294598,0.00104847446423069,0.0201525192227932
