"gene","statistic","p.value","p_adj"
"ZNF541",0.0430736527181829,0.555133462675571,0.649540967172788
"HACL1",0.0430649048450096,0.555213880730511,0.649575545732195
"SDC4",0.0430264142030469,0.555567787232396,0.649826767354683
"MLC1",0.0430264142030469,0.555567787232396,0.649826767354683
"TCF3",0.0429879235610842,0.555921802969716,0.650115631315344
"CELA3A",0.0429861739864495,0.555937897188566,0.650115631315344
"MTF2",0.0429844244118149,0.555953991632971,0.650115631315344
"RDH14",0.0429336867474095,0.556420828609437,0.650580066055835
"LPXN",0.0429214397249669,0.556533541799354,0.650671117230797
"PRR15L",0.0429039439786202,0.556694579794605,0.650818652409642
"RHBDF1",0.0428864482322735,0.55685564031676,0.650966195452917
"STX2",0.0428759507844655,0.556952287440442,0.651038425251154
"REEP5",0.0428549558888495,0.557145606005059,0.651223641115939
"KIRREL3",0.0428479575903109,0.557210052730284,0.651255117242325
"PPP1R8",0.0428357105678682,0.557322843164568,0.651308517548431
"OR6T1",0.0427832233288282,0.557806355606996,0.651751219802069
"FMN1",0.0427727258810202,0.557903082384487,0.651823457404609
"IL17F",0.0427429831122308,0.558177185533932,0.65210290986061
"NIPAL3",0.0427254873658842,0.558338453018335,0.652250512827323
"TARS3",0.0427167394927108,0.558419095185227,0.65230391679255
"PCARE",0.0426974941717295,0.558596527717673,0.652426446284607
"ABT1",0.0426852471492868,0.558709453476427,0.652479849495107
"ALPK3",0.0426799984253828,0.558757853597917,0.652495571424667
"KLHDC3",0.0425732743726681,0.559742427374053,0.653522729034622
"HROB",0.0425382828799748,0.560065420049938,0.653824323576706
"RBP1",0.0425277854321668,0.560162335326408,0.653824323576706
"DIPK2B",0.0425242862828975,0.560194642210281,0.653824323576706
"ZBTB48",0.0425225367082628,0.560210795988137,0.653824323576706
"TMEM86B",0.0425225367082628,0.560210795988137,0.653824323576706
"USP17L7",0.0425155384097241,0.560275413338878,0.65385887768024
"MAD2L2",0.0424630511706841,0.560760157638088,0.654317624750558
"PPM1F",0.0424595520214148,0.560792481085864,0.654317624750558
"SCP2",0.0423790715882201,0.561536167268093,0.655081419953536
"LARP1",0.0423615758418734,0.56169790075926,0.655109598112779
"MAP2K2",0.0423143373267374,0.562134692741931,0.655455298847993
"PCLO",0.0422898432818521,0.56236124154108,0.655678520852866
"UBE2H",0.0422758466847748,0.562490717633206,0.655785343823625
"SLITRK6",0.0422723475355054,0.562523088887046,0.655785343823625
"UNC50",0.0422163611471961,0.563041150257295,0.656326235455418
"C4BPB",0.0422146115725614,0.563057343353325,0.656326235455418
"VDAC1",0.0422041141247534,0.563154506609176,0.656373225091729
"FLNC",0.0421988654008494,0.563203091245179,0.656373225091729
"IL13",0.0421183849676547,0.563948306654408,0.6570367170978
"TOP1",0.0420484019822681,0.56459670279218,0.657628041745463
"PUSL1",0.0420186592134787,0.564872378859264,0.657867083286082
"ADGRA3",0.041990666019324,0.565131897336533,0.658115273134414
"TXNL1",0.0419819181461507,0.565213008519767,0.658115273134414
"MEI1",0.041980168571516,0.56522923142251,0.658115273134414
"IRS1",0.0419451770788227,0.56555373609273,0.658332184945639
"UHRF2",0.0419241821832067,0.565748481501418,0.658517833625459
"TWF2",0.0419154343100334,0.565829634849565,0.65857124893746
"DDX46",0.0418996881383214,0.565975724848228,0.658700232894966
"TAZ",0.041885691541244,0.566105597702584,0.658769278004452
"MAU2",0.041869945369532,0.566251721622067,0.658898264985279
"DOK3",0.04185419919782,0.566397863493033,0.659023988621803
"SPATA24",0.0418507000485507,0.566430341901755,0.659023988621803
"ALDH6A1",0.041833204302204,0.566592747237617,0.65913081770336
"TP53TG3B",0.0418244564290307,0.566673958211873,0.659184231925565
"RBM26",0.0418034615334147,0.56686888713753,0.659369913812937
"POLR2G",0.0417684700407213,0.56719383951807,0.659665720939064
"NAXE",0.0417632213168173,0.56724259000982,0.659678057771209
"TUBB6",0.041759722167548,0.567275091443865,0.659678057771209
"OR2A4",0.0417212315255853,0.567632665611396,0.660052777719845
"TAPT1",0.0416739930104493,0.568071652878762,0.660522113632409
"CEP170",0.0416040100250627,0.568722300380908,0.661237482532145
"CLASP1",0.0415655193831,0.569080307027549,0.661571354749238
"MRPL18",0.0415270287411373,0.569438420409496,0.661905267913596
"NAV2",0.0414902876738093,0.569780355416683,0.66223922193159
"IPO9",0.0414745415020973,0.569926928729061,0.662349428807962
"HNRNPA3",0.0414517970318466,0.570138677222944,0.662554286342835
"ZNF664",0.0414465483079426,0.570187547543275,0.662569850542447
"TLE6",0.041392311494268,0.570692656812997,0.662950554123253
"CCDC22",0.0413853131957293,0.570757847599612,0.662985045513767
"BACH1",0.0413380746805933,0.571197977406158,0.663391450961591
"UBE2G1",0.0413363251059586,0.571214281586708,0.663391450961591
"SLC5A5",0.0413205789342466,0.571361029097208,0.663479362023221
"SNAI3",0.0412750899937453,0.571785066268856,0.66388920718913
"ZNF425",0.0412698412698413,0.571834003184006,0.663904752173597
"TNFSF8",0.0412645925459373,0.571882942074238,0.663920297518397
"OR5I1",0.0412191036054359,0.57230716183123,0.664288909531389
"WBP4",0.0411771138142039,0.572698880862761,0.664660968120366
"HDDC3",0.0411473710454146,0.572976424876805,0.664878077316245
"HNRNPUL2",0.0411456214707799,0.572992752966639,0.664878077316245
"RASAL2",0.0410791376346626,0.573613382600419,0.665556879562962
"DTX3L",0.0410721393361239,0.573678730417154,0.665591350516914
"PAXIP1",0.0409409212385239,0.57490464951848,0.666847974312598
"FAM98C",0.0408971818726572,0.575313562162685,0.667280840078891
"TAOK2",0.0408726878277719,0.575542612787503,0.667505051010334
"SETD3",0.0408516929321559,0.575738975902551,0.667649867367652
"INSM2",0.0408516929321559,0.575738975902551,0.667649867367652
"C6orf58",0.0408219501633665,0.576017210696471,0.667848114413167
"HIC2",0.0407729620735959,0.576475616973315,0.668296624617854
"USHBP1",0.0407204748345558,0.576966955887733,0.668760678084261
"KMT5A",0.0407187252599212,0.576983337222729,0.668760678084261
"CHPF",0.0406889824911318,0.577261853178626,0.669041974057591
"RPIA",0.0406749858940545,0.577392941244374,0.669152377950973
"UQCRFS1",0.0405630131174358,0.578442146067452,0.670160392056807
"RTBDN",0.0405455173710891,0.578606164598105,0.670308835061981
"ADGRG7",0.0405105258783958,0.578934266687669,0.670647336847717
"MYADM",0.0404930301320491,0.579098350233533,0.670795806547259
"SLITRK1",0.0404825326842411,0.579196810757638,0.670868248431508
"OR9Q2",0.0404650369378945,0.579360928954262,0.670948927915821
"TMEM151B",0.0404597882139905,0.579410168634952,0.670948927915821
"HBA2",0.0404597882139905,0.579410168634952,0.670948927915821
"KIF2A",0.0404265462959318,0.579722065179409,0.671226862324281
"ELK1",0.0404055514003158,0.579919092712439,0.671371744079935
"PAN3",0.0403740590568918,0.580214692398628,0.671672323513096
"HAND1",0.0403408171388331,0.580526790262762,0.67195031515013
"IQCN",0.0402620862802731,0.581266280397926,0.672613224547941
"APBB2",0.0402568375563691,0.581315595278878,0.672613224547941
"AARSD1",0.0402305939368491,0.581562198799892,0.672856871811844
"PDGFB",0.0402235956383104,0.581627967932684,0.6728912797566
"KIF1B",0.0402060998919638,0.581792405854153,0.673017163092799
"SLC23A2",0.0402043503173291,0.581808850831722,0.673017163092799
"GALNT8",0.0401273690334037,0.582532643101117,0.67381268689189
"NOP58",0.0401168715855958,0.582631374341705,0.673885151867572
"HCRT",0.0400626347719211,0.583141609122868,0.674350011887225
"ZNF24",0.0400311424284971,0.583437969294282,0.674628222065894
"ERGIC1",0.0400136466821504,0.583602643915626,0.67464051245185
"C20orf173",0.0400066483836117,0.583668519778522,0.67464051245185
"MROH1",0.0400013996597077,0.583717928930684,0.67464051245185
"CFAP94",0.0400013996597077,0.583717928930684,0.67464051245185
"MSRB1",0.0399856534879957,0.583866167982354,0.674770083740003
"SMARCA1",0.0399681577416491,0.584030898434088,0.674876937207959
"SEH1L",0.0399541611445717,0.58416269824793,0.674987474632082
"FOXA2",0.039905173054801,0.584624105712313,0.675475127496593
"AP2S1",0.0399016739055317,0.584657069821291,0.675475127496593
"PHYKPL",0.0398911764577237,0.584755967292674,0.675547596508597
"CYP4A22",0.039836939644049,0.585267060442836,0.676096221984933
"RNF8",0.0398246926216064,0.585382497057881,0.676187748333312
"SPNS2",0.0397809532557397,0.585794856294401,0.676622223771058
"PLIN2",0.039768706233297,0.585910340842112,0.676671914264256
"YJEFN3",0.0397442121884117,0.586141341371961,0.676854986178368
"CAPRIN2",0.039726716442065,0.586306367402913,0.676961837256062
"OR6V1",0.039705721546449,0.586504426847225,0.67714865701031
"NDUFAF4",0.039700472822545,0.586553946515091,0.67716396767731
"PLEKHO2",0.0396934745240064,0.586619975729211,0.677198335190923
"RBM41",0.039653234307409,0.586999710010208,0.677594819466632
"PPIH",0.0396444864342357,0.587082275882684,0.677648243781521
"GNA11",0.039637488135697,0.587148332421565,0.677682606532671
"TRIM8",0.0396199923893503,0.587313488702634,0.677831338215943
"GKAP1",0.0395605068517717,0.587875179557171,0.678395752187947
"SNIP1",0.039511518762001,0.588337933443574,0.678842075614816
"DOCK1",0.039469528970769,0.588734712469471,0.679219760938957
"FANCC",0.039427539179537,0.589131614016622,0.679551727711347
"SIRPD",0.0394047947092863,0.589346653478653,0.679715809322999
"MRPL52",0.0393610553434196,0.589760291812093,0.680108873719213
"MAGI2",0.0393155664029183,0.59019061642772,0.68056309906175
"ARHGEF25",0.0392613295892436,0.590703883173181,0.681112904991191
"CAMK2N1",0.0392000944770303,0.591283622629452,0.681651242546408
"SH3GL1",0.0391965953277609,0.591316758432982,0.681651242546408
"MSI2",0.0391825987306836,0.591449310112877,0.681761962453283
"DHTKD1",0.0391336106409129,0.591913347618029,0.682231748358312
"NXN",0.0390986191482196,0.592244904466208,0.682552658797341
"NCOR1",0.0390881217004116,0.59234438800283,0.682621283400964
"ANAPC10",0.0390846225511422,0.592377550871676,0.682621283400964
"EFCAB7",0.0390723755286996,0.59249362756583,0.682709014075927
"DPYSL3",0.0390601285062569,0.59260971460762,0.682762432449841
"AP1S3",0.0390548797823529,0.592659469364026,0.68277373238608
"SLC45A3",0.0389988933940436,0.593190304949506,0.6831784740526
"KLRG1",0.0389639019013502,0.593522186867674,0.683518552256316
"NOTUM",0.0389534044535422,0.593621767884441,0.683591080096795
"PSPH",0.0389481557296382,0.593671561237547,0.683606269046947
"ZNF506",0.0389289104086569,0.593854153087562,0.683732209053899
"C2orf16",0.0388904197666942,0.594219413232814,0.684068406677928
"ALKAL2",0.0388449308261929,0.594651215639756,0.684481115765059
"LIPF",0.0387924435871529,0.595149625822224,0.685012597797106
"GRK2",0.0387364571988435,0.595681471749763,0.685559380679736
"PAXX",0.0387347076242089,0.595698095398948,0.685559380679736
"SDR42E2",0.0387154623032275,0.595880969389151,0.685677368716134
"GET3",0.0387119631539582,0.595914221933001,0.685677368716134
"BSG",0.0387014657061502,0.596013984598799,0.685711647653987
"SEPTIN9",0.0386909682583422,0.596113754814815,0.685784186578877
"BATF",0.0386734725119955,0.596280055282411,0.685891002245277
"RAB43",0.0386577263402835,0.596429743625819,0.686020933174589
"WNT5B",0.0386437297432062,0.596562814181075,0.686131735290415
"WNT2",0.0386244844222248,0.59674580808675,0.686276811926007
"ZW10",0.0386227348475902,0.59676244515305,0.686276811926007
"PLOD1",0.0386157365490515,0.596828995512373,0.686311084304481
"TACO1",0.0385929920788008,0.597045307315658,0.686475291474926
"TNNI2",0.0384792697275475,0.598127396610156,0.687630760744863
"ZNF709",0.0384757705782782,0.598160705668293,0.687630760744863
"DCAF6",0.0384512765333928,0.598393892462254,0.687814151626358
"LCE3D",0.0384197841899688,0.598693764169938,0.688070093205797
"DUOX2",0.0384162850406995,0.598727087421686,0.688070093205797
"GLE1",0.0384040380182568,0.598843725373505,0.688161790245851
"TNFRSF6B",0.0383620482270248,0.599243704491106,0.688579057717092
"ARID4B",0.0383008131148115,0.599827222507952,0.689207161779163
"TRIB2",0.0382763190699261,0.600060701126082,0.689433014717361
"CARMIL3",0.0382710703460221,0.600110737564482,0.689448088998171
"C1orf52",0.0382570737489448,0.600244177219691,0.689512474466388
"ATP5MG",0.0382535745996755,0.600277539213376,0.689512474466388
"USP22",0.0382448267265021,0.600360947836775,0.689565870959386
"GJA8",0.0382220822562514,0.600577834582759,0.68977256249109
"TMUB2",0.0382168335323474,0.6006278903589,0.689787632538606
"C4orf46",0.0381888403381928,0.600894886081545,0.690009400667667
"PCSK9",0.0381783428903848,0.600995023187483,0.690031344009336
"ITCH",0.0381713445918461,0.60106178541143,0.690031344009336
"ZKSCAN3",0.0381503496962301,0.60126209201432,0.690218872116261
"MT3",0.0381258556513448,0.601495820824296,0.690444741838632
"SNRNP48",0.0381118590542674,0.601629398401331,0.690555629312473
"NDUFC1",0.0379736426581287,0.602949189125944,0.691981281781559
"PEF1",0.0379648947849554,0.603032763658117,0.691996306855852
"PDZK1",0.0379596460610514,0.603082910859196,0.692011332219608
"RPAP3",0.0379124075459154,0.603534319395739,0.692378331942612
"DGLUCY",0.0379106579712807,0.603551041123673,0.692378331942612
"AQP11",0.0379019100981074,0.603634652862097,0.692431716531695
"A2ML1",0.0378931622249341,0.603718269764465,0.692485100486497
"HOXA1",0.0378826647771261,0.603818616862479,0.692557666801182
"MGST1",0.0378704177546834,0.60393569787159,0.692645248536335
"TNRC6A",0.0378669186054141,0.603969151446467,0.692645248536335
"ARL4C",0.0378599203068754,0.604036061073176,0.6926752810109
"C9orf129",0.0378564211576061,0.604069517124895,0.6926752810109
"HSPD1",0.0378424245605287,0.604203349586224,0.692786208059449
"ALDH1L2",0.037814431366374,0.604471054118572,0.693050611254126
"CHRAC1",0.037788187746854,0.604722075061277,0.693295854747968
"SNRPB",0.0377706920005074,0.604889448120549,0.693402610673912
"FEZ2",0.0377601945526994,0.604989881846053,0.693475175434658
"ABITRAM",0.037725203060006,0.605324714479621,0.693816396687211
"PAAF1",0.0377164551868327,0.605408435505716,0.693869772415143
"AUP1",0.0377077073136594,0.605492161677131,0.693923147489083
"RNF152",0.0376604687985234,0.605944371876358,0.694356184143015
"FANK1",0.0376324756043687,0.606212419021612,0.694620721372331
"TWIST1",0.0375484960219047,0.60701687595016,0.695457160618685
"INHBE",0.0375484960219047,0.60701687595016,0.695457160618685
"EGLN1",0.0374610172901713,0.607855354486581,0.696266169056969
"SNX4",0.0374592677155367,0.607872129282174,0.696266169056969
"DDI2",0.0374400223945553,0.608056665547211,0.696430548446345
"UEVLD",0.0373980326033233,0.608459376084788,0.696810602634259
"KDELR2",0.0373805368569766,0.608627206917066,0.69691733392907
"RETN",0.0373647906852646,0.608778272147168,0.697047575907088
"EEF1AKMT1",0.0373437957896486,0.608979718206267,0.697231184029803
"ACVR2A",0.0373018059984166,0.609382698571972,0.697611332507671
"RANBP1",0.0372493187593766,0.609886589366343,0.698059811424025
"ZFP36L1",0.037226574289126,0.61010499905099,0.698267003448724
"OR13C4",0.0371425947066619,0.610911733091768,0.699018963804795
"TRAM2",0.0371093527886033,0.611231194878461,0.699213144404639
"DMRT2",0.0370988553407953,0.611332092801459,0.699285733151224
"FOSL2",0.0370866083183526,0.611449816295283,0.699353963537103
"FAM172A",0.0370848587437179,0.61146663475034,0.699353963537103
"SHROOM4",0.0370551159749286,0.611752579577565,0.69963816143237
"OR2B3",0.0370358706539473,0.611937633984869,0.699806947051706
"ACIN1",0.0369816338402726,0.612459283104325,0.700317735336825
"CTDNEP1",0.0369746355417339,0.612526606870472,0.700351837266618
"CEP250",0.0369693868178299,0.61257710182448,0.700366694439791
"CENPS",0.0369483919222139,0.6127790998884,0.700511873019266
"RNF149",0.0369483919222139,0.6127790998884,0.700511873019266
"CAMK2N2",0.0367436916899579,0.614750108709316,0.70252633379133
"UCN",0.0367419421153232,0.614766966863981,0.70252633379133
"SERPINA5",0.0367034514733605,0.615137897319286,0.702864201305291
"CHIA",0.0366877053016485,0.615289669735308,0.702970871440151
"FXYD4",0.0366789574284752,0.6153739948011,0.703004938029444
"IRF2BPL",0.0366527138089552,0.615627000231811,0.703250954573938
"GGT7",0.0366142231669925,0.615998156855406,0.703588867802064
"VWCE",0.0365739829503952,0.616386288412258,0.703879274246558
"SPDEF",0.0365722333757605,0.616403166111719,0.703879274246558
"ZCCHC17",0.0365599863533178,0.616521315639401,0.703923619670053
"ACAD11",0.0365582367786832,0.616538194947762,0.703923619670053
"TLR6",0.0365564872040485,0.616555074457203,0.703923619670053
"PEG3",0.0365407410323365,0.616706999089574,0.704054032336749
"MTO1",0.0365337427337978,0.616774526374911,0.704088084020651
"CNTNAP1",0.0364952520918352,0.617145983911618,0.704339916617782
"SLC4A4",0.0364760067708538,0.61733174913338,0.704508875454629
"COL20A1",0.0364445144274298,0.617635780975537,0.704812773157713
"SPTB",0.0364112725093712,0.617956773988375,0.705045316317711
"EXOC7",0.0364077733601018,0.617990566937295,0.705045316317711
"ATP2A1",0.0363990254869285,0.618075052817429,0.705098630897215
"PNKD",0.0363657835688698,0.618396144849622,0.705354956344943
"SVOPL",0.0363640339942351,0.618413046433503,0.705354956344943
"KCNMA1",0.0363080476059258,0.618954002821976,0.705861924286599
"CNOT1",0.0362118210010191,0.619884250075133,0.706663873344815
"GJA4",0.0361925756800378,0.620070372033145,0.706765917187545
"LHFPL5",0.0361890765307685,0.620104214983675,0.706765917187545
"VGF",0.0361750799336911,0.62023959476691,0.706877077675402
"PABPN1",0.0361698312097871,0.62029036547731,0.706891802883466
"DYNC2H1",0.0361523354634404,0.620459614142559,0.706993836619526
"ZNF639",0.0361523354634404,0.620459614142559,0.706993836619526
"MRPS35",0.0361488363141711,0.620493466268508,0.706993836619526
"PDRG1",0.0361243422692858,0.620730453476765,0.707125313910047
"CHKB",0.0361225926946511,0.620747382629272,0.707125313910047
"RPL17",0.0361208431200164,0.620764311981042,0.707125313910047
"DIP2C-AS1",0.0360123694926671,0.62181432064808,0.708153195464573
"UBXN8",0.0360036216194938,0.621899032089047,0.708206483127747
"CHP1",0.0359756284253391,0.62217014208812,0.708472018391423
"EIF5",0.0359003967160484,0.622899002110621,0.709172260632648
"SLC12A7",0.0358234154321231,0.623645191966184,0.709949901689971
"CPA6",0.0358181667082191,0.62369608251378,0.709949901689971
"TPST1",0.0357936726633337,0.62393359529275,0.710176976212055
"CPNE3",0.0357779264916217,0.62408630256113,0.710307501165925
"MSH6",0.0357481837228324,0.624374793336144,0.710592543592068
"CANT1",0.0356729520135417,0.62510476023152,0.711336613580542
"C18orf25",0.0356677032896377,0.625155701779787,0.711351239044617
"RPS28",0.0356099673266937,0.625716175991166,0.711945613671928
"SNURF",0.0355994698788857,0.625818103462083,0.712008773760705
"RAB5IF",0.035592471580347,0.625886059050626,0.712008773760705
"MED28",0.035592471580347,0.625886059050626,0.712008773760705
"MUC2",0.0355784749832697,0.626021979684612,0.712076648552885
"TRO",0.035476999654459,0.627007781043041,0.713067672558752
"CRLS1",0.035361527728571,0.628130359154223,0.714039965156995
"TRIO",0.0353370336836857,0.628368591641983,0.714267304778191
"CDC42EP4",0.0352583028251256,0.629134598933704,0.715094502445734
"CYP2D7",0.0352530541012216,0.629185680177579,0.715109041078168
"MRGPRX4",0.035235558354875,0.629355963702222,0.715259050575227
"TJP2",0.0352075651607203,0.629628458004118,0.715525196646277
"RBIS",0.0351900694143736,0.629798792345162,0.715670389537926
"NBPF26",0.0351498291977763,0.630190635438456,0.716033358121835
"RPL7L1",0.0350973419587363,0.630701890248022,0.716439906469927
"COPS7A",0.0350833453616589,0.630838254499382,0.716507647085718
"PSMD6",0.0350833453616589,0.630838254499382,0.716507647085718
"PIK3CB",0.0350641000406776,0.63102577570657,0.716677048594983
"PPP1R1A",0.0350431051450616,0.631230371174474,0.716865820131011
"LAPTM5",0.0350046145030989,0.631605535667382,0.717161052050343
"IGLON5",0.0350046145030989,0.631605535667382,0.717161052050343
"PCNA",0.0349976162045603,0.631673757510579,0.717194911257072
"APC2",0.0349923674806563,0.631724925935111,0.717209405274415
"OR8H1",0.0349713725850403,0.63192961713296,0.717398184279081
"SLC25A33",0.0349433793908856,0.632202582267518,0.717664443619509
"ZNF618",0.0349153861967309,0.632475597130837,0.717882204222841
"CEP57",0.0349118870474616,0.632509727483768,0.717882204222841
"H3C3",0.0349048887489229,0.632577990518975,0.71791116320741
"RALGAPA2",0.0348856434279416,0.632765729876527,0.718041850235388
"TSPYL2",0.0348786451294029,0.632834004554468,0.718075695307081
"GADD45B",0.0348681476815949,0.632936422390446,0.718148276097446
"OR2A25",0.0348611493830562,0.633004704826436,0.718182119393628
"SHCBP1",0.0348524015098829,0.633090062234079,0.718235329989289
"ENO2",0.0348454032113442,0.63315835164973,0.718269171804067
"ATG101",0.0348349057635362,0.633260791587967,0.718341748280908
"SPDYE3",0.0348016638454776,0.633585230741881,0.718535205813418
"FAM78A",0.0347351800093602,0.634234318711434,0.719183979129007
"FCHSD2",0.0347246825615522,0.634336831818934,0.719256552185685
"COPRS",0.0347194338376482,0.63438809098245,0.719271004564608
"OSTC",0.0346914406434935,0.634661502562284,0.71953175062673
"ABHD17A",0.0346791936210509,0.634781135680021,0.71953175062673
"SERPINH1",0.0346721953225122,0.634849501710199,0.71953175062673
"UPF2",0.0346634474493389,0.634934963592185,0.71953175062673
"FCGR3A",0.0346581987254349,0.634986243037954,0.71953175062673
"DCK",0.0346564491508002,0.635003336572594,0.71953175062673
"BRCA1",0.0346337046805495,0.635225570084302,0.719696235555353
"TBC1D17",0.0345934644639522,0.635618832307072,0.720054428737527
"NEGR1",0.0345479755234509,0.636063512372443,0.720470776144332
"ESAM",0.0345479755234509,0.636063512372443,0.720470776144332
"ADIG",0.0345112344561229,0.636422772066157,0.720790278417681
"DBX1",0.0344534984931788,0.636987494398447,0.721386116389874
"ARTN",0.0344132582765815,0.637381212499582,0.721739481780475
"TMEM19",0.0343992616795042,0.637518181733212,0.721812037711395
"COL6A1",0.0343800163585228,0.637706534481571,0.721981525095649
"ZNF398",0.0342907880521548,0.638580109405384,0.72279528019727
"TOB2",0.0342435495370188,0.639042791877226,0.723231316270699
"EPHB1",0.0342225546414028,0.639248473284287,0.723376423113024
"SUMF1",0.0342138067682295,0.639334181993988,0.723424541757322
"SPDYE2",0.0342103076189601,0.639368466815504,0.723424541757322
"HSFX3",0.0342033093204215,0.63943703875129,0.723433868851901
"CCDC85A",0.0341683178277281,0.639779944269342,0.72375857042669
"WDR6",0.0341298271857655,0.640157228525168,0.724097656104175
"TMEM14B",0.0341053331408801,0.640397366571483,0.724325412917213
"HMGB2",0.0340913365438028,0.640534605087043,0.724436764040793
"ADCY5",0.0339723654686454,0.641701624442691,0.725668757983149
"SPRYD3",0.0339111303564321,0.642302638838405,0.726260463942971
"NEIL2",0.0339006329086241,0.642405693226439,0.726283916644016
"C2orf66",0.0338971337593548,0.642440046206851,0.726283916644016
"PES1",0.0338971337593548,0.642440046206851,0.726283916644016
"STRIP1",0.0338796380130081,0.642611822489142,0.7264095887708
"MESP2",0.0338656414159308,0.642749257167545,0.726501550981121
"GJC1",0.0337991575798134,0.643402237490964,0.727151599841528
"KCNC4",0.0337869105573707,0.643522553160795,0.727238412237526
"FBXO45",0.0337834114081014,0.643556930769415,0.727238412237526
"C20orf96",0.0337781626841974,0.643608498601241,0.72725268150271
"INVS",0.0337361728929654,0.644021102527931,0.727630859698224
"PIGO",0.0337116788480801,0.644261838427305,0.727814789164551
"CD1B",0.0336941831017334,0.644433815306934,0.727965035666382
"SLC35D1",0.0336836856539254,0.644537010497307,0.727993541460399
"OR1C1",0.0336714386314827,0.644657413473956,0.728041473909391
"CD4",0.0336469445865974,0.644898247162453,0.728244813021715
"ARAP3",0.0336451950119627,0.644915450983409,0.728244813021715
"MCM8",0.03360670437,0.64529398274055,0.728628199616839
"OR4E1",0.033585709474384,0.645500493048128,0.728817315045454
"THEM6",0.033569963302672,0.645655393575076,0.728948139911022
"HMG20A",0.033522724787536,0.646120186619112,0.729296543291341
"THNSL2",0.033522724787536,0.646120186619112,0.729296543291341
"ORC2",0.0334877332948427,0.646464566146654,0.729597065346562
"OR51Q1",0.0334527418021493,0.646809020824921,0.729892372281545
"H3C4",0.0334002545631093,0.647325843613572,0.730260190596622
"SOCS5",0.033365263070416,0.647670485895862,0.730516607959362
"SMARCD3",0.0332830330625867,0.648480690101079,0.731342111613995
"KCNK9",0.0332427928459893,0.648877323566057,0.731676326943583
"HSDL1",0.0332410432713546,0.648894570741409,0.731676326943583
"SDCBP",0.0331728098606026,0.649567356187853,0.732302302557307
"OGT",0.0331675611366986,0.64961912066805,0.732311155075763
"CEACAM16",0.0331640619874293,0.649653631253761,0.732311155075763
"BMPR2",0.0331413175171786,0.649877968235101,0.732519822243874
"HACD2",0.033129070494736,0.649998778115336,0.732537512493161
"MTFP1",0.033129070494736,0.649998778115336,0.732537512493161
"SDC2",0.033118573046928,0.650102336706042,0.732551661658142
"PIGL",0.0331115747483893,0.650171379491157,0.732585259932238
"IGHG4",0.0331045764498506,0.650240425255401,0.732618857509041
"CHCHD1",0.0330835815542346,0.650447580417882,0.732763844365084
"SSU72",0.033076583255696,0.650516638093616,0.732772688299812
"NAT8",0.0330748336810613,0.650533902977666,0.732772688299812
"TLR2",0.0329838558000586,0.651431933114278,0.733607258975052
"ZNF516",0.0329103736654026,0.652157631616492,0.734330588309246
"HENMT1",0.0329068745161333,0.652192196845442,0.734330588309246
"SLC7A6OS",0.0328928779190559,0.652330465171606,0.734441992256144
"LSMEM1",0.0328666342995359,0.652589750229034,0.734645339076398
"VCY",0.0328193957843999,0.653056568262506,0.735052026249781
"ADM5",0.0328176462097652,0.653073860408583,0.735052026249781
"ATPAF1",0.0327686581199946,0.653558115528069,0.735513791238459
"MS4A18",0.0327616598214559,0.653627306652569,0.735547335444889
"TBX1",0.0327564110975519,0.653679201934475,0.735561413226984
"CFAP53",0.0327196700302239,0.654042515413967,0.735925895762817
"BLOC1S1",0.0326916768360692,0.654319380279088,0.736143313600928
"TYW3",0.0326881776867999,0.654353991705344,0.736143313600928
"UBE2N",0.0326881776867999,0.654353991705344,0.736143313600928
"PNMA1",0.0326461878955679,0.654769386299805,0.73656626060325
"GLB1L",0.0326094468282399,0.655132943559398,0.736930847070729
"BCAS2",0.0325971998057972,0.655254147341378,0.737011924488802
"GGT1",0.0325902015072585,0.655323410690782,0.737011924488802
"ATP10B",0.0325692066116425,0.655531218385873,0.737201242522705
"GJD4",0.0325184689472372,0.656033529526829,0.737632883650997
"OXR1",0.0324432372379465,0.656778619728341,0.73820399025316
"NAPG",0.0323977482974452,0.657229303733459,0.738591204246865
"FGF4",0.0323924995735412,0.657281313695807,0.738591204246865
"PHF6",0.0323137687149812,0.658061660589888,0.73930414452632
"ESD",0.0323085199910772,0.658113696870319,0.73930414452632
"RBBP5",0.0323085199910772,0.658113696870319,0.73930414452632
"PSMA4",0.0322577823266718,0.658616798923978,0.739780317357564
"ZNF654",0.0322437857295945,0.658755612690411,0.739866732735785
"LETM1",0.0322420361549598,0.658772965231493,0.739866732735785
"KLF6",0.0322367874310558,0.65882502394825,0.739880706389508
"FSTL4",0.0322140429608051,0.659050630670359,0.740089566376022
"RLN3",0.0321668044456691,0.659519296807483,0.740565793419305
"MAGED2",0.0321633052963998,0.659554018095058,0.740565793419305
"SP2",0.0321055693334558,0.660127024337858,0.741120066518415
"CD164L2",0.0320793257139358,0.660387547126041,0.741362422566849
"MRPS5",0.0320408350719731,0.660769721083302,0.741618708590851
"SPEN",0.0320163410270878,0.66101296839449,0.74184713645427
"MEN1",0.0319376101685278,0.661795075215676,0.742591013261714
"ZNF117",0.0319376101685278,0.661795075215676,0.742591013261714
"PRKCD",0.0319218639968158,0.661951540552733,0.742721956825644
"BAG3",0.0319061178251038,0.662108020533712,0.742852901086604
