"gene","statistic","p.value","p_adj"
"STX10",-0.0846942837022749,0.245310592430708,0.301349774665257
"LSM12",-0.0847940094564509,0.244753223146003,0.300724420754919
"MRPS14",-0.0848290009491442,0.244557864096188,0.300563481828139
"ALCAM",-0.0849899618155336,0.243660611129458,0.299618486532378
"CEBPD",-0.085177166301443,0.242619955758935,0.298397780293307
"CYP2A6",-0.0852856399287923,0.242018379881055,0.297807110187903
"RNF181",-0.0854798427132403,0.240943966973136,0.296629500803578
"SSNA1",-0.0856775446469577,0.23985362264567,0.295345569758721
"ZNF430",-0.0857055378411124,0.239699516921245,0.295194736433971
"ARPC1A",-0.0857527763562484,0.239439620564841,0.294894114591729
"PLPP1",-0.0858245089162697,0.239045340201593,0.294466774856866
"H2AC19",-0.0858944919016564,0.23866111451356,0.294071054605479
"PSMC1",-0.0858997406255604,0.238632315025429,0.294071054605479
"POLR2L",-0.0859032397748297,0.238613116718342,0.294071054605479
"KLC1",-0.0859994663797364,0.238085586957722,0.293536204252866
"SNCG",-0.0860117134021791,0.238018505450538,0.293492249293163
"SRCIN1",-0.0860467048948724,0.237826916953797,0.293294737257602
"SUGP2",-0.0860764476636618,0.237664151698124,0.293132723359804
"YARS1",-0.0862689008734751,0.236612851141671,0.292048219411926
"SH3GL1",-0.0862968940676298,0.236460206821701,0.291879102617455
"ERLEC1",-0.0865173404715978,0.235260546343916,0.290494278579767
"PEG3",-0.0867535330472779,0.233979945433965,0.28910416545979
"PEX5",-0.0868375126297419,0.233525803768699,0.288600311751206
"TMX4",-0.0868602570999926,0.233402913819996,0.288505713051972
"PSMD8",-0.0868969981673205,0.23320449538387,0.288298613608867
"SMIM7",-0.0869809777497846,0.232751413189848,0.287814698585287
"IGSF6",-0.0869932247722272,0.232685390497907,0.287771164355931
"TAGLN2",-0.0870282162649206,0.232496826867609,0.287633196779244
"HDAC2",-0.0873378909752566,0.230832726173458,0.285794308154606
"YWHAZ",-0.0873956269382006,0.230523401123959,0.285475435275582
"IGHG3",-0.087441115878702,0.23027989643022,0.285192794809734
"TTLL7",-0.08758283142411,0.229522448811444,0.284330144202874
"LRRN3",-0.087630069939246,0.22927035746793,0.284036696256787
"NEUROG2",-0.0877122999470754,0.228831998183636,0.2835688672336
"LAT",-0.087777034208558,0.228487323473329,0.283198118740901
"PSMD10",-0.0878890069851767,0.227891995543041,0.28251648913122
"TCEAL1",-0.0879257480525047,0.227696892669019,0.282312100344328
"HID1",-0.0879817344408141,0.227399820156631,0.281981212485574
"SOD2",-0.0880044789110647,0.227279212768797,0.281869086770041
"TSR2",-0.0880184755081421,0.227205015326371,0.281795780730198
"MAGOH",-0.0880447191276621,0.227065941298861,0.281660701361419
"LRRC27",-0.0880552165754701,0.227010328551097,0.281610421522437
"RPS5",-0.0881829355238008,0.226334478403871,0.28086529692164
"LAMTOR1",-0.0882109287179554,0.226186537341425,0.280719017237404
"NYAP1",-0.0882161774418594,0.226158806014586,0.280714726715432
"CACNG7",-0.0882284244643021,0.226094108945386,0.280660257804189
"NDRG2",-0.0882844108526115,0.22579851777126,0.280311959445364
"NDUFB10",-0.0885083564058488,0.224618889885764,0.27894024785601
"CACNG6",-0.0885993342868515,0.224140916079615,0.278383703445028
"POU5F1",-0.0887288028098169,0.223461966856229,0.277799087599476
"ALDH1B1",-0.0888565217581476,0.222793623795196,0.27709734403297
"XPO1",-0.0888862645269369,0.222638186212177,0.27692246191799
"YWHAB",-0.0888950124001102,0.222592483934951,0.27688405687819
"CLCN3",-0.0891014622070009,0.221515843546166,0.275765224241314
"TSN",-0.0891347041250596,0.221342832779629,0.275568211785372
"RPS6KB1",-0.0891539494460409,0.221242712570398,0.275509992067158
"TPM4",-0.0892011879611769,0.220997099489214,0.275247871294469
"RABL6",-0.0893079120138916,0.220442909927059,0.274685867747381
"PREPL",-0.0893621488275663,0.220161651848378,0.274390324319006
"PPP1R10",-0.0893936411709903,0.219998457947952,0.274205232290173
"DTX3",-0.089468872880281,0.21960895442042,0.273774569972349
"MAP3K13",-0.089558101186649,0.219147621965237,0.273272416894088
"HOXD9",-0.0895650994851876,0.219111468243769,0.273245578320021
"RHOQ",-0.0898380331281957,0.217704785589776,0.271709073488015
"MAIP1",-0.0898502801506384,0.217641816557328,0.271666793612128
"UFM1",-0.0898800229194277,0.217488945850319,0.271512269565545
"BRWD1",-0.089936009307737,0.217201397047937,0.271207681437941
"TCIM",-0.0899430076062757,0.217165472530111,0.271180955133214
"KRTAP19-1",-0.0901144659204731,0.216286645908006,0.270246163041274
"GART",-0.0902614301897851,0.215535389755717,0.26939759999182
"RPS28",-0.0903786516903078,0.214937511720767,0.268722249892692
"KLHL6",-0.0904556329742331,0.214545520991918,0.268321981520462
"KRTAP10-3",-0.0905606074523131,0.214011812545807,0.26772621147468
"DESI1",-0.0906515853333158,0.213550034232147,0.26720222694088
"C19orf53",-0.0906690810796625,0.213461312542079,0.267127008378173
"GLRA1",-0.0906830776767398,0.21339035419163,0.267056104997847
"VMP1",-0.0907250674679718,0.213177580467795,0.266825580913916
"TAF7",-0.0907373144904145,0.21311555009153,0.266765818599827
"DOC2B",-0.0908002991772625,0.212796740892816,0.266420321305507
"MYO7A",-0.0908072974758012,0.212761338747466,0.266404937495104
"VDAC1",-0.0908335410953212,0.212628618277877,0.266263381719031
"MAGEA3",-0.0908772804611879,0.212407549319246,0.266040063784202
"RRP8",-0.0909035240807079,0.212274987023637,0.265963213313662
"KRTAP10-10",-0.0911869551715239,0.21084709082734,0.264316033581112
"SGTB",-0.0912201970895826,0.210680074158465,0.264159856662201
"FSCN2",-0.091512376053572,0.209216168954287,0.262588788399883
"EMC3",-0.0915421188223613,0.209067559578681,0.262455182005206
"MAPRE1",-0.0915666128672466,0.208945232360363,0.262319249768899
"TMEM184B",-0.091743319905348,0.208064252902994,0.261406524535238
"COMMD5",-0.091853543107332,0.207516085903732,0.260770449491192
"IPO7",-0.0921299758996094,0.206145891405586,0.259257957433719
"ATXN2",-0.0922366999523241,0.20561864023178,0.258692826120465
"PREX2",-0.092240239446898,0.205601170658601,0.258692826120465
"PRNP",-0.0922821888928254,0.205394205932416,0.258469253419164
"ATL1",-0.0923784154977321,0.20492002316347,0.25794206056487
"PURA",-0.0923784154977321,0.20492002316347,0.25794206056487
"P4HA2",-0.0924151565650601,0.204739180017679,0.257749169262567
"CORO1C",-0.0926635961631828,0.203519356602339,0.256327978487824
"CCT3",-0.0927213321261268,0.203236629641823,0.256012902683845
"BRSK1",-0.0927440765963775,0.203125330285999,0.255889960770409
"HSPA9",-0.0927545740441855,0.203073976206183,0.25584252425976
"MPZ",-0.0929277819330175,0.20222798770641,0.254845472227052
"ECH1",-0.0929347802315562,0.202193859988639,0.254819659163764
"UFC1",-0.0930590000306176,0.201588785771355,0.254108542323558
"ARHGEF25",-0.0930607496052522,0.201580272963653,0.254108542323558
"POLR2F",-0.0935436322044203,0.199240668225562,0.251379880203454
"NDUFB7",-0.0935488809283243,0.199215346338311,0.251371245741118
"CST3",-0.093597869018095,0.198979121211318,0.251107106408715
"CERS2",-0.0936940956230017,0.198515698965882,0.250623889264302
"COX17",-0.093708092220079,0.198448357363923,0.250555808689064
"CTNNA1",-0.0938253137206017,0.197885021874379,0.249979753011763
"NAP1L4",-0.0938987958552577,0.197532478489684,0.249601932900767
"KLK6",-0.0939670292660097,0.197205525243745,0.24923938481777
"SLC4A4",-0.0942049714163244,0.196068455356015,0.247986893690162
"PPP1R2",-0.0943606835588098,0.195326927785279,0.2472834668735
"PRKACA",-0.0944009237754071,0.195135629181533,0.247068557529091
"RPS3A",-0.0944796546339671,0.194761743572307,0.246634819837023
"SOD1",-0.0944884025071405,0.19472023292873,0.246598974040616
"SLC39A10",-0.0945216444251991,0.194562551202951,0.246459926466284
"BAGE5",-0.0946318676271831,0.194040376794861,0.245904734818539
"SPCS1",-0.0946511129481645,0.193949308228776,0.24580600437572
"UBALD2",-0.0947280942320898,0.1935853452133,0.245428002661299
"ACTN4",-0.0947560874262445,0.193453118460592,0.24531032321904
"OR4X2",-0.0947805814711298,0.193337474038284,0.245213627513684
"COA4",-0.0948715593521325,0.192908378609206,0.244802397153329
"PTK2",-0.0948978029716525,0.192784730176523,0.244678737395633
"GPAT4",-0.0950097757482712,0.192257812635932,0.244136559621164
"GABARAPL1",-0.0950325202185219,0.192150910973158,0.244040150515791
"IK",-0.0951479921444099,0.191608848192455,0.243451040808374
"VXN",-0.0953456940781272,0.190683363208091,0.242440090630697
"EIF4G1",-0.0956291251689433,0.189362262884941,0.240924424118752
"GRIN2A",-0.095762092841178,0.18874479875006,0.240187916425192
"LHFPL6",-0.095825077528026,0.188452830355738,0.239914455332226
"H4C5",-0.0959597947748953,0.187829452038062,0.23923500281408
"PLCL1",-0.0962729686345007,0.186386136414138,0.237558689938609
"EIF4G3",-0.0963971884335621,0.185815905690648,0.236928917503826
"PRRT2",-0.0964514252472368,0.185567333389407,0.236628124974776
"CYP2W1",-0.0967960914502661,0.183993394787149,0.234855753806514
"TAS2R20",-0.0968853197566342,0.183587531057419,0.234433832732413
"NICN1",-0.0969658001898289,0.183222022522291,0.234004957438714
"THOC1",-0.0970515293469275,0.18283326514421,0.233556365241674
"SSTR4",-0.0973699519304369,0.181394619157429,0.232020129264033
"IKZF5",-0.0977443609022556,0.179713706145504,0.230106484023957
"PFDN1",-0.097747860051525,0.179698051031233,0.230102214676675
"SOX3",-0.0978650815520477,0.179174185598209,0.229494348140192
"MRPS36",-0.0978983234701063,0.179025831977781,0.229335786955006
"GPR52",-0.098157260516037,0.177873336357352,0.22800016676801
"U2SURP",-0.098209747755077,0.177640391748816,0.227764105197095
"COX16",-0.0983339675541384,0.177089987343068,0.227183171013816
"CENPT",-0.0985264207639518,0.176239738444053,0.226278932708726
"BTF3",-0.0985841567268958,0.175985253423565,0.225983264090931
"CERS4",-0.0988430937728265,0.174847269245598,0.22469191498182
"DDOST",-0.0988623390938078,0.174762907378485,0.224598958037475
"KCNG2",-0.0991037803933918,0.173707109097481,0.223472753978409
"SRP9",-0.0992402472148959,0.173112448590507,0.222769109755138
"LDHA",-0.0993294755212639,0.172724449140514,0.222329800151564
"TSEN54",-0.0996496476794079,0.171337525701844,0.220738135544792
"TPM1",-0.0997791162023733,0.170779047912047,0.220100027520902
"SLC12A9",-0.0998735932326453,0.170372364531106,0.219621361125272
"METTL5",-0.0998770923819146,0.170357316020224,0.219617121142659
"CASP12",-0.100041552397573,0.169651150006276,0.218837279153966
"BNIP3",-0.100069545591728,0.169531168683165,0.218703053555763
"EIF5A",-0.100199014114693,0.168977076011158,0.218048495238332
"C11orf49",-0.10021650986104,0.168902302113899,0.217967067045272
"TET3",-0.100221758584944,0.168879874747548,0.217953185044932
"RCAN1",-0.100380969876699,0.168200630835215,0.217166607775906
"CLPB",-0.100562925638704,0.16742684573506,0.216257263361781
"RAB21",-0.100722136930459,0.166751962550087,0.215504785314886
"RHBDL2",-0.100758877997787,0.166596508742794,0.215318781818715
"DOCK9",-0.100930336311984,0.165872486412713,0.214620656522366
"FYN",-0.101005568021275,0.165555545334655,0.214284798993001
"ABI2",-0.101360731672112,0.16406539079382,0.212621278083782
"VAMP3",-0.101729891920027,0.162527159756599,0.210964500668212
"FIS1",-0.101941590450822,0.161649929587191,0.209913369835237
"CDC42BPB",-0.101966084495707,0.161548661211526,0.20979645343067
"TMEM213",-0.101980081092784,0.161490814907613,0.209750501371067
"BRD9",-0.101992328115227,0.161440212120564,0.209699360242291
"TMCO3",-0.102118297488923,0.160920415531753,0.209135366315871
"C11orf96",-0.102466462841222,0.159490280409692,0.207440662785111
"GSTM4",-0.102492706460742,0.15938286906125,0.20731539647499
"FGFR1OP2",-0.10255219199832,0.15913960432791,0.207042232701361
"RHOB",-0.102562689446128,0.159096704202787,0.207015261456926
"CYRIB",-0.102573186893936,0.159053812759135,0.206988293992726
"SLCO3A1",-0.102644919453958,0.158760953510433,0.206664777846298
"SIRPA",-0.102748144357403,0.158340232691242,0.206188968466158
"HMGN2",-0.103542451241542,0.155130794585368,0.202546331073569
"SMAD7",-0.103626430824006,0.154794355840226,0.202163593683361
"AP3D1",-0.103640427421083,0.15473833620446,0.202104564441884
"AMFR",-0.103656173592795,0.154675332374814,0.20205053559712
"TNS2",-0.103731405302086,0.154374580854856,0.201685881220377
"C3orf80",-0.103785642115761,0.154158033561095,0.201445244527499
"SLC22A15",-0.103988592773382,0.153349758906038,0.200529344442596
"TRIM72",-0.104102315124635,0.152898246228588,0.200079011110224
"ATP2A2",-0.104333258976411,0.151984416732863,0.198966841925063
"INPPL1",-0.104368250469105,0.151846318339486,0.198799988875447
"DNAJC5",-0.10455020623111,0.151129734244214,0.197967973840397
"SLC44A1",-0.104588696873073,0.150978477219105,0.197816335102007
"RAB3D",-0.104597444746246,0.150944116587965,0.197785190584216
"SH2B1",-0.104627187515035,0.150827334661139,0.197646035793673
"NCOR2",-0.104791647530694,0.150182832114644,0.196912003129253
"SPRYD3",-0.104914117755121,0.149704238390143,0.196339631753814
"RNF144A",-0.105085576069318,0.149036147457708,0.195600779333812
"MRPL28",-0.105111819688838,0.148934088184021,0.195494309173797
"ZNF592",-0.105321768644998,0.14811951852592,0.194520788129532
"NCAPD3",-0.105479230362118,0.147510810298494,0.193830429405099
"SLC38A2",-0.105526468877254,0.147328568204854,0.193645459905261
"SFPQ",-0.105848390610033,0.146091165862838,0.192113689174367
"PDIA6",-0.106070586588636,0.145241702490267,0.19118508850495
"SRSF2",-0.106152816596465,0.144928287299701,0.190812879352078
"ZNF568",-0.106357516828721,0.144150315970779,0.190002914889567
"SYN1",-0.106368014276529,0.144110505780265,0.189963848528531
"TBC1D25",-0.106595458979036,0.143250003385879,0.18892289126719
"ARF3",-0.106604206852209,0.143216985405396,0.188892684988078
"PSMD4",-0.10686314389814,0.142242274199161,0.187806059593039
"NPIPB3",-0.10696811837622,0.141848563669339,0.187400345707334
"HIPK2",-0.10706959370503,0.141468766683738,0.186969831334335
"ATP5PB",-0.107160571586033,0.141128918489814,0.186599906670143
"SLC35G2",-0.107242801593862,0.14082228392227,0.186273601142596
"IFIT1",-0.107395014587079,0.140256024943536,0.185616604439164
"FKBP2",-0.107772922708167,0.138857653565226,0.183917877118855
"BANF1",-0.107865650163804,0.138516167626916,0.183522130150417
"DLST",-0.107944381022364,0.138226730851286,0.183151644226933
"RNF121",-0.107953128895537,0.138194599768958,0.183135056076425
"CD27",-0.10828029935222,0.136996992732841,0.181857689692127
"CALU",-0.108341534464433,0.136773726703905,0.18160003696304
"UFD1",-0.108352031912241,0.136735480506838,0.181562163807018
"CD44",-0.108500745756188,0.1361945384306,0.180895327482391
"GDF1",-0.10867395364502,0.135566567665116,0.180215048595181
"PHAX",-0.108801672593351,0.135104941365566,0.179690919024592
"WNT10B",-0.108833164936775,0.134991301094476,0.179552563153653
"COPS9",-0.108840163235313,0.134966057654796,0.179552563153653
"PCGF3",-0.109847918224882,0.131368644489391,0.175283332462947
"SENP3",-0.109924899508807,0.131096903316897,0.175008274935409
"FNIP2",-0.109947643979058,0.131016698957112,0.174938719505471
"DNAJB6",-0.110014127815175,0.130782471873848,0.174650943490596
"TMEM9",-0.110178587830834,0.130204452388882,0.174003459950967
"FXYD6",-0.110190834853276,0.130161487191228,0.173970939296026
"NTNG2",-0.110241572517682,0.129983604784963,0.1737704941277
"FAM81A",-0.110288811032818,0.129818158450625,0.173574164320152
"TARDBP",-0.110413030831879,0.129383869792427,0.173030658950474
"OR10G3",-0.1104847633919,0.129133593667635,0.172745433374168
"STUB1",-0.110614231914866,0.128682820271939,0.172228776795093
"UQCRC2",-0.110794438102236,0.12805741284737,0.1714981665419
"DZIP1L",-0.110866170662258,0.127809117595481,0.171231210919168
"YTHDC1",-0.110888915132508,0.127730467433195,0.171162675596064
"IDH3A",-0.110909910028124,0.127657900431157,0.171077708700652
"HABP4",-0.111051625573532,0.127168904908574,0.170520280591078
"HNRNPK",-0.111128606857458,0.126903884416811,0.170201575969003
"KLHDC3",-0.11119334111894,0.126681356510534,0.169939736689466
"BTBD10",-0.111541506471239,0.125489682215395,0.16857119363121
"LRRC61",-0.111735709255687,0.124828754786233,0.167804061353753
"RPL38",-0.111765452024477,0.124727769870099,0.167692450514288
"RAC3",-0.112001644600157,0.123928073037661,0.166697230791096
"FAHD2B",-0.112008642898695,0.123904439004684,0.166681502762478
"TENT5B",-0.112085624182621,0.123644694875541,0.166368034689886
"KRTCAP2",-0.112328815056839,0.122826908883244,0.165470341939225
"ZNF417",-0.112337562930013,0.122797570404283,0.165454687603376
"ROGDI",-0.112425041661746,0.122504484207156,0.165119352414322
"PYCR2",-0.112648987214983,0.121756654227284,0.164229905701917
"DBT",-0.112650736789618,0.121750825776625,0.164229905701917
"CADPS2",-0.112773207014045,0.12134337173933,0.16377891238012
"NUDT8",-0.112843189999431,0.121111016350053,0.163512567147661
"IMPA1",-0.11285018829797,0.121087799815331,0.16350486221901
"PRKACB",-0.112869433618951,0.121023972154336,0.163442309925113
"EIF2S3B",-0.112951663626781,0.120751548071296,0.163109786762586
"ST13",-0.113089880022919,0.120294716640777,0.162551488892494
"PIM3",-0.113095128746823,0.120277395102218,0.162547645387879
"SEMA3B",-0.113147615985863,0.12010428623939,0.16235289879899
"SHISA4",-0.113254340038578,0.119752895098006,0.161924780542308
"TAOK1",-0.113320823874695,0.119534399840098,0.161664454443744
"C1orf198",-0.113525524106951,0.11886360962069,0.160885401744892
"COX15",-0.113546519002567,0.118794976464847,0.160804158908277
"AHCY",-0.113700481570418,0.118292607948153,0.160158963755234
"MAT2A",-0.114150122251528,0.116834923132134,0.158392060425068
"MIR9-1HG",-0.114199110341298,0.116676958298944,0.158200876520333
"UQCR11",-0.11427084290132,0.116445952942742,0.157899122715359
"TIPIN",-0.114468544835037,0.115811124370449,0.157152405634128
"CDK17",-0.114494788454557,0.115727058371438,0.157049741472532
"ZNF768",-0.114577018462386,0.115463959698459,0.156772439936636
"MYH10",-0.114692490388274,0.115095289847076,0.156340070782165
