"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.938061938061938,1,0.0117231586093378,0.16637978516921,0.740239836294596,146,"TK1;POLR1B;E2F2;ORC6;RB1;CDKN2A;MCM6;CDC25A;RBL1;LIN54;TOP2A;CCNB1;POLE;CDT1;PSMD9;E2F4;RBL2;TYMS;CDK6;POLE2;CDC6;CCNE2;MCM4;PSMA6;JAK2;POLA2;ORC4;DBF4;PRIM1;SLC25A15;UBB;PPP2R1B;LIN52;ORC5;E2F3;CDKN2B;CCNE1;RRM2;MCM3;PSMD5;ORC3;HDAC1;MCM7;PSMB4;GMNN;PRIM2;PPP2R3B"
"Mitotic Prometaphase R-HSA-68877",0.931068931068931,1,0.0124136372369971,0.171482815374042,0.775494608186421,183,"AURKB;MAD2L1;SGO2;CENPQ;HAUS7;HAUS2;CEP63;CEP192;CEP41;CENPF;PMEPA1;EML4;MZT2A;SKA1;SPDL1;CCNB1;CENPP;SFI1;KIF18A;TUBG1;SGO1;NCAPG;CEP135;CCNB2;CLIP1;CEP70;NEDD1;HAUS8;CENPH;AKAP9;KNTC1;NCAPD2;TUBGCP5;SKA2;CENPU;MAD1L1;NINL;CEP131;SPC25;CDCA8;BUB1;KIF2B;PPP2R1B;CEP76;CNTRL;CENPJ;KIF2A;NUP160;WAPL;STAG2;CEP152;ODF2;NUP107;SPC24;ERCC6L;SMC4;CENPO;CDCA5;NME7;CEP164;HAUS3;SEC13;CKAP5;CENPA;BUB1B;NCAPH;ZWILCH;MIS12"
"Mitotic Prophase R-HSA-68875",0.991,1,0.00458288223817775,0.130157147110966,0.562779275295832,108,"H2BC1;RB1;CCNB1;CNEP1R1;VRK1;NUP88;NDC1;TMPO;RNASE7;LPIN3;CCNB2;NUP58;H2BC14;NCAPH2;LPIN1;H2BC3;H2AC20;H2BC9;PPP2R1B;NUP160;H3C7;H2BC13;NUP107;SMC4;NUP205;NUP42;SEC13;NCAPG2;MCPH1;GOLGA2;H2AC14;LMNB1;LPIN2;NUP153;H2AC4;H2BC15;BLZF1;GORASP1;PLK1;H2BC11;H2AZ2;MASTL;NUP210;H2BC21;LEMD2"
"Mitotic Spindle Checkpoint R-HSA-69618",0.977,1,0.00715048391330487,0.148154442869325,0.64059678504456,108,"AURKB;MAD2L1;SGO2;CENPQ;CENPF;SKA1;SPDL1;CENPP;ANAPC16;KIF18A;UBE2C;SGO1;CLIP1;CENPH;KNTC1;SKA2;CENPU;CDC23;MAD1L1;SPC25;CDCA8;BUB1;KIF2B;PPP2R1B;KIF2A;NUP160;NUP107;SPC24;ERCC6L;CENPO;SEC13;CKAP5;CENPA;BUB1B;ZWILCH;MIS12;UBE2D1;CENPN;CDC20;ITGB3BP;CENPI;NDC80;KNL1;PLK1;NUF2;ANAPC10;PPP2R5C;PPP2R5E;ZW10;CENPE"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.763102725366876,1,0.0279402790995263,0.22618467711772,0.807605612716588,28,"VTN;FBLN2;MFAP2;TGFB2;ITGB3;ITGB6;FBLN1;TGFB1;BMP10;EFEMP2;BMP4;FBLN5;MFAP5"
"Muscle Contraction R-HSA-397014",0.992007992007992,1,0.00409492237559551,0.147856136138854,0.671290265197434,194,"CACNB1;KCNE5;MYL10;PLN;CACNA1G;MYL3;FXYD1;SCN10A;PXDN;PDE5A;SLN;MYBPC3;ITGA1;MYL7;KCNJ14;SCN11A;KCNIP2;KCNK2;TMOD4;MYH8;MYL4;ITPR1;SCN5A;AKAP9;NPPA;SLC8A3;KCND3;ORAI2;SCN9A;KCNK7;TNNT3;KCND1;NKX2-5;SORBS1;KCNK16;KCNK18;VCL;CACNA1H;CACNB2;FKBP1B;KCNK10;CAMK2A;RYR3;SCN7A;NANOS1;MYH3;DES;TNNT1;NPRL2;KCNK6;TNNC2;KCNK3;TNNI3;MYL1;MYL2;CORIN;KCNE4;CACNA1C;MMP12;TNNI1;FXYD3;KCNH2;ACTN3;SORBS3;MYL5;TNNT2;NPPC;TTR;ENTHD1;FGF13;DMPK;FXYD4;MYH6;CES1"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.837053571428571,1,0.0263947139776277,0.226692883613215,0.714507792202101,17,"FGG;BTK;S100A8;TLR4;TIRAP;CD36;TLR1"
"Myogenesis R-HSA-525793",0.971698113207547,1,0.0128901829648689,0.147097239777527,0.52814347181906,29,"CDH4;MAPK12;CDH15;MYF5;CDON"
"N-Glycan Antennae Elongation R-HSA-975577",0.81981981981982,1,0.144630528034484,-0.184756536607526,-0.797243083911256,15,"B4GALT5;ST3GAL4;B4GALT2;MGAT5;MGAT4A;ST8SIA2;ST8SIA6;ST6GAL1;B4GALT4;B4GALT3;ST8SIA3;B4GALT6;MGAT4B;B4GALT1"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.678646934460888,1,0.0341204536062472,0.243328107914675,0.858298111404077,26,"LHB;CHST8;MGAT4C;CHST10;FUCA1;MOGAT2;B4GALT1;FUT3;MOGAT3;MGAT4B;B4GALT6;MAN2A2;FUT8"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.58546571136131,1,0.0395172228473919,0.234107634594765,0.942776158073967,57,"CACNB1;CACNA1G;COL6A5;GFRA4;GDNF;COL9A1;SPTB;SPTBN5;CACNA1S;COL4A5;RPS6KA5;CACNB4;ST8SIA4;FGFR1;PSPN;CACNA1H;COL4A4;CACNB2;CACNA1D;CACNA1C;CREB1;SPTA1;GFRA2;ENTHD1;COL6A3;COL6A6;SOS1"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.56656346749226,1,0.0414044273760278,0.256083709189464,0.950998748829389,34,"PBRM1;BLOC1S6;NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;NUP205;NUP42;SEC13"
"NGF-stimulated Transcription R-HSA-9031628",0.531540847983454,1,0.0444181153081573,0.257957251915499,0.975482654230689,39,"ID4;GDNF;ARC;SH3GL3;EGR2;REST;FOSL1;RNASEH2A;FOSB;NAB2;CDK5R2;EGR4;CDK5;CREB1;TPH1"
"NLRP3 Inflammasome R-HSA-844456",0.60913140311804,1,0.0415717899246479,0.294930715974838,0.915280226544107,16,"PSTPIP1;PANX1;MEFV;NLRP3"
"NOD1/2 Signaling Pathway R-HSA-168638",0.687435098650052,1,0.0326513265618535,0.234079547484108,0.863794513722799,33,"IKBKB;TRAF6;MAPK12;CASP8;MAPK13;BIRC3;MAPK11;TAB3;HOXC13;CASP9;MAPK14;NOD2;CHUK;CASP1;TAB1;IKBKG"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.933537832310838,1,0.0141641602737639,0.160723727072935,0.626506338982422,46,"HDAC4;HDAC3;HES5;HIF1A;MAML2;CREBBP;TLE1"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.63230605738576,1,0.0376923295943841,0.259310294944248,0.897209006110027,24,"HES5;MAML2;CREBBP;WWC1;DLGAP5;IKZF1;HEYL;FABP7;NOTCH3;PTCRA;MAML3;KAT2A;NOTCH1;MAMLD1"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.731868131868132,1,0.0323604297137014,0.250040423868251,0.810223021974179,19,"HES5;MAML2;CREBBP;FLT4;NOTCH4;MAML3;SMAD3;NOTCH2;KAT2A;NOTCH1;MAMLD1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.84375,1,0.276500599254472,-0.12857895647086,-0.783035170248012,36,"APOD;APOE;NR1H2"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.88331627430911,1,0.0182442460385585,0.184392592117803,0.742568433853245,57,"PLEKHG5;ARHGEF33;ARHGEF6;VAV3;BCL2L11;TIAM2;TIAM1;VAV1;ARHGEF4;KALRN;FGD1;AKAP13;ECT2;ARHGEF16;GNA13;ARHGEF10L;ARHGEF38;MAPK8;FGD4;ARHGEF11;AATF;NGFR;ARHGEF39;BAD;SOS1;ITSN1;ARHGEF18;ARHGEF17"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.715463917525773,1,0.0303467275556782,0.22660274960642,0.863078835775714,41,"ISG15;NUP88;NDC1;RNASE7;NUP58;KPNA4;NUP160;NUP107;CPSF4;KPNA7;KPNA1;NUP205;NUP42;SEC13"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.62967032967033,1,0.0394366509525593,0.275656047656988,0.893227073058334,19,"SLC6A13;SLC6A18;SLC18A2;SLC6A5;SLC6A6;SLC6A14;SLC6A12;SLC22A2;SLC6A19;SLC6A11"
"Neddylation R-HSA-8951664",1,1,0,0.111511551787499,0.512982640748044,234,"ASB11;ASB9;ASB14;UBD;KLHL42;KLHL13;FBXL13;FBXL18;ASB5;HIF1A;ANKRD9;FBXW8;FBXL22;PSMD9;COMMD10;SPSB4;DCAF7;FBXO27;ASB6;CCDC8;KLHL3;DCUN1D3;OBSL1;MUL1;PSMB11;KLHL9;NEURL2;SENP8;SOCS6;CUL7;HIF3A;COMMD9;FBXO9;ASB4;ASB15;PSMA6;GAN;FBXL12;ASB12;KBTBD13;FBXO31;FBXO40;SPSB2;FBXW10;ERCC8;ASB13;PSME4;UBB;DTL;LMO7;FBXO17;CUL3;FBXO6;FBXW9;UCHL3;KLHL11;PSMD5;KBTBD7;ASB2;LRR1;FBXL16;PSMB4;DCAF5;KLHL25;PSMA8;SPSB1;RBBP5;FBXO22;SOCS2;COPS4;NAE1;UBE2D1;ASB10;PSMD13;LRRC41;PSMC2;FBXO10;COMMD2;KCTD7;UBE2D3;KCTD6;KBTBD8;COPS5;FBXL15;FBXO15;COMMD8;UBE2F"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.965116279069767,1,0.152144922367565,-0.142681159016145,-0.694673633334981,20,"B2M;HLA-A;AP2A2;AP2M1;AP2A1;AP2B1"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.776659959758551,1,0.0248493879589072,0.20177923916133,0.841108744069548,73,"POLR1B;H2BC1;TAF1C;POLR1F;DPEP2;DNMT1;H2BC14;DNMT3B;GTF2H5;SUV39H1;H2BC3;H2AC20;H2BC9;POLR1G;H3C7;H2BC13;TBP;HDAC1;TAF1B;SAP30BP;SIN3A;POLR1D;H2AC14;POLR2K;SAP30L;POLR1H;POLR1E;H2AC4;BAZ2A;H2BC15;SAP130;ERCC2;H2BC11;H2AZ2;POLR1A;GTF2H4;H2BC21"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.646875,1,0.0356933083353341,0.24182406764522,0.887580240332891,32,"FGF9;FRS2;FGF10;KL;FGF23;FGF3;FGF20;FGFR1;CBL;UBB;FGF17;ANOS1"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.658359293873313,1,0.0347156757446657,0.238959761431761,0.881803357635413,33,"FGF9;FRS2;FGF10;FGF18;FGF23;FGF3;FGF20;CBL;UBB;FGF17;FGF7;FGF5;FGF16;FGF13;FGFR2;FGF22;FGF8;MKNK1"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.916142557651992,1,0.0173914717556673,0.179565916709511,0.641150603282131,28,"FGF9;FRS2;FGF18;FGF23;FGF20;CBL;UBB;FGF17;FGF5;FGF16;FGF13;FGF8;MKNK1"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.747126436781609,1,0.0288567763564905,0.226789515860878,0.821620957932687,30,"FGF9;FRS2;FGFR4;FGF18;FGF23;FGF20;KLB;CBL;UBB;FGF17;FGF19"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.991527735478391,1,0.143902565267782,-0.137717230129337,-0.843852132626372,40,"PEBP1;PPP2CA;RPS27A;PPP2CB;DUSP10;YWHAB;PPP2R5D;UBA52;MAP2K2"
"Negative Regulation Of MET Activity R-HSA-6807004",0.686046511627907,1,0.183023938384487,-0.179995711835334,-0.876347486855077,20,"GRB2;RPS27A;PTPRJ;EPS15;SH3GL1;UBA52;RNMT;STAM;USP8;SH3KBP1;HGS;STAM2;SOS1;PTPN1;LRIG1;SH3GL2;UBB;CBL;PTPN2;SH3GL3"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.602409638554217,1,0.199915231309662,-0.178599879337832,-0.902950156793818,21,"CAMK4;LLGL1;DLG1;CAMK2D;GRIN2A"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.53,1,0.0430173196927508,0.227833598169478,0.989852226397536,113,"INS;CD86;PIP5K1B;FLT3;TRIB3;THEM4;FGF9;IRAK4;FRS2;FGF10;FGFR4;TRAF6;KL;FGF18;FGF23;FGF3;AREG;FGF20;KIT;IL1RL1;CD80;NRG4;KLB;VAV1;CD28;ESR1;FGFR1;PHLPP2;EPGN;EREG;PDGFA;PPP2R1B;FGF17;PIP5K1C;PTEN;BTC;HBEGF;FGF7;FGF19;EGF;NRG2;ESR2;FGF5;PIK3R3;PDGFB;FGF16;FGF13;ERBB2;FGFR2;IL33;FGF22;IRS2;SOS1;NRG3;ICOS;MYD88;CD19;FGF8;PIK3R2;LCK;PPP2R5C;PPP2R5E;RAC2"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.665544332210999,1,0.0378487722705029,0.284863933034965,0.869884212103753,15,"WNT4;KREMEN2;DKK2;WIF1;KREMEN1;WNT5A;SOST;WNT3A;LRP5;DKK4;LRP6;SFRP1"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.739356178608515,1,0.0290688186426821,0.224679375230048,0.829106232288654,33,"NLRX1;TRIM25;ISG15;RNF135;RNF216;IRF3;TAX1BP1;TRIM4;UBB;IFIH1;UBE2L6"
"Netrin-1 Signaling R-HSA-373752",0.901020408163265,1,0.0166782153543946,0.172611658470637,0.682001960006746,49,"UNC5C;NTN1;TRPC4;DCC;UNC5D;MAPK12;EZR;MAPK13;ROBO1;MAPK11;HJV;TRPC7;MAPK8;MAPK14;TRPC6;SLIT2;SIAH1;SLIT3;ABLIM2;UNC5B;TRPC3;DOCK1;MYO10;TRPC5;RGMB"
"Neurexins And Neuroligins R-HSA-6794361",0.895598771750256,1,0.0173129588067077,0.181612128497561,0.731371213335026,57,"SHANK1;GRIN2D;SHANK2;SYT7;EPB41;SHANK3;HOMER2;LRRTM4;APBA1;LRRTM1;SIPA1L1;LIN7A;SYT12;NRXN3;NLGN1;HOMER1;MPP3;DLGAP3;GRM1;SYT10;LRRTM3;LIN7C;GRIN2C;CASK;NRXN2;SYT9;EPB41L1;DLGAP1"
"Neuronal System R-HSA-112316",0.995004995004995,1,0.00323243877654383,0.149053378585197,0.703271285416986,386,"GNG13;CACNB1;CHRNE;KIF17;SHANK1;PANX1;UBD;KCNG1;GRIN2D;BCHE;PRKAG3;SLITRK3;KCNN1;KCNAB1;GRIN3B;KCNJ6;CHRNA9;SHANK2;CACNG3;KCNJ15;GABRR3;GNAL;KCNJ1;LGALS12;KCNJ14;GRIA4;SYT7;GNGT2;SLITRK5;KCNA10;EPB41;KCNK2;CACNG2;ADCY9;CACNA1E;SLC5A7;KCNA4;RPS6KA3;SHANK3;SLC6A13;PPFIA4;ADCY7;KCNG3;KCND3;GNG11;SLC18A2;KCNJ8;HOMER2;CHRNA5;PLCB2;LRRTM4;CAMK1;IL1RAPL2;GABRB1;CACNB4;CHRNG;KCNK7;SLC1A7;KCND1;GJD2;APBA1;SLITRK4;CHRNA1;KCNQ2;PPFIA1;KCNK16;KCNK18;LRFN3;SLC1A1;KCNN4;KCNG4;CACNB2;LRRTM1;SIPA1L1;KCNA1;KCNK10;GJD3;CAMK2A;KCNV1;PRKAB2;HTR3C;KCNMB1;KCNV2;KCNS2;LIN7A;PRKACG;GLS2;SYT12;KCNK6;KCNC3;PRKAG2;KCNK3;NCALD;KCNJ16;GLRA3;CHRNA3;KCNAB2;NRXN3;PTPRD;CHRNA6;ABCC8;SLC1A6;SLITRK6;GNAT3;NLGN1;CHRNB2;CREB1;LRFN1;KCNH2;KCNN2;KCNMB3;SLC6A12;GRIP2;RPS6KA6;CHRND;CACNA2D3;PANX2;KCNQ5;SLC18A3;SLC6A4;GNG4;PPM1E;HOMER1;PPFIA3;GABRR1;GABRA6;KCNB1;KCNH5;MPP3;HTR3D;CACNA1B;PPFIBP2;GABRA5;LRTOMT;GNG10;CACNA1A;ACHE;ABAT;ADCY5;DLGAP3;AKAP5;CACNA2D1;KCNA6;SH2D3C;GRM1;SYT10;GNB4;RPS6KA2;KCNB2;MDM2;KCNJ5;PRKAA2;HTR3A;LRRTM3;SLC22A2;PPM1F;GNGT1;RIMS1;ARHGEF9;CHRNA4;SYN3;GABRR2;KCNJ11;KPNA2;NBEA;CACNA2D2;ERBB4;GRIA1;LIN7C;HTR3B;KCNK17;NEFL;PRKAR2A;PRKCG;SLC6A11;GRIN2C;GLRB;GRIK1;KCNQ1;PRKAG1;CASK;CACNB3;GRIA3;KCNA3;NRXN2;KCNN3;LRFN4;PLCB3;KCNA2;SLC17A7;HTR3E;GNG12;KCNH1;GRIK4;SLC1A2;PRKAA1;SYT9;EPB41L1;KCNS3;NTRK3;PTPRF;GABRA3"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",1,1,0,0.12988583143289,0.587143918951978,182,"GNG13;CHRNE;KIF17;UBD;GRIN2D;PRKAG3;GRIN3B;KCNJ6;CHRNA9;CACNG3;KCNJ15;GABRR3;GNAL;LGALS12;GRIA4;GNGT2;CACNG2;ADCY9;RPS6KA3;ADCY7;GNG11;CHRNA5;PLCB2;CAMK1;GABRB1;CHRNG;APBA1;CHRNA1;CAMK2A;PRKAB2;HTR3C;LIN7A;PRKACG;PRKAG2;NCALD;KCNJ16;GLRA3;CHRNA3;CHRNA6;GNAT3;CHRNB2;CREB1;GRIP2;RPS6KA6;CHRND;GNG4;PPM1E;GABRR1;GABRA6;MPP3;HTR3D;GABRA5;GNG10;ADCY5;AKAP5;GNB4;RPS6KA2;MDM2;KCNJ5;PRKAA2;HTR3A;PPM1F;GNGT1;ARHGEF9;CHRNA4;GABRR2;KPNA2;NBEA;ERBB4;GRIA1;LIN7C;HTR3B;NEFL;PRKAR2A;PRKCG;GRIN2C;GLRB;GRIK1;PRKAG1;CASK;GRIA3;PLCB3;HTR3E;GNG12;GRIK4;PRKAA1;EPB41L1;GABRA3;GABRA4;ADCY4;GABRA2;GNAI3"
"Neurotransmitter Release Cycle R-HSA-112310",0.565599541945233,1,0.143902565267782,-0.149897992054118,-0.967369454281318,50,"VAMP2;ARL6IP5;TSPOAP1;SNAP25;SYN1;SLC38A2;DNAJC5;RAB3A;SLC1A3;LIN7B;HSPA8;STXBP1;STX1A;SYT1;SLC32A1;SLC6A1;MAOA;SYN2;ALDH5A1;GAD1;PPFIA2;CPLX1;NAAA;GAD2;SLC22A1;UNC13B;SLC1A2;SLC17A7;CASK;SLC6A11;LIN7C;SYN3;RIMS1;SLC22A2;SH2D3C;ABAT;PPFIA3;SLC18A3;SLC6A12;SLC1A6;GLS2;LIN7A;SLC1A1;PPFIA1;APBA1;SLC1A7;SLC18A2;PPFIA4;SLC6A13;SLC5A7"
"Nicotinamide Salvaging R-HSA-197264",0.452747252747253,1,0.0545680646670941,0.31556131300019,1.0225348232967,19,"SLC22A13;CYP8B1;SLC5A8;NUDT12;PARP10;RNLS;PARP9;PARP8;NAPRT;PTGIS;PARP6;PARP4"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.77834008097166,1,0.0250603987343648,0.202202189920066,0.836706324951928,70,"POLR1B;H2BC1;TAF1C;POLR1F;DPEP2;DNMT1;H2BC14;DNMT3B;GTF2H5;H2BC3;H2AC20;H2BC9;POLR1G;H3C7;H2BC13;TBP;HDAC1;TAF1B;SAP30BP;SIN3A;POLR1D;H2AC14;POLR2K;SAP30L;POLR1H;POLR1E;H2AC4;BAZ2A;H2BC15;SAP130;ERCC2;H2BC11;H2AZ2;POLR1A;GTF2H4;H2BC21"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.704123711340206,1,0.0311335139616949,0.228294505984099,0.86952235478596,41,"LAMA2;VTN;LAMB1;LAMA4;SDC1;LAMB3;ITGB3;PDGFA;LAMC2;LMNB2;TNNI3;TGFB1;LAMA1;TTR;SDC2;PDGFB;FGF13;DDR2;THBS1;CASK;DAG1;LAMA5;LAMC3;ITGA2;ACTN1;NTN4;ITGB5;SDC3;ITGA6"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.965270684371808,1,0.0111060331981493,0.146078909758007,0.575241474798511,48,"H2BC1;ABRAXAS1;BRCC3;ATM;H2BC14;POLM;LIG4;H2BC3;NHEJ1;H2BC9;MRE11;H2BC13;RAD50;HERC2;H2BC15;RNF168;H2BC11;H2BC21;MDC1;PAXIP1;H2AX;TDP1;LRIF1;PIAS4;TDP2"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.76530612244898,1,0.160801401070022,-0.175518755593982,-0.825007625722405,18,"VAMP2;TSPOAP1;SNAP25"
"Notch-HLH Transcription Pathway R-HSA-350054",0.850104821802935,1,0.0220834140571177,0.204119710820047,0.728821360602423,28,"HDAC4;HDAC3;MAML2;CREBBP;TBL1XR1;NOTCH4;HDAC1;NOTCH3;MAML3;NOTCH2;HDAC10;KAT2A;NCOR1;NOTCH1;MAMLD1"
"Nuclear Envelope Breakdown R-HSA-2980766",0.693251533742331,1,0.0314928902471297,0.218035298959943,0.866914491394802,52,"CCNB1;CNEP1R1;VRK1;NUP88;NDC1;TMPO;RNASE7;LPIN3;CCNB2;NUP58;LPIN1;NUP160;NUP107;NUP205;NUP42;SEC13;LMNB1;LPIN2;NUP153"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.770875763747454,1,0.0259033757772498,0.204185899270126,0.832311840217032,61,"ID4;GDNF;ARC;RPS6KA3;MAPK7;SH3GL3;DUSP3;EGR2;RPS6KA5;REST;FOSL1;RNASEH2A;MAPK11;FOSB;PPP2R1B;NAB2;CDK5R2;MAPK14;EGR4;CDK5;CREB1;TPH1"
"Nuclear Import Of Rev Protein R-HSA-180746",0.923156801661475,1,0.0161937051076875,0.173516272030259,0.640305423657512,33,"NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;RCC1;NUP205;NUP42;SEC13"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.664256198347107,1,0.0340463727579649,0.238156375020352,0.886856143321343,35,"CCNB1;NUP88;NDC1;RNASE7;CCNB2;NUP58;NUP160;NUP107;NUP205;NUP42;SEC13"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.816598360655738,1,0.0230827802358481,0.197005605917426,0.786812634518249,53,"PSTPIP1;PANX1;IKBKB;TRAF6;NLRC4;MAPK12;MEFV;NLRP3;CASP8;MAPK13;BIRC3;MAPK11;AIM2;TAB3;HOXC13;CASP9;MAPK14;NOD2;CHUK;CASP1"
"Oncogene Induced Senescence R-HSA-2559585",0.529166666666667,1,0.0449543067640062,0.263509054174604,0.967171844852601,32,"E2F2;RB1;CDKN2A;AGO4;ETS1;CDK6;TP53;UBB;E2F3;CDKN2B;TNRC6C"
"Oncogenic MAPK Signaling R-HSA-6802957",0.981909547738693,1,0.00715048391330487,0.133806634687523,0.560819282328827,77,"DUSP9;KIAA1549;SPRED2;FGG;CNKSR1;BCL2L11;RNASE3;AKAP9;ITGB3;APBB1IP;ATG7;JAK2;ZC3HAV1;VCL;CAMK2A;KSR2;SPRED3;MRAS"
"Organelle Biogenesis And Maintenance R-HSA-1852241",0.992007992007992,1,0.00409492237559551,0.146101787917314,0.677140432052186,274,"WDR35;FBF1;TWNK;B9D1;KIF17;IFT172;CC2D2A;IQCB1;HAUS7;HAUS2;PRKAG3;KIF24;MKS1;LZTFL1;HDAC3;BBS9;CEP63;IFT88;BBS4;CEP192;CEP41;AHI1;GDNF;RAB3IP;TMEM67;BBS12;SFI1;TMEM216;MAPK12;TUBG1;CREBBP;DYNLT5;HCFC1;CEP135;CEP70;ARL6;NEDD1;HAUS8;DYNC2I2;NR1D1;AKAP9;INPP5E;RAB11FIP3;TCTN1;IFT20;KIF3C;EXOC1;DYNC2LI1;DYNLRB2;APOOL;TCTN3;NINL;RPGRIP1L;CEP131;MAPK11;MBD4;HELZ2;SIRT4;GLUD2;CHCHD6;PPRC1;ESRRA;PRKAB2;TTC26;CNGA2;CEP76;CNTRL;CENPJ;CRTC2;IFT46;CEP152;NRF1;ODF2;CEP83;PRKAG2;IFT81;HSPB11;TTC21B;TBL1XR1;MAPK14;KIF3B;CEP164;HAUS3;CKAP5;C2CD3;NCOA1;NPHP4;IFT74;CREB1;SCLT1;PPARGC1A;SMOX"
"Other Interleukin Signaling R-HSA-449836",0.85759829968119,1,0.0223699288741888,0.204697993210428,0.708251413930679,24,"CASP3;IL10RB;SDC1;IL32;STX3"
"Other Semaphorin Interactions R-HSA-416700",0.971428571428571,1,0.0165979932903048,0.162525263581064,0.5266416852468,19,"PLXNC1;ITGA1;PLXNA4;SEMA7A;SEMA6D;SEMA5A;SEMA3E;CD72;TYROBP;PTPRC"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.788065843621399,1,0.0252712808055621,0.211282543134885,0.793247398296916,37,"TNIP3;RNF128;TRAF6;TRIM25;RNF135;OTUB1;ESR1;TRIM4;TP53;UBB;IFIH1;PTEN;OTUB2;NOD2;RIPK1;ZRANB1;UBE2D1;IKBKG;YOD1;TNIP1;RIPK2;VCPIP1;PROC;OTUD5;TRAF3;OTUD7A;CDK1"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.85854189336235,1,0.0236501012290726,0.212080245902583,0.70624766941848,21,"POLR1B;POLE;POLE2;RFC4;RFC5;RFC2;SLC19A1;LRIG1;POLR1A;APEX1;POLD3;RFC3;POLD1;POLG2"
"PD-1 Signaling R-HSA-389948",0.908163265306122,1,0.14641623786055,-0.159361942258785,-0.749064207802181,18,"HLA-DRB1"
"PERK Regulates Gene Expression R-HSA-381042",0.972916666666667,1,0.01221929569568,0.14568713593108,0.53472354667703,32,"EXOSC8;EIF2S3;IGFBP1;EXOSC9;CXCL8"
"PI Metabolism R-HSA-1483255",0.821285140562249,1,0.0215798086475871,0.193015699200666,0.814548035631047,82,"TNFAIP8;PIP5K1B;INPP5D;TPTE;TPTE2;PIK3C2G;PNPLA7;PITPNB;GDPD3;SBF1;PI4K2B;TNFAIP8L2;MTMR1;INPP5E;TNFAIP8L1;MTMR14;MTMR6;INPP4B;PIP5K1C;PTEN;INPP5J;PLEKHA8;INPP4A;TNFAIP8L3;PIK3R3;PLEKHA2;PIK3R4;PIK3R6;PIKFYVE;PLEKHA6;RUFY1;MTMR9;BMX"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.38955386289445,1,0.0611692626746689,0.318791114548122,1.06160515196851,21,"FGF9;FRS2;FGF10;KL;FGF23;FGF3;FGF20"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.65929203539823,1,0.0376142599562161,0.272076522286508,0.8712408539807,18,"FGF9;FRS2;FGF18;FGF23;FGF20;FGF17;FGF5;FGF16;FGF13"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.498908296943231,1,0.0497903187820785,0.302387799842183,0.992442907542278,20,"FGF9;FRS2;FGFR4;FGF18;FGF23;FGF20;KLB;FGF17;FGF19;FGF16;FGF13"
