"gene","statistic","p.value","p_adj"
"CLEC18A",0.264363351660128,0.000228037904329849,0.00799586963709067
"ADGRD2",0.264351104637685,0.00022819653654794,0.00799586963709067
"C1orf189",0.26427412335376,0.000229196008233101,0.00801585140404756
"AURKA",0.264004688860021,0.000232726344097518,0.00812410692030889
"COL9A1",0.263967947792693,0.000233211656656261,0.00812585988752301
"POU3F4",0.26374575181409,0.000236166775837334,0.0081982355121525
"OR2A4",0.263551549029642,0.000238778102397331,0.0082561061151146
"EVI5L",0.263472818171082,0.000239844383755842,0.0082561061151146
"ZBTB8B",0.26345707199937,0.000240058171097836,0.0082561061151146
"ANO2",0.263425579655946,0.000240486277930089,0.0082561061151146
"RAB29",0.263357346245194,0.000241416281348234,0.00827282655130204
"NPR2",0.26327336666273,0.000242565495547228,0.0082969838733334
"CYP4F22",0.263227877722229,0.000243190110178785,0.00830314167769468
"TRAM2",0.263178889632458,0.000243864445749456,0.00831097151243948
"MFSD3",0.263007431318261,0.000246238347056077,0.00836714449228917
"FOXO3",0.262961942377759,0.000246871756955447,0.00836765323575304
"OR2AJ1",0.262916453437258,0.00024750668263227,0.00837397609572512
"PLK1",0.262689008734751,0.000250704164285039,0.00846681911787956
"OR9A2",0.262577035958133,0.000252292387225146,0.00849310318741606
"PANX3",0.262570037659594,0.000252391961288065,0.00849310318741606
"SLAMF9",0.262526298293727,0.000253015127970491,0.00849465320202646
"UNC45B",0.262330345934645,0.000255824524833629,0.00849465320202646
"MYT1",0.262104650806773,0.000259096295555526,0.00857957875140958
"KRT72",0.262071408888714,0.00025958145946116,0.00858043068477279
"GSG1L",0.261905199298421,0.000262019978935348,0.00863048523209269
"COL16A1",0.261826468439861,0.000263182487807061,0.00865351433500822
"CLEC10A",0.261693500767626,0.000265156733556267,0.00870310572213856
"RPS26",0.261574529692469,0.000266934829082393,0.00874609625954874
"TPX2",0.261513294580255,0.00026785434141642,0.00876085408107367
"GRAMD2B",0.261443311594868,0.000268908818777855,0.00877996695715948
"ZCCHC14",0.261334837967519,0.000270550889496516,0.00881816476830179
"LZIC",0.26093768452545,0.000276642876454241,0.00900101456560873
"PF4",0.260809965577119,0.000278628912869986,0.00904986709001714
"SYNE3",0.260432057456031,0.000284583301706828,0.00921064953067083
"IGFL1",0.260423309582858,0.000284722524985734,0.00921064953067083
"OR5B2",0.260367323194548,0.000285615054046658,0.00921064953067083
"NAT8",0.260320084679412,0.000286370147288807,0.00921064953067083
"RNASE8",0.260309587231604,0.000286538197543358,0.00921064953067083
"GPAT2",0.260169621260831,0.000288787642954732,0.00926700690691164
"MUC17",0.259938677409055,0.00029253513753382,0.00937108503787525
"SYT2",0.259880941446111,0.00029347904586255,0.00937108503787525
"LAD1",0.259877442296842,0.000293536343283199,0.00937108503787525
"OTOL1",0.25980570973682,0.000294713233477356,0.00939260127717252
"ABCA8",0.259644748870431,0.000297370034739351,0.00946112907801042
"ABCC1",0.259429551190367,0.00030095683255889,0.00954514015446468
"ZNF446",0.259417304167924,0.000301162163092055,0.00954514015446468
"SPATA46",0.259394559697673,0.000301543836535348,0.00954514015446468
"RTKN2",0.259301832242036,0.000303104544925898,0.00956212919093931
"DENND5A",0.259233598831284,0.00030425777946945,0.00956619240634925
"RGS9BP",0.259107629457588,0.000306397542784728,0.00960057571645476
"ASS1",0.25909713200978,0.00030657648587144,0.00960057571645476
"TIPIN",0.259046394345375,0.000307442746699424,0.00960057571645476
"POLR3D",0.25901840115122,0.000307921656358771,0.00960057571645476
"CEP85",0.258950167740468,0.000309091903054683,0.00960210092138666
"PRAP1",0.258929172844852,0.000309452809159712,0.00960210092138666
"NXPE1",0.258925673695583,0.000309512998215612,0.00960210092138666
"PPM1F",0.258745467508212,0.000312627474343601,0.00968263799476134
"ZNF644",0.258631745156959,0.000314607873099176,0.0097278421158944
"ZNF816",0.258521521954975,0.000316538448812235,0.00976946379198567
"ATM",0.258490029611551,0.000317092059092573,0.00976946379198567
"PERCC1",0.258465535566665,0.000317523266316947,0.00976946379198567
"PTGES",0.258369308961759,0.00031922257159337,0.00980217103667069
"C8orf34",0.25825733618514,0.000321210573701138,0.00980217103667069
"CYP11B1",0.257935414452361,0.000326990294678829,0.00994604355606158
"PLAAT3",0.257781451884511,0.000329788504334726,0.0100014918378204
"MAP1LC3B2",0.257776203160607,0.000329884288503823,0.0100014918378204
"USP17L12",0.257721966346932,0.000330875571549247,0.0100152871543821
"RPS24",0.257543509734196,0.00033415676280243,0.0100982390001589
"CTH",0.257510267816137,0.000334771292034926,0.0101004663167113
"ZNF738",0.257389547166345,0.000337011836145242,0.0101066882296299
"HOMER2",0.257389547166345,0.000337011836145242,0.0101066882296299
"ELFN1",0.257382548867806,0.000337142148589604,0.0101066882296299
"STK19",0.257172599911646,0.000341073336431139,0.0101967390769847
"ORAI3",0.257163852038473,0.000341238055424902,0.0101967390769847
"GRIN2C",0.257109615224798,0.000342260962045998,0.0102015232208214
"JARID2",0.257083371605278,0.000342756937738278,0.0102015232208214
"OR5W2",0.256959151806217,0.000345113618902394,0.0102015232208214
"CST9",0.256952153507678,0.000345246836043806,0.0102015232208214
"MRAP",0.25694515520914,0.000345380100900778,0.0102015232208214
"OR2M5",0.256896167119369,0.000346314292246776,0.0102015232208214
"LAT",0.256721209655902,0.00034966986374024,0.0102841486223823
"PPP1R1A",0.256635480498804,0.000351325083192231,0.0103113116384132
"ESPN",0.256616235177822,0.000351697660830436,0.0103113116384132
"KRTAP10-1",0.256476269207049,0.000354418363995244,0.0103573204552213
"FKBPL",0.256458773460702,0.000354759821423913,0.0103573204552213
"WHRN",0.256450025587529,0.000354930664561022,0.0103573204552213
"CHRFAM7A",0.256404536647028,0.000355820279908714,0.0103670819774963
"CNOT11",0.256357298131892,0.000356746300300949,0.0103752553309988
"B3GNT6",0.256255822803081,0.000358743093734484,0.0103752553309988
"C5orf49",0.256248824504542,0.000358881185071049,0.0103752553309988
"IGHG2",0.256245325355273,0.000358950249228422,0.0103752553309988
"CCNQ",0.256234827907465,0.000359157515681019,0.0103752553309988
"CASP1",0.256220831310388,0.000359434043647261,0.0103752553309988
"RHOU",0.256122855130846,0.000361375276202064,0.0103921356610542
"KLF2",0.256115856832308,0.000361514307122483,0.0103921356610542
"DZANK1",0.25607561661571,0.00036231469821436,0.0103941463960851
"UNC5A",0.255998635331785,0.00036385046295006,0.0104221951626615
"NEURL3",0.255825427442953,0.000367328035722459,0.0105056943264206
"INTU",0.255694209345353,0.00036998305517069,0.0105584367011117
"PAX7",0.255587485292638,0.000372155582778139,0.0105789614367801
"RPL21",0.255500006560905,0.000373945159131913,0.0106136774953611
"GAGE1",0.255402030381363,0.000375958956516848,0.0106507470970841
"BRWD3",0.255381035485747,0.000376391790751527,0.0106507470970841
"AAR2",0.255325049097438,0.000377548275354118,0.0106673095166619
"KIF12",0.255297055903283,0.000378127752370802,0.0106675436605394
"DAPP1",0.25523582079107,0.000379398234537303,0.0106872419731805
"ZNF720",0.255160589081779,0.000380964530712888,0.0107152011680631
"GPD1",0.255080108648585,0.000382646739040558,0.0107463315764232
"AP4B1",0.254968135871966,0.000384998660670906,0.0107799624987854
"CRLF2",0.254901652035849,0.000386401447719102,0.0108030440682664
"OR6C74",0.254744190318729,0.000389742760101194,0.0108801730757099
"MYOZ3",0.254654962012361,0.000391648039051134,0.0109170429512223
"MUC13",0.25452724306403,0.000394390229547367,0.0109770967615896
"PNMA6A",0.254441513906931,0.000396240847894562,0.0109968811110972
"EPHB3",0.254408271988873,0.000396960597548645,0.0109994601184251
"SLC29A4",0.254123091323422,0.00040318526576374,0.0111553896643016
"LST1",0.254021615994611,0.000405421910677689,0.0111841353084439
"FGF21",0.253671701067678,0.000413222959332496,0.0113631048755621
"SAMD13",0.253648956597427,0.00041373481020466,0.0113631048755621
"TRAF3IP2",0.253391769126131,0.000419563680542931,0.011489400729941
"ANTXR2",0.253286794648051,0.00042196459937871,0.0115382296603174
"CLDN5",0.253218561237299,0.000423532014567489,0.011559355614744
"IL9R",0.253199315916318,0.000423975080108139,0.011559355614744
"DERL3",0.252597462241992,0.000438049521323012,0.0119256747233653
"CES1",0.252511733084894,0.000440089151230297,0.0119290348162221
"RAD51",0.252361269666312,0.000443690184416421,0.0120092143248711
"APOA5",0.252098833471112,0.000450036418717362,0.0121526785137748
"ARHGEF35",0.252088336023304,0.000450292007471203,0.0121526785137748
"FGFR4",0.252018353037918,0.000451999369641622,0.0121785698536873
"PTGS1",0.251995608567667,0.000452555551427445,0.0121785698536873
"NAIP",0.25187313834324,0.000455561282189614,0.0122404178793359
"RAMP3",0.251848644298355,0.000456164641465933,0.0122404178793359
"DNAJB1",0.251806654507123,0.000457200692879876,0.0122506171308817
"CCL22",0.251729673223198,0.000459105779603764,0.0122840394554153
"DPM2",0.251696431305139,0.000459930699951295,0.0122885060833911
"DVL3",0.251593206401694,0.000462501047422241,0.0123367921312341
"C1D",0.251566962782174,0.000463156641952811,0.0123367921312341
"MSTO1",0.251503978095326,0.000464733579618954,0.0123367921312341
"ASF1B",0.251491731072883,0.000465040782843691,0.0123367921312341
"C14orf180",0.251162811041565,0.000473362023907051,0.0125317714259081
"APOM",0.251145315295219,0.00047380847913265,0.0125317714259081
"AMY1A",0.251110323802525,0.000474702558729584,0.0125317714259081
"CASP6",0.251017596346888,0.000477079425268293,0.0125317714259081
"ASB16",0.250993102302003,0.000477709112804272,0.0125317714259081
"ZNF649",0.250989603152733,0.000477799130916136,0.0125317714259081
"SLCO1B7",0.250973856981021,0.000478204406679296,0.0125317714259081
"RTP1",0.250968608257117,0.000478339569266399,0.0125317714259081
"PDE6A",0.250965109107848,0.000478429697294523,0.0125317714259081
"OR52E4",0.250700923338013,0.000485279917595176,0.0126756471902203
"ZNF799",0.250623942054088,0.000487293014431011,0.012701304586292
"CCL20",0.250585451412125,0.000488302457322643,0.012701304586292
"PSG1",0.250553959068701,0.000489129803601301,0.0127051296412488
"FANCD2OS",0.250503221404296,0.00049046547842277,0.012722129548644
"OR10T2",0.250212792014941,0.000498176218726144,0.0129042150637024
"IMMP1L",0.250065827745629,0.000502120619058045,0.0129548467629574
"KRTAP12-2",0.25000984135732,0.000503630830267194,0.0129548467629574
"ZUP1",0.249997594334877,0.000503961748432402,0.0129548467629574
"FLOT2",0.249992345610973,0.000504103632050572,0.0129548467629574
"C1QL2",0.249985347312435,0.000504292867673485,0.0129548467629574
"ZNF200",0.24990486687924,0.000506473804285807,0.0129930010561013
"ALKBH2",0.249752653886024,0.000510622485632795,0.0130659912191838
"OR2A2",0.249749154736755,0.000510718226065764,0.0130659912191838
"NMD3",0.249658176855752,0.000513213311241292,0.0131055246738969
"KLHL25",0.249617936639155,0.000514320497727624,0.0131055246738969
"KRTAP8-1",0.24961618706452,0.000514368686333606,0.0131055246738969
"TUBB8",0.249528708332787,0.000516783446172625,0.0131491112271389
"FAM181B",0.249325757675165,0.000522426111057285,0.0132565625680786
"SMIM24",0.249115808719005,0.000528323247054536,0.0133698712222094
"IRAK2",0.249082566800946,0.000529262583327972,0.0133755182763643
"TARP",0.248944350404808,0.000533184822769436,0.0134520905051177
"MTFP1",0.248925105083826,0.00053373308333113,0.0134520905051177
"NOTUM",0.248569941432989,0.000543944988916543,0.0136541889959749
"PSPH",0.248543697813469,0.000544706681757428,0.0136549556892641
"GPR63",0.24848421227589,0.000546436836181842,0.0136718487719813
"QPCTL",0.248359992476829,0.000550066192823834,0.0136804179164803
"HOXD4",0.248358242902194,0.00055011746922664,0.0136804179164803
"DCHS2",0.24832675055877,0.000551041200088738,0.0136851668256081
"PGM1",0.248297007789981,0.000551914928390591,0.0136886629516901
"IFT52",0.248106304154802,0.000557547555104026,0.0137512256729101
"IGF1",0.248097556281629,0.000557807202071489,0.0137512256729101
"ANKRD40",0.248087058833821,0.000558118925897724,0.0137512256729101
"PDGFB",0.248036321169416,0.000559627861256698,0.0137702370709224
"NEU2",0.248003079251357,0.000560618516769616,0.0137750167637802
"BDKRB1",0.247980334781106,0.000561297266932787,0.0137750167637802
"TMEM191B",0.247824622638621,0.000565964524294244,0.0138713299943823
"DPPA2",0.247735394332253,0.00056865515212511,0.0139007900799588
"RNF225",0.247507949629746,0.00057556715286291,0.0140513622834872
"RPS10",0.247383729830685,0.000579374852423691,0.0141244750028889
"BPNT2",0.247360985360434,0.000580074551682148,0.0141244750028889
"PRR32",0.247268257904797,0.000582935256140655,0.0141558968450725
"HES7",0.247256010882354,0.000583314057552292,0.0141558968450725
"CCDC88C",0.247245513434546,0.000583638925396541,0.0141558968450725
"VARS2",0.247189527046237,0.000585374377685089,0.0141795744197752
"BOLL",0.246823865947591,0.000596826768134788,0.0144130435983399
"MARVELD3",0.246792373604167,0.000597822712014941,0.0144130435983399
"CD5",0.246783625730994,0.000598099635292001,0.0144130435983399
"ALG1L2",0.246722390618781,0.000600041416931044,0.0144412029672734
"SMAGP",0.246629663163143,0.000602992911735579,0.0144935593559507
"ZBTB48",0.246582424648007,0.0006045016512887,0.0145111476085704
"ZNF256",0.246538685282141,0.000605901739012868,0.0145164193320959
"SLC22A31",0.246522939110429,0.000606406503004601,0.0145164193320959
"WDR75",0.246459954423581,0.000608429443451306,0.0145164193320959
"MKRN3",0.246409216759175,0.000610063562907429,0.0145164193320959
"COQ10A",0.246370726117213,0.000611305941292799,0.0145164193320959
"HSD3B2",0.246368976542578,0.000611362468491375,0.0145164193320959
"SFTPD",0.246333985049885,0.000612494026220365,0.0145164193320959
"TRIM68",0.246333985049885,0.000612494026220365,0.0145164193320959
"ADRA2C",0.246244756743517,0.000615388254705594,0.0145665285739945
"ST13",0.246118787369821,0.000619495718920514,0.0146266776821233
"SP100",0.246033058212722,0.000622305530797052,0.0146442633814341
"RPL32",0.245926334160007,0.000625819894953494,0.0147016507649704
"MIA",0.245900090540487,0.000626686884102675,0.0147035229239969
"SDS",0.245865099047794,0.000627844593946486,0.014712202806204
"OR52A1",0.245795116062407,0.000630165936971776,0.0147296358434104
"TRIM64B",0.245721633927751,0.000632611869454214,0.0147498867339911
"AGXT",0.245669146688711,0.00063436432448758,0.0147607111573944
"GNA12",0.245588666255517,0.000637060124452602,0.0147981777167622
"ARMC7",0.245529180717938,0.000639059462029854,0.0148261795190926
"CCT5",0.245382216448626,0.000644023849056816,0.0148886200243491
"HNMT",0.245382216448626,0.000644023849056816,0.0148886200243491
"FOXN1",0.245378717299357,0.000644142481241918,0.0148886200243491
"ZC3H7A",0.245352473679837,0.000645032865489908,0.0148907710703208
"MMP27",0.245193262388082,0.000650458915127232,0.01499749469002
"PLIN4",0.244867841506034,0.000661680749263372,0.015237422531742
"PNOC",0.2447803627743,0.000664727678630197,0.0152727371750003
"ATP2A3",0.244503929982023,0.000674441238183496,0.0154550485451718
"LCE1D",0.244477686362503,0.00067537018250493,0.0154573695201741
"RPL26L1",0.24436396401125,0.000679409258505196,0.0155108989468385
"OR5M3",0.244267737406343,0.000682844323745081,0.0155332528505032
"THEGL",0.244243243361458,0.000683721257305884,0.0155342800504193
"CORO7",0.243975558442354,0.000693372807755737,0.0157344235208337
"TOR4A",0.243882830986716,0.000696745340482107,0.0157751734263369
"METRNL",0.2438618360911,0.000697511029424743,0.0157751734263369
"CEACAM16",0.243856587367196,0.000697702572828995,0.0157751734263369
"SHISAL2A",0.243781355657906,0.000700453362185349,0.0158182188538979
"KRTAP4-4",0.243616895642247,0.000706501566488201,0.0159233198461885
"CALHM6",0.243606398194439,0.000706889251729449,0.0159233198461885
"MDP1",0.243585403298823,0.000707665210555603,0.0159233198461885
"EPCAM",0.243373704768028,0.000715533451450909,0.0160809900593227
"PRF1",0.243307220931911,0.000718021056588307,0.0161175015058212
"INKA1",0.243277478163122,0.000719136510939815,0.0161231614385498
"CIDEC",0.243216243050908,0.000721438064926538,0.0161433870482611
"PRELP",0.243207495177735,0.000721767411934997,0.0161433870482611
"CLEC4M",0.243158507087964,0.000723614317141083,0.0161653361087642
"SPEF1",0.243030788139634,0.00072844996083925,0.0162537856487905
"SLC66A1",0.243008043669383,0.000729314220051746,0.0162537856487905
"MDFIC",0.24289082216886,0.000733783481702874,0.0163338978596935
"CRYBA2",0.242721113429297,0.000740298631705627,0.0164321113072831
"F2",0.242691370660508,0.000741445935926028,0.0164321113072831
"PGR",0.242686121936604,0.000741648571346043,0.0164321113072831
"CFAP251",0.242682622787335,0.000741783689970033,0.0164321113072831
"TMEM252",0.242661627891719,0.000742594878097393,0.0164321113072831
"CIDEA",0.242535658518023,0.000747479193981248,0.0165010891569667
"CNGA3",0.242206738486705,0.000760372550144777,0.0167393444881108
"MCAT",0.242131506777415,0.000763350202678606,0.0167393444881108
"PSORS1C1",0.242115760605703,0.000763974789861282,0.0167393444881108
"IRX6",0.242105263157895,0.000764391442771642,0.0167393444881108
"FAM155A",0.242101764008625,0.000764530373575935,0.0167393444881108
"SERPINB7",0.24207726996374,0.000765503540578608,0.0167393444881108
"GNA15",0.242056275068124,0.000766338591632829,0.0167393444881108
"MSANTD2",0.241984542508103,0.000769198016767994,0.0167821754219148
"EMID1",0.2416311284319,0.000783429918210154,0.0170528405040709
"S100PBP",0.24152615395382,0.00078770368568338,0.0171259069078263
"SERINC4",0.241426428199644,0.000791783637559877,0.0171945944361259
"BDH2",0.241167491153713,0.000802468209788428,0.0173940612040555
"CYP4Z1",0.241088760295153,0.000805743114114649,0.0174369158739342
"KLHL31",0.240994283264881,0.000809689237052255,0.0175020326286897
"ZNF695",0.240576134927196,0.000827368991607728,0.0178030408877056
"HCRT",0.240542893009137,0.000828789628510742,0.0178030408877056
"LIMD1",0.240532395561329,0.000829238716829675,0.0178030408877056
"VWA2",0.240523647688156,0.000829613128141176,0.0178030408877056
"HOXD11",0.240462412575942,0.000832238366217533,0.0178244079443563
