"gene","statistic","p.value","p_adj"
"KCNK6",0.288257292445774,5.50514681830722e-05,0.00230009221428871
"BRD3",0.288112077751097,5.55510204904589e-05,0.00231062552044501
"COL6A1",0.287776159421241,5.67229831609017e-05,0.00235412985225111
"DPPA5",0.287574958338254,5.74360231131925e-05,0.0023784371788514
"RPL30",0.287482230882617,5.77674687011353e-05,0.00238687001208496
"COMMD6",0.286943361895139,5.97294452165965e-05,0.00245786277910892
"OR2A4",0.286938113171235,5.97488595906753e-05,0.00245786277910892
"MYRF",0.285954852226552,6.34922455062268e-05,0.00259891097632543
"SULT1A4",0.285928608607032,6.35951122392763e-05,0.00259891097632543
"DNAJB1",0.28551920814252,6.52202333761006e-05,0.00264794147506968
"MT1HL1",0.285468470478115,6.5424331016713e-05,0.00265046595676384
"CD48",0.285326754932707,6.59975777634961e-05,0.00266790208292436
"SLC17A9",0.285249773648782,6.63109440782841e-05,0.00267478011146012
"S100B",0.285113306827278,6.68698925206863e-05,0.00269151317395762
"PRR32",0.285071317036046,6.70427644674125e-05,0.00269266810579225
"USP17L17",0.285036325543352,6.71871447894106e-05,0.00269267621477904
"MST1",0.2849680921326,6.74695262782147e-05,0.00269475478091187
"C9orf47",0.284954095535523,6.75275882130412e-05,0.00269475478091187
"FITM1",0.284751144877902,6.83747742679781e-05,0.00272274474249202
"GAB2",0.284369737607544,6.99939553874889e-05,0.0027753866471693
"SOX8",0.283876357560568,7.21419023330685e-05,0.00285449611858557
"SLC38A10",0.283557934977059,7.35608401992773e-05,0.00289411400274838
"SLC44A2",0.283547437529251,7.3608061217899e-05,0.00289411400274838
"CSRP2",0.283055807056909,7.585170495559e-05,0.00296677714659352
"ITPKC",0.283038311310563,7.59327198581977e-05,0.00296677714659352
"GFAP",0.282679648510456,7.76115192429887e-05,0.00302603910935711
"ECE2",0.282597418502627,7.8001289447887e-05,0.0030349001702682
"FCGR1A",0.282105788030285,8.03701822577416e-05,0.00312056865664362
"PLA2G3",0.282018309298552,8.07986994638377e-05,0.00313069815598886
"USP18",0.281727879909197,8.22367894371725e-05,0.0031732526436542
"CLK1",0.281624655005752,8.27536726366894e-05,0.00318661358796456
"NACC2",0.281470692437901,8.35302791749495e-05,0.00320990019315094
"ZDHHC20",0.281414706049592,8.38143715988075e-05,0.00321420370426967
"MXD1",0.28132022901932,8.42958324185739e-05,0.0032194457387511
"PCBP3",0.281075288570466,8.55561655630634e-05,0.00325427076997102
"MPP2",0.280956317495309,8.61746802497882e-05,0.00327113481370944
"ACER2",0.279798099087159,9.24190483567616e-05,0.00349801858981289
"RAX2",0.279778853766178,9.25263002445688e-05,0.00349801858981289
"NHSL1",0.279491923526093,9.41392211206693e-05,0.00355180624979721
"SPDYE3",0.279455182458765,9.43476455374188e-05,0.00355249320172749
"OR2T5",0.279323964361165,9.50955524631799e-05,0.0035734497742502
"ACTN4",0.27926972754749,9.54063064540549e-05,0.00357792807095568
"RELA",0.279079023912311,9.65065260690888e-05,0.0036047117617326
"NDUFAF2",0.278932059642999,9.7362497341668e-05,0.00362942515040517
"ANXA2R",0.278874323680055,9.77007130707094e-05,0.00363477792292543
"C4B",0.278776347500514,9.82771740511053e-05,0.00364895527351579
"ZNF444",0.277938301250508,0.000103339759934387,0.00380632620230172
"ENG",0.277906808907084,0.000103534681450486,0.00380632620230172
"OR2B11",0.27764262313725,0.000105183464682971,0.00384544576621554
"HEYL",0.277637374413346,0.000105216469615343,0.00384544576621554
"ZIC1",0.277404680986935,0.000106689468481447,0.00389166506515529
"PRAP1",0.277283960337143,0.000107461238914164,0.00390456439292011
"QKI",0.277147493515639,0.000108339966049059,0.00392884894355772
"CRKL",0.277068762657079,0.000108849978483355,0.00393207388424593
"ARHGEF19",0.276935794984844,0.000109716438092533,0.00394933608364449
"PKIB",0.27693054626094,0.000109750772510789,0.00394933608364449
"SLC4A1",0.276871060723362,0.000110140599308526,0.00395574198593469
"RPL5",0.276526394520332,0.000112424926044555,0.00401964281544473
"BLOC1S5",0.276505399624716,0.000112565495420732,0.00401964281544473
"GRM4",0.276125741928993,0.000115136007630536,0.00410358793608375
"THOC6",0.275949034890892,0.000116351057005326,0.00413899493453614
"CDC25C",0.275826564666465,0.000117200196916437,0.00416127543272126
"PRODH2",0.275716341464481,0.000117969375935759,0.00417835466898699
"TMEM238",0.275466152291724,0.000119732848218746,0.00421903722080292
"OR2T29",0.2754346599483,0.000119956562660439,0.00421903722080292
"CDK4",0.2754346599483,0.000119956562660439,0.00421903722080292
"AIRE",0.275205465671159,0.000121596521375462,0.00426066910545614
"FXYD4",0.274890542236919,0.000123884118772213,0.00433269625878249
"IFI27",0.274785567758839,0.000124655551406878,0.00435152724873803
"TIMM13",0.274428654533367,0.000127312152101481,0.00443597341911801
"DELE1",0.274325429629921,0.000128090294736432,0.00445477531563798
"CD82",0.274169717487436,0.000129272519840546,0.00448753453632349
"RPL18A",0.274087487479606,0.000129900949079351,0.00450098353433387
"LBHD1",0.274012255770316,0.000130478395459666,0.0045108855342011
"HNRNPAB",0.273940523210294,0.000131031217767816,0.0045108855342011
"OLR1",0.27393877363566,0.000131044728550163,0.0045108855342011
"RPS13",0.273924777038582,0.000131152861697965,0.0045108855342011
"TTYH2",0.273879288098081,0.000131504870719171,0.0045146782454986
"MAT2A",0.27378131191854,0.00013226604557896,0.00453247828850029
"APOB",0.273671088716556,0.000133127288854936,0.00454624765589821
"ADRA2C",0.273667589567286,0.000133154715558809,0.00454624765589821
"RFX5",0.273615102328246,0.000133566750372193,0.0045519938502757
"GAL3ST4",0.273469887633569,0.000134712931042574,0.00458269344289819
"CSF1R",0.273343918259873,0.000135714647255111,0.00460837591297537
"TCEA1",0.273209201013004,0.000136793627390389,0.00463658400207424
"SIDT2",0.273102476960289,0.000137654088919306,0.00465729667510318
"ADIPOR2",0.273056988019788,0.000138022378061688,0.00466131271732383
"GH1",0.272820795444108,0.000139949495555168,0.00468500625283912
"KRTAP21-1",0.272817296294838,0.000139978233512756,0.00468500625283912
"NOP14",0.272572355845985,0.000142003647759008,0.00472381050044303
"CYBRD1",0.27257060627135,0.000142018212989555,0.00472381050044303
"KRTCAP2",0.272554860099638,0.000142149362885467,0.00472381050044303
"LDLRAD4",0.272404396681057,0.000143408291907187,0.00475718163349666
"B3GNT6",0.272119216015606,0.000145823028810054,0.00482870724478116
"FANCC",0.271800793432097,0.00014856409109606,0.00491076631028321
"SRL",0.271191941459233,0.000153939706455447,0.00507050786201398
"GALR2",0.270682815240545,0.000158573699343646,0.00520478454998583
"NBPF12",0.270586588635638,0.000159464042208384,0.00521832995837743
"ICAM2",0.270577840762465,0.000159545213441503,0.00521832995837743
"PSEN1",0.270546348419041,0.000159837749349046,0.00521875840357129
"LRCH4",0.270406382448267,0.000161143976984691,0.00525222498109265
"OTOL1",0.270233174559435,0.0001627742285287,0.00529611758188501
"NLRP7",0.269982985386678,0.000165156229235485,0.00536427432556856
"COL16A1",0.269822024520288,0.000166705859870793,0.00539195733743272
"PRELP",0.269792281751499,0.000166993685753888,0.00539195733743272
"ZNF124",0.269724048340747,0.000167655745372656,0.00539195733743272
"SOX3",0.26965406535536,0.000168337324619636,0.00540183483607614
"KCNH2",0.26933914192112,0.000171436549383494,0.00547901237829281
"ALG1L2",0.269225419569867,0.00017256873736461,0.00547901237829281
"MTHFD2",0.269216671696694,0.000172656117058244,0.00547901237829281
"RPS23",0.26920792382352,0.000172743538028681,0.00547901237829281
"CCDC28B",0.269202675099616,0.000172796010431273,0.00547901237829281
"B3GAT2",0.268969981673206,0.000175137286069425,0.00554383721124166
"ZGRF1",0.268940238904416,0.000175438670794547,0.00554398073732482
"PERM1",0.268882502941472,0.000176025093333408,0.00555311595117352
"MCRIP2",0.2687880259112,0.000176988639507369,0.00557409752350694
"BCAR3",0.268571078656502,0.000179219877916713,0.00563486606055982
"CIAPIN1",0.268490598223307,0.000180054246231772,0.00565158504642784
"GSG1L",0.268448608432075,0.000180491005680502,0.0056557886276662
"NAT8",0.268137184147104,0.0001837612780744,0.0057390060690928
"ZNF669",0.268051454990006,0.000184671172793793,0.00575779436243218
"KCNIP1",0.267946480511925,0.000185791051319439,0.00577401539959557
"MAFK",0.267944730937291,0.000185809769498658,0.00577401539959557
"TIPIN",0.267878247101174,0.000186522364711183,0.00578653103545857
"PRDM9",0.267780270921632,0.000187577150899833,0.00580960343317625
"NRROS",0.267472345785931,0.000190928511866854,0.00590361074110159
"SAP30BP",0.267360373009312,0.000192160967558924,0.00593189790104209
"NOTCH3",0.267281642150752,0.000193031974235936,0.00593915181355906
"RPS12",0.267103185538016,0.000195019899601183,0.00599044678446003
"PTGFRN",0.266352618019744,0.000203591623060173,0.00621535976734158
"OR6T1",0.266345619721205,0.00020367317292852,0.00621535976734158
"OR9Q1",0.266202154601163,0.000205351667905998,0.00625617646115543
"H3-3A",0.266076185227467,0.000206836086399389,0.00627954135151538
"GATA3",0.266044692884043,0.000207208749990382,0.00627954135151538
"ORAI3",0.266023697988427,0.000207457539831066,0.00627954135151538
"ARHGAP23",0.265918723510347,0.000208705669116241,0.00630709882915035
"IGF1",0.265885481592288,0.000209102366215947,0.00630887849991766
"CYP11B1",0.265832994353248,0.000209730160581133,0.00631761367582782
"RNASE7",0.265579306031221,0.000212789330591767,0.00639944209038943
"MAP4",0.265456835806794,0.00021428100153957,0.00642361474278172
"PDXDC1",0.26542534346337,0.000214666145317845,0.00642484764416039
"NLRP6",0.265232890253557,0.00021703384729836,0.00648531861143068
"WIPF1",0.265082426834976,0.000218901877170362,0.00652027345778897
"ATL3",0.264881225751989,0.0002214232291702,0.00658487297449469
"ADAT3",0.264711517012426,0.000223570933693652,0.00662763612327403
"OR4C46",0.264624038280693,0.000224685559278876,0.00665012282898936
"STUM",0.264517314227978,0.000226052409407841,0.00667540811578386
"RDX",0.264501568056266,0.00022625472998989,0.00667540811578386
"H2AC19",0.264447331242592,0.00022695290325344,0.00668544545924488
"TIMP1",0.264295118249376,0.000228923021626389,0.00673286039668415
"ZEB1",0.264230383987893,0.000229765704008221,0.00674701932084517
"SDCBP",0.263946952897077,0.000233489400925188,0.00683487155435551
"NAT8B",0.263778993732149,0.000235722465337238,0.00687867619162228
"CD274",0.263560296902815,0.000238659899421406,0.00695352930045894
"KIAA0586",0.263458821574005,0.00024003440819377,0.0069826831891384
"HMGN1",0.263392337737887,0.000240938939226737,0.00699809584603194
"FANCE",0.263362594969098,0.000241344623968287,0.00699899409508033
"METRNL",0.263164893035381,0.000244057432404131,0.00706669241485203
"RPL37A",0.263073915154378,0.000245315313845516,0.00709211888758337
"COX6A2",0.262750243846965,0.000249839544194966,0.0072006224188043
"RPS20",0.26272225065281,0.00025023445428252,0.00720089163047819
"KRTAP10-1",0.262463313606879,0.000253915002946964,0.00729556399236537
"DUX5",0.262410826367839,0.000254667172133548,0.00730593564787425
"TMEM171",0.26222362188193,0.000257366821715445,0.00737205945146879
"RPL37",0.262146640598005,0.000258484662462393,0.00739274051477435
"PRR3",0.262045165269194,0.000259965080317895,0.00742371229360397
"TBX19",0.261994427604789,0.000260708242912513,0.00743356815974671
"GSN",0.261815970992053,0.000263337850896711,0.00747798919095463
"KLK2",0.261810722268148,0.000263415564422683,0.00747798919095463
"CTSD",0.261469555214388,0.000268512938247309,0.00759810247682839
"AEBP1",0.261438062870964,0.000268988059980844,0.00760003178245423
"KLHL25",0.26120012072065,0.00027260321469726,0.00769054023819642
"PDE8A",0.261063653899146,0.000274696943671062,0.00773385639784426
"NAA16",0.26093768452545,0.000276642876454241,0.00773385639784426
"DENND4B",0.260920188779103,0.000276914156155234,0.00773385639784426
"OR4Q3",0.260899193883487,0.000277240018224431,0.00773385639784426
"POM121C",0.260886946861044,0.000277430269014601,0.00773385639784426
"TNS1",0.26085895366689,0.000277865583794897,0.00773385639784426
"TAFA4",0.260680497054154,0.000280655676101918,0.00779988899833247
"MKRN1",0.260640256837556,0.000281288402178283,0.0078058576509385
"ZFP90",0.260516037038495,0.000283249973775208,0.00783700223737153
"GAB1",0.260405813836511,0.000285001161470981,0.00787378948466278
"KRTAP10-2",0.26033408127649,0.000286146222765361,0.00788050688373549
"ZNF841",0.260327082977951,0.000286258164678067,0.00788050688373549
"NFE2L3",0.260311336806239,0.000286510182804476,0.00788050688373549
"AMH",0.26014687679058,0.000289154724134658,0.00794154945285128
"TNFAIP2",0.259935178259786,0.000292592263700825,0.00802416023036211
"TTLL7",0.259870443998303,0.000293650969308493,0.00804138636774988
"PHF11",0.259824955057802,0.000294397052850472,0.00805001370283369
"ANKLE2",0.259788213990474,0.000295000944177981,0.00805473338226311
"RASSF2",0.259646498445065,0.000297341037227213,0.00810677549088384
"FBXW4",0.259618505250911,0.000297805312824829,0.00810759770016983
"ADGRF5",0.259146120099551,0.000305742247817684,0.00831156072815584
"PERCC1",0.259058641367817,0.000307233441350789,0.00833677148685312
"B3GNT9",0.259039396046836,0.000307562409211919,0.00833677148685312
"RNF138",0.258908177949236,0.000309814106624547,0.00837512816932716
"UPK3BL2",0.258722723037961,0.000313022625499242,0.00844799212980325
"TLK2",0.258568760470111,0.000315709716070329,0.00850821739874381
"CACNG1",0.258397302155913,0.000318727359313455,0.00857716449933443
"PHLDA2",0.258325569595892,0.000319997771242323,0.00859593935954968
"NDRG1",0.258294077252468,0.000320556996913202,0.00859593935954968
"PTGER3",0.258280080655391,0.000320805832812494,0.00859593935954968
"HES7",0.258169857453407,0.000322771692100342,0.0086313963566933
"CASP5",0.258154111281695,0.000323053440422393,0.0086313963566933
"ARL8A",0.257996649564575,0.000325883509549359,0.00868216893629646
"APOA5",0.257695722727412,0.000331356216644062,0.0088045611472664
"RPL36A",0.257692223578143,0.000331420351602499,0.0088045611472664
"ARHGAP21",0.257379049718537,0.000337207322347491,0.00893374840652873
"C7",0.257377300143902,0.000337239913611199,0.00893374840652873
"PHF2",0.257296819710708,0.000338742275928321,0.00896083674962795
"ZNF69",0.257093869053086,0.000342558467479562,0.00904897021025218
"ZNF720",0.256948654358409,0.000345313462506872,0.00909601442281853
"RPL26",0.256687967737844,0.000350310822785931,0.0091923140942964
"OR10Z1",0.256680969439305,0.00035044590036084,0.0091923140942964
"PAQR4",0.256532255595358,0.000353327748061798,0.00925174239898283
"CCDC107",0.256513010274377,0.000353702295613286,0.00925174239898283
"HCRTR1",0.256395788773854,0.000355991596752465,0.00929860008524341
"CAVIN1",0.256241826206004,0.000359019325714536,0.00936458788693391
"PTRH1",0.256138601302558,0.000361062637945101,0.00940475010636361
"CDKL2",0.256047623421556,0.00036287246110052,0.00941793917932215
"MAPK14",0.256037125973748,0.000363081827431567,0.00941793917932215
"PHLDB1",0.255907657450782,0.000365673241283669,0.00944580007498451
"OST4",0.255874415532724,0.000366341366404894,0.00944998806488647
"SPANXA2",0.255814929995145,0.000367539785253838,0.00946782486813888
"CAMK2N2",0.255638222957044,0.000371121270832465,0.00951584415866387
"SPATA6",0.255622476785332,0.000371441978564251,0.00951584415866387
"FOXP4",0.255541996352137,0.000373085168940583,0.00954484741799222
"MYO15B",0.255319800373534,0.000377656864535038,0.00964859042688969
"AKR7L",0.255269062709129,0.000378708053955802,0.00965644782126575
"XAF1",0.255255066112052,0.00037899851429577,0.00965644782126575
"GRIN2C",0.25510460269347,0.000382134034990206,0.00972307253062274
"PCBP1",0.255046866730526,0.000383343571787517,0.00972516104584378
"IL25",0.255018873536371,0.000383931290617473,0.00972516104584378
"CYP2D6",0.255011875237833,0.000384078350791637,0.00972516104584378
"BIRC7",0.255001377790025,0.000384299038971552,0.00972516104584378
"GLMP",0.254927895655369,0.000385847150918221,0.00975112502104017
"SIX5",0.254863161393886,0.000387215751760138,0.00977248835117883
"BOK",0.254744190318729,0.000389742760101194,0.00982101588994413
"FAM90A1",0.254723195423113,0.000390190286482038,0.00982101588994413
"MARVELD3",0.254695202228958,0.000390787729311903,0.00982281511793958
"MIS12",0.254404772839603,0.00039703643111517,0.0099645037058212
"RPS15A",0.254383777943987,0.000397491714544699,0.0099645037058212
"PPIAL4F",0.254308546234697,0.000399127123175091,0.00998251439763757
"IL36RN",0.254060106636574,0.000404572178138526,0.010060972035839
"MTSS2",0.253934137262878,0.000407359275110064,0.0101168109334515
"TMEM198",0.253823914060894,0.000409812568237851,0.010145994359987
"DUOXA1",0.253811667038451,0.000410085999757325,0.010145994359987
"ENPP2",0.253808167889182,0.000410164154090285,0.010145994359987
"DUOX1",0.253755680650142,0.000411338126373404,0.0101589263450254
"FOXE3",0.253724188306718,0.00041204400330399,0.0101589263450254
"NOTCH2NLA",0.253711941284275,0.000412318813960657,0.0101589263450254
"GRAPL",0.253615714679369,0.000414483956641546,0.0101988173573617
"SLC35G6",0.253407515297843,0.000419204636146588,0.0103014023482548
"ASCL4",0.253365525506611,0.000420162720979048,0.0103113784191915
"PCSK6",0.253316537416841,0.000421283050138553,0.0103245270972245
"DDX17",0.25329379294659,0.000421804143027539,0.0103245270972245
"ZNF585A",0.25318881846851,0.000424216933138822,0.0103699940357338
"ELOVL1",0.252999864407966,0.000428592198620943,0.0104359685807624
"CARD8",0.252966622489907,0.000429366230808832,0.0104412027689919
"KRTAP12-2",0.252866896735731,0.00043169610230609,0.0104842085912465
"FAM107A",0.252691939272264,0.000435811906728972,0.0105587125870608
"RPL4",0.252688440122995,0.000435894592237303,0.0105587125870608
"FAM229A",0.252523980107336,0.00043979723812702,0.0106367681619683
"KRTAP10-7",0.252504734786355,0.00044025603925902,0.0106367681619683
"BMP3",0.252441750099507,0.000441760670710993,0.0106496129634611
"IL1F10",0.252434751800968,0.000441928145570914,0.0106496129634611
"IL6ST",0.252373516688755,0.000443396060269302,0.0106623921919143
"TMSB4X",0.252364768815582,0.000443606130517796,0.0106623921919143
"SMTN",0.252324528598984,0.000444573641088796,0.0106623921919143
"ZFP36L1",0.252317530300446,0.000444742103100303,0.0106623921919143
"TGFB1I1",0.25213907368771,0.00044905790550995,0.0107520582606459
"LIMS2",0.251967615373512,0.000453240952566532,0.0108383201410148
"SAP25",0.251701680029043,0.000459800358227236,0.0109811144376622
"KHSRP",0.251435744684574,0.000466447535287134,0.0111256375083302
"POLD4",0.251397254042611,0.00046741696098632,0.0111345397492098
"SERINC4",0.251045589541043,0.000476360722818275,0.0113054683213513
"CD99",0.251024594645427,0.000476899655655692,0.0113054683213513
"CCN2",0.251005349324445,0.000477394172973837,0.0113054683213513
