"gene","statistic","p.value","p_adj"
"SYT11",0.258832946239945,0.000311111975577888,0.0129405952247052
"SCG5",0.258190852349023,0.000322396382553738,0.0133209620366673
"C6orf62",0.257895174235764,0.000327719509591367,0.0134917029655331
"HDGFL3",0.257881177638687,0.000327973503231529,0.0134917029655331
"PHYHIPL",0.257566254204447,0.000333736898902127,0.0136642729579735
"TARDBP",0.257503269517598,0.000334900800201128,0.0136642729579735
"LMTK2",0.257492772069791,0.000335095149644028,0.0136642729579735
"HIVEP2",0.257146356292126,0.000341567714906397,0.0138402400213744
"RPL37",0.257142857142857,0.000341633682258171,0.0138402400213744
"ATG4B",0.256715960931998,0.000349770995407271,0.0140850692419214
"GRIA2",0.256617984752457,0.000351663774994179,0.0141240272296587
"PRDX6",0.256549751341705,0.000352987569627902,0.0141467722110959
"APOOL",0.256290814295774,0.000358053376093443,0.0142523337593865
"SATB1",0.25626282110162,0.000358605051688779,0.0142523337593865
"COX4I1",0.256261071526985,0.000358639557580067,0.0142523337593865
"OTUB1",0.25625932195235,0.000358674066551278,0.0142523337593865
"KLC2",0.256054621720094,0.000362732945763321,0.0143830159131121
"KIF3C",0.255967142988361,0.000364480468831017,0.0144216890590849
"PLEC",0.255860418935646,0.000366623020813427,0.014432857528185
"SURF4",0.255837674465396,0.000367081137603762,0.014432857528185
"RPL29",0.25565571870339,0.000370765230089175,0.0145249483795398
"SLC12A5",0.255645221255582,0.00037097881650463,0.0145249483795398
"PTPRZ1",0.255186832701299,0.00038041746869873,0.0148323103244624
"OSGIN1",0.255004876939294,0.000384225463186271,0.0149495723968058
"OLFM1",0.254784430535326,0.00038888633084053,0.0150711862048271
"SHISA4",0.254738941594825,0.000389854597068674,0.0150711862048271
"BSG",0.254702200527497,0.000390638289161443,0.0150711862048271
"SYNGR1",0.254682955206515,0.000391049377093986,0.0150711862048271
"ESD",0.254667209034803,0.000391386019990424,0.0150711862048271
"HSP90AB1",0.254490501996702,0.000395182368564758,0.0151570910890499
"RANGAP1",0.254459009653278,0.000395862518287982,0.0151570910890499
"FOXO3",0.254450261780105,0.000396051641221695,0.0151570910890499
"H2AZ2",0.254373280496179,0.000397719537662257,0.0151897956756244
"MBD3",0.254131839196595,0.000402992987882435,0.0153285072132227
"BCR",0.253760929374046,0.000411220589202601,0.0156096661055849
"GPI",0.253615714679369,0.000414483956641546,0.0156661975516664
"TOLLIP",0.253559728291059,0.000415748518230762,0.0156661975516664
"SCG2",0.253545731693982,0.000416065216621681,0.0156661975516664
"CACNA1E",0.252910636101598,0.00043067279107297,0.0161187275472521
"SSBP4",0.252784666727902,0.0004336260260917,0.0161967993265772
"ARHGAP32",0.252518731383432,0.000439922321781624,0.016392905563656
"ABR",0.252488988614643,0.000440631751603946,0.016392905563656
"SEPTIN8",0.25232277902435,0.000444615751051928,0.0164754836639798
"SRI",0.25216181815796,0.000448505704482671,0.0165867178948878
"ZCCHC2",0.252065591553054,0.000450846244172839,0.0166403250121975
"ADGRL1",0.251841645999816,0.000456337165644729,0.0168097690445384
"PPP4R2",0.251747168969544,0.000458672161275093,0.0168625222125465
"PPP1R12C",0.251703429603678,0.000459756918584143,0.016869194914494
"PDXK",0.251507477244595,0.000464645841772557,0.0170151485116555
"UQCRC2",0.251393754893342,0.000467505182990583,0.0170529820264299
"WSB2",0.251252039347933,0.000471091151308569,0.0171502891653779
"HSPB8",0.251175058064008,0.000473049736902928,0.0171505452638902
"DNAJB6",0.251168059765469,0.000473228163267554,0.0171505452638902
"ZNF207",0.251106824653256,0.000474792052499197,0.0171512889216151
"GDF1",0.250704422487283,0.000485188596261304,0.0174930158760157
"KHDRBS3",0.250314267343752,0.000495469451098546,0.0177949759013778
"RASGRF2",0.250268778403251,0.000496681143080684,0.0178042553323893
"ELFN2",0.250102568812957,0.000501131820245974,0.0178951010992616
"ATP5PB",0.249666924728925,0.000512972910339545,0.0182373730282867
"EIF4B",0.24964243068404,0.00051364629539938,0.0182373730282867
"ALDOC",0.249561950250845,0.00051586460538125,0.0182570139258154
"RPS23",0.249551452803037,0.000516154602314763,0.0182570139258154
"ATXN10",0.249346752570781,0.000521839756720921,0.0184103966409903
"LAMP2",0.24930126363028,0.000523110960926898,0.0184103966409903
"TNFSF12",0.249259273839048,0.000524286920558049,0.0184103966409903
"CNN3",0.249254025115144,0.000524434087224612,0.0184103966409903
"RPS12",0.249177043831219,0.000526596923797193,0.018451640054102
"ABI2",0.248673166336434,0.000540958537241572,0.0188945807817985
"MSRA",0.248662668888626,0.000541261550560196,0.0188945807817985
"TLE4",0.248597934627144,0.000543133601580461,0.0189245581028296
"RPS9",0.248401982268061,0.000548836883306533,0.0190381279995497
"H1-0",0.248290009491442,0.000552120697472196,0.0190951965666495
"COPRS",0.248174537565554,0.000555526137871067,0.0191706251313845
"CUL3",0.2481465443714,0.000556354616685071,0.0191706251313845
"CDK5R1",0.247878859452296,0.000564334796652626,0.0194097912749253
"CCDC92",0.247654913899058,0.000571092123122849,0.0195869998380422
"RPS2",0.247604176234653,0.000572633428548459,0.0195869998380422
"DLG1",0.247525445376093,0.000575032718006486,0.0196331097650624
"FXYD1",0.247457211965341,0.000577119609423105,0.0196684047912152
"UBE2G1",0.247418721323378,0.000578299913988901,0.019672730771688
"EMC10",0.246799371902706,0.000597601258634312,0.0202923656477353
"RPS27",0.246638411036317,0.000602713897317584,0.0204288289406592
"DDRGK1",0.246487947617735,0.00060752959092953,0.0205547511597824
"ELOB",0.246444208251869,0.000608936151036586,0.0205650841894381
"SUB1",0.246307741430365,0.000613343962890425,0.0206765556876202
"UBR5",0.245910587988295,0.000626339955513598,0.0210387140452733
"KIF5C",0.245823109256562,0.00062923645095533,0.0210980609659636
"RCN2",0.245663897964807,0.00063453981614972,0.0212377519828175
"ALDH1A1",0.245620158598941,0.00063600398977873,0.021248677125416
"DCLK2",0.245278991545181,0.000647531985840809,0.021595191727791
"QKI",0.245217756432967,0.000649621406631634,0.0216262555975979
"ZNF140",0.244918579170439,0.000659919438106653,0.0218910398331791
"ZMIZ1",0.244376211033692,0.000678973213306038,0.0224037168404657
"ZNF587",0.244376211033692,0.000678973213306038,0.0224037168404657
"CELF5",0.244313226346844,0.000681218483791814,0.022438159441439
"TSPYL2",0.244145267181916,0.000687239385900076,0.0225966245969539
"CHORDC1",0.244084032069703,0.000689446684306141,0.0226290102429601
"HHATL",0.244050790151644,0.000690647667513776,0.0226290102429601
"PCNX2",0.243975558442354,0.000693372807755737,0.0226785123601509
"MBP",0.243650137560306,0.000705275189153712,0.0230274815255852
"DDR1",0.243359708170951,0.000716056496756716,0.023306546686374
"MAP1B",0.243352709872412,0.000716318151530235,0.023306546686374
"RPL18A",0.242869827273244,0.00073458660611153,0.0237766715004141
"SERP1",0.242661627891719,0.000742594878097393,0.0239942940196313
"ZDHHC22",0.242283719770631,0.000757336727382306,0.0244283604846147
"SDC3",0.242040528896412,0.000766965430391843,0.0246537803407884
"CCT5",0.241977544209564,0.000769477510505649,0.0246920309041297
"H4C12",0.241839327813425,0.000775016711980292,0.0248271219776054
"MOBP",0.241739602059249,0.000779036130482149,0.0249131485837065
"ATPAF1",0.241666119924593,0.000782010080470723,0.0249251622110659
"ATF6B",0.241664370349959,0.000782081016046511,0.0249251622110659
"SYNM",0.241603135237745,0.000784567497021638,0.0249306591695061
"NCDN",0.241594387364572,0.000784923302188348,0.0249306591695061
"CACNB1",0.241307457124487,0.000796676395395244,0.0252609989140943
"UQCR10",0.240996032839516,0.000809615999325808,0.0256277769549302
"RPL28",0.240553390456945,0.000828340764011185,0.0261761287794804
"LAMP1",0.240492155344732,0.000830962297303174,0.0262146146358684
"PFKP",0.240350439799324,0.000837058579972897,0.0263055316714402
"RHEB",0.240296202985649,0.000839402593973624,0.0263055316714402
"ATP5MF",0.24021397297782,0.000842967943329862,0.0263706353595117
"TCFL5",0.239995276148486,0.000852518169657013,0.0265803494766517
"DNM1",0.239487899504433,0.000875059261185264,0.0271545094765078
"CYSTM1",0.239482650780529,0.000875295282975888,0.0271545094765078
"MEIS3",0.239412667795142,0.000878447839720514,0.0272071175035163
"FBXL17",0.23931819076487,0.00088272035631212,0.0272941810835847
"ZNF761",0.2392692026751,0.000884943250750318,0.0273118251188435
"BBLN",0.239097744360902,0.000892763980685333,0.0274683033002954
"NPDC1",0.238908790300358,0.000901456319841448,0.0276901286667087
"SIRPA",0.23881956199399,0.000905588023695696,0.0277713660600013
"PPP3R1",0.238371670887515,0.000926591825428527,0.028368899888038
"SLC17A7",0.238298188752859,0.000930080211595257,0.0283953412974945
"CBX7",0.238082991072795,0.000940365751508012,0.0286107170321089
"YPEL3",0.238077742348891,0.000940617919132302,0.0286107170321089
"PPP1R1A",0.237943025102022,0.000947111525914888,0.0287613900129861
"RTL8C",0.237724328272689,0.000957740864892269,0.0290369616765065
"ITPK1",0.237626352093147,0.000962538266004682,0.0290879686988729
"SLC35F1",0.237456643353585,0.000970900322018368,0.0292932704588288
"GNG7",0.237332423554523,0.000977063245937692,0.0294316664211812
"MAP3K10",0.236685080939697,0.00100976545568837,0.0303189383447524
"PCBP4",0.236564360289904,0.0010159740463795,0.0304563905139381
"RAD21",0.236314171117147,0.00102895286333819,0.030776778379553
"SYT1",0.23621794451224,0.00103398511642395,0.0308477732177856
"HEPACAM",0.236167206847835,0.00103664757359899,0.0308778789227028
"MRPL35",0.236035988750235,0.00104356244917569,0.0310343507974604
"SLC4A1",0.23595900746631,0.00104763885547245,0.0311060465259198
"MAP1A",0.235887274906288,0.00105145047432311,0.0311696651721563
"PEX26",0.235689572972571,0.00106202164492598,0.0314331477664622
"FKBP8",0.235651082330608,0.00106409105755949,0.0314445642262358
"NDUFS5",0.235607342964742,0.00106644715419901,0.0314644029254671
"SMARCC2",0.235542608703259,0.00106994296383182,0.0315177520386799
"NDUFB9",0.235462128270064,0.00107430376786757,0.0315466936614697
"EXD2",0.235211939097307,0.00108796454394688,0.031897685750003
"PDE2A",0.235173448455344,0.00109008029080229,0.0319096230580306
"XYLT1",0.235047479081648,0.00109703097292895,0.032012735078783
"GRIA1",0.234960000349915,0.00110188173080897,0.0321041235641003
"CHD4",0.234876020767451,0.0011065569611586,0.0321269626119807
"DNAJB1",0.23485677544647,0.00110763092764136,0.0321269626119807
"PLEKHM2",0.2348532762972,0.00110782629696485,0.0321269626119807
"GABRA1",0.234359896250224,0.00113569195665349,0.0328840046239698
"MOAP1",0.234263669645317,0.00114120108586554,0.0329923707114934
"NNT",0.234211182406277,0.00114421638343011,0.0330284160385482
"L1CAM",0.234002983024752,0.00115624916196719,0.0332728957610159
"ARPP19",0.233915504293019,0.00116133947595405,0.0333679631583352
"OST4",0.233710804060763,0.00117333119375556,0.0336607271498906
"PPP6R1",0.233633822776837,0.00117787019127691,0.0337391160924657
"YWHAQ",0.233478110634352,0.00118710058510651,0.0339514403176862
"CHCHD10",0.233394131051888,0.00119210624913859,0.0340053971891388
"EPN1",0.233385383178715,0.00119262878340576,0.0340053971891388
"FMNL2",0.233320648917232,0.00119650206572637,0.0340638301516854
"PSAT1",0.233234919760133,0.00120164929047601,0.0341582985524049
"CAMK2D",0.233175434222555,0.00120523275024706,0.0342080955070123
"MINK1",0.232587577145307,0.00124117601586135,0.0351215201094343
"SOD2",0.232538589055536,0.00124421517484937,0.0351542550763796
"PJA2",0.232472105219418,0.00124835065127603,0.0352178198840349
"MAPK8IP1",0.232424866704283,0.00125129666291126,0.0352476869932588
"TTLL7",0.232305895629125,0.00125874448445708,0.035297765753334
"NEURL1",0.23212393986712,0.00127021383091394,0.0355659872655903
"GRIN1",0.232092447523696,0.00127220859825989,0.0355685146423679
"PCSK5",0.23204170985929,0.00127542842493322,0.0355861894778107
"ATP6V0C",0.232022464538309,0.00127665168934104,0.0355861894778107
"SCN3B",0.231917490060229,0.00128334297336949,0.0357193939950054
"NETO1",0.231821263455322,0.00128950484499922,0.0358374888172699
"TGFB3",0.231135430198533,0.00133421275581613,0.0369151961890696
"MGST1",0.231103937855109,0.00133629933632251,0.0369182343271586
"SCAMP5",0.231068946362416,0.00133862126152383,0.0369277558053457
"GET3",0.230914983794565,0.00134888166191435,0.0371011987009019
"CELF2",0.230783765696965,0.00135768307311393,0.0372883662845231
"APC2",0.23041460544905,0.00138272700802301,0.0379204252596736
"MT1X",0.23033587459049,0.00138812250885171,0.0380002989331795
"EIF3C",0.230306131821701,0.00139016581640948,0.0380002989331795
"CBWD2",0.230258893306565,0.00139341672527861,0.0380002989331795
"PLEKHA2",0.230253644582661,0.0013937783663112,0.0380002989331795
"NCK2",0.230022700730885,0.00140977582594587,0.0383804275879958
"NPTN",0.229748017513242,0.00142902167852688,0.0388180866889948
"YWHAE",0.22967978410249,0.00143383960305851,0.0388655855249939
"ZEB1",0.229380606839962,0.00145514018249884,0.0393857942729686
"GASK1B",0.229329869175557,0.00145878112085665,0.0394272014661633
"CASC3",0.229282630660421,0.00146217844484775,0.0394619142138389
"DST",0.229174157033071,0.00147000709864532,0.0396159488806637
"PLEKHG5",0.229041189360837,0.00147965577689821,0.0398185177079986
"REPS2",0.228855734449562,0.00149320983062892,0.040067797121876
"WBP2",0.228792749762714,0.00149783884512453,0.0401343447224471
"TUBB2A",0.228714018904154,0.00150364355478268,0.0402103949072552
"NDUFB8",0.228588049530458,0.0015129738632534,0.0403030294548719
"CSTB",0.228260879073775,0.00153745441903829,0.0407862197868737
"LYNX1",0.22805267969225,0.00155322081247296,0.0410877505577125
"SNPH",0.227844480310724,0.00156913476956431,0.0414500154970058
"ARL6IP4",0.227704514339951,0.00157991678997299,0.041675884137762
"NRCAM",0.227587292839428,0.00158899874831334,0.0417973811598591
"KCNQ2",0.22752780730185,0.00159362571583964,0.0418013397036814
"DAAM2",0.22752780730185,0.00159362571583964,0.0418013397036814
"TOM1",0.227456074741828,0.00159922165666999,0.0418892898456783
"SBDS",0.227050173426586,0.0016312259173706,0.0426480899328923
"PDXP",0.226915456179716,0.001641976567864,0.0428289865662404
"NUDCD3",0.22671075594746,0.00165843581544648,0.0431979739041541
"ISCU",0.226565541252783,0.00167020318692336,0.0434438923662684
"RPL19",0.226490309543492,0.00167632945422421,0.0435425992866361
"FLOT2",0.226434323155183,0.00168090183802073,0.0436007260095489
"NEGR1",0.226287358885871,0.00169295854638724,0.0437918196846649
"ATP6V1A",0.226156140788271,0.00170379008966844,0.0440110424822238
"IL6ST",0.226044168011652,0.00171308296427835,0.0441899688409703
"ALDOA",0.225914699488687,0.00172388548005745,0.0443867735983359
"TNIK",0.225867460973551,0.00172784238627063,0.0443867735983359
"USP11",0.225762486495471,0.00173666519065672,0.0445521416218475
"MYCBP2",0.225584029882735,0.00175175831749586,0.0448776931928021
"SPTBN2",0.225316344963631,0.001774622416374,0.0453390536911091
"PPA1",0.225134389201625,0.0017903190308011,0.045677593195685
"RPS6",0.225076653238681,0.00179532608052028,0.0457428511320556
"PSD2",0.225029414723545,0.00179943225049224,0.0457850091419523
"UPK3BL1",0.224747733207364,0.00182409545353847,0.0462864221335386
"MAPRE3",0.224642758729284,0.00183336524753929,0.0464386929124927
"PPP1R7",0.224623513408303,0.00183506936011028,0.0464386929124927
"AHCYL1",0.224578024467801,0.00183910300329846,0.0464777911902598
"VAMP2",0.224425811474585,0.00185265902661542,0.0467571080825263
"VPS37D",0.224089893144729,0.00188289857550896,0.0473363938026311
"MT2A",0.22408639399546,0.00188321592393205,0.0473363938026311
"GABARAP",0.223983169092014,0.00189259965518812,0.0475083214520073
"NAPB",0.22389918950955,0.00190026528287011,0.0476367173461505
"NPIPB3",0.223802962904644,0.00190908358255603,0.0477936259890301
"FKBP4",0.223713734598276,0.00191729384585511,0.0479208292574054
"CDS2",0.22366649608314,0.00192165346544325,0.0479208292574054
"MACF1",0.223608760120196,0.00192699415144096,0.0479208292574054
"BIRC7",0.223608760120196,0.00192699415144096,0.0479208292574054
"ULK3",0.223440800955268,0.00194260765768424,0.0482448678389771
"PIP4K2B",0.223237850297646,0.00196162766448015,0.048480520619776
"RPS13",0.223157369864452,0.00196921692440718,0.048480520619776
"MLC1",0.223139874118105,0.00197087029739624,0.048480520619776
"SAE1",0.223129376670297,0.00197186292784559,0.048480520619776
"TRMT12",0.223118879222489,0.00197285601351298,0.048480520619776
"EPHX1",0.223103133050777,0.00197434649595283,0.048480520619776
"RAB5B",0.223057644110276,0.00197865809562427,0.048480520619776
"CASKIN1",0.223047146662468,0.0019796542969053,0.048480520619776
"CNKSR2",0.223043647513198,0.00197998646547194,0.048480520619776
"AP3D1",0.22303664921466,0.00198065095485592,0.048480520619776
"TMEM9B",0.222821451534596,0.0020011833886522,0.0488625754732062
"ZCCHC24",0.222812703661422,0.00200202212443642,0.0488625754732062
"PRKAR1A",0.222779461743364,0.00200521223992436,0.0488625754732062
"TNK2",0.222763715571652,0.00200672496187348,0.0488625754732062
"CDK11A",0.222732223228228,0.00200975352289734,0.0488725999917067
"CDH2",0.222683235138457,0.00201447288909215,0.048923661478134
"FOXG1",0.222615001727705,0.00202106310431319,0.0489771164104808
"FBXO31",0.222583509384281,0.00202411135614286,0.0489771164104808
"BNIP3",0.222578260660377,0.00202461980478832,0.0489771164104808
"STMN2",0.222552017040857,0.00202716379231643,0.0489771164104808
"HS3ST4",0.222483783630105,0.0020337917829036,0.0490145472691532
"PRRT2",0.22248203405547,0.0020339619904473,0.0490145472691532
"TRIM9",0.22222309700954,0.00205929613611962,0.0494224726967664
"VTA1",0.222221347434905,0.00205946828516893,0.0494224726967664
"UBE2L3",0.222198602964654,0.00206170741488866,0.0494224726967664
"FASN",0.221829442716739,0.00209836135558135,0.050177972697615
"NDUFA1",0.221762958880622,0.00210502519555397,0.050272954670289
"MARK2",0.221731466537198,0.00210818846621949,0.05028419897205
"AK1",0.221481277364441,0.00213347294948058,0.0508126416348496
"RPS7",0.22145853289419,0.00213578516188461,0.0508126416348496
"RPS5",0.221266079684377,0.00215544146543953,0.0512150442856853
