"gene","statistic","p.value","p_adj"
"KCND1",0.162069221920421,0.0254818461085768,0.0502162032208273
"FHL3",0.162062223621882,0.0254882791174376,0.0502235810083631
"SATB1",0.16204647745017,0.0255027584838988,0.0502468105755136
"ISLR",0.162037729576997,0.0255108056263625,0.0502573634892348
"SLC12A6",0.162016734681381,0.0255301276600998,0.0502901238455883
"CALCRL",0.162007986808207,0.0255381822135792,0.0503006845624135
"PLSCR5",0.161992240636495,0.0255526859056105,0.0503239441076855
"TBC1D10A",0.16196774659161,0.0255752612546728,0.0503630935462114
"TMEM45B",0.16194150297209,0.0255994681200075,0.0504054471912769
"TNK2",0.161931005524282,0.0256091563698247,0.0504192077127184
"SMIM31",0.161885516583781,0.0256511751518172,0.050492289581649
"TEPSIN",0.161883767009146,0.0256527924395221,0.050492289581649
"SAMD11",0.161878518285242,0.0256576448276187,0.050492289581649
"RPS19BP1",0.161878518285242,0.0256576448276187,0.050492289581649
"SBK3",0.161873269561338,0.0256624980032669,0.050492289581649
"PTPN23",0.161855773814991,0.0256786809445951,0.0505134869729574
"UHRF2",0.161820782322298,0.0257110730972845,0.0505718800594929
"ULBP1",0.161796288277413,0.0257337684581128,0.0506111899456314
"PDLIM1",0.161775293381797,0.0257532353024579,0.0506441426249029
"SLC2A13",0.161764795933989,0.0257629734614505,0.0506579587666929
"AFTPH",0.161761296784719,0.0257662202163989,0.0506590092390215
"SNX33",0.16175779763545,0.0257694673223724,0.0506600601802765
"PIKFYVE",0.161735053165199,0.0257905820695109,0.0506962331049558
"ALKBH8",0.161710559120314,0.0258133376247637,0.0507281420134427
"BBLN",0.161710559120314,0.0258133376247637,0.0507281420134427
"RCAN3",0.161708809545679,0.0258149636804326,0.0507281420134427
"HIBADH",0.161703560821775,0.0258198423746665,0.0507323909720433
"EXOSC2",0.161694812948602,0.0258279752893712,0.0507408908690236
"OR5P2",0.161693063373967,0.0258296021359931,0.0507408908690236
"ALAS2",0.161687814650063,0.0258344832032881,0.0507451418073841
"FERMT3",0.161680816351525,0.0258409925238231,0.0507525897965002
"ZC3H11A",0.161670318903717,0.0258507591425593,0.0507642922640761
"WDR88",0.161668569329082,0.0258523872201557,0.0507642922640761
"AGO3",0.161665070179813,0.0258556436392168,0.0507653490965111
"IL1F10",0.161637076985658,0.0258817076608054,0.0508111817800064
"ABCB5",0.161631828261754,0.0258865971730271,0.0508154392267663
"KLHL29",0.16162657953785,0.0258914874775514,0.0508196973337624
"FAM151A",0.161607334216869,0.0259094253743644,0.0508495616111422
"KRTAP5-10",0.161593337619791,0.0259224778117614,0.0508698324695235
"ATG4D",0.161586339321252,0.0259290061451271,0.0508730136784357
"SLC17A1",0.161584589746618,0.025930638448787,0.0508730136784357
"IL22RA1",0.161582840171983,0.0259322708405819,0.0508730136784357
"ROR1",0.161546099104655,0.0259665714340847,0.0509349530619646
"CCDC154",0.161535601656847,0.0259763787477536,0.0509466955958082
"LARS1",0.161533852082212,0.0259780136088499,0.0509466955958082
"LRBA",0.161523354634404,0.0259878246286791,0.0509541566412999
"ASCL5",0.16152160505977,0.0259894601075608,0.0509541566412999
"SNRNP200",0.161518105910501,0.0259927313301384,0.0509541566412999
"HSFX1",0.161518105910501,0.0259927313301384,0.0509541566412999
"HCG22",0.161491862290981,0.026017276756939,0.0509969207297011
"F11R",0.161451622074383,0.0260549516843544,0.0510632622778553
"IGF2",0.161449872499748,0.0260565907853909,0.0510632622778553
"PTPRH",0.161427128029498,0.0260779071468368,0.0510943132474113
"ACTN3",0.16141663058169,0.0260877505099694,0.0511082375458081
"SCARF2",0.161374640790458,0.0261271558290627,0.0511693332910629
"TRBC1",0.161374640790458,0.0261271558290627,0.0511693332910629
"GGPS1",0.161374640790458,0.0261271558290627,0.0511693332910629
"OR10J4",0.161362393768015,0.0261386586563958,0.0511864935584406
"ALKBH3",0.161343148447034,0.0261567433010373,0.0512165378370909
"C5orf49",0.161327402275322,0.0261715478070834,0.0512401537734658
"ZNF883",0.161301158655802,0.0261962379489617,0.0512831173935858
"PPTC7",0.161295909931898,0.0262011783730232,0.0512874129854922
"ZNF80",0.16128541248409,0.026211061617646,0.0513013819714061
"SPINK13",0.161236424394319,0.0262572256974216,0.0513863509509637
"EIF2B4",0.16123292524505,0.0262605257972213,0.0513874245378148
"NAP1L2",0.161225926946511,0.0262671270635454,0.0513949570496358
"KLHL22",0.161218928647972,0.0262737297523706,0.0514024907663183
"RECQL",0.161201432901626,0.0262902426994608,0.0514294095166157
"KYNU",0.161187436304548,0.0263034594620105,0.0514498752526715
"OR13C3",0.161173439707471,0.0263166819198782,0.0514703478412027
"RPS6KA5",0.161162942259663,0.0263266025019941,0.0514843589871458
"NUDT17",0.161159443110394,0.0263299100749968,0.0514854361386913
"MRPL11",0.161138448214778,0.0263497629942495,0.0515188624037484
"VWA8",0.161134949065508,0.0263530730612798,0.0515199405937884
"TSC1",0.1611244516177,0.0263630054009548,0.0515339636663419
"CASQ1",0.16110170714745,0.026384536478314,0.0515706544499207
"GRM8",0.161068465229391,0.0264160320873177,0.0516268119781022
"CUBN",0.161057967781583,0.0264259847613488,0.0516408592029874
"C1orf35",0.161050969483044,0.026432621662698,0.0516484245838615
"NATD1",0.161038722460602,0.0264442396776417,0.0516657202866029
"ABCG5",0.161033473736698,0.0264492201664859,0.051670045588838
"ALDH5A1",0.16102297628889,0.026459183555968,0.051684103346016
"LIF",0.161010729266447,0.0264708115756006,0.0517014094317002
"PIGX",0.161007230117178,0.0264741346712073,0.0517024928494686
"COLGALT2",0.160982736072292,0.0264974063525601,0.0517425304308252
"TCERG1L",0.160961741176676,0.0265173674589506,0.0517706831134603
"SMYD2",0.160961741176676,0.0265173674589506,0.0517706831134603
"SHCBP1",0.160952993303503,0.0265256883890144,0.0517815152454513
"ZMYM4",0.160947744579599,0.0265306820209748,0.0517836877197627
"ADAMTSL4",0.160935497557156,0.0265423369618182,0.0517956104032037
"DIAPH2",0.160933747982522,0.0265440023114726,0.0517956104032037
"CAPN2",0.160928499258618,0.0265489988976772,0.0517999481208755
"SPACA5B",0.160923250534714,0.0265539962898234,0.0518042865046216
"ZNF799",0.160897006915194,0.0265789953432606,0.0518422263217477
"MRO",0.160883010318116,0.0265923364157373,0.0518628315476514
"PFKM",0.160872512870308,0.0266023459851887,0.0518769357439056
"HIPK3",0.160860265847866,0.0266140278962745,0.0518942978691609
"GNPTAB",0.160818276056634,0.0266541135381036,0.0519670346004408
"ANKRD29",0.160790282862479,0.0266808660282353,0.0520137634596369
"SSU72",0.16078678371321,0.0266842117064594,0.0520148562602898
"GSDMC",0.160765788817594,0.0267042933247963,0.0520485683713103
"ESX1",0.16075704094442,0.0267126644862225,0.0520594513142743
"GALNT18",0.16073429647417,0.0267344400278552,0.052096452625232
"ARL17B",0.160701054556111,0.026766293172735,0.05215090945869
"KDM4A",0.160687057959034,0.0267797147462897,0.05216617572323
"CEACAM4",0.160685308384399,0.0267813928482721,0.05216617572323
"PDXP",0.160680059660495,0.0267864276946941,0.0521705416233296
"EARS2",0.160676560511226,0.0267897847094095,0.0521716391275215
"LRRC4B",0.160641569018532,0.0268233746826316,0.0522261619654741
"GPER1",0.160638069869263,0.0268267356632301,0.0522272610493574
"ABCD1",0.160618824548282,0.0268452275051619,0.0522578141428397
"C7orf77",0.160608327100474,0.026855318565356,0.052272009330546
"MUSTN1",0.160583833055588,0.0268788770080638,0.0523124121511672
"FZD2",0.16057683475705,0.0268856112419423,0.0523200662242904
"C3orf18",0.160562838159972,0.026899084044947,0.0523408307588487
"ATP5F1E",0.160543592838991,0.0269176185903252,0.0523627375384102
"MLKL",0.160540093689722,0.0269209896825225,0.0523627375384102
"ZNF280D",0.160538344115087,0.0269226753642081,0.0523627375384102
"CNTN6",0.160538344115087,0.0269226753642081,0.0523627375384102
"VSTM4",0.160536594540452,0.0269243611362901,0.0523627375384102
"APOA2",0.160527846667279,0.0269327913527791,0.0523682260598128
"VEPH1",0.160527846667279,0.0269327913527791,0.0523682260598128
"INTS5",0.160470110704335,0.0269884874967788,0.0524710589725007
"TNFRSF11A",0.160464861980431,0.0269935556699707,0.0524754497441838
"CARD10",0.160457863681892,0.0270003145020353,0.0524831258992519
"MALSU1",0.16044561665945,0.0270121459453077,0.0524941283734234
"ATP6V1H",0.160440367935546,0.0270172179227536,0.0524941283734234
"ZNF865",0.160440367935546,0.0270172179227536,0.0524941283734234
"SCPEP1",0.160417623465295,0.0270392059164381,0.0525292084289063
"PGM5",0.16041587389066,0.0270408979350774,0.0525292084289063
"NOP9",0.160391379845775,0.0270645957174139,0.0525697753113283
"SDR39U1",0.160372134524794,0.0270832278765668,0.0526004954058613
"MCOLN1",0.160361637076986,0.0270933955008415,0.0526147711733094
"KLF15",0.160358137927716,0.0270967854351459,0.0526158832175904
"GRPR",0.160342391756004,0.027112044634029,0.0526400400857808
"ADAT2",0.160338892606735,0.0271154365660769,0.0526411531505253
"CYTH4",0.160309149837946,0.0271442826608351,0.0526916768499903
"OR6A2",0.160302151539407,0.027151073794199,0.0526993820599107
"MSRA",0.160296902815503,0.0271561680987807,0.0527037925192588
"NPFFR2",0.160282906218426,0.0271697569118946,0.0527246862101562
"RAB17",0.160251413875002,0.0272003530275453,0.0527785759109025
"INSYN2B",0.160226919830116,0.0272241703942889,0.0528171176280962
"LY6K",0.160225170255482,0.027225872317717,0.0528171176280962
"PGM2",0.160219921531578,0.0272309786344959,0.0528215368693234
"GABRG3",0.160204175359866,0.0272463025041822,0.0528402851057223
"SYNRG",0.160193677912058,0.0272565225177977,0.0528524327238082
"USP4",0.160191928337423,0.0272582261723988,0.0528524327238082
"FAR1",0.160162185568634,0.0272872022500995,0.0529031235568211
"GLB1",0.160151688120826,0.0272974353941092,0.0529174697343143
"JADE2",0.160137691523748,0.0273110846957471,0.0529362484165968
"ZNF180",0.160135941949114,0.0273127912691329,0.0529362484165968
"TMEM143",0.160065958963727,0.0273811290911132,0.0530631905059283
"RCBTB2",0.160044964068111,0.0274016589522593,0.0530974665482874
"DIPK1A",0.160036216194938,0.027410216948361,0.0531085394467881
"C17orf49",0.160023969172495,0.0274222019857508,0.0531262494072491
"STXBP1",0.160016970873956,0.0274290525919152,0.0531296243310013
"GLI3",0.160013471724687,0.0274324784441982,0.0531296243310013
"SLK",0.160013471724687,0.0274324784441982,0.0531296243310013
"KLHL20",0.159997725552975,0.0274478993113282,0.0531539783843183
"MIDEAS",0.15997323150809,0.0274719020719925,0.0531949448518955
"TSC2",0.159966233209551,0.0274787633019024,0.0532027144335817
"MCM3",0.159960984485647,0.0274839101866188,0.0532071635373995
"HNRNPCL1",0.1599434887393,0.0275010724274181,0.0532348703000062
"LRRC2",0.159932991291492,0.0275113741731229,0.0532492925751107
"ZNF597",0.159899749373434,0.0275440181553989,0.0533069516134954
"IL23R",0.15989450064953,0.0275491754968956,0.0533114083079498
"ERBB4",0.159866507455375,0.0275766952750952,0.0533591339574883
"IGHA1",0.159861258731471,0.027581857851227,0.0533635944503798
"OBP2A",0.159856010007567,0.027587021254261,0.0533680556188707
"TMCO2",0.159849011709028,0.0275939070781113,0.0533758476013263
"MYO18B",0.159835015111951,0.0276076831374952,0.0533969646101761
"KRT7",0.159824517664143,0.0276180190432258,0.053411424215728
"TUBA4A",0.159780778298276,0.0276611209605905,0.0534815027182942
"DSC2",0.159766781701199,0.0276749257225353,0.0534993181652074
"PRR19",0.15975978340266,0.0276818303134452,0.05350166452629
"TCEANC",0.159756284253391,0.0276852831614926,0.05350166452629
"CCDC181",0.159754534678756,0.0276870097236778,0.05350166452629
"C19orf81",0.159752785104122,0.0276887363779759,0.05350166452629
"CEACAM18",0.159751035529487,0.0276904631243906,0.05350166452629
"NCBP3",0.159738788507044,0.0277025529288848,0.0535172880617972
"ELK3",0.15973703893241,0.0277042804123718,0.0535172880617972
"LRRC24",0.159716044036794,0.0277250174031243,0.0535518073245164
"ZSCAN12",0.159682802118735,0.0277578781266631,0.0536097344253941
"HSDL1",0.159677553394831,0.0277630697062189,0.0536142167131986
"GLYATL1B",0.159668805521658,0.0277717241845119,0.0536253847053292
"LRRCC1",0.159661807223119,0.0277786494285541,0.0536332116952008
"GLMN",0.159646061051407,0.0277942366285789,0.0536577592800641
"SIGLECL1",0.159619817431887,0.0278202319200135,0.0536968428418946
"RAB27B",0.159583076364559,0.0278566602618301,0.0537615983310881
"ALG10B",0.15957607806602,0.0278636036170525,0.0537694421525183
"ENTPD1",0.159563831043578,0.0278757580503321,0.0537873393272036
"TGDS",0.159555083170404,0.0278844425643114,0.0537985381540371
"CKAP2",0.159551584021135,0.0278879170177445,0.0537996837334362
"ZNF234",0.159546335297231,0.0278931293921064,0.0538031233364755
"CCDC78",0.159541086573327,0.027898342599616,0.0538031233364755
"MROH9",0.159541086573327,0.027898342599616,0.0538031233364755
"HNF4A",0.159532338700154,0.027907033130521,0.0538143263547352
"YIPF7",0.159499096782095,0.0279400782655253,0.0538724862365218
"RRP1",0.159467604438671,0.0279714150436791,0.0539162088301942
"TIMM8B",0.159467604438671,0.0279714150436791,0.0539162088301942
"PPP6R1",0.159467604438671,0.0279714150436791,0.0539162088301942
"FLAD1",0.159464105289401,0.0279748987624242,0.0539173590595495
"TICAM2",0.159460606140132,0.0279783828521838,0.053918509766524
"CARTPT",0.159441360819151,0.0279975519791305,0.0539443186590571
"PAQR7",0.159441360819151,0.0279975519791305,0.0539443186590571
"TRAF1",0.15939237272938,0.0280463968033755,0.0540328560655911
"KRT16",0.159348633363513,0.0280900698054437,0.0541036188243696
"SLC6A18",0.159346883788879,0.0280918179342425,0.0541036188243696
"DCP1A",0.159334636766436,0.0281040574404154,0.0541216103069909
"MADCAM1",0.159327638467897,0.0281110534907407,0.0541295014942852
"IKBKB",0.159294396549839,0.0281443050666784,0.0541868844007486
"ZNF296",0.159289147825935,0.028149558388095,0.0541868844007486
"MAL2",0.159289147825935,0.028149558388095,0.0541868844007486
"VPS37A",0.159282149527396,0.0281565641206416,0.0541947842437496
"MAGED2",0.159275151228857,0.0281635713436912,0.0542026853271617
"ENPP3",0.159266403355684,0.0281723324689011,0.0542095335821106
"OTUD7A",0.159262904206415,0.0281758375712972,0.0542095335821106
"KPTN",0.159262904206415,0.0281758375712972,0.0542095335821106
"PTS",0.159254156333241,0.0281846019583398,0.0542130142260548
"VOPP1",0.159252406758607,0.0281863551153883,0.0542130142260548
"ANPEP",0.159252406758607,0.0281863551153883,0.0542130142260548
"OR4P4",0.159245408460068,0.0281933686758447,0.0542209199248353
"TIMM9",0.159231411862991,0.0282074002724246,0.0542423195518742
"PC",0.159222663989817,0.0282161730514013,0.0542536032027149
"FAM193B",0.159198169944932,0.0282407492414333,0.0542952679465728
"TFR2",0.159194670795663,0.028244261618958,0.05429643129137
"FAM102B",0.159191171646393,0.0282477743698844,0.0542975951144465
"ZFHX2",0.159187672497124,0.0282512874942438,0.0542987594157144
"DDIAS",0.15918242377322,0.0282565578810373,0.0543033005748356
"DLK1",0.159163178452239,0.0282758898234879,0.0543348614408335
"TRIM55",0.159065202272697,0.0283744823509605,0.0545052723230316
"USP36",0.159063452698063,0.0283762455984599,0.0545052723230316
"ARHGAP42",0.159063452698063,0.0283762455984599,0.0545052723230316
"DDN",0.159045956951716,0.0283938832243992,0.054533542071049
"GRM5",0.159021462906831,0.0284185916399595,0.0545697735418346
"SHISA8",0.159021462906831,0.0284185916399595,0.0545697735418346
"STK11IP",0.158988220988772,0.0284521538776895,0.0546286034563308
"SAMD13",0.158984721839503,0.0284556887143496,0.0546297740983957
"SS18L1",0.158951479921444,0.0284892883835171,0.0546886576061841
"ANTXR2",0.158935733749732,0.0285052158449126,0.0547136085426093
"STRIP2",0.158925236301924,0.0285158383790077,0.0547227494416716
"GRP",0.158918238003385,0.0285229219473417,0.0547307192323594
"GFPT2",0.158888495234596,0.0285530438885363,0.0547828896303991
"BICD2",0.158862251615076,0.0285796446388348,0.0548282941217132
"PPAN",0.158855253316537,0.0285867417471168,0.0548362765888613
"JPH4",0.158846505443364,0.0285956152498704,0.0548476646201683
"BET1L",0.158836007995556,0.0286062665593395,0.0548624598749461
"GRAPL",0.158825510547748,0.0286169212581482,0.0548772585909411
"ASB1",0.158822011398479,0.0286204735777499,0.0548784357841948
"C3orf70",0.158806265226767,0.0286364636782956,0.0549034591577711
"SLC30A5",0.158787019905785,0.0286560174984168,0.0549353092589234
"SNAPC3",0.158764275435535,0.0286791412631518,0.0549739959181591
"STARD13",0.158753777987727,0.02868981914501,0.0549888200279358
"TPRKB",0.158724035218937,0.0287200915882745,0.0550411934841063
"ANGPT1",0.158715287345764,0.0287290004391004,0.0550526177098952
"VEZT",0.158711788196495,0.0287325646403276,0.0550537988327442
"SNRPA",0.158654052233551,0.028791428514669,0.055155269149652
"MCCD1",0.158638306061839,0.028807500163485,0.0551803972362304
"MIOX",0.158619060740857,0.0288271536949802,0.055212380515583
"CMPK2",0.158612062442319,0.0288343032724169,0.0552204109839681
"XIRP1",0.158601564994511,0.0288450304781046,0.0552330516313877
"SPI1",0.158599815419876,0.0288468186770484,0.0552330516313877
"CAMK1G",0.158577070949625,0.0288700738802467,0.0552719118182971
"COPS6",0.158554326479375,0.0288933450922704,0.0553107946846292
"ZNF77",0.158547328180836,0.0289005086872426,0.0553188377824068
"COQ7",0.158538580307663,0.0289094653138376,0.0553303109449918
"CUL7",0.158531582009124,0.0289166323217229,0.0553383569259654
"BPI",0.158512336688143,0.0289363494175218,0.055365932886701
"C2orf81",0.158508837538873,0.0289399355772101,0.055365932886701
"TBX15",0.158508837538873,0.0289399355772101,0.055365932886701
"OR5AU1",0.158505338389604,0.0289435221164165,0.0553671227129156
"SYTL2",0.158430106680313,0.0290207245647336,0.055503435941727
"AMY2B",0.158393365612985,0.0290584919443064,0.0555699770173936
"SLC34A3",0.158377619441273,0.0290746908056881,0.0555895705863054
"TMEM179B",0.158377619441273,0.0290746908056881,0.0555895705863054
