"gene","statistic","p.value","p_adj"
"PMF1",0.0455702957218526,0.532415778752136,0.593883837064737
"SLC2A1",0.0455178084828126,0.532888527150355,0.594340169188416
"SERPING1",0.0455055614603699,0.532998865412675,0.59440981730497
"TNXB",0.0454968135871966,0.533077685474796,0.594444641385675
"CD46",0.0454898152886579,0.533140745734521,0.5944794654808
"CD72",0.0454548237959646,0.533456103153967,0.594795592985283
"RBMXL1",0.0453655954895966,0.534260687682847,0.595586020603167
"SEC13",0.0453358527208073,0.534529017508375,0.595814021544996
"TMEM183A",0.0453218561237299,0.534655313706679,0.595919231247669
"BORCS7",0.0452658697354206,0.535160647802939,0.596411281678463
"EFCAB2",0.0452396261159006,0.535397605357672,0.596604157378275
"TRIM17",0.0452396261159006,0.535397605357672,0.596604157378275
"SEC11A",0.0451906380261299,0.535840066418433,0.597025559506525
"FBL",0.0451871388768606,0.535871677768681,0.597025559506525
"REEP2",0.0451259037646472,0.536425027159969,0.597606407017393
"DIS3",0.0451049088690312,0.536614812585371,0.597782179531428
"SRI",0.0449334505548339,0.538165979918723,0.599402900820735
"CCDC180",0.0449002086367752,0.538466974565198,0.599702380403103
"MFSD14A",0.0448739650172552,0.538704661072498,0.5999313208223
"RAB26",0.0448669667187165,0.538768052953605,0.599965665175859
"KCTD21",0.0448634675694472,0.538799750285367,0.599965665175859
"RGS7",0.0448547196962738,0.538878997672094,0.600018133936924
"TMEM170A",0.0448407230991965,0.539005805545429,0.600123549801266
"SCAF1",0.0447707401138098,0.539640067361468,0.600793913445173
"EDAR",0.0447357486211165,0.539957337222838,0.601075474159488
"JARID2",0.0447147537255005,0.54014774357844,0.601251594890389
"GOT1",0.0446500194640178,0.540735039533608,0.601833587504748
"ZIC1",0.0445905339264391,0.541274995910554,0.602398654646655
"SVOP",0.0445782869039965,0.541386196550312,0.602486509758886
"AGA",0.0445660398815538,0.541497408505214,0.602574366992991
"OR4C16",0.0445188013664178,0.541926474859538,0.603015898741464
"ANAPC5",0.0445048047693404,0.542053637937912,0.603085532117744
"GPRIN3",0.0444698132766471,0.54237161021775,0.60336741675165
"CTBP2",0.0443683379478364,0.543294251201144,0.604357228965634
"MPP2",0.0443648387985671,0.543326080227725,0.604357228965634
"TUT1",0.0443403447536818,0.543548909195634,0.604569080348857
"SFSWAP",0.0443001045370844,0.543915083273165,0.604904311034933
"TMEM233",0.0442178745292551,0.544663730320368,0.605664146529251
"AIFM2",0.0442143753799857,0.544695598902618,0.605664146529251
"NRG1",0.0442073770814471,0.544759338823705,0.605698958854052
"PCED1B",0.0441321453721564,0.545444775006941,0.606388869458279
"CEP55",0.0440971538794631,0.545763727113023,0.606707343307311
"MRPS34",0.0440149238716337,0.546513625558266,0.607504144891377
"MRPL23",0.0439641862072284,0.546976581310898,0.607947070913666
"ACOT8",0.043881956199399,0.547727297634887,0.608709015806555
"CTTNBP2",0.0438749579008604,0.547791211712534,0.608743821845964
"DHFR2",0.043866210027687,0.547871109452712,0.608796384847911
"ZBTB38",0.0438364672588977,0.548142804504832,0.60902582050879
"TMEM14B",0.0437944774676657,0.548526486383593,0.609379612140859
"C8orf82",0.0437699834227803,0.548750361549684,0.609592062354383
"POLK",0.043640514899815,0.549934444450923,0.610871092878453
"PADI4",0.043593276384679,0.550366785422316,0.611205927605826
"BCL2L14",0.043593276384679,0.550366785422316,0.611205927605826
"MARCHF7",0.0435267925485616,0.550975546408987,0.61184560023393
"PGF",0.043477804458791,0.551424317279436,0.612234739284867
"ASAP1",0.0434410633914629,0.551761012355155,0.612462120089531
"LRWD1",0.0434410633914629,0.551761012355155,0.612462120089531
"PDE8A",0.0434375642421936,0.551793083777386,0.612462120089531
"FHL2",0.0433850770031536,0.552274264094201,0.612941155973166
"ICMT",0.0433780787046149,0.552338436904213,0.612958146510374
"CINP",0.0433570838089989,0.552530977115246,0.61313538494381
"EZHIP",0.0433133444431323,0.552932207451585,0.613507717821162
"XKR6",0.0432608572040922,0.553413870857891,0.614005670536564
"COLEC10",0.0432031212411482,0.553943936045415,0.614557262063929
"OSGEP",0.0431786271962629,0.554168886651425,0.614770307520167
"GNRH1",0.0431628810245509,0.554313521169861,0.614893367774892
"TRIM16L",0.0431593818752816,0.554345664661912,0.614893367774892
"ZCCHC10",0.0431261399572229,0.554651072946816,0.615195595578734
"SNTB2",0.0430386612254895,0.555455168766207,0.615977716992915
"CGGBP1",0.0429581807922949,0.556195435361391,0.616725402292308
"IER5L",0.0429529320683909,0.55624373019507,0.616742335853902
"NOTCH1",0.0428339609932335,0.557338956983929,0.617699042049624
"CLPP",0.0428304618439642,0.557371185297722,0.617699042049624
"PSG1",0.0428182148215215,0.557483991483614,0.617768601439368
"MCM8",0.0428164652468868,0.557500107552961,0.617768601439368
"DCDC2B",0.0427744754556548,0.557886960692837,0.618160597917498
"PHF20L1",0.0427674771571162,0.557951448808289,0.618195376005197
"DDRGK1",0.0427272369405188,0.558322325258876,0.618532907019503
"CCDC130",0.0426834975746522,0.558725586625757,0.618942941800976
"TOP1",0.0426555043804975,0.558983747543114,0.619192198642657
"C9orf43",0.0426432573580548,0.559096711010441,0.619280598708914
"HYOU1",0.0426275111863428,0.559241965907847,0.619404753605441
"PRR9",0.0425785230965721,0.559693986203472,0.619831883677421
"MRPL4",0.0425400324546095,0.5600492682878,0.620169677745324
"ABCC5",0.0425382828799748,0.560065420049938,0.620169677745324
"LY96",0.0425207871336281,0.560226949989931,0.620311763681268
"IQCJ",0.0425015418126468,0.560404658787809,0.620471745762457
"USP18",0.0424595520214148,0.560792481085864,0.620864329643701
"CEP170",0.0424053152077401,0.561293608926976,0.621382302330777
"CCL18",0.0423790715882201,0.561536167268093,0.621613980196722
"RELB",0.0423300834984494,0.561989077328797,0.622077420454679
"P2RY4",0.0423265843491801,0.56202143474683,0.622077420454679
"YIPF4",0.0423090886028334,0.56218323523088,0.622200669788625
"KCNH6",0.0423073390281988,0.56219941650691,0.622200669788625
"IFNA13",0.0422391056174468,0.562830660291211,0.622862373287429
"MAGEH1",0.0421866183784067,0.563316463193414,0.62336305425136
"PTRH1",0.0421743713559641,0.563429846056513,0.623451582234355
"STK16",0.0421586251842521,0.563575640058093,0.623539019770435
"CHAMP1",0.0420449028329987,0.56462913193734,0.624630592824414
"TOB2",0.042006412191036,0.564985911196699,0.624988264971246
"MAP1LC3A",0.041974919847612,0.565277901462819,0.625237197969772
"SEC61B",0.041953924951996,0.565472601602254,0.625415510335407
"SNRPN",0.041948676228092,0.565521281630818,0.6254311685971
"MEF2D",0.0419259317578414,0.565732251497216,0.62555450141871
"RANGAP1",0.041917183884668,0.565813403736338,0.625607194848135
"GANC",0.0419084360114947,0.56589456152027,0.625659888169107
"HTR5A",0.0418979385636867,0.565991958179034,0.625730528085695
"ILF3",0.0418891906905134,0.566073128158792,0.625783221350396
"USP10",0.0418681957948974,0.56626795872132,0.625961550581792
"POLR2M",0.0418472008992814,0.566462821196694,0.62610283770311
"NUB1",0.0418139589812227,0.566771418689097,0.626406853795572
"ZNF783",0.041785965787068,0.567031352261701,0.626619972475712
"LIMCH1",0.04177546833926,0.567128841960061,0.626690624959831
"ANAPC11",0.0417264802494893,0.567583899195104,0.627063027769027
"SLC5A5",0.0417247306748547,0.567600154446102,0.627063027769027
"UBP1",0.0416529981148333,0.568266810033369,0.627722869153478
"CANT1",0.041639001517756,0.568396932471253,0.627757605608109
"ZFC3H1",0.0416320032192173,0.568461998989427,0.627792341855983
"ZFP69B",0.0416110083236013,0.568657219736028,0.627933674439193
"PDPK1",0.0416057595996973,0.568706029888673,0.627950444259244
"TRAPPC9",0.0415777664055427,0.568966384240896,0.628200779904403
"FOXO1",0.0415147817186946,0.569552387949099,0.62877344667124
"MRPL41",0.041507783420156,0.569617517105148,0.628808177648407
"INHBC",0.0414168055391533,0.570464516769859,0.629668753853067
"FAM32A",0.0413993097928066,0.570627469544775,0.629811395379601
"ASPSCR1",0.041392311494268,0.570692656812997,0.629844873958029
"ZNF623",0.0413888123449986,0.570725251766531,0.629844873958029
"OR56A5",0.0413083319118039,0.571475178349815,0.630635218084445
"ZNF705B",0.0413030831878999,0.571524102752111,0.630651943456333
"CASTOR2",0.0412610933966679,0.571915569098241,0.63104662462949
"TP53I11",0.0412173540308013,0.572323480936571,0.631422101250673
"PRKCQ",0.0411963591351853,0.572519327301264,0.631599563995521
"APPL1",0.0411123795527212,0.573303028276096,0.632277378833152
"ATP10A",0.0411088804034519,0.573335693432182,0.632277378833152
"DNM3",0.0410283999702572,0.574087233545136,0.632994047330792
"C1S",0.0410231512463532,0.574136263102395,0.633010735562921
"LSM3",0.0410056555000066,0.574299709164716,0.633153563657629
"SLCO4C1",0.0409986572014679,0.574365093707612,0.633188270473016
"GNS",0.0409741631565826,0.574593967131033,0.633383832726023
"AXIN1",0.0409724135819479,0.57461031687069,0.633383832726023
"KARS1",0.0408989314472919,0.575297203039208,0.634103550753084
"ASCC3",0.0408796861263105,0.575477165391144,0.634189622991975
"GCFC2",0.0408796861263105,0.575477165391144,0.634189622991975
"ZNF22",0.0408254493126359,0.57598447392356,0.634654379288961
"TRMT11",0.0408236997380012,0.576000842201108,0.634654379288961
"PABIR1",0.0407694629243265,0.57650836680931,0.635137256575496
"MAEA",0.0407572159018839,0.576622998089809,0.635189991289682
"RBM23",0.0406889824911318,0.577261853178626,0.635799279403768
"OR4D9",0.0406872329164972,0.577278238426306,0.635799279403768
"LIMS2",0.0406592397223425,0.577540431938885,0.636013037731625
"KXD1",0.0405822584384172,0.578261750729903,0.636732295067017
"LCE3A",0.0405665122667052,0.578409344963286,0.636857264858763
"CTBP1",0.0405280216247425,0.578770204807018,0.637179459147363
"DNAH7",0.0405227729008385,0.578819421095977,0.637196080659503
"FAM170B",0.0404877814081451,0.579147579521033,0.637495911476818
"DSCAM",0.0404825326842411,0.579196810757638,0.637495911476818
"MATN2",0.0404772839603371,0.579246043943172,0.637495911476818
"TUBB3",0.0403338188402945,0.580592505014577,0.638809097658315
"MEF2C",0.0402988273476011,0.58092113060315,0.639133021216166
"JAKMIP3",0.0402795820266198,0.581101911484349,0.639256600040155
"ATP2A3",0.0402655854295424,0.581233404889224,0.639324443622595
"PURA",0.0402620862802731,0.581266280397926,0.639324443622595
"SHB",0.0401728579739051,0.582104897272916,0.640207600470659
"DHX36",0.0401693588246358,0.582137795630367,0.640207600470659
"THAP4",0.0401536126529238,0.582285848899106,0.640313104164528
"ACOT7",0.0401518630782891,0.582302300338957,0.640313104164528
"TJAP1",0.0401396160558464,0.582417466446141,0.640364335532093
"COMMD4",0.0401203707348651,0.582598463067404,0.640525631144219
"MTMR2",0.0401098732870571,0.582697199472357,0.640596473825391
"KCNK15",0.0400363911524011,0.58338857109718,0.6412810449565
"SOS2",0.0399944013611691,0.583783810806546,0.641639974730641
"PIGK",0.0399506619953024,0.584195650347123,0.642035169977375
"NELL2",0.0399489124206677,0.584212126718543,0.642035169977375
"TMOD1",0.0398666824128384,0.584986758061698,0.642697375937424
"KCNK9",0.039805447300625,0.585563918644839,0.643255793459856
"ALG12",0.0397827028303744,0.585778359357426,0.643453513666585
"ATF7",0.039773954957201,0.585860846181257,0.64350627320362
"NCKAP5L",0.0397074711210837,0.58648792071849,0.644157163452042
"UNC80",0.039695224098641,0.586603468105312,0.644246184671262
"GPR18",0.0396252411132543,0.587263939578491,0.644933631398794
"GRM3",0.0396199923893503,0.587313488702634,0.644950121421202
"MAP3K14",0.0395972479190997,0.587528223753489,0.645147995462145
"TKT",0.0395710042995797,0.58777603973715,0.645382169329826
"BPTF",0.0395307640829823,0.588156117362248,0.645761531326123
"NEK3",0.0395237657844437,0.588222229320144,0.645796152770737
"SP7",0.0394922734410197,0.588519775282382,0.646084841475062
"PLD4",0.0394782768439423,0.588652040065573,0.646192059029251
"RPL41",0.0394677793961343,0.588751247588408,0.646262977545616
"CCNY",0.0394607810975956,0.588817390191131,0.646297595016725
"HIP1R",0.0394310383288063,0.589098534210329,0.646568184350735
"OR4B1",0.0394030451346516,0.589363196463152,0.646820653296458
"GPR87",0.0393610553434196,0.589760291812093,0.647180398958966
"APOF",0.0392193397980116,0.591101390846001,0.648575851914689
"GATM",0.0392088423502036,0.591200786824997,0.648646803827026
"APOBEC3B",0.0391930961784916,0.591349895083144,0.648772286939599
"HOMER3",0.0391056174467583,0.592178586333933,0.649605126482968
"MAST2",0.0390688763794302,0.592526794236276,0.649910754046908
"TAS2R5",0.0389831472223316,0.593339641376858,0.650764102792706
"C19orf25",0.0389656514759849,0.593505590769146,0.650869666071907
"FADS2",0.0389586531774462,0.593571976427755,0.650902428643691
"SH3BP2",0.0389551540281769,0.59360517052149,0.650902428643691
"MSL1",0.0389481557296382,0.593671561237547,0.65093700919817
"EAF1",0.0388711744457129,0.594402081509881,0.651699734312466
"TMEM101",0.0388641761471742,0.594468512650163,0.651732466530616
"PPP3R1",0.0388606769979049,0.594501729482522,0.651732466530616
"FANCC",0.0387994418856915,0.595083160202784,0.652331578326419
"HECW1",0.0387819461393449,0.59524933055379,0.65247357380099
"IQCC",0.0387784469900755,0.595282567144735,0.65247357380099
"SAMD8",0.0387574520944595,0.595482004331008,0.652653868127107
"PTCH1",0.0387522033705555,0.595531868351864,0.652670217319372
"UBQLN4",0.0387417059227475,0.595631602061427,0.652741215825561
"EXTL3",0.0386559767656489,0.59644637671185,0.653519069021444
"SKP2",0.0386419801685715,0.596579448943311,0.653626527541082
"EML1",0.0385405048397608,0.597544623374838,0.654645590787146
"LTBP3",0.0384862680260862,0.598060781000184,0.655172638782229
"MRGPRX3",0.0384512765333928,0.598393892462254,0.655460664846045
"DYNC2H1",0.0384320312124115,0.598577139360678,0.655546042027797
"CCL19",0.0384127858914301,0.598760411507855,0.655708305694893
"KCTD6",0.0383725456748328,0.599143698454876,0.656089575628453
"ATF2",0.0383602986523901,0.599260372893218,0.656178865159108
"ARHGAP39",0.0383445524806781,0.599410397888663,0.656302689110016
"LRRFIP1",0.0383358046075048,0.599493752399922,0.656318970620842
"AP2A1",0.0383148097118888,0.599693824470532,0.656479296050756
"TMEM147",0.0383130601372541,0.59971049849657,0.656479296050756
"SLC15A4",0.0382675711967528,0.600144096230243,0.656874950959764
"MDM4",0.0382658216221181,0.600160775875152,0.656874950959764
"STX7",0.0381713445918461,0.60106178541143,0.657688651531748
"GNB3",0.0381538488454994,0.60122870550468,0.657832755522022
"THOC5",0.0381433513976914,0.601328867524147,0.657903803742295
"MCCC2",0.0381293548006141,0.601462428504423,0.657972839429979
"SEMA4C",0.0381171077781714,0.601579305254275,0.658062151053057
"ACOT2",0.0380593718152274,0.602130432502215,0.658587874518967
"TP53AIP1",0.0380331281957074,0.602381019490196,0.658823373155241
"C5orf22",0.0379911384044754,0.602782055575844,0.659221332489767
"UBA2",0.0379876392552061,0.602815480630769,0.659221332489767
"UBQLN2",0.0379718930834941,0.602965903618717,0.65934722267013
"EPHA7",0.0378861639263954,0.60378516700381,0.660125065183144
"GSN",0.0378826647771261,0.603818616862479,0.660125065183144
"CCL2",0.0378826647771261,0.603818616862479,0.660125065183144
"SNX22",0.0378581707322407,0.604052788995844,0.660342419063825
"KCNJ12",0.037824928814182,0.604370658731191,0.66061257301087
"MOV10",0.0377899373214887,0.604705338888791,0.660939714934573
"RUSF1",0.0377794398736807,0.604805759015085,0.661010788586478
"TAB1",0.0376814636941394,0.605743371054489,0.661937628048077
"TRIM48",0.037672715820966,0.605827117798376,0.661972106950765
"PAF1",0.0376657175224274,0.605894118894987,0.662006585414075
"TMOD2",0.0376587192238887,0.605961123281332,0.66204106343759
"IER3",0.03765172092535,0.60602813095696,0.662075541020894
"ACTN2",0.037614979858022,0.60637997520089,0.66242117552947
"PHF21B",0.037583487514598,0.606681628080572,0.662711942798898
"ING4",0.0375484960219047,0.60701687595016,0.663039371578266
"PPP4R3A",0.037504756656038,0.607436051168975,0.663419631089578
"LIFR",0.037504756656038,0.607436051168975,0.663419631089578
"FRAT2",0.0374277753721126,0.608174110612302,0.664109202467131
"CDK2AP2",0.0374032813272273,0.608409030823027,0.6643268860881
"KIF3A",0.0373297991925713,0.609114031924166,0.665018920859098
"PMPCB",0.0372493187593766,0.609886589366343,0.665823460747402
"ARPP21",0.0371775861993553,0.610575536886941,0.66653663355743
"PDK4",0.0371723374754513,0.610625961126548,0.666552717867754
"MOB2",0.0371006049154299,0.611315275972652,0.667149190326959
"ZHX2",0.0370936066168913,0.611382544507689,0.667183615824798
"SMARCC1",0.0370446185271206,0.611853515298886,0.667619551981888
"HSPB6",0.0370358706539473,0.611937633984869,0.667633324705071
"SEMA4B",0.0369973800119846,0.612307816496519,0.667998176347274
"RETSAT",0.0369623885192912,0.612644431268653,0.668326366727416
"CARD11",0.0368959046831739,0.61328422271552,0.668985231203496
"CHST1",0.0368206729738832,0.614008549835043,0.669736226884667
"SYNGR4",0.0367874310558245,0.614328720461754,0.670046322685494
"SORL1",0.0367174480704379,0.615003002219181,0.670721808401237
"SSR3",0.0367156984958032,0.615019863400684,0.670721808401237
"EXOSC10",0.0366107240177232,0.616031903199285,0.671590206301433
"COPZ1",0.0366019761445499,0.616116272581562,0.671642978445788
"OTOS",0.0365722333757605,0.616403166111719,0.671916507926368
"CCL3L3",0.0364987512411045,0.617112211027111,0.672610893092636
"OR4C12",0.0361855773814991,0.620138058732375,0.675748568590554
"PTGER3",0.0361820782322298,0.620171903279187,0.675748568590554
"TMEM62",0.0361733303590565,0.620256518137569,0.675801337887944
"MIGA2",0.0361558346127098,0.620425762814165,0.675946304183721
"ANP32A",0.0361330901424591,0.620645810703449,0.676146599819029
"BMPR2",0.0361155943961124,0.620815101231867,0.676291579013436
"MAGEA8",0.0360683558809764,0.621272285155628,0.676710672901347
"CASTOR1",0.0359913745970511,0.622017636454323,0.677483022010902
"SCRG1",0.0358461599023737,0.62342468685512,0.678936349157748
"PDXK",0.0358374120292004,0.623509492552067,0.67898911270568
"AMPD2",0.0357744273423524,0.624120239685801,0.679614576198007
"BBIP1",0.0357551820213711,0.624306908012548,0.679778207441835
"BOLL",0.0357464341481977,0.624391765161282,0.679830968702391
"SORD",0.035681699886715,0.62501986159857,0.680475162365332
"SLC39A4",0.0356432092447524,0.625393452486164,0.680842210354509
"EFCAB13",0.0355994698788857,0.625818103462083,0.681145690323321
"AP2M1",0.0355994698788857,0.625818103462083,0.681145690323321
"FAM161A",0.035581974132539,0.625987998344152,0.681290900761968
"UBE2B",0.0355119911471523,0.62666777478221,0.681911516741395
"PARP16",0.035440258587131,0.627364872225422,0.68263029326975
"KLHL41",0.0354210132661497,0.62755195455514,0.682754299386683
"SMAD2",0.035403517519803,0.627722050012051,0.682859797648245
"EXOC4",0.0353860217734563,0.627892165091459,0.683005071655198
"PTPN3",0.0353545294300323,0.628198421659275,0.683218828494563
"COPS9",0.0353317849597816,0.628419646457991,0.683419630655648
"GABBR1",0.0353107900641656,0.628623883352714,0.683580642210088
"MACIR",0.0352180626085283,0.629526266777626,0.684463675748905
"JPT2",0.0351970677129123,0.629730656264571,0.684643226254252
"NPB",0.035146330048507,0.630224713630738,0.68510341977693
"PDE3A",0.0351375821753336,0.630309912526005,0.68515615658784
"KIZ",0.035130583876795,0.630378075153846,0.685190369664371
"TPRA1",0.0350815957870243,0.630855300907729,0.685549493759615
"ELAVL1",0.0350815957870243,0.630855300907729,0.685549493759615
"UNC93A",0.0350448547196963,0.631213320481218,0.685858737101886
"FOXB1",0.0350326076972536,0.631332679422075,0.685948520617062
"GRN",0.0349748717343096,0.631895499989231,0.686480155767488
"PLAC8",0.0349626247118669,0.632014913393687,0.68656994663451
"TELO2",0.0349451289655203,0.63218552048939,0.686675397269969
"PPME1",0.0348873930025762,0.632748661692033,0.687207141530612
"KIDINS220",0.0348716468308642,0.632902282335992,0.687334013194568
"CHMP1B",0.0348593998084216,0.633021775920198,0.687383841332962
"APBA2",0.0348436536367096,0.633175424488238,0.687510710915252
"SPZ1",0.0348331561889016,0.633277865589298,0.687541996148455
"CHGB",0.0348279074649976,0.633329088755926,0.687557638877269
"CPOX",0.0348104117186509,0.6334998452376,0.687703040552047
"MYCN",0.0347719210766882,0.633875577661715,0.688070926382458
"ELOA2",0.0347071868152055,0.634507702461961,0.688597004542947
"PIGY",0.0347001885166669,0.634576056130107,0.688631169336774
"RFX8",0.0346686961732429,0.634883685883804,0.688924973421993
"CRIM1",0.0346109602102989,0.63544783619847,0.689416973907438
"FAM172A",0.0345952140385869,0.63560173182876,0.689463782519249
"NUTM2F",0.0345812174415095,0.635738541051532,0.689572133388222
"ISLR2",0.0345759687176055,0.635789847689601,0.689587734215168
"TCEAL7",0.0345322293517389,0.636217470419469,0.689971399892805
"FBXW5",0.0345217319039309,0.636320117779118,0.690042650077971
"SRPRA",0.0344115087019468,0.637398332982024,0.691131634160025
"POU6F1",0.0343590214629068,0.637912036676478,0.691528047188873
"TCIM",0.0341333263350348,0.640122926140928,0.693844211759023
"CARD19",0.0340948356930721,0.640500294314723,0.694051841985597
"LGI4",0.0338323994978721,0.6430757131416,0.696559680932173
"FIGN",0.0338061558783521,0.643333489843147,0.696798483808538
"NME2",0.0337956584305441,0.643436612450454,0.696869761895424
"FZD1",0.0337816618334667,0.643574119857512,0.696978269785961
"ACAD8",0.0337729139602934,0.643660068135557,0.697030930795527
"SDHAF4",0.0337169275719841,0.644210249046053,0.697586282320641
"RALA",0.0336924335270987,0.644451014033391,0.697806536299142
"S100A4",0.0336801865046561,0.644571410404158,0.697896438095429
"TAS2R46",0.0335629650041334,0.645724243148362,0.699060335233304
"VPS29",0.0335472188324214,0.645879165697866,0.699150252047374
"SEC23IP",0.0333722613689547,0.647601551442815,0.700770993380035
"PTPRO",0.0333442681748,0.647877307236771,0.700947548948786
"SLC27A2",0.0333145254060107,0.648170350287154,0.701223973930538
"CIAPIN1",0.0332672868908747,0.64863588272697,0.701621007382215
"SLC30A4",0.03326553731624,0.648653127286639,0.701621007382215
"SAMD4A",0.0332620381669707,0.648687616966626,0.701621007382215
"MAP6D1",0.033255039868432,0.648756598568973,0.701654982329982
"CDX2",0.0332060517786613,0.649239553460945,0.702095998867204
"SYTL3",0.0331570636888906,0.649722654662293,0.702537071472498
"GJA1",0.0331483158157173,0.64980893811689,0.70258969074689
"PLEKHA5",0.0330013515464053,0.651259195996389,0.704094896246931
"ZNF577",0.0329996019717706,0.651276468872656,0.704094896246931
"CYREN",0.0329716087776159,0.651552860141756,0.70431216160256
"GPN1",0.0329593617551733,0.651673796261992,0.704402119399755
"PPM1G",0.0329436155834613,0.651829298915881,0.70452942800816
"RHPN2",0.0329191215385759,0.652071221786844,0.704750123732123
"LRP1",0.0329016257922293,0.652244046078408,0.704896117386746
"TAS2R38",0.0328438898292853,0.652814497633443,0.705390161872378
"USP19",0.0327879034409759,0.65336785517093,0.705921623431448
"USP7",0.0327861538663412,0.653385150643502,0.705921623431448
"HBP1",0.0326444383209332,0.654786696709876,0.707275670778117
"RNF152",0.0326304417238559,0.654925186616976,0.707384349387465
"TTC34",0.0326076972536052,0.655150257833668,0.707586526445847
"DLGAP4",0.0325324655443145,0.655894945512549,0.708308893396113
"PHC3",0.0325149697979679,0.656068177365729,0.70841404258108
"CCDC141",0.0324554842603892,0.656657302877846,0.708927209003217
"PRDM16",0.0323977482974452,0.657229303733459,0.709503726966825
"NEFM",0.0323715046779252,0.657489370008001,0.709743452648369
"ZNF292",0.0323505097823092,0.657697452650341,0.709927038821973
"MICOS10",0.0322831652793294,0.658365088702691,0.710606622933102
"SH3BGRL",0.0322105438115358,0.659085342129217,0.711301811592329
"OR2M5",0.0321720531695731,0.659467216240489,0.711631694141525
"SMAD4",0.0321213155051678,0.659970730279549,0.712133889455793
"UBA1",0.0320898231617438,0.660283333108417,0.712388880943547
"PELO",0.0320653291168585,0.660526509313936,0.712568916817645
"ZNF628",0.0320460837958771,0.660717601282789,0.712711469406374
"RPL6",0.0320443342212425,0.660734974368278,0.712711469406374
"BCL2L1",0.0320110923031838,0.661065097440264,0.712962769951435
"PCED1A",0.0320093427285491,0.661082474151264,0.712962769951435
"PTPRS",0.0320040940046451,0.661134605371381,0.712977820182233
"MOB1A",0.0319761008104904,0.661412666077448,0.713236500471299
"REX1BD",0.0319271127207198,0.661899383812989,0.71361528498558
"ZNF776",0.0319253631460851,0.661916769212101,0.71361528498558
"SEPTIN9",0.0318956203772958,0.662212348653646,0.713892739751529
"ACO1",0.0318851229294878,0.662316683277642,0.713922796773245
"KLF9",0.0318308861158131,0.662855849048723,0.714421504895773
"PID1",0.0317906458992157,0.663255987289231,0.714789023154055
"DYNLT3",0.0317888963245811,0.663273386766962,0.714789023154055
"SFRP2",0.0317399082348104,0.663760645265636,0.715272852748313
"CDCP1",0.0317241620630984,0.663917294039059,0.715400379844996
"BCO2",0.0316296850328264,0.664857492445445,0.716372153055509
"TFRC",0.0315946935401331,0.665205846931641,0.716664805151158
"MAGEA1",0.0315841960923251,0.665310367264211,0.716713489513643
"U2AF2",0.0315824465176904,0.665327787946993,0.716713489513643
"TTC7A",0.031531708853285,0.665833065676448,0.71717505822558
"NTN3",0.0314984669352264,0.666164191336547,0.717490336643677
"SLC2A3",0.031468724166437,0.666460516388538,0.717768098960402
"SSX3",0.031332257344933,0.667820786902812,0.71902577056364
"EEF1G",0.031232531590757,0.668815516046646,0.720055258989287
"B3GAT1",0.031153800732197,0.669601236185567,0.720818069456548
"OR1L3",0.0311363049858503,0.669775889424847,0.720964525123829
"USO1",0.0311188092395036,0.669950560378769,0.721069425174844
"AURKA",0.0310925656199836,0.670212600006717,0.721309889801501
"CAT",0.0310733202990023,0.6704047877048,0.721444457345345
"NKX3-1",0.0310680715750983,0.670457206245898,0.721444457345345
"SKIDA1",0.031064572425829,0.670492152824114,0.721444457345345
"SMARCA5",0.0310523254033863,0.670614471416983,0.721534500989952
"ALYREF",0.030980592843365,0.671331082723703,0.722222309962435
"DHX40",0.030959597947749,0.671540878744348,0.722364788125184
"XRN2",0.0309525996492103,0.671610816394143,0.722398410814779
"GPR55",0.0309001124101703,0.672135438637349,0.722921069568713
"PRR29",0.0308791175145543,0.672345331909132,0.723101162762588
"SGK2",0.0308756183652849,0.672380316584659,0.723101162762588
"KCTD11",0.0308668704921116,0.672467781352021,0.723153583493426
"EPHB1",0.0308616217682076,0.67252026232311,0.723168379729756
"TMX4",0.0308423764472263,0.672712706089909,0.723333669119416
"RYK",0.0308371277233223,0.672765194445186,0.723348461223851
"DHPS",0.0308266302755143,0.672870175900609,0.723419688280455
"PMFBP1",0.0308178824023409,0.672957665278477,0.723468080374942
"SLC25A1",0.0308143832530716,0.672992662259256,0.723468080374942
"TAF12",0.0307881396335516,0.673255162004296,0.723625311095318
"NFE2L2",0.0306376762149702,0.674760921951727,0.725160258854325
"PCARE",0.0306254291925276,0.674883540777554,0.725250302523828
"RPL39L",0.0306079334461809,0.675058725381516,0.725396821359332
"SLC44A2",0.0305974359983729,0.675163844528307,0.725468037535853
"DCP2",0.0305519470578716,0.67561943344786,0.725832290558688
"USP17L7",0.0305449487593329,0.675689534518492,0.725865846802839
"BTBD7",0.0305169555651782,0.675969966694396,0.726083573818631
"CLCN4",0.0304662179007729,0.676478363677696,0.726546087759195
"ZRANB2",0.0304487221544262,0.676653706921377,0.726692618198024
"DEFB113",0.0304207289602715,0.676934292281376,0.726929184883953
"DPP10",0.0303489964002502,0.677653495246038,0.727557153044841
"ZNF708",0.0302702655416902,0.678443199935687,0.728279411541492
"MAPK8IP3",0.0301687902128795,0.679461558372006,0.729246828582012
"GAS6",0.0301530440411675,0.679619631583135,0.729332657555975
"PHLDA3",0.0301442961679942,0.679707456071894,0.729384994805717
"EMC6",0.0301268004216475,0.679883117983266,0.72953157779118
"CTDSPL2",0.0301215516977435,0.679935819918505,0.729546212386418
