"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Biological Oxidations R-HSA-211859",0.438561438561439,1,0.05163559644842,0.223863163418974,1.02403816019307,200,"AKR7A2;FMO3;GSTA1;CYP21A2;CYP3A5;ADH7;GSTM5;CYP11A1;FMO4;CYP39A1;CES3;BPNT2;CYP4B1;CYP2E1;ABHD14B;CHAC2;CYP3A4;CYP2F1;CYP26C1;DPEP2;CYP4F11;SULT1E1;MTARC2;AOC1;UGT3A2;ADH1A;GLYATL1;SULT1A2;NR1H4;SULT6B1;SMOX;MTR;CYP8B1;CYP2B6;UGT2B28;CYP3A43;CYP26A1;TBXAS1;CES1;AS3MT;UGT2B7;MTARC1;CYP24A1;AOC2;SULT1B1;ADH6;CYP2C19;CYP1A1;CYP1A2;CYP2R1;CYP2C18;BPHL;NCOA1;CYP4F2;GSTA3;UGT2B11;CYP2S1;ACSS2;CYP2U1;ESD;FDXR;GSTM1;CYP2C8;GLYATL2;DPEP3;UGT2B10;ACSM4;CYP7B1;GSTO2;GSTM2;TPMT;ACSS1;CYP7A1;SULT2B1;PTGIS;AADAC;UGT3A1;CYP27B1;GSTT1;UGT2B4;SULT2A1;GLYATL3;GCLM;MGST1;GSTA2;AHR;TRMT112;CHAC1;GGT6;MAOB;GGCT;CYP4F8;MTRR;SLC26A1;AHRR;ADH1B;ALDH1A1;ACSM2A;CYP11B1;CYP19A1;PTGS1;FMO1;GGT1;GGT7;DPEP1;ACSM2B;GGT5;AKR7A3"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.410654827968923,1,0.0596037042575973,0.331545558159071,1.05376018399227,16,"CYP2E1;CYP3A4;CYP1A1;CYP1A2;CYP2C8;LTC4S;ALOX12;HPGD;CYP2C9;LTA4H;EPHX2"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.5,1,0.0459538081039063,0.239447849762287,1.00535726329573,75,"ALG9;GNPNAT1;NANP;GMPPB;NPL;AMDHD2;PMM1;ST6GALNAC2;GFUS;GLB1;NEU2;ST3GAL3;GMDS;ST8SIA4;ST8SIA1;NEU3;ST8SIA5;ALG14;ST3GAL6;SLPI;ALG13"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.368536853685369,1,0.0643583367917361,0.332182982975367,1.083496868168,18,"PTGR1;CYP2E1;CYP3A4;CYP1A1;CYP1A2;CYP2C8;LTC4S;ALOX12;HPGD"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.254291845493562,1,0.0819778796501272,0.343681781857907,1.1679668673821,21,"BCAT2;MCCC1;BCAT1;ACADSB;SLC25A44;HIBADH;LDHD;PPM1K;BCKDHB;ALDH6A1;BCKDK"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.874604847207587,1,0.0207088406492443,0.199708613516989,0.70952542593609,26,"NEDD4L;VPS37A;UBB;CHMP2A;VPS4B;CHMP4C"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.998998998998999,1,0.00250132493941571,0.116187520116599,0.518554823092963,138,"MUC19;CLEC7A;RNASE3;CREBBP;ITPR1;CCL22;MUC15;MUC13;CCL17;UBB;MUC12;PSMA6;TAB3;MUC17;PSMC3;CLEC4D;CLEC4A;ICAM3;PSMD5;PSMD9;MUC7;CHUK;CASP8;MUC1;MUC4;MALT1;TRAF6;PSMA8;NFATC3;BTRC;RPS6KA5;IKBKB;CLEC4C;PSMD11;NRAS;PSME4;MUC6;PSMD6;PRKACG;PSMB9;IL1B;PRKCA;PSMC2;PSMA7;LYN;PRKCD;PSMB3;PSMB10"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.8,1,0.0270967423183296,0.231049958554695,0.775692802677481,20,"RNASE3;CREBBP;ICAM3;RPS6KA5;NRAS;PRKACG;PRKCA;LYN"
"CD28 Co-Stimulation R-HSA-389356",0.255100585982716,1,0.203508959461977,-0.176438253558013,-1.03292154143321,34,"RNASE1;PRR5;GRB2;PIK3R1;CDC42;FYN"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.778366914103924,1,0.0275182928235944,0.228906601430737,0.790194261882681,23,"RICTOR;CD86;TRIB3;AKT3;HOXC13;THEM4;MAPKAP1;MAP3K8;MLST8;LCK;PIK3R2;PIK3R3;CD28;MTOR"
"CDC42 GTPase Cycle R-HSA-9013148",1,1,0.0014426950408889,0.108567248804373,0.486312258040032,146,"EGR2;KCTD3;SHKBP1;FGD1;ARHGEF4;GMIP;FMNL3;ARHGAP35;ARHGEF6;DOCK6;DIAPH3;PLEKHG4B;ARHGAP30;ARHGEF11;SYDE1;PARD6A;DOCK11;ARHGAP42;PLEKHG1;WIPF3;DNMBP;MCF2;ARAP2;ITSN1;DOCK8;TIAM1;ARHGAP20;SCRIB;DEPDC1B;CPNE8;ARFGAP2;VAV3;ECT2;DEF6;ARHGAP10;VANGL1;BAIAP2;REPS1;FMNL1;ARHGEF16;ARHGAP11B;ARHGEF19;FNBP1L;STARD13;PIK3R2;DLC1;STEAP3;ARHGAP33;FGD4;DOCK7;ARFGAP3;IQGAP3;ARHGAP22;TAGAP;DAAM1;CDC42BPA;MCF2L;ARHGEF10;ARHGAP45;STOM;STARD8;GNA13;ARHGAP5;PAK4;SRGAP1;ARHGEF9;CDC42EP5;FAM13B;ARHGAP4;OPHN1;ARHGAP32;ARHGEF26;IQGAP2;NGEF"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.405622489959839,1,0.0554793308704233,0.249277828676314,1.0515007736663,78,"KIF27;KIF20A;KIF26B;KIF9;ARCN1;KIF3C;CENPE;KIF16B;KIF2B;KIF15;COPZ2;COPG2;KIF25;BNIP1;KIF23;COPG1;KIF4A;TMED7;KIF20B;KIF19;KIF4B;KIF18A;ARFGAP2;KIF2A;NBAS;RINT1;KIF22;KIF21B;KIF6;KIF3B;KIF11;KLC4;ZW10"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.972809667673716,1,0.0086840800745758,0.14565611817329,0.614201817670136,80,"ANK1;ARCN1;BET1;ACTR1A;CAPZA1;CAPZA2;COPZ2;COPG2;INS;DCTN2;COG5;COPG1;COG1;TMED7;GOLGA2;FOLR2;COG4;ARFGAP2;GORASP1;GOSR2;DYNC1LI1;COG8;DYNC1I1;COG3;SPTBN2;ARF4;SPTB;SPTA1;COPB1;ARFGAP3;DCTN6;COG7;KDELR3;ANK2"
"COPII-mediated Vesicle Transport R-HSA-204005",0.678137651821862,1,0.0320704174637537,0.216993135366793,0.89736089971407,66,"SEC22A;F8;F5;TRAPPC5;BET1;TRAPPC2;SEC24D;CNIH2;GOLGA2;TRAPPC2L;FOLR2;PPP6R3;SEC24C;GORASP1;GOSR2;TBC1D20;GRIA1;AREG;COL7A1;TRAPPC6B;SEC23A;STX17;CNIH1;TRAPPC6A;CNIH3;SEC31A"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.640083945435467,1,0.0365314928349125,0.254142030363282,0.90842323972428,27,"NEFL;CAMK2A;GRIN2D;CAMK2B;RPS6KA6;RPS6KA2;RPS6KA3;GPRIN1;MAPK3;NRAS;MPP3"
"CRMPs In Sema3A Signaling R-HSA-399956",0.841584158415842,1,0.150169802128406,-0.167637514587537,-0.750453900204635,16,"DPYSL2;FYN;DPYSL5;CRMP1"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.964592274678112,1,0.0153676328786693,0.168997764185363,0.574321362520647,21,"PPP2R5C;CD86;CTLA4"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.919463087248322,1,0.0212906370865403,0.207747986872318,0.649184678788645,15,"CSNK1A1;PPP2R5C;AMER1;PPP2R5E;PPP2R1B;PROC"
"Ca-dependent Events R-HSA-111996",0.539501039501039,1,0.0439759278026345,0.258850532176121,0.968720724803513,35,"NBEA;CAMK2A;CAMK2B;ADCY5;ADCY9;PDE1B;PLA2G4A;KPNA2;ADCY1;ADCY7;PDE1A;PRKAR1B;ADCY2;PRKACG;PRKCA;PRKCD;PDE1C;CAMKK1;MAPK1"
"Ca2+ Pathway R-HSA-4086398",0.842799188640974,1,0.020635764771317,0.187694727580458,0.767528612811907,61,"FZD9;TCF7;ITPR1;GNB4;GNG13;CAMK2A;AXIN2;PLCB2;TNRC6C;AGO4;GNG4;WNT5A;GNGT2;GNG10;GNAT2;FZD2;PRKG1;PDE6B"
"CaM Pathway R-HSA-111997",0.637214137214137,1,0.0363018462359236,0.243654260821512,0.904745358260833,33,"NBEA;CAMK2A;CAMK2B;ADCY5;ADCY9;PDE1B;KPNA2;ADCY1;ADCY7;PDE1A;PRKAR1B;ADCY2;PRKACG;PRKCA;PRKCD;PDE1C;CAMKK1"
"Cardiac Conduction R-HSA-5576891",0.47,1,0.048505983646947,0.228595133443926,1.01253136267081,125,"ITPR1;FXYD1;KCND3;AKAP9;SLN;CACNB1;SCN10A;KCNE5;KCNIP2;CAMK2A;NPPA;SLC8A3;ORAI2;CAMK2B;SCN2B;PLN;KCNJ14;SCN7A;CES1;FGF13;SCN11A;FXYD3;CACNA1C;TNNI3;FXYD7;DMPK;NPRL2;FGF12;SCN9A;SCN4A;CACNA2D2;KCNK12;KCNE4;KCNH2;CACNB2;NANOS1;ATP2B3;FXYD4;SCN5A;KCNIP3;KCND1;RYR3;KCNK7;SCN3B;KCNK3;HIPK1;ORAI1;MMP12;KCNK16;SCN4B;SLC8A1;SCN1B;RANGRF;CORIN;SCN3A;KCNK18;NPPC;PRKCA;KCNIP4;SCN1A;SLC8A2;CLIC2"
"Cargo Concentration In ER R-HSA-5694530",0.831074035453597,1,0.0230827802358481,0.206115985264684,0.758588723648676,32,"CFAP73;F8;F5;SEC24D;CNIH2;FOLR2;SEC24C;GOSR2;GRIA1;AREG;COL7A1;SEC23A;CNIH1;CNIH3"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.981,1,0.00651414071836222,0.137931505984684,0.600365481783126,102,"FCHO2;AVPR2;VAMP4;GRK3;UBB;VAMP7;EGF;DAB2;NECAP1;BTC;NECAP2;HBEGF;SH3GL2;CD3D;WNT5A;STON1;NLRP3;ITSN1;COPS4;M6PR;TOR1B;LRP2;AGFG1;DVL2;SLC18A3;AREG;REPS1;ARRB2;APOB;STAM2;REPS2;SGIP1;ADRB2"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.603465851172273,1,0.0379271467108098,0.235803718074266,0.937791046022914,50,"ARL3;RAB3IP;PDE6D;LZTFL1;BBS9;RAB11FIP3;BBS12;CNGA4;SMOX;TTC8;BBS7;CNGA2;EXOC1;RHO;BBS4;INPP5E;PRKD2;ARL13B;CNGB1;ARF4;EXOC7;ARL6;MKKS;SSTR3"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.461968680089485,1,0.0544555953940371,0.322814288840804,1.00875148570418,15,"TLR4;TANK;FASLG;CASP8;RIPK1;TICAM1;TNFSF10"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.3732912723449,1,0.0615706755421678,0.306028555648036,1.07617229893538,25,"CASP3;TLR4;TANK;DCC;UNC5B;CASP9;FASLG;CASP8;RIPK1;TICAM1"
"Cell Cycle Checkpoints R-HSA-69620",0.842157842157842,1,0.0197519290144334,0.189124083878689,0.876140708112855,264,"MCM6;POLR1B;CDC25C;SGO2;MAD1L1;RBBP8;SPC25;CHEK2;SPDL1;RAD17;CENPF;ORC3;H2BC1;SGO1;BUB1B;MIS12;DNA2;PPP2R5C;ANAPC16;CLIP1;UBB;CENPE;CCNB2;CDC25A;BUB1;PSMA6;CENPP;ORC6;KIF2B;CENPH;RFC4;CDC6;BLM;WRN;CCNB1;CENPQ;RAD9B;ORC4;PSMC3;MDM2;ORC5;CCNE1;ABRAXAS1;SKA2;AURKB;ATM;H2BC14;KNL1;CENPU;CDC23;PSMD5;H2BC3;PSMD9;CENPO;CDKN2A;MCM4;CKAP5;RHNO1;MCM7;GTSE1;H2BC9;CHEK1;MAD2L1;POLR1A;RAD50;ANAPC2;TP53;CDCA8;NUP85;SPC24;NUP160;RFC3;KIF18A;NDC80;KIF2A;PHF20;PSMA8;RFC5;RFC2;SERPINA2;NDEL1;DYNC1LI1;BRCC3;ERCC6L;NUP107;RNF168;UIMC1;WEE1;TOPBP1;H2BC13;MRE11;DYNC1I1;SLC25A15;RMI1;MDC1;H2BC15;CENPA;ZW10;PLK1;ITGB3BP;SKA1;TOP3A;PSMD11;CLSPN;SLC25A2;PSME4;RMI2;PSMD6;PSMB9;CDC7;ZWILCH;CCNE2"
"Cell Junction Organization R-HSA-446728",0.43158953722334,1,0.0526973085708419,0.242824378376214,1.03094442154516,83,"PARD3;CLDN16;CLDN18;CLDN17;PARVB;ARHGEF6;LAMB3;CDH15;CLDN14;RSU1;CLDN20;PARD6A;TESK1;AFDN;PXDN;CDH13;CRB3;CDH9;CLDN3;CDH4;CLDN23;CLDN12;CDH12;CLDN8;CDH8;CDH6;CLDN1;NECTIN4;CDH18;CDH11;LAMC2;PVR;CDH2;CLDN19;NECTIN3;PARD6B;CLDN6;CLDN15;CADM3;CLDN9;PRKCI;CDH10;CADM1;FERMT2;CDH17;F11R;CDH24;ACTN1;CD151"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",1,1,0.0104610403416792,0.120422483093397,0.423474666276487,25,"PSTPIP1;IL1A;MEFV;NLRP3;NT5E;GSDMD;CASP1;ENTPD5;IL1B;CTSG;P2RX4;ENTPD1"
"Cell-Cell Communication R-HSA-1500931",0.955,1,0.0100128309769611,0.156176924699038,0.688702369394358,117,"PARD3;CLDN16;CLDN18;CLDN17;PARVB;ARHGEF6;LAMB3;KIRREL1;CDH15;CLDN14;RSU1;CLDN20;PARD6A;TESK1;AFDN;PXDN;CDH13;CRB3;CDH9;CLDN3;CDH4;CLDN23;CLDN12;CDH12;CLDN8;CDH8;SIRPB1;PTK2B;CDH6;CLDN1;NECTIN4;SIRPG;CDH18;CDH11;LAMC2;PVR;CDH2;SKAP2;CLDN19;NECTIN3;PARD6B;CLDN6;CLDN15;CADM3;PIK3R2;CLDN9;PRKCI;CDH10;CADM1;FERMT2;CDH17;CASK;F11R;CDH24;ACTN1;CD151;CD2AP"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.253914988814318,1,0.0843144320642653,0.372529703181613,1.16410550754372,15,"PARVB;ARHGEF6;RSU1;TESK1;PXDN"
"Cellular Response To Heat Stress R-HSA-3371556",0.981963927855711,1,0.00667841440698826,0.137688648393352,0.595195584997112,96,"POLR1B;NDC1;CREBBP;AKT1S1;CAMK2A;UBB;BAG1;NUP58;DNAJB1;HSPA12B;CAMK2B;HSPH1;RPS19BP1;ATM;RPTOR;DEDD2;NUP155;HSPA5;POLR1A;NUP85;NUP160;RNASE7;HSPA6;CRYBA4;NUP88;SERPINA2;NUP205;NUP107;NUP42;NUP153;MLST8"
"Cellular Senescence R-HSA-2559583",0.996,1,0.00323243877654383,0.120684347664706,0.543325944458093,160,"SCMH1;H3C7;H1-5;H2BC1;E2F2;CDK6;ANAPC16;UBB;SUZ12;IL1A;TNRC6C;EP400;H1-3;CXCL8;MDM2;RNF2;AGO4;H2AZ2;CCNE1;H2AC20;ATM;H2BC14;CDC23;RB1;H2BC3;CDKN2A;H2BC9;RAD50;ANAPC2;ACD;TP53;LMNB1;MAPK14;E2F3;RPS6KA2;ASF1A;ETS1;ETS2;H1-1;H2AC7;RPS6KA3;MAPK7;EHMT1;H2BC13;MRE11;EED;H2BC15;MAPK3;TFDP2;POT1;CCNE2;HIRA;MAPKAPK3;H2BC11;H2AC4;MAPK9;H1-0;MAPK8;PHC1;UBE2D1;H2AC14;TERF1;ANAPC15;ANAPC4;MAPK1;MAPK11;H2BC21"
"Centrosome Maturation R-HSA-380287",0.887210473313192,1,0.016838053046391,0.177562599384721,0.749781140031705,79,"TUBGCP6;CEP63;SFI1;AKAP9;HAUS2;TUBG1;HAUS8;CEP290;CEP164;ACTR1A;NEDD1;CEP192;DCTN2;HAUS3;TUBGCP5;CEP70;CETN2;MZT2A;CKAP5;HAUS7;CNTRL;TUBGCP2;HAUS1;PLK4;CEP76;NINL;PLK1;CEP41;ALMS1;NME7;CEP135;PRKCA;OFD1;CEP152;ODF2;MZT1;NEK2;TUBGCP4"
"Chemokine Receptors Bind Chemokines R-HSA-380108",0.404060913705584,1,0.0561766586307176,0.264786632470287,1.06106846469701,53,"CXCL5;CCL22;CCL20;CCR2;CCR3;CCL17;CCL11;CCR6;CXCL1;CXCL8;CXCL10;CCR9;CCL7;CCR5;CCL27;CNOT6;CX3CR1;CCL1;CXCL13;ACKR3;CCR8;CXCL11;CCR7;CXCR6;CCL13;XCL1;CCL28;CCL21;CCL16;CCL25;ACKR4;CCL5;CXCL6;CXCL16;CXCL2;CXCL9;CXCR3;XCR1;CCRL2"
"Cholesterol Biosynthesis R-HSA-191273",0.888303477344573,1,0.0197519290144334,0.193644237691631,0.68797989134573,26,"IDI2;ARV1;MSMO1;SREBF2;SQLE;NSDHL;PLPP6;GGPS1;TM7SF2;HMGCR;SH3D19;LMBR1"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.571428571428571,1,0.213927855492356,-0.197673102780268,-0.96886333638594,20,"NCAN;BGN;BCAN;DCN;CHST15;CSGALNACT1;CHST11;CSPG5;CSPG4;VCAN;CHST12;CSGALNACT2;CHST7;CHSY1;CHPF;CHST3"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.945973496432212,1,0.0127958872528513,0.160019696621205,0.636398102219093,50,"ARSB;GPC2;CHSY3;CHST9;GPC3;XYLT2;CHST14;SDC3;SDC2;IDS;SDC1;DSEL;CHPF2;CHST13;HEXB;SPAM1;HYAL3;GPC6;DSE;UST;CHST3;CHPF;CHSY1;CHST7;SDC4;CSGALNACT2;CHST12;VCAN;CSPG4;CSPG5"
"Chromatin Modifying Enzymes R-HSA-3247509",1,1,0,0.115751732214386,0.533986390234513,234,"ELP6;PHF21A;CREBBP;JAK2;KMT2C;HDAC3;PBRM1;TADA2A;ING3;H3C7;H2BC1;CHD3;MECOM;MTA3;ASH1L;SETDB1;GDNF;SUPT3H;SUZ12;TAF6L;CLOCK;EP400;WDR77;KDM4D;ENY2;HCFC1;H2AZ2;KAT2A;H2AC20;SETD2;HDAC1;H2BC14;SETD3;ASH2L;H2BC3;MCRS1;PRDM9;JADE2;H2BC9;REST;CARM1;NCOA1;KDM1B;AEBP2;KMT2D;ING5;KMT2A;UTY;KMT5B;TBL1XR1;KDM6A;TAF9;PHF20;H2AC7;RUVBL1;JADE1;HMG20B;EHMT1;DPEP3;KDM3A;JADE3;PRMT6;PADI3;MRGBP;H2BC13;SETDB2;EED;VPS72;H2BC15;MSL3;SAP130;KAT8;PHF2;H2AC12;MSL2;SMYD3;HDAC10;BRPF3;SMARCD2;H2BC11;H2AC4;SUV39H2;CCND1;PADI6;PADI1;TADA3;PAX3;H2AC14;SETD6;SMARCD3;SMARCA4;ARID4A;H2BC21;KDM5D;KDM4A;ATF7IP;SUPT20H;ARID5B;ATXN7L3;BRD1;DOT1L;KDM5C;PHF8;KDM5B;DMAP1;RBBP5;NSD3;KDM5A;RBBP7;ELP3;DPY30;SETD1B;CDK4;PRMT5;JMJD6;DR1;KDM6B;SAP30L;KMT5C;KMT5A;H2AC11;SUV39H1;ZZZ3;SMYD2;DNMT3A;SAP30;TAF5L;KANSL1;EZH2;SMARCC2;KDM4C;SMARCD1;HDAC8"
"Chromosome Maintenance R-HSA-73886",0.981018981018981,1,0.00634596373149448,0.13637333802983,0.600731983842589,114,"POLR1B;H2BC1;OIP5;DNA2;POLR2D;CENPP;DKC1;CENPH;PIF1;RFC4;BLM;WRN;GAR1;CENPQ;H2AZ2;H2AC20;H2BC14;KNL1;CENPU;H2BC3;CENPO;H2BC9;POLR1A;ACD;PPP6R3;RFC3;LRIG1;H2AC7;TERT;RUVBL1;DSCC1;RFC5;RFC2;MIS18BP1;HJURP;STN1;H2BC13;POLA2;H2BC15;CENPA;PRIM2;ITGB3BP;POLR2K;POT1;H2BC11;PRIM1;H2AC4;POLR2B;CENPI;POLA1;H2AC14;TERF1;CENPW;H2BC21;CENPX;SLC19A1;POLR2J;SHQ1;MIS18A"
"Citric Acid Cycle (TCA Cycle) R-HSA-71403",0.875,1,0.0225128737259091,0.206422780064523,0.685429145082226,19,"SDHD;CS;LDHD;OGDH;FAHD1;NNT;LDLR;SUCLA2;SUCLG2"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",0.260739260739261,1,0.0768736734126542,0.229429603706216,1.07259395362112,318,"GHSR;ADORA2B;PLPPR3;HTR6;MCHR2;CHRM4;CCKAR;CCL23;CXCL5;GNRHR;PTGDR2;QRFP;RXFP2;ADORA1;BDKRB2;UTS2B;GPNMB;HCRTR1;BDKRB1;NTS;AVPR2;INSL3;PROK1;CCL22;NPW;CCL20;MRLN;CCR2;OPN1MW3;CCR3;ADRA2B;CCL17;GNRH2;GPR39;NPS;PLPPR4;EDN3;P2RY6;NPY1R;LHCGR;TSHB;MC5R;DRD2;FFAR2;CCL11;MC1R;CCR6;PRLHR;LPAR3;P2RY12;NMUR2;C5AR2;S1PR4;INSL5;AGTR2;CXCL1;CHRM5;NPSR1;ADRA2C;FFAR3;CXCL8;ADRA1B;QRFPR;C5;UTS2R;TAC1;HTR1F;CCKBR;PTAFR;TAAR6;CXCL10;TRHR;PPY;LPAR6;OPN5;GPR31;GPHB5;ADRA1A;HTR7;TAAR1;PDYN;PNOC;CHRM1;CCR9;AVPR1A;HRH3;P2RY14;RLN2;NLRP3;LPAR5;NPY;FSHB;HTR2C;GALR1;RHO;CCL7;LHB;CCR5;CCL27;GPHA2;CNOT6;GPR183;CX3CR1;CCL1;SUCNR1;HCAR2;DRD1;NPFFR2;TSHR;CXCL13;PTGFR;F2R;GPR143;NMUR1;P2RY1;RXFP3;ADRB3;CYSLTR1;SSTR2;PYY;FPR2;HCAR1;PTGER4;XK;NPY5R;ACKR3;PLPPR5;SST;CCR8;ADRB2;MC2R;CXCL11;OPN3;GRPR;ACKR1;ADORA2A;LTB4R;F2RL3;EDNRA;SFTPA2;OPN4;CD200R1;MTNR1B;CCR7;OPN1LW;CXCR6;CCL13;S1PR3;RIPK2;XCL1;RXFP1;P2RY13;NPY2R;HRH4;HTR1E;NPBWR1;OXER1;PMCH;CCL28;P2RY2;GPR132;TAC3;PENK;SSTR3;F2RL2;AGTR1;CCL21;EDN2;SSTR1;CCL16;FPR3;OXTR;CCL25;PLPPR2;TAAR8;NTSR2;OPRL1;KISS1;HRH2;KEL;P2RY10;CORT;CMKLR1;TAAR9;LTB4R2;PTGER2;PTGER1;CHRM2;ACKR4;AGXT;CYSLTR2;GAL;GPR68;LPAR4;ADRA1D;RXFP4;OXGR1;CCL5;TACR3;MCHR1;ADORA3;EDN1"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.622489959839357,1,0.0357690767485421,0.219346823367216,0.939486175995734,91,"PTHLH;FZD9;WNT4;GNB4;CRH;GIPR;GLP2R;GNG13;SHH;IAPP;CALCA;SMOX;FZD7;GCG;GNG4;IHH;WNT5A;WNT8B;PTCH2;PTH2R;FZD8;GNGT2;GNG10;UCN3;FZD2;FZD10;WNT3A;RAMP2;GHRHR;ADM2;CRHR2;WNT1;SCT;UCN2;FZD4;CALCB;WNT16;PTRH2;CALCR;VIPR1;CALCRL;WNT9B;GNG2;GHRH;WNT9A;RAMP1;WNT7B;WNT7A;CD55;GNG8;ADGRE2;SCTR;CYSLTR2;RAMP3"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.255165289256198,1,0.0797705918628453,0.302636215692873,1.15561323030467,39,"GPRC6A;TAS2R14;UBD;TAS2R1;TAS2R19;TAS2R16;TAS2R30;TAS2R50;GRM8;GRM2;TAS2R45;TAS1R2;GRM5;CASR;TAS2R42;TAS1R1;TAS2R9;GRM1;TAS2R39;TAS2R43"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",1,1,0,0.137627884185223,0.647681052737204,374,"HERC6;RNF182;KLHL13;TRIM71;GAN;CD207;RNF111;TRIM4;RBCK1;FBXW10;UBR1;ASB2;NEDD4L;TRIM69;TRAF7;FGG;TRIM39;KLHL9;UBE2Q1;ASB13;UBE2L6;TLR4;RNF41;FBXO17;FBXL18;FBXL16;UBE2G1;ASB15;TRIM37;ASB10;UBB;TRIM63;UBE2D4;KLHL3;PSMA6;FBXL13;UBR2;FBXO9;HECTD2;ASB6;TRAIP;FBXW9;SMURF1;KLHL42;HLA-G;FBXW8;ASB9;CBLL2;SEC24D;ERAP1;TRIM32;ATG7;FGA;KBTBD13;PSMC3;ASB4;SPSB4;CYBB;RBBP6;FBXL22;UBE2Q2;ASB14;LRR1;MIB2;LONRF1;UNKL;CD36;CBLB;KLHL5;CDC23;ASB11;HERC3;PSMD5;TRIM21;UBE2U;PSMD9;LRSAM1;GLMN;ASB12;WWP1;HSPA5;NCF4;KLHL11;RNF114;ANAPC2;FBXL12;CHUK;PIK3R4;BTK;FBXO27;RNF25;CUL2;TRIM11;KLHL25;SEC24C;NEDD4;CUL3;LMO7;FBXL7;PSMA8;BTRC;ASB16;CUL7;UBE2R2;UBE3D;UBE2A;LNPEP;SPSB2;CTSV;RNF126;ZNRF1;RNF144B;FBXO40;ZNRF2;RNF14;DZIP3;S100A9;SEC23A;IKBKB;ASB5;KBTBD7;SOCS1;PSMD11;KLHL22;S100A8;UBE2E2;SEC14L2;PSME4;SMURF2;CTSS;ERAP2;PSMD6;LNX1;PSMB9;SEC31A;FBXO2;FBXO10;MRC2;PSMC2;LTN1;UBE3A;AREL1;UBOX5;PSMA7;HACE1;TRIM36;PSMB3;SPSB1;ELOC;PSMB10;THOP1;TIRAP;FBXO22;UBE2D1;RNF217;ANAPC4;TLR2;UBR4"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.56,1,0.0440640346597561,0.281226173438706,0.944146971613901,20,"GDAP1;SLC25A17;PEX14;ACBD5;ABCD1;PEX13"
"Cleavage Of Damaged Purine R-HSA-110331",0.502596053997923,1,0.0471642455670861,0.267064373597642,0.995380358645538,34,"H2BC1;OGG1;H2AZ2;H2AC20;H2BC14;NEIL3;H2BC3;H2BC9;ACD;H2AC7;H2BC13;H2BC15;MUTYH;POT1;H2BC11;H2AC4;H2AC14;TERF1;H2BC21"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",0.464876033057851,1,0.0504983044100709,0.266879127453213,1.01907516214148,39,"SMUG1;H2BC1;NEIL1;OGG1;H2AZ2;H2AC20;H2BC14;NEIL3;H2BC3;MBD4;H2BC9;ACD;H2AC7;H2BC13;H2BC15;POT1;H2BC11;NTHL1;H2AC4;H2AC14;TERF1;H2BC21"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.486895161290323,1,0.0472587336673259,0.242227398259966,1.00610595316392,67,"COL8A2;PCOLCE2;COL28A1;COL24A1;P4HA3;COL19A1;COL2A1;COL6A6;COL4A5;COL9A1;COL18A1;COL26A1;ADAMTS2;COL6A5;PLOD2;COL3A1;P3H3;COL23A1;CRTAP;COL7A1;COL14A1;P3H2;COL9A3;COL25A1;COL5A1;ADAMTS14;P3H1;COL4A3;COL15A1;COL22A1;COL10A1;TLL1;COL4A6;COLGALT2;COL12A1;COL5A3;COL6A1;COL4A4;COL6A3"
