"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Neurotransmitter Release Cycle R-HSA-112310",1.96818791264653e-10,8.83413574637886e-09,0.826657301178302,0.72690133469761,2.49992894258231,50,"SYT1;SNAP25;RAB3A;STXBP1;SYN2;SYN1;VAMP2;SLC1A2;SLC17A7;STX1A;HSPA8;CPLX1;SLC1A3;TSPOAP1;ABAT;APBA1;ARL6IP5;GAD1;SYN3;PPFIA2;DNAJC5;PPFIA4;SLC6A1;RIMS1"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",2.25624886003474e-10,9.75200896170571e-09,0.826657301178302,0.851959678919022,2.52261792467479,23,"SYT1;SNAP25;RAB3A;STXBP1;SYN2;SYN1;VAMP2;STX1A;CPLX1;TSPOAP1;APBA1;SYN3;PPFIA2;PPFIA4;RIMS1"
"RAF Activation R-HSA-5673000",3.14892109951205e-10,1.31242532968949e-08,0.814035837847908,0.80134011122942,2.50913447567958,31,"CAMK2A;CALM1;CAMK2G;YWHAB;MAP2K1;CAMK2B;CAMK2D;PPP2R1A;PPP1CB;PPP2CA;PPP2R5B;PPP1CC;PPP2R5C;BRAF;PPP2R5D;PPP2CB;MRAS;SHOC2;MAP2K2"
"CaM Pathway R-HSA-111997",3.51987864911647e-10,1.4164477184548e-08,0.814035837847908,0.788438076265102,2.53012718794648,33,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;GRK2;CAMK2B;CAMKK2;PRKAR2B;CAMK2D;PRKCG;CAMKK1;PDE1B;PRKAR1A;PRKCA;ADCY2;PRKACB;PDE1A"
"DAG And IP3 Signaling R-HSA-1489509",5.97385479512221e-10,2.32382951530254e-08,0.801215574617779,0.759434320069887,2.50827297584106,39,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;GRK2;CAMK2B;CAMKK2;AHCYL1;PRKAR2B;CAMK2D;PRKCG;ITPR1;CAMKK1;PDE1B;PRKAR1A;PRKCA;ADCY2;PRKACB;PDE1A;PRKCE;PLCG1"
"Transport To Golgi And Subsequent Modification R-HSA-948021",9.50523083433561e-10,3.57825947860312e-08,0.788186810800237,0.516389064682785,2.17888739825008,164,"CHGA;ARF3;SPTAN1;SPTBN2;NSF;DYNLL1;DYNC1H1;ANK2;SPTBN4;GRIA1;DCTN3;PPP6R1;DCTN1;ARF5;CNIH2;DYNC1I1;CAPZB;DYNLL2;TRAPPC6B;SPTBN1;CD59;ACTR10;NAPG;TRAPPC1;RAB1A;TRAPPC3;DCTN2;CSNK1D;MGAT5;YKT6;DCTN4;COG4;B4GALT6;MAN2A2;MCFD2;TMED7;SEC16A;STX5;COPE;F5;CNIH1;MIA3;MAN1C1;TMED9;COPG2;ARFGAP2;COPA;TMED2;B4GALT5;COG8;TRAPPC5;TRAPPC2;GOLGA2;COG6;COPB1;SEC31A;MAN1A2;ST8SIA3;SPTBN5;PTGES2;SEC22B;COPB2;TBC1D20;CAPZA2;MGAT4A;TFG;SEC23A;INS;MAN1A1;ARCN1"
"Ion Channel Transport R-HSA-983712",1.25961903035934e-09,4.59367315134173e-08,0.788186810800237,0.501839900070137,2.13933707031699,173,"ATP1A3;CAMK2A;CALM1;ATP6V1B2;FXYD7;CAMK2G;ATP2B1;ATP2A2;ATP6V0C;ATP6V1A;ATP1A2;ATP6V1G2;ATP6V1H;ATP6V0A1;CAMK2B;ATP1B2;ATP9A;TTYH3;ATP1B1;ASPH;SRI;ATP6V1D;CAMK2D;ATP6AP1;RYR2;ATP6V0E2;ATP13A2;WNK2;ATP1B3;ATP6V1F;ATP6V1C1;ATP2B4;TSC22D3;FXYD1;UNC80;ATP6V0D1;TRPM2;ATP6V1G1;UBB;ATP2B3;ATP6V1E1;NEDD4L;TRPM3;CLCN4;NALCN;TRPC5"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",1.31200119335666e-09,4.63971331105221e-08,0.788186810800237,0.383629410558644,1.81465464660262,494,"DNM1;CALM1;ATP6V1B2;GABRB2;PRKCB;ATP6V0C;CYFIP2;MEF2C;AP2M1;ID2;ATP6V1A;GABRA1;PIK3R1;YWHAB;EPN1;SHC3;CDK5R1;MAP2K1;ATP6V1G2;CLTC;ATP6V1H;ATP6V0A1;MAPK1;STMN1;PTPRU;AP2A1;PTK2B;GRB2;GABRB3;AHCYL1;ATP6V1D;NTRK2;AKT3;GRIN2B;ITPR1;ATP6AP1;CDC37;ABI2;ATP6V0E2;PRKCZ;GABRG2;AP2S1;MEF2D;AP2B1;NCBP2;PPP2R1A;ATP6V1F;FGF13;PRKCA;ATP6V1C1;FLRT2;PTPRS;PIK3R2;SYNGAP1;ADAP1;PPP2CA;CLTA;DOCK3;PRKACB;RNMT;NCKAP1;SH3GL2;SPINT2;WASF1;EGR3;POLR2E;ATP6V0D1;EPS15L1;ARHGEF7;DUSP3;EPS15;STUB1;ATP6V1G1;MAPK3;ABI1;BRK1;UBB;PTPRZ1;MATK;AAMP;POLR2A;PTN;GABRB1;MXD4;BRAF;PPP2R5D;DNM3;RANBP9;PRKCE;NTRK3;ATP6V1E1;ID4;KIDINS220;FURIN;WASF3;PPP2CB;FGFR3;RAPGEF1;RIT2;PLCG1;ROCK2;FLRT3;GGA3;F3;BAIAP2;HNRNPM;MAP2K5"
"Clathrin-mediated Endocytosis R-HSA-8856828",1.45786106131231e-09,5.00389370162197e-08,0.788186810800237,0.53241561847982,2.19785323354951,139,"SYT1;DNM1;PACSIN1;AMPH;VAMP2;AP2M1;HSPA8;EPN1;CLTC;SNAP91;PIP5K1C;ARRB1;GRK2;CLTB;AP2A1;GRB2;NEDD8;SYNJ1;ACTR2;AP2S1;REPS2;ARPC2;SGIP1;AP2B1;WASL;CLTA;COPS8;SH3GL2;DNAJC6;UBQLN2;EPS15L1;EPS15;AGFG1;TFRC;UBB;COPS4;STON2;RAB5B;UBQLN1;DNM3;GRK3;CTTN;GAK;ACTR3;NECAP1;TOR1B;TGOLN2;ARPC1A;M6PR;VAMP4;ARPC3;ITSN1;OCRL"
"Regulation Of Insulin Secretion R-HSA-422356",1.62143223330564e-09,5.40631833219337e-08,0.788186810800237,0.62547066095666,2.3200405775649,77,"SNAP25;PRKAR1B;STXBP1;GNB1;GNAS;VAMP2;PLCB1;STX1A;KCNC2;ACSL3;AHCYL1;PRKAR2B;CACNB3;GNG2;SYT5;ITPR1;GNG3;PRKAR1A;GNAQ;CACNA1E;PRKCA;RAPGEF4;PRKACB;KCNB1;GNB2;GNG7;MARCKS;GNB5;CACNB2;CACNA1A;CACNA1D;CHRM3;ACSL4"
"Signaling By NTRKs R-HSA-166520",1.95971679571239e-09,6.35274861276766e-08,0.774939030136436,0.532336271994312,2.18694426315722,132,"DNM1;MEF2C;AP2M1;ID2;PIK3R1;YWHAB;SHC3;CDK5R1;MAP2K1;CLTC;MAPK1;PTPRU;AP2A1;GRB2;NTRK2;GRIN2B;AP2S1;MEF2D;AP2B1;PPP2R1A;PTPRS;PIK3R2;PPP2CA;CLTA;DOCK3;SH3GL2;EGR3;DUSP3;MAPK3;BRAF;PPP2R5D;DNM3;NTRK3;ID4;KIDINS220;FURIN;PPP2CB;RAPGEF1;RIT2;PLCG1;F3;MAP2K5;RPS6KA5;MAP2K2;IRS2;CDK5R2;MEF2A;VGF;PIK3CB;MAPK11"
"Complex I Biogenesis R-HSA-6799198",2.66323374142567e-09,8.30023609529167e-08,0.774939030136436,0.704106584968721,2.43084630035474,51,"NDUFS5;NDUFB8;NDUFA1;NDUFAB1;NDUFA5;NDUFB10;NDUFA13;NDUFA8;NDUFS8;NDUFB9;COA1;NDUFB2;NDUFB3;NDUFA2;NDUFB4;NDUFS3;NDUFAF4;NDUFS2;NDUFC1;NDUFB6;NDUFB5;NDUFA9;NDUFV1;NDUFV3;NDUFS4;NDUFV2;NDUFB1;NDUFA11"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",2.70273326153456e-09,8.30023609529167e-08,0.774939030136436,0.782294143135894,2.449498255682,31,"TSPAN7;GRIA2;CAMK2A;CAMK2G;PRKCB;AP2M1;NSF;EPB41L1;CAMK2B;AP2A1;GRIA1;CAMK2D;PRKCG;AP2S1;AP2B1;PRKCA;GRIA4;CACNG3"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",2.9438291831293e-09,8.59289410043604e-08,0.774939030136436,0.426630409000711,1.93302251096836,303,"FBXL16;PJA2;FBXW7;FBXO41;SKP1;UBE2K;UBE2V2;TRIM9;UBA1;UBE2W;CUL3;FBXL19;FBXO21;LNX1;UBE2D2;PSMD2;UBE2M;UBE2B;FBXO2;NPEPPS;PSMD7;PSMC5;RNF115;PSMD8;UBE2L3;ZBTB16;STUB1;ASB6;FBXO44;ANAPC5;UBE2D3;PJA1;UBB;THOP1;PSMA1;FBXO11;ELOB;RNF6;UBE2E3;PSMD14;PSMC3;PSMF1;MIB2;MGRN1;UBE2Q1;NEDD4L;FBXO9;PSMC1;HUWE1;UBE2V1;UBE3C;BTBD1;UBR2;LRSAM1;PSMB3;HECW2;FBXL5;RCHY1;BTRC;RNF7;KLHL9;HACE1;UBE2G2;FBXW5;UBE4A;RNF41;UBE2D1;PSMB7;UBE2G1;UBE2N;HERC1;HERC4;RNF123;ANAPC13;KLHL3;LTN1;UBR4;FBXL3;FBXO27;CDC16;UBR1;UBE2E2;KLHL11;KLHL2;KLHL21;ANAPC11;PSMC4;HERC2;ATG7;RNF14;UBE2H;DZIP3;PSMC2;UBE2L6;TRIM37;LMO7;TRIM32;UBE2E1;RNF220;TRIM4;ZNRF2;SEM1;HERC3;RNF19A;UBE2Z;PSMA6;PSMB1;RBX1;FZR1"
"COPI-mediated Anterograde Transport R-HSA-6807878",3.01892594788241e-09,8.59289410043604e-08,0.774939030136436,0.621079330188535,2.32252576623189,80,"ARF3;SPTAN1;SPTBN2;NSF;DYNLL1;DYNC1H1;ANK2;SPTBN4;DCTN3;DCTN1;ARF5;DYNC1I1;CAPZB;DYNLL2;SPTBN1;CD59;ACTR10;NAPG;RAB1A;DCTN2;YKT6;DCTN4;COG4;TMED7;STX5;COPE;TMED9;COPG2;ARFGAP2;COPA;TMED2;COG8;GOLGA2;COG6;COPB1"
"Long-term Potentiation R-HSA-9620244",2.98607107104341e-09,8.59289410043604e-08,0.774939030136436,0.830030881997536,2.45768764974572,23,"NRGN;GRIA2;CAMK2A;CALM1;CAMK2G;NEFL;CAMK2B;GRIA1;CAMK2D;GRIN2B;GPRIN1"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",3.63702207405595e-09,1.01057256200555e-07,0.774939030136436,0.525844329746184,2.1680764381796,141,"PPP3R1;CAMK2A;GNB1;CALM1;PRKCB;AP2M1;PLCB1;PPP3CB;CLTC;CLTB;AP2A1;GNG2;PRKCG;ITPR1;NLK;GNAO1;GNG3;AP2S1;AP2B1;PRKCA;PPP3CA;CLTA;PSMD2;PSMD7;PSMC5;PSMD8;GNB2;GNG7;UBB;PSMA1;GNB5;PSMD14;TNRC6A;PSMC3;PSMF1;RORA;PSMC1"
"RAF/MAP Kinase Cascade R-HSA-5673001",3.77446801910019e-09,1.02437306471859e-07,0.761460801445585,0.442184443491202,1.98098527177845,267,"CAMK2A;CALM1;CAMK2G;NEFL;SPTAN1;SPTBN2;CNKSR2;PEBP1;PIK3R1;YWHAB;SHC3;MAP2K1;ARRB1;MAPK1;SPTBN4;CAMK2B;GRB2;CAMK2D;PEA15;RAPGEF2;GRIN2B;PTPRA;PPP2R1A;FGF13;PIK3R2;SYNGAP1;PPP1CB;PPP2CA;CUL3;PPP2R5B;RNMT;PSMD2;GPRIN1;RASGRF2;SPTBN1;PSMD7;PSMC5;PDE6D;PSMD8;PPP1CC;MAPK3;UBB;ARL2;PSMA1;PPP2R5C;BRAF;PPP2R5D;PSMD14;PSMC3;PSMF1;RANBP9;PPP5C;PSMC1;RASGRF1;PPP2CB;FGFR3;NF1;ABHD17A;GFRA2;PSMB3;LAMTOR3;MRAS;SHOC2;PAQR3;LAMTOR2;KSR2;MAP2K2;RASGEF1A;IRS2"
"MHC Class II Antigen Presentation R-HSA-2132295",4.35257102005242e-09,1.15442054100027e-07,0.761460801445585,0.578183348759704,2.28218163868061,101,"DNM1;SPTBN2;KLC1;AP2M1;KIF5A;DYNLL1;CTSB;KIF3C;CLTC;DYNC1H1;AP2A1;DCTN3;DCTN1;AP2S1;AP2B1;CLTA;ACTR1B;DYNC1I1;KIF3A;CAPZB;DYNLL2;SH3GL2;KIF5C;KIFAP3;LGMN;RAB7A;ACTR10;CTSA;AP1S1;KIF3B;AP1M1;DCTN2;DNM3;DCTN4;CANX;HLA-DQB2"
"Signaling By NTRK1 (TRKA) R-HSA-187037",4.92595715541011e-09,1.27746488896969e-07,0.761460801445585,0.553790430759923,2.21959808255313,114,"DNM1;MEF2C;AP2M1;ID2;PIK3R1;YWHAB;SHC3;CDK5R1;MAP2K1;CLTC;MAPK1;AP2A1;GRB2;NTRK2;AP2S1;MEF2D;AP2B1;PPP2R1A;PIK3R2;PPP2CA;CLTA;SH3GL2;EGR3;DUSP3;MAPK3;BRAF;PPP2R5D;DNM3;ID4;KIDINS220;PPP2CB;RAPGEF1;RIT2;PLCG1;F3;MAP2K5;RPS6KA5;MAP2K2;IRS2;CDK5R2;MEF2A;VGF;PIK3CB;MAPK11;DNAL4;SHC2"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",6.89641814233888e-09,1.74959129828467e-07,0.761460801445585,0.896270378328624,2.40046836265356,15,"PRKCB;AP2M1;CLTC;CLTB;AP2A1;PRKCG;AP2S1;AP2B1;PRKCA;CLTA"
"Cardiac Conduction R-HSA-5576891",7.51682665460334e-09,1.82752848040044e-07,0.747739663149885,0.543270533297441,2.21027104810802,125,"ATP1A3;CAMK2A;CALM1;SLC8A1;FXYD7;CAMK2G;ATP2B1;ATP2A2;SLC8A2;ATP1A2;FGF12;SCN2A;SCN1B;CAMK2B;SCN8A;ATP1B2;AHCYL1;ATP1B1;ASPH;SRI;CAMK2D;SCN3B;ITPR1;RYR2;ATP1B3;CACNG7;FGF13;PRKCA;ATP2B4;SCN2B;CACNB1;FXYD1;SCN1A;FGF14;ATP2B3;KCND3;HIPK1;CACNB2;SCN3A;STIM1;KCNIP2;KCNK1"
"MAPK1/MAPK3 Signaling R-HSA-5684996",7.39855560266937e-09,1.82752848040044e-07,0.761460801445585,0.434213726493147,1.95000298349671,273,"CAMK2A;CALM1;CAMK2G;NEFL;SPTAN1;SPTBN2;CNKSR2;PEBP1;PIK3R1;YWHAB;SHC3;MAP2K1;ARRB1;MAPK1;SPTBN4;CAMK2B;GRB2;CAMK2D;PEA15;RAPGEF2;GRIN2B;PTPRA;PPP2R1A;FGF13;PIK3R2;SYNGAP1;PPP1CB;PPP2CA;CUL3;PPP2R5B;RNMT;PSMD2;GPRIN1;RASGRF2;SPTBN1;PSMD7;PSMC5;PDE6D;PSMD8;PPP1CC;MAPK3;UBB;ARL2;PSMA1;PPP2R5C;BRAF;PPP2R5D;PSMD14;PSMC3;PSMF1;RANBP9;PPP5C;PSMC1;RASGRF1;PPP2CB;FGFR3;NF1;ABHD17A;GFRA2;PSMB3;LAMTOR3;MRAS;SHOC2;PAQR3;LAMTOR2;KSR2;MAP2K2;RASGEF1A;IRS2"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",8.46168477176217e-09,2.01526247523397e-07,0.747739663149885,0.479908420293835,2.04914376878651,178,"RAB6B;ARF3;KLC1;KIF5A;NSF;DYNLL1;KIFC2;KIF3C;DYNC1H1;DCTN3;PAFAH1B1;KIF1B;DCTN1;ARF5;KIF1A;KIF21A;DYNC1I1;KIF3A;PAFAH1B2;CAPZB;DYNLL2;KIF5C;KIFAP3;ACTR10;RAB6A;NAPG;RAB39A;STX6;CYTH3;SCOC;RAB3GAP1;KIF3B;RAB1A;DCTN2;VPS53;YKT6;TRIP11;DCTN4;COG4;MAN2A2;RHOBTB3;ARFIP2;TMED7;VTI1A;BICD1;STX5;COPE;TGOLN2;NAA30;MAN1C1;M6PR;TMED9;COPG2;ARFGAP2;NAA38;COPA;VPS54;STX16;TMED2;VAMP4;COG8;RAB18;COG6;COPB1;MAN1A2;TMF1;RAB30;PTGES2;SEC22B;NBAS;UBE2Z;GCC2;COPB2;CUX1;CAPZA2;SYS1;GOLIM4"
"DARPP-32 Events R-HSA-180024",1.06053441012337e-08,2.47528731322795e-07,0.747739663149885,0.821921684495238,2.45805914775355,24,"PPP3R1;PRKAR1B;CALM1;PPP3CB;PRKAR2B;PRKAR1A;PPP2R1A;PRKCA;PPP2CA;PPP3CA;PRKACB;PPP1R1B;PPP2R5D;PPP2CB;PDE4A"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.11291185811825e-08,2.54660419298823e-07,0.747739663149885,0.817114916544514,2.41944400186838,23,"SYT1;SNAP25;RAB3A;STXBP1;VAMP2;SLC1A2;SLC17A7;STX1A;CPLX1;SLC1A3;TSPOAP1;ARL6IP5;PPFIA2;PPFIA4;RIMS1"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",2.13908124336365e-08,4.80059194424111e-07,0.73376198835648,0.871068611042051,2.45028411779479,18,"SYT1;SNAP25;RAB3A;STXBP1;SYN2;SYN1;VAMP2;STX1A;CPLX1;TSPOAP1;SYN3;PPFIA2;PPFIA4;RIMS1"
"Neurexins And Neuroligins R-HSA-6794361",2.21734900170831e-08,4.88235148112e-07,0.73376198835648,0.65546492983139,2.3197950105868,57,"SYT1;STXBP1;EPB41L1;STX1A;DLGAP1;NRXN1;NRXN2;DLGAP4;SHANK1;GRIN2B;DLGAP3;SYT7;APBA1;SHANK3;HOMER1;GPRIN1;GRM5;NLGN2;APBA2;SIPA1L1;LRRTM4;NLGN4X;NRXN3"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",2.50188155082179e-08,5.40684401816488e-07,0.73376198835648,0.541054826416182,2.16842483598013,112,"RAB6B;ARF3;KLC1;KIF5A;NSF;DYNLL1;KIFC2;KIF3C;DYNC1H1;DCTN3;PAFAH1B1;KIF1B;DCTN1;ARF5;KIF1A;KIF21A;DYNC1I1;KIF3A;PAFAH1B2;CAPZB;DYNLL2;KIF5C;KIFAP3;ACTR10;RAB6A;NAPG;RAB3GAP1;KIF3B;RAB1A;DCTN2;DCTN4;TMED7;BICD1;COPE;TMED9;COPG2;ARFGAP2;COPA;TMED2"
"Asparagine N-linked Glycosylation R-HSA-446203",2.79819649125679e-08,5.93726419144849e-07,0.73376198835648,0.429624616402343,1.93423139605834,279,"CHGA;ARF3;SPTAN1;SPTBN2;NSF;DYNLL1;ST6GALNAC6;DYNC1H1;ANK2;SPTBN4;GRIA1;DCTN3;PPP6R1;TUSC3;DCTN1;ARF5;CNIH2;MARCHF6;DYNC1I1;CAPZB;DYNLL2;TRAPPC6B;VCP;SPTBN1;CD59;ACTR10;NAPG;PMM1;CTSA;UBB;OS9;EGFL7;ST8SIA1;MVD;TRAPPC1;RAB1A;TRAPPC3;CMAS;ST8SIA5;DCTN2;AMFR;PSMC1;CSNK1D;MGAT5;YKT6;DCTN4;COG4;RPN1;B4GALT6;CANX;MAN2A2;GNPNAT1;MCFD2;TMED7;SEC16A;STX5;COPE;F5;CNIH1;MIA3;MAN1C1;TMED9;COPG2;ARFGAP2;COPA;TMED2;B4GALT5;COG8;TRAPPC5;TRAPPC2;PRKCSH;UAP1;GOLGA2;COG6;COPB1;ST3GAL3;SEC31A;GFPT1;ST6GAL2;MLEC;MAN1A2;NGLY1;ST8SIA3;ST3GAL5;SPTBN5;PTGES2;SEC22B;DHDDS;COPB2;TBC1D20;DPAGT1;DPM3;CAPZA2;MGAT4A;ALG13"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",5.60618105455134e-08,1.16828808761811e-06,0.719512826338911,0.791016722169543,2.40041623622893,27,"CAMK2A;CALM1;CAMK2G;NEFL;MAPK1;CAMK2B;CAMK2D;GRIN2B;GPRIN1;RASGRF2;MAPK3;RASGRF1"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",6.11978518637892e-08,1.25294549342179e-06,0.704975715167238,0.823852472776565,2.41694255317023,21,"GRIA2;CAMK2A;CALM1;CAMK2G;NEFL;CAMK2B;GRIA1;CAMK2D;GRIN2B;GRIA4;GPRIN1"
"Intracellular Signaling By Second Messengers R-HSA-9006925",7.22992348063127e-08,1.45471046584426e-06,0.704975715167238,0.410264695756438,1.86105972994513,304,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;CLSTN1;PIK3R1;CBX6;PIP5K1C;GRK2;MAPK1;CAMK2B;GSK3A;GRB2;CAMKK2;AHCYL1;PRKAR2B;CAMK2D;AKT3;PRKCG;ITPR1;CAMKK1;PDE1B;PRKAR1A;PPP2R1A;CHD3;FGF13;PRKCA;ADCY2;PIK3R2;PPP2CA;PIP4K2B;GSK3B;PRKACB;PPP2R5B;RNMT;PSMD2;RBBP7;MTA3;PSMD7;PSMC5;PTEN;PSMD8;STUB1;MAPK3;UBB;PSMA1;PDE1A;RRAGA;VAPA;PPP2R5C;PPP2R5D;PSMD14;TNRC6A;PSMC3;MTA1;PSMF1;PRKCE;PSMC1;PPP2CB;FGFR3;PLCG1;RRAGD;RING1;PSMB3;LAMTOR3;LAMTOR2;CNOT6L;IRS2;CSNK2B;EED;PHLPP2;JUN;RHEB;PSMB7;PIK3CB;AKT2;NBEA;MLST8;TSC2;TNRC6C;LAMTOR5;PSMC4;USP7;BAD;NR2E1;NRG3;GATAD2B;PSMC2;EGFR;SEM1;TRIB3;PSMA6;PSMB1;RPTOR;PIP4K2C;ATN1;MAPKAP1;EGR1;PSMA4;PSMB2;PIK3CA;KPNA2"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",7.49527782103163e-08,1.48254054527863e-06,0.704975715167238,0.863303000033914,2.39010078764919,17,"TSPAN7;GRIA2;PRKCB;AP2M1;NSF;AP2A1;GRIA1;PRKCG;AP2S1;AP2B1;PRKCA;GRIA4"
"MAPK Family Signaling Cascades R-HSA-5683057",1.08518704649227e-07,2.11068880542746e-06,0.704975715167238,0.400700952057965,1.82459399360487,314,"CAMK2A;CALM1;CAMK2G;NEFL;SPTAN1;SPTBN2;CNKSR2;PEBP1;PIK3R1;YWHAB;SHC3;MAP2K1;ARRB1;MAPK1;SPTBN4;CAMK2B;GRB2;CAMK2D;PEA15;RAPGEF2;GRIN2B;PTPRA;PPP2R1A;FGF13;PRKCA;PIK3R2;SYNGAP1;PPP1CB;PPP2CA;CUL3;PRKACB;PPP2R5B;RNMT;PSMD2;GPRIN1;RASGRF2;SPTBN1;PSMD7;PSMC5;PDE6D;ARHGEF7;PSMD8;PPP1CC;MAPK3;UBB;ARL2;PSMA1;PPP2R5C;BRAF;PPP2R5D;PSMD14;TNRC6A;PSMC3;PSMF1;RANBP9;PPP5C;PSMC1;RASGRF1;PPP2CB;FGFR3;KALRN;NF1;ABHD17A;GFRA2;PSMB3;LAMTOR3;MRAS;SHOC2;PAQR3;LAMTOR2;KSR2;MAP2K2;RASGEF1A;IRS2"
"Interaction Between L1 And Ankyrins R-HSA-445095",1.17807010430104e-07,2.217431954386e-06,0.704975715167238,0.759560679449622,2.34217564820495,29,"NRCAM;SPTAN1;SPTBN2;L1CAM;SCN2A;ANK2;SCN1B;SPTBN4;SCN8A;KCNQ2;SCN3B;SCN2B;SCN1A;SPTBN1;KCNQ3;SCN3A"
"Macroautophagy R-HSA-1632852",1.16353043131516e-07,2.217431954386e-06,0.704975715167238,0.526329022705245,2.10940715988236,112,"GABARAPL1;HSPA8;DYNLL1;DYNC1H1;PINK1;PARK7;VDAC1;TOMM20;MAP1LC3B;GABARAPL2;TOMM5;DYNC1I1;DYNLL2;VCP;TOMM6;WIPI2;ATG4B;MAP1LC3A;UBB;ULK1;RRAGA;ATG101;UBE2V1;RRAGD;LAMTOR3;HSP90AA1;LAMTOR2;WDR45;CSNK2B;TOMM7;ATG5;ATG9A;RHEB;UBE2N;CHMP4B;PIK3R4;CHMP7;MLST8;ATG12;PIK3C3;TSC2;GABARAP;LAMTOR5;ATG7;BECN1;PRKAG2;MFN2;RPTOR;PEX5;MTMR3;TOMM70;TOMM22;PCNT"
"Mitochondrial Biogenesis R-HSA-1592230",1.57024423497671e-07,2.90869051145686e-06,0.690132458796796,0.562656639971622,2.15465539370516,89,"CALM1;MEF2C;ATP5F1B;ATP5MF;ATP5F1A;ATP5MC3;CYCS;ATP5F1D;CRTC1;ATP5PD;HSPA9;MEF2D;ATP5PF;ATP5PB;ATP5ME;ATP5PO;MICOS10;APOO;NCOA1;ATP5F1C;NR1D1;APOOL;GLUD1;CARM1;MTX2;TMEM11;ATP5MC2;IMMT;SMARCD3;MAPK11;SSBP1"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",1.74638844703278e-07,3.18443018388633e-06,0.690132458796796,0.827468602763471,2.36278912877458,19,"CAMK2A;CALM1;CAMK2G;NEFL;CAMK2B;CAMK2D;GRIN2B;GPRIN1;RASGRF2;RASGRF1"
"Cristae Formation R-HSA-8949613",1.81019378715727e-07,3.24999407632697e-06,0.690132458796796,0.755766397969303,2.33047563012071,29,"ATP5F1B;ATP5MF;ATP5F1A;ATP5MC3;ATP5F1D;ATP5PD;HSPA9;ATP5PF;ATP5PB;ATP5ME;ATP5PO;MICOS10;APOO;ATP5F1C;APOOL;MTX2;TMEM11;ATP5MC2;IMMT"
"Platelet Homeostasis R-HSA-418346",2.35392970128717e-07,4.16217569909414e-06,0.690132458796796,0.565557205804335,2.13452214125261,83,"GNB1;CALM1;SLC8A1;ATP2B1;ATP2A2;GNAS;SLC8A2;PDE2A;SRI;GNG2;ITPR1;PDE1B;GNG3;PPP2R1A;ATP2B4;PPP2CA;PPP2R5B;GUCY1B1;GNB2;KCNMA1;GNG7;ATP2B3;PDE1A;GNB5;PPP2R5C;PPP2R5D;IRAG1;PPP2CB;STIM1;KCNMB4"
"Ion Transport By P-type ATPases R-HSA-936837",2.51082718858427e-07,4.37333631205649e-06,0.674962860011025,0.654572825531615,2.27550690635814,52,"ATP1A3;CAMK2A;CALM1;FXYD7;CAMK2G;ATP2B1;ATP2A2;ATP1A2;CAMK2B;ATP1B2;ATP9A;ATP1B1;SRI;CAMK2D;ATP13A2;ATP1B3;ATP2B4;FXYD1"
"G2/M Transition R-HSA-69275",3.71810518743629e-07,6.28844746918572e-06,0.674962860011025,0.453269589218496,1.937368214051,179,"YWHAG;TUBA4A;DYNLL1;HSP90AB1;DYNC1H1;SKP1;TUBB4B;DCTN3;OPTN;PRKAR2B;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;PPP1CB;PPP2CA;YWHAE;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;MZT1;PSMD14;PSMC3;DCTN2;PSMF1;TUBB4A;PSMC1;CSNK1D;PPP2CB;CSNK1E;PPME1;PSMB3;HSP90AA1;CDK11A;TUBGCP2;CEP70;BTRC;TUBG2;HAUS3;TUBGCP3;SFI1;PSMB7;CETN2;ALMS1;PSMC4;PPP2R2A;CLASP1;PSMC2;CEP57;SEM1;PSMA6;PSMB1;RBX1;CEP43;PPP1R12B;CEP164;PSMA4;LCMT1;PSMB2;PCNT;CUL1;PSMD6;CEP76;TUBG1;PPP2R3B;HAUS8;PPP1R12A"
