"gene","statistic","p.value","p_adj"
"SPG21",-0.0496433054713573,0.49638433617083,0.678501277182542
"OTUD4",-0.0496625507923386,0.496217201270524,0.678380239435496
"FRS2",-0.0496747978147813,0.496110858204041,0.678367588099628
"CCNI2",-0.0497027910089359,0.495867833636296,0.678200487806039
"RAB27A",-0.0497167876060133,0.495746344991107,0.678083985575942
"CLDN8",-0.04973428335236,0.495594506350698,0.678025272918148
"MAP3K8",-0.0497412816508986,0.495533777791616,0.67799185597335
"HOXA2",-0.0497447808001679,0.495503414990172,0.67799185597335
"ALDH3A1",-0.049802516763112,0.495002571068491,0.677612549825929
"SF3B6",-0.04981301421092,0.494911537374844,0.677537595074959
"ECSCR",-0.0498322595319013,0.494744665322554,0.677358798443223
"RGS10",-0.0498410074050746,0.494668824253201,0.67730461596428
"TOPBP1",-0.0498515048528826,0.494577823108507,0.677229666718562
"DRAM2",-0.049860252726056,0.494501995604056,0.677175485401185
"DEFB110",-0.0498847467709413,0.494289711400853,0.676984060583919
"DSCAML1",-0.0499197382636346,0.493986532147405,0.6767177051555
"BTK",-0.0499617280548666,0.493622847373435,0.676368327039345
"MAGEB2",-0.0499792238012133,0.493471354027606,0.676259980027852
"CLPB",-0.049991470823656,0.493365323381149,0.67621391306813
"FSTL4",-0.0499949699729253,0.493335031133866,0.67621391306813
"PASD1",-0.050017714443176,0.493138155613802,0.676051397947835
"CHMP2A",-0.0500194640178107,0.493123013072544,0.676051397947835
"SLC22A12",-0.0500352101895227,0.492986741321153,0.675943057111362
"ENDOG",-0.0500579546597733,0.492789939688679,0.675772443911136
"USP27X",-0.05007545040612,0.492638582244939,0.675614492730686
"AASDH",-0.050091196577832,0.49250238168496,0.67547730633387
"SSTR2",-0.050091196577832,0.49250238168496,0.67547730633387
"SIRPB1",-0.050091196577832,0.49250238168496,0.67547730633387
"CEP131",-0.050169927436392,0.491821679407082,0.674791484323146
"FKBP7",-0.050169927436392,0.491821679407082,0.674791484323146
"GDNF",-0.050201419779816,0.491549538802556,0.674537950652101
"G6PC2",-0.0502731523398374,0.490929962470935,0.674013671918487
"PROP1",-0.050274901914472,0.490914856054933,0.674013671918487
"POPDC3",-0.0503746276686481,0.490054200053103,0.673108203294237
"SLC6A14",-0.0504253653330534,0.489616631683803,0.672606120877286
"H1-5",-0.0504796021467281,0.489149116983966,0.672211104399746
"FAM216B",-0.0504848508706321,0.489103886287495,0.672198409029749
"NLRP12",-0.0504918491691707,0.489043582168738,0.672164994155383
"SEPTIN2",-0.0504970978930747,0.488998356687231,0.672152300691156
"SLAMF7",-0.0505128440647867,0.488862693654343,0.672015285344363
"FUT8",-0.0505145936394214,0.488847621225939,0.672015285344363
"SCRN2",-0.0505320893857681,0.488696910604643,0.671886300239423
"MDFIC2",-0.0505338389604027,0.488681840908889,0.671886300239423
"RNF183",-0.0505460859828454,0.488576359995464,0.671819474250868
"COPS7B",-0.0505688304530961,0.488380499174359,0.671649057627418
"F10",-0.0506195681175014,0.487943730257315,0.67114723127748
"C10orf120",-0.0506213176921361,0.487928672989629,0.67114723127748
"ZNF771",-0.0506633074833681,0.487567373178707,0.670876612501697
"PRIM2",-0.0506895511028881,0.487341633562739,0.670664825614745
"ZNF8",-0.0507000485506961,0.487251353393271,0.670639418967701
"GPR151",-0.0507087964238694,0.487176126762892,0.670585299485832
"ODAD2",-0.0507105459985041,0.487161082183507,0.670585299485832
"TFAP2D",-0.0507857777077948,0.486514400796442,0.669773179218218
"MIER3",-0.0507875272824295,0.486499367173264,0.669773179218218
"DSG2",-0.0507927760063335,0.486454267798383,0.669773179218218
"ZCCHC4",-0.0508015238795068,0.486379107156032,0.669735029510142
"HBA2",-0.0508242683497575,0.486183718636933,0.669556737529735
"IL9",-0.0508312666482961,0.486123607564949,0.669531304932374
"ETV5",-0.0508610094170855,0.485868179997968,0.669228861246556
"CXCR6",-0.0508872530366055,0.485642862562973,0.66906654626926
"RARRES2",-0.0508977504844135,0.485552751297923,0.668991750884545
"SLFN14",-0.0509204949546641,0.48535754102444,0.668821473929938
"GOLPH3",-0.0509449889995495,0.485147361721807,0.66863051638377
"OR8H3",-0.0509799804922428,0.484847190411417,0.668266134916873
"C2orf15",-0.0509957266639548,0.48471214589223,0.668149992650206
"LTF",-0.0510027249624935,0.48465213259634,0.668149992650206
"MAGEC3",-0.0510062241117628,0.484622127446316,0.668149992650206
"MUC17",-0.0510692087986108,0.484082205551589,0.667704525175884
"ZNF225",-0.0510692087986108,0.484082205551589,0.667704525175884
"RBFA",-0.0510814558210535,0.483977258331011,0.667658389465945
"PDIK1L",-0.0511042002913042,0.483782388832459,0.667438863399202
"ARAP1",-0.0511216960376508,0.483632517957826,0.66733069119914
"SF3B1",-0.0511444405079015,0.483437723190285,0.66716049052699
"COL4A5",-0.0511689345527869,0.483227991463198,0.666920334656125
"SMIM19",-0.0511706841274215,0.483213012500991,0.666920334656125
"CRELD2",-0.0511934285976722,0.483018308751426,0.666729485161983
"CYLC1",-0.0512476654113469,0.482554185808297,0.666236561998651
"ALG12",-0.0512529141352509,0.482509283446782,0.666236561998651
"ZNF317",-0.0512669107323282,0.482389554829155,0.666206265324951
"PYY",-0.0512686603069629,0.482374589878369,0.666206265324951
"MIF4GD",-0.0512861560533095,0.482224954139354,0.666077453110464
"STK26",-0.0513089005235602,0.482030465110132,0.665858059644735
"SGCE",-0.0513193979713682,0.481940715216761,0.665824654314803
"OR4C12",-0.0513316449938109,0.481836018403687,0.66573718130556
"IFIT3",-0.0513351441430802,0.481806107282846,0.66573718130556
"SERAC1",-0.0513351441430802,0.481806107282846,0.66573718130556
"FKBP10",-0.0513543894640615,0.481641614029663,0.665665565279212
"RBM3",-0.0513736347850429,0.481477151092389,0.665536768100175
"SLMAP",-0.0513771339343122,0.481447251997695,0.665536768100175
"NCK2",-0.0514366194718909,0.48093912078466,0.664891481218025
"TMEM216",-0.0514436177704296,0.480879359695652,0.664878734022489
"SULF2",-0.0514593639421416,0.480744911915726,0.664791274269576
"PER3",-0.0514593639421416,0.480744911915726,0.664791274269576
"ARHGEF1",-0.0514593639421416,0.480744911915726,0.664791274269576
"AIMP1",-0.0514943554348349,0.48044621181012,0.66455439577587
"DDX60L",-0.0515031033080082,0.480371552463244,0.664500341737912
"FCGR3A",-0.0515066024572776,0.480341690480875,0.664500341737912
"TOGARAM2",-0.0515083520319122,0.480326759866075,0.664500341737912
"PPP4R4",-0.0515083520319122,0.480326759866075,0.664500341737912
"SLX4",-0.0515328460767976,0.480117757608404,0.664395320175945
"RBMXL2",-0.0515328460767976,0.480117757608404,0.664395320175945
"KDM4D",-0.0515345956514322,0.480102830757996,0.664395320175945
"MTF1",-0.0515415939499709,0.480043125866351,0.664395320175945
"CAD",-0.0515520913977789,0.479953576059318,0.664395320175945
"NCAN",-0.0515573401216829,0.479908804544752,0.664395320175945
"RALGAPA2",-0.0515783350172989,0.479729741082222,0.664252123698961
"MRGPRX2",-0.0515958307636456,0.479580549151102,0.664115440475351
"PUS3",-0.0516098273607229,0.47946121368852,0.66406931968683
"ZNF404",-0.0516290726817043,0.479297153676314,0.663899254027949
"ZNF804B",-0.0516658137490323,0.478984032616054,0.66351474507769
"CHRNA9",-0.0517008052417256,0.478685925122746,0.663150978235472
"COMP",-0.0517113026895336,0.478596512482813,0.663125489066623
"CHUK",-0.0517113026895336,0.478596512482813,0.663125489066623
"LANCL3",-0.0517270488612456,0.478462410494822,0.663038063248593
"CYP2C9",-0.0517357967344189,0.478387918191636,0.662984027912362
"C4orf19",-0.0517742873763816,0.47806022675789,0.662579057137688
"CLECL1",-0.051798781421267,0.477851759242363,0.662388440259064
"HOATZ",-0.0518145275929789,0.477717770455617,0.662251861715344
"TXK",-0.051851268660307,0.4774052092394,0.661916829083522
"MLXIP",-0.051861766108115,0.47731592642681,0.661842174025324
"LKAAEAR1",-0.051861766108115,0.47731592642681,0.661842174025324
"APOBEC3G",-0.0519002567500776,0.476988633675622,0.661486576262414
"TRIM64C",-0.0519125037725203,0.476884520638122,0.661391304577274
"LIPT2",-0.051950994414483,0.476557388605324,0.661035783540778
"NLRC4",-0.0519579927130216,0.476497923157538,0.661002392697778
"IQCF2",-0.051961491862291,0.476468191945841,0.661002392697778
"RPP40",-0.0519649910115603,0.476438461742321,0.661002392697778
"SMIM30",-0.0519649910115603,0.476438461742321,0.661002392697778
"KCNMB3",-0.0519754884593683,0.476349277181157,0.661002392697778
"KRT27",-0.051977238034003,0.476334413969878,0.661002392697778
"ATG3",-0.0520157286759657,0.476007487106119,0.660862015253782
"HADHA",-0.052019227825235,0.475977772533682,0.660862015253782
"PPEF1",-0.0520437218701203,0.475769798773185,0.660630242519554
"C9orf131",-0.0520682159150057,0.475561874452478,0.660439735817554
"CCDC185",-0.0520699654896403,0.47554702460742,0.660439735817554
"NRBF2",-0.0520962091091603,0.475324307210826,0.660306215521376
"KLRF2",-0.052097958683795,0.475309461403195,0.660306215521376
"EXOG",-0.052124202303315,0.475086804576132,0.660074480156512
"C17orf58",-0.0521259518779497,0.475071962807012,0.660074480156512
"RBM48",-0.052129451027219,0.475042280026105,0.660074480156512
"ANGPTL6",-0.052160943370643,0.474775180443224,0.659837867983156
"FOXR2",-0.052176689542355,0.474641661332307,0.65970139666906
"CALHM4",-0.052192435714067,0.474508162679172,0.659606167181587
"SLC10A4",-0.052192435714067,0.474508162679172,0.659606167181587
"FRMD1",-0.0522151801843177,0.47431536741436,0.659534521680831
"ZNF878",-0.0522431733784724,0.47407813955219,0.659408902530476
"ZC3H13",-0.0522519212516457,0.474004019112522,0.659354912926073
"ATAD3A",-0.052255420400915,0.473974372705848,0.659354912926073
"MON1A",-0.0522589195501844,0.473944727310192,0.659354912926073
"DEFB116",-0.052260669124819,0.473929904991507,0.659354912926073
"ZNF576",-0.0522641682740884,0.473900261112441,0.659354912926073
"ARHGAP28",-0.052281664020435,0.473752056884316,0.659249937737238
"ITIH4",-0.0522851631697044,0.473722419072366,0.659249937737238
"DYNC1LI1",-0.0523114067892244,0.473500167720357,0.659046738138723
"EEF1AKMT3",-0.0523219042370324,0.47341128311075,0.659046738138723
"MRPS12",-0.0523306521102057,0.473337219557837,0.659016394249453
"PML",-0.052339399983379,0.473263162328292,0.658962411067113
"GPR180",-0.052407633394131,0.472685733014438,0.658305648752993
"NEPRO",-0.0524163812673044,0.472611731453059,0.658251673996371
"ZNF367",-0.0524198804165737,0.472582132600454,0.658251673996371
"TFPI2",-0.0524198804165737,0.472582132600454,0.658251673996371
"PDGFD",-0.0524286282897471,0.472508139899097,0.658251673996371
"FAM13B",-0.0524426248868244,0.472389764741904,0.658159461139448
"MTERF1",-0.0524531223346324,0.472300994008368,0.658113360001512
"CCDC171",-0.0524741172302484,0.472123479890679,0.658062400958155
"IL2RG",-0.0524951121258644,0.471946002244823,0.657864124341269
"ZC3H11A",-0.0525003608497684,0.471901638532924,0.657864124341269
"FGD6",-0.0525056095736724,0.471857277101074,0.657864124341269
"FMN1",-0.0525143574468457,0.471783346448407,0.657833789627479
"FCGR2B",-0.0525196061707497,0.471738991097239,0.657821055606065
"ZNF304",-0.0525353523424617,0.471605938726944,0.657684626020341
"MAP2K6",-0.0525615959619817,0.471384230393866,0.657473628591176
"PLAU",-0.0525685942605204,0.471325117803523,0.657440279341145
"PRPF31",-0.0525720934097897,0.471295563029338,0.657440279341145
"KAT2B",-0.0525755925590591,0.471266009269187,0.657440279341145
"FBXW8",-0.0525930883054057,0.471118255680113,0.657299009643044
"CAPN15",-0.0525948378800404,0.471103481715708,0.657299009643044
"FUT5",-0.0526385772459071,0.470734215024098,0.657106824111672
"ARL15",-0.0526613217161577,0.470542258995776,0.656887967484311
"EAPP",-0.0526665704400618,0.470497967539707,0.656875236732569
"DIS3L",-0.0527033115073898,0.470187991293766,0.656718231086983
"ASNSD1",-0.0527033115073898,0.470187991293766,0.656718231086983
"ZNF689",-0.0527033115073898,0.470187991293766,0.656718231086983
"TJP2",-0.0527208072537364,0.470040422897021,0.656678256883959
"SYT3",-0.0527365534254484,0.469907633044764,0.656611588319307
"DCAF8L2",-0.0527435517239871,0.469848621933761,0.656611588319307
"P2RX5",-0.0527627970449684,0.469686362327045,0.656527393370248
"EVC",-0.0527732944927764,0.469597870038487,0.656501970270139
"GBP4",-0.0527750440674111,0.46958312221264,0.656501970270139
"AGL",-0.0527907902391231,0.469450403209871,0.656394080283563
"ATF7",-0.0528327800303551,0.469096586470235,0.655997592580915
"THSD1",-0.0528362791796244,0.469067108348293,0.655997592580915
"ALPL",-0.0528887664186645,0.468625058519308,0.655485439852202
"BCO1",-0.0529150100381845,0.468404119407708,0.655385459610801
"TMEM17",-0.0529185091874538,0.468374665182502,0.655385459610801
"CCNQ",-0.0529325057845311,0.468256858454815,0.655334589110728
"TMEM223",-0.0529517511055125,0.468094900784535,0.655283739378756
"TES",-0.0529814938743018,0.467844663115351,0.654982528361491
"C3orf35",-0.0529902417474751,0.467771077795642,0.654928604011651
"OR5AL1",-0.0530304819640725,0.467432667277488,0.654602016652247
"KIF9",-0.0530339811133418,0.467403246639692,0.654602016652247
"PTTG1",-0.0530444785611498,0.467314990836541,0.654576584043553
"SCN7A",-0.0530794700538432,0.467020871030038,0.654270631412271
"ESR1",-0.0530899675016512,0.466932654952644,0.654196118821874
"OR2AE1",-0.0531232094197098,0.466653364540283,0.65400106829914
"NDUFA7",-0.0531249589943445,0.466638667592588,0.65400106829914
"TMCO3",-0.0531249589943445,0.466638667592588,0.65400106829914
"CDH6",-0.0531267085689792,0.466623970899689,0.65400106829914
"KRR1",-0.0531284581436138,0.466609274461592,0.65400106829914
"ITGA5",-0.0531319572928832,0.466579882349817,0.65400106829914
"LRRN4CL",-0.0531372060167872,0.466535796093266,0.65400106829914
"ALKBH6",-0.0531442043153258,0.466477017985439,0.65400106829914
"SLC4A1",-0.0531826949572885,0.466153811283958,0.65384067439273
"BRICD5",-0.0531879436811925,0.466109747201762,0.653827973467036
"RPUSD4",-0.0531931924050965,0.466065685414043,0.653815273852075
"RFNG",-0.0531949419797312,0.466050998661373,0.653815273852075
"PPT2",-0.0532141873007125,0.465889461210097,0.653715370214859
"TMEM106A",-0.0532141873007125,0.465889461210097,0.653715370214859
"LRRC1",-0.0532211855992512,0.465830727968502,0.653715370214859
"WASHC1",-0.0532666745397525,0.465449061366569,0.653244658456606
"PIH1D2",-0.0532859198607338,0.465287638948217,0.653165359666034
"CALML5",-0.0532981668831765,0.465184931666192,0.653070268646005
"MEF2B",-0.0533296592266005,0.464920884648562,0.652748642436967
"NPL",-0.0533401566744085,0.464832887353977,0.652674160155092
"MBOAT4",-0.0533471549729472,0.464774227596653,0.652640862751511
"ZFYVE16",-0.0533751481671019,0.464539629418721,0.652409544218983
"CSNK2A2",-0.0533961430627179,0.464363723686326,0.652260597440269
"DENND3",-0.0534031413612565,0.464305096615178,0.652227302323058
"IQCF5",-0.0534573781749312,0.463850875405086,0.651834382924409
"CYP2U1",-0.0534748739212779,0.463704404817169,0.65172663037067
"NTSR1",-0.0535361090334912,0.463191959065974,0.651243582658973
"RWDD2B",-0.0535378586081259,0.463177322361177,0.651243582658973
"DGKA",-0.0535431073320299,0.463133413781222,0.651243582658973
"OR4M2",-0.0535448569066646,0.463118778099394,0.651243582658973
"FAR1",-0.0535553543544726,0.463030969379362,0.651243582658973
"LRRC41",-0.0535658518022806,0.462943169867257,0.65119580028929
"CTXND2",-0.0535728501008192,0.462884641975122,0.651162516836952
"ADAMTS16",-0.0536253373398592,0.462445813267146,0.650741260441322
"TAGAP",-0.0536428330862059,0.462299588212484,0.650584515820688
"SRGAP1",-0.0536445826608406,0.462284967114799,0.650584515820688
"PTGER2",-0.0536568296832832,0.462182626598548,0.650517954205629
"SERPINE3",-0.0536638279818219,0.462124151935534,0.650484674521256
"OR8J1",-0.0536638279818219,0.462124151935534,0.650484674521256
"PTPN14",-0.0536848228774379,0.461948752525309,0.650335813520479
"LRRN4",-0.0537163152208619,0.461685722549856,0.650063521889408
"PPM1D",-0.0537233135194006,0.461627282713387,0.650063521889408
"CLEC14A",-0.0537268126686699,0.461598064332048,0.650063521889408
"PEX11A",-0.0537285622433046,0.461583455525615,0.650063521889408
"PRDM16",-0.0537303118179393,0.461568846975346,0.650063521889408
"GRAMD2A",-0.0537390596911126,0.461495808066588,0.650063521889408
"SLC30A1",-0.0537530562881899,0.461378959134489,0.649974612717487
"PDCD1LG2",-0.0537583050120939,0.461335145012441,0.649974612717487
"HEPACAM",-0.0537775503330753,0.461174512962078,0.649923836794589
"SPAM1",-0.0537862982062486,0.461101508644316,0.649923836794589
"ACSF3",-0.0538125418257686,0.460882534136748,0.649708462602836
"AP2A2",-0.0538475333184619,0.460590657851451,0.649402923602121
"FBP1",-0.0538492828930966,0.460576066729418,0.649402923602121
"EML1",-0.0538492828930966,0.460576066729418,0.649402923602121
"XAGE5",-0.0538562811916353,0.460517704805642,0.649402923602121
"SPATA31E1",-0.0538597803409046,0.460488525382421,0.649402923602121
"BAG2",-0.0538667786394433,0.460430169613466,0.649402923602121
"KLF18",-0.0538685282140779,0.460415581312393,0.649402923602121
"ARGFX",-0.0538702777887126,0.460400993267794,0.649402923602121
"PLA2G2F",-0.0538755265126166,0.460357230672881,0.649402923602121
"NUS1",-0.0538807752365206,0.460313470386374,0.649402923602121
"CHRD",-0.05388427438579,0.460284298144536,0.649402923602121
"CCNDBP1",-0.053889523109694,0.460240541705604,0.649402923602121
"L3MBTL4",-0.053915766729214,0.460021794143301,0.649336182255331
"STOML3",-0.053973502692158,0.459540752734676,0.64875524212509
"POC1B",-0.054004995035582,0.459278484330823,0.648483025127577
"ANGPT4",-0.0540277395058326,0.459089120000207,0.64831367902638
"HMCN1",-0.0540347378043713,0.459030862783974,0.648280429019473
"TP73",-0.054073228446334,0.458710521557531,0.648049395991309
"PHB2",-0.054078477170238,0.45866684829677,0.648049395991309
"PIK3CG",-0.0540819763195073,0.458637734074268,0.648049395991309
"CPSF7",-0.0541344635585473,0.458201144086751,0.64750034556327
"C3orf52",-0.0541449610063553,0.458113853848224,0.647474976121495
