"gene","statistic","p.value","p_adj"
"CD36",-0.0235728938401851,0.746823543894395,0.86224508566838
"SPEGNB",-0.0235781425640891,0.746769088572253,0.86224508566838
"AWAT1",-0.0235816417133584,0.746732785720898,0.86224508566838
"TCEANC",-0.0236061357582438,0.746478681374985,0.862060094815682
"SOWAHD",-0.0236078853328784,0.746460532110508,0.862060094815682
"LRP8",-0.0236183827806864,0.74635163945366,0.862040949812276
"KLHL9",-0.0236201323553211,0.746333491165941,0.862040949812276
"PRPF3",-0.0236446264002064,0.746079429797345,0.862025453532246
"FKBP14",-0.0236708700197265,0.745807251574365,0.86187093808569
"ARHGAP42",-0.0236743691689958,0.745770963521278,0.86187093808569
"LIPG",-0.0236971136392465,0.745535104816009,0.8617583404682
"MRPL27",-0.0237006127885158,0.74549882096057,0.8617583404682
"VAMP8",-0.0237041119377851,0.745462537665132,0.8617583404682
"GTPBP10",-0.0237093606616891,0.74540811377214,0.8617583404682
"OR8K3",-0.0237198581094971,0.745299269767666,0.8617583404682
"INTS2",-0.0237286059826705,0.745208570283331,0.861712293889635
"EXOG",-0.0237408530051131,0.745081596891762,0.861618817557309
"IFNA6",-0.0237583487514598,0.744900218251303,0.861462411050922
"SEPTIN11",-0.0237600983260945,0.744882081158787,0.861462411050922
"SETD4",-0.0237670966246331,0.744809534191969,0.861462411050922
"OR5H1",-0.0237723453485371,0.744755125440523,0.861454646520947
"ING3",-0.0237758444978065,0.744718853641443,0.861454646520947
"NRF1",-0.0238073368412305,0.744392432730354,0.861246679109581
"SLC4A11",-0.0238108359904998,0.744356166550549,0.861246679109581
"RPP38",-0.0238195838636731,0.744265503561412,0.861246679109581
"PPP1R14D",-0.0238440779085585,0.744011665899296,0.861021308237406
"ALPL",-0.0238528257817318,0.74392101627615,0.860969752740496
"CHAC2",-0.0238668223788092,0.74377598420149,0.860969752740496
"GALM",-0.0238983147222332,0.743449695006536,0.86074431243829
"TMEM182",-0.0239298070656572,0.743123451510464,0.860526635690068
"SLC33A1",-0.0239455532373692,0.742960346916346,0.860391110498523
"SRPX",-0.0239525515359078,0.742887859658906,0.860360515130207
"MYOM1",-0.0239717968568892,0.742688531362634,0.860203995146076
"EMP1",-0.0239997900510438,0.742398629848358,0.860007245443986
"TRIM5",-0.0240155362227558,0.742235576172072,0.859925038498115
"OSTC",-0.0240172857973905,0.742217459805128,0.859925038498115
"ZNF778",-0.0240382806930065,0.742000074454997,0.859812210121084
"ZNF268",-0.0240452789915452,0.741927617207934,0.85978159462493
"ZBTB39",-0.0240540268647185,0.741837048840153,0.85978159462493
"DDX54",-0.0240575260139878,0.741800822486048,0.85978159462493
"BLZF1",-0.0240575260139878,0.741800822486048,0.85978159462493
"OTOP3",-0.0241030149544892,0.741329931555969,0.859450914166879
"GON7",-0.0241065141037585,0.741293713154181,0.859450914166879
"GATD3A",-0.0241502534696252,0.740841031129221,0.859108792137183
"ACP5",-0.0241537526188945,0.740804820409419,0.859108792137183
"COBLL1",-0.0241747475145105,0.74058756805416,0.858921531452493
"MLANA",-0.0241834953876839,0.740497052294933,0.858890885467658
"RNF175",-0.0241852449623185,0.740478949570698,0.858890885467658
"OTUD1",-0.0242044902832999,0.740279829014978,0.858777941902213
"ZNF518A",-0.0242289843281852,0.74002642782016,0.858590642105318
"ZCCHC7",-0.0242604766716092,0.739700667410495,0.858372664630198
"LRP12",-0.0242692245447825,0.739610186625357,0.858372664630198
"MTRNR2L8",-0.0242989673135719,0.739302578703695,0.858230666327089
"UBR4",-0.0243024664628412,0.739266392255529,0.858230666327089
"RASSF5",-0.0243129639106492,0.739157836347508,0.858222676507681
"PPP4R1",-0.0243147134852839,0.73913974419742,0.858222676507681
"ZNF213",-0.0243252109330919,0.739031194305223,0.858222676507681
"TAF5L",-0.0243287100823612,0.738995012154076,0.858222676507681
"CD2",-0.0243287100823612,0.738995012154076,0.858222676507681
"ORC5",-0.0243374579555346,0.738904559284328,0.858222676507681
"PILRA",-0.0243584528511506,0.738687487021625,0.858156724783271
"DCAKD",-0.0243637015750546,0.738633222183361,0.858147064229951
"OSM",-0.0244091905155559,0.738162981042785,0.857814189157803
"RNASEH2A",-0.0244179383887292,0.738072561188635,0.857762486170438
"RNF111",-0.0244441820082492,0.737801323197775,0.857542653299839
"F3",-0.0244616777545959,0.737620515858322,0.857397196375803
"KRAS",-0.0244669264784999,0.73756627646425,0.857387512712955
"ZSCAN4",-0.0244739247770386,0.73749395928871,0.857387512712955
"MICOS13",-0.0244791735009426,0.737439722919794,0.857387512712955
"DIP2A",-0.0244966692472893,0.737258944391353,0.857339098927483
"DOCK11",-0.0245019179711932,0.737204713644158,0.857339098927483
"WDR89",-0.0245946454268306,0.73624685135931,0.856600186642566
"SAMHD1",-0.0246033933000039,0.736156507953828,0.856548435770089
"CDCP1",-0.0246278873448893,0.735903565673994,0.856307476169939
"DTNBP1",-0.0246331360687933,0.735849367450444,0.856297762259611
"ADAT2",-0.0246646284122173,0.735524205505071,0.855972710743563
"NPFF",-0.0246821241585639,0.735343580286368,0.855972710743563
"HEATR4",-0.0247538567185853,0.734603168755436,0.855475945051237
"PEX11G",-0.024760855017124,0.734530946572284,0.85545647032826
"C1orf68",-0.0247783507634706,0.734350401305795,0.855299538184411
"CLHC1",-0.024792347360548,0.734205975579995,0.855184657598353
"MTF1",-0.024792347360548,0.734205975579995,0.855184657598353
"ALKAL2",-0.02480809353226,0.734043507787605,0.85515542083721
"WDFY1",-0.024823839703972,0.733881051806581,0.855072838201991
"LY75",-0.024829088427876,0.733826902438804,0.855063091461636
"EDC3",-0.024871078219108,0.733393754798174,0.85461170303929
"CSAD",-0.0248798260922813,0.733303526297883,0.85455988126415
"CCDC197",-0.0248885739654546,0.733213301452418,0.85455988126415
"ADCY3",-0.0248955722639933,0.733141124208285,0.854530589509701
"RCC1L",-0.0249113184357053,0.73297873396696,0.854394634600359
"SCAPER",-0.02491306801034,0.732960691338476,0.854394634600359
"C16orf72",-0.0249218158835133,0.732870480391729,0.854375099363042
"ACTN3",-0.0249638056747453,0.732437518818624,0.854030286661461
"FAM110C",-0.0249900492942653,0.732166960716711,0.8537681167798
"ZNF512B",-0.0249952980181693,0.732112853058038,0.853758329298278
"SGCE",-0.0250005467420733,0.732058746720509,0.853748542135146
"DERL3",-0.0250110441898813,0.731950538009862,0.853696687607708
"FAM200B",-0.0250267903615933,0.731788234858601,0.853646288208571
"PARD6B",-0.02504428610794,0.731607911985098,0.853489247562852
"AARD",-0.0250582827050173,0.73146366427333,0.853374274985551
"ZNF74",-0.025081027175268,0.731229281825771,0.853154124281757
"TNFAIP8L2",-0.0250950237723453,0.731085058840226,0.853092443542647
"IFT52",-0.025112519518692,0.730904793366884,0.852935386210943
"ABHD12",-0.0251195178172307,0.730832691304305,0.852904539323827
"OGA",-0.0251230169665,0.730796641157612,0.852904539323827
"MTIF3",-0.0251300152650387,0.730724542633779,0.852884917081961
"ARL6IP4",-0.025138763138212,0.730634422797652,0.852833030010559
"DIDO1",-0.0251475110113854,0.730544306649986,0.852802179343586
"SP2",-0.0251527597352894,0.730490238732321,0.852802179343586
"COL6A6",-0.025170255481636,0.7303100219362,0.852667539990027
"SLC28A1",-0.025191250377252,0.730093781278288,0.852574967745471
"NIPSNAP2",-0.02520174782506,0.729985668930125,0.852502023070224
"DMKN",-0.0252192435714067,0.729805493513353,0.852344906313263
"EXPH5",-0.025248986340196,0.729499229265508,0.852220042799532
"PGM5",-0.025269981235812,0.72928306850607,0.852054462772559
"PSMB10",-0.0252734803850814,0.729247043787464,0.852054462772559
"AHDC1",-0.0252997240046014,0.72897687730307,0.851803301039363
"DTL",-0.0253119710270441,0.728850811033157,0.851803301039363
"SEC31A",-0.0253137206016787,0.728832802159697,0.851803301039363
"THYN1",-0.025317219750948,0.728796784858119,0.851803301039363
"KRT24",-0.0253329659226601,0.728634714350969,0.851776535128861
"GRHL2",-0.0253732061392574,0.728220588845819,0.851579986015309
"RC3H1",-0.0253977001841427,0.727968550971169,0.851424139399896
"NOTCH3",-0.0254134463558547,0.727806542030569,0.851330076570356
"LRRC15",-0.0254431891246441,0.727500558068269,0.851089978857617
"A4GNT",-0.0254676831695294,0.727248603631486,0.850955135732199
"OSBPL2",-0.0254764310427027,0.727158626991679,0.85090316526921
"IDH2",-0.0254781806173374,0.727140632111537,0.85090316526921
"ZNF8",-0.0254851789158761,0.727068654084002,0.85090316526921
"ZSCAN12",-0.0254974259383187,0.726942698285381,0.85090316526921
"CHUK",-0.0255079233861267,0.726834741998506,0.850844029181654
"ICOS",-0.0255096729607614,0.726816749807041,0.850844029181654
"SMC6",-0.0255534123266281,0.726366993617284,0.850551842022795
"FAM193A",-0.0255849046700521,0.726043227079503,0.850290544236332
"FICD",-0.0256303936105534,0.725575650027441,0.84990283742552
"DNAJC6",-0.0256356423344574,0.725521705354542,0.849892954224514
"NMU",-0.0256566372300734,0.725305940174886,0.849714560646205
"FRMD7",-0.0256706338271508,0.725162108737915,0.849631589886405
"RRP1B",-0.0257178723422868,0.724676748675051,0.849329335315673
"ZNF626",-0.0257318689393641,0.724532959352082,0.849329335315673
"TRAPPC2L",-0.0257336185139988,0.724514986364318,0.849329335315673
"TBC1D23",-0.0257388672379028,0.724461068304722,0.849329335315673
"ILKAP",-0.0257388672379028,0.724461068304722,0.849329335315673
"MRPL37",-0.0257511142603455,0.724335264771693,0.849329335315673
"TAC3",-0.0257861057530388,0.723975866805256,0.849147352160708
"NRARP",-0.0257913544769428,0.723921962313864,0.849137455606942
"NDUFC2",-0.0258018519247508,0.723814157405788,0.849064330363074
"RICTOR",-0.0258368434174441,0.723454846972694,0.848791615016063
"C14orf93",-0.0258455912906175,0.723365028807837,0.848750724258037
"CLEC3B",-0.0258490904398868,0.723329102600123,0.848750724258037
"MAGED2",-0.0258525895891561,0.723293176997219,0.848750724258037
"PIAS4",-0.0258718349101375,0.723095596995424,0.848690017840608
"ERCC4",-0.0258735844847721,0.723077636084814,0.848690017840608
"OR8D1",-0.0258753340594068,0.723059675325533,0.848690017840608
"GBA2",-0.0258893306564841,0.722915994700162,0.848690017840608
"MDFIC2",-0.0258910802311188,0.722898035303235,0.848690017840608
"PGA3",-0.0259260717238121,0.722538879174364,0.848655522329919
"PPP2R5C",-0.0259348195969855,0.722449099614161,0.848655522329919
"TRPC3",-0.0259978042838335,0.72180279876074,0.84808990686729
"OR1I1",-0.0260030530077375,0.721748949240441,0.848079990940888
"OVGP1",-0.0260187991794495,0.72158740888804,0.847943525350345
"ZMYM5",-0.0260222983287188,0.721551512704511,0.847943525350345
"CFHR5",-0.0260695368438548,0.721066973799191,0.847438600633924
"CCDC174",-0.0260782847170282,0.720977256553535,0.84738648479508
"DCAF13",-0.0260870325902015,0.72088754311728,0.84738648479508
"METTL4",-0.0261325215307028,0.720421094699522,0.846892702499419
"SGIP1",-0.0261325215307028,0.720421094699522,0.846892702499419
"PPP2R5D",-0.0261482677024149,0.720259655820573,0.846851704083417
"CCDC168",-0.0261500172770495,0.720241718930904,0.846851704083417
"NOSTRIN",-0.0261657634487615,0.720080293798374,0.846832978442813
"COL11A2",-0.0261920070682815,0.719811279422148,0.846655463817108
"NLRP5",-0.0262025045160895,0.719703683306247,0.846635549850559
"PFKFB2",-0.0262095028146282,0.7196319556224,0.846604497839619
"OR56B1",-0.0262200002624362,0.719524368688189,0.846531252968415
"STRN3",-0.0262287481356095,0.719434717119836,0.846479101425695
"UST",-0.0262304977102442,0.719416787265562,0.846479101425695
"DDX28",-0.0262304977102442,0.719416787265562,0.846479101425695
"MDGA1",-0.0262374960087829,0.719345069380087,0.846479101425695
"NIPAL1",-0.0262444943073215,0.719273353945632,0.846479101425695
"UBE2R2",-0.0262514926058602,0.719201640962769,0.846479101425695
"DEDD",-0.0262602404790335,0.719112003182609,0.846479101425695
"VRK3",-0.0262654892029375,0.719058222354098,0.846479101425695
"STX7",-0.0262689883522069,0.719022369235067,0.846479101425695
"IYD",-0.0263074789941695,0.718628025425627,0.84622301405101
"TESK1",-0.0263092285688042,0.718610102472071,0.84622301405101
"FAM124B",-0.0263372217629589,0.718323356104611,0.846077636138352
"ZNF395",-0.0263459696361322,0.718233755932148,0.846025457318751
"AGL",-0.0263827107034602,0.717857477192156,0.8456889070864
"FOXS1",-0.0263932081512682,0.717749981445316,0.845636717430752
"TBCCD1",-0.0264019560244416,0.717660405890698,0.845616765956762
"CMTM1",-0.0264019560244416,0.717660405890698,0.845616765956762
"RTN4IP1",-0.0264736885844629,0.716926031690157,0.845071356213416
"IL13RA2",-0.0264911843308096,0.716746955377702,0.844913598348416
"NXPH4",-0.0264911843308096,0.716746955377702,0.844913598348416
"IGFL3",-0.0265051809278869,0.716603705449841,0.844904722410431
"EFCAB3",-0.0265051809278869,0.716603705449841,0.844904722410431
"RRAGA",-0.0265086800771562,0.716567894513205,0.844904722410431
"SLC22A18",-0.0265086800771562,0.716567894513205,0.844904722410431
"SCOC",-0.0265296749727722,0.71635304187962,0.84486474778323
"KATNAL1",-0.0265436715698496,0.716209819163614,0.84481365393164
"MRPL24",-0.0265804126371776,0.715833906665964,0.84447691497022
"CHEK1",-0.0265804126371776,0.715833906665964,0.84447691497022
"TRAF1",-0.0265839117864469,0.715798109037864,0.84447691497022
"METTL27",-0.0265839117864469,0.715798109037864,0.84447691497022
"PTPN1",-0.0266119049806016,0.71551175033183,0.844416900423208
"FGF2",-0.0266154041298709,0.715475958284487,0.844416900423208
"ZKSCAN5",-0.0266259015776789,0.715368585865374,0.844354655224782
"BCAR1",-0.0266433973240256,0.715189644247498,0.844302409086138
"OR5D13",-0.0266573939211029,0.715046502130884,0.84429464966785
"ZNF304",-0.0266591434957376,0.715028610065164,0.84429464966785
"GZMH",-0.0266626426450069,0.71499282639973,0.84429464966785
"GFY",-0.0266713905181803,0.714903369954905,0.84429464966785
"RARS2",-0.0267186290333163,0.71442037231082,0.843875458432539
"SPPL2C",-0.0267273769064896,0.714330940748054,0.843875458432539
"C12orf50",-0.0267396239289323,0.714205743098848,0.843835418366172
"RAB35",-0.0267431230782016,0.714169973743447,0.843835418366172
"MPC2",-0.0267518709513749,0.714080553080834,0.843835418366172
"BRICD5",-0.0267518709513749,0.714080553080834,0.843835418366172
"GFPT1",-0.0267518709513749,0.714080553080834,0.843835418366172
"MFSD1",-0.0267676171230869,0.713919605704306,0.843835418366172
"ZNF487",-0.0267746154216256,0.71384807758946,0.843835418366172
"TAF4",-0.0267851128694336,0.713740790094834,0.843766489163889
"IWS1",-0.026804358190415,0.713544110939125,0.843587378356593
"CLPTM1L",-0.0268113564889536,0.713472595927496,0.843556229522785
"LACTBL1",-0.0268236035113963,0.713347450667379,0.84346166436619
"KRTAP10-11",-0.0268323513845696,0.713258065880582,0.843409373077481
"JADE2",-0.026856845429455,0.713007809256631,0.843166836299426
"ST6GALNAC4",-0.026872591601167,0.712846946177098,0.843072262150918
"YBX2",-0.0268848386236096,0.712721839207223,0.842988794745667
"PANK2",-0.026888337772879,0.712686095766804,0.842988794745667
"LYPD1",-0.026893586496783,0.712632481779871,0.842988794745667
"KRTAP9-1",-0.0269005847953216,0.712560998655229,0.84295871355451
"ACBD7",-0.026914581392399,0.712418039920986,0.842842981981778
"ALDH2",-0.026946073735823,0.71209641942541,0.842569230181763
"MPP3",-0.026961819907535,0.711935628223291,0.842485730116474
"ETFB",-0.0269898131016897,0.711649808573478,0.842200863374836
"TDP2",-0.027009058422671,0.711453330876749,0.842075062263398
"RIPOR1",-0.027014307146575,0.711399749348938,0.842065009433437
"ADGRA3",-0.027061545661711,0.71091757926267,0.841654308102037
"MEGF8",-0.0270790414080577,0.710739026852057,0.841591895703674
"EHD1",-0.0271000363036737,0.710524784743552,0.841402630135728
"GLB1",-0.027103535452943,0.710489079930841,0.841402630135728
"A2ML1",-0.027119281624655,0.710328416074552,0.841383490747024
"FIBIN",-0.0271525235427137,0.709989278765811,0.84116297245866
"IER5",-0.0272365031251777,0.70913276473869,0.840287006805392
"LTV1",-0.027260997170063,0.708883016781002,0.840044366840228
"C1QTNF1",-0.0272837416403137,0.708651135755548,0.839907421378659
"RWDD2B",-0.0272837416403137,0.708651135755548,0.839907421378659
"RASGRF2",-0.0272942390881217,0.708544122775891,0.839907421378659
"BRAP",-0.027297738237391,0.708508453050825,0.839907421378659
"TAC1",-0.027318733133007,0.708294448020945,0.839879816586614
"KRT6A",-0.0273274810061804,0.708205286000401,0.839827412619436
"HTR4",-0.0273327297300844,0.708151790692373,0.839817300163244
"CYP27C1",-0.027365971648143,0.707813020257871,0.839468849071951
"IGHA1",-0.0273729699466817,0.707741707473327,0.839468849071951
"NFKB1",-0.0273747195213164,0.707723879674481,0.839468849071951
"CUL4B",-0.0273957144169324,0.707509958487684,0.839375936012958
"ACTA2",-0.0274377042081644,0.707082184834025,0.838975024393917
"OR51B5",-0.0274394537827991,0.707064362921563,0.838975024393917
"CACNA2D3",-0.0274429529320684,0.707028719574419,0.838975024393917
"FRS2",-0.0274726957008577,0.706725776853701,0.838765290322808
"USO1",-0.0274726957008577,0.706725776853701,0.838765290322808
"TAS2R9",-0.0275006888950124,0.706440696380139,0.838586820415399
"HSPB6",-0.0275024384696471,0.706422880206461,0.838586820415399
"AADAC",-0.0275146854920897,0.706298171459231,0.838524229239883
"MRPL52",-0.0275216837906284,0.706226912829702,0.838514083030912
"CPLANE1",-0.0275374299623404,0.70606659025472,0.838409183595953
"LRFN4",-0.0275514265594177,0.705924092161784,0.838293275590607
"PEX11A",-0.0275776701789377,0.705656935809462,0.838071610663502
"GSX1",-0.0275934163506497,0.705496659270551,0.83794553603007
"RALB",-0.0275951659252844,0.705478851566244,0.83794553603007
"SIGMAR1",-0.0276091625223618,0.705336395693777,0.83794553603007
"METTL5",-0.0276266582687084,0.705158340263157,0.837863415368032
"ABCB11",-0.0276284078433431,0.705140535601008,0.837863415368032
"AP1S3",-0.0276389052911511,0.705033710992633,0.837821938565692
"TMEM230",-0.0276738967838444,0.704677670641103,0.83761202755176
"RAB31",-0.0277158865750764,0.704250506931066,0.837317447634619
"MFF",-0.0277508780677698,0.703894607847615,0.837107469190147
