"gene","statistic","p.value","p_adj"
"KLC3",-0.0640755466327249,0.379783595155656,0.589204055750708
"ACTL7B",-0.0641052894015142,0.379561990697509,0.58905598622791
"CSTF2T",-0.0641070389761489,0.379548957598158,0.58905598622791
"APIP",-0.0641665245137276,0.379105994674515,0.588886597067391
"HYAL4",-0.0641910185586129,0.378923689925221,0.588848296974823
"KLHDC1",-0.0642085143049596,0.378793505018671,0.588694973764558
"PARS2",-0.0642347579244796,0.378598278868667,0.588489509459112
"VEPH1",-0.0642347579244796,0.378598278868667,0.588489509459112
"SLC30A2",-0.064285495588885,0.378221015915594,0.588179774166721
"RPL36",-0.0642907443127889,0.378182001826121,0.588179774166721
"S100A7",-0.0642907443127889,0.378182001826121,0.588179774166721
"TACO1",-0.0643187375069436,0.37797396820968,0.588057466701432
"ECHDC1",-0.0643292349547516,0.377895973636119,0.58798510402634
"SMCHD1",-0.0643362332532903,0.377843982718474,0.587953192905368
"MECR",-0.064337982827925,0.37783098567217,0.587953192905368
"SRL",-0.0643764734698876,0.377545119787904,0.587781982090605
"KRTAP22-1",-0.064427211134293,0.377168498673873,0.58729355354621
"POLE4",-0.0644289607089276,0.377155515838689,0.58729355354621
"ZNF736",-0.0644936949704103,0.376675343107216,0.586868166169214
"KIR2DS2",-0.0645076915674876,0.376571571185189,0.586804394113858
"GPBAR1",-0.0645181890152956,0.376493753727019,0.586781051873972
"PKHD1",-0.0645619283811623,0.376169620274179,0.586569577376686
"ZNF236",-0.0645671771050663,0.376130735744937,0.586569577376686
"ZC3H14",-0.0645776745528743,0.37605297407025,0.586569577376686
"INSYN2B",-0.0645986694484903,0.375897480257357,0.586487998436625
"ANO4",-0.0646669028592423,0.375392397379245,0.586140658260578
"HOXA9",-0.0647176405236477,0.37501709266468,0.58575054132354
"C1QL2",-0.0647298875460904,0.374926536345759,0.585658079022532
"UBA52",-0.0647508824417064,0.374771328135931,0.585464602615362
"IYD",-0.064757880740245,0.37471960082262,0.585464602615362
"IHH",-0.0647613798895144,0.374693738807892,0.585464602615362
"OR4K2",-0.064763129464149,0.374680808211016,0.585464602615362
"FMN1",-0.064773626911957,0.374603230376696,0.585464602615362
"LTBP1",-0.064789373083669,0.374486882098104,0.585411987115107
"IL1RAPL1",-0.0647928722329384,0.374461029935584,0.585411987115107
"RBX1",-0.064799870531477,0.374409328894825,0.585411987115107
"ARL14EPL",-0.0648016201061117,0.37439640431887,0.585411987115107
"NRAP",-0.0648086184046504,0.374344708752042,0.585411987115107
"COA4",-0.0648296133002664,0.374189648327557,0.585339297442453
"NRL",-0.0649695792710397,0.373156919604841,0.584135405168857
"KRT16",-0.0649818262934824,0.37306663921828,0.584120770794819
"ARID5A",-0.0649958228905597,0.372963478065633,0.58405717896644
"SLC2A6",-0.0650063203383677,0.37288611870402,0.584005193629756
"CATSPERG",-0.0650308143832531,0.372705651871942,0.583800281335266
"GPLD1",-0.0650570580027731,0.372512354127673,0.583595396836542
"SAXO2",-0.0650728041744851,0.372396405065787,0.583511642000892
"PDE7B",-0.0650780528983891,0.37235776030953,0.583500044599831
"TOMM40",-0.0650920494954664,0.372254719680301,0.583436484117934
"LLGL2",-0.0651130443910824,0.372100191612804,0.583390125802613
"GPER1",-0.0651795282271998,0.371611113032746,0.582770102191584
"PDLIM5",-0.0651812778018344,0.371598247887332,0.582770102191584
"OTOF",-0.0651847769511038,0.371572518418649,0.582770102191584
"CLEC14A",-0.0651865265257384,0.371559654095384,0.582770102191584
"IPO11",-0.0652127701452584,0.371366722133687,0.582680408516235
"OR8B2",-0.0652215180184318,0.37130242518337,0.582677429856703
"NEO1",-0.0652407633394131,0.371160996012411,0.582504433741831
"MARVELD1",-0.0652722556828371,0.370929638001523,0.582337081314428
"TLL2",-0.0653229933472424,0.370557081363193,0.581898936478516
"NMB",-0.0653509865413971,0.370351631573805,0.581723050569587
"C8orf58",-0.0653877276087251,0.370082085253024,0.581397461657594
"CHSY1",-0.0654647088926505,0.36951771370282,0.580901752619012
"SPAAR",-0.0655714329453651,0.36873616798169,0.580014880251499
"UGGT1",-0.0656064244380585,0.368480145724161,0.579709813962129
"SH2B3",-0.0656256697590398,0.36833938027079,0.579586002690815
"THBS3",-0.0656799065727145,0.367942856295705,0.579108442961283
"ARHGAP9",-0.0657761331776212,0.367239995202479,0.578245860416617
"ZP1",-0.0657831314761599,0.36718891042792,0.578214172947035
"USP30",-0.0658303699912959,0.366844203112711,0.577817520227122
"TMEM270",-0.0658513648869119,0.36669106411886,0.577673750610192
"VPS11",-0.0658653614839892,0.366588993426439,0.5775616704262
"PTPRK",-0.0658688606332585,0.366563478499709,0.5775616704262
"FGF11",-0.0658793580810665,0.366486940311001,0.577498320726313
"KRTAP7-1",-0.0659003529766825,0.366333893596305,0.577354582008827
"TPP1",-0.0659545897903572,0.36593870598977,0.576926496122315
"FAM169B",-0.0659755846859732,0.365785801015868,0.576794382763235
"WDR19",-0.0659755846859732,0.365785801015868,0.576794382763235
"GCNT7",-0.0659860821337812,0.365709363364227,0.576794382763235
"MRPL4",-0.0659860821337812,0.365709363364227,0.576794382763235
"RGS19",-0.0659965795815892,0.365632935603202,0.576794382763235
"UFL1",-0.0660525659698986,0.36522548793192,0.576775850889273
"MYO5B",-0.0660543155445332,0.365212759726039,0.576775850889273
"URM1",-0.0660648129923412,0.365136396261488,0.576775850889273
"RHCE",-0.0660665625669759,0.365123669979199,0.576775850889273
"ELOVL4",-0.0660928061864959,0.364932808722178,0.576775850889273
"ADAM32",-0.0661312968284586,0.364652990733856,0.576545689693857
"COMT",-0.0661575404479786,0.364462282013528,0.576399151400173
"GLIPR2",-0.0661907823660372,0.36422080642036,0.576163627029192
"TCTN2",-0.0661960310899413,0.364182687766694,0.576152128482065
"FHOD1",-0.0662065285377492,0.364106457881906,0.576152128482065
"DDIT3",-0.0662660140753279,0.363674675486333,0.575758695446881
"CHD1L",-0.0663132525904639,0.363332015895395,0.575391226054643
"B3GNT5",-0.0663132525904639,0.363332015895395,0.575391226054643
"SNRPD3",-0.0664077296207359,0.362647298163917,0.5746479671228
"RIC8A",-0.06641297834464,0.362609281806676,0.574636482564401
"ISM1",-0.06646546558368,0.362229254403005,0.574131677436181
"TMEM101",-0.0664987075017386,0.361988698445076,0.573993966051982
"FGF18",-0.0665459460168746,0.361647026633117,0.573695733406956
"GPR75",-0.0665476955915093,0.361634375973883,0.573695733406956
"HKDC1",-0.0666561692188587,0.360850572576909,0.572967632498414
"NMUR1",-0.0666981590100907,0.360547448860895,0.572681081385106
"GTF3C1",-0.0666999085847253,0.360534822147065,0.572681081385106
"NCF2",-0.0667418983759573,0.360231863605514,0.57247194389862
"HNF1A",-0.066775140294016,0.359992133895006,0.572188348308351
"ELF4",-0.0668626190257494,0.35936174123068,0.571601301122422
"HSPE1",-0.0668836139213654,0.359210549437592,0.571481064937087
"TRMT1",-0.066885363496,0.359197951911729,0.571481064937087
"AGO2",-0.066922104563328,0.358933467493845,0.571234890406054
"CEBPB",-0.0669256037125974,0.358908284836874,0.571234890406054
"KLHL31",-0.0669518473321174,0.35871945003068,0.570991600509074
"CABP4",-0.0669780909516374,0.358530677205849,0.570837078217939
"PIGV",-0.066979840526272,0.358518094554744,0.570837078217939
"PSKH2",-0.0669973362726187,0.35839228319598,0.570811383333458
"WFDC9",-0.0670445747877547,0.358052730145386,0.570319214345009
"CTDP1",-0.0671005611760641,0.357650557009702,0.569921655521604
"MC4R",-0.0671128081985067,0.35756261925108,0.569921655521604
"PIWIL4",-0.0671198064970454,0.357512375166137,0.569921655521604
"DHDH",-0.0671477996912001,0.357311442921482,0.569721549389704
"ARFGAP3",-0.0671530484151041,0.357273775980314,0.569721549389704
"RCE1",-0.0671652954375467,0.357185896097414,0.569715927535682
"NQO1",-0.0672177826765867,0.35680942100246,0.569261297338283
"OR6C4",-0.0672300296990294,0.356721612509972,0.569169827871528
"INAVA",-0.0672422767214721,0.356633817525055,0.569118388960648
"MS4A6E",-0.0673332546024748,0.355982049117899,0.56876728114688
"BET1L",-0.0673524999234561,0.355844270568012,0.568595790308709
"FTCD",-0.0673559990727254,0.355819223507238,0.568595790308709
"HHLA3",-0.0674382290805548,0.35523093512375,0.568101810615786
"NFKBID",-0.0674627231254401,0.355055818048542,0.567919018317452
"TRIML2",-0.0675537010064428,0.354405856527323,0.567073661455131
"CAPG",-0.0675554505810775,0.354393364577544,0.567073661455131
"KLF12",-0.0675572001557121,0.354380872903643,0.567073661455131
"OR4C16",-0.0675641984542508,0.354330908966845,0.567073661455131
"ALDH16A1",-0.0675694471781548,0.354293438911026,0.567073661455131
"MRI1",-0.0675921916484055,0.354131097361815,0.567073661455131
"SLC10A6",-0.0676201848425601,0.353931356387658,0.567073661455131
"TRIB2",-0.0677479037908908,0.353020934585621,0.566401893740137
"PRDM5",-0.0677881440074882,0.352734394043594,0.566194030353087
"CDC26",-0.0678441303957975,0.352335971845675,0.565651733017263
"PTPN22",-0.0679421065753389,0.351639413227649,0.564941921887129
"RAET1E",-0.0679526040231469,0.351564833301698,0.564941921887129
"LYPD2",-0.0679648510455895,0.351477835951721,0.564941921887129
"GALNT13",-0.0679683501948589,0.351452982051175,0.564941921887129
"LTF",-0.0679928442397442,0.351279035674688,0.564820187440276
"PTCHD3",-0.0680383331802455,0.350956136002812,0.564504073377703
"COX16",-0.0680470810534189,0.350894061314999,0.564452841440045
"OXCT2",-0.0681118153149016,0.350434923224858,0.56385996606767
"PRMT1",-0.0681275614866136,0.350323298161633,0.56372892611293
"CLEC18B",-0.0681608034046722,0.350087718727354,0.563495495557362
"ACKR2",-0.0681817983002882,0.349938983097356,0.563433005314465
"SMIM4",-0.0681957948973656,0.349839848111139,0.563339282921507
"VWA8",-0.0682395342632322,0.349530165240803,0.562977573158356
"CEACAM16",-0.0682762753305602,0.349270165076982,0.56266450469919
"PRAMEF12",-0.0683217642710616,0.348948428938821,0.562340224252432
"RALY",-0.0684127421520643,0.348305517088072,0.561546429310845
"DUOXA2",-0.0684372361969496,0.348132553120496,0.56146144750245
"TAS2R39",-0.0684809755628163,0.347823823638839,0.561108899566291
"SOCS1",-0.0684844747120856,0.347799132743519,0.561108899566291
"IFNB1",-0.0684862242867203,0.347786787710495,0.561108899566291
"RNF227",-0.0685107183316056,0.347613986273247,0.561023958680295
"HDGF",-0.068529963652587,0.347478251725565,0.560910480207016
"CARD16",-0.0685422106750296,0.34739189261141,0.560896601228555
"UBE2T",-0.068545709824299,0.347367221066877,0.560896601228555
"SLC22A31",-0.0685579568467416,0.347280879369458,0.560896601228555
"PRUNE2",-0.068571953443819,0.347182219731665,0.560896601228555
"RTKN2",-0.068577202167723,0.347145226929238,0.560896601228555
"FLG",-0.0685789517423576,0.347132896548041,0.560896601228555
"ISM2",-0.0686174423843203,0.34686169811142,0.560719213531453
"G6PD",-0.068645435578475,0.346664546938638,0.560594603742835
"C21orf58",-0.0686471851531096,0.34665222734063,0.560594603742835
"TRPC3",-0.0686786774965336,0.346430521860615,0.560410257797216
"PLA2G3",-0.0687784032507097,0.345729045607613,0.559420867767092
"FHIP1A",-0.0687958989970563,0.345606072247081,0.559270340983146
"SLC9A9",-0.068808146019499,0.345520007351536,0.559227979660047
"LTA4H",-0.0688641324078083,0.345126740427213,0.55878517591839
"GAD2",-0.068876379430251,0.345040751045192,0.55878517591839
"RTP4",-0.0690005992293124,0.344169339056441,0.55800907858478
"SP2",-0.069039089871275,0.343899607110449,0.557717007849492
"OCA2",-0.0690583351922564,0.343764791358892,0.557606414182118
"SMPD4",-0.0691038241327577,0.343446269047705,0.557320577003644
"ETFB",-0.069112572005931,0.343385036203669,0.557269632963133
"SLC6A18",-0.0691318173269124,0.343250348300045,0.557147879788949
"H1-4",-0.0691423147747204,0.343176896284919,0.557077072144038
"TOP1MT",-0.0692018003122991,0.342760856396907,0.556643630788578
"COL27A1",-0.0692018003122991,0.342760856396907,0.556643630788578
"GYPE",-0.0692245447825497,0.34260186687702,0.556530613707509
"RRS1",-0.0692297935064537,0.34256518363075,0.556519430192057
"FOXR2",-0.0692402909542617,0.342491824611671,0.556448657368209
"LCK",-0.0692420405288964,0.342479599077282,0.556448657368209
"DBX2",-0.0692577867006084,0.342369581723858,0.556395258290531
"DNAJC19",-0.0693067747903791,0.342027448901674,0.556052643496365
"MOGAT3",-0.0693312688352644,0.341856463877153,0.555851586224074
"PDIA3",-0.0693470150069764,0.341746573585589,0.555769680275554
"SP3",-0.0694204971416324,0.341234048736785,0.555411127913654
"EIF3G",-0.0694939792762884,0.340722012302222,0.554896397041992
"GDF6",-0.0695009775748271,0.340673272402394,0.554893950408784
"ETF1",-0.0695289707689818,0.340478357109722,0.55467322028796
"EIF4G1",-0.0695569639631365,0.340283512709945,0.554520746593365
"ULBP2",-0.0695832075826565,0.340100910472987,0.554348455576323
"E2F5",-0.0695937050304645,0.3400278870258,0.554348455576323
"LCN1",-0.0696636880158511,0.339541318848424,0.553774663419191
"CRYGA",-0.0696741854636591,0.339468371844123,0.553704044765139
"RNF169",-0.0697406692997765,0.339006605716538,0.553240769692595
"NME4",-0.0697476675983151,0.338958022024118,0.55320982428755
"ACOT2",-0.0697704120685658,0.338800155634172,0.553048833722908
"GLYAT",-0.0698403950539525,0.338314706548241,0.552449546165511
"NTF3",-0.0698858839944538,0.337999402350093,0.552127773838043
"DNAH7",-0.0699191259125125,0.337769106190252,0.552041290558252
"PIDD1",-0.0699418703827632,0.337611592766322,0.551950964036426
"UGDH",-0.0699541174052059,0.337526797242005,0.551886750594614
"INHBC",-0.0699838601739952,0.337320921782283,0.55159841828263
"LIN37",-0.0699943576218032,0.337248278975508,0.55157622017222
"TUBB6",-0.0700275995398619,0.337018309235124,0.551344949481006
"DRD3",-0.0700993320998832,0.336522399609526,0.550678378612767
"SPPL2C",-0.0701640663613659,0.336075271335517,0.550284215979495
"SENP1",-0.0701850612569819,0.335930338247244,0.550143370493295
"KHDC3L",-0.0702235518989446,0.335664731251329,0.549949514944278
"DDX3Y",-0.0702253014735792,0.335652661393731,0.549949514944278
"DEFA6",-0.0702392980706566,0.335556112511967,0.549868031699
"PYDC2",-0.0702392980706566,0.335556112511967,0.549868031699
"PLCE1",-0.0702427972199259,0.335531978063499,0.549868031699
"PEX12",-0.0702812878618886,0.335266572312131,0.549538222266224
"ZNF93",-0.0703215280784859,0.334989246120762,0.549228264467681
"PLET1",-0.0703617682950833,0.334712066582254,0.548889943658031
"KRTAP22-2",-0.0703687665936219,0.334663876415887,0.548887552115843
"HCST",-0.0703705161682566,0.3346518295674,0.548887552115843
"TMEM80",-0.0703775144667953,0.334603644945886,0.548885171103151
"AQP6",-0.0704702419224326,0.333965617504078,0.54826327338199
"NCOR2",-0.0704877376687793,0.333845322307136,0.548122658409501
"FUOM",-0.0705139812882993,0.333664931502118,0.547971004285399
"SPINK5",-0.0705664685273393,0.333304337064377,0.547610891812182
"ZNF197",-0.0706119574678406,0.332992023763231,0.547318780965369
"C22orf15",-0.0706382010873606,0.332811928287877,0.547243843344286
"PTPRM",-0.0707029353488433,0.332367959575306,0.546658213388676
"OR14J1",-0.0707326781176326,0.332164101251498,0.546419162773978
"ZFP37",-0.0707816662074033,0.331828509336124,0.546059497784955
"MAP4K2",-0.0708446508942513,0.331397353548661,0.54562346098809
"KIAA2026",-0.0708446508942513,0.331397353548661,0.54562346098809
"CEBPZ",-0.0708638962152327,0.331265683206328,0.545614066457482
"SLC25A33",-0.0709286304767153,0.330823038384275,0.545125380700964
"KRTAP9-1",-0.0709373783498887,0.330763250644117,0.54509465965187
"C1QTNF2",-0.070946126223062,0.33070346983931,0.545072632840787
"ARHGAP31",-0.0709496253723313,0.330679559459299,0.545072632840787
"RUBCN",-0.0710336049547954,0.330106043248475,0.54446366271334
"GPS1",-0.0710580989996807,0.329938888093529,0.544340872264553
"GLP1R",-0.0710965896416434,0.329676325576285,0.544003804246572
"NCSTN",-0.0711648230523954,0.32921120387793,0.543439360564322
"POLR2I",-0.0711683222016647,0.329187362859316,0.543439360564322
"ZNF726",-0.0711753205002034,0.329139684151778,0.543439360564322
"RDH16",-0.0712488026348594,0.328639325769288,0.543012301872708
"EIF3A",-0.0712575505080327,0.328579791900047,0.542961970759625
"SLC13A3",-0.0712575505080327,0.328579791900047,0.542961970759625
"ZNF618",-0.0712680479558407,0.328508360414314,0.542940012309534
"H2AC11",-0.0713082881724381,0.328234632265353,0.542631671433808
"UVSSA",-0.0713432796651314,0.327996727115992,0.542286373549775
"IFI44L",-0.0713432796651314,0.327996727115992,0.542286373549775
"TRIM35",-0.0713555266875741,0.32791348653876,0.542286373549775
"ABHD1",-0.0713625249861127,0.327865926600019,0.542286373549775
"GUCD1",-0.0714500037178461,0.327271802025617,0.541567266935179
"TAF1D",-0.0715112388300594,0.326856327660181,0.541119473041534
"GNG8",-0.0715462303227528,0.3266190663898,0.540966449440927
"KATNB1",-0.0715532286212914,0.32657162745849,0.540935850502418
"GALNT5",-0.0716232116066781,0.326097482402858,0.540390113696164
"TSPAN4",-0.0716407073530248,0.325979015531865,0.540241733434477
"ENTPD8",-0.0716529543754675,0.325896105238079,0.540200200712378
"ANXA9",-0.0716896954427955,0.325647455966008,0.539979746747861
"CENPM",-0.0717176886369501,0.325458091067494,0.539713666202851
"ALDH1A2",-0.0717211877862195,0.325434425451834,0.539713666202851
"RTEL1",-0.0717491809803741,0.325245140500328,0.539713666202851
"PYGL",-0.0718121656672221,0.324819509194426,0.539181330878598
"LCP2",-0.0718541554584542,0.32453595486935,0.538998087429077
"CMTM3",-0.0718821486526088,0.324347007490195,0.53873218711196
"LBHD1",-0.0719153905706675,0.324122724787206,0.538503336725012
"GPAA1",-0.0719171401453022,0.324110923210686,0.538503336725012
"XPNPEP3",-0.0719276375931102,0.324040119581785,0.538503336725012
"JAK1",-0.0719801248321502,0.323686251359118,0.538113266012364
"TAF7",-0.0719976205784968,0.323568350812379,0.537965149093919
"VIL1",-0.0720151163248435,0.32345047802985,0.5378170519663
"OVOL3",-0.0720256137726515,0.323379767687269,0.537747354761591
"KCTD10",-0.0720273633472862,0.323367983601933,0.537747354761591
"SPTB",-0.0720606052653449,0.323144138733754,0.53754697915664
"MOV10",-0.0720606052653449,0.323144138733754,0.53754697915664
"CASC3",-0.0720676035638835,0.323097026270275,0.53754697915664
"TGFBI",-0.0720746018624222,0.323049918249243,0.53754697915664
"RAPGEF3",-0.0721095933551155,0.322814444781387,0.537285676030405
"RPGR",-0.0721253395268275,0.32270851795526,0.537285676030405
"SH3BP2",-0.0721568318702515,0.322496731774949,0.537091935315583
"BROX",-0.0721988216614835,0.322214490145155,0.536804653101475
"NCBP2L",-0.0722058199600222,0.322167465423062,0.536782905187002
"C10orf105",-0.0722478097512542,0.321885410389144,0.536408666407393
"E2F6",-0.0722758029454089,0.321697462556815,0.5361628729184
"FLI1",-0.0722985474156596,0.321544807286112,0.535984543098485
"MROH2A",-0.0723195423112756,0.321403936381307,0.535845377241322
"ELSPBP1",-0.0725032476479156,0.320173021701941,0.53398386795012
"LCTL",-0.0725662323347636,0.319751698626101,0.533619274656343
"PHB2",-0.0725767297825716,0.319681513105396,0.533592987644685
"YOD1",-0.0725994742528223,0.319529478775248,0.53338689181324
"MOV10L1",-0.0726169699991689,0.319412561228158,0.533306572981217
"REG1B",-0.0726817042606516,0.318980207783111,0.532851016150035
"DHX37",-0.0727026991562676,0.318840066695329,0.532779382957918
"EXOSC5",-0.0727411897982303,0.318583245238226,0.532664340919348
"LPXN",-0.0727656838431156,0.318419883390081,0.532438870283208
"ST8SIA6",-0.072790177888001,0.318256575977655,0.532308777803931
"SLC35F5",-0.0727919274626356,0.318244913245491,0.532308777803931
"ST6GALNAC1",-0.072795426611905,0.31822158861437,0.532308777803931
"RARG",-0.072800675335809,0.318186603750704,0.532308777803931
"SFT2D1",-0.0728234198060596,0.318035031559402,0.532167863665116
"C12orf42",-0.0728304181045983,0.317988403405145,0.532146184766531
"ZNF385C",-0.0728601608733876,0.317790283325903,0.532100711080739
"ITIH2",-0.0728811557690037,0.317650482184964,0.531914319491294
"PRSS57",-0.072984380672449,0.316963708308856,0.530946072356195
"ZNF354C",-0.0731453415388384,0.315894735914952,0.529496507624093
"OVCA2",-0.073157588561281,0.315813497300453,0.529496507624093
"PLAC8",-0.0731820826061664,0.315651060901612,0.529325600556568
"PLA2G2A",-0.073189080904705,0.315604660501184,0.529325600556568
"ANKIB1",-0.0732188236734944,0.315407508379066,0.5291547454624
"MMP21",-0.0732555647408224,0.315164078347854,0.528888878356054
"UGT2A1",-0.0732590638900917,0.315140900923813,0.528888878356054
"PHKG1",-0.0732993041066891,0.314874440403229,0.528592813390626
"FNTB",-0.0733010536813237,0.314862858496324,0.528592813390626
"SEMG2",-0.0733133007037664,0.31478179292528,0.52853229926032
"TNNT2",-0.0733360451740171,0.314631278687948,0.528413466941096
"FSHR",-0.0733500417710944,0.314538677873825,0.528314088314736
"LAGE3",-0.0734795102940597,0.313682963072816,0.527446026681183
"PTGDS",-0.0735669890257931,0.313105638460555,0.526712385506154
"BLM",-0.0735932326453131,0.312932576486248,0.526554925982944
"BCAM",-0.0735967317945824,0.312909506278305,0.526554925982944
"SNCG",-0.0736492190336224,0.312563586485139,0.526179695438656
"ANKRA2",-0.0736842105263158,0.312333112170741,0.525839106003854
"GCDH",-0.0736999566980278,0.312229434977151,0.525759347906706
"NOD1",-0.0737052054219318,0.312194880912325,0.525748565907897
"CLDN1",-0.0737331986160865,0.312010634786253,0.525485671861129
"MIER1",-0.0737699396834145,0.311768919655734,0.525315440589182
"EEF1AKMT4",-0.0737716892580491,0.311757412466783,0.525315440589182
"SLC35B2",-0.0737734388326838,0.311745905555593,0.525315440589182
"NPC1",-0.0738346739448971,0.31134333865211,0.524977265498989
"OR51F2",-0.0738434218180705,0.311285856870305,0.524927734799983
"MKI67",-0.0739186535273612,0.310791800191745,0.524378684649113
"POLR2G",-0.0740096314083638,0.310195022354921,0.523750315297035
"WNT2",-0.0740183792815372,0.310137679450257,0.523748196167195
"TGFB1",-0.0740183792815372,0.310137679450257,0.523748196167195
"ZNF221",-0.0740953605654625,0.309633361302572,0.523038409523049
"BMP2",-0.0740971101400972,0.309621905775803,0.523038409523049
"CMA1",-0.0741163554610785,0.309495913312547,0.522948129650333
"LINS1",-0.0741408495059639,0.309335607873695,0.522724557785843
"BPTF",-0.0741985854689079,0.308957960442763,0.522275422631159
"SLC39A2",-0.0742353265362359,0.308717796828775,0.522058454687994
"CD300LD",-0.0742598205811212,0.30855775579833,0.521929593994168
"PREB",-0.0742790659021026,0.308432047462961,0.521811479157375
"SEMA4B",-0.0743000607977185,0.308294949424296,0.521768597684473
"ZNF185",-0.0743490488874892,0.307975209530051,0.521274697587749
"SRRM1",-0.0743752925070092,0.307804009868351,0.521079377112158
"PRKCH",-0.0743980369772599,0.307655687374244,0.520894811772066
"TSR3",-0.0743997865518946,0.307644279895688,0.520894811772066
"LAPTM5",-0.0744015361265292,0.307632872694856,0.520894811772066
"KIF13B",-0.0744102839997026,0.307575840856534,0.520894811772066
"ARHGDIB",-0.0744190318728759,0.307518815961268,0.520894811772066
"GNB1L",-0.0744872652836279,0.307074260061573,0.520382149319053
"MAFK",-0.0744890148582626,0.307062866746691,0.520382149319053
"CRYBB1",-0.0744890148582626,0.307062866746691,0.520382149319053
"LYVE1",-0.0745047610299746,0.306960339409895,0.520382149319053
"OR13C8",-0.0745362533733986,0.306755352220467,0.520200032513342
"PSMD10",-0.0745415020973026,0.306721196436786,0.520189344774194
"RBM47",-0.0745747440153613,0.306504934514527,0.519916998818647
"BNIP5",-0.0746219825304973,0.306197787395787,0.519631974321101
"OR13F1",-0.0746254816797666,0.306175043810727,0.519631974321101
"PRDX4",-0.0746412278514786,0.306072711424094,0.519514128742741
"GHRL",-0.0746534748739213,0.305993135118942,0.519426267177001
"EOMES",-0.0746919655158839,0.305743126744913,0.519143434411127
"ADGRF5",-0.0747374544563853,0.305447835582791,0.51878353740853
"OR8K3",-0.0747794442476173,0.305175425737664,0.518509484268251
"HOXD8",-0.0748091870164066,0.304982565536241,0.518370439930364
"LSP1",-0.074828432337388,0.304857816403639,0.518252737953246
"SLAMF1",-0.0748319314866573,0.304835138352952,0.518252737953246
"SH3BP4",-0.0748441785091,0.304755773922286,0.51817360103538
"PRR3",-0.0748459280837346,0.304744437257171,0.51817360103538
"ECI2",-0.0748511768076386,0.30471042892786,0.51817360103538
"ST3GAL4",-0.07487042212862,0.304585753101089,0.518120368422985
"TNFRSF13B",-0.0749159110691213,0.304291198341676,0.517713621228855
"HNF4G",-0.074970147882796,0.303940243751135,0.517257881565171
"LAMA5",-0.074980645330604,0.303872347876151,0.517247239340286
"SRMS",-0.075017386397932,0.303634791028128,0.51711502436999
"ROBO3",-0.0750261342711053,0.303578247921051,0.5170658785384
"PIK3AP1",-0.0750681240623373,0.303306937627537,0.516745152995063
"SERPINA9",-0.0750681240623373,0.303306937627537,0.516745152995063
"ARHGEF40",-0.0750943676818573,0.303137449904072,0.516550640000772
"TEN1",-0.075148604495532,0.302787373228936,0.516001184635789
"USP6",-0.0751608515179747,0.302708360581842,0.51591361035102
"MAML1",-0.0751993421599374,0.302460123681463,0.515725853179494
"ZNF626",-0.0752028413092067,0.302437563353411,0.515725853179494
"TCF3",-0.0752045908838414,0.302426283605813,0.515725853179494
"DNAH10",-0.0752185874809187,0.302336055619234,0.515725853179494
"OSGIN1",-0.075248330249708,0.302144380140789,0.515725853179494
"NCL",-0.075279822593132,0.301941517081318,0.515500482037728
"ZNF684",-0.0752990679141134,0.30181758948966,0.515336012187685
"CBR3",-0.0752990679141134,0.30181758948966,0.515336012187685
"SPATA13",-0.0754005432429241,0.301164708566645,0.514588991143295
"RPS6KA1",-0.0754180389892707,0.301052237269941,0.514452519283871
"LBR",-0.0754740253775801,0.300692515651648,0.514072997282148
"RBBP5",-0.0754950202731961,0.300557693323254,0.513983653557832
"IER3",-0.0755702519824867,0.300074908194262,0.513346064434922
"SV2C",-0.0755720015571214,0.300063686739291,0.513346064434922
"IVD",-0.0756314870947001,0.299682322408709,0.513050421973146
"FAM214B",-0.0756752264605668,0.299402112142666,0.512664696651365
"OR5H15",-0.0757224649757028,0.29909967987809,0.512334735522627
"PAN3",-0.0757889488118201,0.298674377198006,0.511793987388748
"CLPB",-0.0758151924313401,0.298506604868589,0.511694295780245
"HLA-DOA",-0.0758606813718415,0.298215947401036,0.511356018213111
"MBNL2",-0.0758606813718415,0.298215947401036,0.511356018213111
"SPATA3",-0.0759446609543055,0.297679841804012,0.510745863622575
"WDR38",-0.0759464105289401,0.297668679735411,0.510745863622575
"RASSF7",-0.0759516592528442,0.29763519519438,0.510745863622575
"TGIF1",-0.0760111447904228,0.297255878249589,0.510478790870578
"RHOBTB1",-0.0760216422382308,0.297188973259258,0.510478790870578
"STAT1",-0.0760251413875001,0.297166673815367,0.510478790870578
"PARD6G",-0.0760321396860388,0.297122078256895,0.510478790870578
"PSG2",-0.0760338892606735,0.29711093006088,0.510478790870578
"SLC25A15",-0.0760653816040975,0.296910309974506,0.51041024936339
"MRPL53",-0.0760776286265402,0.296832315327506,0.510323144716607
"SLC39A5",-0.0761476116119268,0.296386892409106,0.509838961281428
"RFNG",-0.0761493611865615,0.296375762523191,0.509838961281428
"SLC46A1",-0.0761826031046202,0.296164347398245,0.509643909703273
"ZNF648",-0.0761896014031588,0.296119851711462,0.509614296955701
"VSIG4",-0.0762368399182949,0.295819621915862,0.509332281635533
"DNMBP",-0.0762980750305082,0.29543073610688,0.508803433007386
"YTHDC1",-0.0763015741797775,0.295408524323527,0.508803433007386
"CHRNB1",-0.0763173203514895,0.295308585028129,0.508803433007386
"TTLL9",-0.0764485384490896,0.294476631228859,0.508003469871621
