"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cilium Assembly R-HSA-5617833",6.2265175181008e-07,1.50863330698984e-05,0.659444398037935,0.457618586602154,1.82540205509412,185,"YWHAG;TUBA4A;KIF3C;DYNLL1;DCTN3;PKD1;PRKCA;AHI1;IFT57;BBS7;DCTN1;PPP2R1A;WDR35;PRKAR2B;PAFAH1B1;KIF3A;TTBK2;PDE6D;DYNC2LI1;RAB11FIP3;IFT22;B9D1;DYNC1H1;KIFAP3;DYNLT2B;IFT140;TRIP11;BBS12;MKKS;KIF3B;CEP70;ARL3;TCTN1;MKS1;DYNLL2;TTC21B;SFI1;TTC8;TMEM67;BBS5;INPP5E;LZTFL1;FBF1;CEP192;TUBG1;CEP164;TRAF3IP1;MARK4;HAUS3;TTC26;CEP83;KIF17;EXOC7;DCTN2;ODF2;UNC119B;SMOX;CEP76;CCT2;IFT20;IQCB1;CEP135;CSNK1D;CLUAP1;HAUS7;ASAP1;EXOC1;TUBB4B;CEP43;IFT88;RAB11A;HSPB11;HAUS8;CEP63;IFT81;CENPJ;CETN2;EXOC4;HAUS2;DYNLRB1;EXOC6;IFT74;DYNLRB2;YWHAE"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",9.24996255126848e-07,2.19545029533168e-05,0.659444398037935,0.71614927883907,2.13214298682276,27,"CAMK2A;CALM1;NEFL;CAMK2G;MAPK1;CAMK2B;GPRIN1;GRIN2B;CAMK2D;RASGRF2;MAPK3"
"ER To Golgi Anterograde Transport R-HSA-199977",1.09783587717169e-06,2.55356625030134e-05,0.643551836150722,0.489426298661416,1.89865486257883,133,"SPTBN2;SPTAN1;ANK2;SPTBN4;GRIA1;ARF3;NSF;DYNLL1;DCTN3;PPP6R1;CNIH2;DCTN1;TMED7;SPTBN1;COG4;DYNC1I1;DYNC1H1;F5;CD59;INS;NAPG;ARCN1;TRAPPC2;TRAPPC5;TRAPPC6B;TBC1D20;DYNLL2;ARF5;RAB1A;COPZ2;CAPZB;ARFGAP2;DCTN4;SEC24D;F8;COPG2;TRAPPC3;COPB1;CFAP73;ANK1;DCTN2;COG6;COG3;CNIH1;COG8;AREG;GOLGA2;MCFD2;CAPZA1;CSNK1D;SPTA1;DCTN6;COPG1;GOSR2;COL7A1;TMED2;TRAPPC1;SEC16A;COG5;ANKRD28;LMAN2L;SEC24A;SEC31A;CAPZA2;TFG;GORASP1;COPB2"
"GABA Receptor Activation R-HSA-977443",1.20674289822787e-06,2.75184704046866e-05,0.643551836150722,0.594798552034485,2.06096268359293,59,"GNB1;ADCY1;GABRB2;GABBR2;NPTN;GABRA2;GNG2;GABRA1;GABRB3;GABRA3;GABRA5;ARHGEF9;GNG3;GABRB1;GABRA4;GABRG2;ADCY2;KCNJ6;GNB2;GNB5;KCNJ4;GNG7;GNG4;GNG13"
"L1CAM Interactions R-HSA-373760",1.37001168926861e-06,3.06408383580652e-05,0.643551836150722,0.516130169402756,1.92573549793628,99,"DNM1;SPTBN2;MAPK1;NRCAM;SPTAN1;ANK2;KCNQ2;SPTBN4;L1CAM;CHL1;EZR;AP2M1;MAP2K1;SCN1B;SCN2A;HSPA8;GAP43;AP2A1;SH3GL2;CNTN1;AP2B1;SCN3B;SCN2B;CLTC;SCN8A;SPTBN1;CNTNAP1;SCN1A;AP2S1;RPS6KA4"
"L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827",1.43607589607845e-06,3.15123823988534e-05,0.643551836150722,-0.399714939941872,-1.97547202108302,107,"RPS16;RPL11;RPL12;RPLP2;RPL30;RPS6;RPS12;RPL21;RPS3;RPL19;RPS13;RPS27A;RPL8;RPL39;RPL32;RPS17;RPS29;EIF3J;RPLP0;RPS19;EIF3B;RPS7;RPS2;RPL28;RPS9;RPL27A;RPL36AL;EIF3F;RPL37;RPL23;RPL18A;RPS23;RPL18;EIF4A1;RPS27;RPL29;RPS5;RPL34;RPS20;RPL5;PABPC1;RSL24D1;RPLP1;RPS10;EIF3A;EIF4G1;EIF3G;UBA52;RPL36;RPS28;RPS14"
"Cap-dependent Translation Initiation R-HSA-72737",1.6789466123172e-06,3.61595353726835e-05,0.643551836150722,-0.386455835448563,-1.93183457037823,115,"RPS16;RPL11;RPL12;RPLP2;RPL30;RPS6;RPS12;RPL21;RPS3;RPL19;RPS13;RPS27A;RPL8;RPL39;RPL32;RPS17;RPS29;EIF3J;RPLP0;RPS19;EIF3B;RPS7;RPS2;RPL28;RPS9;RPL27A;RPL36AL;EIF3F;RPL37;RPL23;RPL18A;RPS23;RPL18;EIF4A1;RPS27;RPL29;RPS5;RPL34;RPS20;RPL5;PABPC1;EIF2B4;RSL24D1;RPLP1;RPS10;EIF3A;EIF4G1;EIF3G;UBA52;RPL36;RPS28;RPS14"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",2.8397213845691e-06,6.00471994591612e-05,0.627256739718528,0.772067448493535,2.13916610467146,19,"STXBP1;SYT1;SNAP25;RAB3A;CPLX1;STX1A;VAMP2;HSPA8;ABAT;GAD1;RIMS1"
"Muscle Contraction R-HSA-397014",3.04096662420661e-06,6.31543604277194e-05,0.627256739718528,0.437975487216952,1.75414863067594,194,"CAMK2A;FXYD7;CALM1;ATP1A3;ATP1A2;SLC8A1;CAMK2G;SLC8A2;ATP2A2;CAMK2B;ATP2B1;FGF12;ITPR1;SCN1B;ATP1B2;SCN2A;TMOD2;SRI;RYR2;AHCYL1;PRKCA;FXYD1;FGF13;SORBS1;CACNB1;SCN3B;ANXA6;CACNA1G;SCN2B;KCND3;CAMK2D;SCN8A;KCNIP2;ATP2B3;ASPH;KCNK10;ATP1B3;SCN1A;HIPK1;CACNB2;GUCY1B1;FGF14"
"GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706",3.79254121093769e-06,7.73811478652726e-05,0.627256739718528,-0.396328825090743,-1.97179783222123,108,"RPS16;RPL11;RPL12;RPLP2;RPL30;RPS6;RPS12;RPL21;RPS3;RPL19;RPS13;RPS27A;RPL8;RPL39;RPL32;RPS17;RPS29;EIF3J;RPLP0;RPS19;EIF3B;RPS7;RPS2;RPL28;RPS9;RPL27A;RPL36AL;EIF3F;RPL37;RPL23;RPL18A;RPS23;RPL18;EIF4A1;RPS27;RPL29;RPS5;RPL34;RPS20"
"COPI-mediated Anterograde Transport R-HSA-6807878",4.3105687426117e-06,8.64343353044381e-05,0.610526878385931,0.535676863471308,1.94930826406767,80,"SPTBN2;SPTAN1;ANK2;SPTBN4;ARF3;NSF;DYNLL1;DCTN3;DCTN1;TMED7;SPTBN1;COG4;DYNC1I1;DYNC1H1;CD59;INS;NAPG;ARCN1;DYNLL2;ARF5;RAB1A;COPZ2;CAPZB;ARFGAP2;DCTN4;COPG2;COPB1;ANK1;DCTN2;COG6;COG3;COG8;GOLGA2;CAPZA1;SPTA1;DCTN6;COPG1"
"Ion Channel Transport R-HSA-983712",4.70659660129908e-06,9.27757940222175e-05,0.610526878385931,0.445349909132019,1.76590846558824,173,"CAMK2A;FXYD7;CALM1;ATP1A3;ATP1A2;CAMK2G;ATP2A2;CAMK2B;ATP2B1;ATP6V1A;ATP6V0C;ATP13A2;ATP6V1H;ATP6V1B2;ATP1B2;SRI;RYR2;ATP6V1D;FXYD1;ATP9A;ATP6V1G2;ATP6V1C1;WNK2;UBB;CAMK2D;ATP6V0A1;TRPM2;TTYH3;ATP2B3;ASPH;NEDD4L;ATP1B3;ATP6V1F;ATP6AP1;TSC22D3;TRPM3;CLCN4;TRPC5;TRPV1;ATP6V0D1;BEST2;UNC80;UNC79;TRPV2;ANO5;ATP6V0E2;TRPC4;ANO3"
"Transport To Golgi And Subsequent Modification R-HSA-948021",4.84527528622093e-06,9.39175859645823e-05,0.610526878385931,0.454705037300258,1.80004889134703,164,"CHGA;SPTBN2;SPTAN1;ANK2;SPTBN4;GRIA1;ARF3;NSF;DYNLL1;DCTN3;PPP6R1;CNIH2;DCTN1;TMED7;SPTBN1;COG4;DYNC1I1;DYNC1H1;F5;CD59;MAN2A2;INS;NAPG;B4GALT6;ARCN1;TRAPPC2;TRAPPC5;TRAPPC6B;TBC1D20;DYNLL2;ARF5;ST8SIA3;RAB1A;COPZ2;CAPZB;ARFGAP2;DCTN4;SEC24D;F8;COPG2;TRAPPC3;MAN1A1;COPB1;CFAP73;ANK1;DCTN2;COG6;COG3;CNIH1;COG8;AREG;GOLGA2;MCFD2;CAPZA1;B4GALT3;CSNK1D;SPTA1;DCTN6;COPG1;MAN1C1;CHST8;GOSR2;COL7A1;TMED2;MAN1A2;TRAPPC1;SEC16A;COG5;ANKRD28;LMAN2L;SEC24A;SEC31A;CAPZA2;TFG;GORASP1;COPB2"
"Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957",5.00866155797606e-06,9.5493006425019e-05,0.610526878385931,-0.381152218672094,-1.891682230833,111,"RPS16;RPL11;RPL12;RPLP2;RPL30;RPS6;RPS12;RPL21;RPS3;RPL19;RPS13;RPS27A;RPL8;RPL39;RPL32;RPS17;RPS29;RPLP0;RPS19;RPS7;RPS2;RPL28;RPS9;RPL27A;RPL36AL;RPL37;RPL23;RPL18A;RPS23;RPL18;RPS27;RPL29;RPS5;RPL34;RPS20;RPL5;PABPC1;RSL24D1;RPLP1;RPS10;CASC3;EIF4G1;ETF1;UBA52;RPL36;RPS28;RPS14"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",6.13624634012079e-06,0.000115104104734846,0.610526878385931,0.359164021888576,1.4939680299129,494,"CALM1;DNM1;SHC3;GABRB2;MAPK1;PRKCB;CYFIP2;CDK5R1;ATP6V1A;ID2;ATP6V0C;AP2M1;AKT3;ATP6V1H;PTK2B;ATP6V1B2;GABRA1;PTPRU;MAP2K1;ITPR1;EPN1;MEF2C;GABRB3;YWHAB;AP2A1;ATP6V1D;AHCYL1;PRKCA;FGF13;NTRK2;PIK3R2;FLRT2;SH3GL2;AP2B1;EGR3;PIK3R1;DUSP3;ID4;MEF2D;ATP6V1G2;GABRB1;SYNGAP1;ATP6V1C1;GRIN2B;GABRG2;UBB;ABI2;PPP2R1A;CLTC;ATP6V0A1;PTPRS;NCKAP1;MXD4;STMN1;DOCK3;ADAP1;SPINT2;PTN;SHC2;GRB2;CDK5R2;RNMT;PTPRZ1;ATP6V1F;ABI1;AP2S1;ANOS1;MAPK11;WASF1;RNF41;ATP6AP1;INS;FLRT3;ARHGEF7;WASF3;ROCK2;IRS2;BAIAP2;LRIG1;FLT3;TRIB3;DIAPH1;LAMA2;VAV3;MAPK3;NCBP2;SPRED2;FURIN;PRKCE;RIT2;STUB1;VAV2;FGFRL1;RICTOR;FGFR3;HDAC3;FGF7;CDC37;PRKACB;ATP6V0D1;BRAF;PPP2R5D;F3;NAB2;RANBP9;CYBB;CLTA;PCSK5;THBS4;NTRK3;EGF;POLR2K;TEC;PRKCZ;AKT2;PIK3R4;ATP6V0E2;PLCG1;TIAM1;GFAP;FER;HIF1A;VGF;EPS15L1;MLST8;AREG;POLR2E;PLG;ERBB4;CRK;AKT1;HGS;PSEN2;RAPGEF1;EGFR;DNM3;RPS6KA5;BRK1;FGF20;ESRP2;LAMB3;HNRNPM;PPP2CA;GRAP;FGFR1;ADCYAP1R1;MEMO1;NRG2;STK4;KITLG;MEF2A;RPS6KA3;FGF23;CREB1;STAT5A;TNS3;COL9A1;MAP2K5;NRG3;PAG1;VAV1"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",6.72632025359558e-06,0.000124170007221137,0.610526878385931,0.745147164736883,2.09767754578594,21,"CAMK2A;CALM1;NEFL;CAMK2G;CAMK2B;GPRIN1;GRIN2B;CAMK2D"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",7.55556564298404e-06,0.000137298794418601,0.610526878385931,0.624052046535116,2.02250932826084,42,"PRKAR1B;GNB1;ADCY1;GNG2;AQP4;GNAS;PRKCA;GNG3;PRKAR2B;ADCY2;PRKAR1A;GNB2;GNB5;PRKACB;GNG7;GNG4;MINDY4;GNG13"
"Platelet Homeostasis R-HSA-418346",8.33865071542089e-06,0.000149197704338992,0.593325476396405,0.525039823963176,1.91907194963603,83,"CALM1;GNB1;SLC8A1;SLC8A2;ATP2A2;ATP2B1;PDE2A;GNG2;ITPR1;PDE1B;GNAS;SRI;GNG3;PPP2R1A;ATP2B3;IRAG1;PDE1A;GUCY1B1;PPP2R5B;GNB2;LRP8;GNB5;PPP2R5C;PPP2R5D;GNG7;GNG4;GNG13"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",1.32490352339278e-05,0.000232378971420591,0.593325476396405,0.454052709284712,1.77420901894377,141,"CAMK2A;CALM1;GNB1;PPP3R1;PRKCB;GNG2;AP2M1;PLCB1;ITPR1;PPP3CB;AP2A1;PPP3CA;PRKCA;PRKCG;AP2B1;CLTB;GNG3;NLK;PSMD2;UBB;CLTC;PSMC3;GNAO1;PSMA6;AP2S1;PSMF1;PSMD7;TNRC6C;GNB2;PSMB3;GNB5;TNRC6A;AGO4;GNG7;GNG4;SMURF1;CLTA;FZD7;GNG13"
"G Alpha (Z) Signaling Events R-HSA-418597",1.35261246739992e-05,0.000232378971420591,0.593325476396405,0.603205093605391,1.9932867562601,47,"RGS4;GNB1;ADCY1;PRKCB;GNG2;GNAS;PRKCA;PRKCG;GNG3;ADCY2;GNB2;PRKCE;RGS20;GNB5;GNG7;GNG4;GNG13"
"Influenza Infection R-HSA-168255",1.37868865245234e-05,0.000232378971420591,0.593325476396405,-0.325321789042549,-1.73089109112233,155,"RPS16;RPL11;RPL12;RPLP2;RPL30;RPS6;RPS12;RPL21;AAAS;NUP35;RPS3;RPL19;RPS13;RPS27A;POLR2L;RPL8;RPL39;RPL32;RPS17;RPS29;HSPA1A;RPLP0;RPS19;CALR;RPS7;RPS2;RPL28;RPS9;RPL27A;RPL36AL;PARP1;RPL37;NUP214;RPL23;RPL18A;RPS23;RPL18;RPS27;NUP37;NUP188;NUP210;RPL29;RPS5;RPL34;NUP50;XPO1;DNAJC3;RPS20"
"Transcriptional Regulation By MECP2 R-HSA-8986944",1.37488870645953e-05,0.000232378971420591,0.593325476396405,0.560654121252333,1.94712405444484,60,"CAMK2A;CALM1;CAMK2G;CAMK2B;GRIA2;MEF2C;PRKCA;GPRIN1;GAD1;GRIN2B;RBFOX1;FOXG1;CAMK2D;PTEN;RNMT;TNRC6C;HDAC3;TNRC6A;TBL1XR1;AGO4;AURKB;PTPN4"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",1.61815296127937e-05,0.00026884455628113,0.575610261071129,0.612938767021516,1.98649196142641,42,"PRKAR1B;GNB1;GNG2;ITPR1;GNAS;PRKCA;GNG3;KCNB1;PRKAR2B;KCNC2;RAPGEF4;PRKAR1A;GNB2;GNB5;PRKACB;GNG7;GNG4;GNG13"
"RAF Activation R-HSA-5673000",1.65283803799354e-05,0.00027073952650514,0.575610261071129,0.659858119895065,2.03527069640934,31,"CAMK2A;CALM1;CAMK2G;CAMK2B;MAP2K1;YWHAB;CAMK2D;PPP2R1A;MRAS;PPP2R5B;PPP2R5C;BRAF;PPP2R5D"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",1.75457379305798e-05,0.000283412405739781,0.575610261071129,0.483474950432612,1.8382386378688,112,"RAB6B;KIFC2;KIF5A;KIF3C;ARF3;NSF;DYNLL1;DCTN3;KLC1;KIF1B;KIF1A;DCTN1;TMED7;PAFAH1B1;KIF3A;RAB6A;DYNC1I1;RAB18;DYNC1H1;KIFAP3;NAPG;ARCN1;KIF3B;DYNLL2;ARF5;RAB3GAP1;RAB1A;COPZ2;CAPZB;ARFGAP2;KIF21A;DCTN4;COPG2;KIF22;COPB1;DCTN2;KIF15;CAPZA1;SURF4;DCTN6;RINT1;COPG1"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",1.84174912312836e-05,0.000293418387698395,0.575610261071129,0.658369439283965,2.03067900020567,31,"CAMK2A;CALM1;CAMK2G;CAMK2B;PRKCA;FOXG1;CAMK2D;TNRC6C;HDAC3;TNRC6A;TBL1XR1;AGO4;AURKB"
"Clathrin-mediated Endocytosis R-HSA-8856828",2.21919776490716e-05,0.000348773918998247,0.575610261071129,0.455107733769563,1.77633297707984,139,"PACSIN1;DNM1;SYT1;AMPH;PIP5K1C;AP2M1;ARRB1;EPN1;SNAP91;VAMP2;HSPA8;AP2A1;SH3GL2;AP2B1;SGIP1;GRK2;CLTB;STON2;ARPC2;REPS2;UBQLN2;NECAP1;SYNJ1;UBB;CLTC;AGFG1;COPS4;ACTR2;GRB2;NEDD8;AP2S1;GRK3;COPS8;UBQLN1;COPS5;WASL;ITSN1;RAB5B;SNX9;CLTA;EGF;FCHO2;EPS15L1;AREG;HGS;EGFR;TFRC;DNM3;GAK;VAMP4"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",2.63027028573554e-05,0.000407867245641392,0.575610261071129,0.658642574490789,2.04164053499415,32,"PRKAR1B;GNB1;ADCY1;GNG2;GNAS;PRKCA;GNG3;PRKAR2B;ADCY2;PRKAR1A;GNB2;PRKACB;GNG7;GNG4;GNG13"
"RAF/MAP Kinase Cascade R-HSA-5673001",2.84052070280579e-05,0.000434674418074096,0.575610261071129,0.391866799932406,1.59775617586812,267,"CAMK2A;CALM1;NEFL;SHC3;SPTBN2;CAMK2G;MAPK1;CAMK2B;SPTAN1;SPTBN4;CNKSR2;MAP2K1;PEA15;ARRB1;RAPGEF2;YWHAB;FGF13;PIK3R2;PIK3R1;CUL3;GPRIN1;PEBP1;SYNGAP1;GRIN2B;PSMD2;UBB;CAMK2D;PPP2R1A;PSMC3;PPP5C;PTPRA;SPTBN1;RASGRF2;PDE6D;KSR2;MRAS;SHC2;GRB2;RNMT;PSMA6;GFRA2;PSMF1;DUSP8;DAB2IP;IRS2;ABHD17C;PSMD7;FLT3;PPP2R5B;ABHD17A;RASGEF1A;MAPK3;SPRED2;DUSP9;PSMB3;FGFR3;FGF7;PPP2R5C;BRAF;PPP2R5D;LAMTOR2;RANBP9"
"Intraflagellar Transport R-HSA-5620924",2.99496623756004e-05,0.000452356588867834,0.575610261071129,0.601155339030671,1.9308255712932,41,"KIF3C;DYNLL1;IFT57;WDR35;KIF3A;DYNC2LI1;IFT22;KIFAP3;DYNLT2B;IFT140;TRIP11;KIF3B;DYNLL2;TTC21B;TRAF3IP1;TTC26;KIF17;IFT20;CLUAP1;IFT88;HSPB11;IFT81;DYNLRB1;IFT74;DYNLRB2"
"Signaling By NTRKs R-HSA-166520",3.32423518379471e-05,0.000495651989583749,0.557332238758646,0.453016645906472,1.75329903146885,132,"DNM1;SHC3;MAPK1;CDK5R1;ID2;AP2M1;PTPRU;MAP2K1;MEF2C;YWHAB;AP2A1;NTRK2;PIK3R2;SH3GL2;AP2B1;EGR3;PIK3R1;DUSP3;ID4;MEF2D;GRIN2B;PPP2R1A;CLTC;PTPRS;DOCK3;SHC2;GRB2;CDK5R2;AP2S1;MAPK11;IRS2;MAPK3;FURIN;RIT2;BRAF;PPP2R5D;F3;NAB2;CLTA;PCSK5;NTRK3;PLCG1;TIAM1;VGF;CRK;RAPGEF1;DNM3;RPS6KA5;PPP2CA;ADCYAP1R1;MEF2A;RPS6KA3;CREB1;MAP2K5"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",3.72463993777843e-05,0.000546682499233882,0.557332238758646,0.382546469621674,1.56390203061033,303,"FBXL16;FBXO41;PJA2;LNX1;FBXO2;FBXW7;UBA1;FBXO9;SKP1;CUL3;UBE2K;PSMD2;FBXO44;ASB6;UBB;UBE2D2;NPEPPS;FBXO21;LRSAM1;PSMC3;TRIM9;UBE2V2;NEDD4L;TRIM32;THOP1;UBE2W;KLHL11;FBXL22;MIB2;RNF115;UBE2Q1;PSMA6;UBE2B;KLHL3;ANAPC5;UBE2E3;UBE2L6;RNF41;UBE2D1;PSMF1;FBXO27;UBR2;KLHL9;HACE1;PSMD7;UBE2M;ATG7;PJA1;FBXL19;FBXO11;UBR1;LMO7;STUB1;MGRN1;PSMB3;BTRC;UBE2D3;UBE2R2;KLHL21;SMURF1;UBE2U;RNF14;RNF114;ZNRF2;HERC3;ANAPC13;UBE3C;KLHL13;ELOB;LTN1;UBE2E2;CBLL2;RNF182;PSMC5;RNF6;PSMD9;PSMD8;ASB5;HECW2;FBXL18;CDC16;ASB14;DZIP3;FBXO31;TRIM37;CUL7;FBXO6;UBE2V1;HECTD2;UBE2G1;ASB9;HERC4;TRIM4;FBXO40;UBE2D4;GAN;UBR4;ASB15;UBE2L3;HERC1;UBE4A;ASB13;RBCK1;UBE2G2;UBE2H;FBXW5;FBXO15;UBE2N;ASB2;CUL2;KCTD7;UBE3D;TRIM21;TRIM36;KBTBD6;RBBP6;KBTBD7;ZBTB16;ASB12;PSMC2;PSMD5;KLHL2;PSMA5;RNF25;HERC6;ASB11;RNF123;PSMB11;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;FBXL5;TRIM39;PSMA4;FBXO10;HERC2;LONRF1;PSMA1;FZR1;RLIM;RNF19A;PSME4;PSMD11"
"Ca2+ Pathway R-HSA-4086398",3.76049870496222e-05,0.000546682499233882,0.557332238758646,0.555686834728353,1.93390364619326,61,"CAMK2A;CALM1;GNB1;PPP3R1;GNG2;PLCB1;ITPR1;PPP3CB;PPP3CA;PRKCA;GNG3;NLK;GNAO1;TNRC6C;GNB2;GNB5;TNRC6A;AGO4;GNG7;GNG4;GNG13"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",4.05048697066157e-05,0.000581569919367828,0.557332238758646,0.419442363895513,1.66736500764228,178,"RAB6B;KIFC2;KIF5A;KIF3C;ARF3;NSF;DYNLL1;DCTN3;KLC1;KIF1B;KIF1A;DCTN1;STX6;TMED7;PAFAH1B1;KIF3A;SCOC;COG4;RAB6A;DYNC1I1;RHOBTB3;RAB18;DYNC1H1;KIFAP3;MAN2A2;NAPG;ARCN1;TRIP11;KIF3B;NAA30;DYNLL2;ARF5;RAB3GAP1;RAB1A;COPZ2;CAPZB;ARFGAP2;KIF21A;DCTN4;VTI1A;COPG2;SYS1;MAN1A1;TMF1;ARFIP2;KIF22;COPB1;CYTH3;DCTN2;RAB30;COG6;COG3;COG8;KIF15;CAPZA1;SURF4;DCTN6;RINT1;COPG1;VPS54;VAMP4;MAN1C1;GOSR2;GOLGA1;M6PR;TMED2;CUX1;MAN1A2;GCC2;RAB39A;KIF5C;NBAS;KIF20A"
"MAPK1/MAPK3 Signaling R-HSA-5684996",4.1143570449829e-05,0.00058353624918477,0.557332238758646,0.385985063526426,1.5733412439717,273,"CAMK2A;CALM1;NEFL;SHC3;SPTBN2;CAMK2G;MAPK1;CAMK2B;SPTAN1;SPTBN4;CNKSR2;MAP2K1;PEA15;ARRB1;RAPGEF2;YWHAB;FGF13;PIK3R2;PIK3R1;CUL3;GPRIN1;PEBP1;SYNGAP1;GRIN2B;PSMD2;UBB;CAMK2D;PPP2R1A;PSMC3;PPP5C;PTPRA;SPTBN1;RASGRF2;PDE6D;KSR2;MRAS;SHC2;GRB2;RNMT;PSMA6;GFRA2;PSMF1;DUSP8;DAB2IP;IRS2;ABHD17C;PSMD7;FLT3;PPP2R5B;ABHD17A;RASGEF1A;MAPK3;SPRED2;DUSP9;PSMB3;FGFR3;FGF7;PPP2R5C;BRAF;PPP2R5D;LAMTOR2;RANBP9"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",5.77607246720263e-05,0.000809346057753815,0.557332238758646,0.70925548995735,1.9760810366757,20,"SLITRK3;PTPRS;SLITRK5;PPFIA4;PPFIBP1;LRRC4B;PPFIA2;SLITRK4;SLITRK1;SLITRK2;IL1RAPL2;NTRK3"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",5.93580331587244e-05,0.000821826101947578,0.557332238758646,0.762619393338603,1.9947201936132,15,"PRKCB;AP2M1;AP2A1;PRKCA;PRKCG;AP2B1;CLTB;CLTC;AP2S1"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",6.49893950743105e-05,0.000889207840840272,0.538434096309916,0.667388033964819,1.95486785685898,25,"CAMK2A;NEFL;CAMK2G;CAMK2B;APBA1;GPRIN1;GRIN2B;CAMK2D"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",7.35833445386156e-05,0.000995086391841976,0.538434096309916,-0.344428329304178,-1.72174539115218,115,"CD99;HLA-B;ITGB1;HLA-C;IFITM1;CD22;KIR3DL1;HLA-A;B2M;KIR2DS1;TARP;CD1E;FCGR1A;VCAM1;HLA-E;C3;ICAM2;ULBP1;LILRB2;SH2D1B"
"Intracellular Signaling By Second Messengers R-HSA-9006925",8.15529048387479e-05,0.00109018423364901,0.538434096309916,0.373952785222066,1.53034045620714,304,"CAMK2A;PRKAR1B;CALM1;ADCY1;CAMK2G;MAPK1;CAMK2B;PIP5K1C;CLSTN1;AKT3;ITPR1;CBX6;PDE1B;CAMKK2;CAMKK1;AHCYL1;PRKCA;PRKCG;FGF13;RBBP7;PIK3R2;PIP4K2B;CHD3;PIK3R1;GRK2;RRAGD;PSMD2;MTA3;UBB;CAMK2D;PPP2R1A;PRKAR2B;PTEN;PSMC3;ADCY2;GSK3A;GRB2;RNMT;PSMA6;INS;PDE1A;PSMF1;GSK3B;IRS2;PSMD7;PRKAR1A;FLT3;TRIB3;PPP2R5B;TNRC6C;MAPK3;PRKCE;CNOT6L;STUB1;RICTOR;PSMB3;FGFR3;HDAC3;FGF7;PPP2R5C;PRKACB;TNRC6A;PPP2R5D;RHEB;PHLPP2;AGO4;LAMTOR2;NR2E1;EGF;SCMH1;KPNA2;AKT2;PLCG1;NBEA;PSMC5;PSMD9;MLST8;AREG;PSMD8;ERBB4;AKT1;BAD;EGFR;FGF20;PPP2CA;FGFR1;NRG2;CASP9;KITLG;FGF23;RNF2;CREB1;NRG3;VAV1;LAMTOR3;EED"
"DARPP-32 Events R-HSA-180024",9.3864376177052e-05,0.00122656482577429,0.538434096309916,0.668455851678558,1.9516819614588,24,"PRKAR1B;CALM1;PPP3R1;PPP3CB;PPP3CA;PRKCA;PPP1R1B;PPP2R1A;PRKAR2B;PPP1CA;PRKAR1A;PRKACB;PPP2R5D"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",9.34176932543029e-05,0.00122656482577429,0.538434096309916,0.589033790621122,1.88782533626255,40,"CAMK2A;CALM1;CAMK2G;MAPK1;CAMK2B;CNKSR2;MAP2K1;ARRB1;YWHAB;PEBP1;CAMK2D;KSR2"
