"gene","statistic","p.value","p_adj"
"MEF2C",0.372102157662918,1.24821808992399e-07,5.29075151014305e-06
"DGKZ",0.37209166021511,1.24931538657801e-07,5.29075151014305e-06
"RANBP3L",0.370775980089841,1.39442276316667e-07,5.86536926236501e-06
"CNIH2",0.370620267947355,1.41263004832198e-07,5.9286019735868e-06
"NME1",0.370410318991195,1.43754060950533e-07,6.01962072267297e-06
"DOCK3",0.370079649385243,1.47763138109606e-07,6.17365630276287e-06
"HLF",0.369402564001627,1.56309476541535e-07,6.51615130332524e-06
"FBXL17",0.369365822934299,1.56786542610181e-07,6.52148211534018e-06
"RRAGD",0.369120882485446,1.60002860195192e-07,6.640474260012e-06
"ZMAT3",0.368672991378971,1.66048502877545e-07,6.87610164022401e-06
"DLGAP3",0.368473539870619,1.68810656189665e-07,6.95961990065822e-06
"UGP2",0.367588255105477,1.81611608900728e-07,7.45445803918681e-06
"WNK2",0.367490278925936,1.83084215149264e-07,7.48201488430558e-06
"CBX7",0.36723309145464,1.87004483933701e-07,7.62553655446681e-06
"GPR162",0.367205098260485,1.87436004703376e-07,7.62648109769116e-06
"PRKCG",0.367024892073115,1.90236861927786e-07,7.720187381677e-06
"CPLX1",0.367003897177499,1.90565773342959e-07,7.720187381677e-06
"NCKIPSD",0.366953159513093,1.91362895170038e-07,7.73570006535851e-06
"CAMK2N1",0.366613742033968,1.96778177404734e-07,7.93742816676203e-06
"PPP1R9A",0.366479024787099,1.98968015202547e-07,7.99124011166186e-06
"PLXNA2",0.366305816898267,2.01817868421899e-07,8.08830581683988e-06
"TPRG1L",0.36605212857624,2.06062628158212e-07,8.18813966698462e-06
"DDN",0.365955901971333,2.07694990505493e-07,8.23548119465095e-06
"ATP6V0C",0.365749452164442,2.1123907857173e-07,8.35826489704582e-06
"CISD1",0.365394288513605,2.17472173404953e-07,8.55054802212822e-06
"MTA3",0.364965642728112,2.25229799738816e-07,8.83695743681119e-06
"AKAP11",0.364879913571013,2.26812833765072e-07,8.88041191487734e-06
"MAP7D2",0.364701456958277,2.30142401874647e-07,8.99192363475087e-06
"PEA15",0.364243068403994,2.38910895895656e-07,9.31503108924275e-06
"GRM5",0.363898402200965,2.45713936019853e-07,9.56031972730578e-06
"GPRASP2",0.363170579152943,2.60694768323733e-07,1.00386298829155e-05
"GALNT16",0.362379771418074,2.77963055576279e-07,1.06815597241617e-05
"SEMA6B",0.36195462478185,2.87694221714422e-07,1.10328075661983e-05
"SUB1",0.361874144348655,2.89572704586843e-07,1.10493540795628e-05
"TMOD2",0.361860147751578,2.89900594291379e-07,1.10493540795628e-05
"PRKAR2B",0.361620456026628,2.95571204576128e-07,1.12196906842759e-05
"IQSEC2",0.36147874048122,2.98973716950181e-07,1.13029010885862e-05
"FAIM2",0.361118328106479,3.07796883840054e-07,1.15895455697517e-05
"AKT3",0.360915377448858,3.12874460806099e-07,1.17570290342348e-05
"FBXO3",0.360831397866394,3.14998907403932e-07,1.1813091555574e-05
"LNX1",0.36058645741754,3.21274408349908e-07,1.20002417006858e-05
"NPIPA1",0.360059835452506,3.35174643664442e-07,1.24695650300341e-05
"AQP4",0.360000349914927,3.36780489386966e-07,1.24830969464356e-05
"REPS2",0.359996850765658,3.36875179963778e-07,1.24830969464356e-05
"SOCS7",0.359419491136217,3.52853196764421e-07,1.304927980747e-05
"PRRT1",0.359211291754692,3.58791004875133e-07,1.32426498163004e-05
"GRAMD1B",0.358955853858031,3.66206788919682e-07,1.34366954614224e-05
"PNMA2",0.358843881081412,3.69503601211619e-07,1.35045973703096e-05
"SOBP",0.358758151924313,3.72046908153195e-07,1.35709922981818e-05
"CACNB4",0.358457225087151,3.81107750568687e-07,1.38744022409762e-05
"HSPA8",0.358116058033391,3.91635697147694e-07,1.42023073396706e-05
"NECAB1",0.358072318667524,3.93005397603112e-07,1.42243581504568e-05
"RAPGEF2",0.357762643957188,4.02834860767335e-07,1.45238298449629e-05
"OAZ1",0.35693859430426,4.30150647755802e-07,1.54193733157147e-05
"SIPA1L1",0.356872110468142,4.32430107284945e-07,1.54713882828614e-05
"KMT2D",0.356216019980142,4.55553452821184e-07,1.62055548283589e-05
"AP3M2",0.355860856329305,4.68559741423559e-07,1.66049748213024e-05
"LRRTM4",0.355561679066777,4.79790753432979e-07,1.69707805134741e-05
"MGLL",0.35533423436427,4.88500794725762e-07,1.72462019703182e-05
"NETO1",0.355252004356441,4.91686881274556e-07,1.73259324427993e-05
"MEF2D",0.355136532430553,4.96194535712058e-07,1.74518439716731e-05
"SORBS2",0.354874096235353,5.06586688356244e-07,1.77838590070323e-05
"ATP9A",0.354844353466563,5.07777515530691e-07,1.77922192871504e-05
"LRP3",0.35473063111531,5.12355417639079e-07,1.79190070783286e-05
"HEXIM1",0.354398211934723,5.25964442168406e-07,1.83263282125693e-05
"ATP1B2",0.354249498090777,5.32164005472528e-07,1.84785035844441e-05
"AP2M1",0.353869840395054,5.4830970085681e-07,1.89283400613711e-05
"NPTXR",0.353820852305283,5.50426827191212e-07,1.8966367942109e-05
"SSX2IP",0.353565414408622,5.61593396931695e-07,1.93155032801037e-05
"PGBD5",0.353469187803715,5.65855896339397e-07,1.93960190084926e-05
"HCN1",0.353465688654446,5.66011477812619e-07,1.93960190084926e-05
"NWD1",0.353252240549016,5.75579691465968e-07,1.96877771388616e-05
"GID8",0.353161262668014,5.79704787212715e-07,1.97926263363522e-05
"FBXO41",0.353131519899224,5.81059497190081e-07,1.98026773166459e-05
"NPDC1",0.353093029257262,5.82817145513716e-07,1.98263989246159e-05
"APLP2",0.353007300100163,5.86750197730571e-07,1.99239030778475e-05
"HIVEP2",0.352753611778136,5.98538045799905e-07,2.02872895523757e-05
"C1orf115",0.352599649210286,6.05802103812268e-07,2.04592406705206e-05
"RNF187",0.352480678135128,6.11472893561397e-07,2.06134797114669e-05
"GRINA",0.352178001723331,6.26129770250768e-07,2.10316539374161e-05
"SNRNP25",0.352074776819886,6.31204721496771e-07,2.11640563351413e-05
"AP2A1",0.351959304893998,6.36928382970124e-07,2.13176962013441e-05
"LY6E",0.351310212704536,6.70037096344289e-07,2.22934789573324e-05
"TLK1",0.351304963980632,6.70311409911803e-07,2.22934789573324e-05
"SYNGAP1",0.351287468234286,6.71226563977353e-07,2.22934789573324e-05
"DNAJA1",0.351271722062573,6.7205122365486e-07,2.22934789573324e-05
"RAF1",0.351025032039085,6.85098014832166e-07,2.26859761081658e-05
"NCOA1",0.350997038844931,6.8659370417122e-07,2.26952637506225e-05
"SNRNP200",0.350932304583448,6.90064448939929e-07,2.27696884247387e-05
"FAM219B",0.350248220901293,7.27781643435835e-07,2.39718694405779e-05
"HOMER1",0.349870312780205,7.49454397816276e-07,2.45558076028364e-05
"PGM2L1",0.349746092981144,7.56712011069307e-07,2.47501812937485e-05
"AEBP2",0.349483656785944,7.72266442223881e-07,2.51844191278029e-05
"ATP5IF1",0.349476658487405,7.72685380179432e-07,2.51844191278029e-05
"SCAMP5",0.349100499940952,7.9552559435547e-07,2.58532524348099e-05
"GPRIN1",0.349074256321432,7.97142940871045e-07,2.58532524348099e-05
"PODXL2",0.349070757172162,7.9735882429056e-07,2.58532524348099e-05
"STARD7",0.348813569700866,8.13380104283774e-07,2.63270135660377e-05
"USP22",0.348636862662765,8.24565674518937e-07,2.66428867427607e-05
"GNAS",0.348563380528109,8.29260229522059e-07,2.67482971443074e-05
"STAU2",0.348113739847,8.58547369502286e-07,2.76452252979736e-05
"RIMS2",0.348078748354306,8.60867495509428e-07,2.76722226267368e-05
"AK5",0.347935283234264,8.70442780165718e-07,2.79319404851803e-05
"TCEAL1",0.347835557480088,8.7715861646683e-07,2.80991669316201e-05
"BBLN",0.347504887874136,8.99782839471838e-07,2.87745621746165e-05
"ATP5MF",0.347324681686765,9.12345981976946e-07,2.91264505288914e-05
"TMEM178B",0.347272194447725,9.16036540303113e-07,2.91943659158719e-05
"SCN2B",0.347015006976429,9.34327322877781e-07,2.97265708382716e-05
"RYR2",0.346586361190935,9.65589456526112e-07,3.06689603572818e-05
"FABP3",0.346442896070893,9.76273992837318e-07,3.09556758747534e-05
"DCLK2",0.346278436055234,9.88661004054172e-07,3.10573009224733e-05
"PTPA",0.346267938607426,9.8945673853457e-07,3.10573009224733e-05
"ANKRD11",0.346267938607426,9.8945673853457e-07,3.10573009224733e-05
"KIAA1549L",0.346238195838637,9.91714641952424e-07,3.10759440488313e-05
"ACSL3",0.346021248583938,1.00833350820176e-06,3.1384251154063e-05
"RTN3",0.345622345567234,1.03958715707883e-06,3.22513783149571e-05
"LRPAP1",0.345057232960237,1.0854502573165e-06,3.36183565599387e-05
"FAM163B",0.344457128860546,1.13626527186944e-06,3.51339242010491e-05
"PCYOX1",0.344250679053655,1.15426588923495e-06,3.5586934965384e-05
"MRTFB",0.344245430329751,1.15472706088149e-06,3.5586934965384e-05
"PDE1B",0.344177196918999,1.1607383184912e-06,3.57132600265926e-05
"DDX24",0.344035481373591,1.17331881047942e-06,3.60409574087395e-05
"TRPM2",0.343930506895511,1.18272148081367e-06,3.62395745621211e-05
"B4GAT1",0.343920009447703,1.1836656930228e-06,3.62395745621211e-05
"KRT222",0.343720557939351,1.20174300212084e-06,3.66727978882497e-05
"FGF13",0.343634828782252,1.20959376794353e-06,3.68521585809352e-05
"CBX6",0.343599837289559,1.2128122072569e-06,3.68900338480943e-05
"CYRIA",0.343529854304172,1.21927361916695e-06,3.70262668480681e-05
"EFR3A",0.34338638918413,1.23262236080474e-06,3.73708688480346e-05
"HDGFL3",0.343244673638722,1.24594515724115e-06,3.77135684872539e-05
"AVL9",0.342739046569303,1.29460815770356e-06,3.91231423192099e-05
"COX5A",0.342623574643415,1.30597314745554e-06,3.94028344133757e-05
"VAMP2",0.342593831874625,1.30891587401584e-06,3.94279239727739e-05
"GFOD1",0.342551842083393,1.31308108361575e-06,3.94896977739254e-05
"STX6",0.342124945872535,1.35615145617183e-06,4.07194286100726e-05
"ASTN1",0.341881754998316,1.38128659392306e-06,4.13411994040178e-05
"BSG",0.341433863891841,1.42874604232441e-06,4.24892692459406e-05
"ACOT13",0.341097945561985,1.46535713745917e-06,4.35087597761328e-05
"GUK1",0.341031461725868,1.47270838032597e-06,4.36576217634411e-05
"CHL1",0.340777773403841,1.50108365523602e-06,4.44282699606782e-05
"MEIS2",0.340648304880876,1.5157650348766e-06,4.47033896950153e-05
"ATRN",0.340643056156972,1.51636310486047e-06,4.47033896950153e-05
"ARHGAP44",0.340632558709164,1.51755992003854e-06,4.47033896950153e-05
"B3GALT2",0.340501340611564,1.53259632442242e-06,4.50752267006506e-05
"YWHAB",0.340237154841729,1.56330170944064e-06,4.59060105747066e-05
"GABARAPL1",0.340119933341206,1.57711304685205e-06,4.62388748241898e-05
"KIAA0513",0.340063946952897,1.58375048961043e-06,4.63008020606263e-05
"DOK6",0.340056948654358,1.58458204042412e-06,4.63008020606263e-05
"FLRT2",0.340039452908012,1.5866627392804e-06,4.63008020606263e-05
"RUSC1",0.33999396396751,1.59208475577417e-06,4.638654430396e-05
"FKBP8",0.339752522667926,1.62116016646813e-06,4.71601047803097e-05
"NEDD4L",0.339358868375126,1.6696542369349e-06,4.83449031457306e-05
"MT3",0.339106929627734,1.70141291674089e-06,4.91326949797721e-05
"RAB11FIP3",0.339080686008214,1.70475403442345e-06,4.91326949797721e-05
"DPH1",0.338833995984726,1.73646777684434e-06,4.9969602774029e-05
"DCLK1",0.338680033416875,1.75654494922108e-06,5.0469589956389e-05
"DYNC1I1",0.338431593818753,1.7894095721938e-06,5.11776618228046e-05
"BMPR2",0.338022193354241,1.84484903007081e-06,5.26825695498508e-05
"ACSL6",0.337871729935659,1.86563262407387e-06,5.31947402858069e-05
"PDXK",0.337744010987329,1.8834494365565e-06,5.36208867029409e-05
"LPIN1",0.337623290337537,1.90043897237146e-06,5.40222195555698e-05
"HMGCS1",0.337567303949227,1.90836765874091e-06,5.4165158654476e-05
"UBXN6",0.337436085851627,1.92707422848225e-06,5.46131081807807e-05
"SLC9A6",0.337199893275947,1.96118725245678e-06,5.54956562528528e-05
"ARHGEF17",0.336939206655382,1.99950578673297e-06,5.6323936761727e-05
"PJA2",0.336571795982102,2.05472484280486e-06,5.77053250589827e-05
"USP11",0.336426581287424,2.07694762880039e-06,5.81696061162513e-05
"CD99L2",0.335787986545771,2.17742086988392e-06,6.08765152184912e-05
"GHITM",0.33545031864128,2.23240241782858e-06,6.23203999332833e-05
"CELF4",0.335119649035328,2.28752433290252e-06,6.37638872258021e-05
"PRKCA",0.334781981130838,2.34514930075744e-06,6.52512185578687e-05
"AKAP12",0.334766234959126,2.34786993311672e-06,6.52512185578687e-05
"RAP2A",0.334701500697643,2.35908636873426e-06,6.54655230646078e-05
"LONRF2",0.33464026558543,2.36974346514706e-06,6.5663692811701e-05
"SYT11",0.334470556845867,2.39951898697885e-06,6.63902468160253e-05
"KBTBD2",0.334369081517056,2.41749275961043e-06,6.678860174332e-05
"SLITRK5",0.334118892344299,2.46235675605897e-06,6.79275846028911e-05
"PKM",0.334041911060373,2.47631981552913e-06,6.82120189894131e-05
"CEP68",0.333854706574464,2.51059073172154e-06,6.88956041277353e-05
"CDKL5",0.333845958701291,2.51220317043198e-06,6.88956041277353e-05
"RAB12",0.333767227842731,2.52675955943828e-06,6.90918909693548e-05
"ATP6V1G2",0.333606266976341,2.55676960245667e-06,6.95054280865805e-05
"ST8SIA5",0.333338582057237,2.60743043322983e-06,7.07796086787794e-05
"ADAR",0.332915184995648,2.68951679289382e-06,7.29019094689186e-05
"FBXO9",0.332689489867776,2.73427289256437e-06,7.40076529587422e-05
"CDIP1",0.332388563030613,2.79505148813802e-06,7.55432439833078e-05
"MAL2",0.331791958080192,2.91937137879629e-06,7.85622188334286e-05
"PRDX2",0.331051888009728,3.08090686934724e-06,8.26710009941511e-05
"COX6B1",0.330584751582272,3.18720966853059e-06,8.54007572015456e-05
"LETMD1",0.330448284760767,3.21891722550826e-06,8.61267881140289e-05
"CCNY",0.329848180661077,3.3619452060678e-06,8.9441151949462e-05
"STON2",0.329755453205439,3.38457789445662e-06,8.9787466984193e-05
"WASF1",0.329571747868799,3.42984493945364e-06,9.06137016307151e-05
"SHANK3",0.329466773390719,3.45596977058715e-06,9.11634059823244e-05
"PPP2R2C",0.329354800614101,3.48404483436573e-06,9.17743601221641e-05
"DLGAP4",0.329297064651157,3.49860567085813e-06,9.18986772277729e-05
"TLCD3B",0.328917406955434,3.59580570241423e-06,9.43191956436632e-05
"CASKIN1",0.328542997983615,3.69417351126742e-06,9.66279894907988e-05
"NT5DC3",0.328431025206997,3.72408553577956e-06,9.72741558968099e-05
"FBXO27",0.32812484964593,3.80705660555849e-06,9.93024988343721e-05
"KLC2",0.328047868362004,3.82819276545574e-06,9.97145440553018e-05
"MKRN2",0.32775743897265,3.90894262471284e-06,0.000101534648760969
"SUPT4H1",0.327211571686634,4.06511546363399e-06,0.000105298330650247
"NCKAP1",0.326803920796756,4.18559428743556e-06,0.000108268918160868
"RAB40C",0.3265992205645,4.24736486610681e-06,0.00010956324066217
"CDK16",0.325915136882345,4.46014159651932e-06,0.000114734992364456
"MADD",0.325766423038399,4.50771922343241e-06,0.000115799400573348
"CAMKK1",0.325591465574932,4.56431039828797e-06,0.000116946209039186
"NGRN",0.325570470679316,4.57114653023162e-06,0.000116946209039186
"TMEM38A",0.325510985141737,4.59056844596475e-06,0.000117282429954634
"IFT57",0.325255547245076,4.67486329222012e-06,0.000119199219263869
"THRA",0.325245049797268,4.67835873422661e-06,0.000119199219263869
"HS3ST4",0.324944122960105,4.77962389701041e-06,0.000121447967211655
"FBXL2",0.324898634019604,4.79511143848347e-06,0.000121675952751518
"SYP",0.324534722495593,4.92073964623298e-06,0.000124618255199719
"NUDT21",0.324380759927743,4.9748258914464e-06,0.000125723746073955
"RHBDD2",0.324249541830143,5.02136742533764e-06,0.000126728456804873
"ULK3",0.324107826284735,5.07209673957896e-06,0.000127836003655029
"PIK3R2",0.323990604784212,5.11442552916515e-06,0.000128729125583138
"SUPT3H",0.323929369671998,5.13667079400598e-06,0.000128941483533408
"PALM",0.323829643917822,5.17309562645959e-06,0.000129681522039945
"RIDA",0.323775407104148,5.19300848392717e-06,0.000130006201670005
"DPYSL3",0.32344648707283,5.31533870069868e-06,0.00013281151685785
"PFKM",0.323435989625022,5.31928756744868e-06,0.00013281151685785
"CACYBP",0.323369505788905,5.3443618332091e-06,0.000133259414682261
"GOLM1",0.3233187681245,5.36357293583265e-06,0.000133560117532814
"DEAF1",0.323178802153726,5.41690966774438e-06,0.000134708661724093
"EPHA5",0.323145560235668,5.42965095796817e-06,0.000134845959163582
"TUSC3",0.323093072996628,5.44982674736722e-06,0.00013516728331186
"MARS1",0.322986348943913,5.49107062154515e-06,0.000135829450235731
"RABGAP1",0.322958355749758,5.50193765582042e-06,0.000135918237645638
"TLCD1",0.322935611279508,5.51078215578857e-06,0.000135956892393008
"SGSM2",0.322900619786814,5.52441544698438e-06,0.000136113433889024
"CAMK1G",0.322806142756542,5.56138549369218e-06,0.000136843788511456
"PRDM8",0.322699418703828,5.6034305198331e-06,0.000137696932090004
"MAPK8IP2",0.322599692949652,5.64299114291627e-06,0.000138486862792515
"DGKI",0.322540207412073,5.6667148312939e-06,0.000138886569802159
"VPS41",0.322078319708521,5.85417154312787e-06,0.000143292932817112
"NTRK2",0.321773893722089,5.98092539286331e-06,0.000146203877797271
"UBE2D2",0.321639176475219,6.03784532497775e-06,0.000147402352012137
"RAB31",0.321488713056638,6.10202604556338e-06,0.000148774723794963
"PPP1R1B",0.321334750488787,6.16836939710455e-06,0.000150196175828324
"ANKRD13B",0.321270016227305,6.19646772227467e-06,0.00015068389476719
"RYBP",0.321222777712169,6.21704853522065e-06,0.000150791686290624
"SLC25A23",0.321025075778451,6.30388916582434e-06,0.000152699655072549
"CUL3",0.320955092793065,6.33490418089941e-06,0.000153053907480566
"UBE2K",0.320601678716862,6.493755072784e-06,0.000156689108190328
"TTC9B",0.319845862474686,6.84625426678591e-06,0.000164768872018677
"GBF1",0.319674404160488,6.92870817331682e-06,0.00016653867933702
"SNRPD2",0.319256255822803,7.13376351446094e-06,0.000171027172523841
"ARHGEF25",0.319224763479379,7.14943791901367e-06,0.000171183208430127
"DIRAS1",0.319114540277395,7.20455602403059e-06,0.00017228205928911
"ATP1A1",0.318892344298792,7.3168948749475e-06,0.000174744665836982
"ZDHHC19",0.318708638962152,7.41102624651621e-06,0.000176359260047915
"ARHGAP35",0.318705139812883,7.41283032435281e-06,0.000176359260047915
"ADCY2",0.318479444685011,7.53007735778519e-06,0.000178693424058445
"AAK1",0.318414710423528,7.56402961091247e-06,0.000178904468006974
"BCL11A",0.318386717229374,7.57875659207889e-06,0.000178939137943951
"LRP1B",0.318096287840019,7.7331623556239e-06,0.000182124262488817
"SCARA3",0.317956321869245,7.80863570210846e-06,0.000183670126413826
"TNRC18",0.317926579100456,7.82476353215974e-06,0.000183817966951717
"TCP11L1",0.317888088458493,7.84568173783377e-06,0.000183980765164753
"GPM6A",0.317849597816531,7.86665296872611e-06,0.000184107281759309
"NDUFB9",0.317578413748157,8.01591850855261e-06,0.000187131617582161
"RUSC2",0.317401706710056,8.11462281818249e-06,0.000189199370477374
"ATXN7L3",0.317321226276861,8.15995822535349e-06,0.000189828510239027
"G3BP2",0.317317727127592,8.16193476772001e-06,0.000189828510239027
"KCNN1",0.3171970064778,8.23040414462944e-06,0.000191182870404352
"PNMA8B",0.316931071133331,8.38316144324198e-06,0.000194489345483214
"RABL6",0.316575907482493,8.59136872948956e-06,0.000199072459543359
"SNAPIN",0.316477931302952,8.64966225711392e-06,0.000200174835580991
"GABRA3",0.316369457675603,8.7146388252333e-06,0.000201428953836704
"ARHGEF9",0.315925065718397,8.98569541420398e-06,0.000207437388820363
"TMEM268",0.315837586986664,9.03998596095229e-06,0.000207889176858999
"MGST1",0.315823590389587,9.04870124736418e-06,0.000207889176858999
"NDUFS5",0.315821840814952,9.04979121794637e-06,0.000207889176858999
"MOB3C",0.315568152492925,9.20916096709222e-06,0.00021129028282729
"CASTOR3",0.315361702686034,9.34081433466369e-06,0.000213785598669337
"SCG3",0.315157002453778,9.4731116567801e-06,0.000216283414794652
"UBE2W",0.31504153052789,9.54852225009068e-06,0.000217738951822581
"FBXW7",0.314954051796157,9.60602982524582e-06,0.000218250867416412
"CLSTN3",0.314854326041981,9.67198876540702e-06,0.000219482457087171
"MT1F",0.314775595183421,9.72436451228942e-06,0.000220136038341233
"CRAMP1",0.314623382190205,9.82638725593873e-06,0.00022217628134614
"ADAM11",0.314465920473085,9.93299477881644e-06,0.00022431512755644
