"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.408092485549133,0.7985271844357,0.0618406035753285,0.386641430509359,1.05095942063375,18,"TMED2;NOTCH4;NOTCH2;SEL1L;MFNG"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.408564814814815,0.7985271844357,0.0618406035753285,0.393654603508069,1.05663292455454,17,"POLR3D;POLR2K;POLR3G;POLR2L;CRCP;POLR3H;POLR3GL"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.406626506024096,0.7985271844357,0.0553642837725362,0.28826157077984,1.04008444618266,166,"HDAC4;RNASE7;PMEPA1;HIPK2;NUP58;UBE2I;EP300;HIC1;XPC;PHC2;MRTFA;DAXX;NR1I2;PIAS1;RANGAP1;RAD21;BLM;CHD3;NUP85;PCNA;NUP205;TP53BP1;BRCA1;THRA;H4C15;NR5A2;HNRNPK;SAFB;SCMH1;PPARGC1A;RORA;THRB;AURKA;SATB2;NUP133;STAG2;TOPORS;NUP160;NR3C1;CDKN2A;NUP62;TDG;RXRA;HDAC7;POM121C;RELA;XRCC4;NUP50;RNF2;TOP2A;NUP214;DNMT3B;TOP1;NUP93;PHC3;NPM1;PIAS4;ING3;FOXL2;CBX2;RNF168;NSMCE1;TFAP2A;PML;DDX17;IKBKG"
"EGFR Downregulation R-HSA-182971",0.410596026490066,0.800019125778071,0.0593487680335629,0.3563778978521,1.06467257318531,30,"UBB;SH3GL3;BTC;CBL;UBA52;SH3GL1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.41091658084449,0.800019125778071,0.0560595875032335,0.314612308163966,1.06039673349507,68,"HSP90AA1;SFI1;CEP250;CEP70;ACTR1A;DCTN2;CLASP1;PLK4;OFD1;CDK5RAP2;CDK1;NEDD1;CEP78;HAUS4;DYNLL1;ODF2;CEP164;PPP2R1A;ALMS1;AKAP9;CEP192;PCM1;NDE1"
"Semaphorin Interactions R-HSA-373755",0.41139896373057,0.800019125778071,0.0562940749700968,0.315498946269662,1.05209261598409,63,"DPYSL4;HSP90AA1;SEMA6D;DPYSL3;FARP2;ARHGAP35;RRAS;PLXNC1;PTPRC;ARHGEF11;RND1;ITGB1;TYROBP;MYL9;MYH9;CDK5R1;PKN2"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.421397379912664,0.804423519613173,0.057609110864425,0.343119628729629,1.04232025636984,33,"H2AC20;H2AC19;H3C13;H3C7;H4C15;H2AZ2;H2BC1;H2AX;KLK2;H2AC14;PKN1;KDM1A"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.428888888888889,0.804423519613173,0.057609110864425,0.351714135344935,1.0421105616171,28,"GNG2;ADRA2A;CACNA2D2;ADCY5;GNG11;ADCY6;ADRA2C;GNGT2;GNB3;CACNA1D;GNG10;GNB4"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.419739696312364,0.804423519613173,0.0574877409561325,0.340632693823785,1.04864586768518,35,"H2AC20;H2AC19;H3C13;H3C7;H4C15;H2AZ2;ORC5;H2BC1;H2AX;H2AC14"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.423115577889447,0.804423519613173,0.0535669384770951,0.292563666537319,1.04213984773197,133,"ITGA6;OLR1;CEACAM8;SHC1;SLC7A7;PROC;GRB7;TREM1;ITGAX;PROCR;CEACAM1;PPIL2;CD74;PF4V1;PTPN6;ITGB2;SOS1;PSG7;VPREB3;L1CAM;LCK;PF4;HRAS;ITGB1;TNFRSF10A;PECAM1;TNFRSF10D;CD48;ANGPT4;PSG11;SELPLG;SLC7A5;TTF2;ANGPT2"
"Circadian Clock R-HSA-400253",0.428571428571429,0.804423519613173,0.0543434390269162,0.310991814409715,1.04123999631428,65,"UBB;NFIL3;EP300;NPAS2;HDAC3;PPP1CA;CREM;RNASE12;MEF2D;UBA52;RBM4;HIF1A;PPARGC1A;RORA;CUL1;CRTC1;NCOA6;NR3C1;PER1;RXRA;BTRC;SKP1;PPP1CC;CSNK1D;LIN9;RPS27A;NCOR1"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.42741935483871,0.804423519613173,0.193813302725311,-0.269370325970566,-1.03221264067115,20,"HSPG2;BCAN;SDC2"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.436663233779609,0.804423519613173,0.0532386494755899,0.310505851089702,1.04655597280392,68,"CDC25C;EED;FOXO3;RBBP4;H2AC20;CAPNS2;BCL2L11;H2AC19;H3C13;H3C7;FASLG;GOLGA2;H4C15;H2AZ2;CDK5R1;H2BC1;H2AX;CDKN2A"
"Extension Of Telomeres R-HSA-180786",0.434599156118143,0.804423519613173,0.0545680646670941,0.321329060997747,1.04312602727767,50,"LRIG1;CCNA1;WRAP53;POLD4;TINF2;TERT;TERF1;BLM;POLD3;PCNA;POT1;RFC4;CTC1;RUVBL1;DKC1;RFC3;SLC19A1"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.437821171634121,0.804423519613173,0.0530212512043078,0.307141527330351,1.04477789607387,73,"H3-4;CDC25C;TOP3A;BRCC3;ATM;RMI1;BLM;TP53BP1;BRCA1;UIMC1;H4C15;CDK1;RAD9A;RFC4;RHNO1;H2BC1;H2AX;ABRAXAS1;RRAD;TOPBP1;REXO2;CHEK2;RFC3"
"GPVI-mediated Activation Cascade R-HSA-114604",0.435294117647059,0.804423519613173,0.234392647294686,-0.2357885289524,-1.01697675706202,32,"RHOA;PRKCZ;PIK3R1;VAV3;PDPK1;FYN;GP6"
"Gene Silencing By RNA R-HSA-211000",0.418604651162791,0.804423519613173,0.0543434390269162,0.29703539800368,1.04038166001615,104,"RNASE7;NUP58;HSP90AA1;TNRC6C;H2AC20;PLD6;H2AC19;H3C13;POLR2K;H3C7;TDRD9;NUP85;NUP205;PRKRA;H4C15;H2AZ2;POLR2J;NUP133;H2BC1;AGO1;POLR2B;H2AX;NUP160;NUP62;H2AC14;POLR2L;POM121C;AGO2;NUP50;TDRD12;NUP214;NUP93;AGO4;ELAC2;TARBP2;AGO3;IPO8"
"Generation Of Second Messenger Molecules R-HSA-202433",0.416666666666667,0.804423519613173,0.0589694466690997,0.355857956115049,1.05438848552183,28,"HLA-DRA;HLA-DPA1;HLA-DQA2;LCK;HLA-DRB1;LCP2;HLA-DQA1;PKN2;SPNS1;PKN1;WAS;TARP;EVL;NCK1;PLCG1;FYB1;VASP"
"Interferon Gamma Signaling R-HSA-877300",0.43223819301848,0.804423519613173,0.0535669384770951,0.304492035241265,1.04519572590691,85,"FCGR1A;TRIM22;HLA-E;HLA-DRA;TRIM48;HLA-DPA1;HLA-DQA2;PTPN6;PIAS1;OAS1;SOCS1;TRIM25;TRIM17;MT2A;IRF6;ICAM1;HLA-DRB1;HLA-DQA1;IRF3;PTAFR;IFI30;GBP2;TRIM68;TRIM5;TRIM62;TRIM10;IRF7;IFNGR2;TRIM8;HLA-C;HLA-F"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.42018779342723,0.804423519613173,0.0611692626746689,0.403523351348239,1.05482235259282,15,"UBB;UBA52;CUL1;CHUK;IKBKB;BTRC;SKP1;MAP2K1;RPS27A;MAP3K8;IKBKG"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.436,0.804423519613173,0.0519512476197082,0.282840717264652,1.02783466247566,183,"APOM;HSP90AA1;AOX1;PROC;DHFR;SLC52A2;GPIHBP1;FOLR2;PARP16;GPHN;APOC3;PDSS2;ENPP3;FLAD1;AKR1C1;TPK1;PRKG2;LRP2;SLC5A6;CYP8B1;CTRB1;PARP9;LDLRAP1;SLC2A3;SLC23A1;SLC2A1;ABCC1;VNN2;PANK4;TACR1;NADK;CYB5A;MTHFD2;RETSAT;PDXK;NMRK2;TCN1;SLC19A2;THTPA;PARP6;GSTO2;ENPP1;COQ9;LMBRD1;COASY;NMNAT1;CUBN;PTGS2;PTS;CALM1;PRSS3;SLC19A1;APOE;ACP5;MTRR;SLC25A16;VNN1;COQ5;PARP4;LRP8;LRP10;TCN2;AKT1;SLC52A3;SLC19A3;APOB;VKORC1;SP8;PDZD11"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.417721518987342,0.804423519613173,0.248911114434702,-0.224543837726524,-1.0053562241129,36,"THEM5;ACOT11;ACSF2;DBI;ACOT1;HADHB;ACOT7"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.436936936936937,0.804423519613173,0.0573667426768556,0.371403221235518,1.04533714449213,21,"CARS2;SARS2;TARS2;NARS2;VARS2;PPA2;DARS2;RARS2;PARS2;YARS2;QARS1;WARS2"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.428888888888889,0.804423519613173,0.057609110864425,0.351499610820673,1.04147493668766,28,"EFEMP1;TGFB3;LTBP3;VTN;ITGB1;BMP10;LTBP4;LTBP1;EFEMP2;ITGB6;MFAP4;FBLN2;BMP7;ITGB5;FBLN1;ITGB8"
"Nicotinamide Salvaging R-HSA-197264",0.437931034482759,0.804423519613173,0.0582216241124161,0.376528227510219,1.03519825196185,19,"PARP16;CYP8B1;PARP9;PARP6;PTGS2;PARP4;NAMPT;NAXE"
"Potassium Channels R-HSA-1296071",0.414387031408308,0.804423519613173,0.0549073703290958,0.299960887373766,1.04673977295971,102,"KCNG2;KCNS1;GNG2;KCNF1;KCNQ4;KCNJ1;KCNMB3;KCNN4;KCNJ4;KCNH2;KCNG1;KCNQ5;KCNAB1;KCNJ15;KCNK2;KCNJ16;KCNJ8;KCNJ5;KCNJ14;KCNG4;GNG11;KCNK7;KCNA10;ABCC8;KCNH1;KCNK16;ABCC9;KCNA7;HCN3;GNGT2;GNB3;KCNK6;KCNV2;KCNAB2;HCN1;KCNV1;GNG10;GABBR2;GNB4;KCNH4;KCNQ1;KCNC3;GNG13;KCNJ11;KCNN1;KCNH6;KCND3;KCNA2"
"Programmed Cell Death R-HSA-5357801",0.432432432432432,0.804423519613173,0.0523759084097997,0.281485942783805,1.02723134113406,205,"CASP1;UBB;DFFA;HSP90AA1;PSMB11;NMT1;MAPK3;MAPK1;TJP1;PROC;UNC5A;BAK1;OMA1;PPP3CC;PSMB3;BCL2L11;CASP4;PSMD10;HMGB2;FASLG;UACA;CASP5;VIM;DSPP;CHMP4C;DYNLL2;OGT;FLOT2;DIABLO;H1-0;UBA52;PELI1;CHMP2B;BAD;TNFRSF10A;CASP3;SDCBP;AKT3;PSMA8;CASP6;AVEN;DYNLL1;PKN2;TP73;PSMF1;TICAM1;RRM1;PSMB4;DCC;GSN;FZR1;CDKN2A;DSG1;PSMB8;PLEC;UNC5B;GAS2;REXO2;CFLAR;TNFSF10;PSMA6;PMAIP1;PSMD5;APIP;TANK;RIPK3;RPS27A;FLOT1;BCL2L1;BAX"
"Protein Methylation R-HSA-8876725",0.426056338028169,0.804423519613173,0.0605092988656667,0.401333143443242,1.04909708230227,15,"METTL21A;METTL22;RPS2;EEF2KMT;CALM1;EEF1AKMT1;VCPKMT"
"Protein-protein Interactions At Synapses R-HSA-6794362",0.420675537359263,0.804423519613173,0.0546808488785442,0.305374007661941,1.05171998700101,88,"LRFN4;MPP2;GRM5;PTPRF;SYT7;LRRTM2;SLITRK1;LRFN1;APBA1;APBA3;SHANK1;GRIN2C;FLOT2;BEGAIN;PPFIA1;GRM1;GPRIN1;NLGN2;NRXN2;GRIN2A;SHANK3;GRIN2D;GRIA1;EPB41L2;EPB41L5;GRIN2B;IL1RAP;SLITRK3;SYT12;FLOT1;DLGAP3;NTRK3;SYT2;PPFIA4;SLITRK4"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.428425357873211,0.804423519613173,0.05378728077603,0.304475548656325,1.04876516934258,87,"RIN2;RIN3;DENND4B;RAB8B;RAB31;ALS2CL;RAB39B;TRAPPC8;DENND2A;RAB10;MADD;TRAPPC5;RAB1B;DENND2D;DENND6B;TRAPPC9;AKT3;RAB8A;TRAPPC12;DENND6A;TRAPPC6B;TRAPPC2;TRAPPC4;TRAPPC10;RAB32;TRAPPC1;RAB5B;MON1B;TRAPPC2L;RIN1;RAB13"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.434684684684685,0.804423519613173,0.057609110864425,0.367552233202725,1.04516185556665,22,"HSP90AA1;PHIP;CUL3;MSI2;RBMX;TWF1;DBN1;CCT2;HNRNPC;STK38;CCT6A"
"RHOH GTPase Cycle R-HSA-9013407",0.425624321389794,0.804423519613173,0.0568864160475701,0.340957003468691,1.04143702493867,34,"SLC1A5;SLC4A7;JUP;CSK;OSBPL11;STOM;UACA;LCK"
"RORA Activates Gene Expression R-HSA-1368082",0.437956204379562,0.804423519613173,0.181383128498408,-0.271183198238419,-1.00875435376149,18,"SREBF1;CHD9"
"SUMOylation R-HSA-2990846",0.432296890672016,0.804423519613173,0.0524827622635459,0.284705289072845,1.02899892378597,172,"HDAC4;RNASE7;PMEPA1;HIPK2;NUP58;UBE2I;EP300;HIC1;XPC;PHC2;MRTFA;DAXX;NR1I2;PIAS1;RANGAP1;RAD21;BLM;CHD3;NUP85;PCNA;NUP205;TP53BP1;BRCA1;THRA;H4C15;NR5A2;HNRNPK;SAFB;SCMH1;PPARGC1A;RORA;THRB;AURKA;SATB2;NUP133;STAG2;TOPORS;NUP160;NR3C1;CDKN2A;NUP62;TDG;SENP2;RXRA;HDAC7;POM121C;RELA;XRCC4;NUP50;RNF2;TOP2A;NUP214;DNMT3B;TOP1;NUP93;PHC3;NPM1;PIAS4;ING3;FOXL2;CBX2;RNF168;NSMCE1;TFAP2A;SAE1;PML;DDX17;IKBKG"
"Signaling By Interleukins R-HSA-449147",0.423576423576424,0.804423519613173,0.0532386494755899,0.27310963347612,1.02078091445128,447,"CASP1;CCR1;TXLNA;HSP90B1;LAMA5;UBB;SOCS5;CRK;TNFRSF1B;HSP90AA1;PSMB11;CRLF1;ALPK1;FOXO3;MAPK3;SHC1;MAPK1;MMP2;GATA3;ANXA1;TYK2;LONP1;OPRM1;ITGAX;CXCL1;PSMB3;IL18BP;IL10RA;PTPN23;PTPN6;VAV1;MAOA;GSTA2;NLRX1;H3C13;CRKL;STAT6;GAB2;ITGB2;PSMD10;CBL;TIMP1;IL10RB;SOCS1;H3C7;DUSP3;CSF2RA;IL1RN;FASLG;CCL3;CSF1R;SOS1;LIF;LRRC14;VIM;IL32;MTAP;IL17RC;MEF2A;UBE2V1;MSN;RPS6KA3;LCK;CCL20;UBA52;PELI1;IFNLR1;IL20;NFKBIB;CEBPD;IL12B;HIF1A;ITGB1;ICAM1;MMP3;CXCL2;CASP3;AGER;IRS2;IL25;PSMA8;IL17RA;PITPNA;MAPK11;IL2RG;PIK3R3;PKN2;RAPGEF1;RORA;IL36RN;RNASEH2A;CUL1;CTF1;PTAFR;PSMF1;COL1A2;MAPKAPK3;NANOS2;PSMB4;PPP2R1A;CHUK;ZEB1;TAB3;RHOU;IL12RB2;FPR1;POU2F1;TOX4;RAP1B;CSF2;TNF;PSMB8;IL1RL1;IL6R;IKBKB;OSMR;PTPN7;BTRC;CCND1;LIFR;HAVCR2;CNN2;IRAK3;SOD1;IL22RA2;CSF3R;PTGS2;STAT5B;RIPK2;NKIRAS2;SKP1;RELA;MAPK14;PSMA6;RPLP0;PTPN18;MAP2K1;IL1RAP"
"Signaling By NOTCH2 R-HSA-1980145",0.427152317880795,0.804423519613173,0.0574877409561325,0.349372874535149,1.04374519175949,30,"UBB;EP300;MAMLD1;PSEN2;NOTCH2;DLL1;UBA52;DLL4;MAML3;APH1A;ADAM10;APH1B"
"Signaling By PDGF R-HSA-186797",0.415173867228662,0.804423519613173,0.0566484183613995,0.325358351390976,1.06040065310347,52,"NCK2;CRK;GRB7;COL6A1;PDGFRB;CRKL;STAT6;SOS1;PDGFB;HRAS;COL4A2;COL6A2;RAPGEF1;PLAT"
"Signaling By TGFB Family Members R-HSA-9006936",0.418932527693857,0.804423519613173,0.0541200569620232,0.294793623245915,1.04302765748102,118,"PMEPA1;UBB;FKBP1A;EP300;MAPK3;MAPK1;USP15;E2F4;PPP1CA;FST;CBL;TGFB3;LTBP3;GREM2;UBA52;SNW1;TGIF2;ITGB1;NEDD4L;ACVR2B;BMP10;SKIL;INHBB;DAND5;RNASEH2A;LTBP4;PARD6A;COL1A2;SMURF1;ZFYVE16;ZFYVE9;LTBP1;WWTR1"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.429577464788732,0.804423519613173,0.0601186142531851,0.400410415838135,1.04668504418857,15,"HPGD;PTGES3;PTGES;CYP8B1;PTGS2;PTGS1;TBXAS1"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.430555555555556,0.804423519613173,0.0593487680335629,0.386702541465955,1.0379724603258,17,"ENPP3;SLC5A6;VNN2;PANK4;ENPP1;COASY;SLC25A16;VNN1;PDZD11"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.43312101910828,0.804423519613173,0.0550211117163117,0.32985465098077,1.04732990187496,42,"URM1;ADAT3;QTRT2;PUS1;ADAT2;LCMT2;TRMU;TRIT1;TRMT10A;TRMT12;PUS3;THG1L;CDKAL1;QTRT1"
"Cilium Assembly R-HSA-5617833",0.44,0.806898734177215,0.051530912208539,0.283610887055997,1.0318862197102,185,"UNC119B;DYNC2I2;HSP90AA1;B9D2;SFI1;CEP250;CNGB1;PKD1;KIF3C;CEP70;ACTR1A;IFT20;DYNC2LI1;DCTN2;INPP5E;TCTN1;RAB11FIP3;ARF4;BBS9;CLASP1;CCT5;TTC30A;SMOX;BBS4;CNGA4;PLK4;DYNLL2;CLUAP1;TCTN2;BBS12;MCHR1;OFD1;EXOC6;CDK5RAP2;CDK1;NEDD1;CEP78;HAUS4;DYNLL1;EXOC4;RAB8A;WDR35;CEP97;HSPB11;ODF2;CEP164;CCT3;PPP2R1A;ALMS1;BBS7;AKAP9;CEP192;CCT4;PCM1;NDE1"
"Apoptotic Execution Phase R-HSA-75153",0.443624868282403,0.812261014754036,0.0535669384770951,0.320678306845662,1.04514755672162,52,"DFFA;TJP1;PROC;HMGB2;VIM;DSPP;H1-0;CASP3;CASP6;PKN2;GSN;FZR1;DSG1;PLEC;GAS2"
"RHOU GTPase Cycle R-HSA-9013420",0.444801714898178,0.813131210673483,0.0542315935495841,0.330271796959483,1.03247585693103,38,"SPTBN1;NCK2;ARHGAP30;PKN2;PARD6A;DST;RHOU;PEAK1;PKN1;ITSN2;USP9X;SRC"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.446370530877573,0.814714087066311,0.0545680646670941,0.333507266875111,1.03046293964003,36,"CRK;SHC1;CSK;RAPGEF4;GP5;SOS1;ADRA2A;GP9;TTF2;ADRA2C;RAP1B;SRC;TLN1;AKT1;ADRA2B;PTK2;RAPGEF3;RASGRP2;FGG;SYK"
"Metabolism Of Cofactors R-HSA-8978934",0.447126436781609,0.814810597845731,0.0572461135202884,0.374537478506873,1.02972503710626,19,"HSP90AA1;DHFR;PDSS2;PRKG2;TACR1;COQ9;PTS;CALM1;COQ5;AKT1"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.44874715261959,0.816480298094356,0.0566484183613995,0.371682892756666,1.0351985989013,20,"CHPF2;CHPF;CSPG5;CHST12;BGN;CHST15;NCAN;VCAN;CHST11;CHSY3;CHST9;CHST7"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.45397489539749,0.817993108315689,0.0521630305460055,0.313747729854578,1.03054581113151,54,"EP300;H2AC20;TAF1C;H2AC19;H3C13;POLR2K;H3C7;H4C15;H2AZ2;KAT2B;H2BC1;H2AX;SMARCA5;KAT2A;H2AC14;POLR2L"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.453828828828829,0.817993108315689,0.0555947097758869,0.359826275169233,1.02319252466651,22,"B3GALT1;FUT2;B3GALT2;FUT4;FUT5;FUT10;ST6GALNAC6;B3GALT4;FUT7;RHCE;ST3GAL6;B4GALNT2"
"Ca2+ Pathway R-HSA-4086398",0.457856399583767,0.817993108315689,0.051530912208539,0.311181388985636,1.03264931382472,61,"TNRC6C;LEF1;GNG2;PRKG2;TCF7L2;AXIN2;ITPR3;TCF7;FZD4;GNG11;AGO1;PRKG1;CALM1;AGO2;GNGT2;FZD6;GNB3;AGO4;AGO3;PLCB2;FZD9;GNG10;CAMK2A;GNB4;WNT11;GNG13;TCF7L1;ITPR1;FZD2"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.459459459459459,0.817993108315689,0.0550211117163117,0.35875619074845,1.02014966077451,22,"PROC;PROCR;PF4V1;F8;PF4;TTF2;F13B"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.453527435610302,0.817993108315689,0.0553642837725362,0.35678610821098,1.03843002917987,25,"PMEPA1;UBB;USP15;PPP1CA;UBA52;NEDD4L;SMURF1;ZFYVE9"
"Elastic Fibre Formation R-HSA-1566948",0.452890792291221,0.817993108315689,0.053347785067549,0.327879785775777,1.02566523384928,39,"EFEMP1;TGFB3;LTBP3;VTN;LOXL2;ITGB1;BMP10;LOXL3;FBN1;LTBP4;LTBP1;EFEMP2;ITGB6;LOXL1;SMIM6;MFAP4;FBLN2;LOX;BMP7;ITGA5;ITGB5;FBLN1;ITGB8"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.456543456543457,0.817993108315689,0.0497903187820785,0.276127129649117,1.01924838414108,273,"FGF18;FGF17;ARRB2;SPTBN1;ERBB4;MPP2;UBB;MAPK12;PSMB11;DUSP9;MAPK3;SHC1;RASA4;MAPK1;TYK2;FGF16;CSK;PSMB3;CUL3;ABHD17C;BTC;CNKSR1;RCE1;RASAL2;PDGFRB;BRAF;ABHD17A;PSMD10;CSF2RA;RASAL1;PRKG2;FGF6;SOS1;FRS2;FGF1;PDGFB;UBA52;FGF3;SPTBN4;HRAS;ARAF;CDK1;IRS2;FGF8;PSMA8;NRG4;ARRB1;RASAL3;FGFR2;IL2RG;ABHD17B;NRG2;PSMF1;FGF7;GPRIN1;PPP5C;PSMB4;LRRC7;PPP2R1A;DUSP8;SPTA1;SPNS1;RAP1B;CSF2;RGL2;TEK;PSMB8;IL6R;PTPN7;NRTN;RASGEF1A;KSR2;GRIN2D;CALM1;GRIN2B;GFRA4;PSMA6;PPP1CC;FGFR3;FGFR4;SRC;SPRED1;MAP2K1"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.450867052023121,0.817993108315689,0.0571258510018113,0.378420108844916,1.02861242217079,18,"OPRM1;FKBP5;OPRK1;SLC2A3;GPRIN1;GRIN2A;GRIN2B"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.459308807134894,0.817993108315689,0.0545680646670941,0.353269474113072,1.02310186917684,24,"UBB;PSEN2;DLL1;UBA52;DLL4;TACC3;APH1A;ADAM10;APH1B;RPS27A;NEURL1;JAG1;EGF;WWP2;EGFR;MIB2"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.456081081081081,0.817993108315689,0.0553642837725362,0.36325512886776,1.02240383879695,21,"UBB;MTERF3;MAP1LC3B;TOMM40;UBA52;ATG5;MFN2;TOMM6;RPS27A;MFN1;TOMM7"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.458997722095672,0.817993108315689,0.0555947097758869,0.369321763715266,1.02862246229906,20,"PTPRF;SLITRK1;PPFIA1;IL1RAP;SLITRK3;NTRK3;PPFIA4;SLITRK4"
"Regulation Of Beta-Cell Development R-HSA-186712",0.455032119914347,0.817993108315689,0.0531298054705469,0.32629332610979,1.02432107424156,40,"EP300;MAMLD1;SNW1;NR5A2;AKT3;NEUROG3;ONECUT3;KAT2B;MAML3;MAP4K2;KAT2A;INS;ONECUT1;HNF1A;AKT1;PAX6"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.452407614781635,0.817993108315689,0.0554793308704233,0.357142435700948,1.03946712439544,25,"LRIG1;APEX1;POLD4;POLE4;POLD3;PCNA;RFC4;RFC3;SLC19A1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.458620689655172,0.817993108315689,0.0560595875032335,0.369945950519072,1.01710143706906,19,"RBBP4;E2F4;LIN37;PCNA;TOP2A;LIN9;RBL1"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.462962962962963,0.820657363320817,0.0559428593065705,0.377571866757061,1.0134642456756,17,"MUC17;MUC20;MUC5AC;MUC21;MUCL1;MUC2;MUC12;MUC7;MUC13;MUC15"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.463080168776371,0.820657363320817,0.05163559644842,0.317015049850541,1.02912151335153,50,"UBB;EP300;MAPK3;MAPK1;E2F4;UBA52;SNW1;TGIF2;NEDD4L;SKIL;DAND5;RNASEH2A;COL1A2;WWTR1;CCNC;USP9X;RPS27A;CCNK;NCOR1;RBL1;SMAD3"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.462441314553991,0.820657363320817,0.0566484183613995,0.387797294984188,1.01371396142906,15,"UBB;UBA52;AP2B1"
"Activation Of GABAB Receptors R-HSA-991365",0.468152866242038,0.822361647361647,0.0514264916187015,0.320752060495636,1.01842803503374,42,"GNAI3;GNG2;ADCY7;GNAL;KCNJ4;KCNJ15;KCNJ16;ADCY5;KCNJ5;GNG11;ADCY6;GNGT2;GNB3;GNG10;GABBR2;GNB4;ADCY4;ADCY9;ADCY8;GNG13"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.471846846846847,0.822361647361647,0.05378728077603,0.357737360954313,1.00687374259739,21,"SULT1A4;BPNT2;BPNT1;SULT1B1;SULT6B1;SULT1E1;SULT1A2;ABHD14B"
"DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586",0.47071129707113,0.822361647361647,0.0504983044100709,0.307030340873288,1.01226874433114,58,"H3-4;ATM;H2AC20;CCNA1;H2AC19;TINF2;HMGA1;TERF1;H1-0;H4C15;H2AZ2;POT1;H2BC1;H2AX;ASF1A;H2AC14"
"DNA Methylation R-HSA-5334118",0.469094922737307,0.822361647361647,0.0531298054705469,0.33592171420025,1.00763874567954,31,"H2AC20;H2AC19;H3C13;H3C7;H4C15;H2AZ2;H2BC1;H2AX;H2AC14"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.468085106382979,0.822361647361647,0.0538979025357319,0.353018007278007,1.02746292852285,25,"POLD4;TINF2;TERF1;POLD3;PCNA;POT1;RFC4;CTC1;RFC3;SLC19A1"
"RAC1 GTPase Cycle R-HSA-9013149",0.469939879759519,0.822361647361647,0.0486034247259069,0.279846223913189,1.01306768333731,176,"FAM13A;SLC1A5;ARHGAP21;GARRE1;FARP2;ARHGAP33;ARHGAP35;ARAP2;OPHN1;ARHGAP27;IQGAP3;CDC42EP4;VAV1;ERBIN;CDC42BPA;ARHGEF19;SOS1;DEF6;ARHGEF11;ITGB1;ABI1;ARHGAP30;WASF3;NCF4;EMD;CYBA;PLEKHG1;MCF2L;PIK3R3;ARHGAP32;PLD2;PKN2;ARHGAP45;PARD6A;TAOK3;NCF2;NISCH;ARHGEF39;DOCK6;TRIO;NHS;SH3BP1;FAM13B;SPATA13;GNA13;PKN1;ARHGAP42;ARHGEF10;FERMT2;DOCK3;DIAPH3;CYFIP1;NCF1;CDC42EP1;KALRN;ARHGAP4;DOCK5;CYBB;ARHGDIB;ARHGAP39;PAK4;LEMD3;WAS;ARHGAP25;WIPF2;WIPF1;ARHGAP20;TMPO"
