"gene","statistic","p.value","p_adj"
"CD55",0.21016677820205,0.00360955988083444,0.00994504895353417
"KRTAP20-3",0.210165028627415,0.00360984615849262,0.00994504895353417
"TRABD",0.210151032030338,0.00361213711731195,0.00994989274379322
"SNX22",0.21014053458253,0.00361385619717461,0.00995316005580786
"SEMA4G",0.210131786709356,0.0036152893275349,0.00995563896800971
"EEF1AKMT3",0.210098544791298,0.0036207399003055,0.00996917859031484
"P2RY11",0.210093296067394,0.00362160119443161,0.0099700801750007
"HHLA1",0.21008804734349,0.00362246267339191,0.0099703030723798
"UBXN10",0.210086297768855,0.00362274987412558,0.0099703030723798
"LPIN3",0.210081049044951,0.00362361159958531,0.00997120527977828
"SLC51A",0.210074050746412,0.00362476085451644,0.00997289830862537
"NUAK2",0.210060054149335,0.00362706035092026,0.00997775506168609
"ZNF707",0.210012815634199,0.00363483087043552,0.0099976585178577
"DNAJC24",0.209993570313218,0.00363800094081478,0.0100049043691145
"EFHC2",0.20998307286541,0.00363973112112952,0.010008188813047
"IFNW1",0.209955079671255,0.00364434856483103,0.0100194102453679
"ALG2",0.209942832648812,0.00364637035754879,0.0100228121387521
"LINGO4",0.209941083074178,0.00364665926766014,0.0100228121387521
"SPRN",0.209935834350274,0.00364752612189287,0.0100237195191982
"MIEN1",0.209895594133676,0.00365417818209537,0.0100405225435947
"GUCA1A",0.209876348812695,0.0036573634688422,0.010047796431906
"UQCC1",0.209844856469271,0.00366258115884932,0.0100591714298044
"RAMP3",0.209816863275116,0.00366722474108839,0.0100704439442092
"SP110",0.209809864976578,0.00366838646606236,0.0100721531373391
"BTF3L4",0.209792369230231,0.00367129223087683,0.0100771683868101
"DLL1",0.209766125610711,0.00367565477074502,0.0100869766757138
"METTL15",0.209764376036076,0.00367594577291219,0.0100869766757138
"TNP2",0.209753878588268,0.00367769222232635,0.0100902864616082
"OR7C2",0.209710139222402,0.00368497715306359,0.0101073040550177
"QPCTL",0.209697892199959,0.00368701926458162,0.0101114202327939
"MKNK2",0.209678646878978,0.00369023035916619,0.0101180558393478
"OR10A6",0.209676897304343,0.00369052240188675,0.0101180558393478
"CXCL13",0.209662900707266,0.00369285949414904,0.0101229772365665
"LANCL3",0.209650653684823,0.00369490554471795,0.0101270994941521
"TNFRSF13B",0.209643655386284,0.00369607517544235,0.010128818778659
"AQP11",0.209640156237015,0.00369666011601219,0.0101289354939325
"PDCL2",0.209620910916034,0.00369987878172995,0.0101362675850944
"KYNU",0.209610413468226,0.00370163548263593,0.0101395928826208
"FAM184B",0.209596416871148,0.0037039789205948,0.0101438391251457
"DNPEP",0.209594667296514,0.00370427194439355,0.0101438391251457
"CT55",0.209552677505282,0.00371131079011597,0.0101616244416077
"P3H3",0.209547428781377,0.0037121914933879,0.0101618601471609
"IQCE",0.209545679206743,0.00371248510302416,0.0101618601471609
"RNF13",0.209538680908204,0.00371365975099874,0.0101635858015317
"AGMAT",0.209500190266242,0.00372012630789738,0.010179791784072
"UHRF2",0.209489692818433,0.00372189167568554,0.0101831305208179
"IL27",0.209479195370626,0.00372365779887497,0.0101864703459483
"ZNF280B",0.209465198773548,0.0037260138053501,0.0101914226462681
"DCLRE1B",0.209405713235969,0.00373604183612585,0.0102158590529263
"RHCE",0.209405713235969,0.00373604183612585,0.0102158590529263
"FANCG",0.209391716638892,0.00373840490661618,0.0102208241891325
"FAM200A",0.209302488332524,0.00375350118879598,0.0102575926546611
"PCSK5",0.209283243011543,0.00375676444676433,0.0102650084576109
"MN1",0.2092709959891,0.00375884239704252,0.0102691838219962
"PPP1R13L",0.209260498541292,0.00376062432199643,0.0102725493400037
"USP49",0.209255249817388,0.00376151557004637,0.0102734812498078
"LRRC38",0.209250001093484,0.00376240700852559,0.0102744134071098
"C1orf226",0.209215009600791,0.00376835480086579,0.0102869559285227
"SAPCD1",0.209213260026156,0.00376865241288029,0.0102869559285227
"RASGRP3",0.209213260026156,0.00376865241288029,0.0102869559285227
"GPCPD1",0.209204512152983,0.00377014079083446,0.0102895147464013
"NEU3",0.209185266832001,0.00377341708789543,0.0102969517144265
"MAP2K6",0.209178268533463,0.00377460910489504,0.01029869972871
"PHETA1",0.209164271936385,0.00377699415737898,0.0103037018526453
"ZNF75A",0.209131030018327,0.00378266410304712,0.0103161557810321
"CXorf49",0.209131030018327,0.00378266410304712,0.0103161557810321
"DIPK1A",0.209117033421249,0.00378505374331257,0.0103211656752965
"S100A3",0.209103036824172,0.00378744474439716,0.0103261778169871
"MFSD3",0.209097788100268,0.00378834172077791,0.0103271157462047
"SERPINA5",0.20908729065246,0.00379013624806247,0.0103304997911288
"MAFA",0.209082041928556,0.00379103379903753,0.010331438381851
"ZC2HC1B",0.209073294055383,0.00379253014313073,0.0103327485328502
"FGD5",0.209069794906113,0.00379312882982933,0.0103327485328502
"UBTD2",0.209068045331479,0.00379342820512561,0.0103327485328502
"EBF2",0.209066295756844,0.00379372760172166,0.0103327485328502
"RNF151",0.20906104703294,0.00379462591932154,0.0103336881990739
"SPO11",0.208996312771457,0.003805720946534,0.0103623916602229
"CILP",0.208991064047553,0.00380662182367334,0.010362890639559
"FLG",0.208984065749015,0.00380782329220977,0.010362890639559
"MTARC2",0.208984065749015,0.00380782329220977,0.010362890639559
"KIRREL2",0.20898231617438,0.00380812371274864,0.010362890639559
"CARMIL1",0.208971818726572,0.00380992668468393,0.010366286533094
"IL26",0.208957822129495,0.0038123318441739,0.0103713196681415
"TCEA3",0.208945575107052,0.00381443748131721,0.0103755366153627
"JSRP1",0.208919331487532,0.00381895309123562,0.0103841015235907
"CFAP92",0.208917581912897,0.00381925430314547,0.0103841015235907
"RAB27A",0.208914082763628,0.00381985679120727,0.0103842278650054
"RRAS2",0.208908834039724,0.00382076068392516,0.0103851734147848
"ZNF846",0.208870343397761,0.00382739512339721,0.0104016925676028
"SLC14A2",0.208863345099223,0.00382860250007572,0.0104027667347667
"SCN9A",0.208861595524588,0.0038289043978789,0.0104027667347667
"PLAT",0.208858096375319,0.00382950825785482,0.0104028939961741
"ANKRD45",0.208826604031895,0.00383494686148659,0.0104139450783217
"DNAJC25",0.208826604031895,0.00383494686148659,0.0104139450783217
"KLHL12",0.20882485445726,0.00383524921014653,0.0104139450783217
"OR5W2",0.208803859561644,0.00383887907019814,0.010420771150439
"CYP24A1",0.208803859561644,0.00383887907019814,0.010420771150439
"CPNE8",0.208789862964567,0.00384130069675427,0.0104258293580268
"C9orf57",0.208777615942124,0.00384342074927476,0.0104300677002987
"FAM170B",0.208761869770412,0.003846148080586,0.0104359525719925
"KHDC3L",0.208739125300161,0.003850090638466,0.0104451325920963
"MUCL3",0.208707632956737,0.00385555557762335,0.0104584395014806
"OR5AK2",0.208679639762583,0.00386041916900526,0.0104685913170237
"SH3PXD2A",0.208660394441601,0.0038637660945521,0.0104746255743729
"PRAMEF18",0.208660394441601,0.0038637660945521,0.0104746255743729
"KRT9",0.208644648269889,0.00386650643294038,0.0104805332571255
"TCF15",0.208630651672812,0.00386894375950737,0.0104856180021129
"ODAM",0.208625402948908,0.00386985811386209,0.0104865743085445
"SLC10A2",0.208620154225004,0.00387077266294141,0.0104875308650941
"TNFAIP1",0.208560668687425,0.00388115117281756,0.0105141252253468
"TPGS1",0.208532675493271,0.00388604384849458,0.0105258527794757
"PPIL6",0.208513430172289,0.00388941078618963,0.0105334448728071
"B3GNTL1",0.208487186552769,0.00389400630096915,0.0105443615596491
"NOL10",0.208471440381057,0.00389676595767866,0.0105503045847502
"ZNF749",0.208459193358615,0.00389891357551839,0.0105545890616584
"FOXS1",0.208441697612268,0.00390198345101204,0.0105613685407393
"CCDC69",0.208432949739095,0.00390351920530876,0.0105639943020354
"DYNC2I1",0.208418953142017,0.00390597754500222,0.010569115710006
"NOS3",0.208364716328343,0.00391551679226476,0.0105933929613699
"TSPAN19",0.208348970156631,0.00391829017987497,0.0105993608631728
"PLXNC1",0.208327975261015,0.0039219907830748,0.010607834882651
"GNPAT",0.208317477813207,0.00392384226521005,0.0106113058420305
"NPR2",0.20829998206686,0.00392692981871758,0.0106181180388547
"GSTCD",0.208296482917591,0.00392754759200861,0.01061825113323
"TMEM161B",0.208282486320513,0.00393001956083118,0.010623396340727
"FAM222A",0.20827373844734,0.00393156525303731,0.0106244990111018
"ERN2",0.20827373844734,0.00393156525303731,0.0106244990111018
"SPATC1",0.208270239298071,0.00393218368325457,0.0106246328802752
"ZAN",0.20824749482782,0.00393620561627991,0.010633961534738
"KCNG3",0.208243995678551,0.00393682470403152,0.0106340957727065
"C1S",0.208240496529281,0.00393744387950036,0.0106342302087561
"CELF6",0.208231748656108,0.00393899220200632,0.010636172168278
"LAMB4",0.208219501633665,0.00394116077498109,0.0106396528814031
"LRIG2",0.208212503335127,0.00394240044236974,0.0106414612894489
"RAB8B",0.20819500758878,0.00394550114778728,0.0106482918260224
"GPC3",0.208133772476567,0.0039563709248129,0.0106745425298766
"TMEM109",0.208105779282412,0.00396134894421141,0.0106848863203484
"USB1",0.2080900331107,0.00396415155885778,0.0106909017347622
"REP15",0.208060290341911,0.00396945026006212,0.0107036461243026
"MLF1",0.208044544170199,0.00397225803678131,0.0107096710112498
"CUBN",0.208034046722391,0.00397413088164317,0.0107131738374088
"FAM161A",0.208021799699948,0.0039763168725263,0.0107168149763136
"FOXC1",0.208020050125313,0.00397662924533378,0.0107168149763136
"PDILT",0.208000804804332,0.00398006680531226,0.0107229843704575
"TEX51",0.207978060334081,0.00398413282673937,0.0107323906926561
"WDR45B",0.207965813311639,0.00398632377219862,0.0107367439817683
"NACA2",0.207936070542849,0.00399164915829301,0.0107495370843951
"TMEM272",0.207916825221868,0.00399509840986734,0.0107572747841238
"ZNF606",0.207874835430636,0.00400263336918435,0.0107745955460475
"GASK1B",0.207873085856001,0.00400294760339406,0.0107745955460475
"NES",0.207871336281367,0.00400326185982135,0.0107745955460475
"TNFRSF1B",0.207859089258924,0.00400546227701886,0.0107789644791937
"ISCA2",0.207815349893057,0.00401332980455052,0.010797024982683
"TG",0.207811850743788,0.00401395980756285,0.0107971645349336
"MANSC4",0.207794354997441,0.00401711115877052,0.0108040852536288
"SPATA5",0.207782107974999,0.00401931843014347,0.0108084652269776
"TAS2R5",0.207776859251095,0.00402026473789265,0.0108094535336716
"LMLN",0.207766361803287,0.00402215795533489,0.0108129871849481
"TMEM234",0.207745366907671,0.00402594679903146,0.0108216152013114
"INAFM2",0.207741867758401,0.0040265785853623,0.0108217558872106
"NPAP1L",0.207724372012055,0.00402973885645256,0.0108286910623177
"S100Z",0.207712124989612,0.00403195237500701,0.0108330805000188
"PWP2",0.207685881370092,0.00403669931635221,0.0108427148615265
"PHF12",0.207685881370092,0.00403669931635221,0.0108427148615265
"MLX",0.207678883071553,0.00403796601702636,0.0108438488287289
"BTC",0.207677133496919,0.00403828274811575,0.0108438488287289
"COQ4",0.20767013519838,0.00403954989619788,0.0108456920444784
"BDH1",0.207664886474476,0.00404050049220882,0.0108466849493304
"MYO16",0.207614148810071,0.00404969997716304,0.0108691087108952
"ACP2",0.207603651362263,0.00405160567193438,0.0108718085530239
"OR4F15",0.2075651607203,0.00405860012978792,0.0108890125016404
"AKAP13",0.207549414548588,0.00406146463113512,0.0108951326416374
"MYO1A",0.207540666675415,0.0040630568072146,0.0108978384218785
"ID4",0.207533668376876,0.00406433095268317,0.0108996905330716
"HMBS",0.207523170929068,0.00406624284543464,0.010903252172482
"CNNM2",0.207435692197335,0.00408220680264024,0.0109437731932334
"TSPAN12",0.2074339426227,0.00408252665652481,0.0109437731932334
"GPR143",0.207423445174892,0.00408444625369984,0.01094577675909
"CHODL",0.207404199853911,0.00408796762580329,0.0109536418048066
"MTRES1",0.207377956234391,0.00409277390155364,0.010964946978255
"PEX1",0.207358710913409,0.00409630173632817,0.0109728243298429
"GHDC",0.20735521176414,0.00409694345486973,0.0109729694483217
"C19orf44",0.207341215167062,0.0040995112341539,0.0109782724131142
"PDGFD",0.20732896814462,0.00410175922940762,0.0109820032556325
"HLX",0.207327218569985,0.00410208046215959,0.0109820032556325
"CCDC169",0.20729922537583,0.00410722326717859,0.0109941954619216
"PATE3",0.207290477502657,0.00410883158363363,0.0109969244276213
"TMEM184A",0.207278230480214,0.00411108417912464,0.0110006618551074
"SLC10A7",0.207234491114348,0.00411913824087024,0.0110167626934169
"SDE2",0.207232741539713,0.00411946069856906,0.0110167626934169
"COMMD6",0.207230991965078,0.00411978317899035,0.0110167626934169
"FBLIM1",0.207230991965078,0.00411978317899035,0.0110167626934169
"CFHR5",0.207202998770924,0.00412494595712012,0.0110282737700684
"OR4X1",0.207201249196289,0.00412526882403608,0.0110282737700684
"ERV3-1",0.20719775004702,0.00412591462611196,0.0110284215768237
"CALB1",0.207180254300673,0.00412914500173249,0.0110354768248935
"PIK3CG",0.207152261106518,0.0041343183382678,0.0110477220325496
"SIMC1",0.207147012382614,0.00413528898811276,0.0110487349273239
"KIFC3",0.207140014084076,0.00413658350698294,0.0110506127272798
"BTBD19",0.207127767061633,0.00413884979271804,0.0110550856305495
"OR1L4",0.207117269613825,0.00414079321276774,0.011058694986651
"CPZ",0.207105022591382,0.0041430615742389,0.0110631709980677
"TRPM8",0.207098024292844,0.00414435828289668,0.0110650515069876
"COL6A1",0.20706653194942,0.00415019799345701,0.011079059137479
"CELA1",0.207042037904534,0.00415474510966359,0.0110857269606132
"KCNK2",0.2070402883299,0.00415507007519234,0.0110857269606132
"IL33",0.207000048113302,0.00416255059896132,0.0111040986982148
"COQ9",0.206986051516225,0.00416515536002119,0.0111078739831152
"RXFP2",0.206968555769878,0.00416841337417772,0.0111149754677532
"MYOZ1",0.206947560874262,0.00417232601850301,0.0111231020390734
"NLRP13",0.206945811299628,0.00417265222134013,0.0111231020390734
"LRRC8C",0.20693181470255,0.00417526267041536,0.0111284723323358
"CLDN7",0.206917818105473,0.00417787458911665,0.0111338450094667
"CLDN19",0.206891574485953,0.00418277590028647,0.0111453164094379
"ELF1",0.206886325762049,0.00418375678323953,0.0111463397551757
"TRPM5",0.206870579590337,0.00418670067421997,0.011152591897266
"RAVER2",0.206863581291798,0.00418800966846466,0.01115448781635
"ZNF555",0.206858332567894,0.00418899165582927,0.0111555123576597
"LILRA3",0.20682684022447,0.00419488793249256,0.0111696217603694
"TMEM198",0.206818092351297,0.00419652711198855,0.0111723934915892
"SERPIND1",0.206805845328854,0.00419882293160355,0.0111769123532822
"AGR2",0.206798847030316,0.00420013533590723,0.0111788125314812
"THUMPD3",0.206783100858604,0.00420308959531185,0.0111836420023327
"NEDD1",0.206779601709334,0.00420374635127305,0.0111836420023327
"MAGEB6",0.206779601709334,0.00420374635127305,0.0111836420023327
"PRR16",0.206776102560065,0.00420440319957551,0.0111837963474252
"SMTNL1",0.206770853836161,0.00420538864519376,0.0111841056425467
"CC2D1B",0.206769104261526,0.00420571717324937,0.0111841056425467
"CFAP299",0.206755107664449,0.00420834622918869,0.0111895037266982
"TRIM21",0.206741111067372,0.00421097676385212,0.0111949042052245
"OR1D2",0.206723615321025,0.00421426701273804,0.0112020567506256
"CD300E",0.206713117873217,0.00421624227224193,0.0112057123489953
"CIB4",0.206709618723948,0.00421690087717307,0.0112058680680257
"LFNG",0.206697371701505,0.00421920672347215,0.0112104004506425
"CCDC7",0.206688623828332,0.00422085445106462,0.0112131831761142
"ENPP1",0.206683375104428,0.00422184336551358,0.011214215146399
"MMP24",0.206674627231254,0.00422349201954017,0.0112154040888571
"RBAK",0.206674627231254,0.00422349201954017,0.0112154040888571
"SLC9A5",0.206658881059542,0.00422646105661964,0.0112216927343515
"GSG1",0.206653632335638,0.00422745115288514,0.0112227260456692
"SOX11",0.206641385313196,0.00422976218911637,0.0112249511539207
"PLEKHA7",0.206639635738561,0.00423009242992579,0.0112249511539207
"AAAS",0.206599395521964,0.0042376943741509,0.0112435260877457
"CWF19L2",0.20659064764879,0.00423934859629091,0.0112463173841376
"CHRDL2",0.206513666364865,0.00425393082157119,0.011278593416193
"CBLN3",0.206496170618518,0.00425725125045655,0.0112857947982295
"GK",0.206492671469249,0.00425791561596403,0.0112859540226716
"AKT1S1",0.20648917231998,0.00425858007474152,0.0112861134491092
"NCKAP1L",0.206455930401921,0.00426489708714371,0.0113012511350023
"YIF1B",0.206438434655574,0.00426822521526278,0.011308465615016
"ABCA7",0.20643318593167,0.00426922410918494,0.0113095077252678
"TPCN2",0.206413940610689,0.00427288851969738,0.011317609699882
"KLHL30",0.206405192737516,0.00427455509598698,0.0113204184589695
"OR2F2",0.206399944013612,0.0042755553224133,0.0113214619596471
"TRERF1",0.20638069869263,0.00427922462085867,0.0113288492478123
"FAM217B",0.206378949117996,0.00427955833386783,0.0113288492478123
"RAB36",0.206349206349206,0.00428523503792412,0.0113406616931091
"GPRC5D",0.20633171060286,0.00428857743878515,0.0113478991565247
"PTGS1",0.206324712304321,0.00428991505560968,0.0113498305112008
"OR13C4",0.206293219960897,0.00429593897658882,0.0113625486937789
"OR10V1",0.206277473789185,0.00429895378937823,0.011366742686705
"RET",0.20627572421455,0.00429928888602236,0.011366742686705
