"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.92184368737475,1,0.0135373162884418,0.183209829199251,0.739030273629174,114,"IFNAR1;TRIM4;IFNA6;MASP1;NLRP12;IRF7;CREBBP;RNF135;NDC1;NUP88;SEC24D;TRAF3;TAB3;PIK3R4;NUP58;TRAF6;NUP160;NLRP3;NUP98;TLR8;TKFC;MBL2;SEH1L;TLR7;SFTPD;G3BP2;SIKE1;ISG15;TYK2;IFNA8;IFIH1;SEC24C;IL17RC;IKBKB;TOMM70;HOXC13;SEC24A;CHUK;RNASE7;SEC24B;NUP155;RANBP2;G3BP1;PTPN6;NUP153;SEC13;HLA-G;SEC23A;TRIM25;NUP205;BECN1;KPNA2;IRF3;NUP85;IRAK2"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.14196906881327,1,0.249246554383295,-0.191494983449263,-1.19514320667682,58,"CDKN1B;PSMB7;PSMB6;RPS27A;PSMD4;PTK6;PSME1;CDK2;PSMD3;UBA52;SEM1"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.856218236456578,1,NA,-0.122042983937826,-0.751623682976384,53,"PSMB7;PSMB6;RPS27A;PSMD4;PSME1;PSMD3;UBA52;SEM1"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.232161874334398,1,0.0865399737444125,0.384693306485325,1.20486488539044,20,"FGF9;FGF10;FGF13;KL;FGFR1;FGF20;FGF23;FGF17"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.416313559322034,1,0.0567672387487446,0.329109273088053,1.05290729460325,22,"FGF9;FGF10;FGF13;FGFR2;FGF20;FGF23;FGF17;FGF7;FGF18;SOS1;FGF16"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.370087336244541,1,0.0637845390312975,0.359596473285919,1.08219021067726,17,"FGF9;FGF13;FGF20;FGF23;FGF17;FGFR3;FGF18;SOS1;FGF16"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.538954108858058,1,0.0452247443372884,0.309417419149361,0.960291482948321,19,"FGF9;FGF13;KLB;FGF20;FGF23;FGF17;FGF18;SOS1;FGF16"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.265047518479409,1,0.0789209638180035,0.371701438185498,1.17944817417356,21,"PRKCA;NRG2;HBEGF;NRG3;ERBB4;EGF;PRKCE;NRG4;EGFR;SOS1;EREG"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.170582748280239,1,0.249246554383295,-0.23027009946317,-1.25413056603919,34,"H2AJ;H3-3B;RRP8;H2AC6;H2AC19;H2BC4;H2BC17;H4C15;H2AB1"
"SLC Transporter Disorders R-HSA-5619102",0.935935935935936,1,0.0121212734616549,0.17932239372941,0.712624152145961,98,"HEPH;SLC9A7;SLC35A2;NDC1;NUP88;SLC26A4;SLC2A2;SLC3A1;SLC22A5;SLCO1B1;SLC35C1;NUP58;NUP160;AVPR1A;SLC12A1;NLRP3;SLC3A2;NUP98;SLC1A3;SEH1L;SLC4A1;SLC22A12;SLC5A7;SLC5A2;SLC6A14;SLC1A1;RHAG;AVPR2;MAP4K2;RNASE7;SLC36A2;NUP155;RANBP2;SLC26A3;NUP153;SEC13;SLC22A18;SLC34A2;SLC24A5;NUP205;TAC4;NUP85;SLC40A1;BSG;NUP107;SLC6A18;SLC17A8;NUP37;SLC12A3;SLC6A19;SLC35A3;SLC2A10;SLC12A6;SLC2A9;SLC7A9;NUP133;SLC26A2;NUP42;CP"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.564435564435564,1,0.0400845633477088,0.231052166708844,0.982522721057396,247,"SLC8A2;SLC1A2;SLC12A5;SLC25A4;SLC8A1;CALM1;SLC4A10;AHCYL2;SLC17A7;SLC2A14;SLC4A8;SLC30A8;HEPH;SLC30A1;LCN15;SLC9A7;SLC35A2;MFSD4B;RSC1A1;SLCO1C1;SLC8B1;SLC5A4;SLC9A8;SLC2A7;SLCO4A1;SLC26A4;SLC14A1;SLC2A2;SLC43A1;SLC41A1;SLC3A1;EMB;RHCG;SLC5A8;SLC22A5;SLC8A3;SLC27A6;SLC25A26;SLC20A1;SLCO1B1;SLC35C1;SLC25A22;SLC15A2;SRI;SLC26A7;SLC43A2;SLC4A9;SLC15A3;SLC13A4;SLC24A3;SLC15A1;SLC29A1;SLC12A1;SLC30A7;SLC16A10;SLC1A4;SLC1A7;SLC25A10;SLC17A6;NLRP3;SLC9A1;SLC13A5;SLC3A2;SLC9A4;SLC22A4;SLC1A3;SLC18A2;SLC4A1;SLC2A8;SLC16A7;SLC28A2;SLC22A6;SLC22A12;SLC4A5;SLC44A3;SLC5A7;SLC30A10;SLC6A12;SLC17A1;SLC47A2;SLC6A15;SLC1A5;SLC5A3;SLC5A2;SLC29A2;SLC6A14;SLC1A1;RHAG;SLC16A2;SLC2A13;SLC44A5;SLC7A6;SLC2A12;SLC26A9;SLC22A16;SLC39A3;SLC36A2;SLC6A11;SLC6A13"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.71340206185567,1,0.0304894126298511,0.248374752177859,0.859683221864486,35,"MAPK1;UBB;RNF111;E2F4;CCNK;CCNC;RNASEH2A;RBL1;TGIF2;SMAD3"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.818281938325991,1,0.0268860833830403,0.252689322185976,0.74904059249168,16,"NLRP4;CGAS;NLRC3;TRIM21;DDX41;MRE11;IRF3;STAT6;XRCC5"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.2997002997003,1,0.0697792517076235,0.260923845951489,1.07764960243787,166,"CHD3;HDAC4;ZBED1;DNMT1;CDKN2A;ING3;AURKB;PCGF2;PMEPA1;NCOA1;SCMH1;STAG2;NR1H4;TFAP2B;THRB;TFAP2A;SMC6;CREBBP;NDC1;SATB1;NUP88;PIAS3;SATB2;TOP2A;MDM2;RANGAP1;MRTFA;DNMT3B;NR5A2;NSMCE3;NR1I2;NUP58;XPC;PML;AREG;L3MBTL2;NUP160;NR5A1;PIAS4;RORA;UBE2I;TOPORS;NR3C1;PGR;NUP98;RNF2;CETN2;SEH1L;POLR1A;DNMT3A;ESR1;SUMO1"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.31947261663286,1,0.0673623868166279,0.295750246770442,1.09895448970842,55,"CHD3;HDAC4;ZBED1;PCGF2;SCMH1;NDC1;SATB1;NUP88;SATB2;NUP58;L3MBTL2;NUP160;UBE2I;NUP98;RNF2;SEH1L;SUMO1"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.795774647887324,1,0.0235084845013289,0.215863026901812,0.832840927428951,74,"CDKN2A;PCGF2;PMEPA1;SCMH1;STAG2;SMC6;NDC1;NUP88;NSMCE3;NUP58;XPC;PML;NUP160;PIAS4;UBE2I;NUP98;RNF2;CETN2;SEH1L;POLR1A;SUMO1;SMC5;WRN;RNASE7;NUP155;RANBP2;HERC2;NUP153;SMC3;SEC13;NUP205;XRCC4;NSMCE4A;RAD52"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.559304703476483,1,0.0415717899246479,0.267794985556528,0.963695034608713,44,"AURKB;NDC1;NUP88;PIAS3;TOP2A;RANGAP1;NUP58;NUP160;PIAS4;UBE2I;NUP98;SEH1L;SUMO1"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.910112359550562,1,0.0160304351647231,0.194435979900806,0.701416074958594,45,"PCGF2;SCMH1;NDC1;NUP88;NUP58;NUP160;UBE2I;NUP98;RNF2;SEH1L;SUMO1"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.539337474120083,1,0.0438002031299891,0.28319098569461,0.976814096751723,34,"NDC1;NUP88;NUP58;NUP160;PIAS4;UBE2I;TOPORS;NUP98;SEH1L;SUMO1;RNASE7;NUP155;RANBP2;NUP153;SEC13;NUP205;NUP85;NUP107;NUP37"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.81006160164271,1,0.0236501012290726,0.224123855489662,0.798993668578319,42,"ING3;PCGF2;NCOA1;SCMH1;CREBBP;PIAS3;MRTFA;PIAS4;UBE2I;TOPORS;RNF2;SUMO1"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.228388473852721,1,0.0875697115548511,0.385933764572954,1.19776355229274,19,"CDKN2A;TFAP2B;TFAP2A;PIAS3;MDM2;PIAS4;UBE2I;SUMO1;TP53"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.61340206185567,1,0.0376923295943841,0.265750669886363,0.928940481022612,38,"NDC1;NUP88;MDM2;NUP58;PML;NUP160;PIAS4;UBE2I;NUP98;SEH1L;SUMO1;RNASE7;NUP155;RANBP2;NUP153;SEC13;NUP205;NUP85;NUP107;NUP37;PIAS1"
"SUMOylation R-HSA-2990846",0.310689310689311,1,0.0679922591544058,0.258027156018511,1.07040661217861,172,"CHD3;HDAC4;ZBED1;DNMT1;CDKN2A;ING3;AURKB;PCGF2;PMEPA1;NCOA1;SCMH1;STAG2;NR1H4;TFAP2B;THRB;TFAP2A;SENP5;SMC6;CREBBP;NDC1;SATB1;NUP88;PIAS3;SATB2;TOP2A;MDM2;RANGAP1;MRTFA;DNMT3B;NR5A2;NSMCE3;NR1I2;NUP58;XPC;PML;AREG;L3MBTL2;NUP160;NR5A1;PIAS4;RORA;UBE2I;TOPORS;NR3C1;PGR;NUP98;RNF2;CETN2;SEH1L;POLR1A;DNMT3A;ESR1;SUMO1"
"Scavenging By Class A Receptors R-HSA-3000480",0.51895991332611,1,0.0476387259290825,0.317999421557816,0.971684782300402,18,"COLEC11;SCARA5;COL3A1;MASP1;SCGB3A2;MARCO;MSR1;HSP90B1"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",1,1,0.143902565267782,-0.195826586333689,-0.998216741225615,27,"TUBB4B;CHMP6;TUBB4A;TUBA3D;TUBA1C;TUBB2B;TUBAL3"
"Selective Autophagy R-HSA-9663891",0.942482341069627,1,0.01221929569568,0.17975109560247,0.676869377763747,60,"MAP1LC3B;UBB;DYNLL1;IFT88;PGAM5;PRKAG2;TOMM6;DYNC1I1;PRKAG3;MTERF3;FUNDC1;PLIN2;ATG5;HSPA8;ATM;PRKAA2;TOMM22;PRKAB2"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.848017621145374,1,0.0249900772245545,0.241894132649606,0.717040684080704,16,"PLXNA2;PLXNA4;VPS72;PLXNA3;LIMK1;SEMA3A;ARHGEF7"
"Semaphorin Interactions R-HSA-373755",0.858006042296072,1,0.0190794888813551,0.203801332082952,0.774302602772713,63,"PIP5K1C;ARHGEF11;CDK5R1;SEMA3E;RND1;DPYSL3;PLXNC1;SEMA6D;DPYSL4;SEMA7A;PLXNA2;ARHGAP35;PLXNA4;VPS72;ARHGEF12;RHOC;SEMA4A;PLXNA3;ROCK2"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.373333333333333,1,0.0603786357920401,0.30420539750682,1.07919953084112,40,"GNG13;TAS2R14;SCN2A;GNB1;TAS2R1;TAS1R1;TAS2R50;SCN1B;TAS1R2;TAS2R30;CALHM1;TAS2R16;TAS2R13;PLCB2;SCN2B;TAS2R41;SCN9A;SCN3A;GNAT3;TRPM4;TAS2R3"
"Sensory Perception Of Taste R-HSA-9717189",0.278974358974359,1,0.0747385227439092,0.30997836227649,1.12210385308556,46,"GNG13;TAS2R14;SCN2A;GNB1;TAS2R1;TAS1R1;TAS2R50;SCN1B;TAS1R2;TAS2R30;SCNN1D;CALHM1;SCNN1B;TAS2R16;TAS2R13;PLCB2;SCN2B;TAS2R41;SCN9A;SCNN1G;SCNN1A;SCN3A;GNAT3;TRPM4;TAS2R3"
"Separation Of Sister Chromatids R-HSA-2467813",0.782217782217782,1,0.0240742072753014,0.212740473755144,0.879335281555892,167,"CENPQ;UBB;DYNLL1;CLIP1;AURKB;PMEPA1;STAG2;PSMD9;PSMB11;WAPL;PSMA6;ANAPC16;SGO2;MAD1L1;SPDL1;CKAP5;NUDC;PSMB3;RANGAP1;MAD2L1;PDS5A;DYNC1I1;PPP2R5C;PPP2R5E;NUP160;SPC25;CENPO;CLASP1;CENPU;CENPP;BUB1B;PPP2R1B;KIF18A;BUB1;SKA2;PSMF1;NDC80;ANAPC5;PSMD13;NDEL1;SGO1;NUP98;CENPH;SKA1;CENPF;SEH1L;PSMD5;PSMC3;ZWILCH;SPC24"
"Sialic Acid Metabolism R-HSA-4085001",0.23883696780893,1,0.0835990603684159,0.342159116016703,1.17423578352212,33,"NEU2;ST6GALNAC6;NPL;ST6GALNAC2;ST6GALNAC4;GLB1;ST8SIA1;NANP;NEU3;ST3GAL3;ST6GAL2;ST3GAL6;ST8SIA3;ST8SIA5"
"Signal Amplification R-HSA-392518",0.646936656282451,1,0.0355420211253902,0.263092507710138,0.902891732145845,33,"GNG13;GNB1;GNA14;MAPK14;GNG2;GNA13"
"Signal Transduction By L1 R-HSA-445144",0.341262590754187,1,0.203508959461977,-0.252842310788022,-1.16386374319746,20,"RNASE1;NCAM1;ITGB1;ITGAV"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.190962591521196,1,0.249246554383295,-0.179174803889527,-1.0813327053855,55,"RPS6;SQSTM1;RBX1;NPM1;STAT3;FN1;PPM1B;HIP1;ALK;TPM4"
"Signaling By ALK R-HSA-201556",0.901795142555438,1,0.0189287891242153,0.205765136335859,0.680849246883672,26,"HIF1A;IL2RG;FRS2;PIK3R2"
"Signaling By Activin R-HSA-1502540",0.422519509476031,1,0.0584693210386381,0.35605725569372,1.0377947707336,15,"MAPK1;ACVR2B;ACVR1C;SMAD3;INHBB;MAPK3;FST"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.806806806806807,1,0.0224414263839237,0.20939710755205,0.840393162183311,108,"CALM1;UBB;PPP3CB;ITPR1;PPP3R1;PRKCB;PSMD9;PPP3CA;PSMB11;NFKBIE;RASGRP1;VAV1;PSMA6;ORAI2;DAPP1"
"Signaling By BMP R-HSA-201451",0.977964323189927,1,0.0124136372369971,0.163673683251763,0.545493992873464,27,"ACVR2B;SMURF1;AMHR2;UBE2D3;BMPR1B;SMAD6;SMURF2;BMPR2;BMP10;UBE2D1;SMAD9;GREM2;ZFYVE16;FSTL1;ACVRL1;CHRDL1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.574468085106383,1,0.276500599254472,-0.180574341338212,-0.953596590996163,29,"GAB2;RPS27A;STAT3;HCK;UBA52;CUL5"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.906976744186046,1,0.157402899305283,-0.152503540135827,-0.670149916064605,17,"GAB2;STAT3;FGFR1OP2;PIK3R1;GRB2;TRIM24;STAT1;CEP43;ZMYM2;CNTRL;LRRFIP1;STAT5B;PIK3CA;CUX1"
"Signaling By EGFR In Cancer R-HSA-1643713",0.510548523206751,1,0.0471642455670861,0.303070049133277,0.980053671825288,23,"UBB;CBL;HBEGF;EPGN;AREG;EGF;EGFR;PLCG1;SOS1;EREG"
"Signaling By EGFR R-HSA-177929",0.660223804679552,1,0.0336033244336697,0.248661390484571,0.9064102285376,48,"UBB;SH3GL2;CBL;LRIG1;SH3GL3;HBEGF;EPGN;PXDN;AREG;ADAM17;EGF;PAG1;EPS15L1;EGFR;EPN1;ARHGEF7;SH3KBP1;PLCG1;SOS1;STAM2;EREG"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.514285714285714,1,0.191892240384838,-0.225872139756712,-0.942891835270908,15,"PIK3R1;HSP90AA1;GRB2;SHC1;ERBIN;ERBB2;NRAS;CDC37;HRAS;PIGU;PIK3CA;SOS1;PLCG1;EGFR;EGF"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.630573248407643,1,0.037770500132479,0.275484568824316,0.900331169782014,25,"NRG2;HBEGF;NRG3;ERBB4;EGF;NRG4;EGFR;PLCG1;SOS1;EREG"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.492063492063492,1,0.0489954089862481,0.306921843160665,0.998041311147956,24,"NRG2;HBEGF;NRG3;ERBB4;EGF;NRG4;EGFR;PLCG1;SOS1;EREG"
"Signaling By ERBB2 R-HSA-1227986",0.866734486266531,1,0.0190794888813551,0.2053005305462,0.74835301310204,48,"AKT3;UBB;DIAPH1;PRKCA;RNF41;NRG2;HBEGF;NRG3;ERBB4;EGF;PRKCE;NRG4;AKT2;EGFR;PLCG1;SOS1;EREG;GRB7"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.218585005279831,1,0.0894366833718621,0.382026863865581,1.21221184741999,21,"NRG2;HBEGF;NRG3;ERBB4;EGF;NRG4;EGFR;PLCG1;SOS1;EREG"
"Signaling By ERBB4 R-HSA-1236394",0.593908629441624,1,0.0384786917635432,0.256795790620986,0.954079489040118,56,"MXD4;GABRB2;UBB;PSEN2;GABRB1;NEDD4;NRG2;STAT5A;HBEGF;GABRB3;NRG3;ERBB4;ADAM17;EGF;APH1A;PGR;WWP1;ESR1;GABRA1;NRG4;NCOR1"
"Signaling By Erythropoietin R-HSA-9006335",0.658201058201058,1,0.0356176233437444,0.270560092669691,0.879801016609357,24,"VAV1;STAT5A;EPX;JAK2;IRS2;PLCG1;SOS1;CLSTN1;PLCG2;PIK3CA;PIK3R5;EPOR;STAT5B;PIK3CG;PIGU;LYN;RAPGEF1"
"Signaling By FGFR In Disease R-HSA-1226099",0.970766129032258,1,0.00906269502060309,0.159612446559103,0.602720745796735,61,"GTF2F2;FGF9;FGF10;STAT5A;FGF13;FRS2;MYO18A;FGFR1;FGFR2;FGF20;POLR2K;FGF23;FGF17;FGF7;CPSF6;FGFR3;FGF18;NCBP1;PLCG1;SOS1;POLR2D;FGF16;CUX1;PIK3CA;FGF3;POLR2J;STAT5B;GTF2F1;PIGU;FGFR4;LRRFIP1;POLR2B;POLR2H;FGF5;CNTRL;ZMYM2"
"Signaling By FGFR R-HSA-190236",0.741741741741742,1,0.0270265157079683,0.223047151510453,0.873629256274999,84,"MAPK1;UBB;FLRT3;SPRED2;FLRT2;CBL;GTF2F2;FGF9;ESRP2;FGF10;FGF13;FGFRL1;FRS2;KLB;KL;FGFR1;FGFR2;GALNT3;FGFBP3;FGF20;ANOS1;POLR2K;FGF23;FGF17;FGF7;MAPK3;SPRED1;FGFR3;FGF18;TIA1;NCBP1"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.94129763130793,1,0.0140757415299283,0.182586549471212,0.634246939558413,36,"FGF9;STAT5A;FGF13;FRS2;MYO18A;FGFR1;FGF20;FGF23;FGF17;CPSF6"
"Signaling By FGFR1 R-HSA-5654736",0.168870803662258,1,0.102449405629826,0.333030160577986,1.21394778405752,48,"MAPK1;UBB;FLRT3;SPRED2;FLRT2;CBL;FGF9;FGF10;FGF13;FGFRL1;FRS2;KL;FGFR1;FGF20;ANOS1;FGF23;FGF17;MAPK3;SPRED1"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.994663820704376,1,0.0124136372369971,0.150288600354458,0.466427725049778,19,"GTF2F2;FGF13;FGFR2;POLR2K;NCBP1;POLR2D;POLR2J;GTF2F1;POLR2B;POLR2H"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.848049281314168,1,0.0210003441275487,0.21222291061459,0.756567218326039,42,"GTF2F2;FGF9;FGF10;FGF13;FRS2;FGFR2;FGF20;POLR2K;FGF23;FGF17;FGF7;FGF18;NCBP1;PLCG1;SOS1;POLR2D;FGF16"
"Signaling By FGFR2 R-HSA-5654738",0.988900100908174,1,0.00667841440698826,0.143607744174404,0.549666563624004,70,"MAPK1;UBB;CBL;GTF2F2;FGF9;ESRP2;FGF10;FGF13;FRS2"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.494192185850053,1,0.048701086452153,0.315400524286787,1.00079938974514,21,"FGF9;FGF13;FRS2;FGF20;FGF23;FGF17;FGFR3;FGF18;PLCG1;SOS1;FGF16"
"Signaling By FGFR3 R-HSA-5654741",0.701030927835051,1,0.0313490001730997,0.247828998731792,0.866294671587116,38,"MAPK1;UBB;CBL;FGF9;FGF13;FRS2;GALNT3;FGF20;FGF23;FGF17;MAPK3;FGFR3;FGF18;PLCG1;SOS1;FGF16;BRAF;SPRY2;PIK3CA"
"Signaling By FGFR4 R-HSA-5654743",0.790554414784394,1,0.0249900772245545,0.228938962436013,0.807881411810028,39,"MAPK1;UBB;CBL;FGF9;FGF13;FRS2;KLB;FGF20;FGF23;FGF17;MAPK3;FGF18;PLCG1;SOS1;FGF16;BRAF;SPRY2;PIK3CA;FGF19"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.889490790899242,1,0.0213630317196063,0.223283494852807,0.682269084089756,18,"NOX4;STAT5A;MYO18A;SPTBN1;SOS1;TRIP11;PIK3CA;LONP1;STAT5B;ZMYM2;ETV6;HRAS;GOLGB1"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.542920847268673,1,0.0468819856878333,0.326034752703802,0.950288629209914,15,"FLT3;NOX4;STAT5A"
"Signaling By Hedgehog R-HSA-5358351",0.200400801603206,1,0.0913924325943768,0.281197885760834,1.14553730107886,134,"PRKAR1B;ADCY1;WDR35;UBB;ULK3;CUL3;MKS1;PRKCA;ADCY2;IQCE;IFT88;CSNK1A1;PSMD9;HHAT;PSMB11;ARRB1;SMURF1;GLI3;PSMA6;RPGRIP1L;KIF3A;IFT172;SPOP;SCUBE2;GRK2;NUMB;PSMB3;TTC21B;SEL1L;IFT57;PRKACG;ADCY7;IFT140;EVC;ADAM17;ARRB2;PSMF1;PSMD13;ADCY10;BTRC;PSMD5;SMOX;PSMC3;ADCY5;SHH;DZIP1;KIF7;CDON"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.396677050882658,1,0.0580983576873206,0.31033363078452,1.06501576909538,33,"CNKSR2;MAPK1;FGG;ARRB1;KSR2;ARAF;ARRB2;FGA;MAP2K1;CNKSR1;VCL;MAPK3;RNASE3"
"Signaling By Hippo R-HSA-2028269",0.592119275825346,1,0.0408229003677776,0.29538344597887,0.925145137140933,20,"CASP3;AMOT;LATS1;MOB1B;WWC1;TJP1;DVL2;STK24;AMOTL1;NPHP4;SAV1;STK4;YWHAB"
"Signaling By Insulin Receptor R-HSA-74752",0.596173212487412,1,0.0379271467108098,0.247082829957069,0.956036360632124,77,"MAPK1;TRIB3;FLT3;ATP6V1C1;FGF9;FGF10;ATP6V1A;ATP6V1D;INS;FGF13;FRS2;ATP6V1B1;KLB;PIK3R2;PIK3R4;KL;FGFR1;FGFR2;FGF20;IRS2;ATP6V1H;GRB10;FGF23;FGF17;FGF7;MAPK3;AKT2;FGFR3;ATP6V0D2;FGF18;ATP6V0C;ATP6V0A2;SOS1;THEM4;FGF16;ATP6V0A4;TLR9;ATP6V1G3;PIK3CA;ATP6V1C2;ATP6V1E2;INSR;FGF19;FGF3;ATP6V1B2;ATP6V1G2;PIGU;PIK3C3;PDE3B;FGFR4"
"Signaling By Interleukins R-HSA-449147",1,1,0,0.134530335471024,0.587131223304793,447,"POU2F1;HIF1A;MAPK1;IL12RB2;UBB;TOLLIP;CASP3;PRKCA;CNTF;CCL20;FASLG;IL31RA;MMP2;CCL22;MAPK9;MAPK8;RPS6KA5;MAPK14;DUSP3;PSMD9;CXCL8;PSMB11;PTK2B;NLRX1;MAPK10;CBL;STX1A;CAPZA1;GSTA2;VAV1;CASP8;PSMA6;IL22;ITGB2;IL12A;ICAM1;IL11;IL2RG;IFNL3;IL1RL2;MEF2C;TANK;STAT5A;FGF13;GDNF;IRF4;PSMB3;INPP5D;PIK3R2;IL1B;CCM2;IL23R;AGER;TAB3;IL9R;IL13RA2;IL1RL1;TRAF6;IL17RE;MAPK11;RNASEH2A;FOXO3;MAP3K8;RAG1;RORA;CXCL1;CREB1;CSF3;RORC;IL1A;VPS72;SOCS2;CD86;CRK;PPP2R1B;IL34;CLCF1;IL4;SERPINB2;IL18R1;MAP2K1;PSMF1;SMAD3;SDC1;PSMD13;SNAP25;NKIRAS1;VAMP7;IL20RA;IL37;PELI2;IL10RA;IL15RA;BTRC;HSP90B1;JAK2;LBP;IL10RB;IRS2;PSMD5;PSMC3;CNTFR;HSPA8;NFKBIB;CRLF1;RPS6KA3;IL22RA2;PTPN2;TP53;PIK3R3;VEGFA;MAPK3;CSF1R;SOD1;IL32;TEC;IRAK4;PELI3;IL17C;F13A1;TYK2;STX3;IL4R;TIFA;CCR5;PSMB9;PTPN20;GSDMD;IL17RC;IKBKB;PSMA4;S100A12;PTPN4;HOXC13;IL9;ALPK1;CHUK;PSME4;IL36G;PTPN23;CCR2;MAP3K3;IL15;OSMR;SOS1;CLSTN1;IL17RB"
"Signaling By KIT In Disease R-HSA-9669938",0.987193169690502,1,0.0130773356900516,0.158253356103459,0.491146718345491,19,"STAT5A;PIK3R2;JAK2;PIK3R3;SOS1;KIT;PIK3CA;STAT5B;LYN;SRC;HRAS;LCK;STAT1"
"Signaling By MET R-HSA-6806834",0.975855130784708,1,0.00815591848796014,0.155504623466101,0.589235004546087,62,"LAMA2;UBB;SH3GL2;CBL;LMNB2;LAMB3;TNS3;LAMB1;LRIG1;SH3GL3"
"Signaling By NODAL R-HSA-1181150",0.619047619047619,1,0.227987202850442,-0.191080861015489,-0.879568318537205,20,"PCSK6;TDGF1;DRAP1"
"Signaling By NOTCH R-HSA-157118",0.996003996003996,1,0.00288973010331959,0.148134688034131,0.620804838010451,198,"HDAC4;HIF1A;UBB;FABP7;NEURL1;H2BC1;PSMD9;PSEN2;H2BC3;ARRB1;TNRC6A;PSMA6;CREBBP;ATP2A2;HES5;AGO4;NBEA;DTX1;MAML2;NUMB;PSMB3;FLT4;SEL1L;H2AZ2;KAT2A;TNRC6C;CCNC;H2AC20;ADAM17;CREB1;ARRB2;POGLUT1;DLL4;EGF;NOTCH4;PSMF1;WWC1;SMAD3;APH1A;PSMD13;ST3GAL3;H2AC14;PSMD5;HEYL;PSMC3;B4GALT1;TLE1;ST3GAL6"
"Signaling By NOTCH1 R-HSA-1980143",0.734343434343434,1,0.0280106629226489,0.22644655690299,0.869671588185881,72,"HDAC4;HIF1A;UBB;NEURL1;PSEN2;ARRB1;CREBBP;HES5;NBEA;DTX1;MAML2;NUMB;KAT2A;CCNC;ADAM17;ARRB2;DLL4;APH1A"
"Signaling By NOTCH2 R-HSA-1980145",0.404505543109401,1,0.203508959461977,-0.206010790013214,-1.08945796616922,30,"PSENEN;GZMB;RPS27A;PSEN1;RBPJ;JAG1;UBA52"
"Signaling By NOTCH3 R-HSA-9012852",0.89150460593654,1,0.0176259777744384,0.199141551359066,0.723980088090406,47,"UBB;FABP7;NEURL1;PSEN2;CREBBP;HES5;MAML2;KAT2A;DLL4;EGF;WWC1;APH1A;HEYL;MIB2;DLGAP5;EGFR;MIB1;JAG2"
"Signaling By NOTCH4 R-HSA-9013694",0.958710976837865,1,0.0103504582782501,0.166721011069855,0.648447716293665,79,"UBB;PSMD9;PSEN2;PSMA6;CREBBP;HES5;MAML2;PSMB3;FLT4;KAT2A;DLL4;NOTCH4;PSMF1;SMAD3;APH1A;PSMD13"
