"gene","statistic","p.value","p_adj"
"APOOL",0.314905063706386,9.63837726460209e-06,0.000340921086730509
"NDUFAF6",0.314875320937597,9.65806710992338e-06,0.000340971760576425
"GLRB",0.314728356668285,9.7559188383537e-06,0.000343129077636711
"C3orf22",0.314630380488744,9.82167439710135e-06,0.000343748374667854
"UBL4A",0.314619883040936,9.82874448878956e-06,0.000343748374667854
"WDR35",0.314586641122877,9.85116493879342e-06,0.000343888516629731
"ENPEP",0.314556898354088,9.87126640852073e-06,0.000343947334786443
"EOGT",0.314392438338429,9.98311911575434e-06,0.00034719689498292
"PSD3",0.31433295280085,1.00238713846531e-05,0.000347778638828863
"CLP1",0.314313707479869,1.00370896513577e-05,0.000347778638828863
"RNF216",0.314191237255442,1.01215935998265e-05,0.000350057189019184
"UBE2QL1",0.314133501292498,1.01616645381465e-05,0.000350523677178559
"PCYOX1",0.313858818074856,1.03543721067359e-05,0.000355870841158225
"PTEN",0.313801082111911,1.03953154487436e-05,0.000355870841158225
"C8A",0.313788835089469,1.04040200938312e-05,0.000355870841158225
"CCDC15",0.313626124648445,1.05203247316381e-05,0.000359191196870335
"KLHDC7A",0.313543894640615,1.05795697703056e-05,0.000360554826697496
"ABCG2",0.313393431222034,1.06887946487776e-05,0.000363613713771531
"MORC1",0.313248216527357,1.0795221536817e-05,0.000365901193142639
"DGKI",0.312982281182887,1.09927308101181e-05,0.000371248174701204
"CRCP",0.312765333928189,1.11563865771851e-05,0.000375641114177863
"SBF1",0.312756586055015,1.11630337528761e-05,0.000375641114177863
"SYNE2",0.312681354345725,1.12203544916951e-05,0.000376890900156289
"KIAA1109",0.312642863703762,1.12497890551895e-05,0.000377201185627863
"ADAM20",0.312609621785703,1.12752686447331e-05,0.000377377987829812
"SYN2",0.312579879016914,1.12981124852864e-05,0.00037746609798785
"OR51I2",0.31244341219541,1.14034884148585e-05,0.000379809161890971
"ARAF",0.312436413896871,1.14089173174574e-05,0.000379809161890971
"WDR87",0.312308694948541,1.15084257206234e-05,0.00038140136080327
"IQSEC2",0.312298197500733,1.15166409389822e-05,0.00038140136080327
"LEKR1",0.312296447926098,1.15180106817865e-05,0.00038140136080327
"EHBP1",0.312145984507517,1.16363873690191e-05,0.000382835149769967
"HSPH1",0.312137236634343,1.16433050476195e-05,0.000382835149769967
"SESN1",0.312081250246034,1.16876704812875e-05,0.000383618513020254
"SIPA1L1",0.312048008327975,1.17140881385071e-05,0.000383811070306595
"PAK5",0.311969277469415,1.1776881970329e-05,0.000384702060436079
"ZNF713",0.311962279170877,1.17824790409851e-05,0.000384702060436079
"H2AC15",0.311913291081106,1.18217291116614e-05,0.000385309970138548
"MKRN2",0.311666601057618,1.20212696943819e-05,0.000390821647830027
"SLC25A27",0.31165260446054,1.20326862016634e-05,0.000390821647830027
"NME9",0.311582621475154,1.20899228684659e-05,0.000391366004967081
"TBPL1",0.311580871900519,1.20913570821378e-05,0.000391366004967081
"WARS1",0.311537132534652,1.21272648148909e-05,0.000391849130939279
"SORCS1",0.311449653802919,1.21993833448296e-05,0.00039349858954756
"WDR37",0.311391917839975,1.22472037746933e-05,0.000393704165451986
"TP53BP2",0.311365674220455,1.22689989447984e-05,0.000393704165451986
"TMEM268",0.311164473137468,1.24373192350574e-05,0.000397738654167693
"CRY2",0.310919532688615,1.26451815863894e-05,0.000403694720183603
"FAM106A",0.310840801830055,1.27126898424081e-05,0.000404945883487173
"PLBD2",0.31078656501638,1.27593938126031e-05,0.000405213243586449
"AVL9",0.310753323098322,1.27880990458649e-05,0.000405213243586449
"TOM1L2",0.310625604149991,1.28989571315985e-05,0.000406241017520631
"FBXO3",0.310625604149991,1.28989571315985e-05,0.000406241017520631
"SETD3",0.310518880097276,1.29922889013534e-05,0.000408491561484304
"SIRPB2",0.310378914126503,1.31156602091675e-05,0.000411365684185225
"COX5A",0.310361418380156,1.31311593448176e-05,0.000411365684185225
"MRPL3",0.31034042348454,1.31497811875444e-05,0.000411365684185225
"TXNDC2",0.310273939648423,1.32089153684266e-05,0.000411835898866002
"TRIM39",0.310161966871804,1.33090789909662e-05,0.000413870914740646
"TANGO2",0.310151469423996,1.33185060911934e-05,0.000413870914740646
"SLC10A7",0.310116477931303,1.33499754150789e-05,0.000414159702411982
"SPG11",0.3100255000503,1.34321252811099e-05,0.000415573450039407
"EVX2",0.310016752177127,1.34400494658279e-05,0.000415573450039407
"KIFC2",0.309980011109799,1.34733793727044e-05,0.000415915426718391
"PCIF1",0.30992402472149,1.35243182339129e-05,0.000416798956000919
"MPI",0.309896031527335,1.35498559488194e-05,0.000416898039044731
"RSKR",0.309444641271591,1.39680045607228e-05,0.000429056666407991
"FASLG",0.309399152331089,1.4010814133404e-05,0.000429664966757723
"ARMC9",0.309192702524199,1.42066685712478e-05,0.00043424507731035
"HERPUD2",0.309098225493927,1.42971581478852e-05,0.000435995037271197
"RUSC1",0.308814794403111,1.45719096179182e-05,0.000443232873003648
"SCARA3",0.30863458821574,1.47491864992252e-05,0.000446559087167058
"LY6G5C",0.308622341193297,1.47613081777519e-05,0.000446559087167058
"VSNL1",0.308606595021585,1.47769070394753e-05,0.000446559087167058
"ST6GALNAC6",0.308431637558119,1.49512800581045e-05,0.000450423959799487
"TBC1D10C",0.30829342116198,1.50904089149623e-05,0.000453830075516643
"MOB3A",0.308253180945383,1.51311443622273e-05,0.000454249355137396
"CAPZA2",0.308230436475132,1.51542147263816e-05,0.000454249355137396
"CACNB2",0.308207692004881,1.51773183554153e-05,0.000454249355137396
"STAU2",0.308079973056551,1.53076741033548e-05,0.000457417794486806
"AQP3",0.308051979862396,1.53363863513426e-05,0.000457543692488298
"HTN3",0.307976748153105,1.54138030982872e-05,0.000459119914933989
"PPP1R37",0.307936507936508,1.54553636157992e-05,0.000459624794408703
"CEND1",0.307859526652583,1.55351661492382e-05,0.000461263534186283
"LMTK2",0.307796541965735,1.56007488032194e-05,0.000462337258199457
"C1orf109",0.307777296644753,1.56208401115794e-05,0.000462337258199457
"MEAK7",0.307684569189116,1.57179871190551e-05,0.000464476467461192
"SLC8A2",0.307593591308113,1.58138561969679e-05,0.000466571213798692
"OR4K13",0.307357398732433,1.60653347272368e-05,0.000473243204047122
"AKAP7",0.307317158515836,1.61085544200064e-05,0.000473769074563842
"VCX",0.307206935313852,1.62275024743918e-05,0.000476517038068774
"VAPB",0.307175442970428,1.62616398657521e-05,0.000476769836943151
"ATCAY",0.306927003372305,1.6533336529104e-05,0.000482744866937917
"MGLL",0.306795785274705,1.66785646642989e-05,0.000485354878487379
"IQCB1",0.306790536550801,1.66843988000052e-05,0.000485354878487379
"ATRNL1",0.306694309945894,1.67917004721302e-05,0.000487716637663302
"TUBD1",0.30643012417606,1.70896564036865e-05,0.000495600035706909
"TMEM47",0.306360141190673,1.71694184043539e-05,0.000497048554505701
"PCSK1",0.306319900974076,1.72154407598798e-05,0.000497048554505701
"MINAR1",0.306316401824806,1.72194482097445e-05,0.000497048554505701
"DNAAF6",0.306239420540881,1.73078355151039e-05,0.000498466083380379
"RBL2",0.306227173518438,1.73219366092239e-05,0.000498466083380379
"TMEM182",0.306199180324284,1.73542084690099e-05,0.000498626457488045
"TRAPPC5",0.306162439256956,1.73966515345515e-05,0.00049907813219552
"NUCB2",0.30606271350278,1.75123492582541e-05,0.000501626740409745
"SMIM10L2B",0.30601022626374,1.7573534532913e-05,0.000502190095600726
"GNG13",0.305999728815932,1.75857958086782e-05,0.000502190095600726
"CENPQ",0.305913999658833,1.76862326435667e-05,0.000504287146337789
"SPIDR",0.305788030285137,1.78347973416144e-05,0.000507747980414621
"PTCHD1",0.305725045598289,1.79095212212962e-05,0.000508325559770406
"YLPM1",0.305686554956326,1.79553313671709e-05,0.000508852456165833
"CRYGB",0.305630568568017,1.80221620278222e-05,0.000508904253267417
"STARD3NL",0.305630568568017,1.80221620278222e-05,0.000508904253267417
"DNM1",0.30561657197094,1.80389063858979e-05,0.000508904253267417
"KCNIP2",0.305494101746513,1.81860479567929e-05,0.000511509987411242
"SNRPD1",0.305439864932838,1.82515723741617e-05,0.000512464856621983
"NRGN",0.305420619611857,1.82748765533433e-05,0.000512464856621983
"CCNB2",0.305357634925009,1.83513415269758e-05,0.000513837562755322
"SH3RF2",0.30532439300695,1.83918198314471e-05,0.000514200040676804
"LALBA",0.305238663849851,1.84966009644183e-05,0.000516356531556767
"GNRHR",0.305159932991291,1.85933252001388e-05,0.000518282002145959
"PGBD3",0.304979726803921,1.881651820511e-05,0.000518887470804003
"DHRS7C",0.304932488288785,1.88754425118033e-05,0.000518887470804003
"IL31RA",0.304921990840977,1.88885604575543e-05,0.000518887470804003
"KIAA0319L",0.304890498497553,1.89279659965303e-05,0.000518887470804003
"ZBP1",0.304890498497553,1.89279659965303e-05,0.000518887470804003
"SLC38A7",0.304886999348283,1.89323491811999e-05,0.000518887470804003
"LMO3",0.304873002751206,1.89498915119473e-05,0.000518887470804003
"PFKFB1",0.304869503601937,1.89542794936344e-05,0.000518887470804003
"SYNC",0.304857256579494,1.89696449907793e-05,0.000518887470804003
"SSMEM1",0.304738285504337,1.91195235330784e-05,0.00052139980199799
"ATXN7L2",0.304734786355067,1.91239486168678e-05,0.00052139980199799
"ARHGEF28",0.304661304220411,1.92170991964047e-05,0.000523175720979672
"AMPH",0.304614065705275,1.92772078960011e-05,0.000524048230954464
"HFE",0.30456332804087,1.93419669197126e-05,0.000525044439233361
"MCC",0.304489845906214,1.94361203199726e-05,0.000526834518281288
"OR5B12",0.304425111644731,1.95194235586323e-05,0.000527622126702851
"ELF1",0.304423362070097,1.95216796718607e-05,0.000527622126702851
"F5",0.304334133763729,1.96370686579084e-05,0.000529392544349838
"TIMM10",0.304328885039825,1.96438762708523e-05,0.000529392544349838
"KSR2",0.304239656733457,1.97599473450728e-05,0.000531753280427347
"GSDME",0.304206414815398,1.98033549172484e-05,0.000532154613574864
"PODN",0.30414343012855,1.98858479793819e-05,0.000533603587446748
"TTLL3",0.303919484575313,2.01817931742476e-05,0.000540767818252866
"RHEX",0.303870496485542,2.02470833886969e-05,0.000540977007663056
"RHOJ",0.303846002440657,2.02798032616422e-05,0.000540977007663056
"PDK2",0.303790016052347,2.0354779182839e-05,0.000540977007663056
"AVIL",0.303790016052347,2.0354779182839e-05,0.000540977007663056
"CCDC71",0.303762022858193,2.03923652492392e-05,0.000540977007663056
"C14orf180",0.303655298805478,2.05362643588358e-05,0.000544021664064706
"TRMT5",0.303608060290342,2.06002631276214e-05,0.000544737919370715
"ORC3",0.30359231411863,2.06216378772272e-05,0.000544737919370715
"GRAMD2A",0.303555573051302,2.0671593780227e-05,0.000545286278869379
"YY2",0.303504835386897,2.07407684296682e-05,0.000546339338776423
"ENKD1",0.303345624095142,2.09592557832592e-05,0.000551316987335421
"KCTD1",0.303216155572176,2.11385273916682e-05,0.000555236812683949
"SLC35E2B",0.30319516067656,2.11677345593795e-05,0.000555236812683949
"C8B",0.302971215123323,2.148165811644e-05,0.000562680851308042
"POTEG",0.302862741495974,2.16352904086724e-05,0.00056591132166998
"NPAS2",0.302839997025723,2.16676349358797e-05,0.000565964685402084
"MTREX",0.302771763614971,2.17649426870827e-05,0.000567237665510274
"ELP4",0.302763015741798,2.17774478394975e-05,0.000567237665510274
"MMS22L",0.302742020846182,2.18074878901465e-05,0.000567237665510274
"NXF5",0.302593307002235,2.20213943825673e-05,0.000571866634286649
"ST8SIA3",0.302575811255888,2.20466896919248e-05,0.000571866634286649
"CRYM",0.302351865702651,2.23729021279449e-05,0.00057937444067779
"SERHL2",0.30227663399336,2.24835079003781e-05,0.00057937444067779
"RTF1",0.302271385269456,2.24912438151316e-05,0.00057937444067779
"CYP2E1",0.302213649306512,2.25765048903412e-05,0.000580170984415128
"CYP3A5",0.302203151858704,2.25920396499347e-05,0.000580170984415128
"POU4F2",0.302187405686992,2.26153607118341e-05,0.000580170984415128
"NR1D1",0.30212267142551,2.27114751715314e-05,0.000581243880026828
"CKAP2L",0.30209642780599,2.27505502409301e-05,0.000581243880026828
"ZNF202",0.30209642780599,2.27505502409301e-05,0.000581243880026828
"ZFYVE9",0.3020666850372,2.27949120401081e-05,0.000581581662924943
"GLB1L2",0.302015947372795,2.28707765726371e-05,0.000582721177722471
"CSMD2",0.301954712260582,2.29626546405741e-05,0.000584265038238912
"RFTN1",0.301919720767888,2.30153127143399e-05,0.000584808136398656
"CPED1",0.301837490760059,2.31395082329726e-05,0.000587040004269198
"SP4",0.301819995013712,2.31660143042621e-05,0.000587040004269198
"MYH1",0.301795500968827,2.32031709570239e-05,0.000587184852023547
"RNASE11",0.301730766707344,2.33016416692082e-05,0.000588878836013712
"CRYBB2",0.301678279468304,2.33817722268453e-05,0.000590105375822382
"F11",0.30162054350536,2.34702162259799e-05,0.000591538135271795
"GABRA2",0.301473579236048,2.36967734603416e-05,0.000596443316907467
"OIP5",0.301321366242832,2.39335970988737e-05,0.000601334210021563
"ZNF493",0.301307369645755,2.39554857708312e-05,0.000601334210021563
"ZNF675",0.30128287560087,2.3993836415637e-05,0.000601488441474412
"CACNA1A",0.301092171965691,2.42944115465175e-05,0.000607392811302224
"BAIAP3",0.301064178771536,2.43388306119431e-05,0.000607641068494621
"SLC25A16",0.301044933450555,2.43694131667633e-05,0.000607641068494621
"C9orf57",0.301011691532496,2.44223230145117e-05,0.000607685324772401
"TSNAXIP1",0.301002943659323,2.44362646660994e-05,0.000607685324772401
"RNF20",0.300910216203685,2.45845086581861e-05,0.000610558887899314
"VAMP4",0.300836734069029,2.47025873465911e-05,0.000612352826533414
"GFOD1",0.300824487046587,2.47223190836471e-05,0.000612352826533414
"MAST1",0.300723011717776,2.48863837312421e-05,0.000615600135847254
"EDRF1",0.300383594238651,2.54426485321921e-05,0.000627697363259207
"ZNF75D",0.300306612954725,2.55704335435854e-05,0.000630017700343009
"SLC5A8",0.300196389752741,2.57544530311155e-05,0.000633715632159568
"NTAQ1",0.30004592633416,2.60076718965198e-05,0.00063840969769915
"ZNF205",0.299986440796581,2.61084280508835e-05,0.000638919699177351
"CNIH2",0.299963696326331,2.61470496911681e-05,0.000638919699177351
"NRIP3",0.299947950154619,2.61738193165592e-05,0.000638919699177351
"CSRNP3",0.299926955259003,2.62095523719403e-05,0.000638919699177351
"ASB9",0.299911209087291,2.62363823598828e-05,0.000638919699177351
"CACNA1B",0.299905960363387,2.62453314455082e-05,0.000638919699177351
"LUZP6",0.299869219296059,2.63080557221773e-05,0.000638919699177351
"VPS33B",0.299869219296059,2.63080557221773e-05,0.000638919699177351
"CYRIA",0.299846474825808,2.63469558765444e-05,0.00063903343889655
"MS4A10",0.29978349013896,2.64549627628684e-05,0.000640820861944657
"GSTM5",0.299708258429669,2.6584518387268e-05,0.000643124955182147
"NSMCE3",0.299657520765264,2.66722307906387e-05,0.000644412137446271
"FLG2",0.299603283951589,2.6766294168196e-05,0.000645849237577814
"FOXJ2",0.299531551391568,2.68911812424952e-05,0.000648025420496569
"SFXN3",0.299501808622779,2.6943124714963e-05,0.000648440460279187
"FAM163B",0.299466817130085,2.70043558493385e-05,0.000649077670324641
"CEP68",0.29941607946568,2.70933741799529e-05,0.000650112674173205
"TWNK",0.299388086271525,2.71426061498955e-05,0.000650112674173205
"CCDC148",0.299346096480293,2.721661234608e-05,0.000650198392123706
"ERICH6B",0.299323352010043,2.72567784613645e-05,0.000650198392123706
"GPR137",0.299321602435408,2.72598704772361e-05,0.000650198392123706
"MYOZ2",0.299139646673402,2.75832527100967e-05,0.000657072484201232
"PYGB",0.29910115603144,2.76521225584901e-05,0.000657185902609632
"PIH1D1",0.29909765688217,2.76583914891396e-05,0.000657185902609632
"TMC3",0.299031173046053,2.77777561498587e-05,0.000659183448354208
"STMN2",0.298950692612858,2.79229002538301e-05,0.000661786910076816
"TRPM8",0.29889120707528,2.80306400649101e-05,0.000663498395250014
"RIMBP2",0.29886146430649,2.80846568731374e-05,0.000663847446513788
"DPP8",0.298843968560144,2.81164773073681e-05,0.000663847446513788
"CASP14",0.298815975365989,2.81674607325661e-05,0.000664166878495333
"ICA1",0.298780983873296,2.82313126195599e-05,0.000664166878495333
"MRPS24",0.298745992380602,2.82953009888188e-05,0.000664166878495333
"HSD17B7",0.298723247910352,2.83369667465347e-05,0.000664166878495333
"PKD2L2",0.298723247910352,2.83369667465347e-05,0.000664166878495333
"SYNGAP1",0.298719748761082,2.83433819961866e-05,0.000664166878495333
"BSN",0.298670760671312,2.84333394231819e-05,0.000665439908605696
"HS6ST3",0.298649765775696,2.84719749678701e-05,0.000665510143304058
"TESK2",0.298597278536656,2.8568780532586e-05,0.000666938181533221
"FAT1",0.298553539170789,2.8649688845077e-05,0.000667991996093207
"CLDN18",0.298525545976634,2.8701583506707e-05,0.000668367548093841
"KIAA1217",0.298453813416613,2.88349684581184e-05,0.000670637448223934
"RFESD",0.298305099572666,2.91133624978398e-05,0.000674597210526661
"UNC5C",0.29828410467705,2.91528687303714e-05,0.000674597210526661
"MKS1",0.298280605527781,2.91594580148227e-05,0.000674597210526661
"LEPR",0.298268358505338,2.91825315709215e-05,0.000674597210526661
"HEPH",0.298137140407738,2.94308309754504e-05,0.000678126593839239
"ZKSCAN7",0.298133641258469,2.94374794808573e-05,0.000678126593839239
"WDR72",0.298128392534565,2.94474548941756e-05,0.000678126593839239
"PTGDR2",0.29797268039208,2.97448460722201e-05,0.000684061615134603
"ZNF286A",0.297955184645733,2.977843719771e-05,0.000684061615134603
"OR52R1",0.297843211869114,2.99942687733376e-05,0.000688173173969107
"NOS1AP",0.297767980159824,3.01401080036336e-05,0.000690670744878358
"CEP192",0.2977364878164,3.02013552539466e-05,0.000691159034839627
"CHRDL1",0.297718992070053,3.0235432183764e-05,0.000691159034839627
"CACNA1G",0.297610518442704,3.04475195379538e-05,0.000695156326272402
"ELAC2",0.297537036308048,3.0591987575494e-05,0.000697601904712975
"MED6",0.297367327568485,3.09281132794866e-05,0.000702234241558908
"SLC22A10",0.297358579695312,3.09455333477715e-05,0.000702234241558908
"UBE2D1",0.297358579695312,3.09455333477715e-05,0.000702234241558908
"DZANK1",0.29731658990408,3.10292784943204e-05,0.000702664955743446
"DBR1",0.297311341180176,3.10397616453386e-05,0.000702664955743446
"SPANXN2",0.297197618828922,3.12677180161667e-05,0.000706213868009703
"DEFB135",0.29718537180648,3.12923610616628e-05,0.000706213868009703
"MREG",0.297176623933306,3.13099744437799e-05,0.000706213868009703
"TBL1XR1",0.297125886268901,3.1412316474028e-05,0.000707667578370262
"KCNA2",0.297075148604496,3.1514973747861e-05,0.000708430914238133
"IL10RB",0.297071649455226,3.15220652030354e-05,0.000708430914238133
"TMEM65",0.297026160514725,3.16143910912408e-05,0.000709651884639438
"IFT57",0.29689319284249,3.18857302952882e-05,0.00071488343216663
"ASB6",0.296686743035599,3.23113734774219e-05,0.000722853656377443
"DESI2",0.29668324388633,3.23186337050313e-05,0.000722853656377443
