"gene","statistic","p.value","p_adj"
"AKR7L",-0.175289007859964,0.0155629298977292,0.0733591197918067
"FAT2",-0.17538873361414,0.0155032207359136,0.0731156945615967
"GGT1",-0.175390483188775,0.0155021749942461,0.0731156945615967
"TAS2R7",-0.175470963621969,0.0154541373962368,0.0729763514569201
"PRSS21",-0.175565440652241,0.0153979113063547,0.0727660403738562
"FER1L6",-0.175658168107879,0.015342900208878,0.0725244252849924
"CRABP2",-0.175691410025937,0.0153232210820442,0.0724497409944954
"SLC25A47",-0.175897859832828,0.0152014961809483,0.0719568023218638
"NLRP8",-0.175910106855271,0.0151943018253866,0.0719494880555071
"CDK5RAP2",-0.17596609324358,0.0151614512045674,0.0718352150143407
"NUP214",-0.176048323251409,0.0151133143434965,0.0716568313478395
"B2M",-0.176055321549948,0.0151092237614105,0.071655627975648
"SEMG2",-0.176081565169468,0.0150938926920964,0.0716011023412731
"KCNQ4",-0.176104309639719,0.0150806167607739,0.0715563004634688
"PDCD5",-0.176120055811431,0.0150714317088384,0.0715308916376787
"IP6K3",-0.1761235549607,0.0150693912500882,0.0715308916376787
"HECA",-0.176160296028028,0.0150479810013303,0.0714559097840946
"PIGN",-0.176181290923644,0.015035758510748,0.0714160289793311
"HDC",-0.176302011573436,0.01496564739017,0.0711916532498256
"NLRP6",-0.176324756043687,0.0149524700809074,0.0711470907594974
"CXCR1",-0.176335253491495,0.0149463916665699,0.0711362922438479
"BNIP5",-0.176352749237842,0.0149362657747412,0.0711062196301471
"FAM170B",-0.176380742431996,0.0149200768180481,0.0710653799168236
"SAMD13",-0.176588941813522,0.0148001518937791,0.0705841769071037
"PIEZO1",-0.176604687985234,0.0147911163128391,0.0705591030034694
"PPFIBP2",-0.176615185433042,0.0147850952716276,0.0705531880449119
"SLC13A2",-0.176713161612583,0.0147290021336147,0.0703346570819199
"B3GNT3",-0.176851378008722,0.0146501871603077,0.0700299194793722
"ACOT4",-0.176903865247762,0.0146203541802963,0.0699410181022576
"MOV10L1",-0.176952853337532,0.0145925580113178,0.0698259322109586
"DEFB1",-0.176984345680956,0.014574713460497,0.0697941919457033
"HLA-E",-0.177012338875111,0.0145588676620749,0.0697361919612494
"C6orf132",-0.17709456888294,0.0145124077357905,0.0695493268857131
"AANAT",-0.177127810800999,0.01449366290425,0.0694951600512896
"OR56A5",-0.177133059524903,0.0144907051308122,0.0694951600512896
"ZNF628",-0.177311516137639,0.014390454488862,0.0690534758566255
"PDE7B",-0.177364003376679,0.0143610847235987,0.0689396440804357
"AEN",-0.177381499123026,0.0143513064633753,0.0689187450527119
"LDLRAP1",-0.177411241891815,0.0143346967901264,0.0688566865361112
"RHBDF1",-0.177495221474279,0.014287889652847,0.0686848461149472
"GP9",-0.177531962541607,0.0142674536237062,0.0686442883770188
"ARHGAP10",-0.177538960840146,0.0142635639482526,0.0686442883770188
"SLC25A1",-0.17767192851238,0.0141898362356827,0.0683718734617156
"MAPKAPK2",-0.177678926810919,0.0141859650865294,0.0683708603757479
"PROM2",-0.177734913199228,0.0141550291565063,0.0682393713285782
"SLC48A1",-0.177736662773863,0.0141540633609669,0.0682393713285782
"LRRC25",-0.177747160221671,0.0141482697989399,0.0682393713285782
"SYT8",-0.177811894483154,0.0141125886817442,0.0681226948100943
"F2RL2",-0.177822391930962,0.0141068099835663,0.068112405184355
"NFE2L2",-0.177897623640252,0.0140654565639586,0.0680182461907021
"CLCNKB",-0.177948361304658,0.0140376270091982,0.0679188399025351
"TOR4A",-0.177999098969063,0.0140098456760541,0.0678195639828892
"CBX8",-0.178011345991506,0.0140031470539421,0.0678195639828892
"INHBC",-0.178021843439314,0.0139974076101127,0.0678120841832595
"PCSK9",-0.178062083655911,0.0139754254862061,0.0677407335531754
"SLC13A1",-0.178093575999335,0.0139582431767408,0.0676750128683309
"GPATCH3",-0.178151311962279,0.0139267903172165,0.0675539052868106
"ITPKC",-0.178223044522301,0.013887798996353,0.0674209862375589
"SLC5A12",-0.17827903091061,0.0138574332098364,0.0672910615254561
"PRRT1B",-0.178301775380861,0.0138451137299158,0.0672487240623946
"ZNF852",-0.178322770276477,0.0138337504178032,0.0672110100944049
"ABCC2",-0.178356012194535,0.0138157752136085,0.067141144389631
"OR8K3",-0.178366509642343,0.0138101030854052,0.0671310476894916
"SLC25A52",-0.178380506239421,0.0138025434209506,0.0671255498839573
"IGFBP4",-0.178399751560402,0.0137921548012078,0.067096192515592
"ESCO2",-0.178460986672615,0.0137591456566305,0.0669530495787469
"GIMAP1",-0.178523971359463,0.0137252656172764,0.0668404330295316
"SMCP",-0.178714674994642,0.0136231296554616,0.0664123125673196
"RPP25",-0.17877765968149,0.0135895432989472,0.0662658774546053
"FAM169B",-0.17880390330101,0.013575570414565,0.066232328386211
"TBX15",-0.178812651174183,0.0135709155852573,0.0662269191194839
"NCKAP1L",-0.178831896495165,0.0135606798841747,0.0661942649024689
"TMEM161B",-0.178863388838589,0.0135439451492509,0.0661389357753245
"GLOD4",-0.178880884584935,0.0135346558975013,0.0661363771694754
"H3-4",-0.17890887777909,0.013519804709284,0.0660983960080072
"ZNF157",-0.178950867570322,0.0134975547076404,0.066024183268699
"CRB3",-0.178966613742034,0.0134892192355709,0.0660006964745932
"C14orf28",-0.178978860764477,0.0134827392104344,0.0659862781693063
"DNAAF3",-0.178989358212285,0.0134771870751044,0.0659763947089515
"SLC5A9",-0.179101330988903,0.0134180888858057,0.0657043072971443
"SPATA16",-0.179120576309885,0.0134079542967273,0.0656718999333016
"ST13",-0.179148569504039,0.0133932250558029,0.0656341829289361
"TBX1",-0.179313029519698,0.0133069769227332,0.0652628941725224
"LSM14A",-0.179391760378258,0.0132658605834077,0.065078332612483
"ACVRL1",-0.179440748468029,0.0132403333486319,0.0649701696319099
"LIPF",-0.179444247617298,0.0132385116242808,0.0649701696319099
"SOX17",-0.179510731453415,0.013203940603226,0.0648427017370097
"ARL14EPL",-0.179556220393917,0.0131803323926094,0.0647778652011509
"VCAM1",-0.179589462311975,0.0131631036601609,0.0647272574926714
"ACO1",-0.179654196573458,0.0131296096525344,0.0646135941688359
"DBH",-0.179666443595901,0.013123281365229,0.0645994735838209
"APOA1",-0.179690937640786,0.0131106328171077,0.0645542258086746
"PRPF6",-0.179752172752999,0.0130790582242837,0.0644157414020893
"HSD3B1",-0.17977491722325,0.0130673475206919,0.0643920269911456
"ZNF347",-0.179822155738386,0.0130430546804253,0.0642892819244188
"MAS1L",-0.179909634470119,0.0129981725527627,0.0641188247742726
"SERPINB3",-0.179942876388178,0.0129811529101317,0.0640517864596089
"MSTO1",-0.179965620858429,0.0129695191616225,0.0640245413206044
"TRIML2",-0.179972619156967,0.0129659413878216,0.0640245413206044
"IQCM",-0.180039102993085,0.0129319957092855,0.0638811469439066
"OMP",-0.180126581724818,0.0128874491819499,0.0637578810389657
"MED30",-0.180257799822418,0.0128208819097018,0.0634958341409681
"PATZ1",-0.180266547695592,0.012816454842252,0.0634958341409681
"CREB5",-0.180292791315112,0.0128031816901012,0.0634586574427629
"SPAAR",-0.180292791315112,0.0128031816901012,0.0634586574427629
"PRAMEF12",-0.180319034934632,0.0127899206061668,0.0634265951250058
"ZNF595",-0.180439755584424,0.0127290748009497,0.0631583955851583
"SLC28A1",-0.180532483040061,0.0126825108899122,0.062977552081893
"DBX2",-0.18056222580885,0.0126676070093887,0.0629202735391871
"CXCL3",-0.180633958368872,0.0126317256121798,0.0627921499954936
"KRT16",-0.180635707943506,0.0126308515722612,0.0627921499954936
"TLR6",-0.180730184973778,0.01258373221439,0.0626035649536355
"MKI67",-0.180808915832338,0.0125445840808526,0.0624254335981888
"SPAG9",-0.180842157750397,0.0125280870127905,0.0623765803921287
"CAPN5",-0.18090339286261,0.012497747554155,0.0622421155523732
"KRTAP2-3",-0.180913890310418,0.0124925529895085,0.0622328406593921
"ZNF764",-0.180934885206034,0.0124821695496356,0.0621977050450893
"TMPRSS12",-0.180966377549458,0.0124666086047522,0.0621367446763682
"AQP8",-0.181004868191421,0.0124476128168911,0.0620586270604002
"TMEM26",-0.18100836734069,0.0124458871886344,0.0620586270604002
"C9orf135",-0.181018864788498,0.0124407115647749,0.0620573528802713
"PARP12",-0.181074851176808,0.0124131401590643,0.0619363627065681
"MRGPRG",-0.181157081184637,0.0123727419882577,0.0617677972126972
"MRGPRX3",-0.181167578632445,0.0123675930989601,0.0617677972126972
"GNL2",-0.181267304386621,0.0123187724745971,0.0615971605717737
"ADH1B",-0.181347784819816,0.0122794969388154,0.0614336685854048
"KCNJ5",-0.181424766103741,0.0122420320535153,0.0612626448637332
"ZNF300",-0.181499997813032,0.0122055157454913,0.0611126573894892
"HMOX1",-0.181531490156456,0.01219025829856,0.0610526318004576
"OR4A5",-0.181564732074514,0.0121741714059396,0.0609884187707425
"OR1L3",-0.181578728671592,0.0121674035622495,0.0609708690444247
"PHF6",-0.181597973992573,0.0121581031774923,0.0609448525177116
"COL8A1",-0.181601473141842,0.0121564128700163,0.0609448525177116
"SPANXA1",-0.181669706552594,0.0121234931394741,0.0608366748793199
"HNRNPUL1",-0.181697699746749,0.0121100102971464,0.0607974602982546
"NKX2-6",-0.181730941664808,0.0120940165454119,0.0607334909927705
"KDF1",-0.181814921247272,0.012053693972349,0.0605635697141753
"EBI3",-0.181828917844349,0.0120469850484868,0.0605635697141753
"SSH2",-0.181830667418984,0.0120461466639074,0.0605635697141753
"TRAT1",-0.181856911038504,0.0120335770501329,0.0605439345334812
"SPN",-0.181872657210216,0.0120260408189428,0.0605223223752564
"OR10K1",-0.181888403381928,0.0120185087382329,0.0605007194596327
"GSDMA",-0.181946139344872,0.0119909265878926,0.0603907606993929
"CD70",-0.18203536765124,0.0119484091173573,0.060196517042289
"FLG",-0.182170084898109,0.0118844672818494,0.0599066966142564
"FOXE1",-0.182278558525458,0.0118332005936565,0.0596643775073241
"OR6S1",-0.182327546615229,0.0118101117361371,0.0595640417996479
"NAXD",-0.182504253653331,0.0117271559263678,0.0592178831503639
"PIWIL1",-0.182561989616275,0.0117001629056121,0.0591052860225077
"COX18",-0.182584734086525,0.0116895443121956,0.0590836074626697
"ASIC3",-0.182651217922643,0.0116585539565783,0.0589429219526413
"NR2C2AP",-0.182752693251453,0.0116113922867259,0.058736284492658
"GJA4",-0.182866415602707,0.0115587383023183,0.0585016250769908
"CRISPLD2",-0.182929400289555,0.0115296666289985,0.0583703046796357
"SPATA46",-0.182974889230056,0.011508710470812,0.0582958168573053
"OR4C16",-0.183004631998845,0.0114950265046066,0.0582422992403779
"SPDYE3",-0.183027376469096,0.0114845719623721,0.0582051196660139
"LAT2",-0.183046621790077,0.0114757323506174,0.0581761067807087
"H2BW1",-0.183170841589139,0.0114188206530385,0.0579662665170284
"CCL2",-0.183186587760851,0.0114116242720596,0.0579454852922745
"CIR1",-0.183204083507197,0.0114036329773382,0.057936411720557
"RRM2B",-0.183261819470141,0.0113772966567205,0.0578655752616862
"KRTAP8-1",-0.183310807559912,0.011354992706918,0.0577678680998094
"GSX2",-0.183368543522856,0.0113287553517096,0.0576500912666291
"FAM131C",-0.183463020553128,0.0112859366610559,0.0574635095643077
"MLPH",-0.183492763321917,0.0112724862375584,0.0574343950445068
"SLC10A1",-0.183506759918995,0.0112661615137542,0.0574254455324436
"RNF185",-0.18353125396388,0.0112551007684206,0.0573847288973583
"SEMA6C",-0.183571494180477,0.0112369503091841,0.0573234864720904
"TCIRG1",-0.18358374120292,0.0112314313767025,0.0573234864720904
"OR2AJ1",-0.18360998482244,0.0112196131328163,0.057281983288266
"URI1",-0.183639727591229,0.0112062323680082,0.0572293124705827
"PSG5",-0.183776194412733,0.0111450183428082,0.0569634270854639
"TUT1",-0.183784942285907,0.0111411044344877,0.0569590107907178
"KHDC3L",-0.183863673144467,0.0111059337229682,0.056825868002782
"EIF3J",-0.183942404003027,0.0110708608850542,0.0567085567441778
"ATOH1",-0.184026383585491,0.0110335574798552,0.0565640185269764
"C1orf198",-0.184057875928915,0.0110195972893834,0.0565079623768601
"OR13C9",-0.1840823699738,0.0110087501286607,0.0564718158979207
"IHO1",-0.184260826586536,0.0109300044740421,0.0561719217273555
"TMEM98",-0.184290569355325,0.0109169285860773,0.056135616264752
"ST14",-0.184301066803133,0.0109123168604623,0.056135616264752
"ZNF214",-0.184334308721192,0.0108977243913396,0.0560831911635874
"ARF6",-0.184418288303656,0.0108609358103095,0.0559092715527398
"HKDC1",-0.184434034475368,0.0108540501547945,0.0558892309597304
"HEBP2",-0.184470775542696,0.0108379985916868,0.0558527764068276
"SAPCD2",-0.18447952341587,0.0108341798773848,0.0558527764068276
"DHX37",-0.184556504699795,0.0108006263168504,0.0557216842799718
"MST1",-0.184587997043219,0.0107869262933033,0.0556663817225012
"PDK4",-0.184605492789566,0.0107793217927775,0.0556425134886437
"DEFB104A",-0.184612491088104,0.0107762813165655,0.0556421979176601
"GPX3",-0.184678974924222,0.0107474344924724,0.0555239520280538
"MTRNR2L10",-0.184892423029651,0.0106552807860268,0.0550783348906274
"RELB",-0.18489942132819,0.0106522711906563,0.0550780223578897
"CATSPERG",-0.185070879642387,0.0105787699709653,0.0547738031543522
"WRAP53",-0.185207346463891,0.010520589176776,0.0544876659638014
"SF3A2",-0.185224842210238,0.0105131505583323,0.0544793562229228
"ARL14",-0.185254584979027,0.0105005155580316,0.0544289837806825
"SLC22A31",-0.185272080725374,0.0104930894661987,0.0544055910246329
"TMTC4",-0.185280828598547,0.0104893781585578,0.0544014513993964
"ERO1B",-0.185329816688318,0.0104686162352695,0.0543088546694149
"OTX1",-0.185475031382995,0.0104072849010638,0.0540657726876959
"TMA7",-0.185480280106899,0.0104050740571026,0.0540657726876959
"RNF225",-0.185594002458152,0.0103572741249128,0.0538509052218462
"KIF12",-0.18563074352548,0.0103418725543443,0.053815773704356
"SLC24A4",-0.185670983742078,0.0103250273692558,0.0537507106350518
"NMB",-0.18571297353331,0.010307475615285,0.0536816549333696
"KRT8",-0.18576196162308,0.0102870318667183,0.053590127515434
"ULBP1",-0.18584069248164,0.0102542508405193,0.0534491735131282
"SRD5A2",-0.185842442056275,0.0102535234221146,0.0534491735131282
"KLHL41",-0.18586693610116,0.0102433443476205,0.053437066769877
"CAPG",-0.18586693610116,0.0102433443476205,0.053437066769877
"HLA-DOB",-0.185875683974334,0.0102397111269302,0.053437066769877
"CPOX",-0.186174861236862,0.0101161379588662,0.0528620572243384
"MROH9",-0.186178360386131,0.0101147004860799,0.0528620572243384
"CES1",-0.186320075931539,0.0100566342530435,0.052624741190765
"ATP4A",-0.186330573379347,0.0100523447886618,0.052624741190765
"PDIA4",-0.186330573379347,0.0100523447886618,0.052624741190765
"PWWP2B",-0.186559767656488,0.00995909350818236,0.0522607559311081
"ZSWIM3",-0.186563266805758,0.00995767576853561,0.0522607559311081
"CSK",-0.186593009574547,0.00994563218023418,0.0522194620742349
"NKX1-2",-0.186643747238953,0.00992511694119089,0.0521557355075073
"NOXRED1",-0.186671740433107,0.00991381420417151,0.0521256740081946
"TGFBR2",-0.186715479798974,0.00989617644938493,0.0520769206448896
"SMYD1",-0.186722478097513,0.00989335698367691,0.0520767573357244
"GOLGA7",-0.186755720015571,0.00987997421421932,0.0520209750281252
"PRKCH",-0.186783713209726,0.00986871692587591,0.0519763556987193
"AFAP1",-0.186785462784361,0.00986801372191572,0.0519763556987193
"ZNF274",-0.186794210657534,0.00986449836637664,0.0519763556987193
"SLC6A9",-0.186829202150227,0.0098504480101748,0.051924066338703
"OR6P1",-0.186871191941459,0.00983361093382533,0.0518499485601699
"TM4SF1",-0.187070643449811,0.00975398173044726,0.0514591420332862
"SPHK1",-0.187072393024446,0.00975328575832851,0.0514591420332862
"KRTAP23-1",-0.18710388536787,0.00974076576551971,0.0514184684671696
"GJA5",-0.187152873457641,0.00972131846334749,0.0513303205036691
"ADAP2",-0.187424057526014,0.00961428351155934,0.050822632001665
"IL17F",-0.187424057526014,0.00961428351155934,0.050822632001665
"ZNF3",-0.187490541362131,0.00958820230167485,0.0507278374464815
"CYB561A3",-0.187504537959209,0.00958271950128251,0.050713196204577
"VIPR2",-0.187634006482174,0.00953213491153313,0.0504884150901284
"MEGF10",-0.187644503929982,0.00952804382948231,0.0504810628537338
"DBX1",-0.187646253504617,0.00952736213350263,0.0504810628537338
"CST6",-0.187653251803155,0.00952463578101053,0.0504810628537338
"PRAM1",-0.187758226281235,0.00948382323194745,0.0502895748665107
"TENT2",-0.187791468199294,0.00947093155161306,0.0502462692209477
"TNF",-0.187836957139795,0.00945331543006349,0.0501847978885349
"ELF5",-0.187929684595433,0.00941749540119349,0.0500657967869882
"PEX6",-0.187952429065683,0.00940872771936704,0.0500334279290714
"PRR23D2",-0.188013664177897,0.00938515831305411,0.0499649990463508
"ZIC4",-0.188017163327166,0.00938381306933839,0.0499649990463508
"ATP1A4",-0.188064401842302,0.0093656689729739,0.0499039183278917
"IL18",-0.188067900991571,0.00936432620173064,0.0499039183278917
"RCAN3",-0.188088895887187,0.0093562731514898,0.0498823172644086
"ARHGAP40",-0.188130885678419,0.00934018543567893,0.0498249937722764
"NCAPD3",-0.188169376320382,0.00932545987449712,0.0497606538903166
"MID1IP1",-0.188213115686249,0.00930875122710959,0.0496998964887074
"HIPK4",-0.188237609731134,0.00929940596336819,0.0496677629992796
"PERM1",-0.188283098671635,0.0092820725028496,0.0496141917753919
"DUXA",-0.188328587612137,0.0092647676466928,0.0495394276872829
"FOXC1",-0.188340834634579,0.00926011352909687,0.0495394276872829
"RIN2",-0.188342584209214,0.00925944882413035,0.0495394276872829
"ADORA2A",-0.188440560388755,0.00922229269033351,0.0494503411670022
"CALU",-0.188484299754622,0.0092057477912073,0.0493899872877298
"PDE9A",-0.188557781889278,0.00917801151292646,0.0492694863510821
"ZC3H7A",-0.188657507643454,0.00914048777806946,0.0490821592131182
"CTH",-0.188713494031764,0.00911948141616415,0.0489975359402421
"MUCL1",-0.188729240203476,0.00911358108468032,0.0489799252769755
"PTGFRN",-0.188737988076649,0.00911030458372543,0.0489764100188993
"FPR1",-0.18878697616642,0.00909197544882042,0.0489060292287357
"UCMA",-0.188807971062036,0.00908413010784238,0.0488779066246224
"OR2T11",-0.188816718935209,0.00908086298562578,0.0488744083918003
"FIGN",-0.188828965957652,0.00907629076280624,0.0488638818928133
"CD8A",-0.18886570702498,0.00906258632509711,0.048804170186711
"BARD1",-0.188937439585001,0.00903588285170441,0.0486884443561545
"ZNF594",-0.189191127907028,0.00894200196131093,0.0482243224456953
"WTAP",-0.189240115996798,0.00892397311384508,0.0481549037486769
