"gene","statistic","p.value","p_adj"
"SNAP23",-0.0446395220162098,0.540830306542345,0.714256736836957
"ZNF879",-0.0446412715908445,0.540814428129716,0.714256736836957
"CCDC177",-0.0446552681879218,0.540687409149775,0.714236670906861
"CCDC71",-0.0446605169118258,0.540639780846505,0.714224272977954
"NFATC1",-0.0446937588298845,0.540338183251061,0.713926841909927
"LCAT",-0.0447130041508658,0.54016361227877,0.713746683381796
"GLE1",-0.0447217520240391,0.540084271090861,0.713692340401395
"PDE11A",-0.0447235015986738,0.540068403547429,0.713692340401395
"TSHR",-0.0447339990464818,0.539973203146372,0.71364656018411
"TAP2",-0.0447584930913672,0.539751101279718,0.713454000106165
"FECH",-0.0447724896884445,0.539624206299305,0.713387249723637
"SLC19A1",-0.0447742392630792,0.539608345468699,0.713387249723637
"LAMC2",-0.0447882358601565,0.539481467160568,0.713299531376337
"ABI3",-0.0448092307557725,0.539291177492238,0.713098416230886
"NOCT",-0.0448564692709085,0.538863147731077,0.712654309624985
"ZNF282",-0.0448722154426205,0.538720508694959,0.712596091818617
"HTR5A",-0.0448932103382365,0.538530352531216,0.712395017982221
"GGTA1",-0.0448967094875058,0.538498663084285,0.712395017982221
"PLA2G1B",-0.0449072069353138,0.538403600310734,0.712328254420747
"LOXHD1",-0.0449264522562952,0.538229340251624,0.712249072382862
"OPN4",-0.0449282018309299,0.538213499820299,0.712249072382862
"GSKIP",-0.0449334505548339,0.538165979918723,0.712249072382862
"TMTC3",-0.0449841882192392,0.537706728578068,0.711851592115864
"CXCR6",-0.0449859377938739,0.537690895807813,0.711851592115864
"MAMLD1",-0.0450121814133939,0.537453432127169,0.711726604155641
"MAP3K4",-0.0450174301372979,0.537405945663471,0.711714185307827
"KRT25",-0.0450191797119325,0.537390117306935,0.711714185307827
"SPINK2",-0.0450331763090099,0.537263498819988,0.711626461273907
"VEGFD",-0.0450384250329139,0.537216020721873,0.71161404376209
"EID3",-0.0450506720553565,0.537105246627891,0.71161404376209
"PPP4R1",-0.0450611695031645,0.537010306470316,0.71158534944308
"TTLL2",-0.0450646686524339,0.53697866161101,0.71158534944308
"H4C7",-0.0450909122719539,0.536741354813645,0.711359422003967
"RILPL2",-0.0451049088690312,0.536614812585371,0.711271699066316
"TTC23",-0.0451136567422045,0.536535731253129,0.711217355162427
"ADAM12",-0.0451171558914739,0.536504100348829,0.711217355162427
"GNG12",-0.0451381507870899,0.536314334469201,0.711024810857301
"MRPL24",-0.0451573961080712,0.536140411854413,0.71084469201995
"ATG4A",-0.0451608952573406,0.536108792587038,0.71084469201995
"CXorf51B",-0.0451643944066099,0.536077174250921,0.71084469201995
"P2RX5",-0.0452203807949192,0.535571407560851,0.710291976111807
"GCKR",-0.0452396261159006,0.535397605357672,0.710162335061071
"RAB21",-0.0452991116534792,0.534860576877304,0.709550797965657
"CORT",-0.0453341031461726,0.534544803716407,0.709182265696357
"UPK1B",-0.0453603467656926,0.534308035102899,0.708918504090775
"AR",-0.0453900895344819,0.534039760841376,0.708612900424407
"CLEC2A",-0.0453918391091166,0.534023982104133,0.708612900424407
"TMEM129",-0.0453988374076553,0.533960869490764,0.70860891058122
"SEC14L3",-0.0454565733705993,0.533440333061951,0.707968423839184
"CTAGE1",-0.0454635716691379,0.53337725503155,0.707935016343488
"LRRC69",-0.0454863161393886,0.533172277267605,0.707864182146143
"ZNF79",-0.0455090606096393,0.532967339025204,0.707642401794022
"SLC10A5",-0.0455195580574473,0.532872765477229,0.707567136015124
"LRRC71",-0.0455265563559859,0.53280972112439,0.707533728080141
"LARP6",-0.0455300555052553,0.532778200351847,0.707533728080141
"SLC7A13",-0.0455335546545246,0.532746680515282,0.707533728080141
"POGLUT3",-0.0455405529530633,0.53268364365026,0.707517226997529
"ARHGEF16",-0.0455458016769673,0.532636368458764,0.707504752299848
"MXRA7",-0.0455807931696606,0.532321254352867,0.707186779505914
"ADRA2A",-0.045600038490642,0.532147981515251,0.707107485078536
"PPP1R18",-0.0456035376399113,0.532116480407551,0.707107485078536
"SHISA9",-0.045615784662354,0.532006233909053,0.707040670961277
"PML",-0.0456175342369886,0.531990485346287,0.707040670961277
"KLHL1",-0.045621033386258,0.531958988923576,0.707040670961277
"CDY2B",-0.0456385291326046,0.531801520867866,0.70694890766092
"TGM5",-0.045657774453586,0.531628333072838,0.706819302944994
"ENPP4",-0.0457190095657993,0.531077469724414,0.706237740285756
"GALK1",-0.0457225087150687,0.531046000496454,0.706237740285756
"EFCAB5",-0.0457487523345886,0.530810011201706,0.706083174444663
"LACRT",-0.0457592497823966,0.530715630267978,0.706007914444388
"CCBE1",-0.045762748931666,0.530684171834429,0.706007914444388
"CD79A",-0.0457697472302047,0.530621257784134,0.705982945812957
"NR4A1",-0.0457749959541087,0.530574074711289,0.7059704630456
"SLC36A2",-0.045778495103378,0.530542620503227,0.7059704630456
"CHAF1A",-0.04582048489461,0.530165243270295,0.705577288057865
"UCN3",-0.045830982342418,0.530070920101136,0.705502031343274
"ARSL",-0.045862474685842,0.529788001346436,0.705276264391335
"OR7G3",-0.0458974661785353,0.52947373649244,0.705058930676137
"NUDT19",-0.0459132123502473,0.529332347993004,0.705021461354824
"DLEC1",-0.04592545937269,0.529222392331242,0.70492528344471
"HRCT1",-0.0459499534175754,0.529002515589998,0.704783205960822
"RGL4",-0.0459552021414793,0.528955405145529,0.70477071745009
"S100A7",-0.045988444059538,0.5286570881881,0.704473762326147
"ANKRD29",-0.045998941507346,0.528562900489176,0.704448778244192
"PACSIN2",-0.0460129381044234,0.528437330077165,0.704432232442622
"CCDC33",-0.046025185126866,0.528327468331055,0.704336055289513
"SIGLEC1",-0.0460269347015007,0.528311774738063,0.704336055289513
"PGLS",-0.04603043385077,0.528280388258757,0.704336055289513
"SPANXN4",-0.0460601766195594,0.528013641233418,0.704160570364474
"KLRF2",-0.0460636757688287,0.527982263707487,0.704160570364474
"ZNF644",-0.04608292108981,0.527809704166611,0.70399757427622
"CHMP4C",-0.046114413433234,0.527527395538256,0.703671283413504
"KLK1",-0.0461266604556767,0.527417629482853,0.703575117730126
"DDX60L",-0.046130159604946,0.527386269875471,0.703575117730126
"H2AC4",-0.046130159604946,0.527386269875471,0.703575117730126
"TMX2",-0.0461319091795807,0.527370590425596,0.703575117730126
"KIF18A",-0.0461389074781194,0.527307874984997,0.703575117730126
"ALDH3A1",-0.0461599023737354,0.527119751311601,0.703529513006179
"CYP39A1",-0.04616165194837,0.527104075872505,0.703529513006179
"FBN2",-0.04616165194837,0.527104075872505,0.703529513006179
"DCTPP1",-0.0461861459932554,0.526884644505194,0.703437723466357
"ZNF792",-0.0462001425903327,0.52675927592415,0.703349984782971
"PRPH2",-0.0462141391874101,0.526633922453271,0.703232885438102
"TRIM64C",-0.0462158887620447,0.526618254331984,0.703232885438102
"CC2D2B",-0.0462526298293727,0.526289278342801,0.70292344720948
"BACH1",-0.0462596281279114,0.526226628061032,0.702890037596041
"DKC1",-0.0463418581357407,0.525490770525272,0.702241887170546
"SLC6A12",-0.0463436077103754,0.525475119656797,0.702241887170546
"NPHP1",-0.0463751000537994,0.525193444477764,0.70201207909152
"PRKAB2",-0.0463768496284341,0.525177798104466,0.70201207909152
"PHACTR3",-0.0463803487777034,0.525146506067802,0.70201207909152
"C1orf167",-0.0464030932479541,0.524943130905074,0.701828184750746
"C3orf52",-0.0464188394196661,0.524802356150354,0.701690206433564
"SLIT3",-0.0464205889943008,0.524786715694726,0.701690206433564
"ART3",-0.0464310864421088,0.524692877933456,0.701644292444882
"PSMB9",-0.0464748258079754,0.524301979038174,0.701272202285822
"GNGT1",-0.0465238138977461,0.523864348091348,0.700937853915605
"ANKZF1",-0.0465360609201888,0.523754969393991,0.700841714437356
"CA4",-0.0465675532636128,0.523473763245378,0.700565818872854
"LHX8",-0.0465798002860554,0.523364426054364,0.700469687615831
"YIPF2",-0.0466042943309408,0.52314578655208,0.700227242144818
"GRM8",-0.0466077934802101,0.523114556134558,0.700227242144818
"ACVR1",-0.0466130422041141,0.523067712288416,0.700223109074508
"OR5B12",-0.0466182909280181,0.523020870578569,0.700210593471351
"ALG9",-0.0466480336968075,0.522755474581984,0.699905458691887
"HPDL",-0.0466725277416928,0.522536964703501,0.699763398307944
"ZNF114",-0.0466742773163275,0.522521358636471,0.699763398307944
"AGL",-0.0466777764655968,0.522490147215076,0.699763398307944
"NAA40",-0.0466952722119435,0.522334104362766,0.699642238620025
"EFHC1",-0.0467110183836555,0.52219368611177,0.699554499808007
"ALG1L",-0.0467162671075595,0.522146884305878,0.699541980724288
"POLR3B",-0.0467320132792715,0.52200649172353,0.69945424303549
"RBMX2",-0.0467372620031755,0.521959698475003,0.699441725530542
"FBXO48",-0.0467390115778101,0.521944101200976,0.699441725530542
"CYP27C1",-0.0467635056226955,0.521725764330737,0.699228588061775
"CREB3L4",-0.0468037458392928,0.521367169244859,0.698948621980977
"NUDT18",-0.0468072449885622,0.521335993011205,0.698948621980977
"GK5",-0.0468334886080822,0.521102201601212,0.698743876874227
"HTR1A",-0.0468387373319862,0.52105544974562,0.698731354882544
"CUBN",-0.0468457356305248,0.520993117270918,0.698697936101656
"KRT2",-0.0468964732949302,0.520541320768507,0.698142169240405
"ADGRG2",-0.0469437118100662,0.520120862742251,0.697728575820592
"DENND1C",-0.0469577084071435,0.519996315953331,0.697611608127606
"HSPD1",-0.0469804528773942,0.519793959965684,0.697440333092831
"DDX60",-0.0469839520266635,0.519762831852185,0.697440333092831
"C1GALT1",-0.0470259418178955,0.51938936891124,0.697147898072898
"VEPH1",-0.0470486862881462,0.519187133867562,0.696926537203377
"TAS2R30",-0.0470556845866849,0.519124915815029,0.696893108666007
"LILRB5",-0.0470591837359542,0.519093808220978,0.696893108666007
"TATDN3",-0.0470906760793782,0.518813882848523,0.696625787337624
"ITIH1",-0.0471029231018209,0.518705043875731,0.696529723858438
"RPP40",-0.0471099214003595,0.518642855431526,0.696529723858438
"CEP152",-0.0471116709749942,0.518627308917633,0.696529723858438
"NUDT5",-0.0471256675720715,0.518502945406388,0.696458645599086
"PTP4A3",-0.0471361650198795,0.518409682807269,0.696383459405061
"NPPA",-0.0471361650198795,0.518409682807269,0.696383459405061
"ANKDD1B",-0.0471536607662262,0.518254264258403,0.696274846362846
"EGR4",-0.0471659077886689,0.518145485494356,0.696178783244071
"APOC4",-0.0471834035350156,0.517990107578518,0.696020091311346
"DYNAP",-0.0471921514081889,0.517912427586087,0.695965786271245
"ZMPSTE24",-0.0472061480052662,0.517788152032424,0.695898929717728
"C8orf76",-0.0472078975799009,0.517772618664365,0.695898929717728
"RFPL4B",-0.0472498873711329,0.517399889591401,0.695498080607891
"PSORS1C2",-0.0472621343935756,0.517291202904523,0.695431219798795
"EMP3",-0.0472988754609036,0.516965213212055,0.695043000644182
"CADM4",-0.0473111224833462,0.51685657344324,0.694946966567743
"TBX10",-0.0473128720579809,0.516841054434101,0.694946966567743
"POPDC3",-0.0473268686550582,0.516716910982492,0.694880099851788
"UBQLN3",-0.0473391156775009,0.516608298036819,0.69481323449054
"RPL29",-0.0473758567448289,0.516282529635242,0.69447511693084
"SCGB3A2",-0.0473916029165409,0.516142946957443,0.694387384914076
"ONECUT3",-0.0474073490882529,0.516003383695974,0.694299653739626
"UNCX",-0.0474090986628876,0.515987877865625,0.694299653739626
"CES3",-0.0474458397302156,0.515662310820737,0.69399072687815
"ZBTB39",-0.0474790816482743,0.515367841309724,0.693744399906329
"ZNF689",-0.0474825807975436,0.515336849557774,0.693744399906329
"CC2D1B",-0.0475210714395063,0.514996003649304,0.693393797430207
"ZNF580",-0.0475263201634103,0.514949533663951,0.693381217787163
"TMEM222",-0.0475298193126796,0.514918554874237,0.693381217787163
"ENO3",-0.0475875552756236,0.514407543541832,0.692801275199197
"TAS2R38",-0.0476068005966049,0.514237264571155,0.692621891903281
"NIPA2",-0.0476137988951436,0.514175352155377,0.692621891903281
"UBTD1",-0.0476155484697783,0.514159874652328,0.692621891903281
"CDC42BPB",-0.0476207971936823,0.514113443585413,0.692621891903281
"SNRPB2",-0.0476417920892983,0.513927740953688,0.692504652961838
"C5orf60",-0.0476522895371063,0.513834902621329,0.692429514492816
"MTM1",-0.0476557886863756,0.513803958434299,0.692429514492816
"ZDHHC9",-0.0476820323058956,0.513571907696443,0.692274915058735
"OCM",-0.0477135246493196,0.513293518259898,0.691999548619206
"CHSY3",-0.0477467665673783,0.512999747334626,0.691695114605222
"RTCA",-0.0477572640151863,0.512906995623557,0.691695114605222
"SKP2",-0.047759013589821,0.512891537847759,0.691695114605222
"MUC15",-0.047790505933245,0.512613339063202,0.691481886626534
"SMARCAD1",-0.047795754657149,0.512566980186045,0.69146929514263
"ZFYVE16",-0.0478080016795916,0.512458817904275,0.691373321041699
"AOX1",-0.0478149999781303,0.512397016186505,0.691339883997917
"BIRC2",-0.0478149999781303,0.512397016186505,0.691339883997917
"P2RY13",-0.0478237478513036,0.512319769460752,0.691335550176951
"TRIT1",-0.0478342452991116,0.512227081342164,0.691260421356041
"DYRK3",-0.0478657376425357,0.511949069048555,0.690935165020293
"DUSP16",-0.047869236791805,0.511918183615162,0.690935165020293
"RBMXL2",-0.047874485515709,0.511871857273411,0.69093081862086
"DHX32",-0.0479094770084023,0.511563070460497,0.690613842989753
"AFF2",-0.0479129761576717,0.511532197085526,0.690613842989753
"P4HA2",-0.0479234736054797,0.511439582750467,0.69054696699304
"CYP2J2",-0.0479234736054797,0.511439582750467,0.69054696699304
"NCK1",-0.0479357206279223,0.511331543670648,0.690521774717209
"ACKR1",-0.047974211269885,0.510992069260697,0.690192224308439
"IGFL4",-0.047989957441597,0.510853227039993,0.690104511262128
"HOXA3",-0.0479987053147703,0.510776100923807,0.690050235883465
"ADRA2C",-0.0480092027625783,0.510683557553461,0.690025041301435
"TNNI3",-0.0480494429791757,0.510328888522248,0.689595711022466
"C17orf67",-0.0480704378747917,0.510143894549177,0.689437275979725
"RIPK1",-0.0480861840465037,0.510005171908866,0.689307902053117
"SLC37A1",-0.048094931919677,0.509928112235961,0.68925363133233
"TFPI2",-0.0481071789421197,0.509820238848099,0.689157699821012
"PIGA",-0.0481089285167544,0.509804829331274,0.689157699821012
"NLRP12",-0.0481194259645624,0.509712377308374,0.689111651846764
"PDPR",-0.048126424263101,0.509650747463054,0.689111651846764
"CLEC1B",-0.0481281738377357,0.509635340606347,0.689111651846764
"FAR1",-0.0481649149050637,0.509311852492718,0.688869362482184
"CERS3",-0.048173662778237,0.509234847239254,0.688835925836504
"DDX28",-0.048194657673853,0.509050059315116,0.688664897339305
"PRSS35",-0.048220901293373,0.508819123426146,0.688402343458903
"NDUFA7",-0.048220901293373,0.508819123426146,0.688402343458903
"PON3",-0.0482278995919117,0.508757549722494,0.688402343458903
"ZNF518A",-0.0482646406592397,0.508434351349017,0.688081155492337
"RPS3A",-0.0482751381070477,0.508342028576892,0.688006067519533
"CFAP74",-0.0482751381070477,0.508342028576892,0.688006067519533
"OXLD1",-0.0482786372563171,0.508311256257711,0.688006067519533
"HMSD",-0.0482961330026637,0.508157409200066,0.687905753422763
"PDE6B",-0.0483486202417037,0.507696013451749,0.687430634903564
"ZXDB",-0.0483503698163384,0.507680637351333,0.687430634903564
"RDM1",-0.0483853613090317,0.507373166273796,0.687142948029689
"TRAIP",-0.0483871108836664,0.507357795266843,0.687142948029689
"FKBP5",-0.0483888604583011,0.50734242450249,0.687142948029689
"HGD",-0.0484028570553784,0.507219467121889,0.687134104741651
"BRF2",-0.0484168536524557,0.507096525270601,0.687017388897623
"OR8J1",-0.0484273511002637,0.507004329074781,0.686942313537479
"GPR34",-0.0484378485480717,0.506912141616709,0.686867239123097
"PPFIA1",-0.0484430972719757,0.506866051164664,0.686867239123097
"CTLA4",-0.0484780887646691,0.506558837325641,0.686687438912222
"GLI2",-0.0484868366378424,0.506482049043044,0.686633184373395
"PFAS",-0.0484938349363811,0.506420622788853,0.686599749633728
"SPATA7",-0.0484955845110158,0.506405266832552,0.686599749633728
"UNC5D",-0.0485043323841891,0.506328490694786,0.686574522051537
"CLEC14A",-0.0485183289812664,0.506205661507176,0.686457808183852
"SHLD2",-0.0485358247276131,0.506052146890575,0.686299462299643
"NUDT4",-0.0485480717500558,0.505944701118532,0.686203575750886
"NKX2-5",-0.0485515708993251,0.505914004513965,0.686203575750886
"CYP2U1",-0.0485585691978638,0.505852614221681,0.686203575750886
"ANKRD53",-0.0486425487803278,0.50511623417791,0.685428379677879
"SAYSD1",-0.0486425487803278,0.50511623417791,0.685428379677879
"PRKAR2A",-0.0486827889969251,0.504763584047869,0.685148971268116
"SMIM19",-0.0487125317657145,0.504503012369478,0.684894836011658
"F13A1",-0.0487212796388878,0.504426387033147,0.684861399105172
"LKAAEAR1",-0.0487300275120611,0.50434976778547,0.684836139534786
"CHEK1",-0.0487335266613305,0.504319121791361,0.684836139534786
"RAB5A",-0.0487352762359651,0.504303799159675,0.684836139534786
"CREB3L2",-0.0487405249598691,0.504257832726149,0.684836139534786
"RAD52",-0.0487667685793891,0.504028033447208,0.684598367466186
"SRCAP",-0.0487825147511011,0.503890180195568,0.684510692852227
"DCP1A",-0.0488175062437945,0.503583910319821,0.684194173514694
"PSMA8",-0.0488175062437945,0.503583910319821,0.684194173514694
"TRBC1",-0.0488385011394105,0.503400195204555,0.684093869289113
"FAM200B",-0.0488420002886798,0.503369579432697,0.684093869289113
"GDNF",-0.0488437498633145,0.503354271912593,0.684093869289113
"LHX6",-0.0488472490125838,0.503323657604057,0.684093869289113
"PLA2G12B",-0.0488699934828345,0.503124688380504,0.684009922446921
"GYS1",-0.0488752422067385,0.503078778260555,0.684005479236614
"AMMECR1L",-0.0489014858262585,0.502849260600415,0.683743195556851
"CLEC4C",-0.0489032354008931,0.502833961375296,0.683743195556851
"SLC17A3",-0.0489242302965092,0.502650389711605,0.683663707403579
"COQ4",-0.0489364773189518,0.502543322474171,0.683576044466687
"BCAT1",-0.0489697192370105,0.502252771710578,0.683230589588954
"RNF183",-0.0489959628565305,0.502023451808548,0.683117667466408
"NCSTN",-0.0490012115804345,0.50197759442409,0.683105038870905
