"gene","statistic","p.value","p_adj"
"DBI",-0.275798571472311,0.00011739509829299,0.0013271615349394
"RPS27A",-0.27690780179069,0.000109899671216353,0.00126306846746869
"ABCC3",-0.276913050514594,0.000109865293206621,0.00126306846746869
"PLEKHB1",-0.277532399935266,0.000105878607609286,0.00122959767839018
"FA2H",-0.278202487020343,0.000101718062317638,0.00119102603877379
"ALG5",-0.27824622638621,0.000101451879509227,0.00118940069159719
"KRTAP5-8",-0.278303962349154,0.000101101516787591,0.00118603764291775
"RPS19",-0.2783214580955,0.000100995570147125,0.00118553945195959
"ST18",-0.278342452991117,0.000100868571402508,0.00118479335818443
"GJB1",-0.278608388335586,9.92728098690133e-05,0.00117046653858188
"ZNF771",-0.278767599627341,9.83287983825517e-05,0.00116153614079224
"RPL23",-0.278937308366903,9.73318048929431e-05,0.00115194473268733
"FAXDC2",-0.279028286247906,9.68012401406675e-05,0.00114930703170191
"CASP5",-0.279108766681101,9.63341535835795e-05,0.00114472971079938
"SEMA6A",-0.279135010300621,9.61822997301363e-05,0.00114414052850957
"SERPINA1",-0.279399196070455,9.46660760142567e-05,0.00113211008142598
"IGSF6",-0.279539162041229,9.38718806139726e-05,0.00112598024556619
"RPS17",-0.280527671709816,8.84380779638074e-05,0.00107572561334412
"WSB1",-0.280704378747917,8.74983367285834e-05,0.0010694495659313
"ZNF536",-0.28097906196556,8.60561117234028e-05,0.0010564158920362
"RPL30",-0.281068290271928,8.55924332875056e-05,0.00105443554358671
"S100B",-0.281077038145101,8.55471008828934e-05,0.00105443554358671
"KRTAP4-7",-0.281164516876834,8.50950129195386e-05,0.00105108099291356
"RPL19",-0.281449697542285,8.36367078811415e-05,0.00103649579056947
"ZNF845",-0.281628154155021,8.2736101412402e-05,0.00102874795604395
"SIGLEC15",-0.281706885013581,8.23416723835218e-05,0.00102589264405247
"PLEKHG4",-0.281922082693645,8.12725423083584e-05,0.00101460294127734
"KCNK13",-0.282125033351266,8.02761948921536e-05,0.00100417830931404
"ADGRD2",-0.282868602571,7.67227875334702e-05,0.000966200121358793
"SNORC",-0.283328740699917,7.45983239067788e-05,0.000947855229344573
"SPANXA1",-0.283776631806392,7.25835090823495e-05,0.000926568431730663
"LMNA",-0.284145792054307,7.09613626086337e-05,0.000910606297456161
"HCN4",-0.284429223145123,6.97390761127436e-05,0.000898859203230918
"PRIMA1",-0.284691659340323,6.86249716109072e-05,0.000885722162961508
"BTBD6",-0.284693408914958,6.86176006169464e-05,0.000885722162961508
"PLXNB2",-0.284749395303267,6.83821207770004e-05,0.000883809334000871
"PHLPP1",-0.28497159128187,6.74550181182229e-05,0.00087424699401522
"RPS29",-0.285632930493774,6.47649425326179e-05,0.00084583920750991
"CD44",-0.285674920285006,6.4597590743479e-05,0.000844243950122613
"ORM2",-0.285825383703587,6.40012416284913e-05,0.000840567643216388
"MFSD6L",-0.28591636158459,6.36431702499711e-05,0.000837042146189057
"BIN1",-0.286019586488035,6.32391751711648e-05,0.000833759627664157
"DAD1",-0.286024835211939,6.32186975216512e-05,0.000833759627664157
"RPLP0",-0.286997598708814,5.9529176691877e-05,0.000794686850534306
"PDZD2",-0.287660687495353,5.71311825483057e-05,0.000771108225480896
"PPP1R14A",-0.287671310768795,5.70935137480337e-05,0.000771108225480896
"SLFNL1",-0.287786656869049,5.66860103286353e-05,0.000767706982521823
"A2M",-0.288208304356003,5.52195180717381e-05,0.000752177668214953
"SETD7",-0.288943125702564,5.27486655975492e-05,0.000728649466493956
"SPARC",-0.289749679609145,5.01564159808143e-05,0.000698003893336578
"DBNDD2",-0.289977124311652,4.94473566486823e-05,0.000690193447511801
"DCAF4",-0.291257812944228,4.56275796499493e-05,0.000646540726511724
"GAGE10",-0.291306801033999,4.54871307545906e-05,0.00064503998023746
"CTSD",-0.291565738079929,4.4751489489665e-05,0.000637999097487774
"ERICH4",-0.293381796550714,3.98980852435642e-05,0.000584810127952591
"SIGLEC16",-0.293764953395706,3.89394955582921e-05,0.000572174680603198
"H3-3B",-0.293913667239652,3.85733152183065e-05,0.000568135043388874
"CBR1",-0.293945159583076,3.84961882770593e-05,0.000567446576371239
"CD9",-0.294844440945295,3.63540889260932e-05,0.000545523097278531
"PRR22",-0.295474287813775,3.49211883107414e-05,0.000528087540802758
"TTC33",-0.295596758038202,3.46488201450331e-05,0.000524745464457311
"SLC6A20",-0.296272093847183,3.31824960559684e-05,0.000506718149093431
"PPIB",-0.296475044504805,3.2753395024699e-05,0.000501395414328917
"KDM4B",-0.296510035997498,3.26799426522258e-05,0.000500681385539761
"NUTM2G",-0.297106640947919,3.14512182814251e-05,0.000485440456713963
"ITPRID2",-0.297668254405648,3.03344603763759e-05,0.00047092799832851
"ELOVL1",-0.297748734838842,3.01775229497641e-05,0.000468881379875037
"PLPP4",-0.298166883176528,2.93743758132774e-05,0.000458308974677334
"TCF23",-0.298609525559098,2.85461648454401e-05,0.000447630709196842
"MRPL10",-0.298731995783525,2.83209346125911e-05,0.000445220349179084
"FBXW11",-0.298934946441146,2.79513815452992e-05,0.000441267964277268
"ATP5MC1",-0.298990932829456,2.78502390273426e-05,0.000440043201416794
"MICALL2",-0.299085409859728,2.76803433036882e-05,0.000438100077576001
"FBXO24",-0.299424827338853,2.70780064710316e-05,0.000431492191854084
"DNER",-0.299633026720379,2.67146723472971e-05,0.000426430103212069
"HAPLN2",-0.299902461214117,2.62512991023157e-05,0.00042119352408492
"ALDH3B2",-0.300656527881659,2.49944308479619e-05,0.000404899570079348
"PSEN1",-0.300920713651493,2.45676838182504e-05,0.000401071733382557
"LPAR1",-0.30138785007895,2.38298834377005e-05,0.00039142207834872
"PKP4",-0.301720269259536,2.33176470147164e-05,0.000385645562190326
"BAGE5",-0.301819995013712,2.31660143042621e-05,0.000384576429463466
"FTH1",-0.302292380165072,2.24603152252811e-05,0.000374525756381562
"ADAMTS1",-0.303123428116539,2.12678135187634e-05,0.000357513668115594
"ATRX",-0.303485590065915,2.07670642339276e-05,0.000352586992393483
"EXOSC6",-0.303578317521553,2.06406552377862e-05,0.000351399158815766
"EFNA1",-0.303940479470929,2.01538725750249e-05,0.00034499883062435
"WFDC12",-0.304257152479803,1.97371373710714e-05,0.000338175025268009
"SIPA1",-0.304740035078971,1.911731135397e-05,0.000329367995246073
"COL9A2",-0.305362883648913,1.83449579164709e-05,0.00031889223845802
"MAP4K4",-0.305453861529915,1.82346415219712e-05,0.000317381328112148
"ANP32B",-0.305831769651004,1.77830792202324e-05,0.000310389521043982
"NCAM1",-0.30605921435351,1.75164220044147e-05,0.00030688245530436
"RPS3",-0.306550844825852,1.69528895624231e-05,0.000299255354884512
"RPS18",-0.306790536550801,1.66843988000052e-05,0.000295353395250139
"TIPIN",-0.30745362533734,1.59624274441802e-05,0.000285004106068364
"CALR",-0.307728308554983,1.56720920901926e-05,0.000280894425985065
"RBPJ",-0.308095719228263,1.52915458118725e-05,0.000275129970696079
"SCD",-0.308181448385361,1.52040177827444e-05,0.000274083239488932
"OR2A14",-0.308303918609788,1.5079799347144e-05,0.000272633429435877
"PRXL2B",-0.308585600125969,1.47977297766688e-05,0.000268835020728664
"CHIC1",-0.308921518455825,1.4467872708899e-05,0.000265163877047496
"MKRN3",-0.309120969964177,1.427532392125e-05,0.000262149409590231
"DEGS2",-0.311040253338407,1.25423275802353e-05,0.000235417597877863
"TP53INP2",-0.311771575535698,1.19359721753271e-05,0.000224940682488808
"CPTP",-0.313430172289362,1.0662025322727e-05,0.000203395285931819
"SEMA3B",-0.31373284870116,1.04439007595515e-05,0.000200256971853577
"USP17L15",-0.313851819776317,1.035932678765e-05,0.000199044019635959
"PRR32",-0.313879812970472,1.03395215295024e-05,0.000199044019635959
"AMH",-0.314458922174546,9.93775823250468e-06,0.000193129628252089
"GPR141",-0.314716109645842,9.76411541229188e-06,0.000190715002629319
"SP9",-0.315130758834258,9.49020070616789e-06,0.000186567356198307
"MRFAP1",-0.315130758834258,9.49020070616789e-06,0.000186567356198307
"EVI2A",-0.315541908873405,9.22579846095644e-06,0.000183104157339875
"ADIRF",-0.316061532539901,8.90161882600616e-06,0.000177803885769509
"ITGB1",-0.316785856438653,8.46770571334957e-06,0.00017041257748116
"UBALD1",-0.317408705008595,8.11069191621378e-06,0.000164470107113223
"OLIG1",-0.317944074846803,7.81527275169673e-06,0.00015969150318456
"LGALS3BP",-0.318521434476243,7.50813161932698e-06,0.000154089962772034
"PLIN5",-0.318818862164136,7.35441050914961e-06,0.000151267588842377
"MTUS1",-0.319959584825939,6.79207992952038e-06,0.000141760739754858
"OR7D4",-0.321429227519059,6.12757800664776e-06,0.000130685895460609
"KRTAP12-3",-0.321621680728873,6.04527514128069e-06,0.00012932595479789
"MOG",-0.324888136571796,4.79869225149411e-06,0.00010656406241249
"CXCR4",-0.325647451963241,4.54612817608212e-06,0.000102047463721767
"ARPC5",-0.32591688645698,4.4595847103786e-06,0.000100588410689651
"SSTR4",-0.326086595196543,4.40587970501683e-06,9.96923919232104e-05
"PIP4K2A",-0.326298293727337,4.33974819397729e-06,9.83606034838833e-05
"TSPAN11",-0.327038363797802,4.11589763061638e-06,9.39712764662487e-05
"MYRF",-0.327851916002922,3.88249853123584e-06,8.96286063898153e-05
"RCN1",-0.327913151115135,3.86544978640412e-06,8.93454705580239e-05
"PGAP3",-0.328962895895935,3.5840256162312e-06,8.41952986273382e-05
"MYL12B",-0.32948951786097,3.45029337878504e-06,8.15666824584676e-05
"HNRNPUL1",-0.330073875788949,3.30745821934382e-06,7.88890034539786e-05
"RHPN2",-0.330946913531648,3.10449710069305e-06,7.47159637275043e-05
"ARL8A",-0.330992402472149,3.09425364205144e-06,7.45655238954228e-05
"RFX2",-0.331058886308266,3.07934026714919e-06,7.43020139913156e-05
"RPS12",-0.331561014228416,2.96889372555808e-06,7.19157707114432e-05
"SLC2A5",-0.331714976796266,2.93579081618091e-06,7.12988677282114e-05
"SELENOP",-0.332386813455978,2.79540858342438e-06,6.86934877684653e-05
"KRTAP9-2",-0.333226609280619,2.62890414773455e-06,6.50296872358815e-05
"NUDT8",-0.334293849807765,2.43090082738783e-06,6.04520690443344e-05
"CYP2W1",-0.33524386883439,2.26666683948212e-06,5.68218387841181e-05
"RPS26",-0.335600782059862,2.2077414781624e-06,5.57940187363477e-05
"PRR5",-0.33563752312719,2.20175916155032e-06,5.57182304893139e-05
"IFNGR1",-0.33569001036623,2.19323977559246e-06,5.56534593056586e-05
"EBI3",-0.335849221657984,2.16758931133145e-06,5.51524495618886e-05
"KRT28",-0.336318107660075,2.09369700055254e-06,5.38593459811559e-05
"ST3GAL2",-0.336524557466966,2.06192896056507e-06,5.31886536844105e-05
"YBX1",-0.336697765355798,2.03563092152103e-06,5.26557383522531e-05
"LIMS3",-0.336750252594838,2.02772512153266e-06,5.25239866431956e-05
"PTBP1",-0.337138658163734,1.97012485834122e-06,5.11739246931579e-05
"MAPKBP1",-0.337918968450795,1.85908362881519e-06,4.89336123331678e-05
"SLC50A1",-0.339071938135041,1.70586912962655e-06,4.55776993775471e-05
"SPATA2L",-0.339568817331286,1.64362119350482e-06,4.43587708235491e-05
"ELOA3P",-0.340333381446636,1.55205032167115e-06,4.21922733734068e-05
"PDCL3",-0.340569574022316,1.52475975075864e-06,4.16321829022928e-05
"GADD45A",-0.34072878531407,1.50662275087669e-06,4.13181886863041e-05
"PAQR6",-0.340828511068246,1.49536721201195e-06,4.11303064087411e-05
"QKI",-0.341484601556247,1.42329266456515e-06,3.95556753027066e-05
"CNDP1",-0.341619318803116,1.40890918510503e-06,3.92142890328189e-05
"SPAG9",-0.342634072091223,1.3049360459686e-06,3.70379720281301e-05
"PHLDB1",-0.343151946183084,1.25473679184416e-06,3.58858565459135e-05
"AURKAIP1",-0.344210438837058,1.15780603572956e-06,3.34724234106583e-05
"ACSF2",-0.344399392897602,1.14127217097144e-06,3.3148365575525e-05
"DYNC1LI2",-0.34522344255053,1.07176437395626e-06,3.15216873196962e-05
"PLEKHG6",-0.347800565987394,8.79526758179028e-07,2.6672842118039e-05
"PREX1",-0.347839056629357,8.76922137558358e-07,2.6672842118039e-05
"ZIC3",-0.348059503033325,8.62146116449209e-07,2.63095439065448e-05
"PNN",-0.348106741548461,8.5901091633201e-07,2.62567722969175e-05
"SPDYE16",-0.348544135207128,8.30493968858889e-07,2.55103706618563e-05
"ARHGEF15",-0.349460912315693,7.73628784692966e-07,2.4129503177773e-05
"PTP4A2",-0.350515905820397,7.12793896672202e-07,2.2486720970017e-05
"CGB2",-0.350617381149208,7.07189747366855e-07,2.23855520708871e-05
"EEF1D",-0.350657621365805,7.0497909380316e-07,2.23534627434089e-05
"PRKRIP1",-0.351268222913304,6.72234612834159e-07,2.14141006492443e-05
"NXF2",-0.351301464831363,6.70494345258146e-07,2.14053887043438e-05
"SEPTIN4",-0.352664383471768,6.02737686550778e-07,1.96110261916765e-05
"SPATA12",-0.352930318816238,5.90303534088118e-07,1.92399804583415e-05
"RPL12",-0.353002051376259,5.86991819509819e-07,1.91990529267345e-05
"ANKRD36",-0.353297729489518,5.73527684372595e-07,1.88504872948596e-05
"EDIL3",-0.353827850603822,5.50123902641688e-07,1.81521448864597e-05
"PLP1",-0.354273992135662,5.31138115466652e-07,1.75878288022255e-05
"TMEM126B",-0.35475687473483,5.11295487753705e-07,1.6960842858416e-05
"CLEC10A",-0.355470701185774,4.83256790126942e-07,1.61454451027026e-05
"CTAGE9",-0.355962331658116,4.64807847446652e-07,1.5697561227692e-05
"MOBP",-0.356663911086617,4.39643434273779e-07,1.48746028595962e-05
"TMEM106C",-0.356819623229102,4.34237841192825e-07,1.47183773541147e-05
"KCNJ9",-0.356842367699353,4.3345360371266e-07,1.47183773541147e-05
"ADPRS",-0.357250018589231,4.19625394265283e-07,1.4406110042828e-05
"RPS6",-0.358089814413871,3.9245696808966e-07,1.35983791021196e-05
"FAM3A",-0.358875373424836,3.68573512015623e-07,1.28663157203809e-05
"IGSF23",-0.359741412868996,3.43856874293018e-07,1.2093918991142e-05
"MAN2A1",-0.361240798330906,3.04771112436934e-07,1.09249621801769e-05
"PCSK6",-0.362813665927471,2.68357175863951e-07,9.75065878683883e-06
"ZNF417",-0.362929137853359,2.65854853831605e-07,9.67856773910148e-06
"ZFP82",-0.363062105525594,2.63001083307686e-07,9.63099653304772e-06
"H1-7",-0.363133838085615,2.61473760766611e-07,9.59387810624209e-06
"PTMA",-0.363294798952005,2.58077466348586e-07,9.5120237880932e-06
"RTKN",-0.364538746517253,2.33218970190686e-07,8.74617969333585e-06
"TBC1D3C",-0.367201599111216,1.87490011884411e-07,7.27827055052788e-06
"ANKRD20A1",-0.367619747448901,1.81140688136396e-07,7.12207050870598e-06
"CLDN11",-0.368658994781894,1.66240915394615e-07,6.59175230554104e-06
"KANK3",-0.369981673205702,1.48971466688764e-07,6.02205868372156e-06
"C15orf48",-0.370356082177521,1.44404401693134e-07,5.86281870874123e-06
"CHRFAM7A",-0.37077947923911,1.39401620882173e-07,5.70935234999006e-06
"DNAJC14",-0.371218622472411,1.34388648370508e-07,5.52828721799033e-06
"CCDC88B",-0.371818726572102,1.27817221667952e-07,5.29293665603252e-06
"CFL2",-0.372415331522524,1.21590421496101e-07,5.09153074408339e-06
"SNRPA1",-0.373094166480774,1.14859435912095e-07,4.86420595259476e-06
"PDCD4",-0.373139655421276,1.14421413782214e-07,4.85666891771963e-06
"ZNF346",-0.373704768028273,1.09111771820518e-07,4.67378773055044e-06
"TEDC2",-0.375072935392583,9.72184081154551e-08,4.24217521019682e-06
"TMEM144",-0.375216400512625,9.60459914249834e-08,4.21069233768308e-06
"LAMP2",-0.377244157514204,8.08593314370218e-08,3.69224663549589e-06
"ZNF461",-0.377434861149383,7.95561947873859e-08,3.64164581825789e-06
"GPR1",-0.377581825418695,7.85657309654472e-08,3.60514395948573e-06
"MARCKSL1",-0.37813119185398,7.49671419161011e-08,3.47415965862309e-06
"NICN1",-0.378652565095111,7.16987446897112e-08,3.34761438956262e-06
"PDCD5",-0.378803028513693,7.07812631861955e-08,3.32138409865675e-06
"FOLH1",-0.379095207477682,6.9031759390759e-08,3.26389148957421e-06
"SPAG11A",-0.382282932462045,5.2452711435828e-08,2.57114655846594e-06
"APOD",-0.382338918850354,5.21989295007285e-08,2.56544001935686e-06
"DCLRE1C",-0.382687084202653,5.06470195635176e-08,2.50897543068503e-06
"KLF16",-0.383456897041907,4.73715710032779e-08,2.3911120542087e-06
"USP17L11",-0.383462145765811,4.73499535750897e-08,2.3911120542087e-06
"ZNF669",-0.383696588766856,4.63939905615747e-08,2.36736111401084e-06
"KRTAP10-3",-0.384268699672392,4.41384243022175e-08,2.25843619799511e-06
"R3HDM4",-0.384744583973022,4.23429341099717e-08,2.18452109789456e-06
"SHTN1",-0.385237964019998,4.05556805247981e-08,2.10979913504493e-06
"MTURN",-0.385878308336286,3.83440034734732e-08,2.01155227210839e-06
"GPAT2",-0.387256973148403,3.39692278339136e-08,1.80229914496071e-06
"ERMN",-0.388124762167198,3.14662779370467e-08,1.67904059072081e-06
"WNT8A",-0.388453682198515,3.05647665167307e-08,1.64030913639788e-06
"SMAD7",-0.389048537574302,2.89971127239051e-08,1.58347975798728e-06
"BCAS1",-0.389186753970441,2.86441018846916e-08,1.56927623675061e-06
"TASOR2",-0.389851592331614,2.70030785929624e-08,1.50092111845883e-06
"FAM83C",-0.391233756293001,2.38761813466746e-08,1.33506455937274e-06
"IRF9",-0.391788371452191,2.27221111049597e-08,1.28204878246594e-06
"KRT12",-0.392568681739252,2.11889508227653e-08,1.21016772344331e-06
"PHAX",-0.393693658229343,1.91527268129195e-08,1.09722799373646e-06
"RSF1",-0.39392110293185,1.87646026791426e-08,1.08162876430761e-06
"TBCB",-0.394582442143754,1.76786141224656e-08,1.02855388582918e-06
"CD74",-0.394792391099914,1.73467018089473e-08,1.01239688432469e-06
"ELOVL5",-0.394913111749706,1.71585789320991e-08,1.00771578659083e-06
"ATG14",-0.39523328390785,1.66691135362811e-08,9.85165710137932e-07
"ATP6V0B",-0.395394244774239,1.64281520685553e-08,9.791217891108e-07
"GJC2",-0.395528962021109,1.62290605757004e-08,9.71454920871091e-07
"ANTKMT",-0.396090575478837,1.54238407126011e-08,9.29211771446895e-07
"HSPA2",-0.396982858542517,1.42231018108631e-08,8.59646114626797e-07
"SIGIRR",-0.397691436269557,1.33342496246695e-08,8.1649326554206e-07
"MYLK",-0.397967869061834,1.30022118650046e-08,8.01416860695796e-07
"FAM53B",-0.398289790794613,1.26255741592493e-08,7.83372833880866e-07
