"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Other Interleukin Signaling R-HSA-449836",0.477398015435502,0.903637295081967,0.0522693317499306,0.322798541218956,1.02121437140515,24,"STX1A;SNAP25;VAMP2;CASP3;STX3;CSF3;IL34;SDC1;PTPRZ1"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.471175166297118,0.903637295081967,0.0531298054705469,0.328527916521423,1.02583881824465,23,"FGF13;FGF7;FGF23;FGF20;FGFR2;FGF10;FGF9;PIK3CA;FRS2"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.457992571534817,0.903637295081967,0.203508959461977,-0.208227498853697,-1.09147178451163,39,"H2AJ;H3-3B;H2AC19;H2AC6;JARID2;H2BC17;H2BC4"
"PTEN Regulation R-HSA-6807070",0.463390170511535,0.903637295081967,0.0492917662312669,0.252232667724084,1.01355733307653,137,"MAPK1;CHD3;RRAGD;MTA3;AKT3;CBX6;PTEN;SCMH1;UBB;TNRC6C;PSMC3;RBBP7;AGO4;PSMD9;TNRC6A;VAPA;NR2E1;PSMD7;LAMTOR3;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;MTA2;HDAC3;GDNF;AKT1;EED;FRK;PSMD2;TP53;RHEB;MAPK3;PSMD5;PSME4;PML;CNOT6L;PSMC2;MLST8;PSMD13;NEDD4;AKT2;MECOM;PSMC6;DPEP3;MTOR;SLC38A9;PSMA8;LAMTOR2;PSMB10;MTA1;ATN1;AGO1;PSMD6;OTUD3;SNAI1;PSMA3;RPTOR;PSMB2"
"Protein Methylation R-HSA-8876725",0.459743290548425,0.903637295081967,0.0566484183613995,0.365350019499348,1.02298679295434,15,"CALM1;KIN;HSPA8;CAMKMT;ETFBKMT;VCPKMT"
"Protein Ubiquitination R-HSA-8852135",0.469512195121951,0.903637295081967,0.0492917662312669,0.268808259217934,1.02068587390879,73,"UBE2R2;UBE2W;PEX13;UBB;HLTF;RTF1;UBA1;PEX14;UBE2D2;UBE2D3;UBE2D1;UBE2K;H2BC3;UCHL3;UBE2E3;UBE2G1;H2BC1;H2BC14;UBE2H;UBE2B;SELENOS;USP5;CDC73;UBE2G2;H2BC9;UBA6"
"RAS Processing R-HSA-9648002",0.475315729047072,0.903637295081967,0.0543434390269162,0.349438724108707,1.01122434319104,17,"CALM1;PDE6D;ABHD17C"
"RHOC GTPase Cycle R-HSA-9013106",0.475609756097561,0.903637295081967,0.048701086452153,0.267653956559247,1.0163028969074,73,"ARHGAP32;ABR;ARHGEF11;DIAPH1;VAPB;AKAP13;ARHGEF17;OPHN1;STARD13;ARHGEF25;MCF2L;ARHGAP35;ROCK2"
"RHOQ GTPase Cycle R-HSA-9013406",0.480829015544041,0.903637295081967,0.0490939668192139,0.275959371940573,1.01087789014301,58,"ARHGAP32;GOPC;ARHGEF9;OPHN1;GFOD1;GIT1;ARHGAP35;ARHGEF7;ITSN1;MPP7;CPNE8"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.472560975609756,0.903637295081967,0.0489954089862481,0.268486665484429,1.01946475748223,73,"CHD3;MTA3;KAT2A;RBBP7;POLR2K;EHMT2;POLR1A;UBTF;POLR1D;H2AZ2;ERCC3;POLR1B;MNAT1;H2BC3;MTA2;GTF2H1;H2BC1;H2BC14;GTF2H4;TBP;MAPK3;POLR1H;TAF1C;POLR1E;POLR2H;H2BC9;H2AC14;H2AC20;ERCC2;DPEP3;H2AC7;TAF1B;CCNH;MTA1;DPEP2;H3C7"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.475647668393782,0.903637295081967,0.0495901956956338,0.274254058978235,1.01122478469089,60,"MAPK1;CHD3;RRAGD;MTA3;CBX6;PTEN;SCMH1;RBBP7;NR2E1;LAMTOR3;MTA2;HDAC3;GDNF;EED;TP53;RHEB;MAPK3;MLST8;MECOM;DPEP3;MTOR;SLC38A9;LAMTOR2;MTA1;ATN1;SNAI1;RPTOR"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.483870967741935,0.903637295081967,0.0475434194201301,0.25633948345423,1.00967340554686,104,"DYNLL1;DYNC1I1;CENPQ;CLIP1;AURKB;RANGAP1;PAFAH1B1;CENPU;BUB1B;ZWILCH;PPP2R5C;SKA2;WAPL;CENPE;NDEL1;CCNB1;SPC25;KIF2A;PMEPA1;NUP133;SGO1;MIS12;CKAP5;PPP2R5B;PPP2R1A;PDS5B;NUP160;CENPF;SPDL1;CCNB2;NUDC;NUP98;MAD1L1;STAG2;KIF18A;HDAC8;SEH1L;SGO2;PPP2R5E;PPP2R1B;ITGB3BP;SPC24;NDC80;KANSL1;MAD2L1;CLASP1;PPP2R5D;PDS5A;BUB1;SEC13"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.467880085653105,0.903637295081967,0.0518457624865066,0.298632387351685,1.01029652983037,34,"RANGAP1;NUP88;NDC1;NUP58;NUP133;NUP205;NUP160;NUP98;NUP153;NUP155;SEH1L"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.476595744680851,0.903637295081967,0.0507027937029348,0.288841166053221,1.00827380545207,42,"NCOA1;MRTFA;CREBBP;SCMH1;SUMO1;PCGF2;ING3;UBE2I;PARK7"
"Signaling By Activin R-HSA-1502540",0.478413068844807,0.903637295081967,0.0547939500773363,0.359383408132697,1.00628017108214,15,"MAPK1;ACVR1C;ACVR1B;INHBB;MAPK3;SMAD3;SMAD4;FST;ACVR2B"
"Signaling By NODAL R-HSA-1181150",0.482456140350877,0.903637295081967,0.190023305279108,-0.234026844347226,-0.986845844337359,20,"PCSK6;TDGF1;DAND5;DRAP1;CFC1"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.462305986696231,0.903637295081967,0.0540088272801684,0.330536974222999,1.0321121645106,23,"CDK5R1;DOCK3;TIAM1;NTF4;NTRK2;PIK3CA;GRIN2B;FRS2;PLCG1;PIK3R1;CDK5"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.461702127659574,0.903637295081967,0.0521630305460055,0.291424168180816,1.0172904335881,42,"NUP88;NDC1;NUP58;FIP1L1;NXF1;NUP133;NUP205;SYMPK;CPSF4;NUP160;NCBP2;NUP98;NUP153;NUP155;SEH1L;WDR33;SLBP;CPSF1;SEC13;NCBP1;NUP42"
"Transport Of SLBP Dependant Mature mRNA R-HSA-159230",0.465314834578442,0.903637295081967,0.0519512476197082,0.29685726963862,1.00871143926367,35,"NUP88;NDC1;NUP58;NXF1;NUP133;NUP205;NUP160;NCBP2;NUP98;NUP153;NUP155;SEH1L;SLBP;SEC13;NCBP1;NUP42"
"UCH Proteinases R-HSA-5689603",0.466599190283401,0.903637295081967,0.0493910105981501,0.261007902654222,1.01850574204723,92,"UCHL1;INO80;OGT;UBB;PSMC3;PSMD9;ASXL2;H2AC21;PSMD7;HCFC1;MBD6;INO80E;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;CNKSR3;NFRKB;UCHL3;PSMD2;MBD5;RUVBL1;INO80C;PSMD5;PSME4;PSMC2;PSMD13;UCHL5;H2AC14;ACTR8;H2AC20;FOXK2;KDM1B;PSMC6;ASXL1;H2AC7;NEDD8;PSMA8;PSMB10;PSMD6;SENP8;PSMA3;PSMB2"
"tRNA Processing In Nucleus R-HSA-6784531",0.476141078838174,0.903637295081967,0.0495901956956338,0.278361370646441,1.01348228127439,56,"RPP14;FAM98B;TRNT1;NUP88;NDC1;NUP58;ELAC2;NUP133;NUP205;ZBTB8OS;CPSF4;NUP160;RPP40;NUP98;POP5;NUP153;NUP155;RTRAF;SEH1L;TSEN15"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.486547085201794,0.906203900097613,0.0521630305460055,0.331229236147542,1.01099292455207,21,"MICU3;MCUB;PMPCB;SMDT1;MICU2;STOML2;MICU1;VDAC2;VDAC1;SLC8A3;LETM1"
"Cell-cell Junction Organization R-HSA-421270",0.489119170984456,0.907464743668627,0.0483117581055019,0.273860336145371,1.00513082798985,59,"CADM3;CDH2;CDH9;PARD3;CLDN18;CDH13;CLDN10;CLDN16;CDH11;PATJ;CDH4;FZR1;CDH15;CLDN8;PVR;NECTIN2;AFDN;F11R;CADM1;CLDN17;CDH18;NECTIN3;CDH10;PARD6A;CLDN23"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.488081725312145,0.907464743668627,0.0525898950623616,0.34148591927189,1.00585195340498,18,"ATP2A2;ST3GAL3;RAB6A;TMED2;B4GALT1;FURIN;NOTCH4;SEL1L;NOTCH2;ST3GAL6"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.490335707019329,0.907464743668627,0.0473534245254193,0.265251584867539,1.00736058800354,74,"SCMH1;SMC6;SUMO1;NUP88;NDC1;PCGF2;NUP58;POLR1A;UBE2I;CDKN2A;NSMCE3;CETN2;PMEPA1;NUP133;NUP205;SMC5;NUP160;HERC2;PML;NUP98;STAG2;XPC;NUP153;NUP155;SEH1L"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.490413723511604,0.907464743668627,0.0469758727821845,0.257971394537855,1.00403548872228,89,"MCM6;UBB;PSMC3;ORC3;ORC6;PSMD9;ANAPC5;UBE2D1;PSMD7;ORC5;ANAPC16;CDC6;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;ANAPC4;FZR1;PSMD2;CDC16;ANAPC10;PSMD5;PSME4;PSMC2;PSMD13;CDC23;SLC25A2;PSMC6;ANAPC7;ORC4;PSMA8;SKP1;PSMB10;MCM4;CDT1;PSMD6;ANAPC15;PSMA3;PSMB2;PSMB9;PSMA7;GMNN;PSMD12;PSMD11;ANAPC11;ANAPC2;CCNA1;MCM7;PSMD8"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.494646680942184,0.90993945921248,0.0492917662312669,0.293968117323567,0.994516942541165,34,"RAD17;RBBP8;RFC5;POLR1A;RFC2;RHNO1;POLR1B;HUS1;RMI1;TOP3A;RAD50;MRE11;ATM;RAD9B;RPA3;WRN;RMI2;DNA2;TOPBP1;EXO1;BRCA2;RRAD;SERPINA2;BRCA1;RFC4;BRIP1;KAT5;RAD9A;RFC3;ARTN"
"Nucleotide Excision Repair R-HSA-5696398",0.492943548387097,0.90993945921248,0.0466948041282054,0.255814689050216,1.00648417524603,103,"COPS4;INO80;UBB;PRPF19;POLR2K;SUMO1;COPS5;AQR;RFC5;RNF111;POLR1A;INO80E;RFC2;UBE2I;ERCC3;POLR1B;MNAT1;COPS8;CETN2;CUL4B;NFRKB;GTF2H1;RUVBL1;GTF2H4;SLC19A1;INO80C;PARP2;PIAS3;XPC;POLR2H;LRIG3;LRIG1;ACTR8;XPA;ERCC2;COPS6"
"RHOH GTPase Cycle R-HSA-9013407",0.494646680942184,0.90993945921248,0.0492917662312669,0.29371265998272,0.993652710542532,34,"ARHGDIG;DBN1;NSFL1C;ROCK2;MTR;RALGAPA1;SLC4A7;VANGL1;ZAP70;UACA;RHOH;TFRC;OSBPL11;WDR11"
"Signaling By FGFR R-HSA-190236",0.494949494949495,0.90993945921248,0.0466015072985992,0.25726809284597,0.992845587600723,84,"MAPK1;FGF13;FGF7;FLRT2;FLRT3;UBB;SPRED2;POLR2K;ANOS1;FGFR3;GALNT3;FGF23;FGF20;FGFBP3;SPRED1;PPP2R1A;KLB;SPRY2;FGFR2;MAPK3;NCBP2;FGF10;BRAF;FGF9;CBL;PIK3CA;FRS2;FGFRL1;POLR2H;PLCG1"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.505543237250554,0.910297791125207,0.0498907356726307,0.322751412658383,1.00075496274972,22,"LPCAT4;PLA2G1B;PLA2G4B;PLA1A;PLA2G4D;MBOAT1;OSBPL10;PLA2G2F;OSBPL5;PLA2G12A;PLA2G2D;PLA2G10"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.503642039542144,0.910297791125207,0.0471642455670861,0.278021053340984,1.00501595173214,53,"EIF4A2;NT5C3B;LSM4;DDX6;NLRP4;LSM6;DCPS;DCP1B;EDC4;LSM7;EXOSC4;CNOT10;EIF4A3;EXOSC8;CNOT6L;PAIP1;EXOSC7;TUT7;XRN1;CNOT6;DCP1A;CNOT7;LSM1;PARN;EXOSC1;TUT4"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",0.504504504504504,0.910297791125207,0.0453152441270267,0.249003246134443,0.999123538630558,129,"ITPR1;MAPK1;PPP3R1;CALM1;PPP3CB;MAPK10;PPP3CA;PIK3R2;MAPK8;VAV3;BTRC;UBB;PSMC3;MAPK9;PSMD9;UBE2D2;UBE2D1;PSMD7;VAV1;PSMB11;PSMA6;RASGRP1;PSMF1;PSMA4;TEC;PSMB3;MS4A2;PSMD2;TAB3;RASGRP4;MAPK3;VAV2;CHUK;PSMD5;PSME4;PSMC2;IKBKB;PSMD13;PIK3CA;AHCYL1;PLCG1;PSMC6;MAP2K4;TRAF6;NFATC1;PIK3R1;SLC7A8;PSMA8;SKP1;PSMB10;PLCG2;PSMD6;PSMA3;TXK;PSMB2;UBE2N;PSMB9;PSMA7;UBE2V1"
"IRE1alpha Activates Chaperones R-HSA-381070",0.499478623566215,0.910297791125207,0.0476387259290825,0.278681801757933,0.995570264827986,48,"EXTL1;SERP1;SRPRB;CUL7;HSPA5;DCTN1;ACADVL;TATDN2;PLA2G4B;GOSR2;EDEM1;DNAJB11;PDIA5;PPP2R5B;KLHDC3;SEC31A;GFPT1"
"MTOR Signaling R-HSA-165159",0.504741833508957,0.910297791125207,0.0476387259290825,0.282655448058215,0.988484416781671,41,"RRAGD;YWHAB;CAB39;EEF2K;LAMTOR3;PRKAG2;CAB39L;STK11;AKT1;PRKAA2;FKBP1A;RHEB;PRKAG3;MLST8;TSC1;AKT2;MTOR;SLC38A9;PRKAG1;LAMTOR2;RPTOR;TSC2;EIF4EBP1;PRKAA1"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.501498501498502,0.910297791125207,0.0454967810085007,0.240606002026976,0.996886196876538,225,"TUBA4A;DYNLL1;TUBB2A;DYNC1I1;CENPQ;UBB;CLIP1;AURKB;PSMC3;RANGAP1;PAFAH1B1;TUBA8;PSMD9;CENPU;ANAPC5;SUMO1;BUB1B;NDC1;UBE2D1;NUP58;ZWILCH;PPP2R5C;PSMD7;VRK1;SKA2;WAPL;TUBA3C;ANAPC16;TMPO;UBE2I;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;CENPE;NDEL1;CCNB1;EMD;SPC25;ANAPC4;KIF2A;PMEPA1;NUP133;PSMD2;NUP205;CDC16;SGO1;MIS12;CKAP5;PPP2R5B;PPP2R1A;PDS5B;ANAPC10;NUP160;CENPF;SPDL1;PSMD5;CCNB2;NUDC;PSME4;NUP98;MAD1L1;STAG2;KIF18A;PSMC2;HDAC8;PSMD13;TUBA4B;ANKLE2;CDC23;NUP155;SEH1L;SGO2;CHMP2B;CHMP2A;VPS4A;TNPO1;PPP2R5E;PSMC6;ANAPC7;PPP2R1B;ITGB3BP;SPC24;NDC80;KANSL1;CHMP4C;PSMA8;PSMB10;MAD2L1;CLASP1;PPP2R5D;PSMD6;TUBB8;PDS5A;ANAPC15;PSMA3;PSMB2;BUB1;SEC13"
"RNA Polymerase I Transcription R-HSA-73864",0.501525940996948,0.910297791125207,0.0463227785794633,0.263399095308258,1.00032528613102,74,"CHD3;MTA3;KAT2A;RBBP7;POLR2K;EHMT2;POLR1A;UBTF;POLR1D;H2AZ2;ERCC3;POLR1B;MNAT1;H2BC3;MTA2;GTF2H1;H2BC1;H2BC14;GTF2H4;TBP;MAPK3;POLR1H;TAF1C;POLR1E;POLR2H;H2BC9;H2AC14;H2AC20;ERCC2;DPEP3;H2AC7;TAF1B;CCNH;MTA1;DPEP2;H3C7"
"RND2 GTPase Cycle R-HSA-9696270",0.504255319148936,0.910297791125207,0.0481183992657975,0.284279830125272,0.992351298294031,42,"PIK3R2;ANKRD26;RND2;NISCH;ARHGAP35;WDR6;VANGL1;NUDC;SCRIB;ARHGAP5;TXNL1;FRS2;PRAG1;KIDINS220;RBMX;ALDH3A2;PIK3R1;TFRC"
"Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562",0.504158004158004,0.910297791125207,0.0470699590082662,0.277566263356047,0.998504780863664,50,"PSMC3;OAZ1;PSMD9;PSMD7;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;SLC25A21;PSMD2;OAZ2;PSMD5;PSME4;PSMC2;PSMD13;PSMC6;PSMA8;PSMB10;PSMD6;PSMA3;PSMB2;PSMB9;PSMA7"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.501750291715286,0.910297791125207,0.0525898950623616,0.352385439278016,0.986685729221554,15,"TRIB3;GRB10;ATF5;ASNS;EIF2S3"
"Separation Of Sister Chromatids R-HSA-2467813",0.503018108651911,0.910297791125207,0.0456790414930062,0.247213171603931,1.00257761119838,167,"DYNLL1;DYNC1I1;CENPQ;UBB;CLIP1;AURKB;PSMC3;RANGAP1;PAFAH1B1;PSMD9;CENPU;ANAPC5;BUB1B;UBE2D1;ZWILCH;PPP2R5C;PSMD7;SKA2;WAPL;ANAPC16;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;CENPE;NDEL1;SPC25;ANAPC4;KIF2A;PMEPA1;NUP133;PSMD2;CDC16;SGO1;MIS12;CKAP5;PPP2R5B;PPP2R1A;PDS5B;ANAPC10;NUP160;CENPF;SPDL1;PSMD5;NUDC;PSME4;NUP98;MAD1L1;STAG2;KIF18A;PSMC2;HDAC8;PSMD13;CDC23;SEH1L;SGO2;PPP2R5E;PSMC6;ANAPC7;PPP2R1B;ITGB3BP;SPC24;NDC80;KANSL1;PSMA8;PSMB10;MAD2L1;CLASP1;PPP2R5D;PSMD6;PDS5A;ANAPC15;PSMA3;PSMB2;BUB1;SEC13"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.505263157894737,0.910297791125207,0.204294756516886,-0.2226837549338,-0.973563492952078,24,"ST3GAL2;MUC5B;MUC5AC;ST6GALNAC3;MUC20"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.499466382070438,0.910297791125207,0.048701086452153,0.290531497966289,0.987216670899667,35,"CHGA;KCTD1;CREBBP;SUMO1;UBE2I;VEGFA;TFAP2E;NOP2;EGFR;CITED1"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.507070707070707,0.911605789330908,0.0454967810085007,0.255893975987365,1.00383379817787,98,"FBXL17;CUL3;AKT3;BTRC;CREBBP;UBL4A;UBB;SESN1;PSMC3;MAP1LC3B;PSMD9;GSTA1;GSK3B;PSMD7;PSMB11;GSR;PSMA6;CDKN2A;PSMF1;PSMA4;PSMB3"
"Inflammasomes R-HSA-622312",0.509090909090909,0.912355046528275,0.188204146308491,-0.218270194063659,-0.963605103751619,21,"TXNIP;RELA;P2RX7;NFKB2"
"Visual Phototransduction R-HSA-2187338",0.509072580645161,0.912355046528275,0.0452247443372884,0.254283356581684,0.995971696080926,95,"CALM1;GNB1;METAP1;NMT1;GRK4;PRKCA;ABCA4;GUCA1C;RGS9BP;LRP8;NAPEPLD;GPC1;SDC3;LRP12;RIMBP2;GPC2;RDH10;CAMKMT;AKR1C4;METAP2;GPC3;RBP4;RBP3;DHRS9;GPC6;GNB5;APOC2;SDC1;HSD17B6;DHRS3;RDH11;PDE6B;APOA4;PPEF1;RNF7;PNLIP;RDH8"
"Regulation Of Beta-Cell Development R-HSA-186712",0.510074231177094,0.912679992263417,0.0474483193656297,0.284644657438398,0.987755700930569,40,"AKT3;KAT2A;CREBBP;INS;MAML2;IAPP;AKT1;PAX6;NKX6-1;FGF10;NEUROG3;RFX6;AKT2;SLC2A2;ONECUT3"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.516339869281046,0.916998121366296,0.0481183992657975,0.310185272846411,0.99484260220014,26,"AKT3;RICTOR;BAD;GSK3B;CASP9;AKT1;MDM2;CHUK;MLST8;GSK3A;AKT2;MAPKAP1;CDKN1A;CREB1;MTOR"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.515641855447681,0.916998121366296,0.0477342401407188,0.296941057273346,0.987235694105633,31,"NUP88;NDC1;NUP58;NUP133;NUP205;NUP160;NUP98;NUP153;NUP155;SEH1L"
"Deubiquitination R-HSA-5688426",0.516483516483517,0.916998121366296,0.0441523058441465,0.237610827746978,0.993967248201034,260,"OTUB1;UCHL1;ARRB1;INO80;IDE;USP12;PTEN;KAT2A;USP24;OGT;UBB;HIF1A;USP4;PSMC3;PSMD9;TANK;USP26;ABRAXAS1;OTUD5;UIMC1;ASXL2;H2AC21;UBE2D1;TAF9B;USP22;JOSD1;PSMD7;USP11;HCFC1;AREG;MBD6;INO80E;ZRANB1;PSMB11;PSMA6;RNF128;PSMF1;PSMA4;FKBP8;ATXN3;PSMB3;ARRB2;CLSPN;AXIN2;TNIP3;CNKSR3;H2BC3;NFRKB;UCHL3;CDC25A;RHOT1;USP32;TOMM70;USP20;NLRP3;TADA2B;MDM2;TRIM4;TOMM20;PSMD2;HGS;H2BC1;MBD5;OTUB2;H2BC14;TP53;RUVBL1;BECN1;ADRB2;INO80C;TNIP1;RNF135;PSMD5;PSME4;TADA3;USP2;PSMC2;TRRAP;PSMD13;USP5;BIRC3;VCPIP1;UCHL5;TRIM25;SNX3;TRAF3;H2BC9;H2AC14;NOD2;ACTR8;H2AC20;FOXK2;SMAD3;KDM1B;POLG2;MYSM1;PSMC6;ASXL1;TRAF6;USP49;USP34"
"HIV Life Cycle R-HSA-162587",0.514514514514514,0.916998121366296,0.0444181153081573,0.246230369042829,0.992999972640155,144,"SGIP1;NEDD4L;SUPT4H1;TAF11;NMT1;UBB;RANGAP1;RNMT;POLR2K;NUP88;NDC1;TAF9;TAF9B;NUP58;VPS37A;TAF3;PSIP1;SUPT5H;ERCC3;GTF2B;KPNA1;MNAT1;GTF2E2;GTF2A2;NELFCD;GTF2H1;NUP133;NUP205;CCNT1;GTF2H4;ELOA;TBP;NUP160;NCBP2;TAF4;TAF5;CCNK;NUP98;PDCD6IP;RNGTT;NELFE;VPS37B;POLR2H;NUP153;NUP155;SEH1L;LRIG1;PPIA;CHMP2B;VPS28;CHMP2A;VPS4A;ERCC2;FURIN;NELFA;XRCC5;MVB12A;CHMP4C;GTF2A1;CCNH;GTF2F2;SEC13;GTF2H5;TSG101;CHMP5;NELFB;CCR5;CCNT2"
"RHOA GTPase Cycle R-HSA-8980692",0.516516516516517,0.916998121366296,0.0442407423477375,0.245795584339098,0.99197109826472,147,"PLEKHG5;ARHGAP32;ABR;ARHGEF11;NGEF;PIK3R2;ARHGAP44;DIAPH1;PCDH7;VAPB;AKAP13;ARHGEF17;OPHN1;VAV3;TRIO;STARD13;ARHGEF25;GMIP;MCF2L;ARHGAP35;ARHGEF7;ROCK2;VAV1;ARHGEF18;ARHGAP30;TIAM1;TMPO"
"RHOV GTPase Cycle R-HSA-9013424",0.519701810436635,0.920603878214355,0.046788296531803,0.285787145733487,0.975883447530916,36,"SPTAN1;GIT1;ARHGEF7;CLTC;ZNF512B;WDR6;VANGL1;TXNL1;ARHGAP12;WASL;SPTBN1;PIK3R1;PARD6A;SH3RF1"
"Stabilization Of P53 R-HSA-69541",0.520165460186143,0.920603878214355,0.0454059226590179,0.273388807210148,0.996065044096108,55,"UBB;PSMC3;PSMD9;PSMD7;PSMB11;CHEK2;PSMA6;CDKN2A;PSMF1;PSMA4;PSMB3;MDM2;PSMD2;TP53;PSMD5;PSME4;PSMC2;PSMD13;PSMC6;PHF20;PSMA8;PSMB10;ATM;PSMD6;PSMA3;PSMB2;PSMB9;PSMA7"
"RND3 GTPase Cycle R-HSA-9696264",0.522340425531915,0.923017708470992,0.0465084048719156,0.281038846925411,0.981037819301469,42,"PLEKHG5;PIK3R2;ANKRD26;NISCH;ARHGAP35;CKB;DSPP;WDR6;VANGL1;SCRIB;ARHGAP5;TXNL1;HOMER2;RBMX;RND3;PIK3R1;RASAL2"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.523809523809524,0.924178663713547,0.248911114434702,-0.191545101695995,-0.96381607796646,36,"ELOVL5;SCD;ELOVL1;SCD5"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.535087719298246,0.925425265290887,0.179782316298324,-0.223257603251744,-0.941434041894833,20,"BGN;HSPG2;DCN;B3GALT6;CSPG4;GPC4"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.528282828282828,0.925425265290887,0.0436251240000606,0.25435885204487,0.98085991626852,83,"TLE5;BTRC;UBB;PSMC3;PSMD9;CSNK1A1;PPP2R5C;GSK3B;PSMD7;ZRANB1;PSMB11;PSMA6;PSMF1;TLE1;PSMA4;PSMB3;AXIN2;PSMD2;PPP2R5B;PPP2R1A;TCF7;PSMD5;PSME4;PSMC2;PSMD13;PPP2R5E;TLE2;PSMC6;PPP2R1B;TLE3;AMER1;PSMA8;SKP1;PSMB10;PPP2R5D;PSMD6;PSMA3;FRAT2;PSMB2;PSMB9;PSMA7"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.528301886792453,0.925425265290887,0.271288554688953,-0.190763409952203,-0.964902681674973,41,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC17;H2BC4"
"Elastic Fibre Formation R-HSA-1566948",0.53125,0.925425265290887,0.245041785430996,-0.183154342215749,-0.960045132558284,39,"FBN3;ITGB1;ITGAV"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.533100567234321,0.925425265290887,NA,-0.129779024022659,-0.863856366106249,106,"ITGB1;COL1A2;TIMP1;SAA2;ALOX15;FN1;JAK3;FSCN1;MYC;STAT3;CEBPD;BIRC5;GATA3;TNF"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.525354969574036,0.925425265290887,0.0440640346597561,0.252769049087067,0.990760653660349,100,"NCOA1;MAOB;CYP2E1;CYP21A2;CYP2F1;ADH1A;FMO3;CYP3A43;ACSS1;NR1H4;ACSS2;CYP24A1;CYP39A1;CYP3A5;CMBL;NQO2;FMO4;ADH7;CYP26A1;CES3;CYP51A1;CYP2C8;BPHL;CYP1A1;FDXR;ALDH1A1;ARNT2;AOC2;ADH6;CYB5B;MTARC1;CYP4B1;CYP2C18;MTARC2;CYP2C9;VDAC2;AOC1;CYP8B1;CYP26C1;CYP4F11;CYP27B1;PTGS1;CYB5R3;AHR;CYP11A1;TBXAS1;SMOX;HSP90AB1;CYP2S1;CYP2C19;FDX1;CYP7A1;CYP3A4"
"RHOG GTPase Cycle R-HSA-9013408",0.53001017293998,0.925425265290887,0.0438002031299891,0.258034759018916,0.979952850047824,74,"ARHGAP32;DOCK3;ARHGDIG;VAPB;OPHN1;VAV3;TRIO;NDUFA5;MCF2L;ARHGAP35;ITSN1;MPP7;VAV1;TMPO"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.530964467005076,0.925425265290887,0.0436251240000606,0.256712443232292,0.983414078401832,79,"BTRC;UBB;PSMC3;PSMD9;ANAPC5;BUB1B;UBE2D1;PSMD7;ANAPC16;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;CCNB1;ANAPC4;FZR1;PSMD2;CDC16;ANAPC10;PSMD5;PSME4;PSMC2;PSMD13;CDC23;PSMC6;ANAPC7;PSMA8;SKP1;PSMB10;MAD2L1;PSMD6;ANAPC15;PSMA3;PSMB2;PSMB9;PSMA7"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.534351145038168,0.925425265290887,0.166933848713193,-0.236786867576926,-0.951790979057371,17,"POLD2;FEN1;POLD1;POLD4"
