"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Stimuli-sensing Channels R-HSA-2672351",0.811031664964249,1,0.0232958000490367,0.184229537506334,0.816038013840567,99,"WNK4;BSND;TRPM4;ANO6;ANO5;TRPC3;TRPV4;TRPC4;TRPV5;SCNN1A;TRPM1;RNASE3;CLCN1;STOM;TRPA1;CLCNKA;SLC9C1;CLCN5;TRPV6;TPCN1;CLCN2;BEST4;ANO2;CLCA1;TRPC6;BEST3;CLCA4;WNK3;TRPV3;MCOLN2;RYR1;STOML3;OSTM1;RYR3;ASIC5;SCNN1D;TRPM6;CLCNKB;ASIC4;ANO4;ANO1;SCNN1B"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.88,1,0.213927855492356,-0.137309063343147,-0.808713249227638,51,"PIK3R1;CLSTN1;RAB14;SYNJ1;INPP5K;PLEKHA1;PIP4K2B;PTEN;PIP4K2A;SYNJ2;PIK3R2;PIP5K1C;PIP4K2C;OCRL;PLEKHA5;MTMR2;MTMR9;RAB4A;PIK3CB;INPPL1;PLEKHA2;MTM1;PLEKHA6;MTMR3;PIK3CG;PIK3CA;PIK3C2B;BMX;INPP4B;PTPN13;SBF2;PLEKHA4;INPP4A;MTMR6;PIK3R6;RUFY1;PIP5K1B;RAB5A;PI4K2A;INPP5J;PLEKHA3;PI4K2B;PLEKHA8;MTMR1;PIK3C2A"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.974128233970754,1,0.0180135486781383,0.164803866263619,0.562107943886599,24,"HACD1;ACSBG2"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.9796573875803,1,0.0139869590598254,0.14088213652171,0.547588085912348,44,"AGER;NLRX1;TIFA;IRAK2;RELA;NFKBIB;RIPK2;TRAF6;TP53;CASP8;USP18;NLRC5;TANK;IRAK1;IKBKB;CHUK;TAB1;TAB3;IKBKG;NOD2;ALPK1;NOD1;NKIRAS2;IKBIP;S100A12;LRRC14"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.926881720430108,1,0.0183208529217527,0.169361549610445,0.652351138271429,43,"ITGB5;TGFB1;TGFBR2;ITGB3;TGFB3;ITGB6;SMAD3;PMEPA1;SMURF2;PPP1CA;CBL;LTBP1;PPP1R15A"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.961313012895662,1,0.0214353576364558,0.174212141910504,0.549608628845459,18,"RIPK1;TRAF6;TLR3;BIRC3;IKBKB;CHUK;IKBKG;RIPK3;UBE2D1;UBB;BIRC2;TICAM1;UBE2D3"
"TNF Signaling R-HSA-75893",0.92258064516129,1,0.018625883535806,0.17136484575692,0.660067485485148,43,"ADAM17;RNF31;OTULIN;RIPK1;TRADD;TRAF1;BAG4;CASP8;RBCK1;SHARPIN;BIRC3;SMPD3;TANK;TNF;IKBKB;TNFRSF1A;CHUK;TAB1;SMPD2;TAB3;IKBKG;TAX1BP1"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.919305413687436,1,0.0152836130945825,0.160715591950171,0.711883850024429,99,"CD70;EDARADD;TNFRSF13B;TNFSF13;TNFSF4;LTB;TNFSF11;PSMB9;PSMD5;LTA;TNFRSF1B;TNFSF8;TNFRSF6B;TNFSF15;CD40;TNFRSF14;TNFRSF8;TNFSF18;TNFSF13B;MAP3K14;TNFRSF13C;PSME4;PSMB8;BIRC3;PSMB10;TNFRSF17;TNFSF14;TNFRSF9;TNFRSF11A;FASLG;EDA2R;TNFRSF18;TNFRSF4;TNFRSF11B;TANK;PSMD9"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.788812785388128,1,0.0305608138615649,0.230112697595634,0.759645343036373,21,"PLAGL1;CDC25C;PLK3;TP53;CNOT2;CNOT8;CNOT11;CNOT10;CNOT1;CNOT6;CENPJ;TNKS1BP1;RGCC;BTG2"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.99895724713243,1,0.00966564348468499,0.0936761163040737,0.385599721918059,61,"RAD51D;FANCC;ELOA2;SERPINA2;GTF2F2;CHEK1;MLH1;FANCD2;ELL;TP53;ATM;ERCC2;CCNT2;GDNF;DDB2;TCEA1;GTF2H3;CDK12;POLR2D;FOS;POLR2B;GTF2H4;GTF2F1;SUPT5H;BRCA1;MDC1;MSH2;NELFB;GTF2H5;CCNT1;NELFE;GTF2H1;ELOA;ELOC;FANCI;NELFA;POLR2G;PMS2;POLR2H"
"Telomere Extension By Telomerase R-HSA-171319",0.826446280991736,1,0.137250779610133,-0.169932543438976,-0.803477784777769,23,"TERF2IP;RTEL1;RUVBL2;NHP2;NOP10"
"Telomere Maintenance R-HSA-157579",0.984662576687117,1,0.00906269502060309,0.132997160001915,0.58329283139597,89,"BLM;STN1;WRAP53;POT1;POLD1;RFC4;SHQ1;DAXX;POLD4;H2BC11;H2BC1;H2BC15;H2AC19;DSCC1;POLA2;H2BC9;H2BC17;POLD3;PIF1;SLC19A1;CCNA1;RFC5;DKC1;H2BC3;WRN;TERT;H3-4;PRIM2;GAR1;RFC3;PRIM1;POLA1;LRIG1;POLR2D;PPP6R3;H2BC14;H2AC14;TINF2;H2BC13;CTC1;H2AC4;POLR2B;H2AC20;ACD;POLD2"
"Toll-like Receptor Cascades R-HSA-168898",0.984924623115578,1,0.00667841440698826,0.13487407794652,0.625758344319532,160,"AGER;IRF3;TIRAP;APOB;MAPK7;DUSP4;CD36;UNC93B1;HSP90B1;NLRX1;GSDMD;TLR10;MAP2K3;LBP;TIFA;IRAK2;SOCS1;TLR6;RELA;BPI;RIPK1;EEA1;TLR2;NFKBIB;MAPK14;TLR9;TLR1;RIPK2;IRF7;KCNH8;IRAK3;PELI1;TRAF6;TP53;RPS6KA3;CASP8;IKBKE;MAPKAPK3;CTSV;TLR3;SARM1;LY86;BIRC3;ITGB2;BTK;TLR8;CTSL;IRAK4"
"Transcription Of HIV Genome R-HSA-167172",0.881357987091903,1,0.143902565267782,-0.144219633058835,-0.934444302778296,68,"POLR2E;TAF15;SSRP1;POLR2A;NCBP2;POLR2I;MNAT1;ELOB;TAF6"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.96551724137931,1,0.271288554688953,-0.11100134682721,-0.709219079177036,73,"POLR2E;RBX1;DDB1;PRPF19;POLR2A;POLR2I;MNAT1"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.889737991266376,1,0.0217960026831818,0.183085819213216,0.679193330184231,35,"TFAP2B;TFAP2D;TGFA;KIT;PITX2;MYC;CITED4;NOP2;TFAP2E;CREBBP;ERBB2;TFAP2A;CDKN1A;HSPD1;TFAP2C;ESR1;EGFR;KCTD15;VEGFA;KDM5B;ATAD2;UBE2I;CITED2;CITED1;EP300"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.982,1,0.00634596373149448,0.136371296306036,0.64309897725217,199,"MYL9;CLDN5;GATA3;CR1;PF4;FOXP3;OCLN;AGO3;PML;PSMB9;PSMD5;TP73;THBS1;TCF7L1;LMO2;MYB;NR4A3;YAP1;AGO2;CBX8;ZFPM1;H2BC11;H2BC1;H2BC15;RYBP;RNF2;BLK;GPAM;H2AC19;PBRM1;SOCS4;CTLA4;H2BC9;PSME4;CTSV;SIN3A;PSMB8;H2BC17;TNRC6C;RBBP5;GATA2;SERPINB13;CREBBP;CTSL;PSMB10;RUNX2;H3C13;H2BC3;H3C7;TNFRSF18;GATA1;CBX2;RSPO3;CTSK;PAX5;HDAC1;IL2RA;KMT2C;SMARCD2;PSMD9;SETD1B;WDR5;ITGA2B;LMO1;SPI1;TCF12;PCGF5;NFATC2;TJP1;CSF2;H2BC14;PSMA6;LGALS3;H2AC14;GP1BA;KCTD6;ESR1;PSMA8;H2BC13;IFNG;H2AC4;PSMB11;SMARCD1;SCMH1;H2AC20"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.949948927477017,1,0.012605799966357,0.149268289349121,0.658613323109214,93,"MAML3;ITGAL;TGFB1;WWTR1;ITGA4;ZFHX3;PSMB9;PSMD5;MAMLD1;JAG1;TCF7L1;TCF7;YAP1;TCF7L2;MYC;TP53;MDM2;SMAD3;TEAD2;PSMB8;SMURF2;CREBBP;PSMB10;MAML1;RORC;BCL2L11;TEAD4;MAML2;CDKN1A;TEAD3;PSMD9;CCN2;CDKN2A;SMURF1;HDAC4;PSMA6"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.994850669412976,1,0.0086840800745758,0.126348137036522,0.536976088634047,72,"RNASE7;AAAS;NUP37;AGO2;H2BC11;H2BC1;H2BC15;H2AC19;H2BC9;H2BC17;NUP155;NUP42;NUP210;H3C13;H2BC3;H3C7;NUP85;NUP153;NUP188;NDC1;NUP35;POLR2D;NUP160;NUP214;H2BC14;H2AC14;H2BC13;H2AC4;NUP43;POLR2B;NUP54;H2AC20;SEC13;NUP205;POM121C;NUP93;NUP107;H2AC7;H2AX"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.977011494252874,1,0.150169802128406,-0.120298331276493,-0.673175657135712,39,"UBE2E1;TNRC6B;CTNNB1;ANAPC11;CDC16;ANAPC5;EHMT2;TNRC6A;FZR1;AGO1;IL6;ANAPC15;NFKB1;MOV10;UBE2S;ANAPC10;CDC26;LEF1;CCND1;ANAPC2;ANAPC7;EHMT1;CDC23;AGO4;UBE2D1;VENTX;CDC27;ANAPC1;CDKN2A;ANAPC16;ANAPC4;UBE2C;CSF1R;TNRC6C;CEBPB;TP53;TCF7L2;RELA;AGO3"
"Translesion Synthesis By POLI R-HSA-5656121",0.879249706916764,1,0.0263947139776277,0.218212578783898,0.66819997270705,16,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A;POLI;PCNA;UBA52"
"Translesion Synthesis By POLK R-HSA-5655862",0.875732708089097,1,0.0266052822097738,0.221266669526407,0.677552061217085,16,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A;PCNA;POLK;UBA52"
"Translesion Synthesis By REV1 R-HSA-110312",0.841794569067296,1,0.0289981119993578,0.232939428481858,0.702060138593883,15,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",1,1,0.00801915843678622,0.0882602541008796,0.382666277877089,82,"RNASE7;THOC6;AAAS;NXT1;ZC3H11A;NUP37;NXF2;CPSF3;MAGOHB;CDC40;SLU7;NUP155;NCBP1;NUP42;NUP210;LUZP4;NUP85;NUP153;NUP188;NDC1;SARNP;NUP35;NUP160;NUP214;DHX38;NUP43;NUP54;THOC2;UPF3B;FYTTD1;SEC13;NUP205;POM121C;NUP93;NUP107;THOC5;GLE1"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.997944501541624,1,0.00801915843678622,0.111667288726081,0.475742993130006,73,"RNASE7;THOC6;AAAS;NXT1;ZC3H11A;NUP37;NXF2;MAGOHB;CDC40;SLU7;NUP155;NCBP1;NUP42;NUP210;LUZP4;NUP85;NUP153;NUP188;NDC1;SARNP;NUP35;NUP160;NUP214;DHX38;NUP43;NUP54;THOC2;UPF3B;FYTTD1;SEC13;NUP205;POM121C;NUP93;NUP107;THOC5;GLE1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.810606060606061,1,0.0264649017470855,0.200207404892469,0.767916642299465,41,"RNASE7;AAAS;NUP37;CPSF3;NUP155;NCBP1;NUP42;NUP210;NUP85;NUP153;NUP188;NDC1;NUP35;NUP160;NUP214;NUP43;NUP54;SEC13;NUP205;POM121C;NUP93;NUP107"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.858836206896552,1,0.0230827802358481,0.189846933852988,0.729890849597626,42,"RNASE7;AAAS;NUP37;CPSF3;NUP155;NCBP1;NUP42;NUP210;NUP85;NUP153;NUP188;NDC1;NUP35;NUP160;NUP214;NUP43;NUP54;SEC13;NUP205;POM121C;NUP93;NUP107"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.959139784946237,1,0.0159484509317776,0.152534379494034,0.587535815049735,43,"SLC35B4;SLC28A1;SLCO2A1;SLCO1B1;SLC29A4;LCN12;SLCO4A1;SLCO1B3;SLC28A3;SLC35C1;LCN15;SLCO2B1;NLRP3;SLC16A2;SLC5A6;SLC29A3;SLC35A3;SLC28A2;SLCO1A2;SLC35A2;SLC27A1;SLC35B2;SLC35D1;SLC35D2;SLC33A1;LCN1;SLC29A1;SLC29A2;SLC35B3;PDZD11;LCN9;SLC35A1;SLCO1C1"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.908767772511848,1,0.0252009996957834,0.203995637933578,0.633251265824135,17,"EXOSC9;EXOSC1;EXOSC8;EXOSC2;MAPKAPK2;DCP1A;EXOSC4"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.946992864424057,1,0.0127010968624207,0.150155808047295,0.660799860116924,91,"SPDL1;KIF2C;CDCA8;SGO2;MIS12;CENPH;NDE1;B9D2;SKA1;SPC25;KIF2B;CENPF;NUP37;MAD1L1;SPC24;NUF2;CENPP;ZW10;CENPI"
"Viral Messenger RNA Synthesis R-HSA-168325",0.931550802139037,1,0.0176259777744384,0.16998596023107,0.664454981132407,46,"RNASE7;AAAS;NUP37;GTF2F2;PBRM1;NUP155;NUP42;NUP210;NUP85;NUP153;NUP188;NDC1;NUP35;POLR2D;NUP160;NUP214;NUP43;POLR2B;NUP54;SEC13;NUP205;POM121C;BLOC1S6;NUP93;NUP107"
"Voltage Gated Potassium Channels R-HSA-1296072",0.944086021505376,1,0.01707634511757,0.15867641657174,0.611193870187771,43,"KCNS3;KCNQ1;KCNH2;KCNQ4;KCNG3;KCNH8;KCNV2;KCND1;KCNG4;KCNA7;KCNAB1;KCNA5;KCNH7;KCNB2;KCNA10"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.946006749156355,1,0.0199001825208318,0.175748670516759,0.609108999984691,26,"WNT7B;WNT8A;WNT9A;WNT2;WNT1;WNT4;VPS26A;WNT6;WNT3A"
"Zinc Transporters R-HSA-435354",0.868483412322275,1,0.0275885895800029,0.21805764925432,0.67690311328076,17,"SLC39A4;SLC30A8;SLC39A2;SLC30A1;SLC30A5;SLC39A5;SLC39A14;SLC30A2;SLC39A8;SLC39A7;SLC30A3"
"p75NTR Signals Via NF-kB R-HSA-193639",0.919716646989374,1,0.0243564001293776,0.204013170798978,0.61487879445563,15,"RELA;RIPK2;TRAF6;NGF;IRAK1;IKBKB;MYD88;PRKCI;UBB;NGFR;NFKBIA"
"tRNA Aminoacylation R-HSA-379724",0.939393939393939,1,0.0178589946943486,0.16179825616161,0.620594296540959,41,"LARS2;RARS1;RARS2;TARS1;SARS2;PARS2;CARS2;DARS2;WARS2;EPRS1;NARS2;YARS2;QARS1;EARS2;FARS2"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",NA,NA,NA,-0.115133846642433,NA,303,"TRIM9;UBE2V2;PSMB7;SKP1;PJA2;FBXW7;RBX1;FBXL16;HUWE1;PSMD8;PSMC5;UBE2E1;WSB1;UBE2D2;FBXL5;PSMD14;PSMD2;BTBD6;MGRN1;UBA1;UBE2B;FBXO21;PSMB6;RNF220;PSMD7;UBE2L3;ELOB;FBXW11;SKP2;BTBD1;TRIP12;FBXL19;UBE3C;ARIH2;SEM1;STUB1;FBXO41;PSMA1;PSMD3;RNF115;ANAPC11;UBE2K;CDC34;HECW2;UBE2E3"
"Apoptosis R-HSA-109581",NA,NA,NA,-0.210583278976863,NA,176,"YWHAE;PPP3R1;YWHAQ;PSMB7;YWHAH;YWHAB;MAPT;FASN;YWHAG;SPTAN1;ADD1;HMGB1;SATB1;PSMD8;PSMC5;DYNLL1;PSMD14;PSMD2;CYCS;NDUFA2;PLEC;KPNB1;PSMB6;PSMD7;MAGED1;C1QBP;YWHAZ;MAPK1;BCAP31;DYNLL2;CTNNB1;SEM1;H1-4;APPL1;PSMA1;PSMD3;H1-2;STK24;DNM1L;MAPK3"
"Asparagine N-linked Glycosylation R-HSA-446203",NA,NA,NA,-0.127998232804074,NA,279,"DYNC1H1;RAD23B;ARF5;MARCHF6;ARF3;CHGA;VCP;CALR;NSF;ST3GAL2;SPTBN2;SPTAN1;AMFR;PDIA3;DYNLL1;ACTR10;ST6GALNAC6;DCTN1;DYNC1I2;CANX;ANK2;MVD;DYNC1LI2;GRIA1;COPA;YKT6;B4GALT5;EGFL7;COG6;DYNLL2;CMAS;PPP6R1;DCTN3;TUSC3;DCTN4;CAPZB;DCTN5;COPE;TRAPPC3;DYNC1I1;OS9;MCFD2;ANK3;SERPINA1;SPTBN4;RAB1A"
"Cell Cycle Checkpoints R-HSA-69620",NA,NA,NA,-0.118256456850626,NA,264,"DYNC1H1;YWHAE;YWHAQ;UBE2V2;PSMB7;YWHAH;YWHAB;PPP2CB;PPP2CA;YWHAG;CDKN1B;PSMD8;RANGAP1;PSMC5;UBE2E1;DYNLL1;PSMD14;PSMD2;PPP2R5B;BIRC5;TAOK1;PSMB6;PCBP4;DYNC1I2;PPP2R1A;PSMD7;PPP1CC;CENPT;DYNC1LI2;NSD2;YWHAZ;PAFAH1B1;BUB3;DYNLL2;PPP2R5D;SEM1;PSMA1;PSMD3;ANAPC11"
"Cellular Response To Chemical Stress R-HSA-9711123",NA,NA,NA,-0.269091701196049,NA,180,"COX8A;COX6C;COX4I1;PRDX2;PSMB7;SKP1;COX6A1;COX5B;VCP;COX6B1;RBX1;PRDX1;PRDX5;COX7C;COX7B;PSMD8;ATOX1;PSMC5;TALDO1;SQSTM1;PSMD14;PSMD2;GSK3B;SOD1;CYCS;GPX1;PSMB6;SIN3B;PSMD7;COX5A;COX14;SKP2;FABP1;COX16;GSTP1;NCOR2;SEM1;FBXL17;PSMA1;ATF4;PSMD3"
"Cellular Response To Starvation R-HSA-9711097",NA,NA,NA,-0.318234477993048,NA,151,"ATP6V0C;ATP6V0E2;ATP6V1B2;RPL27;RPS15;ATP6V1G2;RPL23;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;RRAGA;RPL36;ATP6V1H;FAU;RSL24D1;LAMTOR1;RPLP2;RPS16;RPS25;RPL15;RPL18;FNIP2;RPLP1;RPS29;RPS21;RPL9;RPS12;RPL35A;ASNS;RPS6;ATF4;RPS14;RPL41;RPL31;RPS4Y1;CASTOR2;RPL19;RPL28;RPS20;RPL38;RPS7;RPL8;RPL37A;RPS17;ATP6V1G1;RPS3;LAMTOR5;RPL39L"
"Cilium Assembly R-HSA-5617833",NA,NA,NA,-0.106303638264243,NA,185,"DYNC1H1;YWHAE;TUBB4B;TUBB4A;TUBA4A;YWHAG;MARK4;DYNLL1;DYNLRB1;KIF3A;BBS2;DCTN1;DYNC1I2;CSNK1E;PPP2R1A;PRKAR2B;PAFAH1B1;HSP90AA1;TRIP11;DYNLL2;CCT2;DCTN3;BBS7;RAB11A"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",NA,NA,NA,-0.520392604928586,NA,159,"COX8A;ATP5MC2;COX6C;ATP5F1B;LDHB;ATP5F1A;NDUFA1;COX4I1;UQCRC1;NDUFB8;ATP5MC3;UQCRQ;COX6A1;NDUFA13;BSG;ACAD9;ATP5PO;COX5B;NDUFB6;COX6B1;UQCRB;NDUFS5;ATP5ME;MDH2;NDUFV2;NDUFB10;ATP5F1D;MPC2;NDUFAB1;NDUFB2;COX7C;COX7B;TRAP1;UQCRC2;NDUFS4;ATP5MF;TMEM126B;UQCR11;PDHB;CCNI;ATP5PF;ATP5PB;NDUFB4;IDH2;SUCLG1;CYCS;NDUFA2;NDUFS6;SDHB;IDH3A;SDHA;NDUFB3;ACO2;NDUFA8;COX5A;COX14;NDUFS3;NDUFV1;COA1;ATP5F1C;ATP5PD;PDHX;ATP5MC1;COX16;VDAC1;NDUFA11;NDUFS8;UQCRFS1;NDUFA10;SLC16A1"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",NA,NA,NA,-0.103673557775685,NA,374,"TRIM9;UBE2V2;PSMB7;SKP1;PJA2;FBXW7;RBX1;CALR;S100A1;FBXL16;HMGB1;HUWE1;PSMD8;PSMC5;UBE2E1;WSB1;UBE2D2;PDIA3;FBXL5;PSMD14;PSMD2;NDUFA2;BTBD6;MGRN1;UBA1;UBE2B;FBXO21;PSMB6;RNF220;CANX;PSMD7;ITGAV;UBE2L3;ELOB;FBXW11;SKP2;BTBD1;TRIP12;FBXL19;UBE3C;ARIH2;SEC61G;SEM1;STUB1;FBXO41;PSMA1;PSMD3;RNF115;ANAPC11;UBE2K;CDC34;HECW2;UBE2E3"
"Deubiquitination R-HSA-5688426",NA,NA,NA,-0.103715284831979,NA,260,"UCHL1;RAD23B;FKBP8;PSMB7;USP22;JOSD2;TOMM20;VCP;VDAC2;USP11;NEDD8;PSMD8;PSMC5;ARRB1;PSMD14;PSMD2;RHOA;RAD23A;USP5;PSMB6;PSMD7;H2AC6;SKP2;VDAC1;USP4;HGS;SEM1;OTUB1;PSMA1;USP34;PSMD3;H2AC21;MAT2B;YY1;ADRM1"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",NA,NA,NA,-0.156275877594756,NA,421,"PEBP1;GRB2;PIK3R1;PSMB7;CLSTN1;YWHAB;SKP1;KLC1;FBXW7;VCP;GSK3A;POLR2E;RBX1;PRKAR1A;CLTC;CALM1;PPP2CB;CDC37;PPP2CA;PPP1CB;CDKN1B;TPM3;CAMK2A;PSMD8;PSMC5;CAMK2B;CAMK2G;QKI;PSENEN;SQSTM1;ARRB1;CAMK2D;PSMD14;PSMD2;GSK3B;CNKSR2;PPM1B;POLR2A;PPP2R5B;FAM131B;NCBP2;PSMB6;DCTN1;PPP2R1A;PSMD7;POLR2I;PPP1CC;MAP2K1;SND1;PAPSS1;FGFR1OP2;ERLEC1;MAPK1;FGF13;HDAC2;HSP90AA1;NF1;TRIP11;FYN;CTNNB1;NCOR2;RPS6;POLR2F;PPP2R5D;SEM1;DKK1;PSMA1;PSMD3;RPS6KB2"
"ESR-mediated Signaling R-HSA-8939211",NA,NA,NA,-0.117176953780073,NA,185,"PRKCZ;PIK3R1;HSP90AB1;GNAI1;POLR2E;CALM1;GNB1;USF2;CDKN1B;H3-3B;GNG7;H2AZ1;POLR2A;GNAI2;H2AC6;POLR2I;DDX5;GNG3;SMC1A;GNB2;MAPK1;HSP90AA1;TNRC6B;CXXC5;POLR2F"
"G2/M Transition R-HSA-69275",NA,NA,NA,-0.225769477957613,NA,179,"DYNC1H1;YWHAE;TUBB4B;TUBB4A;HSP90AB1;PSMB7;TUBA4A;SKP1;RBX1;PPP2CB;PPP2CA;YWHAG;PPP1CB;OPTN;PSMD8;PSMC5;DYNLL1;PSMD14;PSMD2;PSMB6;DCTN1;DYNC1I2;CSNK1E;PPP2R1A;PSMD7;PRKAR2B;MNAT1;FBXW11;PAFAH1B1;HSP90AA1;CDK11A;DCTN3;SEM1;PSMA1;PSMD3"
"HIV Infection R-HSA-162906",NA,NA,NA,-0.198282285456691,NA,224,"PPIA;PSMB7;SKP1;POLR2E;RBX1;AP2M1;SLC25A6;PSMD8;RANGAP1;PSMC5;AP2A1;XRCC6;TAF15;AP2B1;PSMD14;ATP6V1H;PSMD2;SSRP1;RANBP1;POLR2A;SLC25A5;AP2S1;RAN;PSIP1;NCBP2;KPNB1;PSMB6;PSMD7;VPS28;POLR2I;CHMP4B;MNAT1;ELOB;TAF6;SLC25A4;FYN;VTA1;POLR2F;XRCC5;SEM1;PSMA1;PSMD3"
"Influenza Infection R-HSA-168255",NA,NA,NA,-0.273086870338985,NA,155,"POLR2E;CALR;CLTC;RPL27;CLTA;RPS15;RPL23;SLC25A6;PARP1;RPL36;POLR2A;FAU;RSL24D1;RAN;RPLP2;RPS16;RPS25;RPL15;RPL18;KPNB1;CANX;RPLP1;POLR2I;IPO5;RPS29;RPS21;RPL9;HSP90AA1;RPS12;RPL35A;RPS6;POLR2F;KPNA3;RPS14;RPL41;RPL31;RPS4Y1;PABPN1;RPL19;RPL28;RPS20;RPL38;RPS7;RPL8;RPL37A;RPS17;RPS3;RPL39L"
"Interleukin-1 Family Signaling R-HSA-446652",NA,NA,NA,-0.128022864327133,NA,151,"APP;PSMB7;SKP1;RBX1;TOLLIP;HMGB1;PSMD8;PSMC5;SQSTM1;PSMD14;PSMD2;PSMB6;S100B;PSMD7;MAP2K1;FBXW11;MAP2K4;SAA2;SEM1;PTPN5;PSMA1;PSMD3"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",NA,NA,NA,-0.204383770605576,NA,178,"DYNC1H1;PAFAH1B2;ARF5;ARF3;KIF1A;KIF21A;KLC1;KIF5C;NSF;RAB6B;KIF5A;RAB39A;DYNLL1;ACTR10;KIF3A;KIFC2;KIF1B;BICD1;DCTN1;DYNC1I2;DYNC1LI2;COPA;YKT6;PAFAH1B1;TMF1;COG6;TRIP11;DYNLL2;NAA38;DCTN3;DCTN4;CAPZB;DCTN5;COPE;DYNC1I1;CYTH3;VPS53;RAB1A;TGOLN2;KIF3C"
"Intracellular Signaling By Second Messengers R-HSA-9006925",NA,NA,NA,-0.148190807121608,NA,304,"GRB2;PIK3R1;PRKACB;PSMB7;CLSTN1;AHCYL1;GSK3A;PRKAR1A;CALM1;PPP2CB;PRKAR1B;ADCY1;PPP2CA;CDKN1B;CAMK2A;PSMD8;CBX6;PSMC5;CAMKK2;CAMK2B;CAMK2G;MTA1;RRAGA;CAMK2D;PSMD14;PSMD2;GSK3B;PPP2R5B;GRK2;LAMTOR1;PSMB6;PPP2R1A;PSMD7;PRKAR2B;PDE1B;MAPK1;FGF13;HDAC2;CAMKK1;TNRC6B;FYN;PPP2R5D;SEM1;STUB1;PSMA1;PSMD3;RPS6KB2;PRKCG;RNMT;RBBP7"
"Ion Channel Transport R-HSA-983712",NA,NA,NA,-0.264591184559417,NA,173,"ATP1B1;ATP6AP1;ATP6V0C;ATP1A3;TTYH1;ATP6V0A1;ATP6V0E2;ATP8A1;ATP2B4;ASPH;ATP6V1B2;ATP2B1;ATP2A2;TTYH3;CALM1;FXYD7;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;CAMK2A;ATP9A;ATP6V0D1;SRI;CAMK2B;CAMK2G;ATP1B2;ATP6V1E1;RYR2;CAMK2D;ATP6V1H;ATP1A2;CLCN3"
"M Phase R-HSA-68886",NA,NA,NA,-0.135651947596758,NA,369,"DYNC1H1;TUBA1C;YWHAE;TUBB2B;TUBB4B;TUBB4A;ENSA;PSMB7;TUBA4A;RAB2A;PRKCB;PPP2CB;PPP2CA;YWHAG;H3-3B;TUBB2A;PSMD8;RANGAP1;SIRT2;PSMC5;UBE2E1;NUMA1;H2AZ1;DYNLL1;PSMD14;PSMD2;PPP2R5B;RAN;BIRC5;KPNB1;TAOK1;PSMB6;DCTN1;DYNC1I2;CSNK1E;PPP2R1A;PSMD7;H2AC6;CHMP4B;PRKAR2B;PPP1CC;CENPT;DYNC1LI2;SMC1A;PAFAH1B1;BUB3;MAPK1;HSP90AA1;DYNLL2;DCTN3;PPP2R5D;SEM1;PSMA1;PSMD3;ANAPC11;TUBA3D;PDS5B;DYNC1I1"
