"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Leishmania Infection R-HSA-9658195",0.736263736263736,1,0.0273074724591201,0.209661937782469,0.908733182144058,241,"ITPR1;RLN2;HTR6;ADORA2B;GNG13;PTHLH;NPS;GLP2R;IAPP;CRK;CALCB;CRHR2;PRKAR1B;ADAM17;CALM1;NPSR1;BAIAP2;CRH;RXFP2;VAV1;GIPR;CYFIP2;MC2R;MEFV;ADCY9;GNB4;NLRP3;NOXO1;ADCY7;VIPR1;TAAR1;RAMP3;NCKIPSD;MC1R;ADCY2;GHRH;FZD7;GNG2;CYSLTR1;SCTR;GNB1;DPEP3;PLCG1;VAV3;LHB;HTR7;GNG10;CASP1;MAPK1;INSL3;DPEP2;LHCGR;PTH2;RAMP1;GPR39;POMC;MYH2;MAPK14;GNAI3;GNAT3;TXN2;ADCY6;GNG4;PTGER2;NOX1;PLCG2;RHBDF2;DRD1;AVPR2;GHRHR;GGT1;GNG3;GCG;ADRB2;GPR45;HRH2;GPR150;CALCA;PSTPIP1;NOXA1;GPR32;ADRB3;PTGDR;GNGT2;GGT5;GPR83;CD247;IL1A;CYSLTR2;FSHB;GPHA2;FURIN;ADCY1;GPR25;MAPK8"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.394678492239468,1,0.0614364107201271,0.344660054015955,1.06349448577744,18,"UBB;SH3GL2;CBLL1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.97258883248731,1,0.00966564348468499,0.153091114325993,0.596834122391055,68,"CEP164;CEP192;CEP70;AKAP9;CEP135;SFI1;TUBG1;HAUS8;NEDD1;CDK1;CEP63;HAUS2;DYNLL1;HAUS7;CEP78;ODF2;OFD1;HAUS3;YWHAG;CEP76;CNTRL"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.783558792924037,1,0.0261841515946199,0.22523849332068,0.80119756114228,34,"SH3GL2;AP4S1;AP1M2;AP1G1;VAMP7;CHMP2A;AP4M1;AP1G2;M6PR;AP4B1;AP4E1;ARRB1"
"M Phase R-HSA-68886",1,1,0,0.131765880353878,0.580815305403976,369,"CEP164;NDC1;LPIN3;UBB;ANAPC16;CLIP1;CEP192;CEP70;H2BC14;SGO2;PMEPA1;H2BC1;PSMD9;MAD1L1;NCAPG;CCNB2;CENPQ;SPC24;AKAP9;PSMD5;SPDL1;UBE2D1;PPP2R5C;CENPF;UBE2I;H3C7;KIF2B;NUP205;KIF20A;CEP135;SKA2;MIS12;SFI1;NUP85;NUP210;TUBG1;HAUS8;H2BC3;PSMF1;PSMA6;NEDD1;NUDC;RCC1;CCNB1;AURKB;ZWILCH;LPIN2;CDK1;UBE2C;CC2D1B;CEP63;NCAPH2;SPC25;CDC23;CHMP2A;CENPP;SKA1;LPIN1;HAUS2;KIF23;TUBA3C;NIPBL;CNEP1R1;CENPH;SGO1;BUB1;NUP58;DYNLL1;TUBGCP6;VPS4A;H2AC20;CENPO;KIF2A;CDCA8;HAUS7;NUP160;CEP78;GORASP1;MAPK1;ODF2"
"MAP Kinase Activation R-HSA-450294",0.946992864424057,1,0.0127010968624207,0.17293074067386,0.664578449425324,61,"UBB;DUSP3;NOD2;BTRC;MAPK9;IKBKB;MAP3K8;GDNF;TAB3;MAPK11;MEF2A;MAPK1;MAPK14;DUSP7;RPS6KA3;TRAF6;RPS6KA5;MAP2K3;MAPK8;CHUK;MAP2K1;MAPK10;RPS6KA2;VRK3"
"MAP2K And MAPK Activation R-HSA-5674135",0.962732919254658,1,0.012605799966357,0.165948824496822,0.598834632341412,37,"RNASE3;CNKSR1;KSR2;ARRB2;FGG;MAPK1;MARK3;ARRB1;LAMTOR3;HRAS;CNKSR2;ARAF;IL17RD;MAP2K1;NRAS"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.63973063973064,1,0.0396787203613389,0.299421905430016,0.886480159870601,15,"UBB;BTRC;IKBKB;MAP3K8"
"MAPK Family Signaling Cascades R-HSA-5683057",0.994005994005994,1,0.00354273909070668,0.16323477461683,0.716043534636472,314,"CAMK2A;FLT3;GFRA4;GRIN2D;SPTBN4;UBB;DUSP9;PSMD9;MRAS;IL6R;FGFR4;FGF13;RAG1;DNAJB1;FGF10;MAPK12;ABHD17C;RNASE3;FRS2;PSMD5;TYK2;JAK2;CALM1;FGF16;PPP2R5C;BTC;MMP2;SHC2;CNKSR1;FGF7;PPP5C;NEFL;ERBB4;SHC3;GPRIN1;AGO4;SPTBN2;KSR2;FGF17;EGF;PSMF1;PSMA6;RET;ARRB2;CUL3;RASGRP4;RASAL1;SPTBN5;FGF23;PDE6D;KLB;KIT;CDK1;NRG2;IRS2;RASAL3;SPRED1;SYNGAP1;FGFR1;GDNF;TNRC6C;AREG;GFRA2;FGF5;FGF6;NRG4;IL2RG;PDGFB;FGG;MPP3;MAPK1;CSF2;MARK3;FGFR2;DUSP12;PSPN;TEK;SPRED2;NCOA3;ARRB1;DAB2IP;PDGFA;DUSP8;LAMTOR3;PSMB11;SOS1;ZNF367;GRIN2B;DUSP7;MMP10;FGF18;HRAS;KL;FGF22;RAPGEF2;HBEGF;FOXO3;CNKSR2;ARAF;IL17RD;FGF20;GFRA3;FGF9;PKN1;IL3RA;PSMB4;DUSP16;PTPN7;ZDHHC9;SPTBN1"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.819429778247096,1,0.024567800621605,0.218821327152333,0.757249960626868,30,"DUSP3;MAPK9;GDNF;MAPK11;MEF2A;MAPK1;MAPK14;DUSP7;RPS6KA3;RPS6KA5;MAPK8;MAPK10;RPS6KA2;VRK3"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.948051948051948,1,0.0106794512946723,0.183543250851295,0.800832824715275,273,"CAMK2A;FLT3;GFRA4;GRIN2D;SPTBN4;UBB;DUSP9;PSMD9;MRAS;IL6R;FGFR4;FGF13;FGF10;MAPK12;ABHD17C;RNASE3;FRS2;PSMD5;TYK2;JAK2;CALM1;FGF16;PPP2R5C;BTC;SHC2;CNKSR1;FGF7;PPP5C;NEFL;ERBB4;SHC3;GPRIN1;SPTBN2;KSR2;FGF17;EGF;PSMF1;PSMA6;RET;ARRB2;CUL3;RASGRP4;RASAL1;SPTBN5;FGF23;PDE6D;KLB;KIT;CDK1;NRG2;IRS2;RASAL3;SPRED1;SYNGAP1;FGFR1;GDNF;AREG;GFRA2;FGF5;FGF6;NRG4;IL2RG;PDGFB;FGG;MPP3;MAPK1;CSF2;MARK3;FGFR2;DUSP12;PSPN;TEK;SPRED2;ARRB1;DAB2IP;PDGFA;DUSP8;LAMTOR3;PSMB11;SOS1;GRIN2B;DUSP7;FGF18;HRAS;KL;FGF22;RAPGEF2;HBEGF;CNKSR2;ARAF;IL17RD;FGF20;GFRA3;FGF9;IL3RA;PSMB4;DUSP16;PTPN7;ZDHHC9;SPTBN1"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.977827050997783,1,0.0167582341026205,0.17427959153403,0.537762883804935,18,"GPRIN1;HDAC1;GRIN2B;OPRK1;SIN3A;OPRM1;PTPN4;GRIA2;PTPN1;CREB1"
"MET Activates PTK2 Signaling R-HSA-8874081",0.949381327334083,1,0.019677649030838,0.200295852486471,0.609316831973575,17,"LAMA2;LAMA4;LAMB3;LAMC2;SOS1;LAMB1;LAMA5;ITGA3;LAMC3;LMNB2;LAMA1;ITGA2;LAMC1"
"MET Promotes Cell Motility R-HSA-8875878",0.5,1,0.261663521711573,-0.200465262529978,-1.01481352575558,28,"RNASE1;ITGB1;GRB2;RAP1A;CRKL;PTK2"
"MTOR Signaling R-HSA-165159",0.904024767801858,1,0.0172342687658066,0.19041336366618,0.694575200707203,41,"RRAGD;MLST8;AKT1S1;PRKAB2;PRKAG3"
"Meiosis R-HSA-1500620",0.823943661971831,1,0.0215076161724576,0.203573382453351,0.817709565076126,85,"POLR1B;H2BC14;PMEPA1;H2BC1;DIDO1;STAG3;UBE2I;H3C7;SERPINA2;H2BC3;SYNE2;REC8;RBBP8;SYCP2;H2AC20;SUN1;ATM;PSMC3IP;SYCP1;CDK4;SYCP3;ACD;RAD51;SPO11;SYNE1;SMC1B;MLH1;TERF1;H2BC9;H3-4;MND1;H2AC4;MSH5;H2AZ2;PRDM9;SYCE3;H2BC13;H2BC21;H3C13;H2BC11;TEX12"
"Meiotic Recombination R-HSA-912446",0.738729508196721,1,0.0284333438791734,0.228663505828459,0.858895710033322,53,"POLR1B;H2BC14;H2BC1;H3C7;H2BC3;RBBP8;H2AC20;ATM;PSMC3IP;CDK4;RAD51;SPO11;MLH1;H2BC9;H3-4;MND1;H2AC4;MSH5;H2AZ2;PRDM9;H2BC13;H2BC21;H3C13;H2BC11;BRCA2;H2BC15;BLM"
"Meiotic Synapsis R-HSA-1221632",0.875,1,0.0189287891242153,0.195518110576767,0.741003937386942,57,"H2BC14;PMEPA1;H2BC1;DIDO1;STAG3;UBE2I;SERPINA2;H2BC3;SYNE2;REC8;SYCP2;H2AC20;SUN1;SYCP1;SYCP3;ACD;SYNE1;SMC1B;TERF1;H2BC9;H3-4;H2AC4;H2AZ2;SYCE3;H2BC13;H2BC21;H2BC11;TEX12"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.656448202959831,1,0.0356933083353341,0.256806450045801,0.894088802335263,32,"CYP21A2;FMO3;CYP24A1;OPLAH;TBXAS1;CYP11A1;FDXR;TPMT;CYP27B1;CYP4F22;GGT1;CYP2R1;CYP26C1;CYP19A1"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.71840354767184,1,0.0336769978828608,0.266206466192532,0.821415494993653,18,"DIDO1;TPH2;AANAT;DUOX1;ASMT;TH;CHGA;DDC;TSHB"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.77,1,0.158514105424824,-0.175511246044208,-0.762696202862529,18,"ATP6AP2;CTSD;CTSZ;CMA1;KCTD11"
"Metabolism Of Cofactors R-HSA-8978934",0.591111111111111,1,0.042845050912155,0.296606795886081,0.928736432937641,19,"CALM1;GCHFR;GCH1;COQ3;PTS;PDSS2;COQ7;PRKG2;PDSS1;AKT1;COQ9;COQ2;NANOS3;DHFR;COQ5;IDH1;COQ6;HSP90AA1"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.647119341563786,1,0.035090109926935,0.245100706636704,0.907501571569772,46,"AKR1C4;GPC2;BCO1;AKR1C1;APOM;GPC6;SDC1;RIMBP2;GPIHBP1;TTR;APOC2;LDLR;GPC3;APOB;APOA4;APOA1;SDC3"
"Metabolism Of Folate And Pterines R-HSA-196757",0.655443322109989,1,0.0385579101998489,0.295637660890735,0.87527637803856,15,"MTHFR;FOLR2;SLC25A32;SHMT1;SLC19A1;DHFR2;MTHFD2L;DHFR;MTHFD2"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.594594594594595,1,0.172324344900946,-0.209184456574959,-0.849838759406198,15,"DNM2;WASL;TACR1;DDAH2;HSP90AA1;CYGB;LYPLA1;CAV1;NANOS3;DDAH1;ZDHHC21;AKT1;NOSIP"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.968172484599589,1,0.0113146012252547,0.165222808042543,0.61944060774307,51,"NDC1;NUP205;GEMIN5;NUP85;NUP210;SNRPF;SNRPD2;GEMIN8;NUP58;NUP160;WDR77;NUP107;GEMIN2;GEMIN7;NUP155;NUP88;LIN9;NUP214;RNASE7;RANBP2;GEMIN4"
"Metabolism Of Porphyrins R-HSA-189445",0.935622317596567,1,0.0175479783225763,0.18742484464133,0.629369917487704,26,"HMBS;GSTA1;ABCG2;ABCC1;COX10;UROS;SLCO2B1;HMOX2;ABCC2;FECH;ALAS1;SLCO1B1;SLCO1B3;ALAD"
"Metabolism Of Steroids R-HSA-8957322",0.965965965965966,1,0.00881182919930239,0.169896664923668,0.718977468673124,153,"AKR1C4;HSD11B2;CYP21A2;SLC51A;NR1H4;CYP39A1;AKR1B15;HSD3B7;CREBBP;OSBPL7;AKR1C1;TBL1XR1;CYP24A1;BAAT;CYP7A1;UBE2I;NCOA1;STARD3NL;INSIG2;OSBPL3;MBTPS2;SREBF2;CYP11A1;FDXR;SEC24C;PLPP6;AKR1C2;STARD3;SYCP2;HSD17B11;LHB;ARV1;IDI2;CYP8B1;POMC;CYP27B1;SRD5A3;OSBPL6;CD163L1;SOAT2;GC;NSDHL;SEC24D;MBD4;TSPO;CYP2R1;FABP6;CH25H;PTGIS;AKR1C3;CYP19A1;SEC23A;LIN9;GPAM;SRD5A2;SLC10A1;GGPS1;SLC10A2;MSMO1;CHGA;PIAS4;HSD3B2;ACOX2;HSD11B1;SH3D19;PPARA;SQLE;FDX1;HSD17B2;HELZ2;SEC24B;LRP2;CYP11B1;STARD4;NCOA6;SMARCD3;TM7SF2;NFYB;SEC24A;ABCB11;AKR1B1;SLCO1B1;VDR;OSBP;HMGCR;SLCO1B3;CARM1"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.515484515484515,1,0.0442407423477375,0.231309025355264,0.991377888633328,183,"AKR1C4;MTHFR;GPC2;BCO1;CTRB1;SLC25A19;PANK1;SLC5A8;AKR1C1;CTRB2;AMN;FOLR2;TCN1;SLC25A16;SP8;CALM1;FLAD1;APOM;VNN2;GPC6;GCHFR;NMRK1;GSTO2;ENPP3;RNLS;NAPRT;MOCS1;SDC1;RIMBP2;NADSYN1;GPIHBP1;TTR;ACP5;ABCC1;GCH1;MMUT;CD38;SLC52A2;MTRR;NUDT12;COQ3;MOCS2;NMNAT3;PTS;PROC;SLC22A13;APOC2;CYP8B1;HLCS;LDLR;SLC25A32;MTR;PANK2;GPC3;APOB;SLC19A2;APOA4;MCCC1;PDXK;APOA1;SDC3;PDSS2;SLC52A1;RBP4;SHMT1;NMRK2;PTGIS;PPCDC;AKR1C3;COQ7;SLC19A3;CD320;NFS1;QPRT;PRKG2;PARP6;SLC52A3;MMACHC;SDC2;AOX1;PDSS1;LPL;PARP4;PNPO;ENPP1;SLC23A1;AKT1;TPK1;COQ9;VNN1;COASY;NMNAT1;THTPA;GPC5;SLC19A1;CBLIF"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.514028056112224,1,0.0445070537769277,0.24012695161047,0.995534145560599,120,"MTHFR;CTRB1;SLC25A19;PANK1;SLC5A8;CTRB2;AMN;FOLR2;TCN1;SLC25A16;SP8;FLAD1;VNN2;NMRK1;GSTO2;ENPP3;RNLS;NAPRT;MOCS1;NADSYN1;ACP5;ABCC1;MMUT;CD38;SLC52A2;MTRR;NUDT12;MOCS2;NMNAT3;PROC;SLC22A13;CYP8B1;HLCS;SLC25A32;MTR;PANK2;SLC19A2;MCCC1;PDXK;SLC52A1;SHMT1;NMRK2;PTGIS;PPCDC;SLC19A3;CD320;NFS1;QPRT;PARP6;SLC52A3;MMACHC;AOX1;PARP4;PNPO;ENPP1;SLC23A1;TPK1;VNN1;COASY;NMNAT1;THTPA;SLC19A1;CBLIF"
"Metal Ion SLC Transporters R-HSA-425410",0.84549356223176,1,0.0237208606775806,0.216159007212757,0.725858819806202,26,"SLC30A8;HEPH;SLC30A1"
"Metalloprotease DUBs R-HSA-5689901",0.893939393939394,1,0.183023938384487,-0.142696525487134,-0.744525754588396,29,"H2AC6;H2AC19;BABAM2;H2AC1;STAMBP;PSMD14"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.775,1,0.178219874951973,-0.174476082674983,-0.825816959419278,24,"POLR2I;POLR2A;POLR2E;POLR2F;POLR2G;POLR2H;POLR2C"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.701312910284464,1,0.0341946045318573,0.26188113752606,0.855998906796384,23,"ADD2;NIPAL1;LRRC8E;NIPA2;LRRC8C;LRRC8A;NIPAL2;NIPAL4;MRS2"
"Mismatch Repair R-HSA-5358508",0.952861952861953,1,0.0193046440642709,0.192837761702137,0.570922991012608,15,"POLR1B;MSH3;MLH1;LRIG1;PCNA;MSH2;PMS2;POLD3;POLD1;POLR1A;MSH6;POLD4;EXO1"
"Mitochondrial Biogenesis R-HSA-1592230",0.983903420523139,1,0.00699634910626994,0.148937900544717,0.600645775426914,89,"TWNK;HDAC3;CREBBP;CRTC1;MAPK12;PRKAB2;PRKAG3;TBL1XR1;CALM1;NCOA1;APOOL;NRF1;SAMM50;CHCHD6;HCFC1;PPRC1;GDNF;MAPK11;CHCHD3;MAPK14;NR1D1;GLUD2;ESRRA;MBD4;PPARGC1A;SIRT4;PERM1;DNAJC11;LIN9;PRKAG1;IMMT;PRKAA2;ACSS2;PPARGC1B;TFB2M;ATP5F1E;TFAM;MTX1;MICOS10;MTERF1"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.419354838709677,1,0.227987202850442,-0.227542880040204,-1.03660836931072,21,"AKAP1;YME1L1;VDAC2;MAIP1;AFG3L2;SPG7"
"Mitochondrial Protein Import R-HSA-1268020",0.974437627811861,1,0.0102389179310485,0.158895602684873,0.611282765212111,63,"TIMM10;HSCB;CS;OTC;TIMM22;GFER;COA6;SAMM50;CHCHD4;TIMM10B;SLC25A4;CHCHD5;CHCHD3;LDHD;TIMM8B;TIMM44;GRPEL2;PITRM1;TIMM23;TOMM22;CHCHD7;HSPD1;SLC25A13;TOMM6;DNAJC19;TIMM21;MTX1;SLC25A12"
"Mitochondrial Translation Elongation R-HSA-5389840",0.725352112676056,1,0.0284333438791734,0.219619692962722,0.876969757217253,82,"MRPL44;MRPS18C;DLGAP3;MRPL37;MRPL12;MRPL45;MRPL34;MRPL51;MRPL40;MRPS24;MRPL32;ERAL1;MRPL38"
"Mitochondrial Translation Initiation R-HSA-5368286",0.740442655935614,1,0.0273777349570556,0.217311657767642,0.867753475027924,82,"MRPL44;MRPS18C;DLGAP3;MRPL37;MRPL12;MRPL45;MRPL34;MRPL51;MRPL40;MRPS24;MRPL32;ERAL1;MRPL38"
"Mitochondrial Translation R-HSA-5368287",0.85513078470825,1,0.0192297089064582,0.196230566682015,0.79075386515962,88,"MRPL44;MRPS18C;DLGAP3;MRPL37;MRPL12;MRPL45;MRPL34;MRPL51;MRPL40;MRPS24;MRPL32;ERAL1;MRPL38"
"Mitochondrial Translation Termination R-HSA-5419276",0.76056338028169,1,0.0259735747969448,0.214683029137611,0.857257021907557,82,"MRPL44;MRPS18C;DLGAP3;MRPL37;MRPL12;MRPL45;MRPL34;MRPL51;MRPL40;MRPS24;MRPL32;ERAL1;MRPL38"
"Mitophagy R-HSA-5205647",0.959271168274384,1,0.0157010498237903,0.176487814562587,0.597256951735278,27,"UBB;MAP1LC3B;ATG5;FUNDC1;PGAM5;TOMM22;TOMM6;PRKN;MTERF3"
"Mitotic Anaphase R-HSA-68882",1,1,0,0.137742079667521,0.595583565060413,224,"NDC1;UBB;ANAPC16;CLIP1;SGO2;PMEPA1;PSMD9;MAD1L1;CCNB2;CENPQ;SPC24;PSMD5;SPDL1;UBE2D1;PPP2R5C;CENPF;UBE2I;KIF2B;NUP205;SKA2;MIS12;NUP85;PSMF1;PSMA6;NUDC;RCC1;CCNB1;AURKB;ZWILCH;CDK1;UBE2C;CC2D1B;SPC25;CDC23;CHMP2A;CENPP;SKA1;TUBA3C;CENPH;SGO1;BUB1;NUP58;DYNLL1;VPS4A;CENPO;KIF2A;CDCA8;NUP160"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.995,1,0.00354273909070668,0.131364944010073,0.553310887101832,146,"AKT3;POLR1B;UBB;MCM6;PSMD9;ORC6;CDK6;ORC4;CDC6;PSMD5;JAK2;E2F4;TOP2A;GMNN;RBL2;WEE1;PSMF1;PSMA6;TK1;CCNB1;CDK1;CDKN2A;HDAC1;E2F3;E2F2;PRIM2;CDC25A;LIN52;MCM7;MCM4;POLE;CDK4;CCNA2;CDT1;RB1;POLE2;CDKN2B;MCM3;CCNE2;CCNE1;RRM2;PSMB4;CDC7;RBL1;PCNA;LIN9;PSMB3;ORC3;SLC25A2;POLA1;ORC5;PSMD6;PSMB9;LIN54;LIN37;AKT1"
"Mitotic Metaphase And Anaphase R-HSA-2555396",1,1,0,0.136707462605298,0.591250596277223,225,"NDC1;UBB;ANAPC16;CLIP1;SGO2;PMEPA1;PSMD9;MAD1L1;CCNB2;CENPQ;SPC24;PSMD5;SPDL1;UBE2D1;PPP2R5C;CENPF;UBE2I;KIF2B;NUP205;SKA2;MIS12;NUP85;PSMF1;PSMA6;NUDC;RCC1;CCNB1;AURKB;ZWILCH;CDK1;UBE2C;CC2D1B;SPC25;CDC23;CHMP2A;CENPP;SKA1;TUBA3C;CENPH;SGO1;BUB1;NUP58;DYNLL1;VPS4A;CENPO;KIF2A;CDCA8;NUP160"
"Mitotic Prometaphase R-HSA-68877",0.849150849150849,1,0.0192297089064582,0.196687229948636,0.842990758566952,183,"CEP164;CLIP1;CEP192;CEP70;SGO2;PMEPA1;MAD1L1;NCAPG;CCNB2;CENPQ;SPC24;AKAP9;SPDL1;PPP2R5C;CENPF;KIF2B;CEP135;SKA2;MIS12;SFI1;NUP85;TUBG1;HAUS8;NEDD1;NUDC;CCNB1;AURKB;ZWILCH;CDK1;CEP63;SPC25;CENPP;SKA1;HAUS2;CENPH;SGO1;BUB1;DYNLL1;TUBGCP6;CENPO;KIF2A;CDCA8;HAUS7;NUP160;CEP78;ODF2;NME7;EML4;TUBGCP5;RANGAP1;OFD1;MAD2L1;KIF18A;HAUS3;CENPU;WAPL;NUP107;TUBGCP2;CDCA5;YWHAG;CEP76;CNTRL"
"Mitotic Prophase R-HSA-68875",0.953907815631262,1,0.0103504582782501,0.169062336024223,0.695683074495232,108,"NDC1;LPIN3;H2BC14;H2BC1;CCNB2;H3C7;NUP205;NUP85;NUP210;H2BC3;CCNB1;LPIN2;CDK1;NCAPH2;LPIN1;CNEP1R1;NUP58;H2AC20;NUP160;GORASP1;MAPK1;VRK1;NUP107;RB1;H2BC9;H3-4;NCAPG2;H2AC4;MCPH1;RAB33B;H2AZ2;NUP155;PRKCB;PRKCA;NUP88;H2BC13;H2BC21;H3C13;H2BC11;SMC4;BLZF1;GOLGA2;NUP214;H2BC15;NEK7;LMNB1;RNASE7;RANBP2;TMPO;SET"
"Mitotic Spindle Checkpoint R-HSA-69618",0.683366733466934,1,0.0312052969963336,0.220900692189865,0.908995322759241,108,"ANAPC16;CLIP1;SGO2;MAD1L1;CENPQ;SPC24;SPDL1;UBE2D1;PPP2R5C;CENPF;KIF2B;SKA2;MIS12;NUP85;NUDC;AURKB;ZWILCH;UBE2C;SPC25;CDC23;CENPP;SKA1;CENPH;SGO1;BUB1;DYNLL1;CENPO;KIF2A;CDCA8;NUP160;RANGAP1;MAD2L1;KIF18A;CENPU;NUP107;ANAPC4"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.987261146496815,1,0.012605799966357,0.157231183354662,0.538202224759564,28,"VTN;MFAP2;EFEMP2;FBLN2;BMP10;TGFB2;TGFB3;MFAP5;FBLN1;BMP4"
"Muscle Contraction R-HSA-397014",0.515484515484515,1,0.0442407423477375,0.230506809177042,0.989466227203361,194,"CAMK2A;ITPR1;PXDN;CACNA1G;CACNB2;CACNB1;KCND3;FXYD7;FXYD1;FGF13;PLN;KCNK7;SCN10A;MYH8;TNNT1;SLC8A3;AKAP9;CALM1;SCN1B;MYL2;CORIN;DMPK;KCNIP2;SORBS1;TMOD4;GATA4;SCN9A;TNNI3;MYL7;SCN4A;KCNE4;SCN1A;TTR;KCNK10;FXYD3;MYL10;KCNE5;SCN5A;KCNIP3;SCN4B;KCNJ11;SCN2A;FGF12;ENTHD1;ATP2B1;KCNJ4;ORAI2;ITGA1;KCNJ14;NANOS1;PDE5A;KCNH2;MYL4;KCNK18;CLIC2;HIPK1;CACNA1H;KCNK6;ATP1A3;ATP2B3;ATP1A2;KCNK3;CACNA2D2;MYH3;NPPA;PKN1;KCNK16;MYBPC3;SLN;NEB;MYL3;SLC8A2;KCNK12;TCAP;SCN7A;PRKCA;KCNK2;FXYD4;CES1;MMP12;TNNC2;SCN11A;KCNE2;TNNT3;GUCY1B1;SCN3A;TNNI1;FGF14;SCN2B;MYBPC2;KCND1;CAMK2G;NPRL2;SLC8A1;MYL5"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.847542627883651,1,0.0196032645039178,0.195851220988694,0.795494092860653,95,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;TLR5;NOD2;TANK;BTRC;CASP8;ALPK1;MAPK9;LRRC14;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;MAPK1;S100A12;MAPK14;TLR10;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;PELI3;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.371681415929204,1,0.219250346703755,-0.253640973335453,-1.06986182477183,17,"HMGB1;NDUFA2;S100A1"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.907723169508526,1,0.0148592627836833,0.182310412690301,0.744935831524678,100,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;NOD2;TANK;TICAM1;BTRC;CASP8;ALPK1;MAPK9;LRRC14;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;TLR9;MAPK1;S100A12;MAPK14;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;TLR7;PELI3;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.968937875751503,1,0.00855469372683394,0.161298617974408,0.661719358987016,105,"NLRX1;UBB;AGER;DUSP3;UBE2D1;NOD2;TANK;TICAM1;BTRC;CASP8;UBE2D3;ALPK1;MAPK9;LRRC14;RIPK1;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;MAPK1;IRF3;S100A12"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.970941883767535,1,0.00829069833204511,0.162769334391165,0.670720784298247,111,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;NOD2;TANK;IRAK3;BTRC;CASP8;ALPK1;MAPK9;LRRC14;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;FGG;MEF2A;MAPK1;SOCS1;S100A12;MAPK14;CD36;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;PELI3;TIRAP;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1;MAPK10;BTK;TLR4;RPS6KA2;VRK3"
"Myogenesis R-HSA-525793",0.930555555555556,1,0.0176259777744384,0.188555156443907,0.646514532146448,29,"MAPK12;CDON;CDH4;MYF5;MAPK11;MEF2A;MEF2B;MAPK14"
"N-Glycan Antennae Elongation R-HSA-975577",0.90347923681257,1,0.0225128737259091,0.216981115609009,0.642402745309272,15,"MGAT4C;ST8SIA3;B4GALT6"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.763948497854077,1,0.0290688186426821,0.238612899495868,0.80125866533118,26,"CHST8;MGAT4C;ST8SIA3;B4GALT6;LHB;FUT3;FUCA1;B4GALT1;MOGAT3;B4GALT3;MOGAT2;CHGA;MGAT4B"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.575442247658689,1,0.0410713282497468,0.267204537584826,0.950475297019127,34,"NDC1;PBRM1;BLOC1S6;NUP205;NUP85;NUP210;NUP58;NUP160"
"NGF-stimulated Transcription R-HSA-9031628",0.916322314049587,1,0.016356070983033,0.187388521592025,0.68023254982691,39,"ID4;CDK5R1;CDK5R2;EGR4;FOSL1;EGR3;GDNF;REST;FOSB;RNASEH2A;NAB2;EGR2;LYL1"
