"gene","statistic","p.value","p_adj"
"C12orf42",0.270805285464971,0.000157447246901831,0.00067473262577756
"NUTM2A",0.270793038442529,0.000157559555065018,0.000675059015919768
"RFPL1",0.27078604014399,0.000157623764732009,0.000675161933289754
"ITPA",0.270782540994721,0.000157655878725456,0.000675161933289754
"MMUT",0.270756297375201,0.000157896928444699,0.00067603921036983
"ORC1",0.270700310986891,0.000158412318242433,0.000677779714890192
"NPHS1",0.270646074173217,0.0001589130993478,0.000679490184815719
"FPR3",0.270644324598582,0.000158929278155197,0.000679490184815719
"ZBTB34",0.270642575023947,0.000158945458500211,0.000679490184815719
"SPRR2F",0.270639075874678,0.000158977823803627,0.000679490184815719
"CTPS1",0.270637326300043,0.000158994008762299,0.000679490184815719
"SLC35F2",0.270565593740022,0.000159658917966726,0.000682158494676152
"ZNF135",0.270562094590753,0.000159691418865075,0.000682158494676152
"IL36G",0.270546348419041,0.000159837749349046,0.000682471377879007
"TMEM242",0.270514856075617,0.0001601307858924,0.000683566298817477
"TRPV4",0.270488612456097,0.000160375366011271,0.000684453915819585
"LTC4S",0.270478115008289,0.000160473295660514,0.000684715391765079
"KRTAP12-1",0.27047111670975,0.000160538613100602,0.000684837628658486
"SP140",0.270451871388769,0.000160718364044138,0.000685430801953291
"ADAMTS5",0.270448372239499,0.000160751066210935,0.000685430801953291
"BEND4",0.270443123515595,0.000160800131107173,0.000685466518543197
"RAX2",0.270439624366326,0.000160832848803614,0.000685466518543197
"CEP41",0.270432626067787,0.000160898302838859,0.000685572100301698
"MAGEB16",0.270429126918518,0.000160931039179837,0.000685572100301698
"SERPINA7",0.270422128619979,0.000160996530513945,0.000685608083790381
"HSCB",0.270420379045345,0.00016101290723413,0.000685608083790381
"ELL",0.270409881597537,0.000161111200213632,0.000685870247364895
"IL4R",0.270381888403382,0.000161373588717673,0.0006868307071311
"STYX",0.270369641380939,0.00016148850906861,0.000687163225191469
"CEACAM20",0.270338149037515,0.000161784369403616,0.000688265349198617
"C1orf141",0.270278663499937,0.000162344597570102,0.000690334176734798
"PAX4",0.270252419880417,0.000162592332236524,0.000691039420840004
"INAFM2",0.270250670305782,0.000162608860420149,0.000691039420840004
"IGFN1",0.270245421581878,0.000162658454380631,0.000691039420840004
"SHISA2",0.270245421581878,0.000162658454380631,0.000691039420840004
"FUT4",0.270236673708705,0.000162741142355002,0.000691233471599277
"PNLIPRP1",0.270215678813089,0.000162939753591935,0.000691886408602101
"ZNF778",0.27020868051455,0.000163006007595269,0.000691886408602101
"GPR3",0.27020868051455,0.000163006007595269,0.000691886408602101
"C6orf201",0.270189435193569,0.000163188335776959,0.00069250292182924
"OR51B2",0.270184186469665,0.00016323809466955,0.000692556714231829
"GDF3",0.270173689021857,0.000163337654939994,0.000692821722384585
"RNF207",0.270168440297953,0.000163387456325271,0.000692875598167749
"BLK",0.270154443700875,0.000163520329313073,0.000693107862142667
"OR52N1",0.270154443700875,0.000163520329313073,0.000693107862142667
"ZNF587",0.270150944551606,0.000163553563314561,0.000693107862142667
"INHBB",0.270126450506721,0.000163786377899113,0.000693937022151507
"PDSS1",0.270098457312566,0.000164052830435857,0.000694908292406457
"FAM241B",0.270044220498891,0.000164570233859617,0.000696625949130145
"BSX",0.270044220498891,0.000164570233859617,0.000696625949130145
"NDST2",0.270028474327179,0.000164720732770114,0.000697105009112769
"H2BU1",0.270012728155467,0.000164871360119553,0.000697584395467326
"CDCA2",0.270007479431563,0.000164921597795463,0.000697638903834219
"PLCXD3",0.269986484535947,0.000165122691395996,0.000698331382362232
"MTFP1",0.269967239214966,0.000165307228197983,0.000698953541730933
"TEAD3",0.269961990491062,0.000165357589809788,0.0006990082270909
"FANCD2",0.26994624431935,0.000165508760570592,0.000699488936957768
"NEIL3",0.269902504953483,0.00016592935634345,0.000701020413497656
"PLA2G4E",0.269900755378849,0.000165946200903466,0.000701020413497656
"FNDC8",0.269881510057867,0.000166131596416999,0.00070132768867176
"HOXC12",0.269881510057867,0.000166131596416999,0.00070132768867176
"OR5AC2",0.26986751346079,0.000166266550904287,0.000701548108868354
"TEX51",0.269865763886155,0.000166283427406738,0.000701548108868354
"SHH",0.269862264736886,0.000166317185207535,0.000701548108868354
"GRAMD1C",0.269860515162251,0.000166334066506161,0.000701548108868354
"ZNF57",0.269822024520288,0.000166705859870793,0.000702957470974697
"GLI1",0.269783533878326,0.000167078428639391,0.000704249975376357
"PTGS1",0.269776535579787,0.000167146251839651,0.000704249975376357
"C3orf20",0.269774786005152,0.000167163211653641,0.000704249975376357
"KCTD18",0.269766038131979,0.000167248034814134,0.000704448420881543
"C2orf78",0.269739794512459,0.000167502745348133,0.000705346268226784
"CREB3L1",0.26973629536319,0.00016753673408942,0.000705346268226784
"AZU1",0.269717050042208,0.000167723787235245,0.000705974633852925
"GLYATL3",0.2697065525944,0.000167825898346202,0.00070611047090124
"HLA-DOA",0.269699554295862,0.000167894004644658,0.00070611047090124
"FEV",0.269699554295862,0.000167894004644658,0.00070611047090124
"C12orf60",0.269697804721227,0.00016791103524862,0.00070611047090124
"FAM217B",0.269694305571958,0.000167945101292745,0.00070611047090124
"MED9",0.269655814929995,0.000168320253673,0.000707528484716844
"RPUSD3",0.269606826840224,0.000168798851312604,0.000709380591159807
"CACNG1",0.269591080668512,0.000168952955739651,0.000709868481753367
"CLCF1",0.269557838750454,0.000169278718515327,0.000711061479346458
"SNAPC5",0.269554339601184,0.000169313043406174,0.000711061479346458
"TMEM132D",0.269535094280203,0.000169501946421897,0.000711694773240859
"CDH1",0.269507101086048,0.00016977706552438,0.000712689700097398
"ARID3C",0.26950010278751,0.000169845910373262,0.00071281847688338
"NID2",0.269491354914336,0.000169932003064642,0.000713019566217762
"FSHR",0.269479107891894,0.000170052601240843,0.000713365314639258
"APBB1IP",0.26942137192895,0.000170622211892021,0.000715578407467589
"AHSG",0.26941787277968,0.000170656790900656,0.000715578407467589
"KDM6A",0.269412624055776,0.000170708671673755,0.000715619671245358
"OR1E3",0.269409124906507,0.000170743267030912,0.000715619671245358
"TSPAN2",0.269384630861622,0.000170985617753989,0.000716386478756019
"HK2",0.269382881286987,0.00017100294079537,0.000716386478756019
"KCND1",0.269346140219659,0.000171367103143163,0.000717751069365711
"MBL2",0.26929015383135,0.000171923408768813,0.000719758256482032
"CSTF1",0.269274407659638,0.000172080173036091,0.000720222070793328
"RNASEH2C",0.269269158935734,0.00017213245742084,0.000720222070793328
"PEX13",0.269267409361099,0.00017214988884244,0.000720222070793328
"TBC1D22B",0.269258661487926,0.000172237070657017,0.00072040999328198
"SOWAHB",0.269255162338656,0.000172271954915256,0.00072040999328198
"LCE3B",0.269200925524982,0.000172813504536387,0.000722335767088196
"CLEC7A",0.269197426375712,0.000172848497703852,0.000722335767088196
"PATL2",0.269197426375712,0.000172848497703852,0.000722335767088196
"CRISP1",0.269188678502539,0.000172936009546436,0.000722539801854417
"IGFBP3",0.269183429778635,0.00017298853649128,0.000722582302643093
"RBM15B",0.269179930629366,0.000173023562723277,0.000722582302643093
"LSMEM2",0.269169433181558,0.000173128681122004,0.000722859657642421
"RNF2",0.269148438285942,0.000173339096685345,0.000723576434889474
"GK",0.269134441688864,0.000173479506246533,0.000724000728192235
"RTL3",0.269116945942518,0.000173655167411469,0.00072457191835938
"KRT9",0.269109947643979,0.000173725478328998,0.000724703380226127
"OSMR",0.2690504621064,0.000174324194322985,0.000726876234243374
"PAGE3",0.269045213382496,0.000174377114516088,0.000726934596138942
"LPCAT2",0.269015470613707,0.000174677278808042,0.000727698607856123
"LSM4",0.268987477419552,0.000174960226624993,0.0007285523283051
"SOWAHC",0.268966482523936,0.000175172718010756,0.000729097043981492
"OR10H2",0.268966482523936,0.000175172718010756,0.000729097043981492
"SKAP1",0.268962983374667,0.000175208156638945,0.000729097043981492
"ZNF143",0.268940238904416,0.000175438670794547,0.000729893654657823
"GPR151",0.268934990180512,0.000175491906530727,0.000729952527030701
"SLC4A11",0.268872005493664,0.000176131911867211,0.000732451477629043
"KBTBD7",0.268838763575606,0.000176470569605467,0.000733607290165786
"KRTAP22-1",0.268837014000971,0.000176488410511613,0.000733607290165786
"ZNF222",0.268816019105355,0.000176702632661142,0.000734334305202378
"VN1R5",0.268807271232182,0.000176791963455837,0.000734542093326186
"NRP2",0.268798523359008,0.000176881336374813,0.000734749963998223
"MTHFS",0.268779278038027,0.000177078105164108,0.000735403756291946
"ARHGAP6",0.268742536970699,0.000177454321771759,0.000736802337352018
"ACTRT3",0.268737288246795,0.000177508127823746,0.000736861923813355
"RECQL4",0.26871279420191,0.000177759424005588,0.000737711474236255
"LYPD4",0.268705795903371,0.000177831283840845,0.000737711474236255
"TBXT",0.268705795903371,0.000177831283840845,0.000737711474236255
"PBK",0.268691799306294,0.000177975084807315,0.000738144055931917
"C7orf77",0.2686568078136,0.00017833506188881,0.000739368652660169
"APOBEC3G",0.268655058238966,0.000178353078557759,0.000739368652660169
"FAM240A",0.268651559089696,0.000178389116989008,0.000739368652660169
"GEMIN2",0.268613068447734,0.000178785988271387,0.000740849149535483
"POPDC3",0.268585075253579,0.000179075139027756,0.000741882718829274
"TRDMT1",0.268558831634059,0.00017934661394462,0.000742827918438754
"ZNF593",0.26855533248479,0.000179382839588712,0.000742827918438754
"VPS18",0.268504594820384,0.000179908878937639,0.00074484110464184
"PLEKHA7",0.26847660162623,0.000180199723069657,0.000745879882103038
"GML",0.268467853753056,0.000180290701754764,0.000746001122187031
"INSYN2B",0.268466104178422,0.000180308902631841,0.000746001122187031
"POMT1",0.268408368215478,0.000180910493848867,0.00074832433734694
"SUV39H1",0.268396121193035,0.000181038344530995,0.000748687361040934
"HNRNPCL2",0.268382124595958,0.000181184562777971,0.000749126166579895
"TIGAR",0.268355880976438,0.00018145901889538,0.000749914295591447
"LACTBL1",0.268355880976438,0.00018145901889538,0.000749914295591447
"NXPH2",0.268352381827168,0.000181495642325623,0.000749914295591447
"ZNF70",0.268343633953995,0.000181587231062842,0.000750126770035308
"SREK1IP1",0.268333136506187,0.000181697194445022,0.000750415038358079
"MIER2",0.26828939714032,0.000182156044013398,0.000752053376747367
"ADH6",0.268261403946166,0.000182450274620088,0.000753025708023153
"RNF112",0.268205417557856,0.000183040065967258,0.000755293034026628
"HIF1A",0.26818442266224,0.000183261695747824,0.000756040519060383
"PHACTR2",0.268172175639798,0.000183391095330074,0.000756240250912888
"PCMTD2",0.268172175639798,0.000183391095330074,0.000756240250912888
"KCNE1",0.268103942229046,0.000184113597003955,0.000759051995065313
"EXOC3L4",0.268089945631968,0.000184262130181588,0.000759496699022586
"LNP1",0.268075949034891,0.000184410775095687,0.000759912762437668
"C1QTNF9B",0.268072449885622,0.000184447953792092,0.000759912762437668
"GPX5",0.268068950736352,0.000184485139478067,0.000759912762437668
"SLC25A20",0.26805670371391,0.000184615344439291,0.000760281405236646
"HOXC11",0.268023461795851,0.000184969189996742,0.000761570677332264
"TINAGL1",0.267995468601696,0.000185267655616227,0.000762617032546348
"TIMD4",0.267991969452427,0.000185304995378846,0.000762617032546348
"GNAT1",0.267984971153888,0.000185379695957545,0.000762756378432056
"SGCE",0.26794823008656,0.000185772334898521,0.000764174926268715
"SCGB1D4",0.267941231788021,0.000185847211132604,0.000764174926268715
"MKS1",0.267941231788021,0.000185847211132604,0.000764174926268715
"PIEZO1",0.267934233489483,0.000185922115506773,0.000764314644332929
"PM20D1",0.267906240295328,0.000186222014598929,0.000765379037114789
"DUSP19",0.267885245399712,0.000186447234865887,0.00076613609644781
"CLEC3B",0.267876497526539,0.000186541151582711,0.000766353397923166
"KLK4",0.267859001780192,0.000186729117364357,0.000766956893753403
"KLF8",0.267838006884576,0.000186954909415947,0.000767715454760822
"XPNPEP3",0.267831008586038,0.000187030229987845,0.000767855918938888
"DAPK2",0.267824010287499,0.000187105578853378,0.000767996437508944
"GLRX3",0.267787269220171,0.000187501624977519,0.000769283907750472
"DALRD3",0.267757526451381,0.000187822806090884,0.000770312725614835
"GDPD4",0.267755776876747,0.000187841715063184,0.000770312725614835
"FSHB",0.267748778578208,0.000187917368703212,0.000770312725614835
"GAS1",0.267748778578208,0.000187917368703212,0.000770312725614835
"FDXACB1",0.2677382811304,0.000188030902432583,0.000770608982626929
"GADL1",0.267720785384053,0.000188220267448175,0.000771215821602045
"KCNJ13",0.267708538361611,0.000188352928740712,0.000771590106857103
"MAP3K9",0.267703289637707,0.000188409810263354,0.000771653863262805
"FAM178B",0.267654301547936,0.000188941477346756,0.000773633935873323
"ST6GALNAC2",0.267650802398667,0.000188979507042069,0.000773633935873323
"TMEM44",0.267647303249397,0.000189017543873954,0.000773633935873323
"HTR1A",0.267636805801589,0.000189131697201365,0.000773931546216626
"OR1D2",0.267624558779147,0.000189264957320244,0.000774307194504462
"SRBD1",0.267615810905973,0.000189360196709967,0.000774527164641992
"SLC36A2",0.267601814308896,0.000189512672677199,0.000774981098077376
"CIB3",0.267596565584992,0.000189569880670225,0.000775045335244554
"INS",0.267579069838645,0.000189760690283561,0.000775655647129742
"CARMIL2",0.267570321965472,0.00018985616222299,0.000775862422534375
"ANTXRL",0.267566822816203,0.000189894363536337,0.000775862422534375
"UPK1B",0.267559824517664,0.000189970787662811,0.000776004906034702
"ACTN3",0.267544078345952,0.000190142846804019,0.000776537897859581
"ZNF837",0.267509086853259,0.000190525720746637,0.000777826070975346
"FCRL1",0.267505587703989,0.000190564047646773,0.000777826070975346
"EIF2B3",0.267503838129355,0.000190583213792203,0.000777826070975346
"C9orf152",0.267472345785931,0.000190928511866854,0.000778894907738174
"ZNF436",0.267472345785931,0.000190928511866854,0.000778894907738174
"SUZ12",0.267465347487392,0.000191005323936351,0.000779038093434218
"CACFD1",0.267433855143968,0.000191351334896836,0.000780278936797666
"OR52E2",0.267425107270795,0.000191447552704847,0.000780500871930959
"SOBP",0.267416359397621,0.000191543815615344,0.0007807228940271
"UTP20",0.267402362800544,0.000191697930133834,0.000781180568007741
"C7",0.267393614927371,0.000191794310401787,0.000781402823094192
"ANGPTL2",0.26737087045712,0.000192045110554352,0.000782070110752244
"TP53TG3B",0.267369120882485,0.000192064415531892,0.000782070110752244
"CDX2",0.267367371307851,0.000192083722318513,0.000782070110752244
"GABRR1",0.267351625136139,0.000192257564832463,0.000782607297474082
"CHRNG",0.267346376412235,0.00019231554492302,0.000782672721068277
"KLHL34",0.267323631941984,0.000192566980391439,0.000783525256163511
"GALT",0.267316633643445,0.000192644406781696,0.000783669558060327
"SLC17A2",0.267302637046368,0.000192799346632792,0.000784129050024831
"ELF1",0.267281642150752,0.000193031974235936,0.000784904234885771
"HCAR1",0.267269395128309,0.00019316779447689,0.000785285531051459
"POTEA",0.267251899381963,0.000193361977934542,0.000785903873755277
"PIBF1",0.267188914695115,0.000194062546095222,0.000788579658588853
"PRSS58",0.267180166821941,0.000194160034145239,0.000788804176135845
"SLC35C2",0.267146924903883,0.000194530905227068,0.000790139013923603
"FANCG",0.267139926605344,0.000194609067446126,0.000790271527702518
"BAGE3",0.267136427456075,0.00019464815953264,0.000790271527702518
"KRTAP10-8",0.267129429157536,0.000194726365665941,0.000790324822919258
"SMOC1",0.267127679582901,0.000194745921775242,0.000790324822919258
"CXCR1",0.267117182135093,0.000194863296881366,0.000790629357496499
"CYB5D1",0.26710843426192,0.000194961159838749,0.000790841679939866
"LRRN1",0.267104935112651,0.00019500031784767,0.000790841679939866
"KRTAP4-7",0.267059446172149,0.000195510039545585,0.000792736756090608
"ADAMTSL2",0.267048948724341,0.000195627843867045,0.000793042242687418
"CARHSP1",0.267006958933109,0.000196099723104908,0.000794610203668313
