"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",5.41615271953258e-05,0.00127445389502471,0.557332238758646,0.357626998069497,1.45794097742334,303,"FBXL16;CUL3;UBB;KLHL9;FBXO41;FBXO9;LNX1;UBE2Q1;LTN1;FBXO27;ASB6;PJA2;FBXO2;RNF41;TRIM4;NEDD4L;UBR2;UBE2L6;LRSAM1;KLHL13;ANAPC5;UBR1;KLHL3;UBE2D2;RNF111;PSMA6;UBE2M;RNF6;FBXO21;PSMB11;RNF182;FBXL22;PSMB3;HECTD2;UBA1;THOP1;UBE2K;RBBP6;DZIP3;RBCK1;UBE2D3;TRIM32;TRIM37;KCTD7;PSMD9;CUL7;BTRC;WWP1;KLHL11;ASB15;ZNRF2;ATG7;UBE2G1;UBE2W;PSMF1;RNF115;FBXL18;PJA1;ASB5;TRAF7;ZBTB16;GAN;UBE2U;FBXO11;NEDD4;ASB9;NPEPPS;UBE2D1;CBLB;MIB2;FBXO44;PSMD7;UBE2E3;ASB13;PSMC3;UBE2R2;FBXL19;SMURF1;LNPEP;SKP1;ANAPC4;PSMD13;ASB11;FBXO10;FBXO40;UBE4A;UBE2B;FBXW5;KBTBD7;HERC4;ASB14;UBE3C;FBXW7;RNF14;PSMD2;FZR1;TRIM21;TRIM39;PSMA4;RNF19A;HACE1;PSME4;UBR4;HERC3;UBE2H;TRIM71;TRIM9;UNKL;PSMD5;CBLL2;PSMD6;LMO7;UBE2G2;ANAPC2;PSMC2;UBE2E2;TRIM69;FBXW8;RNF114;HERC2;FBXO22;CDC16;CUL2;RNF25;FBXO17;TRAIP;KLHL25;LONRF1;ANAPC13;FBXO6;HERC1;TRIM36;FBXL14;FBXO15;CDC23;PSMA7;KLHL2;ASB2;RNF7;TRIM63;RNF123;KLHL5;PSMD11;UBE2D4;UBE3A;UBE2V1;HERC6;HECW2;PSMB10;ASB12;UBE2A;UBE3D;PSMB9;AREL1;SPSB4;ITCH"
"Organelle Biogenesis And Maintenance R-HSA-1852241",5.58452904027747e-05,0.00128779239668799,0.557332238758646,0.36555771814578,1.48762677355597,274,"KIF3C;CALM1;YWHAG;TUBA4A;DYNLL1;PKD1;PRKCA;MEF2C;CRTC1;RAB11FIP3;NCOA1;NR1D1;BBS7;APOOL;WDR35;ATP5PD;B9D1;DYNC2LI1;AHI1;ATP5MF;DCTN3;CEP70;KIF3B;IFT57;KIF3A;MKS1;PRKAG2;TMEM67;CEP63;SFI1;BBS12;DCTN2;TUBG1;IFT140;MEF2D;IFT20;CYCS;PDE6D;PRKAR2B;MAPK14;HAUS7;CREBBP;PAFAH1B1;EXOC7;CLUAP1;CARM1;TTC21B;CEP83;FBF1;HAUS8;LZTFL1;BBS4;CEP164;IQCB1;DYNLT2B;APOO;MAPK11;CRTC2;HSPB11;CEP192;KIFAP3;ALMS1;KIF17;AKAP9;CKAP5;CEP135;CLASP1;ATP5PB;TTBK2;BBS9;TTC8;TCTN1;HCFC1;TCTN3;RAB11A;MICOS10;TTC26;TCP1;EXOC1;CEP76;MKKS;CC2D2A;HAUS3;CETN2;ACSS2;IFT22;RPGRIP1L;RXRA;PRKAG3;HDAC3;IFT88;CSNK1D;IMMT;GDNF;ATP5PF;DYNLL2;PRKAG1;HAUS2;NRF1;SMOX;CCT2;ODF2;ARL3;DCTN1;IFT46;ATP5F1D;ATP5F1E;CHCHD3;UNC119B;SMARCD3;IFT74;ESRRA;PPARGC1B;INPP5E;IFT172;TMEM216;CEP41;BBS5;CNGA2;CREB1;DYNLRB2;CHCHD6;TRAF3IP1;TFB2M;KIF24;PCM1;ATAT1;ATP5F1B;PPRC1;PPP2R1A;TRIP11;HSPA9;MAPK12;NINL;TNPO1;ASAP1;TBL1XR1;EXOC3;CHD9;ALAS1;C2CD3;NCOR1;CCT5;TWNK;PPARA;IFT81;PRKAB2;SIRT3;ARL6;IFT80;CENPJ;POLRMT;EXOC6;SAMM50;DYNC2I1;CSNK1E;CEP57;MICOS13;PRKAA2;RAB3IP;EXOC4;ARF4;NPHP1;CEP78;NPHP4;PCNT;CCT8;NEDD1;CEP152;DYNC2I2;RHO"
"GABA Receptor Activation R-HSA-977443",9.83155357909271e-05,0.00217995793782575,0.538434096309916,0.491886158541042,1.79294556506956,59,"ADCY1;GABRB2;NPTN;GNB1;GABBR2;ADCY2;GABRA2;GABRA5;GNG2;KCNJ6;ARHGEF9;GNG13;GABRA1;GABRB3;GABRA4;GABRB1;GABRA3"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",9.68796368030985e-05,0.00217995793782575,0.538434096309916,0.685077227185171,1.98558979867854,18,"SYN2;SYT1;STXBP1;STX1A;RAB3A;SNAP25;CPLX1;SYN1;PPFIA4;RIMS1;PPFIA1;VAMP2"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",0.000156386829772076,0.003402151221268,0.518848077743792,0.666443105638104,1.90506375555299,17,"SYT1;STXBP1;STX1A;RAB3A;SNAP25;CPLX1;PPFIA4;RIMS1;PPFIA1;VAMP2"
"Activation Of BH3-only Proteins R-HSA-114452",0.000165974136085537,0.00354385516493748,0.518848077743792,0.575024212098959,1.85288350809116,30,"YWHAG;PPP3R1;AKT3;DYNLL1;YWHAH;MAPK8;YWHAB;PPP1R13B;TP53BP2;BBC3;BID;AKT2;BAD"
"Sensory Processing Of Sound R-HSA-9659379",0.00018179456322864,0.0038110751164113,0.518848077743792,0.453385838940928,1.68791380198115,75,"EPB41L1;CABP1;EZR;BSN;STX1A;RAB3A;SPTAN1;SNAP25;ATP2B1;SYN1;SPTBN1;ESPNL;SYP;CAPZA1;CACNA1D;OTOG;CACNB2;CACNA2D2;VAMP2;EPB41L3;CHRNA10;CLIC5;TRIOBP;OTOGL;KCNN2;TWF1;PJVK;GRXCR2;CAPZA2;USH1C;MYO3B;TMC1;TMC2;EPS8;GRXCR1"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.000185294640074181,0.00381508428581306,0.518848077743792,0.658117539216446,1.93634211544693,19,"SYT1;STXBP1;STX1A;RAB3A;SNAP25;CPLX1;ABAT;HSPA8;RIMS1"
"Platelet Calcium Homeostasis R-HSA-418360",0.000230188372735856,0.00465626655727091,0.518848077743792,0.59972282683012,1.87222926472297,26,"SLC8A1;SLC8A2;CALM1;ATP2A2;ITPR1;ATP2B1;SRI;ORAI2;ATP2B3;STIM1"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.000266551983179611,0.00529886959665675,0.49849310876659,0.443661745049882,1.66278582405197,78,"PLEKHG5;ABR;GNB1;ARHGEF11;NGEF;ARHGEF17;GNG2;ARHGEF9;GNG13;ARHGEF6;KALRN;TRIO;ADRA1B;VAV3;MCF2L;ITSN1;ARHGEF7;FGD1;GNA13;ARHGEF33;TIAM2;TIAM1;AKAP13;ROCK2;ARHGEF4;MCF2;ARHGEF12;GNG10;GNG3;VAV1"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.000275264569226491,0.00537932285284989,0.49849310876659,0.671162538236626,1.86485691794855,15,"YWHAG;PPP3R1;AKT3;YWHAH;YWHAB;BID;AKT2;BAD"
"PD-1 Signaling R-HSA-389948",0.000306239797592592,0.00588490811040431,0.49849310876659,-0.542373890795632,-2.21378029692058,18,"HLA-DRB1;CSK;HLA-DPA1;CD274;TARP;PDCD1;HLA-DRA;PTPN11"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.000329154077653702,0.00622155166450359,0.49849310876659,0.662346467965104,1.91970822820359,18,"SYT1;STXBP1;STX1A;RAB3A;SNAP25;CPLX1;PPFIA4;RIMS1;PPFIA1;VAMP2"
"Ca2+ Pathway R-HSA-4086398",0.000444511477275883,0.00826647956934021,0.49849310876659,0.460992299954021,1.68209627996808,61,"CAMK2A;CALM1;PPP3R1;PPP3CB;GNB1;ITPR1;PRKCA;PPP3CA;PLCB1;GNG2;GNG13;TNRC6A;FZD4;AGO4;NLK;GNG10;TNRC6C;GNG3;AXIN2;GNB4"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.000489635912461271,0.00896111439790231,0.477270815362862,0.606827043003401,1.82531531342521,21,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;GPRIN1;CAMK1;CAMK2D;PPM1E;GRIN2D;MPP3"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.000499989070474391,0.00900761559776521,0.477270815362862,0.549480385321746,1.78155193532744,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;PRKCA;AURKB;FOXG1;TNRC6A;AGO4;CAMK2D"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000519213297048625,0.00921004509995484,0.477270815362862,0.450102361179825,1.65798628881679,67,"EPB41L1;CABP1;EZR;BSN;STX1A;RAB3A;SPTAN1;SNAP25;ATP2B1;SYN1;SPTBN1;ESPNL;SYP;CAPZA1;CACNA1D;CACNB2;CACNA2D2;VAMP2;EPB41L3;CLIC5;TRIOBP;TWF1;PJVK;GRXCR2;CAPZA2;USH1C;MYO3B;TMC1;TMC2;EPS8;GRXCR1"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.000700531940651658,0.0122380807207782,0.477270815362862,0.473015735091116,1.70586716699941,57,"PLEKHG5;ABR;ARHGEF11;NGEF;ARHGEF17;MAPK8;ARHGEF9;ARHGEF6;KALRN;TRIO;VAV3;MCF2L;ITSN1;ARHGEF7;FGD1;GNA13;ARHGEF33;TIAM2;TIAM1;MAGED1;AKAP13;ARHGEF4;MCF2;ARHGEF12;VAV1;BAD"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.000711312820868846,0.0122409504845042,0.477270815362862,0.436481084721012,1.64711719981416,81,"YWHAG;AKT3;YWHAH;RRAGD;COX7A2L;COX5A;PTEN;YWHAB;PRKAG2;UBL4A;TNRC6A;CYCS;COX6B1;SESN1;AGO4;RHEB;PRDX2;COX20;GPX2;LRPPRC;MLST8;COX6A1;RPTOR;SESN3;TNRC6C;AKT2;SCO1;LAMTOR3;TIGAR;GSR;COX7B;SCO2;COX5B"
"ER To Golgi Anterograde Transport R-HSA-199977",0.000768604206108633,0.0130323624947537,0.477270815362862,0.393323579884376,1.53709645004863,133,"ANK2;SPTBN2;DYNLL1;PPP6R1;GRIA1;SPTAN1;NSF;SPTBN4;ARF3;DYNC1I1;TMED7;TBC1D20;CNIH2;DCTN3;COG4;COG8;DCTN4;CD59;SPTBN1;TRAPPC5;DCTN2;SPTBN5;F5;ARCN1;CAPZA1;INS;NAPG;SEC31A;COG5;TRAPPC6B;F8;COG3;CFAP73;BET1;CNIH1;SEC24D;GOLGA2;TRAPPC2;COPB1;COPG1;CNIH3;ARFGAP2;GOSR2;COPZ2;COG6;MCFD2;AREG;CAPZA2;LMAN2L;FOLR2;COPG2;GORASP1;CSNK1D"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.000888596007952553,0.0148485680749173,0.477270815362862,-0.337119227281755,-1.73494145970459,45,"H2AJ;ATRX;H3-3B;H2AC19;H2AC6;H2BC4;H3-4;POLR2L;H2BC17;H2AB1;POLR2I"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.000963683004504581,0.0158732357741969,0.477270815362862,0.636758996006562,1.84554692013675,18,"CALM1;PRKCB;ITPR1;SYNGAP1;PRKCA"
"Telomere Maintenance R-HSA-157579",0.00107930066056168,0.0175272346708116,0.45505986738723,-0.257097985227973,-1.45421678221102,89,"H2AJ;ATRX;RTEL1;RUVBL2;H3-3B;H2AC19;FEN1;POLD1;H2AC6;H2BC4;POLD2;H3-4;CDK2;POLR2L;H2BC17;H2AB1;NHP2;POLR2I"
"Recycling Pathway Of L1 R-HSA-437239",0.00111282198226711,0.0178206075771386,0.45505986738723,0.549815826788551,1.74886734148486,28,"DNM1;EZR;L1CAM;MAPK1;AP2M1;SH3GL2;AP2A1;RPS6KA5;RPS6KA4;AP2B1;NUMB;KIF4A;CLTC"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.00118791217140004,0.0187625032003321,0.45505986738723,0.432681419165843,1.62776614431454,80,"ANK2;SPTBN2;DYNLL1;SPTAN1;NSF;SPTBN4;ARF3;DYNC1I1;TMED7;DCTN3;COG4;COG8;DCTN4;CD59;SPTBN1;DCTN2;SPTBN5;ARCN1;CAPZA1;INS;NAPG;COG5;COG3;BET1;GOLGA2;COPB1;COPG1;ARFGAP2;GOSR2;COPZ2;COG6;CAPZA2;FOLR2;COPG2;GORASP1"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.00142675673853223,0.0222304124260495,0.45505986738723,0.401437391783207,1.53942720460555,102,"SYT1;SGIP1;ARRB1;UBB;REPS2;STON2;AP2M1;SH3GL2;SNAP91;GRK2;NECAP1;EPN1;AP2A1;VAMP4;FZD4;ITSN1;COPS4;COPS5;UBQLN2;COPS8;GRK3;AP2B1;EPS15L1;CBL;CLTC;HBEGF;NEDD8;EGF;EGFR;VAMP2;FCHO2;SH3GL3;DVL2;TOR1B;M6PR;AGFG1;COPS6;AREG;STAM2;REPS1;ARRB2"
"PKA Activation R-HSA-163615",0.00145860058931117,0.0224235530596771,0.45505986738723,0.61550220231184,1.7594464211084,17,"PRKAR1B;CALM1;ADCY1;ADCY2;PRKCA;PRKAR2B;NBEA;ADCY7"
"Muscle Contraction R-HSA-397014",0.00155549104624117,0.0235984365304746,0.45505986738723,0.351985620630698,1.40965636046842,194,"FXYD7;CAMK2A;SLC8A1;CAMK2G;SLC8A2;CALM1;ATP1A2;FXYD1;CACNB1;CAMK2B;ATP1A3;ATP2A2;ITPR1;SCN2A;ATP1B2;PRKCA;FGF12;SCN3B;CACNA1G;ATP2B1;SORBS1;SRI;FGF13;TMOD2;RYR2;GUCY1B1;ATP1B3;SCN1B;KCNIP2;KCND3;ANXA6;SCN2B;CAMK2D;MYL7;HIPK1;ORAI2;KCNK10;SCN8A;ATP2B3;CACNB2;PLN;FGF14;CACNA2D2;KCNE5;STIM1;AKAP9"
"G Alpha (Z) Signaling Events R-HSA-418597",0.00168477080661632,0.0251705530692325,0.45505986738723,0.481259334679689,1.67709314026577,47,"RGS4;ADCY1;PRKCB;GNB1;ADCY2;PRKCA;PRKCG;GNG2;GNG13;RGS20;GNAS;ADCY7;ADRA2B;PRKCE;GNG10;GNG3;GNB4;ADRA2C"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.00171192995507835,0.0251705530692325,0.45505986738723,0.612603901631132,1.80242990671206,19,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;GPRIN1;CAMK2D"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.00172460857976528,0.0251705530692325,0.45505986738723,0.364083143298179,1.44047072037103,164,"CHGA;ANK2;SPTBN2;DYNLL1;PPP6R1;GRIA1;SPTAN1;NSF;SPTBN4;ARF3;DYNC1I1;TMED7;TBC1D20;CNIH2;DCTN3;COG4;COG8;DCTN4;CD59;SPTBN1;TRAPPC5;DCTN2;MAN2A2;SPTBN5;F5;ARCN1;CAPZA1;INS;NAPG;SEC31A;CHST10;COG5;TRAPPC6B;F8;COG3;CFAP73;BET1;CNIH1;SEC24D;B4GALT6;GOLGA2;TRAPPC2;COPB1;COPG1;CNIH3;ARFGAP2;GOSR2;COPZ2;FUT8;MAN1A1;COG6;MAN1C1;MCFD2;AREG;CAPZA2;LMAN2L;FOLR2;COPG2;GORASP1;CSNK1D;MOGAT1;MGAT4C;DYNLL2;DCTN1;CAPZB;B4GALT1;MGAT5;ST8SIA3;MGAT4B;ARFGAP3;MGAT4A;SEC22A;COG1;CD55;TFG;ANKRD28;MAN1A2;TMED2;CAPZA3;SPTA1;TRAPPC1"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.00186096158193175,0.0268211087995914,0.45505986738723,0.559270322663405,1.73067078237325,25,"NEFL;CAMK2A;CAMK2G;CAMK2B;APBA1;GPRIN1;NBEA;CAMK2D;KIF17;GRIN3B;GRIN2D;MPP3"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.00192588481968484,0.0274141382357607,0.45505986738723,0.487823817114078,1.66643887279143,40,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;CAMK2D;FGA;MAPK3"
"Phospholipid Metabolism R-HSA-1483257",0.00216440610994993,0.030433661521613,0.431707695803346,0.345135163899018,1.38482640945384,207,"PLD3;PIP5K1C;PI4KA;LPIN1;MGLL;PIP4K2B;TNFAIP8;ARF3;STARD7;PLEKHA2;PITPNB;PITPNM2;MTMR1;PIK3R2;CDS2;INPP4A;DGAT2L6;SBF1;PTEN;PLEKHA6;CLSTN1;VAC14;GPAM;INPP4B;CPNE6;PLAAT1;ALPP;MTMR3;PCTP;CHKA;INPP5F;TPTE2;GPD2;LPCAT4;PIK3R4;LPIN2;GNPAT;RAB14;PLA2G1B;RUFY1;SYNJ1;PISD;OSBPL10;PITPNM3;PLEKHA3;PRKCSH;PIP4P1;CHPT1;PCYT1B;PLAAT4;PLA2G4B;PI4K2B;ABHD3;CPNE1;OSBPL5;PTPMT1;PLEKHA1;PGS1;PIKFYVE;SELENOI;PLA2G2F;CHEK2;MTMR12;INPP5J;INPP5D;GPD1;SACM1L;PIK3R3;MTMR9;MBOAT1;GDPD3;PLA2G12A;PCYT1A;MTMR6;PLA2G6;GDPD1;PLA2G4C;LCLAT1;AGPAT2;INPP5E;GPD1L;PLEKHA5;PLA2G15;AGPAT5;ACHE;BCHE;PIK3R6;CHKB;BMX;PIP5K1B;ACP6;TPTE;PLA1A;TNFAIP8L1;PLA2G4D;PIK3C3"
"Clathrin-mediated Endocytosis R-HSA-8856828",0.00224288241167697,0.0311571496465488,0.431707695803346,0.37168916885823,1.45828717743423,139,"AMPH;SYT1;PACSIN1;PIP5K1C;DNM1;SGIP1;ARRB1;UBB;REPS2;STON2;AP2M1;SH3GL2;SNAP91;GRK2;HSPA8;NECAP1;EPN1;AP2A1;VAMP4;FZD4;ITSN1;COPS4;RAB5B;COPS5;UBQLN2;COPS8;GRK3;AP2B1;SNX9;EPS15L1;SYNJ1;CBL;CLTC;HBEGF;NEDD8;EGF;EGFR;VAMP2;ARPC3;FCHO2;SH3GL3;DVL2;TOR1B;M6PR;AGFG1;COPS6;AREG;STAM2;REPS1;ARRB2"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.00237271774299086,0.0325683756865293,0.431707695803346,-0.490107955432888,-1.94174987284593,17,"HLA-DRB1;CSK;HLA-DPA1;PTPRJ;TARP"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.00256772883721197,0.0348304864624165,0.431707695803346,0.400734947973077,1.53090346227597,96,"YWHAG;TUBA4A;DYNLL1;PRKCA;B9D1;AHI1;DCTN3;CEP70;MKS1;TMEM67;CEP63;SFI1;DCTN2;TUBG1;PRKAR2B;HAUS7;PAFAH1B1;CEP83;FBF1;HAUS8;CEP164;IQCB1;CEP192;ALMS1;AKAP9;CKAP5;CEP135;CLASP1;TTBK2;TCTN1;TCTN3;RAB11A;CEP76;CC2D2A;HAUS3;CETN2;RPGRIP1L"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.00276051805349883,0.0365847967320018,0.431707695803346,0.52921463564086,1.6699667453885,27,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;MAPK1;GPRIN1;CAMK2D"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.00273485038917716,0.0365847967320018,0.431707695803346,0.564250660826028,1.67162108397075,20,"SLITRK3;PPFIA4;SLITRK5;LRRC4B;PPFIBP1;NTRK3;SLITRK4;PPFIA1;SLITRK1;PTPRS;IL1RAPL2;SLITRK6;PTPRD;PPFIA2;SLITRK2"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.0031466544431917,0.0411917251422512,0.431707695803346,0.44585475069909,1.59977901723955,55,"YWHAG;PPP3R1;AKT3;MAPK1;DYNLL1;YWHAH;MAPK8;YWHAB;NMT1;CYCS;PPP1R13B;CDKN2A;TP53BP2;BBC3;CASP3;GSDME;MAPK3;BID;AKT2;BAD;CASP8;UACA"
"RAF Activation R-HSA-5673000",0.00317958676293179,0.0411917251422512,0.431707695803346,0.508689259774408,1.64929697117528,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;MAP2K1;YWHAB;PPP2R5C;MRAS;CAMK2D"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.00324447045333769,0.0415652714744262,0.431707695803346,-0.360726277014122,-1.70478320131582,33,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC4;KDM1A;KLK2;H2BC17;H2AB1"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.00336854125949896,0.0426805282659594,0.431707695803346,0.41583148211713,1.52033385630488,62,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;KIAA1549;YWHAB;TRAK1;KSR2;CAMK2D;ATG7;FGA;MAPK3;MPRIP;AKAP9;FGG;CLCN6;AGTRAP;ARRB2;ZC3HAV1;BRAF;TENT4A;PAPSS1;ARAF;CNKSR1"
"Signaling By RAF1 Mutants R-HSA-9656223",0.00357836758986242,0.0448462807729497,0.431707695803346,0.498940712178366,1.68895664140899,38,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;CAMK2D;FGA;MAPK3"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.00397838699935175,0.0493234431209953,0.407017918923954,0.329279289421243,1.33821853617793,267,"NEFL;CAMK2A;CAMK2G;CALM1;CNKSR2;SHC3;SPTBN2;CAMK2B;MAPK1;ARRB1;SYNGAP1;SPTAN1;CUL3;UBB;SPTBN4;MAP2K1;FGF13;DUSP9;PIK3R2;RAPGEF2;PEA15;YWHAB;PPP2R5C;SPTBN1;GPRIN1;PPP5C;SPTBN5;PDE6D;PSMA6;SPRED2;PSMB11;NRG3;PSMB3;KSR2;MRAS;CAMK2D;FLT3;ABHD17A;KLB;RASGRP1;PSMD9;ABHD17C;FGF9;RASGEF1A;FGA;PSMF1;PAQR3;MAPK3;HBEGF;EGF;EGFR;PTPRA;FGG;LAMTOR3;PSMD7;PSPN;IRS2;PPP2R5B;PSMC3;NRG2;GFRA2;RASAL1;IL2RG;GRIN2D;FRS2;PSMD13;FGFR2;KBTBD7;FGFR3;MPP3;FGF23;AREG;PSMD2;PSMA4;ZDHHC9;ARRB2;PSME4;GFRA4;FGFR1;RNMT;FGF10;PSMD5;PPP2R1B;FGF7;FGF20;PSMD6;GDNF;BRAF;SPRED1;TEK;PSMC2;ARAF;ERBB4;CNKSR1;EPGN;RASA2;DUSP8;DUSP16;RGL3"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.004211248321044,0.0505788470225388,0.407017918923954,0.40897330295405,1.51958063148929,73,"PLEKHG5;ABR;ARHGEF11;NGEF;UBB;ARHGEF17;MAPK8;ARHGEF9;ARHGEF6;KALRN;TRIO;PSEN2;VAV3;MCF2L;ITSN1;ARHGEF7;FGD1;GNA13;ARHGEF33;TIAM2;TIAM1;MAGED1;AKAP13;CASP3;ARHGEF4;MCF2;ARHGEF12;VAV1;BAD"
"L1CAM Interactions R-HSA-373760",0.0041771836227949,0.0505788470225388,0.407017918923954,0.382390973582573,1.46266922676266,99,"DNM1;ANK2;EZR;SPTBN2;L1CAM;NRCAM;MAPK1;SCN2A;KCNQ2;SPTAN1;SPTBN4;SCN3B;AP2M1;SH3GL2;MAP2K1;HSPA8;SCN1B;SPTBN1;AP2A1;CHL1;RPS6KA5;SPTBN5;RPS6KA4;SCN2B;AP2B1;SCN8A;NUMB;KIF4A;MAPK3;CLTC"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.00414398063095848,0.0505788470225388,0.407017918923954,0.478903982081709,1.65094322473193,42,"PRKAR1B;ADCY1;GNB1;ADCY2;PRKCA;AQP4;GNG2;GNG13;MINDY4;PRKAR2B;AQP3;GNAS;ADCY7;GNG10;GNG3;GNB4;RAB11A;GNG4;PRKAR1A;AVPR2;GNB2;GNB5;NLRP3;ADCY5"
"RHO GTPases Activate PKNs R-HSA-5625740",0.00426270401933633,0.0506690488071628,0.407017918923954,-0.297758867505102,-1.495226630672,59,"H2AJ;RNASE1;MYL12B;PPP1R14A;H3-3B;H2AC19;RHOA;H2AC6;H2BC4;KDM1A;KLK2;H2BC17;H2AB1"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.00459536663286336,0.0540179204107788,0.407017918923954,0.540197271099389,1.62489520296922,21,"PDE2A;ITPR1;IRAG1;PDE1B;GUCY1B1;PDE1A"
"PI Metabolism R-HSA-1483255",0.00463813887308508,0.0540179204107788,0.407017918923954,0.402730210791272,1.52264120643983,82,"PIP5K1C;PI4KA;PIP4K2B;TNFAIP8;ARF3;PLEKHA2;PITPNB;MTMR1;PIK3R2;INPP4A;SBF1;PTEN;PLEKHA6;CLSTN1;VAC14;INPP4B;MTMR3;INPP5F;TPTE2;PIK3R4;RAB14;RUFY1;SYNJ1;PLEKHA3;PIP4P1;PI4K2B;PLEKHA1;PIKFYVE;MTMR12;INPP5J;INPP5D;SACM1L;PIK3R3;MTMR9;GDPD3;MTMR6;GDPD1;INPP5E;PLEKHA5;PIK3R6;BMX;PIP5K1B;TPTE;TNFAIP8L1;PIK3C3"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.00487071188714212,0.0561593080587487,0.407017918923954,0.325707451979619,1.32573789951188,273,"NEFL;CAMK2A;CAMK2G;CALM1;CNKSR2;SHC3;SPTBN2;CAMK2B;MAPK1;ARRB1;SYNGAP1;SPTAN1;CUL3;UBB;SPTBN4;MAP2K1;FGF13;DUSP9;PIK3R2;RAPGEF2;PEA15;YWHAB;PPP2R5C;SPTBN1;GPRIN1;PPP5C;SPTBN5;PDE6D;PSMA6;SPRED2;PSMB11;NRG3;PSMB3;KSR2;MRAS;CAMK2D;FLT3;ABHD17A;KLB;RASGRP1;PSMD9;ABHD17C;FGF9;RASGEF1A;FGA;PSMF1;PAQR3;MAPK3;HBEGF;EGF;EGFR;PTPRA;FGG;LAMTOR3;PSMD7;PSPN;IRS2;PPP2R5B;PSMC3;NRG2;GFRA2;RASAL1;IL2RG;GRIN2D;FRS2;PSMD13;FGFR2;KBTBD7;FGFR3;MPP3;FGF23;AREG;PSMD2;PSMA4;ZDHHC9;ARRB2;PSME4;GFRA4;FGFR1;RNMT;FGF10;PSMD5;PPP2R1B;FGF7;FGF20;PSMD6;GDNF;BRAF;SPRED1;TEK;TYK2;PSMC2;ARAF;ERBB4;CNKSR1;EPGN;RASA2;DUSP8;DUSP16;RGL3"
"DARPP-32 Events R-HSA-180024",0.00560933716555163,0.0634075073713827,0.407017918923954,0.531050474922045,1.63757208436582,24,"PRKAR1B;CALM1;PPP3R1;PPP3CB;PRKCA;PPP3CA;PPP1R1B;PPP1CA;PRKAR2B"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.00558893492939188,0.0634075073713827,0.407017918923954,0.536917826489567,1.61503074400212,21,"STX1A;SERP1;PRNP;UBL4A;GET3;EMD;VAPA;VAMP2"
