"gene","statistic","p.value","p_adj"
"TBCC",0.340431357626177,1.54067372741626e-06,5.79859683192156e-05
"PTPA",0.340410362730561,1.54310485407208e-06,5.79859683192156e-05
"FAM219B",0.340034204184108,1.58728745678617e-06,5.95264669536917e-05
"TSPAN7",0.33991523310895,1.60151079112732e-06,5.98196310701876e-05
"VPS13A",0.339647548189846,1.63395894549645e-06,6.09098149023785e-05
"RND1",0.339162916016044,1.69430605147278e-06,6.29891034697458e-05
"KCNN1",0.339140171545793,1.69718979550163e-06,6.29891034697458e-05
"ASTN1",0.339063190261868,1.70698492016849e-06,6.31280205328054e-05
"TRIM37",0.338963464507691,1.7197542088286e-06,6.34745644349467e-05
"PRRT2",0.338772760872513,1.74442667379581e-06,6.42407225721883e-05
"SPCS2",0.338750016402262,1.74739168273033e-06,6.42407225721883e-05
"RBFOX1",0.338242639758209,1.81479674210679e-06,6.64571450109539e-05
"NDRG3",0.337981953137643,1.85038571204721e-06,6.7495710074597e-05
"GABRA1",0.337681026300481,1.89229540040441e-06,6.88898808926955e-05
"CDKL5",0.337352106269163,1.93913800142456e-06,7.04578624797762e-05
"KIF5A",0.33718589667887,1.96322672093097e-06,7.11028044574153e-05
"KSR2",0.337177148805697,1.96450241486541e-06,7.11028044574153e-05
"TCP11L1",0.337115913693483,1.97345441536297e-06,7.1288655050907e-05
"NOS1AP",0.337007440066134,1.9894077448033e-06,7.1726214366692e-05
"TRIM23",0.336715261102145,2.03299239729655e-06,7.30157038690583e-05
"CTNNA2",0.336617284922603,2.04781021498134e-06,7.34067247120759e-05
"HS6ST3",0.336517559168427,2.06299828184825e-06,7.36874664129536e-05
"PRXL2A",0.336514060019158,2.06353314060691e-06,7.36874664129536e-05
"CD200R1L",0.33613615189807,2.12208206759383e-06,7.56335967450043e-05
"TUSC3",0.335892961023851,2.16059267632244e-06,7.68594834723768e-05
"ACOT13",0.335861468680427,2.16562808090945e-06,7.68654272042431e-05
"ARHGEF11",0.335646271000363,2.20033707814069e-06,7.7771858103828e-05
"TNFSF12",0.335630524828651,2.20289745860597e-06,7.7771858103828e-05
"NEFM",0.335530799074475,2.2191792271911e-06,7.81988514094735e-05
"IQSEC2",0.335399580976875,2.24077731329691e-06,7.88112186499683e-05
"RASL10A",0.335228122662678,2.26930068604416e-06,7.93967570790787e-05
"AKAP13",0.335114400311424,2.28840964833003e-06,7.97357063287529e-05
"CAMK1G",0.334600025368832,2.37677164760578e-06,8.25066678265529e-05
"CRACDL",0.334304347255573,2.42902569210323e-06,8.38530200105728e-05
"ZDHHC19",0.33424311214336,2.43998343051247e-06,8.40758866203891e-05
"LONRF2",0.334178377881877,2.45161850287988e-06,8.43212286552202e-05
"APBA1",0.334117142769664,2.46267326404958e-06,8.45457461018199e-05
"NEU1",0.334054158082816,2.47409338769365e-06,8.47819598322323e-05
"STMN3",0.333959681052544,2.49131817149206e-06,8.52158574556516e-05
"KCNJ6",0.333683248260267,2.54237487852017e-06,8.68032783020892e-05
"SIPA1L1",0.333599268677803,2.55808205469107e-06,8.7180183309143e-05
"MARS1",0.333536283990955,2.56992302544341e-06,8.74241938491461e-05
"SNX31",0.333322835885525,2.61044005127818e-06,8.84801785801658e-05
"FBXO2",0.333056900541056,2.66177149871113e-06,8.98937513741936e-05
"HIVEP2",0.332918684144917,2.6888284210865e-06,9.06077595514317e-05
"SNRNP25",0.332899438823936,2.69261654267748e-06,9.06077595514317e-05
"NIM1K",0.332399060478421,2.79290982807504e-06,9.38136401962759e-05
"PPM1E",0.332134874708586,2.84728616202004e-06,9.51268629014064e-05
"SRPRB",0.332073639596373,2.86003302178776e-06,9.53821012766217e-05
"BAALC",0.332014154058794,2.87246768072185e-06,9.5455883283205e-05
"TBC1D22B",0.33198616086464,2.87833707337771e-06,9.54810358479611e-05
"IDE",0.33187768723729,2.90118896325748e-06,9.58984160668968e-05
"TRIM17",0.331391305488853,3.00579364192323e-06,9.9005647366064e-05
"TMEM65",0.33135631399616,3.01345595035688e-06,9.90832805085653e-05
"TMEM178B",0.331272334413696,3.03192139941433e-06,9.95152268110054e-05
"LAMA2",0.331036141838016,3.08443449759119e-06,0.000101061225749146
"KLHL3",0.330875180971626,3.12071583372836e-06,0.000102070908775325
"KIAA1549L",0.330633739672042,3.17590012484918e-06,0.000103513282254247
"FXYD6",0.330553259238848,3.19450031251623e-06,0.000103902334942134
"CMTM4",0.330534013917866,3.19896351422827e-06,0.000103902334942134
"REEP5",0.330427289865152,3.22382186842181e-06,0.000104527946553204
"MGAT5B",0.330387049648554,3.23324231420976e-06,0.000104651704437056
"GDA",0.330290823043647,3.25587577602261e-06,0.00010520196538581
"SNRPD2",0.33017185196849,3.28406738448785e-06,0.000105773781759922
"NECAP1",0.330168352819221,3.28490005465596e-06,0.000105773781759922
"MDH1",0.329926911519637,3.3428418560395e-06,0.000107454241830282
"SUPT3H",0.329683720645418,3.40218554938723e-06,0.000108986650635259
"POU2F1",0.329599741062954,3.42291010805634e-06,0.000109089196549591
"RAP1GAP2",0.329449277644373,3.46034226914904e-06,0.000110094296794936
"TTC9B",0.329367047636543,3.48096359102579e-06,0.000110424259235734
"RAD17",0.329010134411071,3.57183130273478e-06,0.000112872286649534
"KCNQ5",0.328915657380799,3.59625951722394e-06,0.000113260948977528
"CAMTA2",0.328915657380799,3.59625951722394e-06,0.000113260948977528
"OMA1",0.328838676096874,3.61628138226027e-06,0.000113604517208041
"DIAPH1",0.328805434178815,3.62495992027438e-06,0.000113604517208041
"FLRT3",0.328803684604181,3.62541723366846e-06,0.000113604517208041
"UBR2",0.328403032012842,3.73159944931926e-06,0.000116599457899167
"FAM168A",0.328396033714303,3.73348017903738e-06,0.000116599457899167
"MRTFA",0.328329549878186,3.7513921238514e-06,0.000116959652487795
"CCDC126",0.328306805407935,3.75753863207738e-06,0.000116959652487795
"NME1",0.327605225979434,3.95190752514123e-06,0.000122601038105544
"NARF",0.327379530851562,4.01644138933077e-06,0.000124396450061594
"YWHAH",0.327215070835903,4.06409572537472e-06,0.000125456283912559
"INTS4",0.326866905483604,4.16676039527307e-06,0.000127988934476897
"MEF2C",0.326844161013354,4.17355221120315e-06,0.000127988934476897
"RUSC1",0.326515240982036,4.27295646876065e-06,0.000130822516410777
"ADRA1B",0.326296544152703,4.34029084866694e-06,0.000132498514988437
"TMEM33",0.326291295428799,4.34191919970973e-06,0.000132498514988437
"SCN3B",0.326168825204372,4.38007930063765e-06,0.000133028593709718
"RCAN2",0.326167075629737,4.38062674724119e-06,0.000133028593709718
"SMIM8",0.326111089241428,4.39817941333394e-06,0.000133312423511223
"NETO2",0.326088344771177,4.40532925955062e-06,0.000133312423511223
"DYNC1I1",0.326069099450196,4.41138775594003e-06,0.000133312423511223
"SLITRK5",0.32586439921794,4.47632007224465e-06,0.000135056144861456
"CNRIP1",0.325531980037353,4.58370471562787e-06,0.000137749232933405
"ALDOA",0.325519733014911,4.58770737227338e-06,0.000137749232933405
"GLS",0.325252048095807,4.67602816374105e-06,0.000140038321112655
"ELFN2",0.3251558214909,4.7081704209523e-06,0.000140687665250728
"DDN",0.325105083826495,4.72520257173374e-06,0.000140971059472363
"GRK2",0.325061344460628,4.73993243227078e-06,0.000141184973054369
"CRAMP1",0.324986112751337,4.76536989805072e-06,0.000141716637286617
"CEP83",0.324942373385471,4.78021869184079e-06,0.000141932216675387
"ARNTL",0.324846146780564,4.8130409250835e-06,0.000142679924312475
"ZPLD1",0.324781412519081,4.83524168515249e-06,0.00014311089336277
"HSD17B7",0.324755168899561,4.84426968009877e-06,0.000143151235040387
"SCARA3",0.324616952503423,4.89208199959292e-06,0.000144108081111037
"COX5A",0.324541720794132,4.91829450226581e-06,0.000144652075786325
"RYBP",0.324504979726804,4.93114439756356e-06,0.000144801969762417
"C4orf51",0.324358015457492,4.982863621597e-06,0.000146090990576053
"SMAP1",0.324167311822313,5.05074395010408e-06,0.000147849050175774
"PYGB",0.324116574157908,5.06895125452035e-06,0.000148149817886419
"DRP2",0.324069335642772,5.08595891375117e-06,0.000148414638551901
"CDK5R2",0.323901376477844,5.14687063938372e-06,0.000149835643712739
"RANBP6",0.323890879030036,5.15070053885085e-06,0.000149835643712739
"NBEA",0.323668683051433,5.23240462274107e-06,0.000151889521256265
"PROCA1",0.323647688155817,5.24018802365723e-06,0.000151889521256265
"MLXIPL",0.323614446237758,5.25253423569102e-06,0.000151889521256265
"DNAJC17",0.323610947088489,5.25383544289714e-06,0.000151889521256265
"MAP1A",0.323507722185044,5.2923590770941e-06,0.000152757781400557
"PFKP",0.323486727289428,5.30022715504181e-06,0.000152757781400557
"SETBP1",0.323435989625022,5.31928756744868e-06,0.000152986811698186
"MOB3C",0.323421993027945,5.32455705739027e-06,0.000152986811698186
"GRIPAP1",0.323359008341097,5.34833117456192e-06,0.00015343384487883
"GABRA5",0.322988098518548,5.49039210910672e-06,0.000157267734708094
"NCOA1",0.322893621488276,5.52714594583015e-06,0.000158078066897893
"ABCA4",0.322856880420948,5.54150210297048e-06,0.000158246319992472
"AGAP3",0.322613689546729,5.63742282000652e-06,0.00016073970776556
"CHST2",0.322360001224702,5.73916299802814e-06,0.000163155840615303
"GOPC",0.322277771216873,5.77251328460318e-06,0.000163592500915401
"CRIP2",0.322062573536809,5.86066474222117e-06,0.000165839052614731
"RTN4RL2",0.321607684131795,6.05122524236359e-06,0.000170624299451279
"DENND6B",0.321593687534718,6.05718090255933e-06,0.000170624299451279
"AP2M1",0.321455471138579,6.1162925877325e-06,0.000171876834417397
"FAM189A1",0.321446723265406,6.12005220001974e-06,0.000171876834417397
"UROS",0.321371491556115,6.15247554441175e-06,0.00017252797787903
"PRKCG",0.321271765801939,6.19570671326586e-06,0.000173479787971444
"MGLL",0.321203532391187,6.22545189842701e-06,0.000173782104799446
"GABRB1",0.321161542599955,6.24382394695275e-06,0.000173782104799446
"DUSP3",0.321140547704339,6.25302925815097e-06,0.000173782104799446
"ZNF675",0.321018077479913,6.30698416975427e-06,0.00017486873456908
"CHERP",0.321009329606739,6.31085495285715e-06,0.00017486873456908
"THEMIS",0.320794131926675,6.40678925176987e-06,0.000177263994171932
"FBXO9",0.320725898515923,6.43749533516281e-06,0.000177850093017013
"CSMD2",0.320557939350995,6.51367568008679e-06,0.000179688932055097
"AKT3",0.320524697432937,6.52885411352853e-06,0.000179842005050529
"SLC25A27",0.320269259536275,6.64661341950516e-06,0.000182547282680409
"PRKAR2B",0.320036566109865,6.75563920773332e-06,0.000184997533495055
"NT5DC3",0.319985828445459,6.77963605295312e-06,0.000185292953578344
"SNAP91",0.319971831848382,6.78627009250306e-06,0.000185292953578344
"SNX12",0.319786376937107,6.87475467959377e-06,0.000187161688624043
"MAGEE1",0.319714644377086,6.90927255506695e-06,0.000187827618978792
"PLPPR4",0.319599172451198,6.96518355431563e-06,0.000189072337297091
"ADORA2B",0.319327988382824,7.09818231758574e-06,0.000192402979627331
"PLK2",0.319154780493992,7.18438698558134e-06,0.000194457407743068
"WARS1",0.31898507175443,7.2698127597703e-06,0.000196484838062909
"ACSL6",0.31887659812708,7.32491862490197e-06,0.000197688121732181
"KRTAP19-6",0.318619410655784,7.45716057902083e-06,0.000200677133968001
"NUDT4B",0.318559925118206,7.4880679969871e-06,0.000201218932247095
"GFOD1",0.318414710423528,7.56402961091247e-06,0.000202854562796056
"ZNF91",0.31838146850547,7.58152092694621e-06,0.000202854562796056
"SNCA",0.31838146850547,7.58152092694621e-06,0.000202854562796056
"C8A",0.318150524653694,7.70410284019577e-06,0.000205545463776423
"CYP21A2",0.317907333779475,7.83521601474096e-06,0.000208447997565957
"BEX2",0.31764314800964,7.9800452725501e-06,0.000211999040554972
"NLK",0.317622153114024,7.99166312161416e-06,0.000212006108606912
"DEFB115",0.317567916300349,8.02175018015885e-06,0.000212201425445675
"SCN1B",0.317541672680829,8.03634696525554e-06,0.000212286868349522
"CHST1",0.317478687993981,8.07148207898161e-06,0.000212913840829182
"WSB2",0.317368464791997,8.13331928505419e-06,0.000214242413212513
"TMSB15B",0.317300231381245,8.1718242908998e-06,0.000214953507685697
"OGDHL",0.317051791783123,8.31348747672935e-06,0.000218303138363123
"SSX2IP",0.317036045611411,8.32254414834782e-06,0.000218303138363123
"SLC9A7",0.317004553267987,8.34068556245404e-06,0.000218472150861699
"PVRIG",0.316747365796691,8.49025019545913e-06,0.000221767710000552
"ZNF354A",0.316509423646376,8.63088428385557e-06,0.000224812266227736
"SHANK2",0.316253985749715,8.78431574529532e-06,0.000228420154696845
"PDE4DIP",0.316238239578003,8.79385795818333e-06,0.000228420154696845
"HSPH1",0.316128016376019,8.86092908389582e-06,0.000229523871804214
"PPP1R37",0.316077278711613,8.8919658065973e-06,0.000230008799728547
"CACNA2D1",0.315667878247101,9.14619745820314e-06,0.000235931469239505
"PEX13",0.315426436947517,9.29934244243564e-06,0.000239551061317142
"CACUL1",0.315366951409938,9.33744523004563e-06,0.000240201277019741
"CNIH2",0.315331959917245,9.35992769866386e-06,0.000240448431499651
"HEXIM1",0.31530396672309,9.37795059998857e-06,0.000240580501930476
"JAKMIP1",0.315184995647933,9.4549154811238e-06,0.000242222224314771
"ZMYM3",0.315139506707432,9.4845011130723e-06,0.000242647318887313
"CIT",0.314929557751272,9.62219066453502e-06,0.000245833150274769
"CCNB3",0.31488756796004,9.64995491508458e-06,0.000246205680319835
"C2CD2L",0.314845578168808,9.6777950654271e-06,0.000246579127751591
"ARSB",0.314709111347304,9.76880209800256e-06,0.000248220609499722
"FXYD1",0.314653124958994,9.80637239241371e-06,0.000248707788338175
"PLXNA4",0.314640877936552,9.81460912428973e-06,0.000248707788338175
"TMEM243",0.314579642824338,9.85589120415711e-06,0.000249415479849374
"TRDC",0.314364445144274,1.00022770617095e-05,0.00025209517733399
"TRAPPC5",0.314303210032061,1.00443065737467e-05,0.000252473041145752
"CNR1",0.313956794254397,1.02852418527272e-05,0.000258181689303135
"KHDRBS3",0.313685610186024,1.04776626647546e-05,0.000262658829432158
"SLCO1C1",0.313543894640615,1.05795697703056e-05,0.000264503407001643
"DEAF1",0.313360189303975,1.07130693579592e-05,0.00026748299910327
"FHOD3",0.313225472057106,1.08119814454682e-05,0.000269592210247749
"MMP24",0.313162487370258,1.08585222121237e-05,0.000270155545751926
"IFNAR1",0.313136243750738,1.08779701437914e-05,0.000270155545751926
"PPP1R1B",0.313061012041447,1.09339038789453e-05,0.000270788412452184
"ANXA6",0.313054013742909,1.09391208419293e-05,0.000270788412452184
"RPP14",0.313043516295101,1.09469507068644e-05,0.000270788412452184
"MINDY4",0.312858061383826,1.10861565817479e-05,0.000273507345205711
"SCMH1",0.312308694948541,1.15084257206234e-05,0.000283177020762006
"TRPM2",0.31215473238069,1.16294735820611e-05,0.000285779011340228
"ELMOD1",0.311958780021607,1.17852785206633e-05,0.000289227150659536
"APOOL",0.311792570431314,1.19189815731027e-05,0.000292124540497725
"FGF7",0.311589619773692,1.20841876241084e-05,0.000295398282811321
"NEUROD2",0.3114688991239,1.218348251962e-05,0.000297047936731622
"ID2",0.311255451018471,1.2360940242956e-05,0.000300198855627368
"NWD1",0.311015759293522,1.25631322594963e-05,0.00030471306243942
"ATF6B",0.310987766099367,1.25869490326635e-05,0.000304894760225712
"IQCG",0.310821556509074,1.27292436672111e-05,0.000307942169337869
"MAPK8IP3",0.310783065867111,1.27624125417785e-05,0.000308345170284937
"IL23R",0.310720081180263,1.28168653933259e-05,0.000309260695201233
"OR2T3",0.310662345217319,1.2866973610599e-05,0.000310069160195544
"MICU3",0.310616856276818,1.29065833381033e-05,0.000310622874255693
"AKAP11",0.310587113508028,1.29325443716357e-05,0.000310847102554271
"MAPRE3",0.310132224103015,1.33358055218785e-05,0.000318935844939789
"IPCEF1",0.31013047452838,1.33373792513373e-05,0.000318935844939789
"GPRASP1",0.310063990692263,1.33973113602293e-05,0.000319701511680568
"SCN2A",0.310056992393724,1.34036348064835e-05,0.000319701511680568
"ARL14EP",0.310027249624935,1.34305409747762e-05,0.000319934672506277
"PAK5",0.309708827041425,1.37218159378931e-05,0.00032604151966424
"EGR3",0.309686082571175,1.37428483916878e-05,0.00032612634887314
"SMIM10L2A",0.309451639570129,1.39614294668684e-05,0.000330892965384814
"GBF1",0.309360661689127,1.40471345428129e-05,0.000332081373065284
"SENP5",0.309281930830567,1.41217039186376e-05,0.000333275512146161
"PRMT6",0.309269683808124,1.41333372038852e-05,0.000333275512146161
"ATP2A2",0.309171707628583,1.42267304185919e-05,0.000334632767377358
"TBPL1",0.309071981874407,1.43223907427892e-05,0.000336459081147587
"BCR",0.309043988680252,1.4349351941728e-05,0.000336668965909185
"KCND3",0.308946012500711,1.44440947215522e-05,0.000338466641179058
"B3GALT2",0.308365153722001,1.50180506729513e-05,0.000351419435203818
"CCDC85B",0.308330162229308,1.50533062841644e-05,0.000351419435203818
"VAPB",0.308258429669287,1.51258251512985e-05,0.000352671548721162
"MRAS",0.308078223481916,1.53094671284706e-05,0.000356064269105003
"SYN3",0.307999492623356,1.53903591454788e-05,0.00035750043209075
"TCF25",0.307968000279932,1.5422828992701e-05,0.000357784329478838
"TTLL1",0.307950504533585,1.54408957785363e-05,0.000357784329478838
"ZBTB4",0.307833283033063,1.5562460507474e-05,0.000360154290505062
"GOT1",0.307682819614481,1.57198255611167e-05,0.00036334586903393
"HCN2",0.307313659366566,1.6112317845117e-05,0.000371498330957291
"EIF3I",0.307259422552892,1.61707573468176e-05,0.000372386022452731
"GFRA2",0.30710895913431,1.63339307950087e-05,0.000375218316762094
"MYOZ2",0.30671530484151,1.67682337063095e-05,0.000384249733373051
"CHD3",0.306675064624913,1.68132389442513e-05,0.000384675795481147
"ARL8B",0.306633074833681,1.68603226620623e-05,0.000384675795481147
"AP2A1",0.306620827811238,1.68740788746454e-05,0.000384675795481147
"ZDHHC23",0.306608580788796,1.68878456966335e-05,0.000384675795481147
"MAL2",0.306606831214161,1.68898132520101e-05,0.000384675795481147
"CLIC5",0.306344395018961,1.71874132849147e-05,0.000390977016454406
"CRCP",0.30616418883159,1.73946282133795e-05,0.000395209338823693
"TMEM14A",0.305978733920316,1.76103426209738e-05,0.000399139270375373
"SLC25A38",0.305728544747558,1.79053621443008e-05,0.000405333992008439
"AASDHPPT",0.30566556006071,1.79803653716294e-05,0.000406103801823442
"OR51I2",0.305651563463633,1.79970730292532e-05,0.000406103801823442
"RAF1",0.305641066015825,1.80096133997375e-05,0.000406103801823442
"GABRA4",0.305599076224593,1.80598575086436e-05,0.00040636855280895
"PPP1R27",0.305469607701628,1.82156120540641e-05,0.000409379988834778
"DMXL2",0.305450362380646,1.8238872843059e-05,0.000409410083193473
"KCNA1",0.305431117059665,1.82621616994045e-05,0.000409440734571524
"ARHGEF9",0.305394375992337,1.83067002972667e-05,0.000409947163970926
"GID8",0.305334890454758,1.83790281031381e-05,0.000411073926771506
"SLC9A6",0.304965730206843,1.88339591147697e-05,0.00041974107449575
"BICC1",0.304886999348283,1.89323491811999e-05,0.000421172955436524
"CPLX2",0.30487825147511,1.89433113389741e-05,0.000421172955436524
"MED19",0.304836261683878,1.89960132271495e-05,0.000421390273130186
"NECAB1",0.304834512109243,1.89982121426224e-05,0.000421390273130186
"MYT1L",0.304813517213627,1.90246178936171e-05,0.000421475401875675
"DNAH12",0.304685798265297,1.91860014776352e-05,0.000424547113265777
"CISD1",0.304614065705275,1.92772078960011e-05,0.000425852304050878
"MAPK8",0.304559828891601,1.9346440626775e-05,0.000426581021423435
"SERP1",0.304509091227195,1.94114193326627e-05,0.000427509041812275
"GPR162",0.304398868025211,1.95532911347891e-05,0.0004296203120392
"ZYG11B",0.304376123554961,1.95826879301644e-05,0.000429760610791715
"OSBPL7",0.304194167792955,1.98193698747794e-05,0.000433877562861223
"FNDC8",0.304178421621243,1.98399785116451e-05,0.000433877562861223
"RNF157",0.303996465859238,2.00795959090135e-05,0.000438604132393844
"STUM",0.303795264776251,2.03477390838577e-05,0.000443424008319866
"CCDC148",0.303739278387942,2.04229521868437e-05,0.000444544353195214
