"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Platelet Homeostasis R-HSA-418346",0.000114647313081737,0.00265560612954635,0.538434096309916,0.449902900154038,1.70898097720578,83,"SLC8A2;ITPR1;SLC8A1;GNG2;ATP2B1;PDE2A;GNB1;CALM1;PDE1B;ATP2A2;GUCY1B1;ATP2B3;IRAG1;GNB4;GNG3;ORAI2;LRP8;PDE1A;GNG4;GNG13;SRI;STIM1;PPP2R5C;GNB5;PPP2R1A;GNAS;KCNMB3;TRPC6;PDE5A;PAFAH2;GNB2;GUCY1A1;SLC8A3"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.000152083214450585,0.00345228896802829,0.518848077743792,0.627649612257778,1.93896196671289,23,"SLC17A7;SYT1;SLC1A2;STXBP1;RAB3A;SNAP25;STX1A;CPLX1;PPFIA1;RIMS1;VAMP2;PPFIA3;PPFIA4;SLC1A1"
"Centrosome Maturation R-HSA-380287",0.000200730813475385,0.00446724457440318,0.518848077743792,0.458561730610104,1.73241718383738,79,"TUBA4A;YWHAG;DYNLL1;PRKAR2B;CEP70;DCTN2;TUBGCP6;HAUS8;CEP164;MZT1;CEP63;DCTN3;DCTN1;TUBG1;PRKCA;SFI1;CEP76;PCM1;TUBG2;MZT2A;ALMS1;PAFAH1B1;HAUS7;TUBGCP5;PPP2R1A;CKAP5;TUBGCP2;CETN2;HAUS3;CEP192"
"G Alpha (Z) Signaling Events R-HSA-418597",0.000215401128916957,0.00470154387155282,0.518848077743792,0.506821986719463,1.78338974960718,47,"RGS4;ADCY1;GNG2;PRKCB;GNB1;PRKCG;PRKCE;GNB4;GNG3;RGS20;GNG4;ADCY2;PRKCA;GNG13;GNB5;ADRA2B;ADRA2C;GNAS;RGS17"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.000283080493713671,0.00606219547858522,0.49849310876659,0.416879613394995,1.63107531991926,112,"RAB6B;KIFC2;KIF3C;NSF;DYNLL1;KIF5A;DYNC1I1;ARF3;RAB3GAP1;DCTN2;DCTN6;KIF3B;KIF1B;KLC1;TMED7;RAB18;DCTN4;NBAS;COPZ2;ARFGAP2;DCTN3;DCTN1;KIF27;COPG2;KIF3A;ARCN1;COPG1;NAPG;PAFAH1B1;KIFAP3;TMED2;RAB6A;KIF18A;COPB1;CENPE;CAPZA1;KIF22;KIF2A;KIF20A;KIF9;KIF15;KIF19;SURF4;KIF11;PTGES2;KIF4A;PLA2G4A;KIF1A;CAPZA2;KIF23;KIF21A;KIF2B;KIF25;KIF26B;PLA2G6;KLC4;ACTR1A"
"Ca2+ Pathway R-HSA-4086398",0.00031187725818694,0.00655519792670697,0.49849310876659,0.479909786273735,1.74657025852767,61,"CAMK2A;ITPR1;GNG2;PPP3R1;GNB1;CALM1;PPP3CB;PPP3CA;NLK;PLCB1;TNRC6C;GNB4;GNG3;AGO4;GNG4;PRKCA;GNG13;GNB5"
"Muscle Contraction R-HSA-397014",0.000334934828273008,0.0069118369107248,0.49849310876659,0.362977330065746,1.48419502504007,194,"CAMK2A;FXYD7;CAMK2B;SLC8A2;ITPR1;SLC8A1;ATP2B1;CACNB1;CAMK2G;FGF12;FGF13;SORBS1;CALM1;ATP1A2;ATP1A3;SCN2B;KCNIP2;SCN3B;SCN1B;FXYD1;ANXA6;SCN2A;ATP2A2;KCND3;CACNA1G;GUCY1B1;RYR2;CACNG8;CACNB2;TMOD2;ATP2B3;HIPK1;ORAI2;FGF14;ATP1B2;TNNT1;KCNK10;MYH8;PRKCA;MYL7;CACNA1C;SRI;STIM1;KCNIP4;PXDN;MYL5;SCN4B;FXYD3;SCN1A;SCN3A;CORIN;TMOD4;NEB;RYR3;TNNT3;DMPK;KCNJ4;MYL2;PDE5A;TNNC2;SCN8A;GUCY1A1;RANGRF;KCNE5;SLC8A3;FXYD2;TMOD1"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.000361467752993216,0.00732617677941608,0.49849310876659,0.449620408870987,1.69863743643793,79,"TUBA4A;YWHAG;DYNLL1;PRKAR2B;CEP70;DCTN2;TUBGCP6;HAUS8;CEP164;MZT1;CEP63;DCTN3;DCTN1;TUBG1;PRKCA;SFI1;CEP76;PCM1;TUBG2;MZT2A;ALMS1;PAFAH1B1;HAUS7;TUBGCP5;PPP2R1A;CKAP5;TUBGCP2;CETN2;HAUS3;CEP192"
"Intraflagellar Transport R-HSA-5620924",0.000398031236458419,0.00792570970842642,0.49849310876659,0.51498555307671,1.77757661059227,41,"KIF3C;DYNLL1;WDR35;IFT57;KIF3B;IFT140;TRAF3IP1;KIF3A;DYNLT2B;DYNC2LI1;DYNLRB2;IFT22;KIFAP3;IFT20;TTC21B;HSPB11;IFT88;DYNC2I1;IFT80;TTC26;IFT81;TRIP11;KIF17"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.000435558570349288,0.00852343064390417,0.49849310876659,0.64601301114669,1.91279067197575,19,"CAMK2A;CAMK2B;NEFL;CAMK2G;CALM1;GPRIN1;GRIN2B"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.000483073497625569,0.00929302406449188,0.49849310876659,0.643620986515625,1.90570808645117,19,"SYT1;STXBP1;ABAT;RAB3A;SNAP25;STX1A;CPLX1;RIMS1;VAMP2;GAD1;HSPA8"
"Platelet Calcium Homeostasis R-HSA-418360",0.000496920808154194,0.00940008528758351,0.477270815362862,0.58147249869277,1.85440074804747,26,"SLC8A2;ITPR1;SLC8A1;ATP2B1;CALM1;ATP2A2;ATP2B3;ORAI2;SRI;STIM1"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.000524591823623518,0.00976084786578186,0.477270815362862,0.516249216123861,1.78745838392776,42,"PRKAR1B;ITPR1;GNG2;KCNB1;GNB1;PRKAR2B;GNB4;GNG3;AKAP5;GNG4;PRKCA;GNG13;GNB5"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.000581590306914199,0.0106468548120583,0.477270815362862,0.370009255579406,1.50622467162506,178,"RAB6B;KIFC2;KIF3C;STX6;SYS1;NSF;DYNLL1;KIF5A;DYNC1I1;ARF3;RAB3GAP1;DCTN2;DCTN6;VAMP4;SCOC;KIF3B;KIF1B;KLC1;TMED7;RAB18;DCTN4;NBAS;COPZ2;ARFGAP2;DCTN3;DCTN1;NAA30;ARFIP2;KIF27;COPG2;GCC2;COG3;RAB30;KIF3A;COG6;COG4;ARCN1;COPG1;NAPG;MAN1A2;RAB41;PAFAH1B1;COG1;KIFAP3;MAN1A1;CYTH3;MAN2A2;COG5;VTI1A;TMED2;RAB6A;KIF18A;RABEPK;COPB1;COG8;COG7;CENPE;GOLGA1;CAPZA1;KIF22;KIF2A;M6PR;GOSR2;TRIP11;KIF20A;KIF9;KIF15;KIF19;SURF4;KIF11;PTGES2;VPS53;KIF4A;PLA2G4A;ARFRP1;RAB33B;KIF1A;CAPZA2;KIF23;KIF21A;KIF2B;KIF25;KIF26B;CUX1;RAB9B;PLA2G6;KLC4;ACTR1A"
"Signaling By RAF1 Mutants R-HSA-9656223",0.000677466333732979,0.0122051474410624,0.477270815362862,0.513240138906152,1.74667634189801,38,"CAMK2A;CAMK2B;CNKSR2;MAP2K1;CAMK2G;CALM1;MAPK1;KSR2;ARRB1;YWHAB;FGG;BRAF;FGA;JAK2;MAPK3;ARRB2"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.00076400189706229,0.0132590543297508,0.477270815362862,0.418746446604532,1.61532461890715,96,"TUBA4A;YWHAG;DYNLL1;CEP83;PRKAR2B;CEP70;DCTN2;FBF1;AHI1;HAUS8;MKS1;CEP164;TCTN1;B9D1;CEP63;DCTN3;DCTN1;TUBG1;TTBK2;PRKCA;TMEM67;SFI1;CEP76;PCM1;ALMS1;PAFAH1B1;HAUS7;RAB11A;PPP2R1A;CKAP5;CETN2;HAUS3;CEP192;KIF24;CEP135;HAUS2;RPGRIP1L;IQCB1"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.000771011088778458,0.0132590543297508,0.477270815362862,0.438416805227877,1.65592758295772,78,"KIFC2;KIF3C;NSF;KIF5A;ARF3;KIF3B;KIF1B;KLC1;TMED7;NBAS;COPZ2;ARFGAP2;KIF27;COPG2;KIF3A;ARCN1;COPG1;NAPG;KIFAP3;TMED2;KIF18A;COPB1;CENPE;KIF22;KIF2A;KIF20A;KIF9;KIF15;KIF19;SURF4;KIF11;PTGES2;KIF4A;KIF1A;KIF23;KIF21A;KIF2B;KIF25;KIF26B"
"Interferon Gamma Signaling R-HSA-877300",0.000761066598613283,0.0132590543297508,0.477270815362862,-0.282067701793562,-1.70308991395926,85,"HLA-B;HLA-DRB1;IRF9;SMAD7;NCAM1;CD44;IFNGR1;HLA-C;B2M;HLA-A;TRIM45;HLA-E;HLA-DPA1;TRIM48;TRIM22"
"Potassium Channels R-HSA-1296071",0.000807856441820285,0.0136853292756123,0.477270815362862,0.408765331584146,1.58854614037537,102,"KCNAB2;GNG2;KCNQ2;KCNB1;GABBR2;KCNV1;GNB1;KCNC1;KCNN1;KCNJ6;KCNQ5;KCND3;HCN2;KCNA1;HCN1;KCNA2;KCNS2;GNB4;GNG3;GNG4;KCNK10;GNG13;KCNC3;KCNH5;GNB5;KCNAB1;KCNN2;KCNJ1;KCNA4;ABCC8"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.000841960918969016,0.0140533182798505,0.477270815362862,0.499492729610976,1.7201374450332,40,"CAMK2A;CAMK2B;CNKSR2;MAP2K1;CAMK2G;CALM1;MAPK1;KSR2;ARRB1;YWHAB;FGG;BRAF;FGA;JAK2;MAPK3;ARRB2"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.000906995768945488,0.0149194231558425,0.477270815362862,0.508118646435436,1.75930714514274,42,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;MINDY4;GNB4;GNG3;GNG4;ADCY2;PRKCA;GNG13;GNB5;AQP3;RAB11A;NLRP3;GNAS;GNB2;AQP4;RAB11FIP2;AVPR2;ADCY9;GNG10;ADCY7;PRKAR1A"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.000993807961595437,0.0161138862344403,0.45505986738723,0.612928500517199,1.84326209561107,20,"SLITRK5;SLITRK4;PPFIA1;LRRC4B;SLITRK3;PPFIBP1;SLITRK1;PTPRS;PPFIA3;PPFIA4;NTRK3;SLITRK6;IL1RAPL2;SLITRK2;PPFIA2"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.0010943408785827,0.0174940408055122,0.45505986738723,-0.38916237745315,-1.86682945658904,35,"PDCD4;AURKAIP1;SNRPA1;HNRNPA2B1;RPLP0;HNRNPDL;CDC42;HNRNPF;BOLA2B"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.00116688973351546,0.0183772983640079,0.45505986738723,0.530168890546737,1.73130452616055,29,"GNG2;GNB1;CALM1;PLCB1;GNB4;GNG3;GNG4;GNG13;GNB5;GRIK5;GNB2;GRIK4;NCALD;GNG10;MPP3;GRIK3;PLCB2;GRIK1"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.00118197601812562,0.0183772983640079,0.45505986738723,0.53013426908049,1.75536738349364,32,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;GNB4;GNG3;GNG4;ADCY2;PRKCA;GNG13"
"RHO GTPases Activate PKNs R-HSA-5625740",0.00121727964186455,0.0186704377502197,0.45505986738723,-0.305887938677024,-1.69864146330499,59,"RNASE1;H2AJ;H2AC6;PPP1R14A;H3-3B;KDM1A;MYL12B;H2AC19;RHOA;KLK2;H2BC17;H2AB1;MYL6"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.00130320151327884,0.019721782900953,0.45505986738723,0.528531604694979,1.75006068111069,32,"GNG2;GNB1;MAPK1;ARRB1;GNB4;GNG3;GNG4;GNG13;GNB5;GNA14;GNAQ;MAPK3;ARRB2;GNB2"
"Cargo Concentration In ER R-HSA-5694530",0.00132340578630933,0.019764020624488,0.45505986738723,0.527838119423542,1.74776442995808,32,"GRIA1;CNIH2;F8;F5;CNIH1;SEC23A;SEC24D;CFAP73;AREG;COL7A1;TMED2;SEC24C;SEC24A;MCFD2;LMAN2L;CNIH3;GOSR2;CD59"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.0014354449054692,0.0211588307494487,0.45505986738723,0.546652719219894,1.7712750786208,28,"GNG2;CACNB3;GNB1;CACNB2;GNB4;GNG3;GNG4;CACNA1D;CACNA1C;GNG13;GNB5;ADRA2C"
"RAF Activation R-HSA-5673000",0.00147128887277974,0.0214091393667308,0.45505986738723,0.544221642654034,1.79182953955532,31,"CAMK2A;CAMK2B;MAP2K1;CAMK2G;CALM1;MRAS;YWHAB;PPP2R5C;SHOC2;BRAF;PPP2R1A;JAK2"
"Kinesins R-HSA-983189",0.00150763171943299,0.0216602785007144,0.45505986738723,0.499506475194154,1.72948841184832,42,"KIFC2;KIF3C;KIF5A;KIF3B;KIF1B;KLC1;KIF27;KIF3A;KIFAP3;KIF18A;CENPE;KIF22;KIF2A;KIF20A;KIF9;KIF15;KIF19;KIF11;KIF4A;KIF1A;KIF23;KIF21A;KIF2B;KIF25;KIF26B;KLC4"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.00155820995419484,0.0217726803254001,0.45505986738723,0.600384925851902,1.80553975816959,20,"GNG2;GNB1;PLCB1;GNB4;GNG3;GNG4;GNG13;GNB5"
"PKA Activation R-HSA-163615",0.00157300421734168,0.0217726803254001,0.45505986738723,0.624015050990919,1.80489939874352,17,"PRKAR1B;ADCY1;CALM1;NBEA;PRKAR2B;ADCY2;PRKCA"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.00156271325241843,0.0217726803254001,0.45505986738723,0.445328314268317,1.62193911729959,60,"CAMK2A;CAMK2B;CAMK2G;CALM1;GRIA2;RBFOX1;MEF2C;TNRC6C;GPRIN1;PTEN;RNMT;GRIN2B;AGO4;PRKCA;AURKB;TBL1XR1;OPRK1;GAD1;HDAC3;FOXG1"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.00161071494698483,0.0220260417449131,0.45505986738723,0.326899389833218,1.36837242046907,303,"FBXL16;FBXO41;LNX1;FBXO27;NEDD4L;TRIM37;FBXO2;KLHL3;UBR2;FBXO9;FBXL22;SMURF1;BTRC;TRIM32;CBLL2;UBE2Q1;UBE2W;UBE2R2;FBXO44;PSMC3;PSMD9;HERC3;FBXW7;CUL3;FBXL18;FBXO21;UBA1;CUL7;KLHL11;ZNRF2;THOP1;UBE2U;ATG7;UBE2D1;ANAPC5;PJA2;GAN;UBE2K;UBB;RNF41;TRAF7;ASB9;FBXO10;TRIM4;RNF14;PSMF1;UBR1;MIB2;PSMA6;ASB15;UBE2D3;PJA1;HACE1;NPEPPS;ASB6;KLHL13;RBCK1;LRSAM1;UBE2D2;ASB5;PSMA4;KLHL9;HERC6;AREL1;UBE2L6;HECTD2;UBE2D4;LMO7;FBXO31;PSMB3;UBE2O;HERC1;TRAIP;KBTBD7;RNF182;CUL2;DZIP3;PSMD5;UBE2M;RNF111;ASB2;TRIM9;LONRF1;PSMD7;UBE3D;ANAPC4;RBBP6;UBE2E2;HERC2;UBA6;FBXL13;FBXW5;UBE2E3;FBXO40;FBXL12;UBE2H;ASB14;SPSB4;SH3RF1;RNF114;UBE2J1;FBXO22;MGRN1;PSMB11;RNF217;UBR4;PSMD2;TRIM39;PSMC2;UBE2A;LTN1;ASB13;UBE2G1;ANAPC13;KLHL21;FBXL19;TRIM36;RNF19A;RCHY1;SMURF2;FBXO17;TRIM71;ANAPC10;LRRC41;FBXO15;PSMC6;HERC4;UBE2N;TRIM21;FBXW2;UBE2B;NEDD4;RNF6;KLHL25;KLHL2;FBXO6;MYLIP;ASB8;FBXO11;PSME4;FZR1;KBTBD13;HECW2;PSMD6;LNPEP;STUB1;ASB16;UBE2G2;UNKL;CBLB;PSMB10;RLIM;CDC23;CDC16;RNF7;PSMD13;PSMB9;FBXW9"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.00176030492708399,0.0237850725266706,0.45505986738723,0.541685759250614,1.73668084556921,27,"CAMK2A;CAMK2B;NEFL;CAMK2G;CALM1;MAPK1;GPRIN1;GRIN2B;GRIN2D;MAPK3;RPS6KA3;RASGRF2;ACTN2;RPS6KA2;RPS6KA6;MPP3;CREB1"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.00211540320274916,0.028246854530827,0.431707695803346,0.634759929747399,1.79589046987246,15,"PPP3R1;YWHAG;YWHAH;AKT3;YWHAB;BAD"
"Aquaporin-mediated Transport R-HSA-445717",0.00225347728275032,0.0297406594874606,0.431707695803346,0.467373467075632,1.65518798379221,49,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;MINDY4;GNB4;GNG3;GNG4;ADCY2;PRKCA;GNG13;GNB5;AQP3;RAB11A;NLRP3;GNAS;GNB2;AQP4;RAB11FIP2;AVPR2;ADCY9;AQP9;GNG10;ADCY7;PRKAR1A"
"Circadian Clock R-HSA-400253",0.00241948883954772,0.0315645957803065,0.431707695803346,0.438281513645867,1.61833501235943,65,"CRTC1;MEF2C;NCOA1;BTRC;NR1D1;CREBBP;RBM4;CLOCK;MEF2D;UBB;NR3C1;CREM;CRY2;NPAS2;HIF1A;NCOA6;TBL1XR1;PPP1CA;HDAC3;NLRP3;SMARCD3;RORA;NFIL3;CRY1;CARM1;NOCT;GDNF;CRTC2;ELOVL3"
"Ion Channel Transport R-HSA-983712",0.00257652723684785,0.0324928712646924,0.431707695803346,0.349999152073947,1.42071961031174,173,"CAMK2A;FXYD7;CAMK2B;ATP2B1;ATP6V1H;CAMK2G;ATP6V1A;CALM1;ATP1A2;ATP1A3;ATP13A2;ATP6V1D;NEDD4L;FXYD1;TRPM2;ATP2A2;RYR2;ATP2B3;WNK2;TRPC5;ATP9A;ATP6V1B2;ATP6V1G2;TRPV1;ATP6V0C;ANO3;ATP1B2;ATP6V0A4;UBB;TRPC4;SRI;WNK3;TRPM3;TSC22D3;SCNN1D;SLC9C2;ANO5;FXYD3;ATP4B;TRPV2;TRPM1;ASIC1;BSND;UNC80;MCOLN3;ATP6V1C1;RYR3;BEST2;ASIC2;TRPM6;TRPC6;ATP9B;CLCN4;TRPM7;ANO7;ANO1;ASIC4;ASIC5;SLC9C1;FXYD2;STOML3;WNK4;SLN;ATP6V1E2;MCOLN2;ATP6V1B1;SLC9B2;ATP13A5;SGK3;TRPA1;BEST4;TRPC7;CLCN6;RNASE3;UNC79;CUTC;ATP1B3;CLCA1;ATP8A2;TRPM8;TRPM4;PLN;PDZD11;SLC17A3;MCOLN1;SCNN1A;TRPC4AP"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.0025718945291378,0.0324928712646924,0.431707695803346,0.426369159404328,1.58274093338157,68,"TUBA4A;YWHAG;DYNLL1;PRKAR2B;CEP70;DCTN2;HAUS8;CEP164;CEP63;DCTN3;DCTN1;TUBG1;PRKCA;SFI1;CEP76;PCM1;ALMS1;PAFAH1B1;HAUS7;PPP2R1A;CKAP5;CETN2;HAUS3;CEP192;CEP135;HAUS2"
"PD-1 Signaling R-HSA-389948",0.00255379096567596,0.0324928712646924,0.431707695803346,-0.478589785883297,-1.90106586255493,18,"HLA-DRB1;HLA-DPA1;CD274;CSK;PDCD1;TARP"
"Phospholipid Metabolism R-HSA-1483257",0.00272208927157669,0.0339513332224125,0.431707695803346,0.344105973740073,1.41184665315431,207,"PLD3;PI4KA;PIP4K2B;PIP5K1C;PIK3R2;CDS2;INPP4A;MGLL;ARF3;PLAAT1;CLSTN1;SYNJ1;CHKA;LPIN1;STARD7;LPCAT4;PITPNM2;LPIN2;SBF1;GNPAT;PGS1;PLEKHA6;INPP5J;GPD2;PLEKHA2;PISD;PIP4P1;PTEN;VAC14;TNFAIP8;PCTP;PITPNB;PI4K2B;ABHD3;PLA2G1B;DGAT2L6;PLAAT4;PITPNM3;ACP6;MTMR4;PIK3R4;MTMR9;PCYT1B;PLA2G4B;PIP5K1B;MTMR1;TPTE;STARD10;CHPT1;INPP5E;PLA2G10;GPAM;TPTE2;GPCPD1;PLA2G2D;RUFY1;PIK3R6;CHEK2;MTMR7;PTPMT1;RAB14;PLA2G4D;SELENOI;PNPLA7;LIPI;GDPD3;MTMR3;PLEKHA3;PIK3R3;INPP5D;PIK3CA;CPNE6;DGAT2;OSBPL10;SLC44A5;INPP5F;PLA2G4A;ETNK2;MTMR6;DGAT1;PLA1A;PLA2G4F;PI4K2A;BCHE;BMX;PIK3R5;SACM1L;MTM1;PLD2;PLA2G6;PIK3R1;INPP4B;LPIN3;GPD1L;TNFAIP8L2;PLEKHA5;MBOAT1;PLA2G2F;CRLS1;PIK3C2G;PLA2G15;MBOAT2;LCLAT1;SLC44A3;AGK"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.00286981458276632,0.0351433459469659,0.431707695803346,0.548567992870294,1.72664735838465,25,"CAMK2A;CAMK2B;NEFL;CAMK2G;APBA1;NBEA;GPRIN1;GRIN2B;LIN7C;GRIN2D;KIF17;LIN7A;GRIN3B;ACTN2"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.00287958693662364,0.0351433459469659,0.431707695803346,0.581959020011382,1.75012746491765,20,"GNG2;GNB1;GNB4;GNG3;ARHGEF6;GNG4;GNG13;GNB5"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.00294990243158771,0.0356185027643835,0.431707695803346,0.603234151613554,1.76716911338162,18,"ITPR1;PRKCB;CALM1;SYNGAP1;PRKCA;VEGFA"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.00312025691185209,0.0372788588942329,0.431707695803346,0.524776363538092,1.72780668049568,31,"CAMK2A;CAMK2B;CAMK2G;CALM1;TNRC6C;AGO4;PRKCA;AURKB;TBL1XR1;HDAC3;FOXG1"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.00330976943508772,0.0391311282169225,0.431707695803346,-0.283500136053065,-1.73087312943584,67,"HLA-B;IRF9;HLA-C;IFITM3;HLA-A;IFNA14;HLA-E;IFITM1;USP18;IFI27"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.00338053796182982,0.0395557792440912,0.431707695803346,0.598310691677723,1.75274588103262,18,"GNG2;GNB1;GNB4;GNG3;GNG4;GNG13;GNB5"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.00360239549002126,0.0417216212364707,0.431707695803346,0.569174164433458,1.72722528710968,21,"GNG2;GNB1;PLCB1;GNB4;GNG3;GNG4;GNG13;GNB5"
"PI Metabolism R-HSA-1483255",0.00371861111823835,0.0420188487334987,0.431707695803346,0.406883790214375,1.54323781013048,82,"PI4KA;PIP4K2B;PIP5K1C;PIK3R2;INPP4A;ARF3;CLSTN1;SYNJ1;SBF1;PLEKHA6;INPP5J;PLEKHA2;PIP4P1;PTEN;VAC14;TNFAIP8;PITPNB;PI4K2B;MTMR4;PIK3R4;MTMR9;PIP5K1B;MTMR1;TPTE;INPP5E;TPTE2;RUFY1;PIK3R6;MTMR7;RAB14;PNPLA7;GDPD3;MTMR3;PLEKHA3;PIK3R3;INPP5D;PIK3CA;INPP5F;MTMR6;PI4K2A;BMX;PIK3R5;SACM1L;MTM1;PIK3R1;INPP4B;TNFAIP8L2;PLEKHA5"
"Sensory Processing Of Sound R-HSA-9659379",0.00373766138011457,0.0420188487334987,0.431707695803346,0.410455718061694,1.53889289008745,75,"CABP1;BSN;ATP2B1;EPB41L1;RAB3A;SNAP25;STX1A;SYN1;EZR;CLIC5;SPTAN1;CACNB2;TMC2;PJVK;CACNA1D;TMC1;KCNN2;VAMP2;ESPNL;CHRNA9;TRIOBP;CHRNA10;SYP;GRXCR2;CAPZA1;MYO3B;PCLO;USH1C;RIPOR2;EPS8L2;OTOG;EPB41L3;OTOGL"
"Voltage Gated Potassium Channels R-HSA-1296072",0.00373912222209988,0.0420188487334987,0.431707695803346,0.479847940991385,1.66742706151703,43,"KCNAB2;KCNQ2;KCNB1;KCNV1;KCNC1;KCNQ5;KCND3;KCNA1;KCNA2;KCNS2;KCNC3;KCNH5;KCNAB1;KCNA4"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.00384274202563653,0.0427599235205633,0.431707695803346,-0.294392888585519,-1.61789767446935,56,"H2AJ;H2AC6;H3-3B;CBFB;H2AC19;TAL1;H2BC17;H2AB1;E2F1;DEK;STAT3;MYC;GATA2;CSF3R;CDK2"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00419840914933349,0.0462640231504225,0.407017918923954,0.393074688983022,1.49783263614,85,"TUBA4A;YWHAG;DYNLL1;PRKAR2B;BTRC;CEP70;DCTN2;HAUS8;CEP164;PPP1R12A;CEP63;DCTN3;UBB;DCTN1;TUBG1;PRKCA;CCNB1;OPTN;SFI1;CEP76;PCM1;ALMS1;PAFAH1B1;HAUS7;PPP2R1A;CKAP5;CETN2;HAUS3;CEP192"
"DAP12 Interactions R-HSA-2172127",0.00459361857798836,0.0501322796732383,0.407017918923954,-0.325913879121778,-1.63412324140078,40,"HLA-B;RNASE1;SIGLEC15;HLA-C;B2M;HLA-E;SIGLEC16"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.00469537034199979,0.0507547175063787,0.407017918923954,0.573136984707733,1.69701083290461,19,"GNG2;GNB1;GNB4;GNG3;GNG4;GNG13;GNB5;GNAS;GNB2"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.0050176347304238,0.0537265605568963,0.407017918923954,-0.325460404850126,-1.63245147421423,39,"SPARC;FTH1;CALR;APOE;COL4A1;COL1A2;SAA2;COL4A2;COL1A1;C1D;HBA1"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.00524566011451188,0.0556432171025326,0.407017918923954,-0.391963959810355,-1.78716092234792,28,"HLA-B;ATG14;CALR;HLA-C;B2M;HLA-A;HLA-E"
"Chaperone Mediated Autophagy R-HSA-9613829",0.00539105485411407,0.0566559931427729,0.407017918923954,-0.450429847061685,-1.78920827602788,18,"RNASE1;LAMP2;RPS27A;PLIN3"
"AURKA Activation By TPX2 R-HSA-8854518",0.00576995159616232,0.0600816060701305,0.407017918923954,0.412184202669047,1.53594968928414,71,"TUBA4A;YWHAG;DYNLL1;PRKAR2B;CEP70;DCTN2;HAUS8;CEP164;CEP63;DCTN3;DCTN1;TUBG1;PRKCA;SFI1;CEP76;PCM1;ALMS1;PAFAH1B1;HAUS7;PPP2R1A;CKAP5;CETN2;HAUS3;CEP192"
"Oncogenic MAPK Signaling R-HSA-6802957",0.00589254657811347,0.0608003669650799,0.407017918923954,0.399767817248565,1.5049030047189,77,"CAMK2A;CAMK2B;CNKSR2;MAP2K1;CAMK2G;CALM1;MAPK1;KSR2;MRAS;ARRB1;SPRED2;KIAA1549;DUSP9;YWHAB;TRAK1;ATG7;SPRED1;MPRIP;SHOC2;FGG;BRAF;FGA;JAK2;DUSP8;DUSP16;MAPK3;ARRB2;AGTRAP"
"Scavenging By Class A Receptors R-HSA-3000480",0.00610124570316875,0.0623866114693381,0.407017918923954,-0.445200169778031,-1.76843482609354,18,"FTH1;CALR;APOE;COL4A1;COL1A2;COL4A2;COL1A1"
