"gene","statistic","p.value","p_adj"
"CASP1",0.307588342584209,1.58194039409929e-05,0.000377346193622005
"CCDC88C",0.307569097263228,1.58397614182622e-05,0.000377346193622005
"USP6NL",0.307511361300284,1.59009825837438e-05,0.000377346193622005
"NXNL1",0.307507862151014,1.59047001391705e-05,0.000377346193622005
"OR1I1",0.30750261342711,1.59102780132806e-05,0.000377346193622005
"NEK7",0.307492115979302,1.5921439311102e-05,0.000377346193622005
"MUC22",0.307227930209468,1.6204781868025e-05,0.000383536804425235
"MYO1C",0.307171943821158,1.62654370976957e-05,0.000384037045811082
"SFMBT2",0.307103710410406,1.63396508954258e-05,0.00038530217187244
"LILRB3",0.307010982954769,1.64410188192327e-05,0.000387203615974767
"P2RY14",0.30687276655863,1.65932186077101e-05,0.000390295907704778
"PRF1",0.306773040804454,1.67038598557941e-05,0.000392404134172089
"CLEC18A",0.306645321856124,1.68465770512197e-05,0.000395259639458013
"SINHCAF",0.306599832915622,1.68976856407136e-05,0.000395961326255918
"TMEM52",0.306433623325329,1.70856775123313e-05,0.000399364346959073
"GSTT4",0.30637763693702,1.71494449798498e-05,0.000400353793054594
"CCNO",0.306230672667708,1.73179066175186e-05,0.000403781802732556
"NTF3",0.306211427346726,1.734008254387e-05,0.000403794740136304
"INSL3",0.306162439256956,1.73966515345515e-05,0.000404607551755023
"ATOH8",0.306095955420838,1.74737027836798e-05,0.000405894120880601
"KRTAP12-2",0.305978733920316,1.76103426209738e-05,0.000408559948806593
"RAX2",0.305938493703718,1.76574812214863e-05,0.000409145309295878
"OLFML3",0.305887756039313,1.7717086835804e-05,0.00041001773698324
"IKZF3",0.305842267098812,1.77706879791788e-05,0.000410749218687059
"MRGPRF",0.30551159749286,1.81649585122521e-05,0.000418600534189145
"IGHG1",0.305501100045051,1.81776094039086e-05,0.000418600534189145
"CLDN5",0.3054328666343,1.82600433700038e-05,0.000419980997510087
"KCNK7",0.305242162999121,1.84923131642345e-05,0.000424800050006451
"KRT6A",0.305112694476155,1.86515889424188e-05,0.000427932524678887
"CKS1B",0.304913242967803,1.88994986584855e-05,0.000432557643316024
"TSNAXIP1",0.304881750624379,1.89389257564101e-05,0.000432650579311893
"STC2",0.304873002751206,1.89498915119473e-05,0.000432650579311893
"SRGN",0.304556329742331,1.93509153113879e-05,0.000440728895555464
"KLHL42",0.304493345055483,1.94316270238411e-05,0.0004414903482935
"FFAR2",0.304470600585233,1.94608509994528e-05,0.000441617075657085
"SLC11A1",0.304258902054438,1.97348577422126e-05,0.000447291508730052
"TCEANC2",0.304190668643686,1.98239478235434e-05,0.000448202235046149
"CNN2",0.304153927576358,1.98720766312817e-05,0.000448202235046149
"OR6T1",0.304136431830011,1.98950338859101e-05,0.000448202235046149
"ACTR5",0.303839004142118,2.02891609660845e-05,0.000456530566509149
"PIMREG",0.303814510097233,2.03219450591723e-05,0.000456717985469438
"KRTAP9-1",0.303772520306001,2.03782627988761e-05,0.000457433216384387
"HSPA1B",0.303686791148902,2.04937028880441e-05,0.000459472263069762
"MYMX",0.303578317521553,2.06406552377862e-05,0.000461086347103778
"GGTLC2",0.303319380475622,2.09954781932723e-05,0.00046791354503288
"TSSK4",0.303228402594619,2.112150745655e-05,0.000470161231535791
"KRT84",0.303200409400464,2.11604291967689e-05,0.000470466875808161
"ZNF669",0.303144423012155,2.12384759610529e-05,0.000471459980262791
"CACNG5",0.303132175989712,2.12555848886951e-05,0.000471459980262791
"PLA1A",0.303025451936998,2.14052288370341e-05,0.000474215959383688
"C9orf153",0.302939722779899,2.15261545859426e-05,0.000476329932520217
"MYOM2",0.302832998727184,2.16775962802697e-05,0.000477418382229147
"DRD5",0.302750768719355,2.17949664505948e-05,0.000478805893642403
"CAPN14",0.302742020846182,2.18074878901465e-05,0.000478805893642403
"OXER1",0.302735022547643,2.18175099319814e-05,0.000478805893642403
"GGCT",0.302672037860795,2.19079042143675e-05,0.000480225374539351
"PANX3",0.302581059979792,2.203909822004e-05,0.000482534816362798
"SMIM24",0.302507577845136,2.2145603766935e-05,0.000484065722234482
"TSPAN18",0.302497080397328,2.21608584552625e-05,0.000484065722234482
"CELA3B",0.302388606769979,2.2319072244289e-05,0.000486952094899931
"NR1I3",0.302217148455782,2.25713288785243e-05,0.000490832321712074
"FBXL8",0.302213649306512,2.25765048903412e-05,0.000490832321712074
"IL2RB",0.302183906537723,2.26205462554721e-05,0.000490832321712074
"TMEM45B",0.302178657813819,2.26283266756316e-05,0.000490832321712074
"KAZALD1",0.302084180783547,2.27688069846651e-05,0.000493306542048265
"SAP25",0.302031693544507,2.28472069378311e-05,0.000494431560568869
"FOXD4L1",0.301895226723003,2.30522411677302e-05,0.000497715209304657
"DTD2",0.301800749692731,2.31952040844903e-05,0.000500223592935266
"MAP3K20",0.301774506073211,2.32350642842727e-05,0.00050050526017656
"ARHGAP45",0.301753511177595,2.32669989885349e-05,0.000500615752430735
"C15orf62",0.301482327109222,2.36832303389215e-05,0.000508400011275514
"C1S",0.301212892615483,2.41037292247506e-05,0.000516239962157616
"APRT",0.301169153249616,2.41726532631066e-05,0.000517123106920709
"CD2",0.301139410480827,2.42196278074534e-05,0.000517535204727688
"ZNF66",0.301111417286672,2.42639178296776e-05,0.000517889062156638
"SEPTIN14",0.301064178771536,2.43388306119431e-05,0.000518894977749601
"EIF2S3",0.30104318387592,2.43721951965615e-05,0.000519013816979455
"HIC1",0.301015190681765,2.44167484559446e-05,0.000519370380595925
"IRF4",0.300946957271013,2.45256692441661e-05,0.000521093741529062
"LHFPL2",0.300803492150971,2.47561795254695e-05,0.000525393646383715
"NDUFB7",0.300730010016315,2.48750360245775e-05,0.000527316881719647
"NMUR1",0.300504314888443,2.52434710229379e-05,0.000534520481660303
"VMAC",0.300362599343035,2.54774391064632e-05,0.000537222596926322
"TBXA2R",0.300357350619131,2.54861437608011e-05,0.000537222596926322
"C8orf74",0.300306612954725,2.55704335435854e-05,0.000538391676279595
"KRTAP10-3",0.3002296316708,2.5698823918147e-05,0.000539455209087352
"ESCO2",0.300224382946896,2.57075999190267e-05,0.000539455209087352
"FANCD2OS",0.300049425483429,2.6001756502501e-05,0.000544776124747102
"KIF4B",0.300038928035621,2.60195064935968e-05,0.000544776124747102
"PLA2R1",0.300017933140005,2.60550407754927e-05,0.000544909229029228
"SRARP",0.299799236310672,2.64279219517932e-05,0.000552089340460503
"TRAT1",0.299744999496997,2.65211724439718e-05,0.000553418342529182
"KRT80",0.299669767787707,2.66510338716045e-05,0.000555014253124422
"CASP3",0.299666268638437,2.66570885121335e-05,0.000555014253124422
"MEIOSIN",0.299615530974032,2.67450267391913e-05,0.000555669457897392
"FAM71B",0.299613781399397,2.67480639671105e-05,0.000555669457897392
"SLC35G6",0.299566542884261,2.68301922114659e-05,0.000556706916617668
"FOXD4L5",0.299550796712549,2.68576211111865e-05,0.000556706916617668
"MXD3",0.299272614345637,2.73465813621062e-05,0.000564353522802188
"OR5AU1",0.299262116897829,2.73651960811129e-05,0.000564353522802188
"KRTAP10-7",0.299137897098768,2.7586379644981e-05,0.000568030017915838
"CDH1",0.298978685807013,2.78723344147644e-05,0.00057328603252218
"MUC5B",0.298903454097722,2.80084263408997e-05,0.00057545145252216
"RAD51",0.29886146430649,2.80846568731374e-05,0.00057638357336562
"TP53BP1",0.298807227492816,2.81834109239886e-05,0.000577775392334151
"GSDMA",0.29878273344793,2.82281167860199e-05,0.000578057356464592
"ELN",0.298555288745424,2.86464483682741e-05,0.000584373978451412
"THEGL",0.298553539170789,2.8649688845077e-05,0.000584373978451412
"ANPEP",0.298513298954192,2.87243152826299e-05,0.000584373978451412
"PLAUR",0.298474808312229,2.87958685796295e-05,0.000585192210656322
"USP17L11",0.298343590214629,2.90410654784837e-05,0.000588254814399308
"C16orf95",0.298278855953146,2.91627531836348e-05,0.000590079716638747
"PTAFR",0.298168632751162,2.93710581032004e-05,0.000593651386510141
"CEL",0.2981301421092,2.94441294023283e-05,0.000594484930505819
"FBXW10",0.298096900191141,2.95073743363717e-05,0.000595118491475246
"H2AJ",0.298068906996986,2.95607325500703e-05,0.000595551500652765
"PRR3",0.297963932518906,2.9761637166878e-05,0.000598952947983419
"GSX1",0.297944687197925,2.97986090367129e-05,0.000599051477254736
"ZSCAN20",0.297850210167653,2.99807362082261e-05,0.000602064762822399
"KRTAP5-7",0.297830964846672,3.00179646200479e-05,0.000602164884257803
"SDS",0.297514291837797,3.06368346687237e-05,0.000613262083893981
"MKRN3",0.297246606918693,3.11693286364172e-05,0.000622586504399708
"ANXA1",0.297194119679653,3.12747570191312e-05,0.000623920472535331
"RAD51D",0.297180123082576,3.13029279698868e-05,0.000623920472535331
"PRB3",0.29707689817913,3.15114285841744e-05,0.00062663543901368
"ZIC3",0.297034908387898,3.1596616342318e-05,0.000627097137948066
"SLC66A1",0.296816211558565,3.20438230580837e-05,0.000634766673467353
"OR14K1",0.296812712409295,3.20510266159624e-05,0.000634766673467353
"EVX1",0.296714736229754,3.22533469655922e-05,0.00063809693636589
"PKNOX2",0.296643003669733,3.24022368978441e-05,0.000640334232499241
"EME2",0.296627257498021,3.2435006636554e-05,0.000640334232499241
"TMEM150B",0.296497788975055,3.27056333073741e-05,0.000644995150632015
"MASP2",0.296387565773071,3.2937707183608e-05,0.000647321404699125
"FOXL3",0.296377068325263,3.2959890204281e-05,0.000647321404699125
"KRTAP15-1",0.296371819601359,3.29709869931933e-05,0.000647321404699125
"LCP2",0.296359572578917,3.29968931930588e-05,0.000647321404699125
"NKG7",0.296319332362319,3.30821486786334e-05,0.000648287537115279
"SOX18",0.296303586190607,3.31155659888614e-05,0.000648287537115279
"FCRL5",0.296270344272549,3.31862181279206e-05,0.000648990376708948
"PRODH2",0.296163620219834,3.34140099156351e-05,0.000652761557724269
"THEM4",0.296118131279333,3.35115486092238e-05,0.000653277803419386
"SEC14L4",0.296102385107621,3.35453744634392e-05,0.000653277803419386
"OR6N2",0.295930926793423,3.39157887756911e-05,0.000659116827445169
"C1QC",0.295813705292901,3.41712455005483e-05,0.000663391040507526
"HAP1",0.295518027179642,3.48236832542939e-05,0.000674654676822814
"NUF2",0.29544979376889,3.49759034229356e-05,0.000676901525727198
"GJA9",0.295281834603962,3.53532739749491e-05,0.000683496630182349
"C4orf45",0.295199604596133,3.55394237156232e-05,0.000686384981709388
"MS4A15",0.295143618207823,3.56666918394852e-05,0.000687728387328709
"FPR3",0.295136619909285,3.56826305055429e-05,0.000687728387328709
"NLRC3",0.295036894155109,3.59104867264273e-05,0.000690771508699993
"UGT2B10",0.295035144580474,3.59144964097073e-05,0.000690771508699993
"OVCA2",0.29486893499018,3.62973451945726e-05,0.000697416891824936
"NPPA",0.294697476675983,3.66963097026984e-05,0.000704027203945927
"CAVIN3",0.29460999794425,3.69014506287295e-05,0.000706842555838106
"C10orf71",0.294393050689551,3.74148703607805e-05,0.000715942744731493
"KIF12",0.294368556644666,3.7473257868124e-05,0.000716326063403362
"KIF9",0.294263582166586,3.77244632745932e-05,0.000720296061299497
"GIMAP7",0.294249585569508,3.775807689078e-05,0.000720296061299497
"INKA1",0.294139362367524,3.80237714137105e-05,0.000723885784834309
"MMP27",0.294013392993828,3.83295777499635e-05,0.000728964556067534
"CMTM2",0.293843684254266,3.87452296325642e-05,0.000735371858351392
"TIMM44",0.293768452544975,3.89308420791358e-05,0.000736648841610881
"CD300LF",0.293731711477647,3.9021793981458e-05,0.000737032592884696
"CXCR1",0.293721214029839,3.90478169611598e-05,0.000737032592884696
"DPEP3",0.293712466156666,3.9069515257863e-05,0.000737032592884696
"SLC66A3",0.29368797211178,3.91303308969069e-05,0.000737434974602052
"GABRR3",0.293553254864911,3.94664131684134e-05,0.00074177092779947
"IGFLR1",0.293548006141007,3.94795621242597e-05,0.00074177092779947
"SLC6A18",0.29350426677514,3.95892972566417e-05,0.000743085141271397
"HK2",0.293479772730255,3.96508742919417e-05,0.000743493703088657
"FAM86B1",0.293420287192676,3.98007941158446e-05,0.000745556299806934
"TMEM205",0.293334558035578,4.00177939881542e-05,0.000748870060644056
"DIO1",0.293301316117519,4.01022360693436e-05,0.000749699059890951
"CSK",0.293238331430671,4.02626917809371e-05,0.000751946031700781
"SLC17A9",0.292998639705722,4.08788579099121e-05,0.000762605407858339
"CYP11B1",0.292984643108644,4.09151113018878e-05,0.000762605407858339
"GCHFR",0.292757198406137,4.15084870491643e-05,0.000772893822662207
"RPP25",0.292739702659791,4.15544652292702e-05,0.000772979275519771
"OR5AS1",0.292681966696847,4.17065335460172e-05,0.000775036040303897
"ABCG4",0.292493012636303,4.22078817444915e-05,0.000783572961689983
"KCTD21",0.292475516889956,4.2254588655604e-05,0.000783661070240378
"TIGD6",0.292423029650916,4.23950014074926e-05,0.000785140635156804
"ZNF3",0.292414281777743,4.24184461808318e-05,0.000785140635156804
"PIGH",0.292388038158223,4.2488853729974e-05,0.000785665180456431
"NAT8",0.292337300493817,4.26252869531889e-05,0.00078740836709966
"LPAR3",0.292260319209892,4.28330766038204e-05,0.000790464959143231
"S100A11",0.29216584217962,4.30893940030831e-05,0.000794410189932458
"ZNF541",0.292038123231289,4.34381922038274e-05,0.000800050964101263
"FAM124B",0.291959392372729,4.36545266081419e-05,0.000803243289589811
"TRIM63",0.291742445118031,4.4255905534669e-05,0.000812707268205977
"PDLIM4",0.291691707453625,4.43976708909178e-05,0.000814509726482103
"GAGE10",0.291581484251641,4.47071175358046e-05,0.000819381871539437
"PLA2G3",0.291527247437967,4.48601287558474e-05,0.000821380161415889
"SEMA3F",0.291506252542351,4.49194910690242e-05,0.000821661523217527
"MTFR2",0.291354039549135,4.53520831471595e-05,0.000828762724908366
"C11orf94",0.291231569324708,4.5702987840007e-05,0.000833543946191378
"SMTN",0.291114347824185,4.60412446791734e-05,0.000838893937198286
"FGFR4",0.291088104204665,4.61172957773567e-05,0.000839104722093868
"KRT28",0.291079356331492,4.61426723918613e-05,0.000839104722093868
"MRPL37",0.291033867390991,4.62748426626171e-05,0.000839872654584098
"GSX2",0.290881654397775,4.67196988413746e-05,0.000845238978178583
"PSG1",0.290869407375332,4.67556661647091e-05,0.000845238978178583
"RGS1",0.290855410778254,4.67968035680368e-05,0.000845238978178583
"NRDE2",0.290641962672825,4.74283824732347e-05,0.000854992732693178
"BRWD3",0.290598223306959,4.75587902361234e-05,0.000855691682514297
"FKBPL",0.290552734366457,4.76947719994953e-05,0.000857312379078512
"DACT2",0.290488000104974,4.78889150747735e-05,0.00085997440186199
"SPAG5",0.290391773500068,4.8178880114481e-05,0.000864350398672475
"AMH",0.290297296469796,4.84651788270408e-05,0.00086865228385203
"CTAGE9",0.29027280242491,4.85396651595923e-05,0.000869153198965049
"PAX7",0.290206318588793,4.87423853877193e-05,0.000871947116380312
"ACVRL1",0.289737432586702,5.01948660457801e-05,0.000895357515063026
"INSRR",0.289656952153508,5.04482281887157e-05,0.000898161210345524
"GMEB1",0.289635957257892,5.05145201332993e-05,0.000898484931437617
"MEOX1",0.289576471720313,5.07027923600273e-05,0.000900119154102538
"TRIM55",0.289557226399332,5.07638450759554e-05,0.000900347170596907
"OR5B2",0.289345527868537,5.14400023922921e-05,0.000911473894381829
"BMP4",0.289149575509454,5.20734043590192e-05,0.000921452820372708
"H2AC19",0.289081342098702,5.22956796953528e-05,0.000922663663880364
"ATP2A3",0.289074343800164,5.23185275245934e-05,0.000922663663880364
"MUL1",0.289051599329913,5.23928477903131e-05,0.000923102665407442
"CSNK1A1L",0.288752422067385,5.33797291642107e-05,0.000938719229633521
"SMUG1",0.28867194163419,5.36481730274765e-05,0.000939899886924156
"OSM",0.28867194163419,5.36481730274765e-05,0.000939899886924156
"TBX20",0.288638699716131,5.37594218608879e-05,0.000940966225561333
"MAML3",0.288528476514147,5.41298529423745e-05,0.000946562859130887
"WFDC1",0.288420002886798,5.44967452068762e-05,0.00095171560586474
"SMR3A",0.288346520752142,5.47466115814466e-05,0.000954666403263396
"HSPB1",0.288171563288675,5.53458717189663e-05,0.000964215951700946
"IL5RA",0.288133072646713,5.54785335849241e-05,0.000965626368343003
"AGER",0.288080585407673,5.56599177396919e-05,0.000967881400099148
"SNRPC",0.288031597317902,5.58297122588621e-05,0.000969930889438612
"EPB42",0.287958115183246,5.60853168796218e-05,0.000973465964724738
"FAM151A",0.287837394533454,5.65076272985607e-05,0.000979885280805868
"NHEJ1",0.287811150913934,5.65998284263898e-05,0.000980573650919532
"BLM",0.287765661973433,5.67599786505825e-05,0.000982436850118887
"SPRR2A",0.287734169630009,5.68711011932263e-05,0.000982591293131603
"OR2W3",0.287720173032931,5.69205545732419e-05,0.000982591293131603
"KLHL31",0.287679932816334,5.70629582014855e-05,0.000984033063131064
"MT1HL1",0.287567960039715,5.74609754068489e-05,0.000989982635330545
"LSR",0.287541716420195,5.75546372435764e-05,0.000989985117787261
"CTBP2",0.287538217270926,5.75671363202488e-05,0.000989985117787261
"TRIM48",0.287246038306937,5.86198530436494e-05,0.00100585692321668
"KCNJ15",0.287237290433763,5.86516486069268e-05,0.00100585692321668
"RBM11",0.287141063828857,5.90024707288689e-05,0.00101012796501016
"KRT75",0.287139314254222,5.90088675212082e-05,0.00101012796501016
"CRYBA2",0.287029091052238,5.9413181367994e-05,0.00101611774288338
"TEKT1",0.286901372103907,5.98849262689003e-05,0.00102324874931197
"OR2G6",0.286745659961422,6.04648269677659e-05,0.00103221307902193
"PIEZO1",0.286701920595555,6.06286668190663e-05,0.00103406482329944
"IRX6",0.286666929102862,6.07600388254089e-05,0.00103535993166363
"KRT72",0.286628438460899,6.09048568116764e-05,0.00103688159144473
"OTOP1",0.286579450371128,6.10896394918749e-05,0.00103892119442607
"CDR2L",0.286567203348686,6.1135917363153e-05,0.00103892119442607
"CYP4Z1",0.286470976743779,6.1500676561127e-05,0.00104378548536649
"CAMK2N2",0.286325762049102,6.20550028712034e-05,0.00105071553365602
"ZSCAN5A",0.286189295227598,6.25802096390326e-05,0.00105769049341047
"PRR22",0.286119312242211,6.28511628791256e-05,0.00106130950988296
"TP53TG3F",0.286031833510478,6.31914036745086e-05,0.00106609092594862
"BAAT",0.286009089040227,6.32801491570747e-05,0.00106662460799416
"DCAF15",0.28591636158459,6.36431702499711e-05,0.00107177623768121
"CDK2AP2",0.285841129875299,6.393913267822e-05,0.00107579030801661
"ADCY4",0.285751901568931,6.42918331327058e-05,0.00107977902480793
"FHIT",0.285580443254734,6.49747047072911e-05,0.00108928867604432
"OR5L1",0.285559448359118,6.50587880376434e-05,0.00108972011245832
"POTEG",0.285503461970808,6.52835099651239e-05,0.00109250432984646
"PIGR",0.28546672090348,6.54313795497561e-05,0.00109399860740487
"CCDC173",0.285442226858595,6.55301338990043e-05,0.00109466975017693
"ACTL7B",0.285410734515171,6.56573093923124e-05,0.00109581403950923
"SLC10A6",0.285290013865379,6.61469651387438e-05,0.00110300064368855
"SLC13A4",0.285272518119032,6.62182135005002e-05,0.00110320370681119
"EPOR",0.285227029178531,6.64037965495507e-05,0.00110444416030273
