"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.996981891348089,1,0.00458288223817775,0.117919405746366,0.486672233419487,74,"GRIN2D;CAMK2A;APBA1;KIF17;GRIA4;GRIN3B;PRKAG3;RPS6KA2;RPS6KA3;RPS6KA6;PRKACG;CAMK1;LIN7A;GRIA1;CREB1;ERBB4;PRKAG2;PRKAB2;PPM1E;NBEA;GPRIN1;MPP3;GRIA3;PRKAR1B;CAMKK1;PRKAA2;ADCY1;PRKAG1;CAMK2B;KPNA2;NEFL;MAPK1;LIN7C;MAPK3;NRGN;CAMKK2;GRIN2C;ARHGEF7"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.314618644067797,1,0.0702812841717392,0.321442041584839,1.11411149965132,27,"PLA2G2D;PLA2G2F;PLA2G1B;PLA2G6;PLBD1;PLA2G4D;PLA2G4B;PLA2R1;LPCAT1;PLA2G10"
"Adherens Junctions Interactions R-HSA-418990",0.838574423480084,1,0.0228693972350018,0.208692734522253,0.736498474051204,29,"NECTIN3;CDH4;CDH13;CDH15;CDH12;AFDN;NECTIN4;PVR;CDH17;CDH18;CDH24;CADM3;CDH6;NECTIN2;CDH8;CDH11;CDH9;CADM1;CDH2;ANG;CDH10"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.990526315789474,1,0.0115202567953401,0.134471734031192,0.471308298803848,28,"GNG13;GNG11;GNG10;ADRA2C;GNGT2;CACNA1D;CACNB2;GNG2;GNB4;CACNA1C;ADCY5;CACNB3;GNG4;CACNA2D2"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.35838779956427,1,0.0652353056017703,0.337511991263124,1.0812654263804,19,"DPEP3;AKR7A2;CYP3A5;DPEP2;GGT5;GGT6;CYP1A2;CYP3A4"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.804878048780488,1,0.248911114434702,-0.134126670716515,-0.821394493418334,33,"SLC36A4;SLC7A10;SLC38A1"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.856218236456578,1,NA,-0.13185407307635,-0.92151817497406,54,"ATP6V0B;ATP6V0E2;RRAGA;ATP6V0D1;ATP6V1B2;ATP6V1F;ATP6V1G2;LAMTOR1;ATP6V0C;FNIP2"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.504016064257028,1,0.0454967810085007,0.233059710545626,0.990555454894506,96,"B9D1;TCTN1;IQCB1;FBF1;RAB3IP;HAUS7;CEP192;AHI1;MKS1;RPGRIP1L;TMEM67;NEDD1;KIF24;HAUS2;CEP70;CEP41;CEP135;TUBG1;CC2D2A;NINL;CEP63;SFI1;AKAP9;TMEM216"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.933402705515088,1,0.0155348639580133,0.17427574342269,0.622337347799613,31,"CD79A;ITPR1;DAPP1;VAV1;BTK;ORAI2"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.986013986013986,1,0.0054335217582325,0.154498269659415,0.719810818884334,303,"ASB11;ASB6;ASB14;TRIM32;SPSB4;KLHL13;RBCK1;ASB12;ASB9;UBE2Q2;FBXL16;SMURF1;ATG7;FBXO31;FBXL22;KLHL42;FBXL18;RNF111;CBLB;TRIM71;RBBP6;NEDD4L;TRIM69;UBE2R2;ASB5;LMO7;TRIM4;LNX1;PSMB11;TRIM39;KLHL11;FBXL13;NEDD4;CUL3;RNF182;ASB13;PSMA6;ASB4;KLHL3;TRAIP;CDC23;RNF41;SMURF2;UBE2J1;KLHL25;UBE2U;HECTD2;PSMD9;ASB2;UBE2C;UBB;DZIP3;FBXO9;ASB15;CUL7;UBE2D1;FBXW10;TRIM21;HERC6;FBXO27;UBE2Q1;UBE2D4;HERC2;GLMN;UBE2A;KLHL9;UBOX5;FBXW9;UBE2L6;CBLL2;RNF217;FBXW5;LNPEP;TRAF7;HERC1;FBXW8;UBR2;TRIM63;HACE1;RNF114;FBXO22;UBE3B;PRKN;KBTBD7;UBE2D3;PSMD5;SPSB2;LONRF1;LRRC41;PSMF1;UBR1;BLMH;FBXL15;SOCS1;FBXO40;PSMA8;SH3RF1;FBXL12;UBR4;FBXO44;GAN;BTRC;FBXO17;ASB10;FBXL14;PSMC2;TRIM36;UBE2E2;ZNRF2;TRIM11;SPSB1;TRIM37;UBE2H;UBAC1;RNF144B;UBE3D;ZNRF1;ASB1;SIAH1;KLHL21;HERC3;KLHL22;WWP1;PSMD12;UBE2F;PSMB8;KCTD7;PSMD13;CDC20;UBA7;KBTBD8;CUL2;FBXO6;PSME4;ANAPC4;KCTD6;RNF7;LTN1;UBE2G2;LRR1;MYLIP;FBXO10;UBE2S;RNF19A;ASB16;HERC4;HERC5;UBE3A;PSMB4"
"Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410",0.983935742971888,1,0.00667841440698826,0.13994852408424,0.582306313074559,80,"TRIM25;ISG15;NUP107;NUP58;OAS2;NDC1;NEDD4;OASL;NUP160;RNASE7;IRF3;NUP88;OAS1;RNASEL;UBB"
"Apoptosis R-HSA-109581",0.994005994005994,1,0.00354273909070668,0.127745459121381,0.574954180875992,176,"CASP3;FASLG;OMA1;GSDME;DCC;BID;OCLN;PPP1R13B;MAPK8;BAK1;DSG3;NMT1;ARHGAP10;CDKN2A;PSMB11;TANK;TP73;PMAIP1;BCL2L11;PSMA6;BBC3;DFFB;PSMD9;CASP6;TP53BP2;UBB;TICAM1;GAS2;CASP8;H1-1;DSPP;H1-3;KPNA1;CASP9;APAF1;REXO2;UACA;GSDMD;TNFSF10;BAD;CLSPN;PROC;UNC5B;PSMD5;TJP1;RIPK1;DAPK1;PSMF1;DSG2;BAX;PSMA8;TNFRSF10A;CASP7;BMX;LMNB1"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.633367662203913,1,0.0361491929398957,0.243028322851807,0.905080469457754,38,"CASP3;OCLN;DSG3;CASP6;GAS2;CASP8;DSPP;CLSPN;PROC;TJP1;DSG2;CASP7;BMX;LMNB1"
"Apoptotic Execution Phase R-HSA-75153",0.960446247464503,1,0.0108943796561199,0.153270487849614,0.603830371012689,52,"CASP3;OCLN;DSG3;DFFB;CASP6;GAS2;CASP8;H1-1;DSPP;H1-3;KPNA1;CLSPN;PROC;TJP1;DSG2;CASP7;BMX;LMNB1;H1-5;STK26"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.424538545059718,1,0.0570059526582387,0.321776649834459,1.04417677306834,20,"CASP3;GSDME;BAK1;CDKN2A;CASP9;APAF1;UACA;GSDMD;BAX;CASP7"
"Aquaporin-mediated Transport R-HSA-445717",0.903258655804481,1,0.016356070983033,0.177688072218988,0.692560113163388,49,"GNG13;ADCY9;MINDY4;AQP5;ADCY7;NLRP3;GNG11;GNG10;AQP3;GNGT2;PRKACG;AVPR2;RAB11FIP2;MYO5B;GNG2;GNB4;ADCY5;PRKAR1B;ADCY1;AQP9;GNG4;AQP8;AQP6;GNGT1;GNG12;ADCY2;GNG8;ADCY4;AQP11;AQP10"
"Arachidonic Acid Metabolism R-HSA-2142753",0.390070921985816,1,0.0577308549299813,0.265875179182356,1.06375129463375,58,"DPEP3;GPX2;CYP4F2;CYP8B1;PTGES;LTC4S;CYP4F22;PTGR1;ALOX15B;ALOX12B;CYP2C19;CYP1A1;CYP2U1;DPEP2;ALOX5;CYP4F11;GGT5;CYP2C9;CYP1A2;CYP4F8;PTGR2;HPGD;CYP2C8;TBXAS1"
"Asparagine N-linked Glycosylation R-HSA-446203",0.994005994005994,1,0.00354273909070668,0.144433134318838,0.671748246760211,279,"NEU2;INS;F5;NPL;COG7;ALG9;F8;COPZ2;ANK1;ST6GALNAC4;TMED7;ST3GAL3;COL7A1;TRAPPC5;CHST10;SEC24C;MOGAT1;CFAP73;TRAPPC2L;AREG;GFUS;SPTBN5;ALG10B;GOLGA2;SEC22A;MOGAT2;COPG1;MGAT4C;NANP;SLC35C1;GMPPB;CHST8;FUCA1;ALG13;SEC24D;FOLR2;COG3;EDEM1;ST6GALNAC2;AMDHD2;GNPNAT1;CAPZA3;TRAPPC2;UBB;ASGR2;SEL1L;GMDS;GLB1;LHB;SPTB;BET1;SEC24B;COG1;ENGASE;TBC1D20;CNIH3;B4GALT1;B4GALT3;SLPI;MOGAT3;PPP6R3;UMOD;COG4;DPAGT1;COG5;UGGT2;GOSR2;SPTBN2;ST8SIA4;PMM1;SEC13;FCSK;SEC23A;GFPT2;NEU4;GRIA1;ST6GALNAC5;LMAN2L;CNIH2;DPM1;CAPZA2;KDELR3;SRD5A3;SEC24A;STX17;MAN1B1;ACTR1A;B4GALT6;MOGS;TMED2;DERL1;SPTBN4;MAN2A2;NEU3;GORASP1;ST6GALNAC6;ARCN1;RNF139;ST8SIA1;TMED3;TMEM115;CD55;FUT3;SPTA1;ST8SIA3;TRIM13;GFPT1;DOLPP1;SYVN1;ST3GAL1;RENBP;DPM2;CTSC;ARFGAP3;LMAN1L;ANK2;DCTN2;ANKRD28;CAPZA1"
"Aspirin ADME R-HSA-9749641",0.283038501560874,1,0.0747385227439092,0.314889295879719,1.13665532390098,33,"CYP2E1;UGT2B10;BCHE;UGT2B28;UGT3A2;UGT2B11;UGT2B7;CYP2C19;UGT3A1;CYP2C9;CYP3A4;CYP2C8;UGT2A3;CES1;GLYATL2;GLYATL3;GLYATL1;SLCO2B1;UGT2B15;UGT2B4;ACSM2A;ACSM4;ALB;ABCC2"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.456382978723404,1,0.0526973085708419,0.296059725174324,1.01307932984745,25,"GRIN2D;CAMK2A;APBA1;KIF17;GRIN3B"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.572984749455338,1,0.0433636987883266,0.294693613087043,0.94409094626131,19,"GPIHBP1;APOA4;CREB3L3;MBTPS2;LIPC;ANGPTL4;APOC2"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.482233502538071,1,0.0480220415968251,0.252175331380161,1.00411597444335,57,"COL3A1;PXDN;COL7A1;LOXL1;MMP7;TLL2;COL8A2;CD151;COL4A4;COL6A5;MMP13;MMP3;COL24A1;LAMA4;COL4A5;CTSV;COL9A1;PCOLCE;COL18A1;COL5A1;COL2A1;TLL1;LAMB3"
"Assembly Of HIV Virion R-HSA-175474",0.925925925925926,1,0.137250779610133,-0.159753483386924,-0.698150439865222,16,"PPIA;RPS27A;MVB12B;UBA52;VPS28;NMT2;VPS37D;UBAP1;SGIP1;FURIN;VPS37B;MVB12A;TSG101;VPS37C;UBB;VPS37A"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.547052740434333,1,0.0431036828790402,0.26192678378163,0.961234857530194,35,"H2BC1;ORC6;H2BC14;H3C7;H2BC9;SLC25A15;H2BC15;KPNA1;ORC5;H2BC3;H2AC20;H2BC13;ORC4;H2BC5;H2AC14;ORC3;H2BC21;H2AX;KPNA6;SLC25A2;H2AZ2;H2AC4;H2BC11"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.997997997997998,1,0.00288973010331959,0.117198598730224,0.504230393842424,106,"H2BC1;ORC6;MCM6;CDT1;H2BC14;MCM4;ANAPC16;CDC6;PSMA6;H3C7;H2BC9;GMNN;CDC23;PSMD9;UBE2C;UBB;UBE2D1;SLC25A15;H2BC15;KPNA1;ORC5;H2BC3;H2AC20;H2BC13;MCM3;ORC4;H2BC5;PSMD5;PSMF1;H2AC14"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.791060291060291,1,0.0256225253207008,0.213542768729512,0.785489703335868,36,"HDAC3;KIFC3;DCAF7;SPHK1;FBXW10;GAPDHS;FBXW9;CCNE2;NOP56;FBXW5;CCNE1;AP3M1;CCT6B"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.764394665471519,1,NA,-0.123871369791872,-0.953393969940633,61,"PSMB7;PSMB6;SEM1;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4"
"Attenuation Phase R-HSA-3371568",0.936170212765957,1,0.0169176756264572,0.179251849958927,0.613377398507611,25,"CREBBP;DNAJB1;HSPH1;DEDD2;UBB;HSPA1A;CRYBA4;GML;HSPA1B;COL4A6;HSPA6;HSF1;HSPA1L"
"Azathioprine ADME R-HSA-9748787",0.638136511375948,1,0.0381628909049257,0.27526055020008,0.901018542687443,21,"GSTA1;VAV1;VAV3;XDH;GSTM1;SLC29A1;SLC28A3;SLC28A2;VAV2;SLC29A2;TPMT;GSTA2;NUDT15"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.83130081300813,1,0.0215798086475871,0.196272032344127,0.775726321579785,54,"POLR1B;H2BC1;H2BC14;TAF1C;H3C7;H2BC9;POLR2K;POLR1F;MYO1E;H2BC15;DDX56;MYBBP1A;H2BC3;H2AC20;H2BC13;POLR1G;H2BC5;H2AC14;TBP;POLR1E;H2BC21;POLR1H;TAF1B;KAT2A;H2AX"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.868085106382979,1,0.0217240006200525,0.20560180277788,0.703543639551098,25,"NPAS2;CREBBP;NCOA1;NLRP3;TBL1XR1;NCOA6;MBD4;HELZ2;F7;CLOCK;KLF15;CHD9;NOCT;PPARA;BHLHE40;NCOA2;SERPINE1;LIN9;RXRA;NAMPT;TBL1X"
"Base Excision Repair R-HSA-73884",0.84375,1,0.0201955124804332,0.190845368310953,0.779251932766244,69,"OGG1;POLR1B;H2BC1;H2BC14;SMUG1;POLE;H2BC9;PARG;LRIG3;H2BC15;POT1;H2BC3;RFC4;H2AC20;NEIL3;H2BC13;POLD3;MBD4;H2BC5;PARP2;NEIL1;H2AC14;RFC2;POLE2;H2BC21;ACD;RFC5;SLC19A1;H2AX;MUTYH;LRIG1;TDG;APEX1;PNKP;H2AZ2;H2AC4;H2BC11;POLG2;POLR1A;RFC3;UNG;H3-4;NTHL1"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.7170582226762,1,0.029777461260706,0.222506579640673,0.84421020937503,41,"OGG1;H2BC1;H2BC14;SMUG1;H2BC9;H2BC15;POT1;H2BC3;H2AC20;NEIL3;H2BC13;MBD4;H2BC5;NEIL1;H2AC14;H2BC21;ACD;H2AX;MUTYH;TDG;H2AZ2;H2AC4;H2BC11;UNG;H3-4;NTHL1"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",1,1,0.00204130030921835,0.0896638559303147,0.3959129185324,141,"WNT4;GNG13;ITPR1;CAMK2A;SMURF1;FZD7;AGO4;FZD4;AXIN2;PSMB11;PPP3CA;TCF7;PSMA6;TNRC6C;SMURF2;PARD6A;GNG11;FZD6;PSMD9;UBB;PLCB2;GNG10;SCRIB;PRKG1;GNGT2;LEF1;FZD8;PRICKLE1;WNT5A;PSMD5;GNG2;PRKCG;PSMF1;GNB4;PSMA8;ARRB2;RAC2;RORA;FZD2;PSMC2;PRKG2;NFATC1;WNT5B"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.429447852760736,1,0.0536769600638126,0.269212482278683,1.03687941013439,45,"OSBPL7;CYP39A1;AKR1C4;SYCP2;NR1H4;CYP8B1;BAAT;AKR1C2;AKR1C1;NCOA1;CH25H;CYP7A1;SLC51A;OSBPL3;HSD3B7;ACOX2"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.642710472279261,1,0.0353157046479879,0.240069259751217,0.900850064604552,39,"COLEC11;SCARA5;COL3A1;MASP1;SSC5D;SCARF1;HSPH1;JCHAIN;HSP90B1"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.613453815261044,1,0.0364548541965309,0.226050431665721,0.935393948160262,75,"NEU2;NPL;ALG9;ST6GALNAC4;ST3GAL3;GFUS;ALG10B;NANP;SLC35C1;GMPPB;ALG13;ST6GALNAC2;AMDHD2;GNPNAT1;GMDS;GLB1;SLPI;DPAGT1;ST8SIA4;PMM1;FCSK;GFPT2;NEU4;ST6GALNAC5;DPM1;SRD5A3;NEU3;ST6GALNAC6;ST8SIA1;ST8SIA3;GFPT1;DOLPP1;ST3GAL1;RENBP;DPM2"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.913326110509209,1,0.0197519290144334,0.197889595471264,0.647757896272904,21,"SLC25A44;BCAT2;SOAT1;HIBADH;BCAT1;BCKDK"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.918032786885246,1,0.188204146308491,-0.131958456836381,-0.728737595796603,26,"PPIA;CHMP6;RPS27A;CHMP4B;MVB12B;VTA1;UBA52"
"Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385",0.952275249722531,1,0.018625883535806,0.185638363597496,0.579023743192972,17,"EXOSC9;EXOSC8;EXOSC1;DCP1A;EXOSC4;XRN1;DCP2;AKT1"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.998998998998999,1,0.00250132493941571,0.107792401611308,0.474954222304328,138,"ITPR1;CREBBP;MUC13;MUC19;CLEC7A;MUC17;CCL17;CLEC4A;TAB3;RNASE3;PSMB11;PPP3CA;RPS6KA5;PSMA6;IKBKB;PSMD9;UBB;UBE2D1;CASP8;MUC7;TRAF6;MUC12;MUCL1;CCL22;CHUK;MUC1;IL1B;PRKACG"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.960912052117264,1,0.0165175643261291,0.1714433365074,0.556339777825592,20,"CREBBP;RNASE3;RPS6KA5;PRKACG;ICAM2;ICAM3"
"CD28 Co-Stimulation R-HSA-389356",0.948186528497409,1,0.0139869590598254,0.16980085693684,0.61809043051296,34,"TRIB3;RICTOR;THEM4;CD86;VAV1;HOXC13;PIK3R2;MLST8;CD28;CD80;MAP3K8"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.478027867095391,1,0.0509082865515105,0.297255459412362,1.00040840122968,23,"TRIB3;RICTOR;THEM4;CD86;HOXC13;PIK3R2;MLST8;CD28;CD80;MAP3K8;AKT3;PIK3R3;LCK"
"CDC42 GTPase Cycle R-HSA-9013148",0.973,1,0.00773927265828568,0.149697571183696,0.663158595027325,146,"DIAPH3;ARHGAP30;DNMBP;VANGL1;FGD1;SHKBP1;ARHGEF6;ARHGAP10;TMPO;VAV3;ARHGAP32;DEPDC1B;GMIP;OPHN1;PLEKHG1;ARHGAP11B;DOCK11;PARD6A;PAK4;ARHGEF11;PIK3R2;EGR2;IQGAP3;SYDE1;ARHGEF16;TIAM1;ITSN1;WDR91;FMNL3;STARD8;SCRIB;CDC42BPA;KCTD3;DOCK8;ARHGAP33;IQGAP2"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.44260038759181,1,NA,-0.130032997791494,-1.05027223374521,71,"PSMB7;PSMB6;SEM1;UBE2E1;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.749498997995992,1,0.0265350909115755,0.20398622197794,0.84706094475685,78,"KIF4A;KIF3C;KIF11;COPZ2;KIF9;KIF22;TMED7;BNIP1;KIF27;KIF16B;KIF26B;COPG1;KIF20A;SURF4;KIFC2"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.966867469879518,1,0.00906269502060309,0.148443964005096,0.617654655121256,80,"INS;COG7;COPZ2;ANK1;TMED7;SPTBN5;GOLGA2;COPG1;FOLR2;COG3;CAPZA3;SPTB;BET1;COG1;COG4;COG5;GOSR2;SPTBN2;CAPZA2;KDELR3;ACTR1A;TMED2;SPTBN4;GORASP1;ARCN1;TMED3;TMEM115;CD55;SPTA1;ARFGAP3;ANK2;DCTN2;CAPZA1"
"COPII-mediated Vesicle Transport R-HSA-204005",0.598790322580645,1,0.037770500132479,0.230615598201395,0.937612394678027,66,"F5;F8;COL7A1;TRAPPC5;SEC24C;TRAPPC2L;AREG;GOLGA2;SEC22A;SEC24D;FOLR2;TRAPPC2;BET1;SEC24B;TBC1D20;CNIH3;PPP6R3;GOSR2;SEC13;SEC23A;GRIA1;LMAN2L;CNIH2;SEC24A;STX17;TMED2;GORASP1"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.992584745762712,1,0.0119234526278759,0.136144212942601,0.471873039700987,27,"GRIN2D;CAMK2A;RPS6KA2;RPS6KA3;RPS6KA6;CREB1;GPRIN1;MPP3;CAMK2B;NEFL;MAPK1;MAPK3"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.848101265822785,1,0.170932335370056,-0.15439822318841,-0.744316734566443,21,"PPP2CA;PPP2CB;FYN"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.360824742268041,1,0.241339976815091,-0.250576067734848,-1.03848958531799,15,"PPP2CA;PPP2CB;CTNNB1;PPP2R5D;PPP2R5A;GSK3B;PPP2R1A;PPP2R5B;AXIN1;PPP2R5C;PPP2R5E;PPP2R1B;PROC;AMER1;CSNK1A1"
"Ca-dependent Events R-HSA-111996",0.956566701137539,1,0.0130773356900516,0.1636790548202,0.600679360351106,35,"ADCY9;CAMK2A;PDE1B;ADCY7;PRKACG;CREB1;PRKCG;NBEA;GRK2;ADCY5;PRKAR1B;CAMKK1;PDE1A;ADCY1;CAMK2B;KPNA2;MAPK1"
"Ca2+ Pathway R-HSA-4086398",0.738071065989848,1,0.0280106629226489,0.211921337847384,0.850146164727774,61,"GNG13;ITPR1;CAMK2A;AGO4;FZD4;AXIN2;PPP3CA;TCF7;TNRC6C;GNG11;FZD6;PLCB2;GNG10;PRKG1;GNGT2;LEF1"
"CaM Pathway R-HSA-111997",0.945889698231009,1,0.0145143429459948,0.173761956126031,0.627228219906041,33,"ADCY9;CAMK2A;PDE1B;ADCY7;PRKACG;CREB1;PRKCG;NBEA;GRK2;ADCY5;PRKAR1B;CAMKK1;PDE1A;ADCY1;CAMK2B;KPNA2"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.69989281886388,1,0.0333092817548776,0.256163296415996,0.862113396766074,23,"RDH8;ABCA4;RBP3;HSD17B6;RBP4;DHRS9;NAPEPLD;STRA6;RPE65;RLBP1;RHO;SDR9C7;RDH10;RDH16;RDH12"
"Cardiac Conduction R-HSA-5576891",0.841,1,0.0199001825208318,0.187578451733141,0.820529206071148,125,"CACNB1;PLN;ITPR1;KCND3;CAMK2A;FXYD1;KCNE5;KCNJ14;SCN10A;ORAI2;KCNK2;KCNIP2;SLC8A2;AKAP9;NPPA;FGF13;FKBP1B;SCN7A;KCNK18;SLN;KCNIP3;DMPK;CORIN;SLC8A3;SCN9A;SCN3A;KCNK7;SCN11A;NANOS1;NKX2-5;RYR3;SCN5A;KCNK10;FXYD3;FGF14;CACNB2;KCNK6;KCND1;KCNK16;KCNIP4;NPPC;CES1;FXYD7;NPRL2;KCNE4;CACNA1C;FXYD4;KCNJ11;TNNI3;KCNK12;SCN4A;SCN4B;ORAI1;CAMK2B;MMP12;CACNA2D2;TRDN;KCNH2;KCNE2;FGF12;CACNG8;HIPK1;KCNK3;STIM1;KCNQ1;SCN2B;NPR1;CLIC2;FXYD2"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.948948948948949,1,0.010787337352153,0.159552561221238,0.683306508126864,102,"FZD4;SYT12;DAB2;CBL;AREG;FCHO2;SH3GL2;SH3GL3;NECAP1;GRK3;BTC;VAMP4;NLRP3;UBB;ITSN1;CD3D;EGF;AVPR2;WNT5A;COPS4;STON1;STAM2;REPS2;SYT9;ARRB2;LRP2;CFTR;EPGN;EREG;GRK2;VAMP7;AGTR1;HGS;IL7R;AGFG1;ADRB2;SLC2A8;COPS8;SLC18A3;COPS5;LDLR;ITSN2;EGFR;CHRM2;TOR1B;HBEGF;DVL2;COPS2;SH3KBP1;TOR1A;CD4;COPS6;APOB;KIAA0319"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.876016260162602,1,0.0183208529217527,0.182933174503833,0.715312019099081,50,"BBS12;LZTFL1;BBS4;RAB3IP;PKD1;BBS9;ARL6;PDE6D;RAB11FIP3;INPP5E;EXOC1;MCHR1;TTC8;CNGA4;ARL3;CNGA2;SMOX;RHO;UNC119B;PRKD2;ARL13B;ASAP1;NUDT19;CNGB1;MKKS;EXOC6;TCP1;ARF4;BBS5;CCT5;SSTR3"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.265193370165746,1,0.0813027345384498,0.386133214737943,1.17271518785684,15,"FASLG;TANK;TICAM1;CASP8;TNFSF10;RIPK1;TNFRSF10A;TLR4;TNFRSF10B"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.319458027663615,1,0.203508959461977,-0.146210534658662,-1.18093766537065,71,"PSMB7;PSMB6;BUB3;SEM1;UBE2E1;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4"
"Cell Cycle Checkpoints R-HSA-69620",0.992007992007992,1,0.00409492237559551,0.145960547156943,0.677245330206032,264,"POLR1B;RAD17;MAD2L1;H2BC1;ORC6;AURKB;SGO2;MCM6;CENPQ;CCNB1;RBBP8;BRCC3;CDC25A;CLIP1;CDC25C;RMI1;H2BC14;NUP107;SERPINA2;SPDL1;MCM4;ANAPC16;SKA2;CENPP;CCNB2;CDKN2A;ABRAXAS1;CENPF;CDC6;PSMB11;RHNO1;GTSE1;WRN;PSMA6;NUP160;H2BC9;CDC23;ATM;PSMD9;BUB1;SKA1;UBE2C;UBB;UBE2D1;KIF18A;CENPU;SGO1;SLC25A15;MAD1L1;KNTC1;H2BC15;HERC2;ORC5;CDCA8;BLM;REXO2;CCNE2;H2BC3;ITGB3BP;RFC4;CLSPN;SPC24;SEC13;H2BC13;MCM3;CENPH;KNL1;ORC4;H2BC5;SPC25;PSMD5;WEE1;BUB1B;RMI2;PSMF1;CCNE1;RFC2;KIF2B;PSMA8;CHEK2;PIAS4;NUF2;ORC3;H2BC21;RAD9B;RFC5;CENPO;RNF168;DBF4;MDC1;PPP2R1B;PSMC2;RAD50;ZWILCH;MCM7;NUP85;PPP2R5E;KIF2A;TOPBP1;RAD9A;TP53;CHEK1"
"Cell Junction Organization R-HSA-446728",0.593373493975904,1,0.0380056241581377,0.227638449253121,0.950169045479372,83,"CLDN18;NECTIN3;CDH4;CLDN12;PXDN;CLDN16;CRB3;ARHGEF6;CDH13;CLDN8;CLDN17;CDH15;CD151;ACTN1;PATJ;CLDN10;PARD6A;PARD6G;CLDN23;TESK1;CDH12;LAMA4;F11R;PARD3;AFDN;NECTIN4;COL17A1;CLDN9;PARVB;LAMB3;PVR;PARD6B;CLDN2;CDH17;CLDN20;ILK;CDH18;CLDN15;CDH24;LAMC2;CLDN19;CLDN14;CADM3;CDH6;NECTIN2;PARVA;CDH8;CLDN7"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.458510638297872,1,0.0524827622635459,0.295431054753236,1.01092809833997,25,"PSTPIP1;NLRP3;IL1A;MEFV;IL18;IL1B;CTSG;GSDMD;CASP1"
