"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.0344266570041664,0.0741252928484542,0.321775918075361,-0.26242556465905,-1.41573999330697,77,"MAPK1;RPS27A;UBA52;H2AZ2;H3-3B;H2AZ1;ANAPC5;H2AC6;UBB;STAT3;ANAPC11;IGFBP7;MAPK3;H4C15;EHMT2;JUN;UBE2S;ANAPC16;UBE2E1;FZR1"
"Cell-Cell Communication R-HSA-1500931",0.034968596577484,0.0751535031416645,0.321775918075361,-0.224227462170149,-1.30028788025323,117,"SPTBN1;SPTAN1;DST;PLEC;ACTN4;SIRPA;CTNNB1;GRB2;PTPN11;ITGB4;NCK2;PTK2;CLDN11;PIK3R1;FYN;CDH2;WASL;CADM3;CADM2;ACTN1;CLDN10;CD47;FERMT2;PIK3R2;ITGB1;FZR1;CTNNA1"
"Hedgehog On State R-HSA-5632684",0.0362066606883717,0.0776712739399443,0.321775918075361,-0.26189769107964,-1.41796230587261,84,"RPS27A;ARRB1;UBA52;PSMD14;PSMD8;KIF3A;GRK2;UBB;RBX1;SEM1;PSMD10;CUL3;PSMB2;PSMB7;ULK3;ITCH;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;SPOP;NUMB;PSMD6"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.0364511840995084,0.0780523520075712,0.321775918075361,-0.334041918338498,-1.56133074795871,42,"ELOB;POLR2I;POLR2E;CDK9;POLR2A;ELOC;POLR2J;POLR2F;NCBP2;NELFCD;SUPT5H;POLR2L"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0369318181818182,0.0789366883116883,0.282013350011725,0.490657116824611,1.52795660953708,17,"MUC1;MUC16;MUC4;MUC6;MUC7;MUC13;MUC15;MUC19;MUCL1"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.0375,0.0799965016451723,0.261663521711573,0.336925217459633,1.47430827253337,67,"COL22A1;P4HA3;COL12A1;COL10A1;COL1A1;P3H2;TLL1;COL26A1;COL17A1;P3H3;COL4A2;COL15A1;COL14A1;PCOLCE2;COL23A1;COL13A1;COL6A3;COL2A1;COL19A1;COL24A1;COL4A4;COL8A2;COL8A1;COL25A1;COL4A1;COL6A6;COL28A1;COL3A1;COL5A1;COL6A5"
"Diseases Of DNA Repair R-HSA-9675135",0.0375647668393782,0.0799965016451723,0.266350657088526,0.352765654955858,1.44265629454074,50,"BRCA2;RAD51C;NEIL3;SERPINA2;NEIL1;MUTYH;RMI2;EXO1;BRIP1;RFC3;PALB2;WRN;RAD9B;RAD51AP1;RHNO1;POLR1B;DNA2"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.0379901960784314,0.0807405698292636,0.257206466468838,0.29415051569376,1.38173881019685,109,"ADAMTS16;MMP10;TMPRSS6;PRSS2;CTRB2;KLKB1;MMP12;MMP1;CAPN9;COL12A1;MMP9;TLL1;COL26A1;ADAM8;LAMB3;COL17A1;LAMC2;CASP3;NID1;OPTC;COL15A1;COL14A1;ADAMTS9;MMP2;COL23A1;ADAM17;ELANE;CTSG;SCUBE1;LAMB1;COL13A1;CTSK;CTSS;CTRB1;CAPN6;CAPN13;COL19A1;MMP11;COL25A1;MMP13;MMP24;MMP19;MMP14;MMP3;CTSV;MMP7"
"Stabilization Of P53 R-HSA-69541",0.0380525393368423,0.0807405698292636,0.321775918075361,-0.296582255912462,-1.47978007488371,55,"RPS27A;UBA52;PSMD14;PSMD8;UBB;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6;PSMD2;PSMB6;PSMD4"
"Visual Phototransduction R-HSA-2187338",0.0384153661464586,0.0813624905497589,0.252961123069611,0.304416428884538,1.41320421294308,95,"RBP3;PLB1;APOA1;HSD17B6;RCVRN;GPC3;GPC6;LDLR;BCO1;GUCY2D;AKR1C4;SDC1;RLBP1;SDR9C7;GPC5;PPEF1;GRK7;ABCA4;DHRS9;AWAT2;GPC2;CNGA1;CNGB1;OPN1LW;APOC2;NMT2;GRK4;CLPS;TTR;GUCA1C;GNGT1;GNAT1;RDH12;OPN1MW3;RDH8;GPIHBP1;PDE6A;RBP4;GUCA1B;RDH5;CYP4V2;GPC4;AKR1C3;AKR1C1;SLC24A1"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.0385164051355207,0.0814287043354214,0.276500599254472,0.507958501110997,1.51739759231123,15,"CYSLTR1;CYSLTR2;PTGDR2;PTGER2;PTGFR;OXER1;LTB4R2;PTGER1"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.0399215199918002,0.0842466796210323,0.321775918075361,-0.273670152841211,-1.42780061602221,70,"RPS27A;AP2B1;CLTA;UBA52;PCSK6;NPC2;CLTC;AP2M1;APOE;PRKCA;AP2A1;UBB;PRKACB;SAR1B"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.0410214162369855,0.0864115392573322,0.321775918075361,-0.400663195016137,-1.61391772816887,23,"AARS1;PPA1;YARS1;DARS1;IARS1;SARS1;FARSA;CARS1"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.0411931818181818,0.0866170147420147,0.266350657088526,0.485508383706277,1.5119229262802,17,"TNFRSF12A;CD40;TNFRSF11A;BIRC3;TNFSF11;LTB;TANK;TNFSF13B"
"Metabolism Of Polyamines R-HSA-351202",0.0415196946384844,0.0871465533149484,0.321775918075361,-0.295110291238095,-1.49584178091293,58,"OAZ1;OAZ2;PSMD14;AZIN1;PSMD8;SLC38A1;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6"
"TRP Channels R-HSA-3295583",0.0417246175243394,0.0874194410249624,0.261663521711573,0.432832907927617,1.48392366045597,25,"TRPV6;TRPV1;MCOLN3;MCOLN2;TRPV2;TRPC3;TRPC4;TRPC7;TRPA1;TRPM1;TRPM7;TRPV3;TRPM6;TRPC6;TRPM8"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.0420613248143959,0.0879669642623655,0.321775918075361,-0.451857690199731,-1.61280409896686,16,"PTPRS;GRB2;PIK3R1;PLCG1;PTPRU"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.0422692052116621,0.0882435822576201,0.321775918075361,-0.423715186150799,-1.62712689046201,20,"B2M;AP2B1;AP2M1;ATP6V1H;AP2A1;AP1M1"
"CD28 Co-Stimulation R-HSA-389356",0.0428753794592822,0.08934922826604,0.321775918075361,-0.34224184151612,-1.49841083309848,34,"CDC42;AKT3;GRB2;PIK3R1;AKT2;RNASE1;ARHGEF7;FYN"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.0438902012626734,0.0906885885333329,0.321775918075361,-0.255527876749163,-1.37720491636135,78,"ELOB;MLLT1;POLR2I;TAF10;POLR2E;CDK9;POLR2A;AFF4;ELOC;POLR2J;POLR2F;TAF6;NCBP2;NELFCD;TAF15;SUPT5H;POLR2L;TAF7"
"Regulated Necrosis R-HSA-5218859",0.0439066431202511,0.0906885885333329,0.321775918075361,-0.292351261214856,-1.45866977065734,55,"HSP90AA1;RPS27A;FLOT2;FLOT1;FASN;UBA52;SDCBP;HMGB1;CHMP4B;UBB;OGT;CDC37;CYCS"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.0438062487311958,0.0906885885333329,0.321775918075361,-0.419722830458041,-1.54577297101407,18,"RPS27A;UBE2V1;UBA52;UBB;UBE2D2"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.0437604202373687,0.0906885885333329,0.321775918075361,-0.265084999748808,-1.42113029111173,73,"RPS27A;HMGN1;UBA52;POLR2I;POLR2E;POLR2A;UBB;CUL4B;RBX1;POLR2J;POLR2F;COPS8;POLD4;COPS6;COPS3;POLE4;POLR2L;EP300"
"UCH Proteinases R-HSA-5689603",0.0438796508725017,0.0906885885333329,0.321775918075361,-0.242316798148283,-1.33214053907194,92,"RPS27A;NEDD8;UCHL1;UBA52;PSMD14;PSMD8;H2AC6;UBB;SEM1;OGT;PSMD10;PSMB2;YY1;PSMB7;INO80B;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.044692132826201,0.092147913442008,0.321775918075361,-0.29619645084983,-1.44175220046269,51,"RPS27A;UBA52;KHDRBS3;ARHGAP35;ELMO1;UBB;STAT3;SYNGAP1;PTK6;RNASE1"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.0458475707526541,0.0941973856837101,0.321775918075361,-0.278032697780836,-1.42931975678375,60,"RPS27A;HMGN1;UBA52;POLR2I;POLR2E;POLR2A;UBB;CUL4B;RBX1;POLR2J;POLR2F;POLD4;POLE4;POLR2L;EP300"
"Toll-like Receptor Cascades R-HSA-168898",0.0457862199791517,0.0941973856837101,0.321775918075361,-0.214824103785335,-1.31385097148944,160,"S100A1;S100B;SKP1;MAPK1;RPS27A;APP;CTSB;UBE2V1;PPP2CB;UBA52;HMGB1;MAPK10;PTPN11;MAP2K1;UBB;PPP2CA;DNM1;NDUFA2;CUL1;DNM2;MAP2K4;UBE2D2;DNM3;MEF2A;MAPK3;NFKBIA"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.0462776447143936,0.094913904010013,0.321775918075361,-0.221125350554061,-1.28506360060717,130,"KIF5A;KIF1B;ITPK1;KLC1;PRKAR1A;KIF1A;PRKAR1B;CDC42;KIF5C;KIF5B;CAPZB;CBX5;H3-3B;KIFC2;PRKCA;KIF3A;EHD3;PRKACB;RNASE1;DOCK5;MFN1;KIF21A;KDM1A;KIF3C;RBSN;MAFG;MFN2"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0464807436918991,0.0951632068218355,0.241339976815091,0.380753548941696,1.47726051227964,39,"TAS2R42;TAS2R50;CASR;TAS2R13;UBD;TAS2R8;GPRC6A;TAS2R4;TAS2R1;GRM1;TAS2R45;TAS2R5;TAS2R10;TAS2R3;TAS2R46;GRM3;TAS2R16;GRM6;TAS2R9;TAS2R19;TAS1R1;TAS1R2;TAS2R41;TAS2R40;TAS2R39;GRM8"
"Signaling By NODAL R-HSA-1181150",0.0468803375561542,0.0958132292960279,0.321775918075361,-0.41720136102714,-1.60211287075043,20,"MAPK1;PCSK6;DRAP1;SMAD2;SMAD4;MAPK3;FOXO3"
"PI Metabolism R-HSA-1483255",0.0476383864799453,0.0971923024861821,0.321775918075361,-0.257543995442954,-1.38443503059721,82,"PIP4K2A;CLSTN1;PI4KA;ARF3;PIK3R1;PIP5K1C;PLEKHA1;PIP4K2B;RAB4A;RAB14;MTMR10;PNPLA6;PIK3C3;GDPD1;PI4KB;PIK3R2;PIP4K2C;PLEKHA2;PIK3C2B;INPP5F;GDE1"
"Gap Junction Trafficking R-HSA-190828",0.0483712316833817,0.098515231020081,0.321775918075361,-0.385976393549505,-1.58431265530555,25,"GJA1;CLTA;CLTC;AP2M1;DNM1;DNM2;CLTB"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.0501371685126488,0.101933929711256,0.321775918075361,-0.394511927507804,-1.58913971060725,23,"POLR2I;POLR2E;POLR2A;POLR2J;POLR2F;NCBP2;NELFCD;SUPT5H;POLR2L;GTF2F1"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0507042253521127,0.102728873239437,0.237793834423688,0.473306425282821,1.49614448344258,18,"MUC1;MUC16;MUC4;MUC6;MUC7;MUC13;MUC15;MUC19;MUCL1"
"Glycogen Metabolism R-HSA-8982491",0.0506733898296545,0.102728873239437,0.321775918075361,-0.394106168455372,-1.58750526617554,23,"CALM1;RPS27A;UBA52;UGP2;UBB"
"Drug ADME R-HSA-9748784",0.0529556650246305,0.107104438620007,0.216542836735348,0.306848712826845,1.38575279663694,82,"ABCC2;GGT5;ACSM2A;UGT3A2;SLCO1B1;SLC28A2;CYP3A4;GLYATL3;SLC28A3;SULT1E1;GLYAT;UGT2B28;ABCG2;PON1;SLC22A1;BCHE;CYP2C9;UGT2B7;UGT3A1;GSTM1;VAV3;UGT2B4;UGT2A1;ADH1A;GLYATL1;UGT2A3;CYP2C8;ACY1;ADAL;TPMT;PCK1;SLC29A1;SLC22A2;SLC22A3;GSTT1;ALB;ABCC3;GGT6;UGT2B15;SLC29A2;UGT2B11;GSTA2;CYP2C19;GGT1;SLC22A7;VAV1;SULT2A1;UGT2B10;ACSM2B"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0535206051443899,0.107687148626729,0.321775918075361,-0.31984200707907,-1.51434147927757,44,"ELOB;POLR2I;POLR2E;CDK9;POLR2A;ELOC;POLR2J;POLR2F;NCBP2;NELFCD;SUPT5H;POLR2L"
"Protein Methylation R-HSA-8876725",0.0534457603280701,0.107687148626729,0.321775918075361,-0.449546006969032,-1.55113538376504,15,"CALM1;RPS2;HSPA8"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.0534457603280701,0.107687148626729,0.321775918075361,-0.44914253963134,-1.54974324046049,15,"RPS27A;UBA52;FKBP1A;UBB;PRKCZ"
"Cilium Assembly R-HSA-5617833",0.0541628094850438,0.108616564873913,0.321775918075361,-0.199040970379428,-1.24245225538146,185,"TUBB4A;DYNLL1;YWHAE;HSP90AA1;DYNLL2;PKD1;CCT3;CCP110;YWHAG;SEPTIN2;CSNK1D;CSNK1E;TUBA4A;DYNC1H1;TUBB4B;CCT5;PRKCA;KIF3A;MAPRE1;CCT4;CCT8;EXOC3;PAFAH1B1;RAB11FIP3;DCTN3;KIF3C;CLASP1;DYNLRB1;DYNC1I2;PCM1;TUBB;NDE1;EXOC7;DYNC2LI1;SSNA1;ARF4;KIFAP3;DCTN2;MARK4"
"Interleukin-1 Family Signaling R-HSA-446652",0.0541686724563987,0.108616564873913,0.321775918075361,-0.207696496494497,-1.25363422139081,151,"S100B;SKP1;RPS27A;APP;UBE2V1;UBA52;PSMD14;HMGB1;PTPN11;MAP2K1;PSMD8;TOLLIP;UBB;STAT3;CUL1;MAP2K4;RBX1;SQSTM1;PTPN5;SEM1;PSMD10;NFKBIA;PSMB2;PSMB7;MAP3K7;PSMF1;PSMD7;FBXW11;USP14;PSMC5;PSMD3;PTPN18;USP18;PELI3;PSMA1;PSMD6"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.0544315941681241,0.108956552991768,0.321775918075361,-0.313013075264057,-1.48267827874011,45,"APOD;SCD;FASN;NCOR2;APOE;GPS2;NCOA1;TNRC6A;RXRA;KDM1A"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.0548833039003139,0.109672629540525,0.321775918075361,-0.251181953866662,-1.37616400125528,89,"SKP1;RPS27A;UBA52;PSMD14;PSMD8;ANAPC5;UBB;ANAPC11;CUL1;RBX1;SEM1;PSMD10;PSMB2;PSMB7;UBE2S;ANAPC16;UBE2E1;PSMF1;PSMD7;FZR1;PSMC5;PSMD3;PSMA1;PSMD6"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.0555090079961468,0.110733354412826,0.321775918075361,-0.310639417192949,-1.4074369588754,37,"TUBA1C;TUBB4A;TTLL7;TUBB2A;TUBB4B;TUBB2B;AGTPBP1;NICN1"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.0559577027179204,0.111437950634493,0.321775918075361,-0.352777322385162,-1.54348973229423,33,"PCBP2;RPS27A;UBA52;UBB;UBE2K;UBE2D2"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.0582140616984817,0.115733918231905,0.321775918075361,-0.335271184552289,-1.44000098444652,31,"CALM1;CLSTN1;AHCYL1;GRB2;PIK3R1;CD79B;FYN"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.058638407978122,0.116181701376007,0.321775918075361,-0.298977520702337,-1.47732841694961,53,"EIF4A2;EIF4B;PABPC1;DDX6;CNOT7;EIF4E;LSM3;HBS1L;NT5C3B;XRN1;EIF4A1;EIF4G1;DIS3;EXOSC3;LSM2;LSM7"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0585810967535303,0.116181701376007,0.321775918075361,-0.371143844666222,-1.55581085343059,29,"MAPK1;MAPK10;GRB2;PLCG1;RNASE1;MAP2K4;MAPK3;JUN;MAPK9"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.0599022004889976,0.11848452198417,0.20207170902116,0.294393715071818,1.35473960543082,91,"WNT6;GCG;GNGT2;WNT7B;CYSLTR2;IAPP;ADGRE1;PTH2R;SHH;WNT5A;PTHLH;ADM;WNT1;WNT8B;WNT16;GNG13;CALCA;WNT2B;ADCYAP1;CALCR;CRH;GNG4;WNT10A;FZD1;WNT4;GNGT1;DHH;GLP2R;UCN3;RAMP2;GIPR;ADM2;FZD7;GLP1R;GHRH;GHRHR"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.06043847175228,0.119342972140289,0.321775918075361,-0.44172338031188,-1.52414381268269,15,"DDX6;LSM3;XRN1;LSM2;LSM7;DCP1B;LSM5;EDC4;DCP2;EDC3;LSM4;DCP1A;LSM6;LSM1;PATL1"
"PD-1 Signaling R-HSA-389948",0.0605633802816901,0.119387609440426,0.216542836735348,0.459884897477146,1.45371838543676,18,"PDCD1LG2;CD247;CD3D;CD3E;HLA-DQA2;HLA-DQA1;CD4;LCK"
"G1/S-Specific Transcription R-HSA-69205",0.0610889774236388,0.120220635165913,0.208955027549354,0.40000342728849,1.44309774174402,29,"TYMS;CDC25A;CDK1;FBXO5;E2F5;RBL1;POLA1;CDC45;CDC6;LIN9;LIN54;CCNA1;TK1;CDT1;RRM2;HDAC1;LIN52"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.0613549497941004,0.120540785201541,0.321775918075361,-0.356756878781129,-1.46919252201618,26,"AKT3;AKT2;GSK3A;FOXO3;FOXO4;TSC2;BAD"
"HS-GAG Biosynthesis R-HSA-2022928",0.0625832223701731,0.122747261354608,0.206587922696891,0.394456356073778,1.43262861210515,30,"GPC3;GPC6;HS3ST1;HS3ST5;HS3ST3A1;SDC1;GPC5;NDST4;GPC2;HS6ST2;HS3ST3B1;HS3ST2;EXT1;HS3ST6;GPC4;SLC35D2;HS6ST3"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.0630487675751521,0.123320733689101,0.287805130535564,-0.378726274173081,-1.52555327171158,23,"RPS27A;UBA52;ANAPC5;UBB;ANAPC11;UBE2S;ANAPC16;UBE2E1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.0630869563088201,0.123320733689101,0.287805130535564,-0.337845436801482,-1.46430405583378,32,"MAPK1;GNG7;ARRB1;GNAQ;GNB1;GNG2;MAPK3;GNB2;GNA13"
"Metal Ion SLC Transporters R-HSA-425410",0.0657534246575342,0.128318138085857,0.204294756516886,0.40941911909828,1.42547426691554,26,"HEPH;SLC39A8;SLC30A8;SLC39A14;SLC30A7;CP;SLC30A5;SLC30A3;SLC30A2;SLC31A1;SLC30A10;SLC41A2;SLC39A2;SLC30A1;SLC40A1"
"Amine Ligand-Binding Receptors R-HSA-375280",0.0669344042838019,0.130298614620937,0.199915231309662,0.36415383119979,1.41116544293131,40,"HTR1B;DRD2;CHRM2;HTR1A;HTR6;ADRB3;HRH4;TAAR8;ADRA2B;HTR2C;TAAR6;HTR2A;TAAR5;CHRM4;GPR143;CHRM5;TAAR1;HTR1F;TAAR9"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.067103228266652,0.130298614620937,0.287805130535564,-0.257653043421161,-1.37926968446308,74,"PCBP2;S100B;HSP90AA1;RPS27A;HSP90AB1;APP;UBA52;HMGB1"
"Translation Of Structural Proteins R-HSA-9683701",0.0670222744738767,0.130298614620937,0.287805130535564,-0.36460639109982,-1.52840627335045,29,"CANX;RPS27A;UBA52;PRKCSH;UBB;GSK3A"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.0680277300987545,0.13176669842278,0.287805130535564,-0.361854038987255,-1.51967305056396,28,"GNAI2;GNG7;GNB1;GNAI1;GNG2;GNB2;CACNB3"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.0680851063829787,0.13176669842278,0.204294756516886,0.471700233708319,1.44037982815375,16,"CYP3A4;CYP1A1;CYP2C9;CYP1A2;LTA4H;PTGS2;ALOX5;CYP2C8;ALOX12"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.069061921994288,0.132776380506316,0.287805130535564,-0.326022597087846,-1.42739937684773,34,"SOD1;PRDX1;GSTP1;PRDX2;PRDX5;TXN2;ATOX1;CYCS;TXNRD1;GPX1"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.0687480347677307,0.132776380506316,0.287805130535564,-0.262342434977856,-1.37293009906277,66,"RPS27A;UBA52;PSMD14;PCBP4;PSMD8;UBB;SEM1;PSMD10;ZNF385A;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.0690436646298245,0.132776380506316,0.287805130535564,-0.294273722485492,-1.41435095727896,48,"RPS2;SMARCC2;H2AZ2;H2AZ1;COPRS;H2AC6;SMARCE1;RBBP7;H4C15;PRMT1"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.069061921994288,0.132776380506316,0.287805130535564,-0.325311114272372,-1.42428434698011,34,"RPS27A;CLIP3;RACK1;UBA52;MADD;UBB"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.0714974046386995,0.137232682916714,0.287805130535564,-0.239229428165256,-1.32218653846389,93,"RPS27A;UBA52;PSMD14;CTNNB1;PSMD8;UBB;KAT2B;SEM1;SMAD4;PSMD10;FOXO3;PSMB2;PSMB7;CXXC1;KAT2A;PSMF1;PSMD7;EP300;PSMC5;PSMD3;PSMA1;PSMD6;CCND1;CBFB"
"Digestion R-HSA-8935690",0.071830985915493,0.137420918956361,0.197822021315103,0.439311689570192,1.41817231539738,20,"PNLIPRP2;GUCA2A;PIR;CLPS;PNLIPRP1;GUCA2B;CHIA;ALPP;GUCY2C;TREH;MGAM"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.0718263049812112,0.137420918956361,0.287805130535564,-0.26016023038175,-1.35516642413529,68,"YWHAE;PRDX1;APP;CAPNS1;PRDX2;H2AZ2;H3-3B;H2AZ1;CDK5R1;H2AC6;RBBP4;FOXO3;RBBP7;H4C15;JUN;LMNA"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.0730407074701113,0.139506555838985,0.287805130535564,-0.364162920200259,-1.48214359444334,24,"HSP90AA1;ERBIN;GRB2;PIK3R1;PLCG1;CDC37;ERBB3"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0736111111111111,0.14036628540305,0.193813302725311,0.421819651993509,1.43096556522544,24,"MUC1;MUC16;MUC4;MUC6;MUC7;MUC13;MUC15;MUC19;ST3GAL1;MUCL1;ST3GAL2;ST6GALNAC2;ST3GAL3;MUC12;ST6GAL1;MUC2;ST3GAL4;MUC17"
"Cholesterol Biosynthesis R-HSA-191273",0.074620557920896,0.142006880188432,0.287805130535564,-0.346979565156919,-1.42892768925059,26,"SREBF2;DHCR24;HMGCS1;DHCR7;SC5D;FDFT1"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.0748174779960363,0.142006880188432,0.287805130535564,-0.272806080543379,-1.42062862055193,63,"RPS27A;UBA52;PSMD14;PSMD8;UBB;SEM1;OS9;PSMD10;PSMB2;VCP;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.0748365306905619,0.142006880188432,0.287805130535564,-0.282790129072566,-1.4550383957311,59,"RPS14;RPS9;RPS2;RPS7;RPS6;FCF1;SNU13"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.0756062767475036,0.143157195155724,0.193813302725311,0.476940767389224,1.42473995519043,15,"F9;KLKB1;GP1BA;TTF2;F8;F12"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.0756880800437716,0.143157195155724,0.287805130535564,-0.38296893484563,-1.41041417160081,18,"UBE2V1;MAPK10;MAP2K4;MAP3K7;MAPK9"
"Reproduction R-HSA-1474165",0.0766423357664234,0.144727517539508,0.176694268938498,0.275006171681697,1.29632479763216,110,"CATSPERB;ADAM21;H2BC9;H2BC11;SMC1B;ZP2;H2BC14;BRCA2;RAD51C;CATSPER3;CATSPERG;SERPINA2;ZP4;SPAM1;SPO11;ZP3;ADAM2;H2AC4;H2BC13;SYCE2;ADAM20;H2BC1;KCNU1;MND1;SYNE2;IZUMO3;H2AC7;POLR1B;SYCP1;FKBP6;TEX12;H3C7;IZUMO2;ADAM30;H2BC15;CATSPER4;REC8;SYCE3;CDK2;RAD50;H2AJ;ARTN"
"Kinesins R-HSA-983189",0.0770846610060859,0.145327624223105,0.287805130535564,-0.309228780816058,-1.44535274507868,42,"KIF5A;KIF1B;KLC1;KIF1A;KIF5C;KIF5B;KIFC2;KIF3A"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.0778723917117293,0.146575937302561,0.287805130535564,-0.255896934115995,-1.33537510698722,69,"SF3B1;H2AZ2;MTA1;H3-3B;POLR2E;CHD4;H2AZ1;H2AC6;RBBP4;SMARCA5;KAT2B;POLR2F;CHD3;DEK;RBBP7;H4C15;EHMT2;MTA3;KAT2A;POLR2L;EP300"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.0783587588646485,0.147253899508929,0.287805130535564,-0.280680084461592,-1.36622545016152,51,"PIP4K2A;CLSTN1;PIK3R1;PIP5K1C;PLEKHA1;PIP4K2B;RAB4A;RAB14"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.0788732394366197,0.14798242833205,0.188204146308491,0.441395921764589,1.39527383970655,18,"MMP12;ACE2;CPB1;GZMH;ENPEP;CPA4;CTSG;AOPEP"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.0796328571796784,0.148931763406306,0.287805130535564,-0.285740479223321,-1.41192063148349,53,"RPS27A;WAC;UBE2L3;UBA52;UBB;RRAGA;UBE2V2;UBE2D2;UBE2B;RNF144A;VCP;RNF181;HLA-B;UBE2E1"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.0796344647519582,0.148931763406306,0.179782316298324,0.352918807974885,1.392483187802,42,"BRCA2;RAD51C;SERPINA2;RMI2;XRCC3;EXO1;BRIP1;RFC3;PALB2;WRN;RAD9B;RAD51AP1;RHNO1;POLR1B;DNA2;RAD50;ARTN;CHEK1;RAD51;RAD51D;RFC4"
"Surfactant Metabolism R-HSA-5683826",0.0798376184032476,0.149072801082544,0.183023938384487,0.400225571243098,1.41068539886854,27,"LMCD1;DMBT1;CSF2RB;SFTPA1;SLC34A2;PGA3;SFTPA2;CKAP4;P2RY2;ADORA2A;SFTPB;CSF2RA;SFTPD;ADRA2A;GATA6;ADORA2B;ADGRF5;SLC34A1;SFTPC"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.0815708655073176,0.151823285561467,0.287805130535564,-0.360602593423592,-1.46765305948372,24,"RPS27A;UBA52;UBB;YBX1;PSEN1;PSENEN;NEURL1"
