"gene","statistic","p.value","p_adj"
"MTNR1B",0.330509519872981,3.20465253375343e-06,5.63030016184186e-05
"FAM83E",0.330481526678826,3.21116605693363e-06,5.63644147361771e-05
"UGT3A2",0.330413293268074,3.22709557945428e-06,5.65908329031814e-05
"SMIM18",0.3303590564544,3.2398111079686e-06,5.6760518060433e-05
"C7orf31",0.330217340908991,3.27326092850209e-06,5.72391583339934e-05
"CSF2",0.33011936472945,3.29657854672716e-06,5.75929849753754e-05
"TEX14",0.330079124512853,3.30620113142796e-06,5.77071143276155e-05
"HOXA5",0.329956654288426,3.33565194439062e-06,5.81667933832299e-05
"TTN",0.329886671303039,3.35259285228732e-06,5.83532377533252e-05
"PLA2R1",0.329809690019114,3.37132237422414e-06,5.86245965186313e-05
"DEUP1",0.329723960862015,3.39229738352959e-06,5.89344613346964e-05
"AKAIN1",0.329697717242495,3.39874308175703e-06,5.89915667238795e-05
"OR2F2",0.329674972772245,3.40433877563924e-06,5.89939918487447e-05
"RBPMS2",0.329417785300949,3.4682260299227e-06,5.98864693659021e-05
"FAR2",0.329417785300949,3.4682260299227e-06,5.98864693659021e-05
"ADGRG4",0.329412536577045,3.46954164992001e-06,5.98864693659021e-05
"TTC22",0.329398539979967,3.47305229100741e-06,5.98917124532357e-05
"RAD51AP2",0.329346052740927,3.48624731055436e-06,6.00116868033599e-05
"BAG1",0.329328556994581,3.49065623646261e-06,6.00116868033599e-05
"OR51E1",0.329323308270677,3.49197994805759e-06,6.00116868033599e-05
"FFAR3",0.329319809121407,3.49286268768753e-06,6.00116868033599e-05
"CCPG1",0.329183342299903,3.52745556012003e-06,6.05503309198545e-05
"RBPMS",0.329088865269631,3.55159509044611e-06,6.09087143334908e-05
"ST14",0.328877166738837,3.60625723498333e-06,6.16919707612809e-05
"CX3CR1",0.328875417164202,3.6067123041753e-06,6.16919707612809e-05
"MMEL1",0.328828178649066,3.6190198362248e-06,6.16919707612809e-05
"EXOSC8",0.328826429074431,3.61947643691283e-06,6.16919707612809e-05
"PRR23B",0.328796686305642,3.62724703597756e-06,6.16945482675112e-05
"SPATS2",0.328793187156373,3.62816226645889e-06,6.16945482675112e-05
"TEX11",0.328667217782677,3.66125721667875e-06,6.21050315882764e-05
"LHX3",0.328651471610965,3.66541421415338e-06,6.21191251030204e-05
"C12orf54",0.328635725439253,3.66957569989311e-06,6.21332690582084e-05
"TRIM60",0.32854474755825,3.69370795374187e-06,6.24739435220286e-05
"FAM83D",0.328494009893845,3.70723180035811e-06,6.24739435220286e-05
"ANKUB1",0.32849226031921,3.70769897868518e-06,6.24739435220286e-05
"NR0B1",0.328478263722133,3.71143842128286e-06,6.24739435220286e-05
"CERKL",0.328474764572863,3.71237384215952e-06,6.24739435220286e-05
"OSR2",0.328467766274325,3.7142453565408e-06,6.24739435220286e-05
"NCKAP1L",0.328459018401151,3.71658601121842e-06,6.24739435220286e-05
"AUNIP",0.328438023505535,3.72220930669034e-06,6.24739435220286e-05
"IL17RE",0.328434524356266,3.72314730884653e-06,6.24739435220286e-05
"PRSS27",0.328417028609919,3.72784069229815e-06,6.2496546471598e-05
"MGAT5B",0.328397783288938,3.73300991212232e-06,6.25270790303108e-05
"ADAMTS17",0.328207079653759,3.7846019318118e-06,6.32777311356466e-05
"PRKACG",0.328082859854698,3.81857162539017e-06,6.37885900498987e-05
"GCC2",0.328058365809812,3.82530400591347e-06,6.37935173250615e-05
"CRYGB",0.328051367511274,3.82722961521193e-06,6.37935173250615e-05
"NLRP2B",0.328032122190292,3.83252979431993e-06,6.37935173250615e-05
"DCAF12L1",0.327997130697599,3.84218436895081e-06,6.38404228421044e-05
"OR5AN1",0.327948142607828,3.8557396305062e-06,6.4008705190519e-05
"ACSL5",0.327876410047807,3.87567047165029e-06,6.42824349276561e-05
"CRABP1",0.327794180039978,3.89863852597051e-06,6.46060098589399e-05
"CITED4",0.327743442375572,3.9128748023281e-06,6.47844413193968e-05
"CAGE1",0.327666461091647,3.93456909167232e-06,6.50859276847408e-05
"SGCD",0.327650714919935,3.93902062542078e-06,6.51015676469807e-05
"GNGT2",0.327638467897492,3.94248623949107e-06,6.51015676469807e-05
"TRIM31",0.32749150362818,3.98430037048363e-06,6.56758991342915e-05
"KRTAP24-1",0.327451263411583,3.9958227978738e-06,6.58077483007858e-05
"WNT7B",0.32741627191889,4.00586804428221e-06,6.58570348547663e-05
"CCDC15",0.327328793187156,4.03108630057661e-06,6.6213340149137e-05
"OPRPN",0.32722906743298,4.06001920359134e-06,6.66299812357398e-05
"OR52E8",0.327125842529535,4.09017516572107e-06,6.70659450351244e-05
"COL22A1",0.327113595507092,4.0937670887494e-06,6.7065959780249e-05
"TBC1D21",0.327052360394879,4.11177172831649e-06,6.72431042978626e-05
"SCGN",0.32704536209634,4.11383418776578e-06,6.72431042978626e-05
"ATP12A",0.327040113372436,4.11538167768564e-06,6.72431042978626e-05
"WEE1",0.327008621029012,4.12467824409713e-06,6.73360934324807e-05
"CLCA2",0.32689139952849,4.15945788202135e-06,6.7844572405791e-05
"ZNF473",0.326833663565546,4.17669044353275e-06,6.80068620082107e-05
"TCP10L3",0.326716442065023,4.21188675353831e-06,6.84605718094704e-05
"CLDN34",0.326555481198634,4.26067559156493e-06,6.91332557324645e-05
"RTL8B",0.326405017780052,4.30676792316628e-06,6.9743082075489e-05
"TINCR",0.326396269906879,4.30946223576324e-06,6.9743082075489e-05
"KANK3",0.326282547555626,4.34463440846132e-06,6.9992354817989e-05
"DPRX",0.326273799682452,4.34735123093099e-06,6.9992354817989e-05
"MVP",0.326167075629737,4.38062674724119e-06,7.03461609041071e-05
"B4GALT4",0.326123336263871,4.39433406551023e-06,7.0455114052884e-05
"NUP107",0.326111089241428,4.39817941333394e-06,7.0455114052884e-05
"ACE2",0.325983370293097,4.43847193395687e-06,7.09965465301476e-05
"COQ3",0.325944879651135,4.45068351383407e-06,7.11043330234089e-05
"ZNF699",0.325918636031615,4.45902789031684e-06,7.11603869164917e-05
"STK38",0.325787417934015,4.50097326485614e-06,7.172370025124e-05
"GLOD5",0.32573318112034,4.51841997822517e-06,7.18790558035207e-05
"MARCHF9",0.325678944306665,4.53593094457579e-06,7.2070860530745e-05
"SLC43A1",0.325671946008127,4.53819511587899e-06,7.2070860530745e-05
"ARL14EPL",0.325656199836415,4.5432934287336e-06,7.2090525127467e-05
"NPHS2",0.325640453664703,4.5483971840224e-06,7.21102426220734e-05
"APOBEC3A",0.325605462172009,4.55975837533941e-06,7.22290478522805e-05
"EBLN1",0.325587966425663,4.56544907856687e-06,7.22579042299279e-05
"ZNF597",0.325488240671487,4.59801517455437e-06,7.27117116003196e-05
"SH2D1A",0.325304535334847,4.65858401481785e-06,7.34828674499477e-05
"FRK",0.325145324043092,4.71168952121455e-06,7.42578172980615e-05
"KRTAP22-1",0.325108582975764,4.724026063656e-06,7.4389469447588e-05
"STK26",0.324986112751337,4.76536989805072e-06,7.49257360713139e-05
"PTX3",0.324973865728895,4.76952313694616e-06,7.49257360713139e-05
"PRELID3B",0.32497211615426,4.77011673745943e-06,7.49257360713139e-05
"ZNF621",0.324944122960105,4.77962389701041e-06,7.50119797483752e-05
"OR52E6",0.324907381892777,4.79212936703902e-06,7.51450949276413e-05
"BPHL",0.324798908265428,4.82923190473721e-06,7.56633683329465e-05
"VIT",0.324685185914175,4.8684226917512e-06,7.61496333259175e-05
"EBF2",0.324685185914175,4.8684226917512e-06,7.61496333259175e-05
"MTARC2",0.324492732704361,4.93543477887675e-06,7.70687123163062e-05
"CSF2RB",0.324445494189225,4.95201663421688e-06,7.72630431584247e-05
"GPR142",0.324270536725759,5.0138930876498e-06,7.81631613563837e-05
"DEFB124",0.324225047785257,5.03010086335084e-06,7.83504284603338e-05
"SIRT4",0.324190056292564,5.04260223674182e-06,7.84435538932457e-05
"DDX60L",0.32418480756866,5.04447998638831e-06,7.84435538932457e-05
"AKAP14",0.324144567352062,5.0588981495011e-06,7.86023143428308e-05
"MTRNR2L3",0.324034344150078,5.09859211216678e-06,7.91532055584596e-05
"AXDND1",0.323999352657385,5.11125511410921e-06,7.92180917104595e-05
"HNRNPCL3",0.323806899447572,5.18143733360331e-06,7.9973986481302e-05
"STK17A",0.323638940282644,5.24343435184205e-06,8.08640627208935e-05
"METTL7B",0.323486727289428,5.30022715504181e-06,8.14038177200336e-05
"ZNF215",0.323465732393812,5.30810634166477e-06,8.14578422653502e-05
"RNF2",0.323432490475753,5.32060447541017e-06,8.15826019562893e-05
"TENT5D",0.323409746005502,5.32917192762675e-06,8.16002072914329e-05
"MTMR8",0.323388751109886,5.33709197275792e-06,8.16343404449032e-05
"CPB1",0.323297773228884,5.37154152594007e-06,8.20940339921904e-05
"CHRND",0.323269780034729,5.3821838036263e-06,8.21894233168641e-05
"TFF3",0.323227790243497,5.39818477266735e-06,8.23664205999472e-05
"CYSLTR2",0.323196297900073,5.41021513546291e-06,8.24825941795146e-05
"TKTL1",0.32295135745122,5.50465760370018e-06,8.37959972037186e-05
"TLE7",0.322949607876585,5.5053377901565e-06,8.37959972037186e-05
"H2BC11",0.322893621488276,5.52714594583015e-06,8.40429250105449e-05
"SSX5",0.322884873615102,5.53056087159776e-06,8.40429250105449e-05
"SLC5A7",0.322849882122409,5.54424062065597e-06,8.41823071799763e-05
"RCVRN",0.322825388077524,5.55383555624099e-06,8.42594905348145e-05
"LCN2",0.322450979105705,5.70247800214021e-06,8.64443824415346e-05
"ADAMDEC1",0.322438732083262,5.70740336602281e-06,8.64473657974003e-05
"MAGEA9B",0.322421236336916,5.71444660748861e-06,8.64473657974003e-05
"CHML",0.322415987613012,5.71656118868009e-06,8.64473657974003e-05
"ASB14",0.322384495269588,5.72926428614629e-06,8.64982996115365e-05
"KLF1",0.32237049867251,5.73491870621895e-06,8.64982996115365e-05
"ZNF600",0.322368749097876,5.73562588116895e-06,8.64982996115365e-05
"GIMAP2",0.322361750799337,5.73845540901123e-06,8.64982996115365e-05
"MMUT",0.322312762709566,5.75829924528701e-06,8.67274166975647e-05
"IL12A",0.322255026746622,5.78177026732869e-06,8.70107506145292e-05
"OR2W1",0.322207788231486,5.80104136280786e-06,8.72304738259255e-05
"ZNF16",0.322136055671465,5.83042153238533e-06,8.76017317287437e-05
"HSFY1",0.322109812051945,5.84120562921445e-06,8.76767626398645e-05
"POLR3F",0.322101064178771,5.84480453451656e-06,8.76767626398645e-05
"DNAAF4",0.321878868200169,5.93692570662415e-06,8.88445709109877e-05
"FAM243A",0.321852624580649,5.94789672908797e-06,8.88718304214726e-05
"ADHFE1",0.321847375856745,5.95009324194414e-06,8.88718304214726e-05
"SLCO1B1",0.321840377558206,5.95302312364865e-06,8.88718304214726e-05
"SI",0.321730154356222,5.99934980826993e-06,8.93491682769133e-05
"SLC28A2",0.32158319008691,6.06165129881876e-06,9.00615749059182e-05
"MS4A2",0.321560445616659,6.07134790402779e-06,9.01339375640882e-05
"IDO1",0.321513207101523,6.09153407589014e-06,9.02900717470828e-05
"NPHP3",0.321474716459561,6.10802915628652e-06,9.03639341449668e-05
"SIX2",0.321467718161022,6.11103281350895e-06,9.03639341449668e-05
"KRTAP9-1",0.321467718161022,6.11103281350895e-06,9.03639341449668e-05
"SOX30",0.321385488153193,6.14643097487083e-06,9.08154627268098e-05
"NMS",0.321275264951209,6.19418496138196e-06,9.13764599832303e-05
"NOD2",0.321201782816553,6.2262163749134e-06,9.17041143674153e-05
"STARD8",0.321201782816553,6.2262163749134e-06,9.17041143674153e-05
"PATL2",0.321179038346302,6.23616268137164e-06,9.17782302894379e-05
"OVCH1",0.321107305786281,6.2676306835214e-06,9.21687170436581e-05
"ARHGEF5",0.32095334321843,6.33568140878697e-06,9.30961337454803e-05
"TMEM225",0.320846619165715,6.38326383160753e-06,9.35928221440072e-05
"TYMS",0.320844869591081,6.38404668964246e-06,9.35928221440072e-05
"CD8B",0.320837871292542,6.38717903311215e-06,9.35928221440072e-05
"TLR6",0.320832622568638,6.38952924789083e-06,9.35928221440072e-05
"OR2T1",0.320722399366654,6.43907376502782e-06,9.42446251063162e-05
"POM121L2",0.320701404471038,6.44855206035097e-06,9.4309442661797e-05
"LBX1",0.320687407873961,6.45487827850822e-06,9.43280960324096e-05
"HAUS2",0.320547441903187,6.51846524802541e-06,9.5182843606038e-05
"CCDC88C",0.320484457216339,6.54727291739677e-06,9.5501004848967e-05
"C1QA",0.320477458917801,6.55048121715178e-06,9.5501004848967e-05
"TMEM225B",0.320424971678761,6.57459106526045e-06,9.57777400427489e-05
"GPC3",0.320396978484606,6.58748406029506e-06,9.58907656352849e-05
"FSCN3",0.320381232312894,6.5947469103058e-06,9.59217237514572e-05
"MAT1A",0.320290254431891,6.63685905679852e-06,9.62580156800145e-05
"ENPP7",0.320286755282622,6.638483840001e-06,9.62580156800145e-05
"CETN1",0.320230768894313,6.66453176146907e-06,9.65607410218746e-05
"ZKSCAN4",0.320202775700158,6.67759206387846e-06,9.66749685154993e-05
"NCAPH",0.320155537185022,6.69968641304151e-06,9.6844693072727e-05
"CD302",0.32011004824452,6.72102800307513e-06,9.70148940090746e-05
"NOX1",0.320108298669886,6.7218501203546e-06,9.70148940090746e-05
"AGER",0.319989327594729,6.77797850483376e-06,9.77494413561972e-05
"PPIC",0.319882603542014,6.8287071146808e-06,9.84050417235946e-05
"KCNV2",0.319859859071763,6.839564598737e-06,9.84855115235251e-05
"ACRV1",0.319840613750782,6.84876449251237e-06,9.85420074438836e-05
"TRIM74",0.319765382041491,6.88484049891186e-06,9.88688799387376e-05
"ITGB3",0.319662157138046,6.93463365005836e-06,9.94709816040629e-05
"TMEM45B",0.319634163943891,6.94819565660303e-06,9.95491143641026e-05
"PXDNL",0.319569429682408,6.97965424372068e-06,9.98101245449674e-05
"SMC1B",0.319497697122387,7.01467158375531e-06,0.000100234128919827
"RASEF",0.319340235405267,7.09212433080141e-06,0.000101186030559241
"GFRA2",0.319285998591592,7.11898984943048e-06,0.000101334024004527
"B3GNT4",0.319277250718419,7.12333202923023e-06,0.000101334024004527
"CDH12",0.319275501143784,7.12420076664939e-06,0.000101334024004527
"OR13C3",0.319151281344723,7.18613868640288e-06,0.000102059563579666
"MMP26",0.318957078560275,7.283995858286e-06,0.000103213889718778
"AMTN",0.318883596425619,7.32135148391361e-06,0.000103664564301418
"SLC25A41",0.318794368119251,7.3669562157145e-06,0.000104152365090601
"AMN",0.318738381730942,7.39570839109103e-06,0.000104479765440254
"PRR27",0.318699891088979,7.41553722220315e-06,0.000104680705337767
"PHLDB3",0.318671897894824,7.42998985299025e-06,0.000104777394530569
"EFCAB10",0.318664899596286,7.43360718317646e-06,0.000104777394530569
"CFAP47",0.31864390470067,7.4444691993262e-06,0.000104851362569092
"GNMT",0.318629908103592,7.4517189053528e-06,0.000104874380012335
"PCP4L1",0.318594916610899,7.46987247960418e-06,0.000105050706648409
"AMDHD1",0.318449701916222,7.54565905242995e-06,0.000105956938694122
"TTLL8",0.318316734243987,7.61569311690175e-06,0.000106860018520854
"CAPN9",0.318241502534696,7.65559027970725e-06,0.000107258667714788
"CHMP5",0.318178517847848,7.68914493139775e-06,0.000107648029039569
"GBP7",0.318159272526867,7.69942553174028e-06,0.00010771121440508
"OR8H2",0.318082291242942,7.7406784431505e-06,0.000108207268416376
"C5AR2",0.31795807144388,7.80768798863872e-06,0.00010889946293937
"LONRF3",0.317884589309224,7.84758602034565e-06,0.000109374266056698
"H1-1",0.317781364405779,7.90395995001237e-06,0.000110077819557368
"TRIM29",0.317753371211624,7.91931386226221e-06,0.000110209467728472
"CKAP2L",0.317683388226237,7.95782248068023e-06,0.000110662913364992
"OR10G6",0.317660643755987,7.97037596780493e-06,0.000110755016052623
"MLNR",0.317636149711101,7.98391610820344e-06,0.000110845489343875
"CDNF",0.317627401837928,7.9887571566104e-06,0.000110845489343875
"LRRC39",0.317303730530515,8.169845477757e-06,0.000113201940977356
"CNN1",0.31730198095588,8.17083482752833e-06,0.000113201940977356
"ASB17",0.317044793484584,8.31751150989135e-06,0.000114979900043472
"KIAA0754",0.317011551566525,8.33665089991608e-06,0.000115159239797953
"DNAH3",0.316990556670909,8.34876044217621e-06,0.000115241278653424
"TREX2",0.316911825812349,8.39431992222154e-06,0.000115699128315431
"MMP20",0.316812100058173,8.45236702784728e-06,0.000116326166158003
"KIF20B",0.316805101759635,8.45645476631845e-06,0.000116326166158003
"LCE3C",0.316785856438653,8.46770571334957e-06,0.000116367087492654
"SLC4A9",0.316715873453267,8.5087379943956e-06,0.000116844993223038
"OR13C2",0.316703626430824,8.51593799591464e-06,0.000116857941228289
"KRTAP1-4",0.316635393020072,8.55615814280494e-06,0.000117323648660077
"SLC25A2",0.316614398124456,8.56856975823309e-06,0.000117349906894691
"C1GALT1C1L",0.316610898975187,8.57064001950942e-06,0.000117349906894691
"OR51T1",0.316584655355667,8.58618210088863e-06,0.000117476583821389
"LNP1",0.316498926198568,8.63713931013025e-06,0.000118087272149336
"OR5AS1",0.316399200444392,8.69677677650652e-06,0.000118815656970034
"PRRG2",0.316332716608275,8.73675172437118e-06,0.000119274543278038
"HAO1",0.316248737025811,8.7874953918375e-06,0.000119879666864834
"LYPD8",0.316156009570173,8.8438493591994e-06,0.000120560387322926
"PAPLN",0.316131515525288,8.85879240970547e-06,0.000120676008055186
"MPZL3",0.31609477445796,8.88125186686862e-06,0.000120893775412273
"TMIGD2",0.316026541047208,8.92310555460661e-06,0.000121198486791151
"SPATA17",0.315981052106707,8.95111180329577e-06,0.000121490526190663
"HYKK",0.315935563166205,8.97920135525616e-06,0.000121635955734774
"EFNB1",0.315932064016936,8.98136554713289e-06,0.000121635955734774
"C3orf20",0.315904070822781,8.99869688961074e-06,0.000121767512315787
"ZNF100",0.315865580180819,9.02257925073981e-06,0.000121928864028087
"SIGLEC9",0.315842835710568,9.0367197801954e-06,0.000122031654819182
"EDNRA",0.315764104852008,9.08583013817106e-06,0.000122517663292767
"FAM124B",0.315746609105661,9.09677785063458e-06,0.000122576784371177
"KCNK15",0.315734362083218,9.10444868702131e-06,0.000122591696956604
"STOML3",0.315652132075389,9.1561118664688e-06,0.000123124643956396
"CCDC160",0.315650382500754,9.15721409592175e-06,0.000123124643956396
"MRGPRX3",0.315624138881234,9.17376263604028e-06,0.000123258410784668
"RIPPLY3",0.315573401216829,9.20583688237285e-06,0.00012360043825679
"ZP2",0.315501668656808,9.2513646230497e-06,0.000123945630313472
"TAF7L",0.315484172910461,9.26250127585984e-06,0.000123945630313472
"STX11",0.315480673761192,9.26473013052083e-06,0.000123945630313472
"A1CF",0.315480673761192,9.26473013052083e-06,0.000123945630313472
"ALKBH4",0.315407191626536,9.31165366082911e-06,0.000124484211717713
"OR8K3",0.315342457365053,9.35317757720595e-06,0.000124949888720957
"PDK1",0.315272474379666,9.39826567406496e-06,0.000125387936119795
"GPR157",0.315160501603048,9.47083532136099e-06,0.00012613140115835
"POSTN",0.315153503304509,9.47538851066419e-06,0.00012613140115835
"POLR3A",0.315134257983528,9.48792047955304e-06,0.00012620826415679
"LYG1",0.315111513513277,9.50275123799272e-06,0.000126315574463169
"SECTM1",0.315092268192296,9.51531749711225e-06,0.000126392652614558
"MAGEB1",0.315034532229352,9.55311082367702e-06,0.000126791883289762
"OR4M2",0.315020535632274,9.56229424012815e-06,0.000126791883289762
"TTC6",0.31501528690837,9.56574017751522e-06,0.000126791883289762
"GCSAML",0.314968048393234,9.59680661116007e-06,0.000127023359511003
"BLNK",0.314926058602002,9.62450145788268e-06,0.000127299709084573
"AICDA",0.314903314131752,9.63953443708503e-06,0.000127408312205945
"KRT71",0.314882319236136,9.65343077911106e-06,0.000127501749102318
"OR9I1",0.314863073915154,9.66618576634885e-06,0.000127579989662425
"MIS18BP1",0.314829831997096,9.68825472952424e-06,0.000127780964215109
"TMC2",0.314798339653672,9.70920620146174e-06,0.00012796692661856
"MYH13",0.314761598586344,9.73370384631705e-06,0.000128155110621445
"FOLR3",0.31475634986244,9.73720828720449e-06,0.000128155110621445
"DNAH10",0.314691615600957,9.78052813935657e-06,0.000128634608120157
"FMO3",0.314532404309202,9.88784973469905e-06,0.000129954596513188
"C10orf126",0.314513158988221,9.90089800487975e-06,0.000130034578860151
"P4HA3",0.314401186211602,9.97713939078183e-06,0.00013085186465045
"TBX1",0.314296211733522,1.00491205862928e-05,0.000131611063162416
"TP53I3",0.31428396471108,1.00575503685138e-05,0.000131629159553163
"ZNF225",0.314262969815464,1.00720170123473e-05,0.00013172618327913
