"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Ca-dependent Events R-HSA-111996",0.0169822383668126,0.313451823414559,0.352487857583619,0.423469682846782,1.49637287770981,35,"CAMK2A;PRKAR1B;NBEA;CAMK2B;ADCY1;CALM1;PRKCA;PDE1B;PDE1A;CAMK2G;ADCY2;MAPK1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.0178648135990234,0.324246366822274,0.352487857583619,-0.336072735139906,-1.60367626266027,21,"TBCB;TUBB4A;TUBB4B;TUBA3D;TUBA1C;ARL2;TUBB2B"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",0.0211161284206788,0.376974817215068,0.352487857583619,0.518342176202444,1.56651925640507,17,"CPLX1;PPFIA4;PPFIA1;RIMS1;SYT1;STXBP1;SLC5A7;STX1A;SH2D3C;SNAP25;RAB3A"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.0242831803943868,0.426522313701406,0.352487857583619,-0.20734456689953,-1.4266622220782,58,"PSMB7;CDKN1B;PSMB6;RPS27A;PSME1;PSMD4;PSMD3;PTK6;SEM1;CDK2;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.0249657017907549,0.431549988097335,0.352487857583619,-0.342683767638427,-1.51056718986862,18,"MYL12B;RHOA;PPP1CB;MYL6;RHOB"
"CaM Pathway R-HSA-111997",0.0262605042016807,0.444104780992588,0.287857117255149,0.431457001521573,1.50073454581217,33,"CAMK2A;PRKAR1B;NBEA;CAMK2B;ADCY1;CALM1;PRKCA;PDE1B;PDE1A;CAMK2G;ADCY2"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.0265076315560314,0.444104780992588,0.352487857583619,-0.228203905387731,-1.42853027954752,49,"SNRPD3;YBX1;SRSF1;SF3B1;SNRPG;POLR2I;POLR2L;POLR2E;SRSF2;TXNL4A;POLR2F"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.0276595744680851,0.456382978723404,0.282013350011725,0.449323116079601,1.51086941956898,27,"CAMK2A;NEFL;GRIN2D;CAMK2B;CALM1;CAMK2G;MPP3;MAPK1;GPRIN1;MAPK3"
"Complex I Biogenesis R-HSA-6799198",0.0281918079774318,0.458222072946616,0.352487857583619,-0.219337967652157,-1.31765971749642,51,"TMEM126B;ACAD9;NDUFA10;NDUFV2;NDUFAF3;NDUFA12;NDUFS6;NDUFS4;NDUFA3;NDUFA1;NDUFB6;NDUFB7;NDUFV1;NDUFB2"
"cGMP Effects R-HSA-418457",0.0304740406320542,0.488032797769221,0.276500599254472,0.513331443514219,1.51337982814885,15,"ITPR1;PDE1B;PDE1A;PDE2A;IRAG1;PDE5A;PRKG1;KCNMB1;PDE11A"
"Signaling By RAF1 Mutants R-HSA-9656223",0.031055900621118,0.490143127194167,0.261663521711573,0.413156510169657,1.48248058127366,38,"CAMK2A;JAK2;CAMK2B;CNKSR2;CALM1;KSR2;RNASE3;CNKSR1;CAMK2G;FGG;MAPK1;FGA;ARRB1"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0318335570455655,0.495239194608869,0.321775918075361,-0.218296057090689,-1.45663683520149,56,"H2AJ;H3-3B;H2AC6;TAL1;MYC;H2AC19;CBFB;STAT3;DEK;H4C15;H2AB1;GATA2;H2BC4;CDK2;H2BC17;E2F1"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.0325553658322086,0.499335118186974,0.321775918075361,-0.285258012866562,-1.43621685484758,27,"RNASE1;B2M;HLA-A;HCK;ELMO1;FYN;AP2A2"
"Protein-protein Interactions At Synapses R-HSA-6794362",0.0341023069207623,0.501856922117704,0.245041785430996,0.337657862899309,1.36092220946289,88,"SHANK1;SLITRK3;SYT7;PPFIA4;SHANK2;SLITRK5;SLITRK4;GRIN2D;GRIA4;SHANK3;DLGAP1;EPB41L1;SIPA1L1;NRXN2;APBA1;MPP3;HOMER1;PPFIA1;GRIA1;SYT1;LRRTM1;STXBP1;IL1RAPL2;DLGAP3;LRFN3;LRRTM4;GRIA3;GPRIN1"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.0338708625438179,0.501856922117704,0.321775918075361,-0.195256288466431,-1.36365401125281,67,"SNRPD3;SRSF1;SRSF9;SNRPG;SRSF4;CPSF2;CSTF3;SRSF5;RBM8A;DDX39B;SRSF2;U2AF1;THOC1;SRSF3"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.0336918374333353,0.501856922117704,0.321775918075361,-0.27778311805421,-1.37258665271768,24,"HMGB1;S100B;SAA2;APP"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.0353209167231317,0.511142692520414,0.321775918075361,-0.275410821166288,-1.48573475636729,30,"RNASE1;ARPC5;RHOA;CDC42;FYN;YES1;SRC;ACTR3;PTK2"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.0356720336377883,0.511142692520414,0.321775918075361,-0.235941388686599,-1.3063633605337,34,"CBX4;SMARCB1;SMARCE1;HIPK2;CBFB;CBX2"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.0362694300518135,0.512953367875648,0.241339976815091,0.402377651743262,1.45317623283516,40,"CAMK2A;JAK2;CAMK2B;CNKSR2;CALM1;KSR2;RNASE3;CNKSR1;CAMK2G;FGG;MAPK1;FGA;ARRB1"
"Signal Transduction By L1 R-HSA-445144",0.0368247171400043,0.514129704685445,0.321775918075361,-0.299988082236804,-1.39998619196677,20,"RNASE1;NCAM1;ITGB1;ITGAV"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.0378151260504202,0.521274332517817,0.237793834423688,0.427123498460657,1.47886512668274,31,"CAMK2A;CACNG3;GRIA4;CAMK2B;EPB41L1;PRKCA;LGALS12;CAMK2G;GRIA1;CACNG2;PRKCB;MDM2;GRIA3"
"Cardiac Conduction R-HSA-5576891",0.04004004004004,0.532825771124234,0.224966093540314,0.316538092741089,1.31558035190598,125,"CAMK2A;FXYD7;CACNB1;ITPR1;FXYD1;CAMK2B;CALM1;SLC8A2;NPPA;PRKCA;KCND3;AKAP9;FGF13;CAMK2G;ORAI2;ATP1A2;SCN1B;PLN;SCN10A;SLC8A1;SCN2B;ATP1A3;KCNE5;SCN2A;FGF12;SLC8A3;TNNI3;KCNK16;SCN9A;KCNK10;SCN5A;CACNB2;SLN;ATP2B3;SCN1A;KCNIP2;KCNK18;ORAI1;KCNK3;NPPC;DMPK;SCN7A;FXYD3;ATP2A2;CACNA2D2;NPRL2;CORIN;ATP1B3;KCNJ14;ATP1B2;SCN4A;TRDN;NANOS1;NKX2-5;CACNA1C;SCN3B;RYR3;SCN11A;HIPK1;SCN3A;CLIC2;RYR2;ATP2B1;KCNK12;KCNE4;SRI"
"Cristae Formation R-HSA-8949613",0.0415887883797611,0.532825771124234,0.321775918075361,-0.254067539811035,-1.34071472534443,29,"ATP5MC1;ATP5MC2;ATP5MG;ATP5F1A;ATP5ME;ATP5MC3"
"G-protein Mediated Events R-HSA-112040",0.0407747196738022,0.532825771124234,0.224966093540314,0.380622637092046,1.43295626992405,52,"CAMK2A;PRKAR1B;ITPR1;NBEA;CAMK2B;ADCY1;CALM1;PRKCA;PDE1B;PDE1A;CAMK2G;GNA14;PLCB4;ADCY2;PLCB2;MAPK1"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.0404921196046172,0.532825771124234,0.321775918075361,-0.191301843931972,-1.33603649279005,67,"HLA-B;IRF9;HLA-C;IFITM3;HLA-A;IFI6;IFITM2;HLA-E;IFITM1;USP18;IFNA14;IFNA16;JAK1;BST2;KPNB1;PTPN11"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.0393258426966292,0.532825771124234,0.241339976815091,0.4934871935667,1.51107630401457,18,"CPLX1;PPFIA4;PPFIA1;RIMS1;SYT1;SLC18A2;STXBP1;STX1A;SNAP25;RAB3A"
"PKA Activation R-HSA-163615",0.0415730337078652,0.532825771124234,0.234392647294686,0.487591769516991,1.4735862356581,17,"PRKAR1B;NBEA;ADCY1;CALM1;PRKCA;ADCY2;PRKACG;ADCY5;ADCY7"
"Sensory Processing Of Sound R-HSA-9659379",0.0423814328960646,0.536667214230399,0.219250346703755,0.346488344310531,1.36914627794092,75,"CAPZA1;EZR;OTOG;OTOGL;CHRNA10;ESPNL;USH1C;CLIC5;EPB41L1;PJVK;TMC1;BSN;CHRNA9;TMC2;GRXCR2;MYO3A;GRXCR1;CABP1;TRIOBP;MYO3B;SLC26A5;CACNB2;KCNMB1;EPS8;STX1A;RIPOR2;CAPZA2;TWF1;CACNA1D;SNAP25;CACNA2D2;CIB2;MYO1E;RAB3A;EPB41L3;CABP2;XIRP2;SPTAN1;ATP2B1;CASK;SPTBN1;ESPN;SYN1;STRC;LHFPL5;KIF20B;TWF2"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.0432077662155029,0.539760638297872,0.321775918075361,-0.290143396937631,-1.44278619456428,26,"HSPG2;B3GAT3;XYLT1;BGN;B4GALT7;DCN;B3GALT6;NCAN;GPC4;AGRN;CSPG4"
"Synthesis Of PC R-HSA-1483191",0.0436170212765957,0.539760638297872,0.222056046145248,0.434019855641337,1.45941151013043,27,"LPIN1;LPIN3;PCYT1B;PCYT1A;PCTP;STARD7;SLC44A5;STARD10;LPIN2;BCHE;ABHD3;SH2D3C;CHPT1;SLC44A3;CHKA"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.0475161987041037,0.567103109656301,0.213927855492356,0.455390286534281,1.4800677672443,23,"CPLX1;PPFIA4;SYN2;APBA1;PPFIA1;RIMS1;SYT1;SLC18A2;STXBP1;STX1A;SNAP25;SYN3;RAB3A;CASK;LIN7C;LIN7A;SYN1"
"Kinesins R-HSA-983189",0.0487046632124352,0.567103109656301,0.206587922696891,0.388294228495524,1.40820921989705,42,"KIF3C;KIF5A;KIF4A;KIF20A;KIF26B;KIF15;KIF16B;KIF27;KIF3B;KIFC2;KIF23;KIF19;KIF9;KIF18A;KIF2B;KIF6;KIF1B;KIF21B;KIF25;KIF22;KIF13B;KLC4;KIF4B;KLC3;KIF20B;KIF2A;KIFC1;KIFAP3;CENPE;KLC1;KIF3A;KIF11"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.0471910112359551,0.567103109656301,0.219250346703755,0.480541721813418,1.47143678374801,18,"FUT9;FUT7;ST6GALNAC6;ST3GAL3;FUT10;FUT11;ST3GAL6;B3GALT1;FUT5;B3GALT4;B3GALT5;FUT4"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.0478060151150661,0.567103109656301,0.321775918075361,-0.349676479105424,-1.38760285459129,15,"PSENEN;SQSTM1;RPS27A;PSEN1"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",0.048951048951049,0.567103109656301,0.20207170902116,0.297060515561462,1.27201910715575,182,"CAMK2A;NEFL;CACNG3;GLRB;NRGN;PRKAR1B;GNG13;KIF17;KCNJ6;NBEA;GABRB1;GRIN2D;GRIA4;GABRA2;CAMK2B;ADCY1;CALM1;EPB41L1;PRKCA;KCNJ15;GABBR2;LGALS12;CHRNB2;UBD;CAMK2G;APBA1;MPP3;CHRNA6;GRIA1;HTR3C;CACNG2;CHRNA9;GABRB2;CAMK1;ADCY2;PLCB2;GNB1;PRKAB2;PRKAG3;MAPK1;GNB4;PRKCB;GNG10;GABRR3;GABRA5;PRKAA2;GABRA3;MDM2;CHRNA5;GLRA3;MAPT;KPNA2;ARHGEF9;GRIN3B;PRKAG2;GRIA3;GPRIN1;PPM1E"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.048905884693567,0.567103109656301,0.321775918075361,-0.227339654253938,-1.25873716505175,34,"H2AJ;H3-3B;H2AC6;H2AC19;H4C15;RRP8;H2AB1;H2BC4"
"RAF Activation R-HSA-5673000",0.0525210084033613,0.602056612118532,0.199915231309662,0.414357207734553,1.43466333909679,31,"CAMK2A;JAK2;CAMK2B;CALM1;RNASE3;CAMK2G;MRAS;PPP2R5C"
"Nucleotide Salvage R-HSA-8956321",0.0539956803455724,0.612513498920086,0.199915231309662,0.442415747288722,1.43789910906245,23,"HPRT1;AMPD3;TK1;TK2;SCO2;PUDP;ADAL;AMPD1;PPY;UCKL1;UPP2;ADA;CDA"
"Defensins R-HSA-1461973",0.0560165975103734,0.62247014988568,0.191892240384838,0.387846847869059,1.39650514558223,39,"DEFB115;DEFB107A;DEFB128;DEFB118;DEFB135;DEFB132;DEFB131A;CCR2;DEFB119;DEFB121;DEFB124;CCR6;DEFB106A;DEFB126;DEFB136;DEFB127;DEFB130A"
"Intraflagellar Transport R-HSA-5620924",0.0559585492227979,0.62247014988568,0.191892240384838,0.38677322808395,1.40074825715194,41,"KIF3C;KIF17;IFT20;HSPB11;TTC21B;DYNC2LI1;WDR35;DYNLRB2;DYNLT2B;IFT88;IFT140;KIF3B;DYNC2I2;IFT57;TRAF3IP1;DYNLL1;IFT74;DYNLT5;IFT80;CLUAP1"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0568239694384115,0.625063663822527,0.321775918075361,-0.308734196752349,-1.36091578313861,18,"GAB2;PIK3R1;GRB2;LONP1;GOLGB1;ZMYM2;CDKN1A;STAT5B;TRIP11;HRAS;ETV6;NRAS;NOX4;PIK3CA;MYO18A;SOS1;SPTBN1"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.0586907449209932,0.639142212189616,0.195789002148949,0.481370640400116,1.41915447855174,15,"ADORA2B;P2RY12;ADORA1;LPAR6;P2RY6;P2RY14;P2RY2;LPAR4;P2RY1;ADORA3;P2RY13"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.0602032394845744,0.643027304379696,0.321775918075361,-0.205176400609752,-1.36800248156461,57,"DAD1;RPS27A;SRPK2;CANX;ST3GAL2;MAN2A1;PRMT1;GOLGA7;ST6GALNAC3;ZDHHC20;MAGT1;ZDHHC3;ZDHHC11"
"Nucleotide Catabolism R-HSA-8956319",0.0602284527518172,0.643027304379696,0.184706471207739,0.396417024355211,1.39467350068022,34,"NT5C3A;XDH;ENTPD2;ENTPD4;NT5C2;SCO2;DPYS;ENTPD7;NUDT9;NT5C1A;PPY;NT5M;UPP2;UPB1;NUDT15;SAMHD1;ADPRM;NT5E;ENTPD5;ITPA;GDA;ENTPD1;NUDT5;NUDT16"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.065450643776824,0.691997583232635,0.179782316298324,0.43227775755136,1.42579784090417,25,"CASP3;TLR4;DCC;FASLG;CASP8;TANK;UNC5B"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.0662921348314607,0.694155142610199,0.183023938384487,0.469478309195007,1.41884424147502,17,"CNTF;JAK2;IL31RA;CRLF1;IL11;CLCF1;CNTFR;TYK2;OSMR"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.0670731707317073,0.695644599303136,0.172324344900946,0.341892467630938,1.32986137587757,67,"CAPZA1;EZR;ESPNL;USH1C;CLIC5;EPB41L1;PJVK;TMC1;BSN;TMC2;GRXCR2;MYO3A;GRXCR1;CABP1;TRIOBP;MYO3B;CACNB2;KCNMB1;EPS8;STX1A;RIPOR2;CAPZA2;TWF1;CACNA1D;SNAP25;CACNA2D2;CIB2;MYO1E;RAB3A;EPB41L3;CABP2;XIRP2;SPTAN1;ATP2B1;CASK;SPTBN1;ESPN;SYN1;STRC;LHFPL5"
"Aggrephagy R-HSA-9646399",0.0710082578466345,0.704888416578108,0.287805130535564,-0.273567002179311,-1.35323825179034,23,"DYNC1LI2;DYNC1I2;RPS27A;DYNC1H1;VCP;HSP90AA1"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.0712008501594049,0.704888416578108,0.170932335370056,0.401144772437676,1.36643272261995,29,"L1CAM;SPTBN2;ANK2;KCNQ2;SCN1B;SCN10A;SPTBN4;SCN2B;SCN2A;SCN9A;SCN5A;SCN1A;NRCAM;ANK1;SPTA1;SCN7A;SCN4A;SCN3B;SCN11A;SCN3A;SPTAN1;SPTBN1;SPTBN5;SCN4B"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.0710710710710711,0.704888416578108,0.165656695205483,0.313078495085349,1.28032155363632,100,"FMO3;CYP3A5;ADH7;CYP24A1;ADH1A;MTARC1;CYP21A2;CYP1A1;CYP3A43;CYP4F2;CYP39A1;NR1H4;MTARC2;CYP1A2;CYP4B1;CYP2E1;CES3;CYP11A1;CYP2F1;MAOB;BPHL;AOC2;ADH6;AHR;TBXAS1;CYP2C9;NCOA1;FMO4;SMOX;CYP26A1;CYP4F11;ACSS1;CYP8B1;CYP2C19;CYP26C1;FDXR;CYP3A4;CYP2C18;AOC1;CYP2B6;ALDH1A1;CMBL;CYP7A1;CYP27B1;CYP2R1;FMO1;FDX1;CYP2U1;ACSS2;ARNT2;POMC;EPHX1"
"RET Signaling R-HSA-8853659",0.0704663212435233,0.704888416578108,0.169570644405628,0.378866384190426,1.36826591273267,40,"SHC3;SHANK3;DOK6;PRKCA;GFRA4;DOK4;GDNF;GFRA2;DOK5;PSPN;PIK3R3;DOK1;RAP1GAP;RET;FRS2;GRB7;DOK2;PRKACG;IRS2"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.0699963679977098,0.704888416578108,0.287805130535564,-0.238690974759595,-1.33310605142995,33,"RNASE1;ARPC5;CDC42;WASF2;ABL1;ACTR3;GRB2;PTK2"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.0724789915966387,0.711077674312968,0.16823816568964,0.403953591141976,1.39864203419179,31,"CAMK2A;CAMK2B;CALM1;PRKCA;HDAC3;AURKB;AGO4;CAMK2G"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.0755939524838013,0.727226669008834,0.166933848713193,0.425170613189933,1.38185055494052,23,"BBS7;BBS12;BBS9;TTC8;BBS4;LZTFL1;RAB3IP;SMOX"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.0749531610603364,0.727226669008834,0.287805130535564,-0.255802661695349,-1.26397644908058,24,"TUBB4A;TUBB4B;TUBA3D;TUBA1C;TUBB2B;CCT3"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.0761284116317788,0.727226669008834,0.287805130535564,-0.199907475849578,-1.25714188515761,48,"H2AJ;H2AC6;SMARCB1;RPS2;SMARCE1;H2AC19;PRMT1;H4C15;H2AB1"
"Neurexins And Neuroligins R-HSA-6794361",0.0780141843971631,0.729035985473754,0.158514105424824,0.352406061855624,1.34653393127583,57,"SHANK1;SYT7;SHANK2;GRIN2D;SHANK3;DLGAP1;EPB41L1;SIPA1L1;NRXN2;APBA1;MPP3;HOMER1;SYT1;LRRTM1;STXBP1;DLGAP3;LRRTM4;GPRIN1;LRRTM3;STX1A;HOMER2;NRXN1;NRXN3;EPB41L3;GRM5;SYT12;EPB41;NLGN1;NLGN4X;CASK;LIN7C;LIN7A;SYT10"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.0771739130434783,0.729035985473754,0.165656695205483,0.44474909704724,1.40867614117299,21,"POLR3C;NFIA;POLR3H;CRCP;POLR3G;POLR1D;SSB;POLR3GL;POLR3F;POLR3D"
"TRP Channels R-HSA-3295583",0.0783261802575107,0.729035985473754,0.163180127180689,0.418683435832855,1.38095918285109,25,"TRPC4;TRPV1;TRPC6;TRPM6;TRPC7;TRPM3;TRPM8;TRPC5;TRPM2;TRPM1;TRPV6;MCOLN2;TRPV2;MCOLN3;TRPC4AP;TRPM7;TRPA1;TRPM4;TRPV3;TRPV5"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.0801354401805869,0.73955503692084,0.165656695205483,0.466574315497029,1.37553264333788,15,"TLR4;FASLG;CASP8;TANK;RIPK1"
"Smooth Muscle Contraction R-HSA-445355",0.0815774797642753,0.746536768599124,0.287805130535564,-0.197062456432858,-1.21263265895049,42,"MYL12B;MYLK;TRIM72;MYL6;TPM2;TPM4;CAV3;TLN1;TPM1;MYL6B;DYSF;ALDH2"
"Visual Phototransduction R-HSA-2187338",0.084,0.7623,0.151148761385484,0.31269564663074,1.27169957406944,95,"GPC2;AKR1C4;BCO1;AKR1C1;CALM1;RGS9BP;PRKCA;GUCA1C;LRP12;GPC3;NAPEPLD;ABCA4;RIMBP2;GRK4;GNB1;SDC1;GPC6;APOC2;GNAT1;TTR;METAP1;DHRS9;NMT2;SDC3;LRP8;CAMKMT;RDH5;GPIHBP1;PPEF1;RLBP1;RBP3;RHO;RDH10;GUCY2D;APOA4;RDH8;OPN1MW3;PLB1;HSD17B6;DHRS3;LDLR;GRK7;OPN1LW;GRK1;LPL"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.0855345965940724,0.769811369346652,0.287805130535564,-0.188281731418281,-1.14959168497061,52,"PSMB7;PSMB6;RPS27A;RBX1;PSME1;PSMD4;PSMD3;SEM1;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.0870907739116712,0.777392235982049,0.287805130535564,-0.233301249296585,-1.30300405181508,33,"H2AJ;H3-3B;H2AC6;H2AC19;H4C15;KDM1A;H2AB1;H2BC4;H2BC17;KLK2"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.088469304858102,0.783277016182708,0.287805130535564,-0.233218575734617,-1.23069471583743,29,"TDGF1;ZIC3;STAT3;DKK1;EPAS1;LIN28A;EOMES;PBX1"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.0908096280087527,0.797513587915579,0.152144922367565,0.440830056136571,1.38395299305132,20,"ACBD5;PEX13;GDAP1;PEX26;ABCD2;PEX14;SLC25A17;PXMP4"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.0957157761769729,0.830016012550024,0.287805130535564,-0.196776522313994,-1.31304218008084,56,"RNASE1;ARPC5;MYO9B;CDC42;HCK;WASF2;ELMO1;ABL1;FYN;YES1;SRC;ACTR3;GRB2;PTK2"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.0967970923726842,0.830016012550024,0.287805130535564,-0.198080056693452,-1.22769944659241,50,"PSMB7;PSMB6;RPS27A;RBX1;PSME1;PSMD4;PSMD3;SEM1;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.0961720014167219,0.830016012550024,0.287805130535564,-0.183697671250054,-1.11654732426277,44,"HMGB1;S100B;SAA2;APP;RPS27A;USP18;NFKB2;USP14;NFKBIA;NOD1"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.100117829038274,0.834967898488449,0.287805130535564,-0.196867398223192,-1.31260266048207,57,"FBXW11;PSMB7;PSMB6;RPS27A;UBA3;PSME1;NFKB2;PSMD4;PSMD3;SEM1;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.100441501103753,0.834967898488449,0.144630528034484,0.440356400665534,1.36446260101136,19,"PRKAR1B;NBEA;ADCY1;CALM1;PRKCA;ADCY2"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.09817999193792,0.834967898488449,0.287805130535564,-0.299594931966634,-1.27324646767911,17,"HLA-DRB1;PTPRJ;HLA-DRA;CSK"
"mRNA 3-End Processing R-HSA-72187",0.0991249293065714,0.834967898488449,0.287805130535564,-0.175165588816868,-1.20525042883907,58,"SRSF1;SRSF9;SRSF4;CPSF2;CSTF3;SRSF5;RBM8A;DDX39B;SRSF2;U2AF1;THOC1;SRSF3"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.103626943005181,0.854922279792746,0.137250779610133,0.367583902025699,1.32751952719625,40,"GNG13;TAS2R14;TAS2R50;SCN1B;PLCB2;SCN2B;GNB1;SCN2A;TAS2R30;TAS2R16;CALHM1;SCN9A;TAS2R1"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.106741573033708,0.873996789727127,0.141225119642531,0.442829664607304,1.33830745164717,17,"POLR3C;POLR3H;CRCP;POLR3G;POLR1D;POLR3GL;POLR3F;POLR3D"
"Metabolism Of Nucleotides R-HSA-15869",0.11,0.887333333333333,0.130105630751129,0.307841827328191,1.25070375698905,94,"AK6;HPRT1;AMPD3;NT5C3A;XDH;ENTPD2;PAICS;ENTPD4;NT5C2;TK1;DTYMK;TK2;PFAS;SCO2;PUDP;CTPS1;ADAL;AMPD1;TYMS;DPYS;ENTPD7;NUDT9;NT5C1A;PPY;NT5M;GLRX;AK7;UCKL1;RRM2;CTPS2;UPP2;GSR;ADA;UPB1;CDA;NUDT15;SAMHD1;ADPRM;DUT;ATIC;NT5E;ENTPD5;GMPR2;ACOD1;ITPA;DGUOK;ADSL;GDA"
"Voltage Gated Potassium Channels R-HSA-1296072",0.109504132231405,0.887333333333333,0.132846300606183,0.360509597178194,1.31473993676447,43,"KCNAB2;KCNV1;KCNG3;KCNB1;KCNC1;KCNG1;KCNQ2;KCND3;KCNQ5;KCNAB1;KCNH7;KCNS2;KCNA4;KCNH5;KCNA1;KCNA2;KCNH1;KCNA3;KCNG4;KCNC3;KCNA10"
"Integration Of Energy Metabolism R-HSA-163685",0.111111111111111,0.889705882352941,0.129442887745046,0.299080490815734,1.22650818234591,105,"PRKAR1B;GNG13;ITPR1;CACNB3;CACNA1E;KCNB1;ADCY1;STK11;PRKCA;GNA14;MLXIPL;PFKFB1;SLC2A2;CACNA1A;ADCY2;PLCB2;ADIPOQ;GNB1;PRKAB2;GNB4;INS;STXBP1;GNG10;PRKAA2;ABCC8;CACNB2;PRKAG2;GCG;PPP2R1B;PLCB1;GNG4;STX1A;ADRA2C;PRKACG;ADCY5;CACNA1D;ADIPOR1;SNAP25;CACNA2D2"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.116893447108295,0.901031059063137,0.287805130535564,-0.174572801980905,-1.23688065420396,60,"FBXW11;PSMB7;PSMB6;RPS27A;UBA3;PSME1;NFKB2;PSMD4;PSMD3;SEM1;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.115860517435321,0.901031059063137,0.135002033828631,0.441216836979313,1.31568164136387,16,"FGF13;FGF10;FGF9;FGF23;ANOS1;FGF17;FGFR1;KL;FGF20"
"Interleukin-6 Family Signaling R-HSA-6783589",0.116129032258065,0.901031059063137,0.131457611642763,0.40327612802931,1.32300239246245,24,"CNTF;JAK2;IL31RA;CRLF1;IL11;CBL;CLCF1;CNTFR;TYK2;OSMR;IL6R"
