"gene","statistic","p.value","p_adj"
"MFSD13A",0.0707449251400753,0.332080182886533,0.418936064279174
"AKTIP",0.0706924379010353,0.33243992870905,0.419361574371511
"LCE2C",0.0706801908785926,0.332523905317578,0.419439177070856
"PPP1R32",0.070657446408342,0.332679897930427,0.419607602738479
"GPRC5D",0.0706329523634566,0.332847942391101,0.419791205571056
"LRIT1",0.07061545661711,0.332968007427984,0.419914275557096
"PTPN7",0.070520979586838,0.333616837824372,0.420590526745509
"KDM6B",0.0705104821390299,0.333688980004731,0.420653080699855
"EXOC3L4",0.0704457478775473,0.334134077361968,0.421157321239935
"TAS2R41",0.0704247529819313,0.334278514779689,0.421310942234139
"TRPT1",0.0703897614892379,0.334519332532205,0.421557561023715
"HOXA1",0.0703582691458139,0.334736163328881,0.421802347097374
"CLIC1",0.0703250272277552,0.334965137730335,0.422005458192912
"TRIP10",0.0702917853096966,0.335194212211012,0.422265572158709
"SOX2",0.0702480459438299,0.335495778469796,0.422559964843668
"FAM219A",0.0702165536004059,0.335713013453646,0.422748043912096
"BAHD1",0.0701728142345392,0.336014877698163,0.423071115478386
"SMARCAD1",0.0700853355028059,0.336619125881006,0.42366431838149
"LZTS2",0.0700818363535365,0.336643310220328,0.42366431838149
"ZNF18",0.0700800867789019,0.336655402805703,0.42366431838149
"OR4L1",0.0700783372042672,0.336667495668221,0.42366431838149
"FUNDC2",0.0700398465623045,0.336933608759236,0.423930615610843
"TRIP13",0.0700345978384005,0.336969907300437,0.423930615610843
"SVOPL",0.0700118533681499,0.337127229799789,0.424075181318512
"ZNF830",0.0700066046442459,0.337163541642806,0.424075181318512
"POU3F4",0.0700048550696112,0.337175646144709,0.424075181318512
"ZNF420",0.0700048550696112,0.337175646144709,0.424075181318512
"GPRIN3",0.0699943576218032,0.337248278975508,0.424096078511418
"PPP2R3C",0.0699803610247259,0.337345138268067,0.424174092930345
"OR2V1",0.0699663644276485,0.337442015295362,0.424254006083107
"GNS",0.0699646148530138,0.33745412617073,0.424254006083107
"PGLYRP4",0.0699593661291099,0.337490460459429,0.424271125440247
"RIC1",0.0699243746364165,0.337732752782291,0.42454714215266
"HECW2",0.0699086284647045,0.337841820487374,0.424613741110538
"MMP26",0.0699068788900698,0.337853940506671,0.424613741110538
"MAP3K6",0.0698806352705498,0.338035774045056,0.42481368118333
"RYR1",0.0698473933524912,0.338266186019486,0.425046039837174
"STKLD1",0.0697984052627205,0.338605922808655,0.425415688824383
"MORN1",0.0697931565388165,0.338642336061335,0.425432817723765
"VTA1",0.0697616641953925,0.338860867936056,0.425665345553185
"PARD6G",0.0697599146207578,0.338873011227498,0.425665345553185
"TFDP2",0.0697371701505071,0.339030899224826,0.425835030864405
"ATP4A",0.0697284222773338,0.339091637843226,0.425869296938186
"PRSS58",0.0697266727026992,0.339103786397932,0.425869296938186
"MRPL36",0.0697231735534298,0.339128084338363,0.425871174226954
"TSSK3",0.0697179248295258,0.339164533326549,0.425888309312622
"ACE2",0.0697091769563525,0.339225287180249,0.425935959619358
"GGA1",0.0696986795085445,0.339298200945676,0.425998870646148
"H2AC13",0.0696864324861018,0.339383279608629,0.426077045574802
"AQP6",0.0696584392919471,0.339577796089832,0.426292593921738
"PPP4R3A",0.0696461922695045,0.339662919347358,0.426370794577984
"PFDN6",0.0696286965231578,0.339784547543712,0.426494805425523
"TDO2",0.0695447169406938,0.340368748411504,0.427141966491953
"PYDC2",0.0695394682167898,0.340405282151882,0.427159111030608
"TEPSIN",0.0694799826792111,0.340819505393532,0.427650166805268
"GNG12",0.0694712348060378,0.340880447575023,0.427697899826076
"SAXO1",0.0694467407611524,0.341051122510702,0.42788329732701
"ZNF439",0.0694344937387098,0.341136480330103,0.427961638116813
"DEFB108B",0.0694292450148058,0.341173066405992,0.42797878749317
"CCND1",0.0694222467162671,0.341221851716866,0.428011236662246
"MTOR",0.0694099996938244,0.341307236670731,0.428089587109642
"DLG2",0.0694047509699204,0.341343834375517,0.428093291300727
"PLAA",0.0694030013952858,0.341356034164191,0.428093291300727
"BORCS8",0.0693995022460164,0.341380434572151,0.428095145106392
"MC4R",0.0693872552235738,0.341465844721369,0.428173500471082
"RTP4",0.0693592620294191,0.341661118862199,0.428389597574383
"STAB1",0.0693085243650137,0.342015233886224,0.428804813913744
"POTEE",0.0692892790440324,0.342149614281619,0.428915706559506
"ITCH",0.0692612858498777,0.342345136467951,0.429127741856244
"HSPA8",0.0692560371259737,0.342381804767023,0.429127741856244
"MFF",0.0692490388274351,0.34243069970773,0.429127741856244
"SOX18",0.0692437901035311,0.342467373819692,0.429127741856244
"FLI1",0.0692350422303577,0.342528502875627,0.429160225392809
"CHST11",0.0691948020137604,0.342809785659824,0.429483836921102
"RNF8",0.0691878037152217,0.342858719351188,0.429516329662114
"ASB7",0.0691843045659524,0.342883187857522,0.429518171334568
"TMEM86B",0.0691580609464324,0.343066736943164,0.429719274255569
"ADCYAP1R1",0.0691388156254511,0.343201379182955,0.429859094468571
"TMEM104",0.069112572005931,0.343385036203669,0.430060282734692
"TMEM184A",0.0690583351922564,0.343764791358892,0.430507023631641
"C19orf25",0.069049587319083,0.343826067095314,0.430541369205924
"SAMD8",0.0690478377444484,0.343838323072733,0.430541369205924
"STK17B",0.0690425890205444,0.343875092665241,0.430558543216415
"FAM117A",0.0690268428488324,0.343985416384847,0.430667804277228
"CDK4",0.0690163454010244,0.34405897798276,0.43073102780574
"ENPP1",0.0689831034829657,0.34429198875686,0.430993845567606
"FAT2",0.0689586094380804,0.344463744819224,0.431179952965404
"RRM2B",0.068939364117099,0.344598734052846,0.431320015895112
"PTPRT",0.0689218683707524,0.344721480586991,0.431444737397309
"TWIST1",0.0689148700722137,0.344770586946859,0.431477282169774
"RELT",0.0689043726244057,0.344844254786,0.431540558991111
"ANKDD1A",0.068818643467307,0.345446248228158,0.432235972927046
"KHDC4",0.0686996723921496,0.346282767981723,0.433152963680165
"IFI44L",0.068697922817515,0.34629507928403,0.433152963680165
"DCST1",0.068687425369707,0.346368952905107,0.433187341087241
"TGS1",0.0686436860038403,0.346676866813155,0.433543401942044
"PMF1",0.0686209415335896,0.346837050343819,0.433685642221556
"TCF7L2",0.0686156928096856,0.346874022409963,0.433702834741144
"CLCN2",0.0686051953618776,0.346947974007561,0.433766258037569
"CELA3A",0.0686016962126083,0.34697262675201,0.433768041851566
"DYNLL2",0.0685544576974723,0.34730554704356,0.434155180494345
"OR2W5P",0.068519466204779,0.347552284604922,0.434434540344122
"AEN",0.0684844747120856,0.347799132743519,0.434714001011776
"MAS1",0.0684564815179309,0.347996690864977,0.434931820825424
"SLC9B2",0.0684249891745069,0.348219028332673,0.435151460230244
"RGSL1",0.0684127421520643,0.348305517088072,0.435230418649594
"SLC35B2",0.0684092430027949,0.348330230648528,0.435232179540503
"GNRH1",0.0684057438535256,0.348354945314518,0.435233941577063
"TMEM208",0.0683427591666776,0.34879999834008,0.435688854206957
"IL1R1",0.0682675274573869,0.34933205882582,0.43627962622917
"DCT",0.0682552804349442,0.349418721678993,0.436358679109118
"CRYGN",0.0682377846885976,0.349542549240243,0.43648413008898
"PTPMT1",0.0682062923451736,0.349765508474575,0.436733344672806
"RAB11A",0.0681800487256536,0.3499513762138,0.436936214879591
"CAV2",0.0681765495763842,0.349976163275454,0.436937952091208
"PPP1R9B",0.0681713008524802,0.350013345939838,0.436955163687996
"BCO2",0.0681363093597869,0.350261293905478,0.437223464839602
"ZNF200",0.0681310606358829,0.350298495630487,0.437223464839602
"PLD6",0.0681100657402669,0.350447327390758,0.437379997751256
"PDE6G",0.0680540793519575,0.350844406535968,0.437846317171115
"MYL9",0.0680208374338989,0.351080306091364,0.438111439032628
"STXBP6",0.0680068408368215,0.351179662046048,0.438192366251808
"TMEM147",0.0679788476426669,0.351378426976755,0.438366299413352
"CLEC18B",0.0679193621050882,0.351801037167383,0.438864215492489
"PAK1",0.0678493791197015,0.352298634257138,0.439426253482022
"UBE2F",0.0678196363509122,0.352510246775981,0.439660836702833
"TYW3",0.0678126380523735,0.3525600495509,0.43969358834141
"SPAST",0.0677828952835842,0.352771760616458,0.439928245277309
"EXOSC2",0.0677793961343148,0.35279667304514,0.439929936956069
"PAF1",0.0677426550669868,0.353058320203184,0.440226811865046
"SPNS2",0.0677339071938135,0.353120635085696,0.440275117221474
"HAVCR2",0.0676516771859842,0.353706732223346,0.440889813711257
"THOC5",0.0676481780367148,0.353731686048911,0.440889813711257
"ACTL6A",0.0676201848425601,0.353931356387658,0.441109243369764
"ALPG",0.0676166856932908,0.353956320146647,0.441110919195167
"PATL1",0.0675939412230401,0.35411861148162,0.441283725097133
"FCF1",0.0675239582376535,0.354618261881895,0.441847398686121
"SIRPD",0.0675012137674028,0.354780743298636,0.442020357694818
"SPRYD3",0.0674907163195948,0.354855750444985,0.442084316944203
"LRRTM2",0.0674434778044588,0.355193405485352,0.442445944163572
"CORO7",0.0674347299312855,0.355255956261698,0.442494347015037
"MLPH",0.0674014880132268,0.355493712093116,0.442760958122776
"GHRL",0.0673909905654188,0.355568813565767,0.442824964134054
"CYP1B1",0.0673804931176108,0.355643924966207,0.44288897397272
"CCER2",0.0673524999234561,0.355844270568012,0.443079378433775
"RDH16",0.0673297554532054,0.356007103347918,0.443252577475048
"DDIT4",0.0672510245946454,0.356571115091709,0.443866036489553
"RPE65",0.0672457758707414,0.35660873572469,0.443869307542277
"SLC2A4",0.0672440262961067,0.356621276487035,0.443869307542277
"DVL1",0.0672317792736641,0.356709069542266,0.443948992587722
"PSMA3",0.0671530484151041,0.357273775980314,0.444622178997025
"MAGOH",0.0671320535194881,0.357424458627736,0.444780063255037
"TMEM102",0.0670900637282561,0.357725942978874,0.445095916793701
"ETV2",0.0670585713848321,0.357952160408294,0.445347714861455
"HNF1A",0.0670480739370241,0.358027586057863,0.445382215227912
"ATP8B1",0.0669098575408854,0.359021615469908,0.446485743101147
"MDM4",0.0669081079662507,0.359034209139699,0.446485743101147
"TRO",0.0668941113691734,0.359134968413826,0.446581308349198
"DPH2",0.066869617324288,0.359311339559661,0.446756800166622
"DARS1",0.0667891368910934,0.359891224806427,0.447402550388393
"KRTAP6-2",0.066775140294016,0.359992133895006,0.44749820904041
"OXSM",0.0667681419954773,0.360042595047647,0.447531148426613
"CYB561",0.0667314009281493,0.360307588374196,0.44780092636431
"PPP1R35",0.066722653054976,0.360370699919258,0.447849560266972
"LDHA",0.0667139051818027,0.360433818347021,0.447898196250514
"DHRS7",0.0667104060325333,0.360459067645248,0.447899770282279
"MMP9",0.066696409435456,0.360560075850015,0.44799547445778
"SIGLEC6",0.066680663263744,0.360673731139944,0.448077070629255
"FFAR4",0.066680663263744,0.360673731139944,0.448077070629255
"C20orf96",0.0666771641144747,0.360698990899123,0.448078645339365
"IL2RB",0.0666684162413013,0.360762145114354,0.448127291131072
"SPATA32",0.0666211777261653,0.361103296788403,0.44849296925432
"COG7",0.0666194281515307,0.361115935889014,0.44849296925432
"DNPH1",0.066617678576896,0.361128575264857,0.44849296925432
"ARPC3",0.0665459460168746,0.361647026633117,0.449047262110238
"SAMD4A",0.0665424468676053,0.361672328777114,0.449048824108588
"ST6GALNAC5",0.066512704098816,0.361887441440714,0.449286037116717
"ZNF589",0.0664777126061226,0.362140616968397,0.449570470785814
"TLR1",0.0664532185612373,0.362317905318315,0.449760664654361
"OR4K14",0.0664462202626986,0.362368569036592,0.449793659133815
"OR10H3",0.066433973240256,0.362457241134941,0.449873824379355
"IFT43",0.0664304740909866,0.362482578496035,0.449875374534287
"STX7",0.06641297834464,0.362609281806676,0.450002720913115
"TAF1",0.0664042304714666,0.362672643777443,0.450051448185217
"FAM210B",0.0663692389787733,0.362926160426244,0.450336121993259
"PI3",0.0663622406802346,0.362976876958401,0.450369130618861
"GUCY1A2",0.0663569919563306,0.363014917245416,0.450386407657968
"CYP11B2",0.0663394962099839,0.363141736079093,0.450483896580083
"PARVA",0.0663237500382719,0.363255896543633,0.450595584740229
"CPT1B",0.0663062542919253,0.36338276762991,0.450708828592389
"CPXM1",0.0663045047172906,0.363395456251028,0.450708828592389
"OR2A25",0.0662152764109226,0.364042940538091,0.451391976994382
"RNASE8",0.0661925319406719,0.364208099927566,0.451566784455103
"GPC1",0.0661750361943253,0.364335177225996,0.451694355408437
"MAFG",0.0661277976791892,0.364678423235893,0.452059885328125
"F2",0.0660683121416106,0.365110943971714,0.452505938656562
"TSR2",0.0660595642684372,0.365174576757169,0.452554770770862
"COLEC10",0.0660525659698986,0.36522548793192,0.452573575485776
"RUFY3",0.0660508163952639,0.365238216412594,0.452573575485776
"MOSPD2",0.0660193240518399,0.365467376052754,0.452813223415816
"ACSF3",0.0660175744772052,0.36548010975423,0.452813223415816
"ANKIB1",0.0660088266040319,0.365543782383057,0.452862068310843
"GNG11",0.0659843325591465,0.365722102285994,0.45302288136189
"OOEP",0.0659703359620692,0.365824023550574,0.453119078381119
"MED11",0.0659668368127999,0.365849506614013,0.453120590591107
"HIPK4",0.0659615880888959,0.365887733269595,0.453137885049268
"ROBO3",0.0659353444693759,0.366078903633853,0.453344579554794
"C11orf42",0.0659265965962025,0.366142640823742,0.45334911472861
"HMX1",0.0659248470215679,0.366155389085798,0.45334911472861
"NAA38",0.0659056017005865,0.366295638097591,0.453492697189964
"MYOG",0.0658986034020479,0.36634664597855,0.453525782864603
"DSCAM",0.0658933546781439,0.366384904773286,0.453543082226147
"EGLN1",0.0658618623347199,0.366614509451731,0.453797228162814
"ZNF185",0.0658356187151999,0.366805914656897,0.454004060052502
"PSKH2",0.0657393921102932,0.367508262340343,0.454843227797763
"SEPTIN10",0.0657341433863892,0.367546596100769,0.45486052804837
"ITGAD",0.0657253955132158,0.367610491192078,0.454909457560512
"KLKB1",0.0657131484907732,0.367699955849858,0.454929736697711
"EPOP",0.0657026510429652,0.367776650548275,0.454994483680417
"P2RX3",0.0656711586995412,0.368006793935185,0.455249048389317
"AMIGO1",0.0656221706097705,0.368364971519693,0.455631777475448
"TRMT9B",0.0655994261395198,0.36853134139453,0.455807372972467
"SAXO2",0.0655889286917118,0.36860814313255,0.455872172779518
"PHF13",0.0655539371990185,0.36886422027008,0.456158666253742
"MED12",0.0655486884751145,0.368902641307025,0.456175973584719
"ART1",0.0655329423034025,0.369017919233836,0.456258103913347
"CALCOCO1",0.0655329423034025,0.369017919233836,0.456258103913347
"LIMCH1",0.0655154465570558,0.369146031883268,0.456386289649935
"MSL1",0.0655031995346131,0.369235727061439,0.456466964890411
"PPID",0.0654577105941118,0.369568998265333,0.456818493057341
"TENT5C",0.0654437139970345,0.369671580556374,0.456915052182054
"MYG1",0.0654367156984958,0.369722878284705,0.456948214866333
"FAIM",0.0654279678253225,0.36978700661631,0.456997229722486
"SLC34A3",0.0653929763326291,0.370043588507812,0.457269664478065
"PRR5L",0.0653789797355518,0.370146251979677,0.457350407011078
"SLC17A3",0.0653527361160318,0.370338793292605,0.457558038074404
"KRTAP11-1",0.0653264924965118,0.370531396300933,0.45776571788822
"GPSM1",0.0652757548321064,0.370903937038307,0.458195656047587
"PI4K2A",0.0652652573842984,0.370981043217505,0.458260596807337
"METTL6",0.0652495112125864,0.371096720989568,0.458373172037115
"MMP28",0.0652425129140478,0.371148140459632,0.45840636672337
"ZCCHC4",0.0652372641901438,0.371186707940274,0.458423684531977
"RFXAP",0.0652057718467198,0.371418164627334,0.458664760670415
"TFAP4",0.0651952743989118,0.371495336589891,0.458713845034896
"ACER3",0.0651847769511038,0.371572518418649,0.458778814887392
"LSM1",0.0651095452418131,0.372125943550928,0.45940138298236
"HCLS1",0.0650937990701011,0.372241840834484,0.459502464790713
"BACH1",0.0650868007715624,0.37229335786155,0.459502464790713
"ZNF426",0.0650850511969277,0.372306237803227,0.459502464790713
"MMP14",0.0650570580027731,0.372512354127673,0.459696096583086
"NUAK1",0.0650395622564264,0.372641212442469,0.459824729671328
"CDK15",0.0650290648086184,0.372718540579576,0.459889763733098
"SLC39A8",0.0650045707637331,0.372899011246244,0.460082046246604
"LRP5",0.0649818262934824,0.37306663921828,0.460258459112208
"AFF3",0.0649380869276157,0.373389130786248,0.460565048977212
"AANAT",0.0649380869276157,0.373389130786248,0.460565048977212
"CCDC43",0.0649030954349224,0.373647247263275,0.460792128228271
"PRDM13",0.064894347561749,0.373711793495091,0.460841297808803
"MAP6D1",0.064889098837845,0.373750524519609,0.460858629072245
"OR13C9",0.064862855218325,0.373944216601568,0.461067022463253
"GBA",0.0648016201061117,0.37439640431887,0.461533151621071
"CASTOR2",0.064789373083669,0.374486882098104,0.461599684874924
"HDAC11",0.0647876235090344,0.374499808589893,0.461599684874924
"CCDC73",0.0647403849938984,0.374848927315341,0.46196902247204
"ANXA9",0.0647123917997437,0.375055906619942,0.462132619386028
"RPP25",0.0647123917997437,0.375055906619942,0.462132619386028
"ABCB10",0.064705393501205,0.375107662390856,0.462151353208045
"SENP1",0.0647036439265703,0.375120602017603,0.462151353208045
"CDKL4",0.064668652433877,0.375379452007165,0.46239469815689
"RAD9A",0.0646669028592423,0.375392397379245,0.46239469815689
"OSBPL6",0.0646599045607037,0.375444181603235,0.46242798493847
"FBXL19",0.0646494071128957,0.375521866146048,0.462493166192535
"MTO1",0.064637160090453,0.375612510559252,0.462559745940512
"LMAN2",0.0646284122172797,0.375677264774921,0.462593037313669
"SH3BGR",0.064621413918741,0.375729073071037,0.462626329685831
"RPL14",0.0646091668962983,0.375819748119884,0.462707470227896
