"gene","statistic","p.value","p_adj"
"P2RX7",0.35528174712523,4.90532178997648e-07,1.64473590214723e-05
"TIAL1",0.354987818586606,5.02058113026583e-07,1.67436380694365e-05
"COX8A",0.354947578370009,5.03656086827199e-07,1.67669894431101e-05
"CTTN",0.353805106133571,5.51108990805656e-07,1.79312047252377e-05
"MYO9B",0.351996045961326,6.35101857390957e-07,2.01377967548956e-05
"RACK1",0.351968052767171,6.3649304097455e-07,2.01466430426376e-05
"LAT",0.351611139541699,6.54487978587983e-07,2.06125084116512e-05
"RPS4X",0.351493918041176,6.60503440603028e-07,2.06795159050669e-05
"FN3K",0.351180744181571,6.76834919301929e-07,2.11380751720449e-05
"ATOX1",0.350930555008813,6.90158485190764e-07,2.14823331157045e-05
"PMP22",0.350818582232195,6.96202347517378e-07,2.16344010686099e-05
"TMEM165",0.35076434541852,6.99147997352457e-07,2.16898471736785e-05
"RSF1",0.350148495147117,7.33441938560806e-07,2.25075073703972e-05
"NKX6-2",0.349812576817261,7.52819342414197e-07,2.30486131785697e-05
"EVI2A",0.349754840854317,7.56198721136185e-07,2.30764171829075e-05
"CLMN",0.349021769082392,8.00387063650105e-07,2.41486733452817e-05
"NOMO3",0.34895003652237,8.0484110324988e-07,2.42438910391851e-05
"SKP1",0.348540636057858,8.30718473412933e-07,2.49028863715248e-05
"SLCO3A1",0.348412917109528,8.38952683378464e-07,2.50292017807926e-05
"CD99",0.348335935825602,8.43953368431225e-07,2.5058303829605e-05
"ATP6AP2",0.347902041316205,8.72675916203519e-07,2.56662919858534e-05
"PNN",0.347555625538541,8.96275562103323e-07,2.61544412466276e-05
"MXI1",0.34753288106829,8.97846172114945e-07,2.61593995482351e-05
"LMBRD1",0.347312434664322,9.1320583993716e-07,2.64829693581777e-05
"ELOVL5",0.347153223372567,9.24454664189794e-07,2.6726184687939e-05
"NCAM2",0.347022005274968,9.3382503067248e-07,2.69553574541565e-05
"AQP1",0.346897785475906,9.42779171377817e-07,2.7171826859031e-05
"DHCR7",0.346339671167447,9.84031384381966e-07,2.81867640103031e-05
"ITGB1",0.346241694987906,9.91448751124308e-07,2.83123805443388e-05
"RPLP2",0.346203204345943,9.94377297784016e-07,2.83526571197165e-05
"METTL7A",0.345639841313581,1.03819720393015e-06,2.94671291498473e-05
"PAIP2B",0.344761554846978,1.11021008972204e-06,3.12263307765796e-05
"PRRC2B",0.344478123756162,1.13444978492248e-06,3.17170421904375e-05
"HLA-C",0.343745051984236,1.19950887297759e-06,3.32374298393611e-05
"RPL26",0.343627830483714,1.21023680305376e-06,3.33860894148183e-05
"S100A13",0.343055719578177,1.2639227588577e-06,3.47132668300388e-05
"RTL8C",0.342714552524417,1.29701099934247e-06,3.54655599175988e-05
"DAD1",0.342478359948737,1.32040064701734e-06,3.59472339412477e-05
"FASN",0.341911497767105,1.37818882860758e-06,3.71414928760103e-05
"TOX4",0.341486351130881,1.42310497163697e-06,3.79684406432744e-05
"MORF4L1",0.341293897921068,1.44389335999797e-06,3.83586804997469e-05
"EID1",0.341293897921068,1.44389335999797e-06,3.83586804997469e-05
"ITPK1",0.340973725762924,1.47912087810567e-06,3.90722227998605e-05
"PSENEN",0.340399865282753,1.54432178885003e-06,4.03381171028855e-05
"NCOR2",0.34033513102127,1.55184646753409e-06,4.04215964123665e-05
"BMERB1",0.33988898948943,1.60466461088076e-06,4.14505066013958e-05
"COX6B1",0.339710532876694,1.62626816504587e-06,4.18926679315815e-05
"KLK6",0.339047444090156,1.70899509670982e-06,4.37821569631724e-05
"DST",0.338854990880342,1.73374698983451e-06,4.4173886469508e-05
"AK5",0.338713275334934,1.75219146331234e-06,4.45830078594296e-05
"TPP1",0.338361610833366,1.79877250108751e-06,4.55819202582229e-05
"H4C5",0.337192894977409,1.96220673419491e-06,4.92556088277206e-05
"MT3",0.337030184536385,1.98605254330013e-06,4.96539722873805e-05
"BEX4",0.336968949424171,1.99509808591749e-06,4.97469317124098e-05
"NPIPB6",0.336883220267073,2.00782781919592e-06,4.99828816528243e-05
"TOMM7",0.336220131480534,2.10893600890276e-06,5.21675349698912e-05
"NPIPB3",0.335222873938774,2.27017928251381e-06,5.48484712551462e-05
"CCDC184",0.335081158393366,2.29402422911775e-06,5.51392490386139e-05
"RPL35",0.334750488787414,2.35059357127357e-06,5.5923166289306e-05
"HNRNPH3",0.334160882135531,2.45477217473175e-06,5.78855115344572e-05
"CPE",0.334013917866219,2.48141595974446e-06,5.83545476546057e-05
"BUB3",0.333202115235733,2.63362391424086e-06,6.1100074810388e-05
"GDF1",0.332544275173099,2.76344332127793e-06,6.34972483129539e-05
"TMEM14C",0.332540776023829,2.76414986498348e-06,6.34972483129539e-05
"LLGL1",0.331993159163178,2.87686865602602e-06,6.56024408057899e-05
"PFDN2",0.331755217012864,2.92719699629186e-06,6.65874922079741e-05
"PTK2",0.330925918636032,3.10923572614523e-06,6.96310579625478e-05
"LGI3",0.33064423711985,3.1734816238394e-06,7.03894807682003e-05
"PRR32",0.330044133020159,3.31459031076965e-06,7.28273984046281e-05
"RPL6",0.329727460011285,3.39143883618324e-06,7.39072481966841e-05
"SYT11",0.329624235107839,3.41685307335455e-06,7.42877159464138e-05
"SHISA4",0.329508763181951,3.44549720579003e-06,7.46875455013504e-05
"RPS10",0.327823922808767,3.89031603297231e-06,8.24694009441439e-05
"PCID2",0.327584231083818,3.95786883511257e-06,8.35222128413134e-05
"ACTR3",0.327428518941332,4.00234948024345e-06,8.42704384363322e-05
"ATP5F1C",0.327083852738303,4.10250281852292e-06,8.5798815944831e-05
"BOK",0.326907145700202,4.15476983509362e-06,8.66009837502327e-05
"RAB11B",0.326803920796756,4.18559428743556e-06,8.69523458422096e-05
"TMED10",0.326665704400618,4.22720823730819e-06,8.72346309833898e-05
"PCBP1",0.326543234176191,4.26440969386969e-06,8.77115808840422e-05
"ITGAV",0.326312290324415,4.33540927726121e-06,8.85865466762913e-05
"MTMR10",0.326268550958548,4.34898209937415e-06,8.86698577378948e-05
"TPRN",0.325162819789439,4.70582574168126e-06,9.41972149535253e-05
"NDUFB8",0.324753419324927,4.84487211548255e-06,9.64635731649809e-05
"PPM1A",0.324695683361983,4.86479246079808e-06,9.66541106360265e-05
"EMC10",0.324566214839017,4.90974558501448e-06,9.71580518055761e-05
"SEC14L5",0.322629435718441,5.63116469314931e-06,0.000107753721116042
"CDK18",0.32261019039746,5.63881441140509e-06,0.000107789660130401
"RUFY3",0.322073070984617,5.8563351835632e-06,0.000110925878182785
"PLEC",0.322017084596308,5.87946130304431e-06,0.000111234325675387
"SEPTIN2",0.321936604163113,5.91285704254379e-06,0.000111431400733146
"UBXN4",0.321868370752361,5.94131180826322e-06,0.000111670943953203
"NDUFA1",0.32168816456499,6.01708792758425e-06,0.000112600334805174
"OSGIN1",0.32100583045747,6.31240389734489e-06,0.000115919818276119
"EIF3L",0.320932348322814,6.3450152056907e-06,0.000116304260527553
"SCHIP1",0.320398728059241,6.58667754567497e-06,0.000119489481091153
"PPIA",0.320384731462163,6.593132287245e-06,0.000119489481091153
"RPL7",0.320361986991913,6.60363404660809e-06,0.000119505299858966
"PHGDH",0.320316498051411,6.6246852058527e-06,0.000119654372248071
"FAM53B",0.320285005707987,6.63929637314309e-06,0.000119686775159093
"MAP7",0.320250014215294,6.65556686833183e-06,0.000119864384602667
"FRYL",0.320073307177193,6.73831251861161e-06,0.000120656495299703
"DHCR24",0.319263254121342,7.13028474353245e-06,0.000126222936369869
"IFITM3",0.319069051336894,7.22742048470577e-06,0.000127420636281797
"ADSS2",0.318892344298792,7.3168948749475e-06,0.000128672625879962
"KRTAP10-3",0.318572172140648,7.48169478916748e-06,0.000130544482413708
"SPTBN1",0.317791861853587,7.89820951418674e-06,0.000135658503390379
"ITM2C",0.316868086446483,8.4197324940656e-06,0.000142279413951096
"SEC63",0.316749115371325,8.48922421296917e-06,0.000142833109370642
"HIGD1A",0.316449938108797,8.66638629643618e-06,0.000144511991493073
"DBI",0.316364208951699,8.71779455932917e-06,0.00014498088262692
"IGSF8",0.316294225966312,8.75997466190685e-06,0.000145486185741805
"PPP2CB",0.316245237876541,8.78961576227156e-06,0.000145486185741805
"GCLC",0.31577985102372,9.07598787474707e-06,0.00014960560419133
"ATP1B1",0.31543868396996,9.29151606405933e-06,0.000152485372594352
"DNAJB6",0.315272474379666,9.39826567406496e-06,0.000153831735082241
"GPR1",0.315139506707432,9.4845011130723e-06,0.000154836138800471
"PHAX",0.315004789460562,9.57263558278685e-06,0.000156002218275853
"EMP3",0.314955801370792,9.60487646430731e-06,0.000156254941504707
"NAP1L1",0.314784343056594,9.71853174093395e-06,0.000157554946869516
"H2AC6",0.314366194718909,1.00010786703422e-05,0.000161295462217021
"FAXDC2",0.313974290000744,1.02729432652614e-05,0.000164219247296493
"PPP1CB",0.313823826582162,1.03791679793317e-05,0.000165534877183602
"ARHGEF2",0.313038267571197,1.09508676294535e-05,0.000170330712669687
"SLC44A1",0.312805574144786,1.11258578188874e-05,0.000172070202649093
"THRA",0.312586877315453,1.12927335244343e-05,0.000174012451569583
"SFT2D1",0.312553635397394,1.13183052046315e-05,0.000174262710636189
"ANXA5",0.312499398583719,1.13601451723426e-05,0.000174681346416386
"SNRPD3",0.312439913046141,1.14062025603112e-05,0.000175038815954291
"KLF13",0.312173977701671,1.16142769392008e-05,0.000177357511133699
"ZFAND3",0.311598367646866,1.20770221906299e-05,0.000181748965698795
"DAAM2",0.311558127430269,1.21100165231503e-05,0.000182098766977742
"CSDE1",0.311523135937575,1.21387765936108e-05,0.000182384385890809
"INF2",0.311475897422439,1.21777052672879e-05,0.000182762023724034
"CNBP",0.310616856276818,1.29065833381033e-05,0.000190894967178997
"AMFR",0.31005174366982,1.34083792444857e-05,0.000195682795838598
"ENDOD1",0.309556614048209,1.38631537739611e-05,0.000199929158210423
"CPEB2",0.309042239105617,1.435103860982e-05,0.000206486900675653
"PICALM",0.308414141811772,1.49688239981112e-05,0.000213152532822598
"FAM181B",0.307537604919804,1.58731270964421e-05,0.000222223779350189
"CHURC1",0.307185940418236,1.62502531981532e-05,0.000226315979663467
"ZC3H13",0.307079216365521,1.63663697479774e-05,0.000227424346289602
"ROGDI",0.3063513933175,1.71794133604314e-05,0.000235913767587806
"RPLP0",0.305651563463633,1.79970730292532e-05,0.000244980565520651
"RPL35A",0.305079452558097,1.86926927207985e-05,0.000252974441488139
"RPL36A",0.304547581869158,1.93621063010175e-05,0.000259961680285983
"IDH2",0.304321886741286,1.96529565561584e-05,0.00026292164515961
"IL6ST",0.303956225642641,2.01329560734002e-05,0.000267427516093046
"EEF1G",0.303534578155686,2.0700191304185e-05,0.00027301238217094
"ETNPPL",0.30311992896727,2.12727068307487e-05,0.00027860383784787
"ARHGAP23",0.302362363150459,2.23575096670098e-05,0.000288961142242959
"FBXO24",0.30198795417864,2.29127348305756e-05,0.000294270373027616
"RPL22",0.301669531595131,2.33951525809323e-05,0.000298040838745901
"UBA52",0.301393098802854,2.38217136086754e-05,0.000301774631686275
"COX6C",0.301354608160891,2.38816871308976e-05,0.000301774631686275
"USP17L12",0.301249633682811,2.40459764086509e-05,0.000302685494096302
"ERMP1",0.301104418988134,2.42750022722397e-05,0.000304103505390591
"LMNA",0.301092171965691,2.42944115465175e-05,0.000304103505390591
"KCNG2",0.301072926644709,2.43249414274321e-05,0.00030428171875333
"WASHC1",0.300049425483429,2.6001756502501e-05,0.000319269430927488
"RBM8A",0.299174638166096,2.7520784169602e-05,0.000332241864997729
"LDLRAD4",0.298803728343546,2.81897933851869e-05,0.000338132679037733
"STX12",0.298348838938533,2.90312199203066e-05,0.000344878293263617
"CRABP2",0.29781521867496,3.0048456641665e-05,0.000352724686511462
"NDUFA3",0.297734738241765,3.02047613169152e-05,0.000353670296147153
"SOX2",0.297531787584144,3.06023314085916e-05,0.000356775700761771
"SLC16A1",0.297384823314832,3.08933008698274e-05,0.000359010123787424
"PPIAL4F",0.297134634142074,3.13946488310127e-05,0.000363050440599376
"RHOA",0.296994668171301,3.16784582525594e-05,0.000365653205392335
"COX6A1",0.296910688588837,3.18499027858201e-05,0.000366725514443882
"GOLGA7",0.296448800885285,3.28085863704984e-05,0.000374573309365973
"GRB2",0.29644705131065,3.28122689078353e-05,0.000374573309365973
"GJB1",0.296431305138938,3.28454292761291e-05,0.000374722808284048
"PTPN11",0.296363071728186,3.29894894650962e-05,0.000375907080689529
"ARHGDIA",0.295939674666597,3.38967971682547e-05,0.00038436951057336
"ERBB3",0.295705231665551,3.44092522470256e-05,0.000389471027251788
"PDIA3",0.295169861827343,3.56069815479697e-05,0.000400358812396076
"EPN2",0.295049141177551,3.58824307475784e-05,0.000402970701528427
"ANKS1B",0.29487243413945,3.62892457602287e-05,0.000406561459998819
"STAT2",0.294540014958863,3.70663404712234e-05,0.000412545276901411
"RPL14",0.294240837696335,3.77790997208094e-05,0.000417431527194977
"ABCA8",0.2939766519265,3.84192065559515e-05,0.000422068883317029
"CLTA",0.293890922769402,3.86291084676943e-05,0.000423661167169233
"URI1",0.293880425321594,3.86548848177539e-05,0.000423661167169233
"DNAJC14",0.29382268935865,3.87969444643499e-05,0.00042496875942299
"MGST3",0.293710716582031,3.90738562792205e-05,0.00042650107531895
"PDIA6",0.293495518901967,3.96112787129302e-05,0.000429854875794703
"MT2A",0.293395793147791,3.98626807765865e-05,0.00043208092059404
"AK2",0.293303065692154,4.0097787570763e-05,0.000433873859021767
"CDKN1C",0.292883167779833,4.11788548644027e-05,0.000443958071241619
"NXF2",0.292475516889956,4.2254588655604e-05,0.000453272083705951
"ASPH",0.292158843881081,4.31084377811374e-05,0.000461371452149297
"LSS",0.291165085488591,4.5894546959415e-05,0.000485074453318638
"FUS",0.290811671412388,4.69255774853326e-05,0.000493180689429416
"HSP90AA1",0.290432013716665,4.80574217130502e-05,0.000502531023467483
"KIF5B",0.290313042641508,4.84173515323993e-05,0.000504881327313841
"USP17L11",0.290239560506852,4.86409259596658e-05,0.000506364511272418
"RPL41",0.289618461511545,5.05698259755036e-05,0.000520927782635689
"SESN2",0.289284292756324,5.16371582330421e-05,0.000528482720110994
"EMC4",0.288561718432206,5.40178837508895e-05,0.000544141314418346
"ELOB",0.288519728640974,5.41593547524113e-05,0.000545272296148805
"IGHMBP2",0.287812900488569,5.65936772895091e-05,0.000564908346904796
"CCNI",0.287702677286585,5.6982428117697e-05,0.0005672728291717
"HNRNPUL1",0.287492728330425,5.77298565598797e-05,0.000572273248998043
"SSR4",0.287004597007353,5.95033815845747e-05,0.000586120862064092
"DTNA",0.286946861044409,5.97165055926798e-05,0.000587600346917223
"ATXN10",0.286845385715598,6.00928257603713e-05,0.000590370128301259
"CHD4",0.286269775660792,6.22699695665166e-05,0.000604760245254428
"USF2",0.286065075428536,6.30619089409107e-05,0.000608653339214702
"SUMO2",0.285713410926968,6.44445416833776e-05,0.000618800133922242
"ATG4C",0.285436978134691,6.55513137422803e-05,0.000626207844220372
"UBL3",0.285394988343459,6.57209839944838e-05,0.000627187070557475
"ALDOC",0.284859618505251,6.7920734717023e-05,0.000642597589450417
"UBE2L3",0.284808880840846,6.8132754637528e-05,0.000644248128516672
"PAQR8",0.28465316869836,6.87873216179805e-05,0.000648448043853292
"STAT3",0.28446946336172,6.95671519659842e-05,0.000653280833541621
"CDKN1B",0.284387233353891,6.9918900293519e-05,0.000656183608985809
"TUBB2B",0.284280509301176,7.03779139015404e-05,0.000659166459390756
"EIF3C",0.284249016957752,7.05138999347645e-05,0.000660109070266497
"TARDBP",0.284175534823096,7.08321601758583e-05,0.000662045429388666
"ENSA",0.283718895843448,7.28403341006481e-05,0.000675119642513004
"DOCK10",0.283589427320483,7.34193476087565e-05,0.000678465975230647
"TAF10",0.28318352600524,7.52627478164968e-05,0.000692298140741278
"UQCR11",0.283178277281336,7.52868667726245e-05,0.000692298140741278
"ATF4",0.282679648510456,7.76115192429887e-05,0.00070852538971985
"DEGS1",0.2826061663758,7.79597374396009e-05,0.000709194377214801
"UBL5",0.28236997380012,7.90889600680073e-05,0.000717370285687278
"SAMD1",0.281839852685816,8.16795258680652e-05,0.0007358643632957
"GAB1",0.281768120125794,8.2036113794411e-05,0.000738720569539257
"OCIAD1",0.281754123528717,8.21058618867446e-05,0.000738992326070768
"PACS2",0.281400709452514,8.38855360967193e-05,0.000751749650740081
"TMBIM1",0.281029799629965,8.57921634929255e-05,0.000762978307330417
"PLIN3",0.280861840465037,8.66688365804481e-05,0.000768093623416465
"SERINC3",0.280676385553762,8.76465801366684e-05,0.000774674647720028
"HLA-DRB1",0.280508426388834,8.85409952161681e-05,0.000780732590489687
"PRKAR1A",0.280207499551671,9.01649159964769e-05,0.00079168780966159
"TRIR",0.27995206165501,9.15652167535834e-05,0.000801345823847199
"CD22",0.279827841855949,9.22535245092848e-05,0.000805859131775212
"ANP32B",0.279066776889869,9.65775869049389e-05,0.000834792452968579
"PPA1",0.279026536673271,9.68114177138255e-05,0.00083589923126371
"FKBP3",0.278604889186317,9.92936523733874e-05,0.000849088027346787
"EMC2",0.278491166835063,9.99732687536761e-05,0.000854508360294579
"GDI1",0.278379194058445,0.000100646683343602,0.000859477575731649
"CAPNS1",0.278249725535479,0.000101430613084247,0.000863802156845144
"DDHD2",0.278233979363767,0.000101526344878374,0.000864223344096865
"AHCTF1",0.278149999781303,0.000102038344832956,0.000865819231304081
"HDGF",0.277994287638818,0.000102994080842065,0.000871948075161566
"SRGAP2B",0.277619878666999,0.000105326556087036,0.000884477860378362
"CBX5",0.277217476501026,0.000107888500087751,0.000901600077642345
"NICN1",0.277095006276599,0.000108679725199247,0.000906400939858923
"SETD7",0.276424919191522,0.000113105869639474,0.000930147609593492
"EIF4G3",0.27603826319726,0.000115736025770683,0.000947604566985214
"RNASEK",0.275480148888801,0.000119633544889652,0.000974490985293897
"EXOC6B",0.27519846737262,0.000121646924805203,0.000985518668115273
"PSMB7",0.274888792662284,0.000123896939319985,0.0009982135475064
"PTOV1",0.274843303721783,0.000124230709358515,0.000999456391811064
"AGPS",0.274817060102263,0.000124423651261551,0.000999456391811064
"RNF220",0.274195961106956,0.000129072556338408,0.0010244619898751
"GSN",0.273746320425846,0.000132538890306484,0.0010466369198156
"GLDN",0.273415650819894,0.000135143375443557,0.00106136992421525
"DYNLL2",0.27338765762574,0.000135366042881773,0.00106222530120168
"C3",0.273168960796406,0.000137117471707516,0.00107404434886762
"ZNF417",0.272791052675318,0.000140193944008065,0.00109069956697521
"PRMT2",0.272616095211852,0.000141639970234945,0.00109898964856994
"CAMK2N1",0.272577604569889,0.000141959960440289,0.00110055799966079
"DHPS",0.272558359248908,0.000142120208689697,0.00110134316078373
"EIF3K",0.272313418800054,0.000144174549713993,0.0011117274527079
"SPARCL1",0.27183578492479,0.000148260538844499,0.00113666413114116
"PPP1R14A",0.271512232375131,0.000151089588889501,0.00114928435242574
"ATP1B2",0.271450878505163,0.000151631703265572,0.00115023301794794
"ZDHHC11",0.271230432101195,0.000153594561727945,0.00116229012756528
"UBE2Z",0.271163948265078,0.000154191175506856,0.00116586007844779
"KIF5A",0.271044977189921,0.000155264204073431,0.00117101387951292
"ITGB4",0.271008236122593,0.000155596986964494,0.00117258216743358
"HNRNPC",0.270974994204534,0.000155898649954892,0.0011730713886211
"CUTA",0.270712558009334,0.000158299442711793,0.00118398093395493
"UQCRQ",0.270259418178955,0.00016252623518104,0.00120738544606335
"CTSF",0.270187685618934,0.000163204920501327,0.00121049050646656
"AMER2",0.270023225603275,0.000164770927610617,0.00121871756200233
"SP3",0.269309399152331,0.000171731988943054,0.00125567172023833
"ADAP1",0.269118695517152,0.000173637593830628,0.00126564198514887
"ATXN2",0.268403119491574,0.000180965276683755,0.00130138910563951
"WHRN",0.268028710519755,0.000184913277633157,0.00131760411029257
"CLIC4",0.267705039212341,0.00018839084797648,0.00133525141434867
