"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.210645526613817,0.43515057113188,0.0956031492204301,0.40367273173148,1.2065802372526,36,"AKT3;UBB;AKT2;PPP2R1A;PPP2R5C;PPP2CB;RICTOR;MLST8;PHF20;USP2;MDM2;MAPKAP1;PPP2R1B;PPP2CA;CCNG1;CCNA2;AKT1"
"Translesion Synthesis By POLI R-HSA-5656121",0.209876543209877,0.43515057113188,0.100990587455923,0.48234091360197,1.23569996094973,16,"UBB;RPA3;REV1;POLR1B;SLC19A1;RFC5;POLR1A;PCNA"
"mRNA 3-End Processing R-HSA-72187",0.20995670995671,0.43515057113188,0.0931454575337804,0.36647144970516,1.18316577525669,58,"NUDT21;FYTTD1;PAPOLA;PABPN1;SRSF6;DDX39A;RNPS1;CPSF1;SYMPK;THOC7;NCBP2;SRSF5;FIP1L1;ZC3H11A;U2AF1L4;COLEC12;POLDIP3;CSTF1;CDC40"
"HATs Acetylate Histones R-HSA-3214847",0.214432989690722,0.441861918150578,0.0891647117820678,0.334194958964777,1.14988946331816,102,"RBBP7;H2AC21;SUPT3H;NCOA1;ATXN7L3;USP22;MORF4L1;TADA2B;KAT2A;CREBBP;BRPF3;ING5;MSL1;H2AC20;H2BC3;TAF9;CLOCK;MORF4L2;KAT8;TAF6L;PHF20;OGT;H2AC7;ING3;VPS72;KAT2B;JADE1;ENY2;KANSL1;WDR5;TADA3;TADA2A;HCFC1;KAT5;JADE2;RUVBL1"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.215041128084606,0.442326590864422,0.0965629554309422,0.420664291765999,1.19465402027078,27,"POLR3H;POU2F1;CRCP;POLR2K;POLR3GL;SNAPC3;SNAPC5;POLR2E;POLR3D;BDP1;TBP;POLR1D"
"HDACs Deacetylate Histones R-HSA-3214815",0.216450216450216,0.444434192213943,0.0913924325943768,0.365948974643372,1.17797347265684,57,"CHD3;MTA3;RBBP7;H2AC21;MTA1;H2AC20;H2BC3;SUDS3;SAP18;RBBP4;HDAC3;GPS2;SAP30;TBL1XR1;BRMS1L;H2AC7;SAP30L;PHF21A"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.217297297297297,0.444594116240134,0.0911073131586733,0.368303685110431,1.17976064792935,55,"SATB1;CHD3;SATB2;SUMO1;PCGF2;CBX5;SEH1L;ZBED1;PHC1;HDAC4;NUP160;NUP88;SCMH1;NUP58;NUP205;L3MBTL2;NUP42;RANBP2;NUP133;NUP98"
"mRNA Capping R-HSA-72086",0.217036172695449,0.444594116240134,0.0956031492204301,0.419182906255754,1.19694762352384,28,"RNMT;MNAT1;GTF2F1;RNGTT;NCBP2;GTF2H1;SUPT5H;POLR2J;POLR2K;GTF2F2;POLR2E;ERCC3;CCNH"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.217810677058908,0.444857142544343,0.249246554383295,-0.25278989680594,-1.16089708017386,57,"MUC5B;ST3GAL2;GALNT2;MUC5AC;GALNT6;ST6GALNAC3;GALNTL5;MUCL1;B3GNT3;B3GNT5"
"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.219487179487179,0.446753692889042,0.0875697115548511,0.331219022745327,1.14056285243008,106,"MAPK1;PIP5K1C;CLSTN1;PIK3R2;PIP4K2B;FGF13;PIK3R1;PPP2R1A;GRB2;IRS2;RNMT;PPP2R5C;FGFR3;EGF;PPP2CB;MAPK3;PPP2R5B;INS;FLT3;ERBB4;NRG3;IRAK1;PIK3R3;KITLG;FGFR1;HBEGF;FGF23;FYN;KL;PPP2R1B;AREG;PPP2CA;NRG2;FGFR2;PIP5K1B;TRAF6;IL1RL1;AKT1;FGF7;KIT;KLB;EGFR;VAV1;NRG4"
"RAS Processing R-HSA-9648002",0.219512195121951,0.446753692889042,0.09754492162472,0.469671863837212,1.22206841705624,17,"CALM1;ABHD17A;PDE6D;ABHD17C"
"PI3K Cascade R-HSA-109704",0.222965440356745,0.45298426898488,0.0913924325943768,0.38344427668912,1.18585052141179,44,"PIK3R2;FGF13;AKT2;PIK3R1;GRB2;IRS2;FGFR3;PIK3C3;FLT3;PIK3R4;TRIB3;FGFR1;FGF23;KL"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.22360248447205,0.453481529911736,0.09754492162472,0.482381547410221,1.22379530257325,15,"PIK3R1;GRB2;PLCG1;EGF;CDC37;EGFR;ERBIN;PIK3CA;PIGU"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.225540679711637,0.456350101511392,0.0862865626267245,0.331094755069125,1.13917701138848,104,"DYNLL1;PAFAH1B1;NUDC;RANGAP1;CLIP1;PPP2R1A;SEH1L;STAG2;PPP2R5C;DYNC1I1;PPP1CC;DYNLL2;PPP2CB;PPP2R5B;CENPQ;KIF2A;PMEPA1;DYNC1H1;PDS5A;ZWILCH;NUP160;SKA2;CENPT;KANSL1;AURKB;RANBP2;PPP2R1B;CENPU;CENPN;SMC3;TAOK1;SPDL1;NUP133;PPP2CA;NUP98;PDS5B;CENPE;CCNB1;WAPL;NDC80;BUB1B;NDEL1;BIRC5"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.225806451612903,0.456350101511392,0.0925528864684773,0.404851866078124,1.18826488438243,33,"RBBP7;PCGF2;RYBP;CBX5;EHMT2;PHC1;RBBP8;RBBP4;CHEK1;MAX;L3MBTL2"
"Pyruvate Metabolism R-HSA-70268",0.226327944572748,0.456605766014131,0.0925528864684773,0.411571055319968,1.18935828432626,30,"LDHB;BSG;PDK2;VDAC1;PDK3;PDHB;RXRA;GLO1;LDHA"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.227329192546584,0.456796628029505,0.0965629554309422,0.480918032095025,1.22008238449503,15,"UBB;TLR4;NDUFA2;SARM1;TICAM1;TRAF3;IRF7;IKBKE"
"HIV Transcription Initiation R-HSA-167161",0.227272727272727,0.456796628029505,0.0899860794997137,0.379419038905009,1.1786206419404,45,"GTF2B;MNAT1;TAF9B;GTF2F1;TAF9;TAF11;GTF2H1;POLR2J;TAF6;GTF2A1;POLR2K;GTF2A2;GTF2F2;TAF3;POLR2E;ERCC3;TAF5;TAF15;CCNH;TBP"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.227608008429926,0.456796628029505,0.0870515867946735,0.35232974507236,1.16532848885829,70,"TUBA4A;TUBB2A;SUMO1;RANGAP1;TUBA8;TUBB2B;PPP2R1A;SEH1L;IST1;VPS4A;TUBA1C;CHMP2B;NUP160;CHMP7;EMD;NUP58;NUP205;RAN;VRK1;NUP133;PPP2CA;TNPO1;NUP98;CCNB1;BANF1;CHMP4C;TUBB4A;CHMP4B;TUBA3C;TUBB8;CHMP2A;NUP155;TUBB4B;CCNB2;KPNB1"
"Translesion Synthesis By POLK R-HSA-5655862",0.22962962962963,0.460055202516208,0.0956031492204301,0.472985285645088,1.21173195662961,16,"UBB;RPA3;REV1;POLR1B;SLC19A1;RFC5;POLR1A;PCNA"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.232484076433121,0.464968152866242,0.0862865626267245,0.352486924280642,1.15755557993751,67,"NUDT21;FYTTD1;PAPOLA;PABPN1;SRSF6;DDX39A;RNPS1;CPSF1;SYMPK;THOC7;NCBP2;SRSF5;FIP1L1;SLBP;ZC3H11A;LSM11;U2AF1L4;COLEC12;POLDIP3;CSTF1;CDC40"
"Cellular Senescence R-HSA-2559583",0.233569261880688,0.466331721475086,0.0833634065110386,0.314948156087539,1.12264693298508,160,"MAPK1;TNIK;MAPK10;RBBP7;MAPK9;MINK1;CBX6;UBB;ANAPC5;TNRC6A;MAPK11;H2AZ2;MAPK14;HMGA1;H1-0;H1-2;H2AZ1;CXCL8;ANAPC16;H2AC20;H2BC3;MAPK3;CDC16;EHMT2;PHC1;CDK6;UBE2D1;TERF2IP;RBBP4;TXN2;ANAPC11;MAPK8;ACD;MAP2K4;AGO1;TNRC6C;E2F2;H2AC7;SCMH1;MDM2;RPS6KA3;RPS6KA2;E2F3;ANAPC10;MAP3K5"
"SUMOylation R-HSA-2990846",0.234642497482377,0.467666770844185,0.0828962134571565,0.311590389293377,1.11741663415248,172,"SATB1;PARK7;CHD3;SATB2;NCOA1;THRA;SUMO1;PCGF2;RANGAP1;DDX17;HNRNPK;CBX5;SEH1L;STAG2;CREBBP;NR3C1;HNRNPC;MRTFA;TOP2A;MTA1;ZBED1;PMEPA1;PHC1;HDAC4;RXRA;DNMT3A;CTBP1;NUP160;THRB;CETN2;MBD1;NUP88;SCMH1;ING3;MDM2;TOP2B;UBA2;SMC6;NUP58;NUP205;AURKB;L3MBTL2;SAFB;NUP42;RANBP2;SENP5;DNMT1;NR1H4;SMC3;AREG;NUP133;NUP98;POLR1A;SENP2;DNMT3B;PCNA;SMC5;TRIM28;TFAP2A"
"Smooth Muscle Contraction R-HSA-445355",0.235849056603774,0.469262494722827,0.287857117255149,-0.264929896569288,-1.1169165814168,42,"TRIM72;TPM2;MYLK;MYL12B;LMOD1;MYL9;TLN1;CALD1;TPM4;ACTA2;ACTG2;PKN1;CAV3"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.236259480486185,0.469271407975997,0.249246554383295,-0.239086072703494,-1.0889071836271,54,"H2AJ;H2AC19;H2AC6;POLR2L;H2BC17;TAF1A;DEK;H2BC4;H2AB1;H2BC21;H3-3B;MYO1E"
"Defective Pyroptosis R-HSA-9710421",0.236842105263158,0.469621738737925,0.276500599254472,-0.259103720235303,-1.10182253720323,39,"H2AJ;H2AC19;H2AC6;H2BC17;H2BC4;H2AB1;H2BC21;POLA1;H3-3B"
"RHOG GTPase Cycle R-HSA-9013408",0.240252897787144,0.475569092195101,0.0840745577910723,0.345804201685446,1.15012159876084,74,"ARHGAP32;ARHGDIG;TRIO;NDUFA5;ARHGAP35;VAPB;PRKCSH;OPHN1;PIK3R1;DOCK3;RAB7A;NDUFS3;KALRN;LETM1;TFRC;MCF2;VAV3;MCF2L;EMD;VAV2;ITSN1"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.241379310344828,0.476982021809608,0.0905428948469474,0.425425769064153,1.18278087908963,24,"MAPK1;AKT3;AKT2;UHMK1;EGF;MAPK3;HBEGF;CREB1;FOXO3"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.241916167664671,0.477227115734402,0.0908241419007155,0.427387405691837,1.17984297673502,23,"SUPT4H1;GTF2F1;NCBP2;SUPT5H;POLR2J;POLR2K;NELFCD;GTF2F2;POLR2E"
"Calnexin/calreticulin Cycle R-HSA-901042",0.24468085106383,0.480222519235632,0.0894366833718621,0.418195790048839,1.17325767333881,25,"UBB;PRKCSH;AMFR;OS9;CANX;EDEM1;MAN1B1;SEL1L;RNF5;RNF139;DERL2;UGGT2;GANAB;MARCHF6"
"RHO GTPases Activate Formins R-HSA-5663220",0.244604316546763,0.480222519235632,0.0817515582532145,0.324448785876175,1.12241168625328,114,"EVL;DYNLL1;PFN2;PAFAH1B1;NUDC;RANGAP1;CLIP1;PPP2R1A;SEH1L;MRTFA;PPP2R5C;DYNC1I1;PPP1CC;DYNLL2;PPP2CB;PPP2R5B;CENPQ;KIF2A;DYNC1H1;DIAPH1;ZWILCH;NUP160;SKA2;CENPT;RHOC;KANSL1;AURKB;DVL2;RANBP2;PPP2R1B;CENPU;CENPN;TAOK1;SPDL1;SCAI;NUP133;PPP2CA;DAAM1;NUP98"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.244318181818182,0.480222519235632,0.0873098257637931,0.398722598066318,1.18482286655547,35,"POLR3H;POU2F1;CRCP;POLR2K;POLR3GL;SNAPC3;SNAPC5;GTF3A;POLR2E;POLR3D;BDP1;TBP;GTF3C4;POLR1D;GTF3C2;GTF3C6;POLR3C;SNAPC4"
"CD28 Co-Stimulation R-HSA-389356",0.247139588100687,0.484226040414226,0.0870515867946735,0.398074575017593,1.17674919605537,34,"AKT3;PIK3R2;AKT2;PIK3R1;GRB2;ARHGEF7;RICTOR;MLST8;TRIB3;PIK3R3;MAPKAP1;FYN"
"Glutathione Conjugation R-HSA-156590",0.248283752860412,0.484824355247696,0.086794975677172,0.397306126093261,1.1744775823662,34,"PRNP;MGST1;ESD;GSTM5;MGST3;GSTA4;GGT7;GSTM2;GSTP1;GSTA1;HPGDS;GSTO1;GCLM;GSTA2"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.248175182481752,0.484824355247696,0.245041785430996,-0.288923981907723,-1.14084204609052,29,"TNFRSF18;TNFSF14;TNFRSF6B;TNFSF13;TNFSF8"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.249394673123487,0.486172415060288,0.0897104652742981,0.432512504192189,1.17524052888018,21,"PLK2;CDC25C;CNOT6L;CNOT4;CNOT7;CNOT6"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.25,0.486531986531987,0.271288554688953,-0.259912896228737,-1.09672852330731,38,"ADPRS;POLD1;FEN1;PARP1;POLD2"
"Translation R-HSA-72766",0.251748251748252,0.489110889110889,0.0787113806986485,0.299269579171294,1.09603715576184,276,"DLGAP3;EIF4A2;EEF1A2;EIF3C;MARS1;EIF3K;RPL41;HARS1;RPL31;MRPL41;GARS1;EIF3I;RPS21;YARS1;SRP14;MRPL51;RPL10A;MRPL16;RPS24;SRPRB;FARS2;MRPS21;SPCS1;EEF1G;PPA2;RPL35A;AARS1;APEH;PPA1;OXA1L;MRPL17;MRPL40;MRPL45;FARSA;RPL26;MRPL3;QARS1;EIF3L;RPL14;CARS2;MRPL42;MRPS6;SRP68;MRPS18C;MRPL35;EIF4E;MRPL30;EIF4H;MRPS31;EIF2S3;SARS1;IARS1;EIF2B3;RPL38;MRPL38;RPS15;EIF5;NARS1;MRPL50;MRPL20;WARS1;RPS25;RPS4Y1;RPS4X;MRPS18A;MRPL49;MTIF3;RPL35;MRPS23;SPCS2;NARS2;VARS2;MTRF1L;MRPS2;CHCHD1;VARS1;MRPL1;RPL22L1;EIF1AX;DDOST;MRPL44;TARS2;RPL26L1;RPS11;RPSA;SPCS3;GADD45GIP1;MRPL46;MRPL13;TUFM;MARS2;MRPL11;LARS1;RPN1;MRPL21;MRPS22;ERAL1;MRPL37;MRPS16;MRPL15"
"Signaling By FGFR2 R-HSA-5654738",0.252897787144363,0.490519869024972,0.0813027345384498,0.346990064347453,1.1476675273381,70,"MAPK1;FGF13;UBB;PIK3R1;PPP2R1A;GRB2;PLCG1;PPP2CB;MAPK3;GTF2F1;NCBP2;POLR2J;BRAF;POLR2K;HNRNPM;MKNK1;GTF2F2;FGF23;POLR2E;SPRY2"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.255102040816327,0.493966430793423,0.0791316651768349,0.321486035501819,1.12144838753167,120,"IDS;SDC3;CHST1;HS6ST1;B4GAT1;ARSB;CHORDC1;HS6ST3;GPC1;ST3GAL3;NDST3;B4GALT6;HS3ST4;ABCC5;BCAN;CSPG5;CHST15;SDC2;HEXB;PAPSS1;XYLT2;DSEL;GLB1;CHST5;GPC2;ACAN;HS2ST1;GLCE;CSGALNACT1;HS6ST2;CHSY3;OMD;CHST2;CHST7;SDC4;B4GALT3;GPC3;B4GALT2;CHPF2"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.255648038049941,0.494195872885838,0.0873098257637931,0.42191088204308,1.17300868976074,24,"FGF13;PIK3R1;GRB2;FGFR3;PLCG1"
"IRS-mediated Signaling R-HSA-112399",0.256353591160221,0.49473247309051,0.083129129135339,0.371112093212396,1.15708005540185,47,"PIK3R2;FGF13;AKT2;PIK3R1;GRB2;IRS2;FGFR3;PIK3C3;FLT3;PIK3R4;TRIB3;FGFR1;FGF23;KL"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.258241758241758,0.497545787545788,0.206587922696891,-0.328879842113318,-1.1201932747851,17,"POLD1;FEN1;POLD2;TINF2;POLD4"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.262881177707676,0.505641666273001,0.0791316651768349,0.343181770434795,1.13796809480479,71,"SKP1;UBB;PSMD2;PSMC3;PSMF1;NR3C1;FBXW7;PSMD8;PSMB3;STUB1;PSMD7;GSK3B;PSMA1;HIVEP3;SMURF1;PSMC2;PSMA6;PSMA8;PSMD13;WWP1;PSMA5;NKX3-2;PSMD11;PSMA4;PSMD5;PSMD6;RUNX2;PSMC5;PSMA7;PSMA3;ESRRA;PSME4;PSMD14;PSMB10;PSMD9;PSME2"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.264150943396226,0.507240017551558,0.0850427463764322,0.413327175731959,1.16779884187259,26,"RNMT;MNAT1;GTF2F1;RNGTT;GTF2H1;SUPT5H;POLR2J;POLR2K;GTF2F2;POLR2E;ERCC3;CCNH"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.264634146341463,0.507325162803867,0.086794975677172,0.437133918841969,1.17443086100792,20,"CNTN1;NEURL1;UBB;MIB2;MIB1;NOTCH2;PSEN2"
"Homology Directed Repair R-HSA-5693538",0.265684598566119,0.507819190304854,0.203508959461977,-0.198187039120856,-1.0499594907233,114,"SIRT6;TIPIN;H3-4;POLD1;FEN1;RAD51C;RTEL1;H2BC17;PARP1;POLD2;H2BC4;RMI2;RPS27A;TP53BP1;EME1;POLD4;H2BC21;CDK2"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.265770423991727,0.507819190304854,0.0776798560117236,0.32958021382157,1.12284377078306,95,"MAPK1;MAPK10;SKP1;MEF2C;MAPK9;MAP2K1;UBB;NKIRAS1;MAPK11;PPP2R1A;MAPK14;DUSP3;UBE2V1;PPP2CB;MAPK3;VRK3;MAPK8;MAP2K4;UBE2N;RPS6KA5;IRAK1;RPS6KA3;RPS6KA2;NLRX1;PELI3;CREB1;BTRC;PPP2R1B;TAB2"
"O-linked Glycosylation R-HSA-5173105",0.267847433799693,0.508794203781762,0.203508959461977,-0.215522281328895,-1.11073118710519,105,"ADAMTS4;ADAMTS1;MUC5B;ST3GAL2;GALNT2;MUC5AC;GALNT6;ST6GALNAC3;GALNTL5;MUCL1;SBSPON;B3GNT3;B3GNT5;ADAMTS20;ADAMTS12;MUC21"
"RHO GTPases Activate PAKs R-HSA-5627123",0.267045454545455,0.508794203781762,0.206587922696891,-0.314116208099991,-1.13786798904057,21,"RNASE1;MYLK;MYL12B;FLNA;MYL9"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",0.268041237113402,0.508794203781762,0.282013350011725,-0.256353467348216,-1.10661443785491,47,"RPS16;RPS6;RPS3;RPS12;SMN1;RPS19;RPS17;RPS27A;RPS13;RPS29;GEMIN2;RPS2;RPS7;RPS9;SNRPD3;RPS5;SNRPB"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.267285861713106,0.508794203781762,0.077274697304471,0.331959657492876,1.12911123024293,91,"DYNLL1;PAFAH1B1;NUDC;RANGAP1;CLIP1;PPP2R1A;SEH1L;PPP2R5C;DYNC1I1;PPP1CC;DYNLL2;PPP2CB;PPP2R5B;CENPQ;KIF2A;DYNC1H1;ZWILCH;NUP160;SKA2;CENPT;KANSL1;AURKB;RANBP2;PPP2R1B;CENPU;CENPN;TAOK1;SPDL1;NUP133;PPP2CA;NUP98"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.269512195121951,0.509911779968864,0.0857844408075645,0.450346904127307,1.17178560315844,17,"HMGA1;H1-0;H1-2;RB1"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.269512195121951,0.509911779968864,0.0857844408075645,0.450920743970154,1.1732787127151,17,"FASN;AASDHPPT;SLC25A16;PANK4;PPCS;PDZD11;PANK2"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.270491803278689,0.510310033917949,0.248911114434702,-0.271062885094821,-1.10712186533748,35,"H2AJ;H2AC19;H2AC6;H2BC17;H2BC4;H2AB1;H2BC21;H3-3B"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.271488469601677,0.510310033917949,0.077274697304471,0.336279098282034,1.12554181734623,79,"SUMO1;UBB;UBE2V2;LRIG1;COPS8;COPS4;MNAT1;CUL4B;INO80;RPA3;GTF2H1;NFRKB;POLR1B;UBE2N;CETN2;COPS5;PARP2;SLC19A1;RFC5;XPA;COPS6;ERCC3;LRIG3;RUVBL1;POLR1A;CCNH;RAD23A;PCNA;RNF111;COPS3;INO80C;ERCC1;INO80D;DDB1;ERCC2;INO80E;GTF2H4;ACTR8;CUL4A;YY1;RFC2;PIAS3;GTF2H5"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.271351351351351,0.510310033917949,0.0789209638180035,0.355502854258717,1.13806933736838,54,"UBB;PSMD2;PSMC3;PSMF1;PSMD8;PSMB3;PSMD7;OS9;PSMA1;PSMC2;PSMA6;PSMA8;SEL1L;PSMD13;PSMA5;DERL2;PSMD11;PSMA4;PSMD5;PSMD6;PSMC5;PSMA7;PSMA3;PSME4;PSMD14;VCP;PSMB10;PSMD9;PSME2;SHH"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.270807453416149,0.510310033917949,0.0865399737444125,0.465608949928612,1.18124345514015,15,"SKP1;MAP2K1;UBB;MAP2K4;BTRC"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.271991911021234,0.510426378474912,0.0753093764172773,0.309404269219386,1.1053820171583,166,"SATB1;PARK7;CHD3;SATB2;NCOA1;THRA;SUMO1;PCGF2;RANGAP1;DDX17;HNRNPK;CBX5;SEH1L;STAG2;CREBBP;NR3C1;HNRNPC;MRTFA;TOP2A;MTA1;ZBED1;PMEPA1;PHC1;HDAC4;RXRA;DNMT3A;CTBP1;NUP160;THRB;CETN2;MBD1;NUP88;SCMH1;ING3;MDM2;TOP2B;SMC6;NUP58;NUP205;AURKB;L3MBTL2;SAFB;NUP42;RANBP2;DNMT1;NR1H4;SMC3;AREG;NUP133;NUP98;POLR1A;DNMT3B;PCNA;SMC5;TRIM28;TFAP2A"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.273118279569892,0.510881442043359,0.0782955249944794,0.352597485354516,1.13571276314148,56,"AFF4;SUPT4H1;RTF1;MLLT3;MNAT1;GTF2F1;NCBP2;GTF2H1;CCNT1;ELOB;SUPT5H;POLR2J;POLR2K;NELFCD;ELOA;MLLT1;GTF2F2;POLR2E;ERCC3;CCNH;NELFA;NELFE;CCNK;CDK9;ERCC2;EAF1;CDC73;GTF2H4;LEO1;POLR2A"
"Metabolism Of Polyamines R-HSA-351202",0.272727272727273,0.510881442043359,0.0787113806986485,0.350632262208113,1.13202840952341,58,"OAZ1;OAZ2;PSMD2;PSMC3;PSMF1;SLC25A21;AZIN2;PSMD8;PSMB3;AZIN1;PSMD7;SMOX;PSMA1;PSMC2;PSMA6;PSMA8;PSMD13;PSMA5;PSMD11;PSMA4;PSMD5;PSMD6;PSMC5;PSMA7;PSMA3;PSME4;NPRL2;PSMD14;PSMB10;PSMD9;PSME2"
"Nucleotide Catabolism R-HSA-8956319",0.275743707093822,0.514959168659867,0.0810802057550866,0.388778484316657,1.14926900026969,34,"GDA;NT5C2;ENTPD3;UPP2;SAMHD1;ENTPD6;UPP1;NT5C1A;NT5C3A;NUDT9;ENTPD2;NUDT15"
"G Alpha (I) Signaling Events R-HSA-418594",0.278,0.518335483870968,0.0736212741014394,0.291645315183241,1.07339363943453,306,"CAMK2A;PRKAR1B;CAMK2G;CALM1;GNB1;RGS4;MAPK1;ADCY1;CAMK2B;PPP3R1;AHCYL1;PRKCA;GABBR2;GNG2;PPP3CB;PLCB1;PDE1B;CAMK2D;ADCY2;CAMKK2;PPP3CA;ITPR1;PPP1R1B;GRK2;GNAS;GNG7;GNAQ;PRKCG;PPP2R1A;CAMKK1;GNG3;PRKAR1A;TAS2R14;NPY5R;CXCL8;MCHR2;PRKAR2B;PPP2CB;RGS20;PDE1A;RGS7;AGXT;RGS9BP;GPSM1;GPR37L1;PDE4A;CNOT6;BDKRB1;PPP1CA;GNAL;GNB2;SSTR1;GNG13;KPNA2;RGS17;CCL23;ADCY8;RGS11;TAS1R2;TAS2R19;NBEA;CCR3;GPR31;PRKACB;ADORA1;GNB4;TAS1R1;RGS12;CREB1"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.280334728033473,0.520171662290039,0.0755015292281669,0.331841873411445,1.1158380098173,83,"AKT3;SKP1;UBB;CABLES1;AKT2;PSMD2;PSMC3;PSMF1;MNAT1;RBL2;PSMD8;PSMB3;PSMD7;E2F4;RBBP4;CDC25B;PSMA1;MAX;PSMC2;PSMA6;LIN54;RB1;PSMD13;CCNH;PSMA5;LIN52;CCNE1;CCNA2;AKT1;PSMD11;PSMA4;PSMD5;PSMD6;PSMC5;TFDP2;PSMA7;LIN9;PSMA3;PSMD14;FZR1;PSMB10;PSMD9;PSME2"
"Signaling By ALK R-HSA-201556",0.279481132075472,0.520171662290039,0.0819778796501272,0.409725187108437,1.15762192056192,26,"PTPRZ1;PIK3R2;PTN;PIK3R1;PLCG1;HIF1A;HDAC3"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.28021978021978,0.520171662290039,0.197822021315103,-0.317020302392737,-1.12786757844848,20,"ALOX5AP;ALOX15;CYP4A22;GGT5;GGT1;CYP4F3;LTA4H;CYP4F22"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.28169014084507,0.521849042975804,0.0770736734944102,0.35415954982324,1.13002505775656,53,"SKP1;UBB;PSMD2;PSMC3;PSMF1;PSMD8;PSMB3;PSMD7;PSMA1;PSMC2;PSMA6;PSMA8;BTRC;PSMD13;PSMA5;PSMD11;PSMA4;PSMD5;PSMD6;PSMC5;PSMA7;PSMA3;PSME4;PSMD14;FZR1;PSMB10;PSMD9;PSME2"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.282539682539683,0.522585396825397,0.0756946307932749,0.34317937403766,1.12016053618653,63,"ST6GALNAC6;PMM1;ST8SIA1;GNPNAT1;ST3GAL3;AMDHD2;CTSA;ST8SIA5;ST6GAL2;NEU3;GFPT1;GLB1;MVD;DHDDS;ST8SIA3;UAP1;ST3GAL5"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.283039647577092,0.522673853992203,0.0776798560117236,0.363103263504598,1.13735775014327,48,"UBB;HMGN1;COPS8;COPS4;MNAT1;CUL4B;PRPF19;GTF2H1;POLR2J;POLR2K;AQR;COPS5;POLR2E;XPA;COPS6;ERCC3;CCNH;COPS3;DDB1;ERCC2;PPIE;GTF2H4;POLR2A;CUL4A;GTF2H5;USP7"
"Signaling By TGFB Family Members R-HSA-9006936",0.283811475409836,0.523263262478103,0.0738052724171275,0.317163212702666,1.10362533563783,118,"MAPK1;TGFB2;UBB;NEDD8;ZFYVE9;UBE2D3;BMPR2;FURIN;SMAD4;ITGB8;UBE2M;PPP1CC;MAPK3;NEDD4L;ACVR1B;PMEPA1;ACVR1C;STUB1;CCNT1;CCNC;PARD3;UBE2D1;CDK8;ARHGEF18;E2F4;PPP1CA;LTBP3;FKBP1A;UCHL5;SMAD3"
