"gene","statistic","p.value","p_adj"
"YWHAB",0.410055680212748,4.21916633156326e-09,1.80373779383079e-07
"PLEKHM2",0.410052181063479,4.22056872940702e-09,1.80373779383079e-07
"UQCRHL",0.409866726152204,4.29554321718222e-09,1.82741606205228e-07
"CYCS",0.409683020815564,4.37107712153961e-09,1.85532355276986e-07
"SNAP91",0.409147650977356,4.59858940759025e-09,1.94746611737314e-07
"FKBP8",0.409065420969527,4.63453148947446e-09,1.95824683478337e-07
"ACO2",0.408872967759713,4.7197143570118e-09,1.98525642638632e-07
"ADAM11",0.408827478819212,4.74006820887243e-09,1.98933739031239e-07
"EFR3A",0.407929947031628,5.15943071194925e-09,2.15083767804384e-07
"WSB2",0.407665761261793,5.28954248133482e-09,2.19527767514243e-07
"SLC25A23",0.407639517642273,5.30263904222104e-09,2.19583340914679e-07
"TPRG1L",0.407480306350518,5.38276484843554e-09,2.22408221923412e-07
"COX5A",0.407111146102604,5.57307183626756e-09,2.29257025581791e-07
"CRIP2",0.406766479899574,5.75660117794792e-09,2.36286337581001e-07
"NLK",0.406727989257612,5.77745521245801e-09,2.36622266552337e-07
"SCG3",0.406530287323894,5.88572311942927e-09,2.40003853664762e-07
"PPP6R1",0.40623985793454,6.04832920496752e-09,2.46097159546783e-07
"EFHD2",0.40581646087295,6.29316966428043e-09,2.55502688369785e-07
"CLIP3",0.405508535737249,6.47721296155514e-09,2.6240440188721e-07
"RANGAP1",0.404955670152694,6.82076570439121e-09,2.75724286353269e-07
"DDX24",0.403881431327009,7.53924232777443e-09,3.02801913362398e-07
"AP2A1",0.403816697065526,7.58479400916682e-09,3.03977710118454e-07
"SORBS1",0.403584003639115,7.75073614595214e-09,3.0996305837645e-07
"RGS7BP",0.403395049578571,7.88805712378853e-09,3.14780672743322e-07
"FXYD1",0.403342562339531,7.92661638024942e-09,3.15644962723962e-07
"ALDOC",0.40316585530143,8.05777337618071e-09,3.20185054411811e-07
"PPP1R9B",0.402737209515936,8.38468127098908e-09,3.32467743985121e-07
"PRKAR2B",0.402406539909984,8.64556945637792e-09,3.40642732420494e-07
"PEBP1",0.402308563730443,8.72436130935727e-09,3.43023519607487e-07
"NR1D2",0.402131856692342,8.86822212605399e-09,3.46884312018703e-07
"FGF13",0.402075870304032,8.91427705687379e-09,3.47563754309342e-07
"GOT1",0.401519505570208,9.38466101827341e-09,3.64794693799334e-07
"MT3",0.401507258547765,9.39527991633538e-09,3.64794693799334e-07
"MYT1L",0.400875662104651,9.95889740607515e-09,3.85201545190844e-07
"STX1A",0.400872162955381,9.96210892734942e-09,3.85201545190844e-07
"CISD1",0.400146089481995,1.06505495852089e-08,4.09227716762413e-07
"VSTM2A",0.400128593735648,1.06676916582988e-08,4.09227716762413e-07
"MYO5A",0.399713944547232,1.10818318611249e-08,4.24107155406493e-07
"KIAA1549L",0.399416516859339,1.13883949230015e-08,4.34060537922402e-07
"HLF",0.399392022814453,1.14140024427974e-08,4.34150528761068e-07
"AK5",0.398653702318624,1.22124697775819e-08,4.61700578069068e-07
"ATP6V1G2",0.398520734646389,1.23618782855593e-08,4.66404926992131e-07
"LNX1",0.397953872464757,1.30188306498835e-08,4.89214650336467e-07
"SCRT1",0.39783140224033,1.31651208535834e-08,4.93718467995028e-07
"MIF",0.397750921807136,1.32621156079415e-08,4.96359260709248e-07
"STXBP5",0.397680938821749,1.33470183438577e-08,4.98098614955922e-07
"BCL7B",0.397453494119242,1.36265849727058e-08,5.06913190420247e-07
"ATP9A",0.397432499223626,1.36526737407038e-08,5.06913190420247e-07
"BLCAP",0.396576957227274,1.47577095485625e-08,5.44693643337854e-07
"CAMTA2",0.395301517318602,1.6566553967745e-08,6.10250417951885e-07
"SLC22A17",0.395217537736138,1.66928678421181e-08,6.13692913030311e-07
"WNK2",0.395144055601482,1.68041531138211e-08,6.16570458848178e-07
"DBN1",0.395012837503882,1.70046568381549e-08,6.21449391445049e-07
"LPCAT4",0.39454745065106,1.77345242698674e-08,6.44142245300712e-07
"PFKM",0.394529954904714,1.77625431746555e-08,6.44142245300712e-07
"TMEM14A",0.393382233944372,1.96967190612039e-08,7.12899079819853e-07
"ATP1B2",0.393214274779444,1.99962538258747e-08,7.22340496038754e-07
"SEPTIN9",0.393069060084767,2.02587582856162e-08,7.30410366297623e-07
"ITM2C",0.392358732783092,2.15913705393943e-08,7.7695652445805e-07
"PPIA",0.392033311901044,2.22297012223497e-08,7.98388269285773e-07
"PGK1",0.391676398675572,2.29506948359702e-08,8.22700915079806e-07
"SLC4A10",0.391604666115551,2.30982930590736e-08,8.26405596113523e-07
"ANKRD11",0.391233756293001,2.38761813466746e-08,8.5257218735898e-07
"CRTC1",0.391212761397385,2.39209587800442e-08,8.5257218735898e-07
"MICU3",0.39100456201586,2.43694000610412e-08,8.66900791504772e-07
"CLTC",0.390941577329012,2.45066500427854e-08,8.70125848287185e-07
"GHITM",0.390876843067529,2.46484878585622e-08,8.72390939574325e-07
"HSP90AB1",0.390822606253854,2.47679330880837e-08,8.74415724674956e-07
"ATP5MF",0.390766619865545,2.48918157878059e-08,8.77131229534082e-07
"DPH1",0.390182261937566,2.62209615049017e-08,9.20493753882603e-07
"MAP6",0.39005979171314,2.65080575902317e-08,9.28826423180426e-07
"BEX5",0.389862089779422,2.69779079661311e-08,9.4351949283795e-07
"TUSC3",0.389519173151028,2.78119431949227e-08,9.69059423709659e-07
"NDUFS5",0.389459687613449,2.79591262234927e-08,9.72373633798788e-07
"ELAVL4",0.389317972068041,2.83127947747861e-08,9.82843411178262e-07
"TRIO",0.389004798208436,2.91096945155782e-08,1.00676417550544e-06
"UNC13A",0.388740612438601,2.97986849979406e-08,1.0248991547358e-06
"CTSB",0.388406443683379,3.06926930871031e-08,1.05370723546827e-06
"AP3M2",0.388210491324297,3.12288745767633e-08,1.07014763595529e-06
"COX6A1",0.387913063636403,3.2059981545181e-08,1.09661577900696e-06
"FLRT2",0.387270969745481,3.39273784800851e-08,1.15836877604035e-06
"PPP1R7",0.387178242289843,3.42055574624706e-08,1.16573538534507e-06
"AKT3",0.386912306945374,3.50155789590638e-08,1.18900173207177e-06
"SYNGR1",0.386856320557065,3.51884459315004e-08,1.19270311473086e-06
"PPP2R2C",0.386711105862387,3.56406548416634e-08,1.20584215547628e-06
"UBXN6",0.386070761546099,3.77022870936028e-08,1.26869894371194e-06
"SYT7",0.385923797276787,3.81913835416527e-08,1.28284582558256e-06
"FBXL17",0.385867810888478,3.83793066817994e-08,1.28684368328417e-06
"NDUFA4",0.385115493795571,4.09924314486916e-08,1.37199758017162e-06
"PEA15",0.384937037182835,4.16369473974857e-08,1.38880452750536e-06
"SGSM2",0.3849352876082,4.16433141680767e-08,1.38880452750536e-06
"DCTN3",0.384749832696926,4.23235281251959e-08,1.40646656808925e-06
"GPRASP2",0.38465010694275,4.26937086733988e-08,1.41123487289274e-06
"ATP6V0A1",0.384536384591496,4.31196446515794e-08,1.4227959072666e-06
"MAPRE2",0.384478648628552,4.33374501982765e-08,1.42746070529632e-06
"ZBTB7A",0.384340432232413,4.38631702224304e-08,1.44223339273611e-06
"CLTB",0.384167224343581,4.45306467289587e-08,1.46160695660814e-06
"SYT11",0.384090243059656,4.48304283729788e-08,1.46886505314693e-06
"RTN3",0.384046503693789,4.50016224738083e-08,1.47189194627118e-06
"SLC41A3",0.383880294103496,4.56579114885003e-08,1.49074677440425e-06
"SAMD14",0.382667838881672,5.07316325948464e-08,1.64490272628707e-06
"RASGRF2",0.382580360149939,5.11179531478803e-08,1.65275324900015e-06
"GABRA4",0.382561114828957,5.12033224279166e-08,1.65275324900015e-06
"ANXA11",0.382536620784072,5.13121724938011e-08,1.65275324900015e-06
"CNTNAP1",0.382240942670813,5.26438258784786e-08,1.69221358366001e-06
"ARPC2",0.381821044758493,5.45921565621737e-08,1.74908645435257e-06
"UBA1",0.381763308795549,5.48654129445979e-08,1.75456584272827e-06
"SCAMP1",0.381513119622792,5.60647922666038e-08,1.78985651345486e-06
"COX7A2L",0.381245434703688,5.7375941720743e-08,1.82236919655884e-06
"GUK1",0.381072226814856,5.82399844317955e-08,1.84667223981021e-06
"COX6B1",0.380711814440114,6.00781554874965e-08,1.90172818963472e-06
"TNIK",0.380554352722994,6.08986268240422e-08,1.92443782498445e-06
"HCN2",0.380375896110258,6.18415131774535e-08,1.95093260152385e-06
"KCTD16",0.379371640269959,6.7414844496312e-08,2.11603300136659e-06
"PPP1R9A",0.379336648777266,6.76174871912257e-08,2.11883253487136e-06
"SRI",0.379011227895218,6.95303095380233e-08,2.17512238012081e-06
"GDI1",0.378778534468807,7.09298480270825e-08,2.21519371530734e-06
"SCN8A",0.378722548080498,7.12705967083126e-08,2.22211963960676e-06
"JAKMIP1",0.378509099975068,7.25841866640403e-08,2.25930378356269e-06
"PTPRS",0.378300900593543,7.38878658030361e-08,2.29224216235466e-06
"LY6E",0.378264159526215,7.41202498879204e-08,2.2956381209068e-06
"CACYBP",0.378132941428615,7.49559384851311e-08,2.31384645809638e-06
"TMEM178B",0.377905496726108,7.64259530589144e-08,2.35145156396752e-06
"CRACDL",0.377664055426524,7.80167222402212e-08,2.39644786933943e-06
"NME1",0.377604569888946,7.84135073179554e-08,2.40468089108396e-06
"OPTN",0.376682544056476,8.48171981320622e-08,2.58831044495816e-06
"GSK3A",0.376059695486535,8.9424145628693e-08,2.7155859248154e-06
"NSG2",0.375863743127452,9.09225588985238e-08,2.75660667205979e-06
"PARK7",0.375470088834652,9.400596643131e-08,2.84086639008276e-06
"ACSL6",0.375443845215132,9.42150583264095e-08,2.84258550776094e-06
"DCLK2",0.375268887751665,9.56204601954921e-08,2.88033502356614e-06
"APBA1",0.375092180713564,9.70603383875303e-08,2.91899980632128e-06
"PGBD5",0.374901477078385,9.86376187893501e-08,2.96166586577155e-06
"AKAP11",0.374749264085169,9.9914180966261e-08,2.99038019827867e-06
"SYNGAP1",0.374128165089862,1.05289493232287e-07,3.14621852096991e-06
"GPX1",0.374066929977649,1.05834240000253e-07,3.15240871809367e-06
"SSX2IP",0.373874476767836,1.07563972405486e-07,3.19882921758735e-06
"ARHGEF9",0.37377125186439,1.08502887037963e-07,3.22162149176628e-06
"CELF4",0.373048677540273,1.15299067305581e-07,3.41797679523654e-06
"TMEM132B",0.372898214121692,1.16764768865147e-07,3.45594108292469e-06
"CHST1",0.372742501979206,1.18300422935887e-07,3.49585237144088e-06
"NT5C3B",0.37261653260551,1.19556915716941e-07,3.52740119736111e-06
"OBSL1",0.372445074291313,1.21287739232154e-07,3.57282305662416e-06
"NEUROD2",0.371788983803313,1.28135524533688e-07,3.76267147199868e-06
"SYNJ1",0.371696256347675,1.29132770459476e-07,3.78600254489981e-06
"ABAT",0.371568537399345,1.3051853676046e-07,3.81465444841683e-06
"GPC1",0.371460063771995,1.31706685480631e-07,3.84336571568165e-06
"RAP1GAP2",0.371066409479195,1.36106299970195e-07,3.96555578509104e-06
"DEAF1",0.370840714351323,1.3869198909358e-07,4.0345974895821e-06
"ATP6V1C1",0.370740988597147,1.3984945685093e-07,4.06194161142763e-06
"ARPC5L",0.370553784111238,1.42047323577232e-07,4.10027173899286e-06
"RUSC1",0.370198620460401,1.46308520018844e-07,4.21675604918508e-06
"GRIN2B",0.369953680011547,1.49318440833304e-07,4.29026338615814e-06
"SLC1A3",0.369832959361755,1.5082366780817e-07,4.32685533023868e-06
"MRTFB",0.369561775293382,1.5425823267824e-07,4.40508677905016e-06
"ULK3",0.36949354188263,1.55134155395054e-07,4.42333662008858e-06
"SEMA6B",0.368935427574171,1.62480071711472e-07,4.61868770058363e-06
"REEP2",0.368686987976048,1.65856303967139e-07,4.70749594664177e-06
"GFOD1",0.36854877157991,1.67763654642787e-07,4.75440669819226e-06
"ATP13A2",0.367985408547547,1.75757797363605e-07,4.96588899177412e-06
"G3BP2",0.367659987665499,1.80540659860023e-07,5.08563704908867e-06
"GNAO1",0.367570759359131,1.81873738588268e-07,5.11547280402785e-06
"DUSP3",0.367399301044933,1.8446188234343e-07,5.18046633781338e-06
"NDUFA5",0.367145612722907,1.88356158695093e-07,5.28189132100534e-06
"MEF2D",0.366974154408709,1.91032664682667e-07,5.34891461111467e-06
"BRSK1",0.366627738631045,1.96551991475525e-07,5.49521705508519e-06
"ARHGAP44",0.366465028190021,1.99196865937262e-07,5.56083806912452e-06
"OXR1",0.366256828808496,2.02630960281658e-07,5.64826240928394e-06
"PKIA",0.366108114964549,2.05118557092377e-07,5.70058656585899e-06
"HSPH1",0.366004890061104,2.06862426807395e-07,5.74050918730298e-06
"ADAM23",0.365927908777179,2.08172182403399e-07,5.76828438956361e-06
"ENTPD6",0.365543002357552,2.14841097340871e-07,5.93546203245282e-06
"TCEAL2",0.365417032983856,2.17067782499142e-07,5.97928894683476e-06
"UBE2K",0.365348799573104,2.18283122646861e-07,6.00391104352398e-06
"CD99L2",0.365093361676442,2.22891027334353e-07,6.12163650955349e-06
"ANXA6",0.364615727801178,2.31758508705822e-07,6.35583246488978e-06
"HOMER1",0.363595725789167,2.51840924553555e-07,6.86624979118569e-06
"SUPT4H1",0.363270304907119,2.58591553081306e-07,7.04002309817269e-06
"CHMP3",0.362607216120581,2.72887365249195e-07,7.38615135274489e-06
"NPM2",0.362140079693125,2.83409882232222e-07,7.64879040544651e-06
"HSPA12A",0.362035105215045,2.85827414923609e-07,7.702904474911e-06
"C1QL3",0.361916134139887,2.88591165544433e-07,7.76617955001129e-06
"SNRPD2",0.361879393072559,2.89449837556933e-07,7.77807937584644e-06
"ACAP3",0.361734178377882,2.9286764891751e-07,7.85861524595317e-06
"PREPL",0.36158721410857,2.96365979117077e-07,7.92970061030162e-06
"FLCN",0.361459495160239,2.99438669762188e-07,8.00045292772336e-06
"RALYL",0.361067590442074,3.09058827967811e-07,8.23392677764172e-06
"OXCT1",0.360864639784452,3.14156333925141e-07,8.3578115276153e-06
"KCNC1",0.359463230502084,3.51617773590568e-07,9.31462913415241e-06
"HS6ST3",0.358996094074628,3.65028890179096e-07,9.64254533661216e-06
"NGRN",0.358553451692057,3.78187659517477e-07,9.96196435704994e-06
"TET3",0.358179042720239,3.89671353316965e-07,1.02355867715157e-05
"SSBP3",0.358021581003119,3.94599994656137e-07,1.03504908710646e-05
"KIF3A",0.357715405442052,4.04354801366124e-07,1.05766530396551e-05
"CS",0.357550945426393,4.09689381355042e-07,1.07012012394221e-05
"CYSTM1",0.357398732433177,4.14686674181841e-07,1.08166038086872e-05
"SERP1",0.357288509231193,4.18341765290584e-07,1.08967235823807e-05
"ACTR2",0.357260516037039,4.19274940303264e-07,1.09058200349635e-05
"ATP5MK",0.356873860042777,4.3236997369093e-07,1.12307950328954e-05
"DDAH1",0.356607924698308,4.41602710296628e-07,1.14546836354164e-05
"ARNT2",0.356565934907076,4.43077647542242e-07,1.14770015887641e-05
"LSAMP",0.35651519724267,4.44866153098387e-07,1.15073688023067e-05
"REPS2",0.35623001657722,4.55048031438529e-07,1.17544633957759e-05
"KLC2",0.356161783166468,4.57517038782559e-07,1.17856389190387e-05
"PRRT1",0.355843360582958,4.69209541322723e-07,1.20535865113386e-05
"TLCD3B",0.355715641634628,4.73979268095001e-07,1.21593912238218e-05
"PAK1",0.355575675663854,4.79259632495387e-07,1.22779875123235e-05
"PPP3CA",0.355234508610094,4.92367332100553e-07,1.25449553810504e-05
"PALM",0.354877595384622,5.06446766799595e-07,1.28685711792507e-05
"PAFAH1B1",0.354851351765102,5.07497080239199e-07,1.28777384110697e-05
"PLXNA2",0.354296736605913,5.30187197255066e-07,1.34170407804006e-05
"SCN3B",0.354036049985347,5.41184478634403e-07,1.36583261121299e-05
"STK24",0.353855843797977,5.48913798076686e-07,1.3816056728949e-05
"BMPR2",0.353413201415406,5.6835011450024e-07,1.42860117609778e-05
"ARL8B",0.353232995228035,5.76449960132494e-07,1.44701336766592e-05
"HEXIM1",0.353154264369475,5.80023270520401e-07,1.45207970512587e-05
"AQP4",0.353040542018222,5.852221335318e-07,1.46313367681926e-05
"DIRAS1",0.352933817965507,5.9014157338614e-07,1.47346043109085e-05
"GPR162",0.352659134747864,6.0298559962731e-07,1.50351923346324e-05
"HACD3",0.352503422605379,6.1038486286355e-07,1.51791580543804e-05
"EIF3C",0.352242735984814,6.2296710160314e-07,1.54714542414099e-05
"MTCH1",0.352205994917486,6.24760250544215e-07,1.54953817253171e-05
"NAPA",0.351467674421656,6.61857408014443e-07,1.63719853669904e-05
"TTYH3",0.351425684630424,6.64029275925391e-07,1.64039824830458e-05
"TBR1",0.351088016725933,6.81744092144696e-07,1.67841869906307e-05
"RNMT",0.351088016725933,6.81744092144696e-07,1.67841869906307e-05
"CEP170B",0.351081018427395,6.82115973757157e-07,1.67841869906307e-05
"DLGAP4",0.351046026934701,6.83978292115459e-07,1.68078665573004e-05
"MRPL41",0.350928805434179,6.90252533689625e-07,1.69397586323094e-05
"ADGRB1",0.350577140932611,7.0940702529562e-07,1.73329523826755e-05
"TOMM34",0.350571892208707,7.09696724822475e-07,1.73329523826755e-05
"SKP1",0.350566643484803,7.09986537414154e-07,1.73329523826755e-05
"DYNLT3",0.350514156245763,7.12890891134263e-07,1.73584749450111e-05
"RIMS2",0.350305956864237,7.2452373658262e-07,1.7618756906793e-05
"IFT57",0.350234224304216,7.28573544815229e-07,1.76941996397519e-05
"MAP1B",0.349816075966531,7.52614996080298e-07,1.82306584523938e-05
"PRDX6",0.349301701023938,7.83229681375125e-07,1.89476651934739e-05
"STAU2",0.349270208680515,7.85142198445226e-07,1.89693605409612e-05
"CTIF",0.349236966762456,7.87165806954223e-07,1.89936803755518e-05
"GNAQ",0.348514392438338,8.32404106580656e-07,2.00334782145623e-05
"RERE",0.347916037913282,8.71734982207586e-07,2.08457394720984e-05
"BBLN",0.347727083852738,8.84519749107663e-07,2.11244128316301e-05
"DCTN1",0.346329173719639,9.84823560525778e-07,2.33704762596943e-05
"RBBP7",0.345895279210242,1.01810484765804e-06,2.40990191823341e-05
"CDS2",0.345750064515565,1.0294812136513e-06,2.43066891860324e-05
"CDH2",0.345132464669527,1.07923505463536e-06,2.541714234599e-05
"THRA",0.345086975729026,1.0829890112024e-06,2.54734291854106e-05
"GLUL",0.345043236363159,1.08661033754609e-06,2.54943902814206e-05
"RAP2A",0.344789548041132,1.10784305520859e-06,2.59599459210484e-05
"TOMM5",0.34459359568205,1.12451399363987e-06,2.62846349752419e-05
"MSRA",0.344439633114199,1.1377802956958e-06,2.6495242895779e-05
"RCN2",0.344418638218583,1.13960086941224e-06,2.65045900836153e-05
"FHL1",0.344346905658562,1.14584216521118e-06,2.65835382328993e-05
"WASF1",0.343101208518679,1.25957233290743e-06,2.91135803086376e-05
"ARL6IP1",0.343010230637676,1.26828752012088e-06,2.9245328738379e-05
"PGM2L1",0.343008481063041,1.26845568244394e-06,2.9245328738379e-05
"TRIM23",0.34293674850302,1.27536868474857e-06,2.93334797492172e-05
"CALM2",0.34285801764446,1.28299750306687e-06,2.94520456532102e-05
"CELF5",0.342851019345921,1.28367772337294e-06,2.94520456532102e-05
"MAGEE1",0.342551842083393,1.31308108361575e-06,3.00896960952242e-05
"EPHA4",0.342530847187777,1.31516842765421e-06,3.01005950427329e-05
"HECW1",0.342345392276503,1.3337446328232e-06,3.04883901623085e-05
"ATP5PD",0.342221172477441,1.34632688646428e-06,3.07383874469522e-05
"GRB2",0.342154688641324,1.35310749141735e-06,3.08554768128332e-05
"CUL3",0.341715545408023,1.39872027492184e-06,3.18567071395614e-05
"MAP1LC3B",0.341516093899671,1.41991780182666e-06,3.22608088405287e-05
"ZNF106",0.341211667913239,1.45286370926117e-06,3.29692377085803e-05
"NTRK2",0.341138185778583,1.46092471749002e-06,3.31119296405869e-05
"SGIP1",0.341048957472215,1.4707704398239e-06,3.32543689275437e-05
"CNTN1",0.340716538291628,1.50801056754312e-06,3.40140161345836e-05
"SHANK3",0.340494342313025,1.5334022437822e-06,3.45450184618533e-05
"TIMM23",0.34030888740175,1.55490696229042e-06,3.49451774100312e-05
"EGR3",0.340119933341206,1.57711304685205e-06,3.53591395714392e-05
"PINK1",0.340093689721686,1.58022103860687e-06,3.5386340667892e-05
"HIVEP2",0.339988715243606,1.59271150873662e-06,3.55807178674224e-05
"CNR1",0.33997121949726,1.59480238488169e-06,3.55848618160698e-05
"SCRN1",0.339946725452374,1.59773400899819e-06,3.56077331170051e-05
"RANBP3L",0.339855747571372,1.60866795123157e-06,3.58086801635289e-05
"DOCK3",0.339644049040577,1.63438722627955e-06,3.62515627529654e-05
"FABP3",0.339308130710721,1.67600428214538e-06,3.71305527560464e-05
"NDUFB8",0.33907543728431,1.70542300812765e-06,3.77375356632606e-05
"NEURL1",0.338690530864683,1.75516905148902e-06,3.86095844589032e-05
"KIF1B",0.338492828930966,1.78125513369775e-06,3.91373186787519e-05
"CYRIA",0.338142914004033,1.82833356637946e-06,4.01245096189223e-05
"RAB40C",0.337880477808833,1.86441819065259e-06,4.08683968645865e-05
