"gene","statistic","p.value","p_adj"
"NDRG3",0.327309547866175,4.03665453527543e-06,0.000175322232792567
"TIMM23",0.327080353589034,4.10353171568312e-06,0.000177190102493938
"KCNQ5",0.327057609118783,4.11022552882038e-06,0.000177190102493938
"MGLL",0.327040113372436,4.11538167768564e-06,0.000177190102493938
"SCG2",0.326991125282666,4.12985162574888e-06,0.000177190102493938
"ATP6V0C",0.326977128685588,4.13399477150774e-06,0.000177190102493938
"SEMA6B",0.326968380812415,4.13658624370083e-06,0.000177190102493938
"GUK1",0.326816167819199,4.18192581588961e-06,0.000178722303289598
"PDP1",0.32668145057233,4.2224476338506e-06,0.000179834489840473
"C1QTNF4",0.326665704400618,4.22720823730819e-06,0.000179834489840473
"SCAMP5",0.326473251190804,4.28580716453992e-06,0.000181913033193063
"NCKIPSD",0.325715685373993,4.52406164594847e-06,0.000191590420180802
"CACNG3",0.325558223656873,4.57513876576164e-06,0.000193315139342453
"MARS1",0.325374518320233,4.63542131878091e-06,0.000194980019255749
"FGF13",0.325306284909481,4.65800360946419e-06,0.000195489607663715
"NAP1L3",0.325007107646953,4.75825805312129e-06,0.000199249388789447
"NEGR1",0.324965117855721,4.77249184150332e-06,0.000199398339221289
"FAIM2",0.324854894653737,4.810048260735e-06,0.00020051888686939
"GABRA5",0.324623950801961,4.88965038606439e-06,0.000203383319844407
"APLP2",0.324576712286825,4.90608608644963e-06,0.000203613475001185
"DPYSL3",0.324097328836926,5.07587376907658e-06,0.000210192945701273
"IQSEC2",0.323887379880766,5.15197777344384e-06,0.000211934662768364
"KLC2",0.323820896044649,5.17630246468125e-06,0.000212001370242077
"PLK2",0.323477979416254,5.30350879860692e-06,0.000216735952566264
"CISD1",0.323425492177214,5.32323922031226e-06,0.000217067283140943
"SEZ6L",0.323283776631806,5.37686016424035e-06,0.000218381551273913
"MTA3",0.323241786840574,5.39284610339926e-06,0.000218474607000184
"NSF",0.322585696352574,5.64856468802635e-06,0.000227354728693061
"MEIS3",0.322244529298814,5.78604747296712e-06,0.000232387575494912
"GOLM1",0.322185043761236,5.81034177360587e-06,0.000232862538549063
"LRRTM4",0.322094065880233,5.84768517438378e-06,0.00023385731973617
"ATP5IF1",0.321945352036286,5.90921836632131e-06,0.000235813167114138
"TMEM178B",0.321828130535763,5.95815371254011e-06,0.000237259016493388
"ATE1",0.321696912438163,6.01338838535652e-06,0.000238949024435996
"CCK",0.321439724966867,6.12306146919498e-06,0.000242276050844673
"AKAP12",0.321397735175635,6.1411466010463e-06,0.000242477915266682
"COPRS",0.321046070674067,6.29461280100054e-06,0.000248013056268958
"MCF2L2",0.320729397665193,6.43591727251789e-06,0.000252109311605156
"SLC1A3",0.320722399366654,6.43907376502782e-06,0.000252109311605156
"PTK2B",0.320566687224169,6.50968692490463e-06,0.000254340822195646
"CHMP3",0.320080305475731,6.7350169814219e-06,0.000262595359384208
"TPRG1L",0.319933341206419,6.80454547664156e-06,0.000264753523586995
"DLGAP4",0.319856359922494,6.84123643404605e-06,0.000265627716511942
"CHL1",0.318957078560275,7.283995858286e-06,0.000282232171471679
"NACC2",0.31853893022259,7.49900547806859e-06,0.000289961545151985
"SV2B",0.318453201065491,7.54382432586284e-06,0.000291091865929369
"NDUFB9",0.318348226587411,7.59905060156418e-06,0.000292193707869582
"AEBP2",0.318339478714238,7.60367005914633e-06,0.000292193707869582
"RUSC1",0.31801055868292,7.77930725476556e-06,0.000297109084437631
"CCND2",0.317707882271123,7.94432431007638e-06,0.000302792246561197
"CACNA2D1",0.317623902688659,7.99069435525478e-06,0.000303939323378286
"CUL3",0.317349219471016,8.1441622171741e-06,0.000309147100747853
"GRK2",0.317247744142205,8.20156107706527e-06,0.000310694431390002
"ACAP3",0.3169345702826,8.38113414037119e-06,0.00031663517006027
"OAZ1",0.316817348782077,8.44930245344623e-06,0.000318143493186617
"CACYBP",0.31664589046788,8.54995872835845e-06,0.000321285773060005
"CRACDL",0.316530418541992,8.61838711186018e-06,0.000323206822692973
"ANKRD11",0.316439440660989,8.672665710373e-06,0.000324590590795443
"ZSWIM5",0.316320469585832,8.74413450306522e-06,0.000326155708302801
"ELFN2",0.316311721712659,8.74941153671574e-06,0.000326155708302801
"UPK3BL2",0.316213745533117,8.80872093279628e-06,0.000327653228103218
"ZNF358",0.316187501913597,8.82467197129572e-06,0.000327653228103218
"POU2F1",0.316017793174035,8.92848491299022e-06,0.000330849968720249
"DOK6",0.315786849322258,9.07161677982376e-06,0.000335488148475225
"ANKRD33B",0.315730862933949,9.10664148035007e-06,0.000336117858274739
"SCN1B",0.315636385903677,9.16603645990821e-06,0.000337642794724351
"NETO1",0.315011787759101,9.56803812280914e-06,0.000349722391115157
"GABARAPL1",0.31498904328885,9.58298752260733e-06,0.000349722391115157
"AP2M1",0.314982044990312,9.58759178897839e-06,0.000349722391115157
"MICU3",0.314819334549288,9.6952337889209e-06,0.000352959427372099
"CDK16",0.314439676853565,9.95086889239368e-06,0.000361551701178371
"NUDT4B",0.31441168365941,9.96996820019602e-06,0.000361551701178371
"MSRA",0.314219230449597,1.01022191959353e-05,0.000364930455905779
"SCRT1",0.314011031068072,1.02471615633592e-05,0.000369451716905979
"TNK2",0.313958543829032,1.0284011366606e-05,0.000369575240629077
"SLC25A23",0.313949795955858,1.02901651920711e-05,0.000369575240629077
"PNMA8B",0.313746845298237,1.04339170393806e-05,0.000373346996906774
"PRKCA",0.313745095723602,1.04351645098167e-05,0.000373346996906774
"RAB11FIP3",0.313001526503869,1.09783232759682e-05,0.000391280850194622
"CPLX1",0.312873807555538,1.10742723969964e-05,0.000393948783402486
"PPP2R2C",0.312821320316498,1.11139333324234e-05,0.000394608020753498
"RYR2",0.312539638800317,1.13290886239489e-05,0.0004002994809452
"SMIM10L2A",0.312527391777874,1.13385320957384e-05,0.0004002994809452
"ATRN",0.311894045760125,1.18371826249403e-05,0.000417115514534687
"PPP3CB",0.311855555118162,1.18681470468103e-05,0.000417419047544687
"DNAJC17",0.311321934854588,1.23054058415827e-05,0.00043117403282814
"RNF157",0.311321934854588,1.23054058415827e-05,0.00043117403282814
"CBX6",0.310958023330578,1.26123011776134e-05,0.000439453986554305
"ARSB",0.310814558210535,1.27352682965892e-05,0.000442912235953633
"GALNT16",0.310112978782034,1.33531262144878e-05,0.000463537147178018
"ACOT13",0.309743818534119,1.36895177776154e-05,0.000473454507434712
"ULK3",0.309694830444348,1.37347553791683e-05,0.000474141019337057
"CACNA2D3",0.309308174450087,1.40968059477451e-05,0.000484847049502922
"RALYL",0.309260935934951,1.41416522435609e-05,0.000485117871858421
"RNF187",0.309245189763239,1.41566309789483e-05,0.000485117871858421
"LMTK3",0.309056235702695,1.43375505147772e-05,0.000490417753505455
"FAM219B",0.308998499739751,1.43932663160483e-05,0.000491423476633489
"GPRASP2",0.308921518455825,1.4467872708899e-05,0.00049306932611569
"GOT1",0.308825291850919,1.45616451844904e-05,0.00049536117571137
"IQCG",0.308727315671377,1.46577131210729e-05,0.000497722636816651
"PTGR1",0.308618842044028,1.47647732448625e-05,0.000500448103667973
"ATP2B2",0.308027485817511,1.53615513410012e-05,0.000518792645288496
"CRTC1",0.307707313659367,1.56941058662739e-05,0.00052848448743261
"LY6E",0.307696816211559,1.57051237162722e-05,0.00052848448743261
"ZBTB43",0.30750261342711,1.59102780132806e-05,0.000534425093841778
"LSAMP",0.307425632143185,1.5992299642014e-05,0.000536215777583938
"MAP7D2",0.307241926806545,1.61896515105353e-05,0.00054089075422318
"TLK1",0.306830776767398,1.66397196849585e-05,0.000554934651493367
"BLOC1S6",0.306785287826897,1.66902348649527e-05,0.000555627141422206
"PRKCG",0.306661068027836,1.68289196887339e-05,0.000559247160332374
"PSIP1",0.306031221159356,1.75490362171801e-05,0.000582141741371324
"GABRA1",0.305502849619686,1.81755003439257e-05,0.000601853979473681
"RIMS2",0.305243912573755,1.84901696163743e-05,0.000610110261051956
"AKAP11",0.305159932991291,1.85933252001388e-05,0.000612431995481115
"THEMIS",0.304754031676049,1.90996226247042e-05,0.000626897279681855
"ARHGAP35",0.304474099734502,1.94563523022596e-05,0.000637485676485966
"BBLN",0.304395368875942,1.95578110036238e-05,0.000638569367663773
"EPN1",0.304299142271035,1.96824948748685e-05,0.000641518803286289
"HOMER1",0.304183670345147,1.98331067178805e-05,0.00064417930619676
"PHF21A",0.304059450546086,1.99963437559457e-05,0.000648353673586877
"CPLX2",0.303942229045563,2.01515475060738e-05,0.000652253554979957
"FBXO9",0.303756774134289,2.03994199306103e-05,0.000657391652177443
"PPP3CA",0.303744527111846,2.04158898191753e-05,0.000657391652177443
"SNAP91",0.303280889833659,2.1048711349057e-05,0.000675439404046371
"CST3",0.303058693855056,2.13585120817414e-05,0.0006830335130798
"DGKI",0.302892484264763,2.15930625063258e-05,0.000689353906612207
"IGSF21",0.30272627467447,2.18300435999131e-05,0.000695730195003373
"RCAN2",0.30264754381591,2.19431529525815e-05,0.000698143653394229
"PJA2",0.302582809554427,2.20365682779188e-05,0.000699296776101598
"ARL8B",0.302570562531984,2.20542836326752e-05,0.000699296776101598
"LRP1B",0.302500579546598,2.21557724571584e-05,0.00070132407866083
"ATP6V1D",0.302402603367056,2.22985978041408e-05,0.000704650782724421
"MT1F",0.302068434611835,2.27923002636623e-05,0.000717822933767549
"RAPGEF2",0.301604797333648,2.34943920648084e-05,0.000738689000340675
"STARD7",0.301435088594086,2.37564500801016e-05,0.000745673044867189
"PLPP3",0.301340611563814,2.39035309945958e-05,0.000749030779958172
"TMOD2",0.30130562007112,2.39582231828812e-05,0.0007494870622504
"SIPA1L1",0.301205894316944,2.41147445929222e-05,0.000751864724569975
"SNRPD2",0.301205894316944,2.41147445929222e-05,0.000751864724569975
"SUB1",0.301067677920805,2.43332740402731e-05,0.000757413709960234
"MEIS2",0.301002943659323,2.44362646660994e-05,0.000758478243782119
"BDH2",0.300985447912976,2.44641705042925e-05,0.000758478243782119
"HLF",0.300969701741264,2.44893114692984e-05,0.000758478243782119
"KMT2D",0.300887471733435,2.46209997868289e-05,0.000761294357647048
"TCEAL3",0.300733509165584,2.48693640024006e-05,0.000766873121404558
"TTC9B",0.300724761292411,2.48835463467103e-05,0.000766873121404558
"UBB",0.30059704234408,2.50914796463007e-05,0.000770788519118583
"CASKIN1",0.300576047448464,2.51258169746982e-05,0.000770788519118583
"GBF1",0.30057079872456,2.51344082321277e-05,0.000770788519118583
"HK1",0.300028430587813,2.60372679156334e-05,0.000795862545977693
"ANKRD13B",0.299724004601381,2.65573526689965e-05,0.000809111123076965
"SCOC",0.29965227204136,2.66813200519665e-05,0.000811564060733755
"YWHAB",0.299400333293968,2.71210567891929e-05,0.000822261130835984
"TNRC18",0.29862527173081,2.85171123398017e-05,0.000861788980676595
"SCARA3",0.298429319371728,2.88806482550899e-05,0.000869959656148481
"BSG",0.298145888280912,2.9414215905364e-05,0.000884605307968723
"SOD1",0.298081154019429,2.95373771474922e-05,0.000886881118338527
"REPS2",0.297830964846672,3.00179646200479e-05,0.00089986437759874
"NPAS2",0.297718992070053,3.0235432183764e-05,0.000904930979910218
"MAGEE1",0.297530038009509,3.06057800855541e-05,0.00091308873622653
"RAB12",0.297411066934352,3.0841151503936e-05,0.000918643294238451
"SSU72",0.296914187738106,3.18427418383458e-05,0.00094406652691691
"BBS7",0.296912438163471,3.18463221223845e-05,0.00094406652691691
"LONRF2",0.296838956028815,3.19970371114084e-05,0.000947031164964601
"RAP1GAP2",0.296749727722447,3.21809519254375e-05,0.000950954463766012
"HEXIM1",0.296714736229754,3.22533469655922e-05,0.000950954463766012
"ADRA1B",0.296700739632677,3.22823479346569e-05,0.000950954463766012
"SLC25A16",0.296553775363365,3.25883454689551e-05,0.000956949591160702
"PPFIA4",0.296480293228709,3.27423672596758e-05,0.000959963031305661
"SPTBN1",0.296270344272549,3.31862181279206e-05,0.000971451112471858
"COX7A2L",0.296074391913466,3.36055887630395e-05,0.000982187755459351
"DIRAS1",0.295825952315343,3.41444714299714e-05,0.000996378356915852
"NME1",0.294755212638927,3.65615055669554e-05,0.0010652459874703
"TOM1L2",0.294286326636836,3.76699012409894e-05,0.00109583033578928
"SDHC",0.294258333442682,3.7737065077145e-05,0.00109607686995452
"VPS41",0.294141111942159,3.80195403242425e-05,0.00110256666940303
"RTN3",0.293967904053327,3.84405758152258e-05,0.00111304836267466
"STAU2",0.293731711477647,3.9021793981458e-05,0.00112812852073949
"TBCC",0.29324532972921,4.02448335696671e-05,0.00115989585146158
"ATP5MF",0.293108862907705,4.05944172368792e-05,0.00116816846889978
"KCNB1",0.293082619288186,4.06619717296627e-05,0.00116831228311259
"CTNNA2",0.292811435219812,4.13662587887798e-05,0.00118672234890822
"CRCP",0.292702961592463,4.16511754778343e-05,0.00119306342519024
"SGSM2",0.292489513487033,4.22172192379145e-05,0.00120557918423133
"SSB",0.292452772419705,4.23153803613493e-05,0.00120629789550794
"UGP2",0.292431777524089,4.237156882915e-05,0.00120629789550794
"DDN",0.292045121529828,4.34190113777847e-05,0.00123423661566439
"COX6B1",0.291910404282959,4.37896458947648e-05,0.00124288058773652
"CKB",0.291808928954148,4.40707886466272e-05,0.00124789548961631
"CBWD2",0.29179843150634,4.40999691125919e-05,0.00124789548961631
"CELF5",0.291695206602895,4.43878802690648e-05,0.00125414228729963
"ADCY2",0.291623474042873,4.45889946006637e-05,0.00125630119481308
"KIAA1522",0.291619974893604,4.45988269522956e-05,0.00125630119481308
"RANGAP1",0.291555240632121,4.47810938069276e-05,0.00125935667314615
"SNRNP25",0.291520249139428,4.48799079881516e-05,0.00125935667314615
"NGRN",0.29093239206218,4.6570968418747e-05,0.00129428483063768
"LPIN1",0.290886903121678,4.6704292242363e-05,0.0012960614590169
"STON2",0.290829167158735,4.6874027974059e-05,0.00129884176030197
"FBXL2",0.290773180770425,4.70391741652421e-05,0.00130084749627677
"CAMTA2",0.290757434598713,4.70857200408598e-05,0.00130084749627677
"PRDX2",0.290522991597668,4.77838807707191e-05,0.00131818575668235
"WDR35",0.290472253933262,4.79362513170854e-05,0.00132043868672255
"SYNGAP1",0.290390023925433,4.81841674575883e-05,0.00132350921771928
"HCFC1R1",0.290138085178041,4.8951268043344e-05,0.00134048956301685
"KYAT3",0.28998762175946,4.94148594807306e-05,0.00134922794687445
"NPDC1",0.289809165146724,4.99700521201513e-05,0.0013623951728408
"CAP2",0.288965870172814,5.2673870961482e-05,0.00143401926250239
"DUSP3",0.288720929723961,5.34846217070931e-05,0.00145397204512616
"GPR137",0.288670192059555,5.3654022830709e-05,0.00145645716625919
"MEF2C",0.28859321077563,5.39120085017357e-05,0.00146133624205866
"CIT",0.288479488424377,5.42952578211898e-05,0.00146922465423168
"ZFAND5",0.288460243103395,5.43603681770234e-05,0.00146922465423168
"NUDT21",0.288239796699427,5.51114307515015e-05,0.00148737150392347
"RASL10A",0.288152317967694,5.54121653448022e-05,0.00149332987010033
"TMED7",0.288105079452558,5.55752025631935e-05,0.00149556553756513
"FABP7",0.287996605825209,5.59512919213275e-05,0.00150351989629167
"CAMKK1",0.287828646660281,5.65383453157881e-05,0.00151711226597365
"ARPC5L",0.287748166227086,5.68216881849228e-05,0.00152252775974407
"FKBP8",0.287461235987001,5.78427620609336e-05,0.00154766679691977
"RPH3A",0.287356261508921,5.82206138159774e-05,0.00155554818830786
"ARHGEF9",0.287323019590862,5.83407494651733e-05,0.00155653119573082
"RSKR",0.287001097858083,5.95162778255169e-05,0.00158111807207589
"IMMP2L",0.286969605514659,5.96324621974468e-05,0.00158195435227204
"PGM2L1",0.286742160812153,6.04779188368916e-05,0.00159983797761726
"AGFG2",0.28664768378188,6.08324073436892e-05,0.00160693923557389
"CACNA1G",0.286458729721336,6.15472468030258e-05,0.00162351659348707
"DGKG",0.286435985251086,6.16338222736311e-05,0.00162351659348707
"TBRG1",0.286350256093987,6.19611742590495e-05,0.00162984069079156
"TCEAL2",0.286289020981774,6.21959960103646e-05,0.00163353879460457
"STUM",0.286268026086158,6.2276698530652e-05,0.00163353879460457
"NBPF3",0.286164801182712,6.26749182552142e-05,0.00164167850397529
"DBN1",0.285963600099726,6.34579913289355e-05,0.00165754048399888
"KCNC1",0.285722158800142,6.44098053197845e-05,0.00167770923870613
"SLC25A27",0.285655674964024,6.46742431848453e-05,0.00168225092718687
"SCAMP1",0.285594439851811,6.49187058468867e-05,0.00168626112711607
"DRG1",0.285506961120078,6.52694435220339e-05,0.00169249123897406
"SMS",0.285489465373731,6.53398042032713e-05,0.00169249123897406
"DGLUCY",0.2850993102302,6.69274699565882e-05,0.00172297388908353
"CNTFR",0.285087063207758,6.69778883848064e-05,0.00172297388908353
"ATF6B",0.285008332349198,6.73028591348752e-05,0.0017289521282021
"AP2B1",0.284877114251598,6.78477681023033e-05,0.00173947692710377
"PCYOX1",0.284864867229155,6.78988370024979e-05,0.00173947692710377
"EYA2",0.284723151683747,6.8492407354046e-05,0.00175227972567694
"CCDC148",0.284509703578318,6.93956256431165e-05,0.00177053648157219
"MTFR1L",0.284243768233848,7.05365882319392e-05,0.00179441643674065
"ZMYM3",0.284242018659213,7.05441525198685e-05,0.00179441643674065
"MOSMO",0.284224522912867,7.06198372780241e-05,0.00179441643674065
"LRPAP1",0.284065311621112,7.13120788806402e-05,0.00180954400159625
"PNMA1",0.283850113941048,7.22578695810011e-05,0.00183105559334434
"WNK2",0.283540439230712,7.36395576945269e-05,0.00185850321554457
"MBD3",0.282893096615885,7.66082829777689e-05,0.00192562085180728
"KRT222",0.282893096615885,7.66082829777689e-05,0.00192562085180728
"ALDOC",0.282742633197304,7.73142080767961e-05,0.00194075288984173
"NEUROD2",0.282679648510456,7.76115192429887e-05,0.00194560098440545
"RTN4RL2",0.282628910846051,7.78517993513544e-05,0.00194900831727332
"GPM6A",0.282466200405027,7.86270673381112e-05,0.00196578194057104
"HIF1A",0.282345479755234,7.9206938382123e-05,0.0019776320604606
"RHOBTB2",0.282188018038114,7.99693199599262e-05,0.00199400136124377
"ZMAT3",0.281839852685816,8.16795258680652e-05,0.00203122080574166
"GRINA",0.281804861193122,8.18532892600933e-05,0.00203283514657115
"PLPPR2",0.281601910535501,8.28679708987991e-05,0.00205530175897207
"NCEH1",0.281404208601784,8.38677396638509e-05,0.00207733939782769
"KIAA0513",0.281334225616397,8.42243416683759e-05,0.00208340901324316
"FABP3",0.281276489653453,8.45196078190803e-05,0.0020879473487158
"GPR162",0.281232750287586,8.47439399772273e-05,0.00209072367637344
"PDE6D",0.28110678091389,8.53931389846473e-05,0.00210396077002279
"PRRT1",0.281012303883618,8.58830942887913e-05,0.00211091120530592
"DGKZ",0.281008804734349,8.59012912846702e-05,0.00211091120530592
"IRGQ",0.280965065368482,8.61290588615444e-05,0.00211372707397924
"PLXNA2",0.280753366837688,8.72394760532859e-05,0.00213816857581518
"PAK5",0.280695630874744,8.75446375319944e-05,0.00214283571500331
"USP12",0.280590656396664,8.81020411418598e-05,0.00215365670204892
"GOLIM4",0.280413949358562,8.90478552757039e-05,0.00216826303145899
"GRHPR",0.280237242320461,9.00031779259955e-05,0.00218867102987746
"PPP1R27",0.280153262737997,9.04605514590418e-05,0.00219662922053436
"GNPNAT1",0.280134017417015,9.05656725107871e-05,0.00219662922053436
"TGFB2",0.279750860572023,9.2682511165051e-05,0.00223995614949714
"KCNV1",0.279745611848119,9.27118282052523e-05,0.00223995614949714
"DUT",0.279287223293837,9.53059594543175e-05,0.00229668915970172
"GTF3C4",0.279028286247906,9.68012401406675e-05,0.00232671809635406
"SUPT3H",0.278781596224418,9.82462116371387e-05,0.00235687153695153
"GRIA4",0.27877109877661,9.83081456031935e-05,0.00235687153695153
"CASTOR3",0.278631132805837,9.91374334221657e-05,0.0023688781888585
"TRAPPC5",0.278629383231202,9.91478408541253e-05,0.0023688781888585
