"gene","statistic","p.value","p_adj"
"VDAC2",-0.187102135793235,0.00974146094772259,0.033012434160709
"CUEDC1",-0.187177367502526,0.00971160769175883,0.0329232138775255
"APOBEC3A_B",-0.187536030302633,0.00957039333816836,0.0325745700717391
"PNMA2",-0.187607762862654,0.00954236941561243,0.0325088090488832
"APMAP",-0.187691742445118,0.00950965317518706,0.0324279693989922
"PPFIA2",-0.187808963945641,0.0094641526860916,0.032336720740111
"PSMD8",-0.187961176938857,0.00940535745780371,0.0321770389965089
"SGTB",-0.188269102074558,0.00928740282684936,0.031913805923503
"PHACTR1",-0.188312841440425,0.0092707545546606,0.0319006605613638
"CSNK2B",-0.188486049329257,0.00920508654218109,0.0317347537875239
"PSD2",-0.1887607325469,0.0091017905627309,0.0314962091068301
"SLC39A10",-0.188802722338132,0.00908609088081624,0.0314535372178173
"CFDP1",-0.188863957450345,0.00906323850155839,0.0314138809944772
"NPDC1",-0.18904941236162,0.00899433867317495,0.0312446470834425
"RPL18",-0.189051161936254,0.00899369089014456,0.0312446470834425
"FASN",-0.189107148324564,0.00897298364231941,0.0312007898908876
"TIAL1",-0.189280356213396,0.00890918780389627,0.0310309569984272
"SLC12A5",-0.189567286453481,0.00880438978961968,0.0307749922723072
"SIRPA",-0.189586531774462,0.00879739991279349,0.0307563161309119
"CNN3",-0.189663513058388,0.00876948956428668,0.0306870474924945
"DNAJC5",-0.189743993491582,0.008740394508671,0.0306028511143494
"CHL1",-0.190006429686782,0.00864611288373075,0.030380960341779
"CELF1",-0.190041421179476,0.008633610375643,0.0303598771183409
"UBL3",-0.19015164438146,0.00859433219001456,0.0302616417761523
"ACTR10",-0.190540049950356,0.00845718340511172,0.029925418202703
"SRSF4",-0.190631027831358,0.00842534049351073,0.0298296983993946
"RALGDS",-0.190664269749417,0.00841373214424079,0.0298020605559911
"DDX39B",-0.190722005712361,0.00839360399734369,0.0297442056805636
"ACSL3",-0.190858472533865,0.0083461981231538,0.0296225002181719
"TSPYL2",-0.190933704243156,0.00832016583845758,0.0295638160576548
"SFXN5",-0.190937203392425,0.00831895679015535,0.0295638160576548
"CMAS",-0.191124407878335,0.00825449958825539,0.0294144312746151
"DDOST",-0.191136654900777,0.00825029825280981,0.0294093482590478
"PLCB1",-0.191150651497855,0.00824549905085949,0.0294093482590478
"CAMKK2",-0.191159399371028,0.00824250080816273,0.0294053381266948
"ANKH",-0.191208387460799,0.00822572852606431,0.0293799694463043
"KCND2",-0.191248627677396,0.00821197396567536,0.0293581213213922
"VDAC1",-0.191346603856937,0.00817856993998261,0.0292723212340198
"PDE4D",-0.191474322805268,0.00813520655651987,0.0291674251582962
"CAMK2N1",-0.191577547708713,0.00810030873836189,0.0290968112607048
"ATP5PF",-0.191675523888255,0.00806730841987294,0.0290242828066937
"ADAMTS4",-0.191763002619988,0.00803794479942337,0.028946520839574
"DLG2",-0.192116416696191,0.00792027989317078,0.0286582187591402
"ZNF483",-0.192531065884607,0.00778418047998092,0.028294541581184
"ZFP36",-0.192615045467071,0.00775687053630723,0.0282227379965077
"ZNHIT1",-0.192651786534399,0.00774494924061398,0.028190347304172
"RNASE1",-0.192935217625215,0.00765353104226962,0.0279502044867867
"STMN2",-0.192954462946196,0.00764735856189376,0.0279331250737195
"APBB1",-0.193185406797972,0.00757363330476852,0.0277363847199112
"CHURC1",-0.193276384678975,0.00754476401922081,0.02767747256393
"SNN",-0.193351616388266,0.00752096531628852,0.0276227233524099
"CYB5B",-0.193680536419583,0.00741769750036353,0.0273402246924787
"POLR2I",-0.19382925026353,0.00737142284304943,0.0272166381679689
"EEF1A2",-0.194044447943594,0.00730491551469284,0.0270634005460035
"EIF3B",-0.194214156683156,0.00725284387253762,0.0269131953434358
"SPTBN2",-0.194280640519274,0.00723253492019131,0.0268645231045133
"BLCAP",-0.194821259081386,0.00706926179502142,0.026489874254378
"CNTNAP1",-0.195066199530239,0.0069963736963489,0.0263050791717166
"GATD3A",-0.195101191022933,0.00698601595061256,0.0262995357480378
"IRF2BP2",-0.195521088935253,0.00686278437894184,0.0259944990829933
"FARP1",-0.195591071920639,0.00684243521567677,0.0259628850239698
"ERLEC1",-0.195682049801642,0.00681606171337241,0.0258891129873791
"TBCA",-0.195776526831914,0.00678876979077096,0.025808362917938
"DBT",-0.195932238974399,0.00674400120482791,0.0256990341769774
"TSPYL1",-0.196100198139327,0.00669600675786838,0.0255735423742229
"TMEM130",-0.196360884759893,0.00662211846137905,0.0254004280929791
"OR56A4",-0.19640112497649,0.00661077791019635,0.0253673491372153
"THRAP3",-0.196423869446741,0.00660437569903367,0.0253631090106739
"SEC62",-0.196530593499455,0.0065744083554871,0.0252693250559945
"CLDN11",-0.19671604841073,0.00652262238612022,0.0251116255788871
"PRR12",-0.196744041604885,0.00651483733101327,0.0251075323966166
"HSP90AB1",-0.196796528843925,0.00650026269539025,0.025072058260865
"ARHGEF2",-0.196910251195178,0.00646878408307931,0.0249782999360822
"ACTR2",-0.197128948024512,0.00640863039982929,0.0248160027674086
"RIMS3",-0.197258416547477,0.00637325515580384,0.024720438888517
"TRIM17",-0.19731965165969,0.00635658442087523,0.0246912584534663
"NRXN1",-0.197457868055829,0.00631909920494951,0.0246121995311026
"YME1L1",-0.197541847638293,0.00629641988256324,0.0245443409991131
"CDK9",-0.197973992573056,0.0061808611775486,0.0242456969863259
"SF1",-0.197998486617941,0.00617436838719156,0.0242307728074728
"RNF44",-0.198348401544874,0.00608227712919668,0.0239748011112024
"FAXDC2",-0.198512861560533,0.00603941974429754,0.0238515158364404
"IQSEC1",-0.198528607732245,0.00603533056757021,0.0238451097270872
"ADAM9",-0.198554851351765,0.00602852077117228,0.0238419656596511
"S100A6",-0.198603839441536,0.00601582752108966,0.0238184428204093
"SMARCA2",-0.198680820725461,0.00599592923969372,0.0237749415032951
"SRI",-0.19892051245041,0.0059343494142468,0.0236160046154855
"ALKBH7",-0.199219689712939,0.00585828061105985,0.0233880394810077
"ABR",-0.199237185459285,0.00585385924926992,0.0233803839476829
"NAPB",-0.199322914616384,0.0058322376794429,0.0233189618713928
"HLA-E",-0.199445384840811,0.00580147360800736,0.0232307721061632
"EOLA1",-0.199447134415445,0.00580103517474903,0.0232307721061632
"TMEM184B",-0.199455882288619,0.00579884345293374,0.0232302017003412
"PFDN5",-0.199748061252608,0.00572606409251957,0.0230275566304684
"UQCRHL",-0.199758558700416,0.00572346453985694,0.023022059820454
"FDPS",-0.199856534879957,0.00569925291385412,0.0229741522596891
"AGBL5",-0.199877529775573,0.00569407664568866,0.022963199186975
"BCAP29",-0.199924768290709,0.00568244541843982,0.022936103443869
"ATG12",-0.200265935344469,0.00559907137401294,0.0226730826064756
"UBE3C",-0.200342916628395,0.00558041084080872,0.0226139426885809
"ULK2",-0.200360412374741,0.00557617758166529,0.0226048822477059
"SLC22A15",-0.201427652901888,0.00532332154344816,0.0219612001646649
"SEC14L5",-0.20155187270095,0.00529456842001868,0.0219054851156998
"NAT8L",-0.201565869298027,0.00529133737003228,0.0218969680307385
"MRFAP1",-0.201571118021931,0.00529012618183868,0.0218968077508908
"TSPAN15",-0.20160086079072,0.00528326747305153,0.0218781160369646
"ELK1",-0.201646349731222,0.00527279309423758,0.0218589753225263
"MRPL33",-0.20181080974688,0.00523507925745454,0.0217605920792835
"SRRM2",-0.201987516784982,0.00519482652496753,0.0216450247574902
"SNRNP70",-0.202169472546987,0.00515366827734628,0.021508359496697
"USP11",-0.202358426607531,0.00511123665885566,0.0213934235411897
"TPST2",-0.202564876414422,0.0050652344943964,0.0212867505439575
"EIF3A",-0.202778324519851,0.00501806363887303,0.0211647146611546
"CBX5",-0.203040760715051,0.00496060692139589,0.0210411753041085
"MEGF9",-0.203114242849707,0.00494462515352528,0.0209972304154702
"SNCB",-0.203353934574657,0.00489281474209654,0.0208673688338422
"NPIPB6",-0.203355684149291,0.00489243836156379,0.0208673688338422
"ATP6V1F",-0.203668858008897,0.00482548332062117,0.0206462145466027
"LDOC1",-0.203889304412865,0.00477884739514517,0.0204936289211782
"PWP1",-0.203941791651905,0.00476780341477784,0.0204697693274462
"BCL2L13",-0.203996028465579,0.00475641537901692,0.0204537908400921
"GPM6B",-0.204239219339798,0.00470565256715208,0.0203103229360139
"ZNF428",-0.20430745275055,0.00469149743372497,0.0202539080148515
"ADAMTS1",-0.204312701474454,0.00469041016279323,0.0202538960000755
"AARS1",-0.204361689564225,0.00468027320769921,0.0202335144506922
"CMC2",-0.204379185310571,0.0046766576376006,0.0202272482723087
"RRAGA",-0.204428173400342,0.0046665473824916,0.0201975524717064
"CAMK2D",-0.204449168295958,0.00466222042856119,0.0201866231835596
"H4C5",-0.204473662340843,0.00465717687022351,0.0201756982668277
"VTA1",-0.204498156385729,0.00465213821288814,0.0201632242431884
"OLFM1",-0.204792084924353,0.00459205510430939,0.0199956216199772
"SIGMAR1",-0.204821827693142,0.0045860142762106,0.0199786336884789
"LMO4",-0.204988037283435,0.00455238794443317,0.019869221138171
"PRPSAP1",-0.204993286007339,0.00455132967818266,0.019869221138171
"MYH9",-0.205180490493249,0.00451372909200732,0.0197836367380375
"GPC1",-0.205246974329366,0.00450044293796495,0.0197393373567642
"POLR2E",-0.205493664352854,0.00445145093036285,0.0195996593842022
"H2AC6",-0.205602137980204,0.00443006050543868,0.0195315887628831
"THEM5",-0.205640628622166,0.00442249259497994,0.0195058587164634
"TF",-0.205966049504214,0.00435897242243698,0.0193185023638901
"ELAVL3",-0.206081521430102,0.00433663098053065,0.0192331798129638
"TAS2R20",-0.206273974639916,0.00429962400616079,0.019118994747395
"TFRC",-0.206634387014657,0.00423108329154976,0.0189087608406277
"MRPL10",-0.206851334269356,0.00419030129462907,0.0187939642119338
"NSF",-0.20693181470255,0.00417526267041536,0.0187400157732942
"SULT4A1",-0.207003547262572,0.00416189963780643,0.0186890208308903
"C1orf216",-0.207007046411841,0.00416124876827316,0.0186890208308903
"MRPS18A",-0.207024542158188,0.00415799579453866,0.0186890208308903
"RBSN",-0.207216995368001,0.00412236384053587,0.0185605754787483
"AMFR",-0.20732546899535,0.00410240171755893,0.0184974540022044
"ARHGEF25",-0.207346463890966,0.00409854814718845,0.0184934731086957
"RABAC1",-0.207479431563201,0.00407421778439454,0.0184059243689774
"PRELID3B",-0.207500426458817,0.00407038805792855,0.0183930721920817
"EPHA4",-0.20777510967646,0.00402058021839291,0.0181988260200451
"UQCR11",-0.207881833729175,0.0040013766544938,0.0181426827869207
"TMEM30A",-0.208105779282412,0.00396134894421141,0.0180049045709643
"RDH11",-0.208361217179073,0.00391613294773497,0.0178471690902631
"ATG9A",-0.208670891889409,0.003861940174773,0.0176849620125901
"NPTN",-0.209050549585132,0.00379642312979303,0.0174893927903341
"S100A1",-0.209097788100268,0.00378834172077791,0.0174607773882646
"SMC1A",-0.209150275339308,0.00377938056840444,0.0174237747458705
"EGLN2",-0.209381219191084,0.00374017809382207,0.0173157080020379
"CEND1",-0.209391716638892,0.00373840490661618,0.0173117902395149
"IL24",-0.209715387946306,0.00368410227473125,0.0171368104814149
"TSC22D4",-0.209937583924908,0.0036472371498309,0.0170161881114769
"EVL",-0.2100583045747,0.00362734788048404,0.0169557282212967
"TPI1",-0.210121289261548,0.00361700976077639,0.0169428829426285
"SARS1",-0.21016327905278,0.00361013245663543,0.0169162521442131
"MRPL28",-0.210266503956226,0.00359327587383146,0.0168697888938352
"COA1",-0.2104519588675,0.00356316948139022,0.0167537143087723
"CSNK1E",-0.210726642085143,0.00351899609603643,0.0165794074393482
"EDC3",-0.210840364436396,0.00350085288850642,0.0165354064862805
"GP6",-0.210896350824706,0.0034919519024903,0.0165032598148296
"GAS7",-0.211433470237548,0.00340759053205916,0.0162099237841918
"ARPC2",-0.211524448118551,0.00339348499589022,0.0161592875530968
"CAPRIN1",-0.211716901328365,0.00336381998475238,0.016054868907548
"BACE1",-0.211806129634733,0.00335014585058842,0.0160108235784941
"DOCK4",-0.212331002025133,0.00327072128655537,0.0157323929807878
"SUB1",-0.212430727779309,0.00325582441952096,0.0156874880308472
"FEM1C",-0.212432477353943,0.0032555636191939,0.0156874880308472
"KCNC2",-0.212645925459373,0.00322388727807745,0.015582121844041
"TSPAN13",-0.212652923757911,0.00322285344253183,0.0155811573628591
"SPOCK1",-0.21273865291501,0.00321021325512951,0.0155398734947198
"PSMB6",-0.212777143556973,0.00320455266014399,0.0155192712402796
"SLC7A10",-0.212857623990167,0.00319274601809321,0.0154716462464735
"CD99L2",-0.213076320819501,0.00316086111678609,0.0153609789792082
"MAP1B",-0.213492719582551,0.00310094710320014,0.0152088553102448
"GABARAP",-0.213583697463554,0.00308799416688178,0.01517667870018
"LEPROT",-0.213641433426498,0.00307979943882113,0.0151483630022184
"OPTN",-0.21370966683725,0.00307014012493144,0.0151237537274425
"SFPQ",-0.214021091122221,0.00302640108314424,0.0149760917642042
"DYNC1I2",-0.21402808942076,0.00302542469370976,0.0149760917642042
"OSTF1",-0.214038586868568,0.00302396064397821,0.0149760917642042
"CBX6",-0.214659685863874,0.00293847032768111,0.0146813461315603
"TAF15",-0.214813648431725,0.00291761960804248,0.0146201942044007
"NCEH1",-0.214971110148845,0.00289643364482434,0.0145452526890937
"DAD1",-0.215244043791853,0.00286004104118537,0.0144229997342262
"ATP6V1G2",-0.215368263590914,0.0028436152803348,0.0143649875508609
"PFKM",-0.215635948510018,0.00280850901162167,0.0142415732557824
"ITPKB",-0.215646445957826,0.00280714033024087,0.0142384988613738
"PDHX",-0.215775914480792,0.00279030953764008,0.0141800873265214
"CDK2AP1",-0.2159176300262,0.00277199149237243,0.0141177292368551
"RAB11A",-0.215994611310125,0.00276208668392247,0.0140903389535472
"EFR3A",-0.216069843019416,0.00275243797991235,0.0140510796408266
"PPP3CB",-0.21615382260188,0.00274170341813158,0.0140169868702506
"CST3",-0.216274543251672,0.00272633894719285,0.0139651964283526
"SDHB",-0.216283291124845,0.00272522861775541,0.0139633387284499
"NME2",-0.216313033893635,0.00272145656248836,0.0139554977377904
"TAGLN3",-0.216486241782467,0.00269958374952406,0.0138852729567919
"KIF1A",-0.216556224767853,0.00269079153938146,0.0138629580108933
"RETREG1",-0.216647202648856,0.00267940047410483,0.0138118915965724
"EOMES",-0.216920136291864,0.00264548908518862,0.0137051745228801
"SEPTIN5",-0.21728229824124,0.00260109211847989,0.0135541284611413
"ALG5",-0.217369776972973,0.00259047004421518,0.0135100861618997
"PARP1",-0.217607719123288,0.00256177675228239,0.0133941048783947
"PBX1",-0.217653208063789,0.00255632421087486,0.013373084303165
"TPM3",-0.218041613632686,0.00251019487910989,0.0131677419796434
"LENG1",-0.218531494530392,0.00245309134075559,0.0129821291810574
"PYCR2",-0.218627721135299,0.00244201411399235,0.0129528700917129
"NDUFB10",-0.218741443486552,0.00242898140141863,0.0129057344673952
"SCD5",-0.218790431576323,0.00242338679486154,0.0128833395334
"AP2A1",-0.218993382233944,0.00240033355751409,0.0127810778350064
"PDZD2",-0.219219077361816,0.00237493076535122,0.0126907602213732
"ARPC1A",-0.219418528870168,0.00235268527066235,0.0126007313205879
"CDKN2D",-0.219633726550232,0.00232889595845209,0.0125272064861899
"C1QBP",-0.219666968468291,0.00232524073444408,0.0125235665043652
"SNRPN",-0.219689712938542,0.00232274279542839,0.0125193490468746
"PLXNB1",-0.219763195073198,0.00231468918299335,0.0124831461685197
"PFKL",-0.220027380843032,0.00228594365691271,0.0123986757451829
"ZNF365",-0.220074619358168,0.0022808380483272,0.012387455511772
"NEFM",-0.220188341709422,0.00226858924248214,0.0123517068382778
"MARK4",-0.220197089582595,0.00226764950724735,0.0123507209674399
"GOT1",-0.220424534285102,0.00224334022494966,0.0122571070216395
"TBCB",-0.220639731965166,0.00222055822783449,0.0121636458209527
"GPS1",-0.22085492964523,0.00219798674696644,0.0120734119077486
"NDUFB3",-0.220896919436462,0.00219360695407711,0.0120599951352205
"P4HB",-0.22090741688427,0.00219251324643919,0.0120575316226438
"ATP6V0D1",-0.220947657100867,0.00218832529212294,0.0120380451121319
"PTPRN2",-0.221147108609219,0.002167674777898,0.0119801404937502
"TOMM20",-0.221176851378009,0.00216461054477005,0.0119710590862083
"CTNNB1",-0.221395548207342,0.00214220011218527,0.0118938947371752
"EPB41L1",-0.221399047356611,0.00214184326682329,0.0118938947371752
"ZNF574",-0.221881929955779,0.00209311399278781,0.0117249540879739
"HNRNPL",-0.222049889120707,0.00207640256043956,0.0116803898249305
"OS9",-0.222216098711001,0.00205998481089782,0.0116090151865805
"AGAP3",-0.22235081595787,0.00204676456892624,0.0115554338238411
"YWHAG",-0.222999908147332,0.00198414285663606,0.0113182199115867
"ZBTB7B",-0.22319061178251,0.0019660789949287,0.0112461473533422
"KLC1",-0.223208107528857,0.00196442928264361,0.0112435431451585
"MRPS34",-0.223229102424473,0.0019624512918768,0.0112435431451585
"CSNK2A3",-0.223297335835225,0.00195603534115911,0.0112264646685579
"GLYR1",-0.223477542022596,0.00193918239078933,0.0111581066553715
"TMOD2",-0.223502036067481,0.00193690193648949,0.0111543572512728
"EML2",-0.22355802245579,0.00193169863897117,0.0111428132025363
"TTYH3",-0.223759223538777,0.00191310421093986,0.0110719349995391
"TCEA2",-0.224123135062788,0.00187988619484575,0.0109783472717133
"TCEAL1",-0.224257852309657,0.00186772303279425,0.010929661220994
"BSG",-0.224271848906735,0.00186646344894296,0.0109272951010842
"MBNL2",-0.224331334444313,0.00186111884890766,0.0109028405339396
"PSMA1",-0.224546532124377,0.00184190025770278,0.0108295299959325
"ARL2",-0.224572775743897,0.00183956894331335,0.0108207211292347
"HDLBP",-0.224590271490244,0.00183801622821818,0.0108149940385012
"C1orf115",-0.224616515109764,0.00183568939528012,0.0108115216481399
"DNM1",-0.224649757027823,0.00183274592795712,0.0107975908361284
"FBXL5",-0.224913942797657,0.0018095056262214,0.0107113556498608
"PDZD4",-0.224943685566447,0.00180690606502051,0.0107027521948376
"PTP4A3",-0.225309346665092,0.00177522380424014,0.0105923577533511
"CDK5RAP3",-0.225463309232943,0.0017620361092896,0.0105399152080962
"EIF3C",-0.225989931197977,0.00171760080354387,0.0103443768484312
"ADAP1",-0.226005677369689,0.00171628805431045,0.0103443768484312
"SUPT7L",-0.226014425242863,0.00171555914475707,0.0103443768484312
"NAP1L2",-0.226126398019481,0.00170625401300893,0.0103026187995327
"ATP5IF1",-0.226170137385348,0.00170263171999589,0.010297393135571
"CLTB",-0.226299605908314,0.0016919508149747,0.0102493913138071
