"gene","statistic","p.value","p_adj"
"HS6ST3",-0.0937203392425217,0.19838944705642,0.784983510389572
"SORT1",-0.0937203392425217,0.19838944705642,0.784983510389572
"MRS2",-0.0937483324366763,0.198254842563662,0.784983510389572
"FGF16",-0.0937518315859456,0.198238021661916,0.784983510389572
"RNF44",-0.093771076906927,0.198145525210155,0.784983510389572
"ZNF556",-0.0938428094669483,0.197801041584665,0.784383417655942
"NCEH1",-0.0938830496835457,0.197607985090387,0.78421732459585
"MICU3",-0.0938935471313537,0.197557645029046,0.784184182478739
"POM121L12",-0.0939092933030657,0.197482152393159,0.784184182478739
"HIBADH",-0.093944284795759,0.197314465966375,0.784184182478739
"KIF5C",-0.093981025863087,0.197138506512078,0.784184182478739
"SPINT1",-0.0939950224601644,0.197071504321766,0.784184182478739
"ZAP70",-0.0940037703333377,0.197029636352028,0.784184182478739
"S100A3",-0.0940545079977431,0.196786929515793,0.784124748375709
"MAL2",-0.0940667550201857,0.196728377659382,0.784124748375709
"ATP6V1H",-0.0940825011918977,0.19665311529914,0.784124748375709
"KCNJ6",-0.0941209918338604,0.19646922870963,0.784029768243815
"ERICH4",-0.0941629816250924,0.196268767689221,0.783732201275154
"TUBGCP3",-0.0941752286475351,0.196210327901427,0.783732201275154
"CSGALNACT2",-0.0941909748192471,0.196135209615595,0.783732201275154
"TTYH3",-0.0942154688641324,0.196018400500067,0.783732201275154
"TBRG1",-0.0943046971705004,0.195593309224384,0.782540840418722
"RBM27",-0.0943624331334444,0.195318607619309,0.782111988828949
"CAMKK1",-0.0944114212232151,0.195085747620626,0.781982164682626
"PAK3",-0.0944131707978497,0.195077434929094,0.781982164682626
"TAAR1",-0.0944324161188311,0.194986012329248,0.781982164682626
"FAM171A2",-0.0944341656934658,0.194977702729817,0.781982164682626
"FBXO40",-0.0944656580368898,0.19482817399601,0.781982164682626
"PFKP",-0.0944849033578711,0.194736836413466,0.781982164682626
"DEPTOR",-0.0944971503803138,0.194678728724095,0.781982164682626
"SLC39A12",-0.0945163957012951,0.194587442137042,0.781982164682626
"ATP8A1",-0.0945216444251991,0.194562551202951,0.781982164682626
"RARRES2",-0.0945408897461804,0.194471304271326,0.781982164682626
"RASGRF2",-0.0945951265598551,0.194214321422764,0.781982164682626
"CAAP1",-0.0945986257091245,0.19419775037823,0.781982164682626
"ATP9A",-0.0946178710301058,0.194106628033837,0.781982164682626
"ANAPC10",-0.0946196206047405,0.19409834572836,0.781982164682626
"ERF",-0.0946213701793751,0.194090063680205,0.781982164682626
"NDUFB3",-0.0946248693286445,0.194073500355849,0.781982164682626
"VLDLR",-0.0946336172018178,0.194032096547871,0.781982164682626
"OTUD5",-0.0946668591198765,0.193874820737854,0.781982164682626
"HELT",-0.0947228455081858,0.193610145057139,0.781982164682626
"EMX1",-0.0947525882769751,0.193469643205357,0.781982164682626
"NCR1",-0.0947560874262445,0.193453118460592,0.781982164682626
"TMEM229A",-0.0947788318964952,0.193345732683358,0.781982164682626
"TMX3",-0.0947840806203992,0.193320957519228,0.781982164682626
"TFAP2A",-0.0948068250906498,0.193213625204158,0.781982164682626
"ALLC",-0.0948208216877272,0.193147596135802,0.781982164682626
"TRPV1",-0.0948348182848045,0.193081583512776,0.781982164682626
"PAN2",-0.0948470653072472,0.193023835956661,0.781982164682626
"COX8A",-0.0948750585014018,0.192891888812489,0.781982164682626
"OR6C1",-0.0948820567999405,0.192858912301348,0.781982164682626
"OR5AL1",-0.0948873055238445,0.192834182614897,0.781982164682626
"NSUN7",-0.0948978029716525,0.192784730176523,0.781982164682626
"ACSL4",-0.0949013021209218,0.19276824808498,0.781982164682626
"POLR3F",-0.0949065508448258,0.192743526873748,0.781982164682626
"PEX16",-0.0949083004194605,0.192735286983614,0.781982164682626
"ANAPC15",-0.0949310448897112,0.192628191779447,0.781982164682626
"BORA",-0.0949572885092312,0.192504674308748,0.781982164682626
"TMSB15B",-0.0949887808526552,0.192356529585876,0.781982164682626
"NPS",-0.0950535151141379,0.192052271001299,0.781982164682626
"GRP",-0.0950727604351192,0.19196188347884,0.781982164682626
"CHN2",-0.0951095015024472,0.191789411661579,0.781982164682626
"RAB3GAP2",-0.0951584895922179,0.191559625145762,0.781636876788216
"SREBF2",-0.0951847332117379,0.191436607901397,0.781576764093837
"PPP2CA",-0.0951847332117379,0.191436607901397,0.781576764093837
"SCN1B",-0.0952844589659139,0.190969668195551,0.780939243096147
"DRC3",-0.0952932068390872,0.190928748278003,0.780939243096147
"LDLRAD3",-0.0953107025854339,0.190846927649574,0.780939243096147
"CEP57",-0.0953107025854339,0.190846927649574,0.780939243096147
"OR10R2",-0.0953229496078766,0.190789668445556,0.780939243096147
"SLC5A12",-0.0953369462049539,0.19072424471755,0.780939243096147
"CHCHD6",-0.0953666889737433,0.190585273696357,0.780939243096147
"HOXA7",-0.0953894334439939,0.190479051651743,0.780939243096147
"CLTB",-0.0954296736605913,0.190291226287021,0.780900668454494
"PRDX2",-0.0954366719591299,0.190258574822778,0.780900668454494
"SARAF",-0.0954541677054766,0.190176964069752,0.78077489139738
"C12orf50",-0.0954664147279193,0.190119851762727,0.78077489139738
"TBC1D17",-0.0954734130264579,0.19008722178581,0.78077489139738
"ATP5PD",-0.0954804113249966,0.190054595901068,0.78077489139738
"ZNF548",-0.0954926583474393,0.189997510448943,0.78077489139738
"LRRC26",-0.0955363977133059,0.189793736116497,0.78077489139738
"CA12",-0.095609879847962,0.189451754903068,0.779888239888715
"C1orf21",-0.095615128571866,0.18942734492313,0.779888239888715
"ZC3HAV1L",-0.095615128571866,0.18942734492313,0.779888239888715
"CST9L",-0.09562037729577,0.189402937242669,0.779888239888715
"GABRG2",-0.0956221268704046,0.189394801860161,0.779888239888715
"DCAF12",-0.0956536192138286,0.18924840865968,0.779888239888715
"BAZ1B",-0.0956553687884633,0.189240278130817,0.779888239888715
"ZNF404",-0.0957078560275033,0.188996481021587,0.779888239888715
"TNNT1",-0.0958110809309487,0.188517683644037,0.779100743468918
"UGDH",-0.095835574975834,0.188404201103997,0.779100743468918
"GDF3",-0.0958898117895087,0.188153096245462,0.779100743468918
"STX3",-0.0959685426480687,0.187789025187212,0.777983104347022
"LRRIQ1",-0.0959860383944153,0.187708190597694,0.777983104347022
"SPTLC3",-0.0959895375436847,0.187692026737515,0.777983104347022
"CYP4F12",-0.095998285416858,0.187651621545921,0.777983104347022
"CACNG3",-0.095998285416858,0.187651621545921,0.777983104347022
"CDC34",-0.095998285416858,0.187651621545921,0.777983104347022
"MRPL22",-0.09601403158857,0.187578908251818,0.777983104347022
"DLG2",-0.0960630196783407,0.187352821063593,0.777862693595079
"EID3",-0.096082264999322,0.187264055724544,0.777862693595079
"ATXN3",-0.0961714933056901,0.186852909818219,0.776862186946808
"MEGF10",-0.0961819907534981,0.186804583231139,0.776862186946808
"SSX2IP",-0.0961854899027674,0.186788476404259,0.776862186946808
"CDCA4",-0.0962309788432687,0.186579180255434,0.776862186946808
"PRR12",-0.0962852156569434,0.18632985954941,0.776862186946808
"PIN1",-0.0963009618286554,0.186257521885173,0.776862186946808
"MMAA",-0.0963044609779247,0.186241449645007,0.776862186946808
"SLC25A12",-0.0963097097018287,0.18621734319123,0.776862186946808
"PDIA5",-0.0964181833291781,0.185719655201835,0.775603819443082
"RFPL4AL1",-0.0964461765233327,0.185591378107309,0.775588404012554
"POLM",-0.0965021629116421,0.185335018920131,0.775125617055458
"KCNK3",-0.0965021629116421,0.185335018920131,0.775125617055458
"KMO",-0.0965074116355461,0.185310998573546,0.775125617055458
"NAP1L3",-0.0966001390911835,0.184887015686875,0.773856993493519
"TTC33",-0.0966071373897221,0.184855045898638,0.773856993493519
"FCRL3",-0.0966158852628955,0.184815089369708,0.773856993493519
"XRN1",-0.0966438784570501,0.184687271079957,0.773714552420206
"PPP1R37",-0.0967348563380528,0.184272309837139,0.773363968206385
"SPIN3",-0.0968013401741701,0.183969502220318,0.772613992234465
"IL10",-0.0968083384727088,0.183937649009921,0.772613992234465
"PGBD5",-0.0968625752863835,0.183690923989415,0.772138576733361
"VCY",-0.0968800710327302,0.183611387168339,0.772138576733361
"PROX1",-0.0968818206073648,0.18360343487828,0.772138576733361
"ACBD6",-0.0969360574210395,0.1833570394004,0.772118567956276
"NGFR",-0.0969483044434822,0.18330143536192,0.772118567956276
"RYR3",-0.0969658001898289,0.183222022522291,0.772118567956276
"KDM4C",-0.0969815463615408,0.183150572591637,0.772118567956276
"MAP3K9",-0.0969867950854448,0.18312676050027,0.772118567956276
"POM121L2",-0.0969885446600795,0.183118823642249,0.772118567956276
"PRPF19",-0.0970182874288688,0.182983935743557,0.772118567956276
"ACAA2",-0.0970655259440049,0.182769852190836,0.772089970485422
"SEC14L2",-0.0970707746679089,0.182746076503435,0.772089970485422
"CLLU1-AS1",-0.0970725242425435,0.182738151779742,0.772089970485422
"CKAP2",-0.0970830216903515,0.182690608744478,0.772089970485422
"SAMD8",-0.0970970182874289,0.182627232181548,0.772089970485422
"IQCJ",-0.0971320097801222,0.182468861517141,0.772089970485422
"HPX",-0.0971460063771995,0.182405541543948,0.772089970485422
"LPGAT1",-0.0971547542503729,0.182365974769375,0.772089970485422
"TMEM106B",-0.0972002431908742,0.182160329311191,0.772089970485422
"KCNK18",-0.0972562295791835,0.181907461489825,0.771588405810577
"TMEM54",-0.0973087168182236,0.181670632599545,0.771109257824794
"SFRP2",-0.0973122159674929,0.181654852079944,0.771109257824794
"CCP110",-0.0973227134153009,0.181607516574912,0.771109257824794
"HIRA",-0.0973419587362822,0.181520758398117,0.771032285627192
"STK35",-0.0974504323636316,0.181032328330353,0.770167770633401
"DBT",-0.0974521819382662,0.181024458365376,0.770167770633401
"CDC42BPG",-0.0974976708787676,0.180819927706981,0.770167770633401
"ATP6V1FNB",-0.0974976708787676,0.180819927706981,0.770167770633401
"RDH11",-0.0975659042895196,0.180513450956981,0.769871936531759
"GALNT12",-0.0976113932300209,0.180309345859894,0.769645841040308
"ELP6",-0.0976236402524636,0.180254423556134,0.769645841040308
"PLG",-0.0976236402524636,0.180254423556134,0.769645841040308
"PODXL2",-0.0976498838719836,0.180136774422525,0.769562511450049
"C19orf44",-0.0976883745139463,0.179964324748498,0.769353724706808
"P4HTM",-0.0976953728124849,0.179932983341429,0.769353724706808
"GIT1",-0.0977618566486023,0.179635440629154,0.768794142241758
"APMAP",-0.0977618566486023,0.179635440629154,0.768794142241758
"GRIN2B",-0.097784601118853,0.179533733034839,0.768794142241758
"BTG4",-0.0978090951637383,0.179424249276583,0.768794142241758
"DNAAF1",-0.0978248413354503,0.179353892866573,0.768794142241758
"FBXO47",-0.0979175687910877,0.178939984469644,0.768248999989673
"SLC25A46",-0.097921067940357,0.178924379095498,0.768248999989673
"RUFY2",-0.097942062835973,0.178830767936668,0.768133261726128
"MRPS24",-0.0979455619852423,0.178815169590942,0.768133261726128
"NELL2",-0.0979560594330503,0.178768380577341,0.768133261726128
"AKAP11",-0.0979718056047623,0.178698213996903,0.768133261726128
"HNRNPUL2",-0.097994550075013,0.178596898152547,0.768133261726128
"WDR17",-0.097999798798917,0.17857352359469,0.768133261726128
"FHIP1A",-0.098005047522821,0.178550151294737,0.768133261726128
"DYRK1A",-0.098078529657477,0.178223176122124,0.767800146987357
"UBE2V2",-0.0980977749784584,0.17813761286285,0.767800146987357
"LOXL4",-0.0981135211501704,0.178067629121325,0.767800146987357
"ELF3",-0.098183504135557,0.177756835870892,0.76732649297938
"AMER3",-0.0982989760614451,0.177244903178767,0.766433390082577
"TRIM4",-0.0983252196809651,0.177128706918233,0.766275816123029
"FLVCR1",-0.098346214576581,0.177035790446309,0.76606126561058
"ADAM11",-0.0983479641512157,0.177028049033231,0.76606126561058
"RAB6A",-0.0983672094721971,0.176942910000194,0.76606126561058
"WNT2B",-0.0983689590468317,0.176935171588991,0.76606126561058
"SMIM8",-0.0984022009648904,0.176788189297368,0.765977624400562
"ZNF713",-0.0984231958605064,0.176695404890093,0.765977624400562
"KLHL18",-0.0984511890546611,0.176571748351144,0.765649865847681
"DLL3",-0.0984564377785651,0.176548569874564,0.765649865847681
"CLCN2",-0.0985229216146824,0.176255170520791,0.765554808459838
"TRIM42",-0.0985246711893171,0.176247454357514,0.765554808459838
"SZT2",-0.0985596626820104,0.176093183548692,0.765554808459838
"FRA10AC1",-0.0985736592790878,0.176031503198221,0.765554808459838
"CES5A",-0.0985754088537224,0.176023794278174,0.765554808459838
"RPL39L",-0.0985789080029918,0.176008377187216,0.765554808459838
"YTHDC2",-0.0986086507717811,0.175877372238696,0.765554808459838
"PITHD1",-0.0986628875854558,0.175638666585589,0.765554808459838
"CRTC1",-0.0986768841825331,0.175577104058357,0.765554808459838
"ZNF800",-0.0987871073845171,0.175092857029003,0.764629651269519
"CADM3",-0.0987941056830558,0.175062144598822,0.764629651269519
"MYT1L",-0.0988046031308638,0.175016083431441,0.764629651269519
"PDE1A",-0.0988483424967305,0.174824258473881,0.76428320488254
"SERPINA12",-0.0988535912206345,0.174801249944551,0.76428320488254
"S100Z",-0.0988833339894238,0.174670910629846,0.76428320488254
"IL34",-0.0989725622957918,0.174280324523241,0.763513802673248
"PRKACG",-0.0989883084675038,0.17421146477941,0.763424727650782
"IFFO2",-0.0989918076167732,0.17419616535173,0.763424727650782
"PPID",-0.0990023050645812,0.17415027304118,0.763424727650782
"TAFA1",-0.0990267991094665,0.174043225819042,0.763424727650782
"ENPP5",-0.0990407957065438,0.17398207787165,0.763424727650782
"ZNF502",-0.0990565418782558,0.17391330546068,0.763424727650782
"GUCA1B",-0.0990827854977759,0.173798729544895,0.763424727650782
"PDS5B",-0.0991020308187572,0.173714742767231,0.763424727650782
"PRRT1",-0.0991807616773172,0.173371473717937,0.763424727650782
"ALG3",-0.0991877599758559,0.173340985268237,0.763424727650782
"STYXL1",-0.0992070052968372,0.173257162528242,0.763424727650782
"CAPZA2",-0.0992472455134345,0.173081993923017,0.763424727650782
"FAM237B",-0.0992507446627039,0.173066768079264,0.763424727650782
"IRX4",-0.0993609678646879,0.172587662289474,0.76271821602419
"SYNDIG1L",-0.0993644670139572,0.172572468712717,0.76271821602419
"STX16",-0.0993732148871306,0.172534489112259,0.76271821602419
"TRIM6",-0.0994799389398452,0.172071637209168,0.762290798529556
"RAB18",-0.0995481723505972,0.171776198849802,0.762290798529556
"ST18",-0.0995936612910986,0.171579449264992,0.762290798529556
"RUNX3",-0.0997196306647946,0.171035477617958,0.761256040208596
"CFAP36",-0.0997353768365066,0.170967571346363,0.761256040208596
"TMEM243",-0.0997703683292,0.170816740236232,0.761196239716505
"SLC25A30",-0.0997826153516426,0.170763972712916,0.761142709877426
"NXPE3",-0.0997826153516426,0.170763972712916,0.761142709877426
"OR13C5",-0.09982285556824,0.17059067898817,0.7607334099291
"TMEM106C",-0.0999313291955893,0.170124190428916,0.760217544631845
"CFDP1",-0.0999610719643787,0.169996448103086,0.760217544631845
"SLC9A7",-0.0999925643078027,0.169861269274639,0.760217544631845
"PDE1B",-0.100043301972208,0.169643649323775,0.759694331534419
"PFKM",-0.100055548994651,0.169591151452487,0.759694331534419
"ZNF343",-0.100066046442459,0.169546162895806,0.759694331534419
"OR52K2",-0.100073044740997,0.169516175456934,0.759694331534419
"L3MBTL4",-0.100102787509787,0.169388772856096,0.759694331534419
"PDCL",-0.100134279853211,0.169253953641814,0.759669992361094
"CACNG7",-0.100165772196635,0.169119214282222,0.759550109538267
"MEPCE",-0.100176269644443,0.169074318904095,0.759550109538267
"CMC2",-0.100239254331291,0.168805132867278,0.759249448105476
"ABHD12",-0.100270746674715,0.168670659533185,0.759249448105476
"FAM240C",-0.100302239018139,0.168536265959634,0.759249448105476
"VPS37C",-0.100337230510832,0.168387033286635,0.759249448105476
"ZNF681",-0.100344228809371,0.168357198562557,0.759249448105476
"ZNF629",-0.100431707541104,0.167984596557973,0.759249448105476
"MRNIP",-0.100461450309893,0.167858051900353,0.759249448105476
"SYMPK",-0.10050518967576,0.167672085837942,0.759249448105476
"ZNF595",-0.100526184571376,0.167582876671006,0.759249448105476
"FAM118A",-0.100590918832859,0.167308037706342,0.759249448105476
"ASXL2",-0.100634658198725,0.167122525968761,0.759249448105476
"TSPAN7",-0.100643406071899,0.167085442027741,0.759249448105476
"NKX2-2",-0.100687145437765,0.166900114329238,0.759249448105476
"XPC",-0.100701142034843,0.166840841845739,0.759249448105476
"HESX1",-0.100708140333381,0.16681121149015,0.759249448105476
"DNAH9",-0.100708140333381,0.16681121149015,0.759249448105476
"SYT4",-0.100722136930459,0.166751962550087,0.759249448105476
"PPP2R3B",-0.100725636079728,0.166737152767211,0.759249448105476
"PRDX3",-0.100727385654363,0.166729748243573,0.759249448105476
"CLASP2",-0.100734383952901,0.166700132600935,0.759249448105476
"MYO9A",-0.100734383952901,0.166700132600935,0.759249448105476
"ABCC3",-0.100748380549979,0.166640913084056,0.759249448105476
"C15orf65",-0.100785121617307,0.166485536495382,0.759249448105476
"C18orf21",-0.100828860983173,0.166300705278635,0.759249448105476
"TRAM1L1",-0.100837608856347,0.166263757410374,0.759249448105476
"PPIC",-0.100863852475867,0.166152950547258,0.759249448105476
"FGF13",-0.100905842267099,0.165975774174289,0.759249448105476
"RANBP1",-0.100921588438811,0.165909369391433,0.759249448105476
"MET",-0.10092508758808,0.165894615465646,0.759249448105476
"CLP1",-0.100928586737349,0.165879862518929,0.759249448105476
"CENPS",-0.100932085886619,0.165865110551253,0.759249448105476
"CCDC57",-0.10097757482712,0.165673424050339,0.759249448105476
"ST3GAL4",-0.101009067170544,0.16554081489819,0.759249448105476
"CHCHD7",-0.101117540797894,0.165084656474641,0.759184497105854
"SLC17A7",-0.101143784417414,0.164974436712111,0.759069371775162
"KPNA3",-0.101170028036934,0.164864271915408,0.759069371775162
"SMIM35",-0.101222515275974,0.164644107168018,0.758889386210453
"NBPF26",-0.101226014425243,0.164629437331202,0.758889386210453
"FBXL5",-0.101357232522843,0.164080023059261,0.757379760418871
"PAXIP1",-0.101434213806768,0.163758338460978,0.756830173001045
"ADGRB3",-0.101441212105307,0.163729117802651,0.756830173001045
